Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
15656,4/17/2022,00:18:40,729,19.1,65.1
15657,4/17/2022,00:18:45,729,19.1,65.1
15658,4/17/2022,00:18:50,729,19.1,65.2
15659,4/17/2022,00:18:55,730,19.1,65.2
15660,4/17/2022,00:19:00,730,19.1,65.2
15661,4/17/2022,00:19:05,731,19.1,65.2
15662,4/17/2022,00:19:10,731,19.1,65.2
15663,4/17/2022,00:19:15,731,19.1,65.3
15664,4/17/2022,00:19:20,732,19.1,65.3
15665,4/17/2022,00:19:25,732,19.1,65.3
15666,4/17/2022,00:19:30,732,19.1,65.4
15667,4/17/2022,00:19:35,732,19.0,65.4
15668,4/17/2022,00:19:40,734,19.1,65.5
15669,4/17/2022,00:19:45,732,19.0,65.5
15670,4/17/2022,00:19:50,733,19.1,65.5
15671,4/17/2022,00:19:55,732,19.1,65.6
15672,4/17/2022,00:20:00,732,19.0,65.6
15673,4/17/2022,00:20:05,733,19.0,65.6
15674,4/17/2022,00:20:10,733,19.0,65.8
15675,4/17/2022,00:20:15,733,19.1,65.8
15676,4/17/2022,00:20:20,732,19.0,65.9
15677,4/17/2022,00:20:25,733,19.0,65.9
15678,4/17/2022,00:20:30,733,19.1,66.0
15679,4/17/2022,00:20:35,732,19.0,66.1
15680,4/17/2022,00:20:40,733,19.0,66.1
15681,4/17/2022,00:20:45,733,19.0,66.2
15682,4/17/2022,00:20:50,733,19.0,66.2
15683,4/17/2022,00:20:55,733,19.0,66.2
15684,4/17/2022,00:21:00,733,19.0,66.2
15685,4/17/2022,00:21:05,734,19.0,66.1
15686,4/17/2022,00:21:10,734,19.0,66.1
15687,4/17/2022,00:21:15,734,19.0,66.1
15688,4/17/2022,00:21:20,734,19.0,66.0
15689,4/17/2022,00:21:25,734,19.0,66.0
15690,4/17/2022,00:21:30,733,19.0,65.9
15691,4/17/2022,00:21:35,733,19.0,65.9
15692,4/17/2022,00:21:40,733,19.0,65.9
15693,4/17/2022,00:21:45,733,19.0,65.9
15694,4/17/2022,00:21:50,733,19.0,65.8
15695,4/17/2022,00:21:55,734,19.0,65.8
15696,4/17/2022,00:22:00,734,19.0,65.7
15697,4/17/2022,00:22:05,735,19.0,65.7
15698,4/17/2022,00:22:10,735,19.0,65.7
15699,4/17/2022,00:22:15,734,19.0,65.6
15700,4/17/2022,00:22:20,733,19.1,65.5
15701,4/17/2022,00:22:25,730,19.1,65.5
15702,4/17/2022,00:22:30,730,19.1,65.4
15703,4/17/2022,00:22:35,729,19.1,65.4
15704,4/17/2022,00:22:40,728,19.0,65.3
15705,4/17/2022,00:22:45,727,19.1,65.3
15706,4/17/2022,00:22:50,728,19.1,65.2
15707,4/17/2022,00:22:55,728,19.1,65.1
15708,4/17/2022,00:23:00,728,19.1,65.1
15709,4/17/2022,00:23:05,727,19.1,65.0
15710,4/17/2022,00:23:10,727,19.1,65.0
15711,4/17/2022,00:23:15,727,19.1,65.0
15712,4/17/2022,00:23:20,727,19.1,65.0
15713,4/17/2022,00:23:25,726,19.1,65.0
15714,4/17/2022,00:23:30,726,19.1,65.0
15715,4/17/2022,00:23:35,726,19.1,65.0
15716,4/17/2022,00:23:40,726,19.1,65.0
15717,4/17/2022,00:23:45,726,19.1,65.0
15718,4/17/2022,00:23:50,727,19.1,64.9
15719,4/17/2022,00:23:55,727,19.1,64.8
15720,4/17/2022,00:24:00,728,19.1,64.9
15721,4/17/2022,00:24:05,728,19.1,65.0
15722,4/17/2022,00:24:10,729,19.1,65.0
15723,4/17/2022,00:24:15,729,19.1,65.0
15724,4/17/2022,00:24:20,730,19.1,65.0
15725,4/17/2022,00:24:25,730,19.1,65.1
15726,4/17/2022,00:24:30,731,19.1,65.1
15727,4/17/2022,00:24:35,731,19.1,65.1
15728,4/17/2022,00:24:40,732,19.1,65.1
15729,4/17/2022,00:24:45,733,19.1,65.2
15730,4/17/2022,00:24:50,733,19.1,65.2
15731,4/17/2022,00:24:55,744,19.1,65.3
15732,4/17/2022,00:25:00,744,19.0,65.3
15733,4/17/2022,00:25:05,745,19.1,65.3
15734,4/17/2022,00:25:10,744,19.1,65.4
15735,4/17/2022,00:25:15,742,19.1,65.4
15736,4/17/2022,00:25:20,741,19.0,65.5
15737,4/17/2022,00:25:25,740,19.0,65.5
15738,4/17/2022,00:25:30,740,19.0,65.5
15739,4/17/2022,00:25:35,739,19.1,65.6
15740,4/17/2022,00:25:40,738,19.0,65.7
15741,4/17/2022,00:25:45,738,19.0,65.7
15742,4/17/2022,00:25:50,738,19.0,65.8
15743,4/17/2022,00:25:55,739,19.0,65.9
15744,4/17/2022,00:26:00,739,19.0,65.9
15745,4/17/2022,00:26:05,747,19.0,66.0
15746,4/17/2022,00:26:10,747,19.0,66.0
15747,4/17/2022,00:26:15,746,19.0,66.1
15748,4/17/2022,00:26:20,745,19.0,66.2
15749,4/17/2022,00:26:25,744,19.0,66.2
15750,4/17/2022,00:26:30,744,19.0,66.3
15751,4/17/2022,00:26:35,743,19.0,66.3
15752,4/17/2022,00:26:40,731,19.0,66.3
15753,4/17/2022,00:26:45,729,19.0,66.3
15754,4/17/2022,00:26:50,732,19.0,66.2
15755,4/17/2022,00:26:55,732,19.0,66.2
15756,4/17/2022,00:27:00,733,19.0,66.2
15757,4/17/2022,00:27:05,734,19.0,66.1
15758,4/17/2022,00:27:10,736,19.0,66.1
15759,4/17/2022,00:27:15,738,19.0,66.0
15760,4/17/2022,00:27:20,740,19.0,66.0
15761,4/17/2022,00:27:25,749,19.0,65.9
15762,4/17/2022,00:27:30,749,19.0,65.9
15763,4/17/2022,00:27:35,748,19.0,65.9
15764,4/17/2022,00:27:40,748,19.0,65.8
15765,4/17/2022,00:27:45,747,19.0,65.8
15766,4/17/2022,00:27:50,747,19.0,65.8
15767,4/17/2022,00:27:55,747,19.0,65.8
15768,4/17/2022,00:28:00,747,19.0,65.7
15769,4/17/2022,00:28:05,747,19.1,65.7
15770,4/17/2022,00:28:10,747,19.0,65.7
15771,4/17/2022,00:28:15,747,19.0,65.7
15772,4/17/2022,00:28:20,747,19.0,65.6
15773,4/17/2022,00:28:25,747,19.1,65.6
15774,4/17/2022,00:28:30,747,19.1,65.5
15775,4/17/2022,00:28:35,747,19.1,65.4
15776,4/17/2022,00:28:40,747,19.1,65.4
15777,4/17/2022,00:28:45,746,19.1,65.3
15778,4/17/2022,00:28:50,746,19.1,65.3
15779,4/17/2022,00:28:55,745,19.1,65.2
15780,4/17/2022,00:29:00,745,19.1,65.1
15781,4/17/2022,00:29:05,744,19.1,65.1
15782,4/17/2022,00:29:10,745,19.1,65.1
15783,4/17/2022,00:29:15,745,19.1,65.0
15784,4/17/2022,00:29:20,746,19.1,65.0
15785,4/17/2022,00:29:25,746,19.1,64.9
15786,4/17/2022,00:29:30,746,19.1,64.9
15787,4/17/2022,00:29:35,747,19.1,64.9
15788,4/17/2022,00:29:40,748,19.1,64.9
15789,4/17/2022,00:29:45,748,19.1,64.9
15790,4/17/2022,00:29:50,748,19.1,64.9
15791,4/17/2022,00:29:55,747,19.1,64.8
15792,4/17/2022,00:30:00,747,19.1,64.8
15793,4/17/2022,00:30:05,747,19.1,64.8
15794,4/17/2022,00:30:10,747,19.1,64.8
15795,4/17/2022,00:30:15,747,19.1,64.9
15796,4/17/2022,00:30:20,747,19.1,64.9
15797,4/17/2022,00:30:25,747,19.1,64.9
15798,4/17/2022,00:30:30,747,19.1,64.9
15799,4/17/2022,00:30:35,747,19.1,65.0
15800,4/17/2022,00:30:40,747,19.1,65.0
15801,4/17/2022,00:30:45,747,19.1,65.0
15802,4/17/2022,00:30:50,747,19.1,65.1
15803,4/17/2022,00:30:55,747,19.1,65.1
15804,4/17/2022,00:31:00,747,19.1,65.1
15805,4/17/2022,00:31:05,747,19.1,65.2
15806,4/17/2022,00:31:10,747,19.1,65.2
15807,4/17/2022,00:31:15,747,19.1,65.3
15808,4/17/2022,00:31:20,746,19.1,65.3
15809,4/17/2022,00:31:25,746,19.1,65.3
15810,4/17/2022,00:31:30,746,19.1,65.4
15811,4/17/2022,00:31:35,746,19.1,65.4
15812,4/17/2022,00:31:40,746,19.1,65.5
15813,4/17/2022,00:31:45,746,19.1,65.5
15814,4/17/2022,00:31:50,746,19.1,65.5
15815,4/17/2022,00:31:55,746,19.1,65.6
15816,4/17/2022,00:32:00,746,19.1,65.6
15817,4/17/2022,00:32:05,745,19.1,65.7
15818,4/17/2022,00:32:10,744,19.1,65.7
15819,4/17/2022,00:32:15,744,19.1,65.8
15820,4/17/2022,00:32:20,743,19.1,65.9
15821,4/17/2022,00:32:25,742,19.1,65.9
15822,4/17/2022,00:32:30,741,19.1,66.0
15823,4/17/2022,00:32:35,741,19.1,66.1
15824,4/17/2022,00:32:40,740,19.1,66.1
15825,4/17/2022,00:32:45,741,19.1,66.2
15826,4/17/2022,00:32:50,741,19.1,66.2
15827,4/17/2022,00:32:55,741,19.1,66.2
15828,4/17/2022,00:33:00,741,19.1,66.2
15829,4/17/2022,00:33:05,740,19.1,66.2
15830,4/17/2022,00:33:10,739,19.1,66.2
15831,4/17/2022,00:33:15,737,19.1,66.1
15832,4/17/2022,00:33:20,736,19.1,66.1
15833,4/17/2022,00:33:25,735,19.1,66.1
15834,4/17/2022,00:33:30,736,19.1,66.0
15835,4/17/2022,00:33:35,738,19.1,66.0
15836,4/17/2022,00:33:40,747,19.1,66.0
15837,4/17/2022,00:33:45,745,19.1,66.0
15838,4/17/2022,00:33:50,745,19.0,65.9
15839,4/17/2022,00:33:55,745,19.1,65.9
15840,4/17/2022,00:34:00,745,19.0,65.8
15841,4/17/2022,00:34:05,745,19.1,65.8
15842,4/17/2022,00:34:10,746,19.0,65.8
15843,4/17/2022,00:34:15,745,19.1,65.7
15844,4/17/2022,00:34:20,744,19.1,65.7
15845,4/17/2022,00:34:25,744,19.1,65.6
15846,4/17/2022,00:34:30,725,19.1,65.5
15847,4/17/2022,00:34:35,725,19.1,65.5
15848,4/17/2022,00:34:40,725,19.1,65.4
15849,4/17/2022,00:34:45,725,19.1,65.4
15850,4/17/2022,00:34:50,726,19.1,65.3
15851,4/17/2022,00:34:55,726,19.1,65.3
15852,4/17/2022,00:35:00,727,19.1,65.2
15853,4/17/2022,00:35:05,727,19.1,65.2
15854,4/17/2022,00:35:10,728,19.1,65.1
15855,4/17/2022,00:35:15,728,19.1,65.1
15856,4/17/2022,00:35:20,729,19.1,65.0
15857,4/17/2022,00:35:25,729,19.1,65.0
15858,4/17/2022,00:35:30,730,19.1,65.0
15859,4/17/2022,00:35:35,730,19.1,65.0
15860,4/17/2022,00:35:40,731,19.1,65.0
15861,4/17/2022,00:35:45,731,19.1,64.9
15862,4/17/2022,00:35:50,732,19.1,64.9
15863,4/17/2022,00:35:55,732,19.1,64.9
15864,4/17/2022,00:36:00,734,19.1,64.9
15865,4/17/2022,00:36:05,735,19.1,64.9
15866,4/17/2022,00:36:10,735,19.1,64.9
15867,4/17/2022,00:36:15,735,19.1,65.0
15868,4/17/2022,00:36:20,736,19.1,65.0
15869,4/17/2022,00:36:25,737,19.1,65.0
15870,4/17/2022,00:36:30,737,19.1,65.0
15871,4/17/2022,00:36:35,739,19.1,65.0
15872,4/17/2022,00:36:40,739,19.1,65.1
15873,4/17/2022,00:36:45,740,19.1,65.1
15874,4/17/2022,00:36:50,739,19.1,65.1
15875,4/17/2022,00:36:55,739,19.1,65.2
15876,4/17/2022,00:37:00,740,19.1,65.2
15877,4/17/2022,00:37:05,740,19.1,65.2
15878,4/17/2022,00:37:10,739,19.1,65.3
15879,4/17/2022,00:37:15,739,19.1,65.3
15880,4/17/2022,00:37:20,739,19.1,65.3
15881,4/17/2022,00:37:25,739,19.1,65.4
15882,4/17/2022,00:37:30,739,19.1,65.4
15883,4/17/2022,00:37:35,738,19.1,65.4
15884,4/17/2022,00:37:40,738,19.1,65.5
15885,4/17/2022,00:37:45,738,19.1,65.6
15886,4/17/2022,00:37:50,737,19.1,65.7
15887,4/17/2022,00:37:55,738,19.1,65.7
15888,4/17/2022,00:38:00,738,19.1,65.8
15889,4/17/2022,00:38:05,738,19.1,65.8
15890,4/17/2022,00:38:10,738,19.1,65.9
15891,4/17/2022,00:38:15,738,19.1,66.0
15892,4/17/2022,00:38:20,738,19.1,66.0
15893,4/17/2022,00:38:25,739,19.1,66.1
15894,4/17/2022,00:38:30,739,19.0,66.1
15895,4/17/2022,00:38:35,739,19.1,66.2
15896,4/17/2022,00:38:40,739,19.0,66.2
15897,4/17/2022,00:38:45,739,19.0,66.2
15898,4/17/2022,00:38:50,740,19.0,66.2
15899,4/17/2022,00:38:55,740,19.0,66.2
15900,4/17/2022,00:39:00,740,19.0,66.2
15901,4/17/2022,00:39:05,740,19.0,66.1
15902,4/17/2022,00:39:10,740,19.0,66.1
15903,4/17/2022,00:39:15,740,19.0,66.1
15904,4/17/2022,00:39:20,740,19.0,66.0
15905,4/17/2022,00:39:25,739,19.0,66.0
15906,4/17/2022,00:39:30,739,19.0,66.0
15907,4/17/2022,00:39:35,739,19.0,65.9
15908,4/17/2022,00:39:40,739,19.0,65.9
15909,4/17/2022,00:39:45,739,19.0,65.9
15910,4/17/2022,00:39:50,739,19.0,65.9
15911,4/17/2022,00:39:55,739,19.0,65.8
15912,4/17/2022,00:40:00,738,19.1,65.8
15913,4/17/2022,00:40:05,738,19.1,65.7
15914,4/17/2022,00:40:10,738,19.1,65.7
15915,4/17/2022,00:40:15,739,19.1,65.7
15916,4/17/2022,00:40:20,739,19.1,65.6
15917,4/17/2022,00:40:25,740,19.1,65.5
15918,4/17/2022,00:40:30,740,19.1,65.5
15919,4/17/2022,00:40:35,740,19.1,65.4
15920,4/17/2022,00:40:40,741,19.1,65.4
15921,4/17/2022,00:40:45,741,19.1,65.3
15922,4/17/2022,00:40:50,741,19.1,65.3
15923,4/17/2022,00:40:55,741,19.1,65.2
15924,4/17/2022,00:41:00,741,19.1,65.2
15925,4/17/2022,00:41:05,742,19.1,65.1
15926,4/17/2022,00:41:10,741,19.1,65.1
15927,4/17/2022,00:41:15,742,19.1,65.0
15928,4/17/2022,00:41:20,741,19.1,64.9
15929,4/17/2022,00:41:25,741,19.1,64.9
15930,4/17/2022,00:41:30,740,19.1,64.9
15931,4/17/2022,00:41:35,739,19.1,64.9
15932,4/17/2022,00:41:40,739,19.1,64.9
15933,4/17/2022,00:41:45,739,19.1,64.9
15934,4/17/2022,00:41:50,738,19.1,64.8
15935,4/17/2022,00:41:55,738,19.1,64.8
15936,4/17/2022,00:42:00,737,19.1,64.8
15937,4/17/2022,00:42:05,737,19.1,64.8
15938,4/17/2022,00:42:10,737,19.1,64.8
15939,4/17/2022,00:42:15,736,19.1,64.8
15940,4/17/2022,00:42:20,736,19.1,64.8
15941,4/17/2022,00:42:25,736,19.1,64.8
15942,4/17/2022,00:42:30,736,19.1,64.8
15943,4/17/2022,00:42:35,736,19.1,64.9
15944,4/17/2022,00:42:40,736,19.1,64.9
15945,4/17/2022,00:42:45,736,19.1,64.9
15946,4/17/2022,00:42:50,736,19.1,65.0
15947,4/17/2022,00:42:55,737,19.1,65.0
15948,4/17/2022,00:43:00,738,19.1,65.1
15949,4/17/2022,00:43:05,737,19.1,65.1
15950,4/17/2022,00:43:10,736,19.1,65.2
15951,4/17/2022,00:43:15,735,19.1,65.3
15952,4/17/2022,00:43:20,734,19.1,65.3
15953,4/17/2022,00:43:25,733,19.1,65.3
15954,4/17/2022,00:43:30,724,19.1,65.3
15955,4/17/2022,00:43:35,724,19.1,65.4
15956,4/17/2022,00:43:40,724,19.1,65.5
15957,4/17/2022,00:43:45,724,19.1,65.5
15958,4/17/2022,00:43:50,724,19.1,65.6
15959,4/17/2022,00:43:55,725,19.1,65.5
15960,4/17/2022,00:44:00,726,19.1,65.6
15961,4/17/2022,00:44:05,727,19.1,65.8
15962,4/17/2022,00:44:10,744,19.1,65.8
15963,4/17/2022,00:44:15,743,19.1,65.9
15964,4/17/2022,00:44:20,743,19.1,66.0
15965,4/17/2022,00:44:25,742,19.0,66.0
15966,4/17/2022,00:44:30,742,19.0,66.1
15967,4/17/2022,00:44:35,742,19.0,66.1
15968,4/17/2022,00:44:40,713,19.0,66.2
15969,4/17/2022,00:44:45,715,19.0,66.3
15970,4/17/2022,00:44:50,717,19.0,66.3
15971,4/17/2022,00:44:55,718,19.0,66.2
15972,4/17/2022,00:45:00,721,19.0,66.2
15973,4/17/2022,00:45:05,723,19.0,66.2
15974,4/17/2022,00:45:10,724,19.0,66.2
15975,4/17/2022,00:45:15,725,19.0,66.2
15976,4/17/2022,00:45:20,726,19.0,66.1
15977,4/17/2022,00:45:25,728,19.0,66.1
15978,4/17/2022,00:45:30,731,19.0,66.1
15979,4/17/2022,00:45:35,732,19.0,66.0
15980,4/17/2022,00:45:40,733,19.0,66.0
15981,4/17/2022,00:45:45,734,19.0,66.0
15982,4/17/2022,00:45:50,735,19.0,65.9
15983,4/17/2022,00:45:55,736,19.0,65.9
15984,4/17/2022,00:46:00,736,19.0,65.9
15985,4/17/2022,00:46:05,735,19.0,65.8
15986,4/17/2022,00:46:10,734,19.0,65.8
15987,4/17/2022,00:46:15,734,19.0,65.7
15988,4/17/2022,00:46:20,733,19.0,65.7
15989,4/17/2022,00:46:25,732,19.1,65.6
15990,4/17/2022,00:46:30,731,19.1,65.6
15991,4/17/2022,00:46:35,730,19.1,65.5
15992,4/17/2022,00:46:40,729,19.1,65.4
15993,4/17/2022,00:46:45,728,19.1,65.4
15994,4/17/2022,00:46:50,728,19.1,65.3
15995,4/17/2022,00:46:55,728,19.1,65.2
15996,4/17/2022,00:47:00,729,19.1,65.2
15997,4/17/2022,00:47:05,729,19.1,65.1
15998,4/17/2022,00:47:10,730,19.1,65.1
15999,4/17/2022,00:47:15,736,19.1,65.0
16000,4/17/2022,00:47:20,736,19.1,64.9
16001,4/17/2022,00:47:25,736,19.1,64.9
16002,4/17/2022,00:47:30,736,19.1,64.9
16003,4/17/2022,00:47:35,736,19.1,64.9
16004,4/17/2022,00:47:40,736,19.1,64.9
16005,4/17/2022,00:47:45,736,19.1,64.8
16006,4/17/2022,00:47:50,735,19.1,64.8
16007,4/17/2022,00:47:55,735,19.1,64.8
16008,4/17/2022,00:48:00,734,19.1,64.9
16009,4/17/2022,00:48:05,733,19.1,64.8
16010,4/17/2022,00:48:10,733,19.1,64.8
16011,4/17/2022,00:48:15,732,19.1,64.9
16012,4/17/2022,00:48:20,731,19.1,64.9
16013,4/17/2022,00:48:25,731,19.1,64.9
16014,4/17/2022,00:48:30,730,19.1,64.9
16015,4/17/2022,00:48:35,730,19.1,64.9
16016,4/17/2022,00:48:40,729,19.1,64.9
16017,4/17/2022,00:48:45,730,19.1,65.0
16018,4/17/2022,00:48:50,730,19.1,65.0
16019,4/17/2022,00:48:55,731,19.1,65.0
16020,4/17/2022,00:49:00,730,19.1,65.0
16021,4/17/2022,00:49:05,730,19.1,65.1
16022,4/17/2022,00:49:10,730,19.1,65.1
16023,4/17/2022,00:49:15,730,19.1,65.1
16024,4/17/2022,00:49:20,729,19.1,65.1
16025,4/17/2022,00:49:25,729,19.1,65.2
16026,4/17/2022,00:49:30,728,19.1,65.2
16027,4/17/2022,00:49:35,727,19.1,65.3
16028,4/17/2022,00:49:40,727,19.1,65.3
16029,4/17/2022,00:49:45,728,19.1,65.4
16030,4/17/2022,00:49:50,728,19.1,65.5
16031,4/17/2022,00:49:55,727,19.1,65.5
16032,4/17/2022,00:50:00,727,19.1,65.6
16033,4/17/2022,00:50:05,726,19.1,65.6
16034,4/17/2022,00:50:10,726,19.1,65.7
16035,4/17/2022,00:50:15,726,19.1,65.7
16036,4/17/2022,00:50:20,726,19.1,65.8
16037,4/17/2022,00:50:25,726,19.1,65.8
16038,4/17/2022,00:50:30,726,19.1,65.9
16039,4/17/2022,00:50:35,727,19.1,65.9
16040,4/17/2022,00:50:40,727,19.1,66.0
16041,4/17/2022,00:50:45,728,19.1,66.1
16042,4/17/2022,00:50:50,727,19.1,66.1
16043,4/17/2022,00:50:55,727,19.1,66.1
16044,4/17/2022,00:51:00,728,19.1,66.2
16045,4/17/2022,00:51:05,728,19.1,66.2
16046,4/17/2022,00:51:10,728,19.1,66.2
16047,4/17/2022,00:51:15,728,19.1,66.2
16048,4/17/2022,00:51:20,729,19.1,66.2
16049,4/17/2022,00:51:25,730,19.1,66.1
16050,4/17/2022,00:51:30,730,19.1,66.1
16051,4/17/2022,00:51:35,731,19.1,66.1
16052,4/17/2022,00:51:40,730,19.1,66.0
16053,4/17/2022,00:51:45,730,19.1,66.0
16054,4/17/2022,00:51:50,730,19.1,66.0
16055,4/17/2022,00:51:55,730,19.1,65.9
16056,4/17/2022,00:52:00,729,19.1,65.9
16057,4/17/2022,00:52:05,729,19.1,65.8
16058,4/17/2022,00:52:10,729,19.1,65.8
16059,4/17/2022,00:52:15,729,19.1,65.7
16060,4/17/2022,00:52:20,729,19.1,65.7
16061,4/17/2022,00:52:25,729,19.1,65.6
16062,4/17/2022,00:52:30,730,19.1,65.6
16063,4/17/2022,00:52:35,730,19.1,65.5
16064,4/17/2022,00:52:40,731,19.1,65.5
16065,4/17/2022,00:52:45,731,19.1,65.4
16066,4/17/2022,00:52:50,731,19.1,65.4
16067,4/17/2022,00:52:55,732,19.1,65.3
16068,4/17/2022,00:53:00,732,19.1,65.2
16069,4/17/2022,00:53:05,732,19.1,65.2
16070,4/17/2022,00:53:10,733,19.1,65.1
16071,4/17/2022,00:53:15,734,19.1,65.1
16072,4/17/2022,00:53:20,734,19.1,65.1
16073,4/17/2022,00:53:25,735,19.1,65.0
16074,4/17/2022,00:53:30,735,19.1,65.0
16075,4/17/2022,00:53:35,735,19.1,64.9
16076,4/17/2022,00:53:40,736,19.1,64.9
16077,4/17/2022,00:53:45,734,19.1,64.9
16078,4/17/2022,00:53:50,733,19.1,64.8
16079,4/17/2022,00:53:55,732,19.1,64.8
16080,4/17/2022,00:54:00,732,19.1,64.7
16081,4/17/2022,00:54:05,731,19.1,64.8
16082,4/17/2022,00:54:10,730,19.1,64.8
16083,4/17/2022,00:54:15,729,19.1,64.8
16084,4/17/2022,00:54:20,719,19.1,64.8
16085,4/17/2022,00:54:25,719,19.1,64.8
16086,4/17/2022,00:54:30,718,19.1,64.8
16087,4/17/2022,00:54:35,721,19.1,64.8
16088,4/17/2022,00:54:40,720,19.1,64.8
16089,4/17/2022,00:54:45,720,19.1,64.9
16090,4/17/2022,00:54:50,721,19.1,64.9
16091,4/17/2022,00:54:55,723,19.1,64.8
16092,4/17/2022,00:55:00,724,19.1,64.9
16093,4/17/2022,00:55:05,725,19.1,65.0
16094,4/17/2022,00:55:10,725,19.1,65.1
16095,4/17/2022,00:55:15,726,19.1,65.1
16096,4/17/2022,00:55:20,726,19.1,65.1
16097,4/17/2022,00:55:25,727,19.1,65.2
16098,4/17/2022,00:55:30,727,19.1,65.3
16099,4/17/2022,00:55:35,727,19.1,65.3
16100,4/17/2022,00:55:40,727,19.1,65.4
16101,4/17/2022,00:55:45,727,19.1,65.4
16102,4/17/2022,00:55:50,728,19.1,65.5
16103,4/17/2022,00:55:55,728,19.1,65.5
16104,4/17/2022,00:56:00,728,19.1,65.6
16105,4/17/2022,00:56:05,729,19.1,65.7
16106,4/17/2022,00:56:10,729,19.1,65.7
16107,4/17/2022,00:56:15,729,19.1,65.7
16108,4/17/2022,00:56:20,730,19.1,65.8
16109,4/17/2022,00:56:25,730,19.1,65.9
16110,4/17/2022,00:56:30,730,19.1,66.0
16111,4/17/2022,00:56:35,730,19.1,66.0
16112,4/17/2022,00:56:40,731,19.0,66.1
16113,4/17/2022,00:56:45,732,19.0,66.2
16114,4/17/2022,00:56:50,730,19.0,66.2
16115,4/17/2022,00:56:55,729,19.0,66.2
16116,4/17/2022,00:57:00,729,19.0,66.2
16117,4/17/2022,00:57:05,728,19.0,66.1
16118,4/17/2022,00:57:10,727,19.0,66.1
16119,4/17/2022,00:57:15,726,19.0,66.1
16120,4/17/2022,00:57:20,726,19.0,66.1
16121,4/17/2022,00:57:25,725,19.0,66.0
16122,4/17/2022,00:57:30,718,19.0,66.0
16123,4/17/2022,00:57:35,718,19.0,65.9
16124,4/17/2022,00:57:40,719,19.0,65.9
16125,4/17/2022,00:57:45,720,19.0,65.9
16126,4/17/2022,00:57:50,722,19.0,65.8
16127,4/17/2022,00:57:55,725,19.0,65.8
16128,4/17/2022,00:58:00,734,19.0,65.8
16129,4/17/2022,00:58:05,734,19.0,65.7
16130,4/17/2022,00:58:10,731,19.0,65.7
16131,4/17/2022,00:58:15,729,19.0,65.7
16132,4/17/2022,00:58:20,727,19.0,65.6
16133,4/17/2022,00:58:25,727,19.1,65.6
16134,4/17/2022,00:58:30,726,19.0,65.5
16135,4/17/2022,00:58:35,726,19.0,65.5
16136,4/17/2022,00:58:40,725,19.0,65.4
16137,4/17/2022,00:58:45,724,19.0,65.4
16138,4/17/2022,00:58:50,724,19.1,65.3
16139,4/17/2022,00:58:55,723,19.1,65.2
16140,4/17/2022,00:59:00,723,19.1,65.2
16141,4/17/2022,00:59:05,724,19.1,65.1
16142,4/17/2022,00:59:10,724,19.1,65.1
16143,4/17/2022,00:59:15,725,19.1,65.0
16144,4/17/2022,00:59:20,727,19.1,65.0
16145,4/17/2022,00:59:25,729,19.1,64.9
16146,4/17/2022,00:59:30,730,19.1,64.9
16147,4/17/2022,00:59:35,730,19.1,64.9
16148,4/17/2022,00:59:40,730,19.1,64.9
16149,4/17/2022,00:59:45,730,19.1,64.9
16150,4/17/2022,00:59:50,731,19.1,64.9
16151,4/17/2022,00:59:55,731,19.1,64.9
16152,4/17/2022,01:00:00,732,19.1,64.9
16153,4/17/2022,01:00:05,734,19.1,64.9
16154,4/17/2022,01:00:10,736,19.1,64.9
16155,4/17/2022,01:00:15,737,19.1,64.9
16156,4/17/2022,01:00:20,740,19.1,65.0
16157,4/17/2022,01:00:25,740,19.1,65.0
16158,4/17/2022,01:00:30,741,19.1,65.0
16159,4/17/2022,01:00:35,742,19.1,65.0
16160,4/17/2022,01:00:40,742,19.1,65.1
16161,4/17/2022,01:00:45,742,19.1,65.1
16162,4/17/2022,01:00:50,742,19.1,65.1
16163,4/17/2022,01:00:55,741,19.1,65.2
16164,4/17/2022,01:01:00,740,19.1,65.1
16165,4/17/2022,01:01:05,741,19.1,65.2
16166,4/17/2022,01:01:10,741,19.1,65.2
16167,4/17/2022,01:01:15,741,19.1,65.3
16168,4/17/2022,01:01:20,741,19.1,65.3
16169,4/17/2022,01:01:25,742,19.1,65.3
16170,4/17/2022,01:01:30,742,19.1,65.4
16171,4/17/2022,01:01:35,743,19.1,65.5
16172,4/17/2022,01:01:40,744,19.1,65.5
16173,4/17/2022,01:01:45,743,19.1,65.6
16174,4/17/2022,01:01:50,743,19.1,65.6
16175,4/17/2022,01:01:55,742,19.1,65.7
16176,4/17/2022,01:02:00,741,19.1,65.8
16177,4/17/2022,01:02:05,741,19.1,65.8
16178,4/17/2022,01:02:10,741,19.1,65.8
16179,4/17/2022,01:02:15,740,19.1,65.9
16180,4/17/2022,01:02:20,739,19.1,66.0
16181,4/17/2022,01:02:25,739,19.1,66.0
16182,4/17/2022,01:02:30,739,19.1,66.1
16183,4/17/2022,01:02:35,739,19.1,66.2
16184,4/17/2022,01:02:40,739,19.0,66.2
16185,4/17/2022,01:02:45,740,19.1,66.3
16186,4/17/2022,01:02:50,740,19.0,66.3
16187,4/17/2022,01:02:55,740,19.1,66.3
16188,4/17/2022,01:03:00,741,19.1,66.3
16189,4/17/2022,01:03:05,741,19.0,66.3
16190,4/17/2022,01:03:10,741,19.0,66.2
16191,4/17/2022,01:03:15,741,19.0,66.2
