Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9540,5/5/2022,18:09:00,727,24.1,65.1
9541,5/5/2022,18:09:05,727,24.1,65.2
9542,5/5/2022,18:09:10,728,24.1,65.2
9543,5/5/2022,18:09:15,729,24.1,65.3
9544,5/5/2022,18:09:20,730,24.1,65.3
9545,5/5/2022,18:09:25,730,24.1,65.4
9546,5/5/2022,18:09:30,731,24.1,65.3
9547,5/5/2022,18:09:35,731,24.1,65.4
9548,5/5/2022,18:09:40,732,24.1,65.4
9549,5/5/2022,18:09:45,732,24.1,65.5
9550,5/5/2022,18:09:50,732,24.1,65.5
9551,5/5/2022,18:09:55,732,24.1,65.6
9552,5/5/2022,18:10:00,733,24.1,65.5
9553,5/5/2022,18:10:05,733,24.1,65.6
9554,5/5/2022,18:10:10,734,24.1,65.6
9555,5/5/2022,18:10:15,734,24.1,65.7
9556,5/5/2022,18:10:20,734,24.1,65.7
9557,5/5/2022,18:10:25,734,24.1,65.8
9558,5/5/2022,18:10:30,734,24.1,65.8
9559,5/5/2022,18:10:35,732,24.0,65.8
9560,5/5/2022,18:10:40,732,24.1,65.8
9561,5/5/2022,18:10:45,729,24.1,65.8
9562,5/5/2022,18:10:50,728,24.0,65.9
9563,5/5/2022,18:10:55,729,24.1,66.0
9564,5/5/2022,18:11:00,728,24.0,65.9
9565,5/5/2022,18:11:05,729,24.0,65.9
9566,5/5/2022,18:11:10,729,24.0,65.9
9567,5/5/2022,18:11:15,728,24.0,65.9
9568,5/5/2022,18:11:20,728,24.0,65.9
9569,5/5/2022,18:11:25,729,24.0,65.9
9570,5/5/2022,18:11:30,730,24.0,65.9
9571,5/5/2022,18:11:35,731,24.0,65.9
9572,5/5/2022,18:11:40,733,24.0,65.8
9573,5/5/2022,18:11:45,735,24.0,65.8
9574,5/5/2022,18:11:50,737,24.0,65.8
9575,5/5/2022,18:11:55,737,24.0,65.8
9576,5/5/2022,18:12:00,747,24.0,65.8
9577,5/5/2022,18:12:05,750,24.0,65.8
9578,5/5/2022,18:12:10,749,24.0,65.8
9579,5/5/2022,18:12:15,748,24.0,65.8
9580,5/5/2022,18:12:20,747,24.0,65.7
9581,5/5/2022,18:12:25,747,24.0,65.7
9582,5/5/2022,18:12:30,746,24.0,65.7
9583,5/5/2022,18:12:35,746,24.1,65.6
9584,5/5/2022,18:12:40,745,24.1,65.6
9585,5/5/2022,18:12:45,745,24.1,65.5
9586,5/5/2022,18:12:50,744,24.1,65.4
9587,5/5/2022,18:12:55,742,24.1,65.4
9588,5/5/2022,18:13:00,741,24.1,65.3
9589,5/5/2022,18:13:05,740,24.1,65.3
9590,5/5/2022,18:13:10,739,24.1,65.2
9591,5/5/2022,18:13:15,739,24.1,65.1
9592,5/5/2022,18:13:20,739,24.1,65.0
9593,5/5/2022,18:13:25,738,24.1,65.0
9594,5/5/2022,18:13:30,739,24.1,64.9
9595,5/5/2022,18:13:35,739,24.1,64.9
9596,5/5/2022,18:13:40,739,24.1,64.8
9597,5/5/2022,18:13:45,740,24.1,64.7
9598,5/5/2022,18:13:50,740,24.1,64.6
9599,5/5/2022,18:13:55,740,24.1,64.6
9600,5/5/2022,18:14:00,740,24.1,64.6
9601,5/5/2022,18:14:05,740,24.1,64.5
9602,5/5/2022,18:14:10,740,24.1,64.3
9603,5/5/2022,18:14:15,740,24.1,64.4
9604,5/5/2022,18:14:20,740,24.1,64.4
9605,5/5/2022,18:14:25,740,24.1,64.3
9606,5/5/2022,18:14:30,740,24.1,64.4
9607,5/5/2022,18:14:35,740,24.1,64.4
9608,5/5/2022,18:14:40,740,24.1,64.4
9609,5/5/2022,18:14:45,739,24.1,64.5
9610,5/5/2022,18:14:50,738,24.1,64.4
9611,5/5/2022,18:14:55,737,24.1,64.5
9612,5/5/2022,18:15:00,736,24.1,64.5
9613,5/5/2022,18:15:05,735,24.1,64.5
9614,5/5/2022,18:15:10,734,24.1,64.5
9615,5/5/2022,18:15:15,733,24.1,64.6
9616,5/5/2022,18:15:20,733,24.1,64.6
9617,5/5/2022,18:15:25,733,24.1,64.7
9618,5/5/2022,18:15:30,732,24.1,64.7
9619,5/5/2022,18:15:35,732,24.1,64.6
9620,5/5/2022,18:15:40,733,24.1,64.7
9621,5/5/2022,18:15:45,734,24.1,64.8
9622,5/5/2022,18:15:50,735,24.1,64.8
9623,5/5/2022,18:15:55,744,24.1,64.9
9624,5/5/2022,18:16:00,742,24.1,64.9
9625,5/5/2022,18:16:05,741,24.1,64.9
9626,5/5/2022,18:16:10,741,24.1,65.0
9627,5/5/2022,18:16:15,740,24.1,65.0
9628,5/5/2022,18:16:20,739,24.1,65.0
9629,5/5/2022,18:16:25,723,24.1,65.1
9630,5/5/2022,18:16:30,722,24.1,65.1
9631,5/5/2022,18:16:35,722,24.1,65.2
9632,5/5/2022,18:16:40,723,24.1,65.1
9633,5/5/2022,18:16:45,723,24.1,65.3
9634,5/5/2022,18:16:50,724,24.1,65.3
9635,5/5/2022,18:16:55,741,24.1,65.3
9636,5/5/2022,18:17:00,742,24.1,65.3
9637,5/5/2022,18:17:05,740,24.1,65.4
9638,5/5/2022,18:17:10,737,24.1,65.4
9639,5/5/2022,18:17:15,736,24.1,65.5
9640,5/5/2022,18:17:20,735,24.1,65.6
9641,5/5/2022,18:17:25,735,24.1,65.6
9642,5/5/2022,18:17:30,734,24.1,65.6
9643,5/5/2022,18:17:35,734,24.1,65.7
9644,5/5/2022,18:17:40,733,24.1,65.7
9645,5/5/2022,18:17:45,733,24.0,65.8
9646,5/5/2022,18:17:50,735,24.0,65.8
9647,5/5/2022,18:17:55,735,24.0,65.9
9648,5/5/2022,18:18:00,736,24.0,65.9
9649,5/5/2022,18:18:05,736,24.0,66.0
9650,5/5/2022,18:18:10,736,24.0,66.0
9651,5/5/2022,18:18:15,737,24.0,65.9
9652,5/5/2022,18:18:20,737,24.0,65.9
9653,5/5/2022,18:18:25,737,24.0,65.8
9654,5/5/2022,18:18:30,738,24.0,65.8
9655,5/5/2022,18:18:35,738,24.0,65.7
9656,5/5/2022,18:18:40,738,24.0,65.7
9657,5/5/2022,18:18:45,738,24.0,65.6
9658,5/5/2022,18:18:50,738,24.0,65.6
9659,5/5/2022,18:18:55,737,24.0,65.5
9660,5/5/2022,18:19:00,736,24.0,65.5
9661,5/5/2022,18:19:05,736,24.0,65.5
9662,5/5/2022,18:19:10,735,24.0,65.4
9663,5/5/2022,18:19:15,734,24.0,65.4
9664,5/5/2022,18:19:20,734,24.1,65.4
9665,5/5/2022,18:19:25,733,24.0,65.4
9666,5/5/2022,18:19:30,734,24.1,65.4
9667,5/5/2022,18:19:35,733,24.0,65.4
9668,5/5/2022,18:19:40,734,24.1,65.3
9669,5/5/2022,18:19:45,733,24.0,65.3
9670,5/5/2022,18:19:50,734,24.1,65.3
9671,5/5/2022,18:19:55,734,24.1,65.2
9672,5/5/2022,18:20:00,735,24.1,65.2
9673,5/5/2022,18:20:05,736,24.1,65.1
9674,5/5/2022,18:20:10,737,24.1,65.1
9675,5/5/2022,18:20:15,754,24.1,65.1
9676,5/5/2022,18:20:20,751,24.1,65.0
9677,5/5/2022,18:20:25,752,24.1,65.0
9678,5/5/2022,18:20:30,749,24.1,64.9
9679,5/5/2022,18:20:35,749,24.1,64.9
9680,5/5/2022,18:20:40,749,24.1,64.8
9681,5/5/2022,18:20:45,750,24.1,64.7
9682,5/5/2022,18:20:50,749,24.1,64.6
9683,5/5/2022,18:20:55,750,24.1,64.6
9684,5/5/2022,18:21:00,750,24.1,64.5
9685,5/5/2022,18:21:05,750,24.1,64.5
9686,5/5/2022,18:21:10,752,24.1,64.5
9687,5/5/2022,18:21:15,752,24.1,64.5
9688,5/5/2022,18:21:20,753,24.1,64.4
9689,5/5/2022,18:21:25,753,24.1,64.4
9690,5/5/2022,18:21:30,753,24.1,64.5
9691,5/5/2022,18:21:35,753,24.1,64.4
9692,5/5/2022,18:21:40,753,24.1,64.5
9693,5/5/2022,18:21:45,753,24.1,64.5
9694,5/5/2022,18:21:50,753,24.1,64.5
9695,5/5/2022,18:21:55,754,24.1,64.5
9696,5/5/2022,18:22:00,754,24.1,64.5
9697,5/5/2022,18:22:05,755,24.1,64.6
9698,5/5/2022,18:22:10,756,24.1,64.6
9699,5/5/2022,18:22:15,756,24.1,64.5
9700,5/5/2022,18:22:20,757,24.1,64.6
9701,5/5/2022,18:22:25,757,24.1,64.6
9702,5/5/2022,18:22:30,757,24.1,64.6
9703,5/5/2022,18:22:35,757,24.1,64.7
9704,5/5/2022,18:22:40,758,24.1,64.6
9705,5/5/2022,18:22:45,757,24.1,64.7
9706,5/5/2022,18:22:50,755,24.1,64.7
9707,5/5/2022,18:22:55,754,24.1,64.8
9708,5/5/2022,18:23:00,754,24.1,64.8
9709,5/5/2022,18:23:05,753,24.1,64.8
9710,5/5/2022,18:23:10,752,24.1,64.9
9711,5/5/2022,18:23:15,752,24.1,64.9
9712,5/5/2022,18:23:20,751,24.1,64.9
9713,5/5/2022,18:23:25,750,24.1,64.9
9714,5/5/2022,18:23:30,750,24.1,65.0
9715,5/5/2022,18:23:35,749,24.1,65.1
9716,5/5/2022,18:23:40,748,24.1,65.1
9717,5/5/2022,18:23:45,748,24.1,65.2
9718,5/5/2022,18:23:50,747,24.1,65.3
9719,5/5/2022,18:23:55,747,24.1,65.3
9720,5/5/2022,18:24:00,737,24.1,65.3
9721,5/5/2022,18:24:05,737,24.1,65.4
9722,5/5/2022,18:24:10,737,24.1,65.4
9723,5/5/2022,18:24:15,738,24.1,65.5
9724,5/5/2022,18:24:20,739,24.0,65.5
9725,5/5/2022,18:24:25,741,24.1,65.6
9726,5/5/2022,18:24:30,748,24.1,65.6
9727,5/5/2022,18:24:35,751,24.0,65.7
9728,5/5/2022,18:24:40,750,24.1,65.7
9729,5/5/2022,18:24:45,750,24.0,65.8
9730,5/5/2022,18:24:50,749,24.0,65.8
9731,5/5/2022,18:24:55,749,24.0,65.9
9732,5/5/2022,18:25:00,750,24.0,65.9
9733,5/5/2022,18:25:05,750,24.0,66.0
9734,5/5/2022,18:25:10,750,24.0,66.0
9735,5/5/2022,18:25:15,749,24.0,66.0
9736,5/5/2022,18:25:20,748,24.0,65.9
9737,5/5/2022,18:25:25,748,24.0,65.9
9738,5/5/2022,18:25:30,748,24.1,65.9
9739,5/5/2022,18:25:35,748,24.0,65.8
9740,5/5/2022,18:25:40,747,24.0,65.8
9741,5/5/2022,18:25:45,747,24.0,65.8
9742,5/5/2022,18:25:50,747,24.0,65.7
9743,5/5/2022,18:25:55,747,24.0,65.7
9744,5/5/2022,18:26:00,747,24.1,65.7
9745,5/5/2022,18:26:05,748,24.0,65.7
9746,5/5/2022,18:26:10,749,24.1,65.7
9747,5/5/2022,18:26:15,749,24.1,65.6
9748,5/5/2022,18:26:20,750,24.1,65.6
9749,5/5/2022,18:26:25,751,24.1,65.6
9750,5/5/2022,18:26:30,751,24.0,65.5
9751,5/5/2022,18:26:35,751,24.1,65.5
9752,5/5/2022,18:26:40,752,24.1,65.4
9753,5/5/2022,18:26:45,751,24.1,65.4
9754,5/5/2022,18:26:50,751,24.1,65.3
9755,5/5/2022,18:26:55,751,24.1,65.2
9756,5/5/2022,18:27:00,751,24.1,65.2
9757,5/5/2022,18:27:05,750,24.1,65.1
9758,5/5/2022,18:27:10,749,24.1,65.0
9759,5/5/2022,18:27:15,749,24.1,65.0
9760,5/5/2022,18:27:20,748,24.1,64.9
9761,5/5/2022,18:27:25,748,24.1,64.8
9762,5/5/2022,18:27:30,748,24.1,64.7
9763,5/5/2022,18:27:35,747,24.1,64.7
9764,5/5/2022,18:27:40,747,24.1,64.6
9765,5/5/2022,18:27:45,746,24.1,64.6
9766,5/5/2022,18:27:50,746,24.1,64.5
9767,5/5/2022,18:27:55,745,24.1,64.5
9768,5/5/2022,18:28:00,744,24.1,64.5
9769,5/5/2022,18:28:05,743,24.1,64.5
9770,5/5/2022,18:28:10,742,24.1,64.5
9771,5/5/2022,18:28:15,741,24.1,64.5
9772,5/5/2022,18:28:20,741,24.1,64.5
9773,5/5/2022,18:28:25,740,24.1,64.5
9774,5/5/2022,18:28:30,740,24.1,64.5
9775,5/5/2022,18:28:35,739,24.1,64.5
9776,5/5/2022,18:28:40,739,24.1,64.5
9777,5/5/2022,18:28:45,739,24.1,64.5
9778,5/5/2022,18:28:50,739,24.1,64.5
9779,5/5/2022,18:28:55,738,24.1,64.5
9780,5/5/2022,18:29:00,739,24.1,64.5
9781,5/5/2022,18:29:05,739,24.1,64.6
9782,5/5/2022,18:29:10,740,24.1,64.6
9783,5/5/2022,18:29:15,741,24.1,64.6
9784,5/5/2022,18:29:20,741,24.1,64.6
9785,5/5/2022,18:29:25,742,24.1,64.7
9786,5/5/2022,18:29:30,743,24.1,64.7
9787,5/5/2022,18:29:35,743,24.1,64.6
9788,5/5/2022,18:29:40,742,24.1,64.7
9789,5/5/2022,18:29:45,742,24.1,64.8
9790,5/5/2022,18:29:50,741,24.1,64.8
9791,5/5/2022,18:29:55,741,24.1,64.8
9792,5/5/2022,18:30:00,741,24.1,64.8
9793,5/5/2022,18:30:05,740,24.1,64.8
9794,5/5/2022,18:30:10,740,24.1,65.0
9795,5/5/2022,18:30:15,740,24.1,65.1
9796,5/5/2022,18:30:20,740,24.1,65.1
9797,5/5/2022,18:30:25,739,24.1,65.2
9798,5/5/2022,18:30:30,738,24.1,65.2
9799,5/5/2022,18:30:35,737,24.1,65.2
9800,5/5/2022,18:30:40,736,24.1,65.2
9801,5/5/2022,18:30:45,735,24.1,65.3
9802,5/5/2022,18:30:50,735,24.1,65.4
9803,5/5/2022,18:30:55,734,24.1,65.4
9804,5/5/2022,18:31:00,734,24.1,65.4
9805,5/5/2022,18:31:05,733,24.1,65.5
9806,5/5/2022,18:31:10,733,24.1,65.5
9807,5/5/2022,18:31:15,732,24.1,65.5
9808,5/5/2022,18:31:20,732,24.1,65.6
9809,5/5/2022,18:31:25,732,24.1,65.6
9810,5/5/2022,18:31:30,732,24.1,65.6
9811,5/5/2022,18:31:35,732,24.1,65.6
9812,5/5/2022,18:31:40,733,24.1,65.6
9813,5/5/2022,18:31:45,733,24.0,65.7
9814,5/5/2022,18:31:50,734,24.1,65.7
9815,5/5/2022,18:31:55,732,24.1,65.8
9816,5/5/2022,18:32:00,732,24.1,65.9
9817,5/5/2022,18:32:05,732,24.0,65.9
9818,5/5/2022,18:32:10,732,24.0,66.0
9819,5/5/2022,18:32:15,732,24.0,66.0
9820,5/5/2022,18:32:20,732,24.0,66.0
9821,5/5/2022,18:32:25,732,24.0,65.9
9822,5/5/2022,18:32:30,732,24.0,65.9
9823,5/5/2022,18:32:35,733,24.0,65.9
9824,5/5/2022,18:32:40,733,24.0,65.9
9825,5/5/2022,18:32:45,733,24.0,65.9
9826,5/5/2022,18:32:50,733,24.0,65.9
9827,5/5/2022,18:32:55,733,24.0,65.8
9828,5/5/2022,18:33:00,732,24.0,65.8
9829,5/5/2022,18:33:05,732,24.0,65.8
9830,5/5/2022,18:33:10,732,24.0,65.8
9831,5/5/2022,18:33:15,732,24.0,65.7
9832,5/5/2022,18:33:20,733,24.0,65.7
9833,5/5/2022,18:33:25,733,24.0,65.7
9834,5/5/2022,18:33:30,734,24.0,65.6
9835,5/5/2022,18:33:35,747,24.0,65.6
9836,5/5/2022,18:33:40,746,24.0,65.6
9837,5/5/2022,18:33:45,746,24.0,65.6
9838,5/5/2022,18:33:50,745,24.0,65.6
9839,5/5/2022,18:33:55,744,24.0,65.5
9840,5/5/2022,18:34:00,744,24.0,65.5
9841,5/5/2022,18:34:05,743,24.1,65.5
9842,5/5/2022,18:34:10,742,24.1,65.5
9843,5/5/2022,18:34:15,742,24.1,65.4
9844,5/5/2022,18:34:20,743,24.1,65.4
9845,5/5/2022,18:34:25,743,24.1,65.3
9846,5/5/2022,18:34:30,744,24.1,65.3
9847,5/5/2022,18:34:35,744,24.1,65.2
9848,5/5/2022,18:34:40,744,24.1,65.2
9849,5/5/2022,18:34:45,743,24.1,65.1
9850,5/5/2022,18:34:50,743,24.1,65.1
9851,5/5/2022,18:34:55,742,24.1,65.0
9852,5/5/2022,18:35:00,742,24.1,64.9
9853,5/5/2022,18:35:05,741,24.1,64.9
9854,5/5/2022,18:35:10,741,24.1,64.8
9855,5/5/2022,18:35:15,741,24.1,64.7
9856,5/5/2022,18:35:20,740,24.1,64.7
9857,5/5/2022,18:35:25,739,24.1,64.6
9858,5/5/2022,18:35:30,738,24.1,64.5
9859,5/5/2022,18:35:35,738,24.1,64.5
9860,5/5/2022,18:35:40,737,24.1,64.4
9861,5/5/2022,18:35:45,737,24.1,64.4
9862,5/5/2022,18:35:50,737,24.1,64.4
9863,5/5/2022,18:35:55,739,24.1,64.3
9864,5/5/2022,18:36:00,741,24.1,64.3
9865,5/5/2022,18:36:05,743,24.1,64.3
9866,5/5/2022,18:36:10,744,24.1,64.3
9867,5/5/2022,18:36:15,745,24.1,64.3
9868,5/5/2022,18:36:20,746,24.1,64.3
9869,5/5/2022,18:36:25,746,24.1,64.4
9870,5/5/2022,18:36:30,745,24.1,64.4
9871,5/5/2022,18:36:35,745,24.1,64.4
9872,5/5/2022,18:36:40,745,24.1,64.4
9873,5/5/2022,18:36:45,746,24.1,64.4
9874,5/5/2022,18:36:50,746,24.1,64.4
9875,5/5/2022,18:36:55,747,24.1,64.5
9876,5/5/2022,18:37:00,747,24.1,64.5
9877,5/5/2022,18:37:05,748,24.1,64.6
9878,5/5/2022,18:37:10,749,24.1,64.6
9879,5/5/2022,18:37:15,749,24.1,64.6
9880,5/5/2022,18:37:20,749,24.1,64.7
9881,5/5/2022,18:37:25,749,24.1,64.7
9882,5/5/2022,18:37:30,749,24.1,64.7
9883,5/5/2022,18:37:35,749,24.1,64.7
9884,5/5/2022,18:37:40,749,24.1,64.8
9885,5/5/2022,18:37:45,749,24.1,64.8
9886,5/5/2022,18:37:50,749,24.1,64.9
9887,5/5/2022,18:37:55,749,24.1,64.8
9888,5/5/2022,18:38:00,750,24.1,64.9
9889,5/5/2022,18:38:05,750,24.1,64.9
9890,5/5/2022,18:38:10,751,24.1,65.0
9891,5/5/2022,18:38:15,751,24.1,65.0
9892,5/5/2022,18:38:20,752,24.1,65.0
9893,5/5/2022,18:38:25,752,24.1,65.1
9894,5/5/2022,18:38:30,753,24.1,65.1
9895,5/5/2022,18:38:35,753,24.1,65.2
9896,5/5/2022,18:38:40,754,24.1,65.3
9897,5/5/2022,18:38:45,754,24.1,65.2
9898,5/5/2022,18:38:50,754,24.1,65.3
9899,5/5/2022,18:38:55,754,24.1,65.4
9900,5/5/2022,18:39:00,754,24.1,65.4
9901,5/5/2022,18:39:05,754,24.1,65.5
9902,5/5/2022,18:39:10,755,24.1,65.5
9903,5/5/2022,18:39:15,754,24.1,65.5
9904,5/5/2022,18:39:20,755,24.1,65.5
9905,5/5/2022,18:39:25,754,24.1,65.6
9906,5/5/2022,18:39:30,753,24.1,65.6
9907,5/5/2022,18:39:35,753,24.1,65.7
9908,5/5/2022,18:39:40,752,24.1,65.7
9909,5/5/2022,18:39:45,752,24.0,65.7
9910,5/5/2022,18:39:50,752,24.1,65.8
9911,5/5/2022,18:39:55,752,24.1,65.9
9912,5/5/2022,18:40:00,752,24.1,65.9
9913,5/5/2022,18:40:05,752,24.0,65.9
9914,5/5/2022,18:40:10,752,24.0,66.0
9915,5/5/2022,18:40:15,752,24.0,66.0
9916,5/5/2022,18:40:20,752,24.0,66.0
9917,5/5/2022,18:40:25,752,24.0,65.9
9918,5/5/2022,18:40:30,750,24.0,65.9
9919,5/5/2022,18:40:35,749,24.0,65.8
9920,5/5/2022,18:40:40,750,24.0,65.8
9921,5/5/2022,18:40:45,750,24.0,65.8
9922,5/5/2022,18:40:50,749,24.0,65.8
9923,5/5/2022,18:40:55,749,24.0,65.8
9924,5/5/2022,18:41:00,749,24.0,65.7
9925,5/5/2022,18:41:05,749,24.0,65.7
9926,5/5/2022,18:41:10,749,24.0,65.8
9927,5/5/2022,18:41:15,749,24.0,65.7
9928,5/5/2022,18:41:20,749,24.0,65.7
9929,5/5/2022,18:41:25,748,24.0,65.7
9930,5/5/2022,18:41:30,748,24.0,65.7
9931,5/5/2022,18:41:35,748,24.1,65.7
9932,5/5/2022,18:41:40,748,24.1,65.7
9933,5/5/2022,18:41:45,748,24.1,65.6
9934,5/5/2022,18:41:50,747,24.1,65.6
9935,5/5/2022,18:41:55,747,24.1,65.6
9936,5/5/2022,18:42:00,746,24.1,65.5
9937,5/5/2022,18:42:05,746,24.1,65.5
9938,5/5/2022,18:42:10,746,24.1,65.4
9939,5/5/2022,18:42:15,745,24.1,65.3
9940,5/5/2022,18:42:20,745,24.1,65.2
9941,5/5/2022,18:42:25,745,24.1,65.2
9942,5/5/2022,18:42:30,745,24.1,65.1
9943,5/5/2022,18:42:35,745,24.1,65.0
9944,5/5/2022,18:42:40,744,24.1,64.9
9945,5/5/2022,18:42:45,743,24.1,64.8
9946,5/5/2022,18:42:50,742,24.1,64.8
9947,5/5/2022,18:42:55,741,24.1,64.7
9948,5/5/2022,18:43:00,741,24.1,64.6
9949,5/5/2022,18:43:05,740,24.1,64.6
9950,5/5/2022,18:43:10,739,24.1,64.6
9951,5/5/2022,18:43:15,739,24.1,64.5
9952,5/5/2022,18:43:20,739,24.1,64.5
9953,5/5/2022,18:43:25,739,24.1,64.5
9954,5/5/2022,18:43:30,738,24.1,64.4
9955,5/5/2022,18:43:35,738,24.1,64.4
9956,5/5/2022,18:43:40,738,24.1,64.3
9957,5/5/2022,18:43:45,738,24.1,64.3
9958,5/5/2022,18:43:50,738,24.1,64.3
9959,5/5/2022,18:43:55,738,24.1,64.3
9960,5/5/2022,18:44:00,739,24.1,64.4
9961,5/5/2022,18:44:05,739,24.1,64.4
9962,5/5/2022,18:44:10,739,24.1,64.4
9963,5/5/2022,18:44:15,739,24.1,64.4
9964,5/5/2022,18:44:20,739,24.1,64.5
9965,5/5/2022,18:44:25,738,24.1,64.5
9966,5/5/2022,18:44:30,738,24.1,64.5
9967,5/5/2022,18:44:35,739,24.1,64.5
9968,5/5/2022,18:44:40,740,24.1,64.5
9969,5/5/2022,18:44:45,740,24.1,64.6
9970,5/5/2022,18:44:50,740,24.1,64.7
9971,5/5/2022,18:44:55,740,24.1,64.7
9972,5/5/2022,18:45:00,741,24.1,64.8
9973,5/5/2022,18:45:05,741,24.1,64.8
9974,5/5/2022,18:45:10,741,24.1,64.8
9975,5/5/2022,18:45:15,742,24.1,64.8
9976,5/5/2022,18:45:20,742,24.1,64.9
9977,5/5/2022,18:45:25,742,24.1,65.0
9978,5/5/2022,18:45:30,743,24.1,65.0
9979,5/5/2022,18:45:35,743,24.1,65.0
9980,5/5/2022,18:45:40,743,24.1,65.1
9981,5/5/2022,18:45:45,743,24.1,65.1
9982,5/5/2022,18:45:50,742,24.1,65.2
9983,5/5/2022,18:45:55,741,24.1,65.2
9984,5/5/2022,18:46:00,740,24.1,65.2
9985,5/5/2022,18:46:05,740,24.1,65.2
9986,5/5/2022,18:46:10,739,24.1,65.3
9987,5/5/2022,18:46:15,738,24.1,65.3
9988,5/5/2022,18:46:20,738,24.1,65.4
9989,5/5/2022,18:46:25,738,24.1,65.4
9990,5/5/2022,18:46:30,737,24.1,65.3
9991,5/5/2022,18:46:35,738,24.1,65.5
9992,5/5/2022,18:46:40,738,24.1,65.5
9993,5/5/2022,18:46:45,738,24.0,65.6
9994,5/5/2022,18:46:50,738,24.1,65.7
9995,5/5/2022,18:46:55,738,24.0,65.7
9996,5/5/2022,18:47:00,738,24.0,65.8
9997,5/5/2022,18:47:05,738,24.0,65.8
9998,5/5/2022,18:47:10,739,24.0,65.8
9999,5/5/2022,18:47:15,739,24.0,65.9
10000,5/5/2022,18:47:20,743,24.0,65.9
10001,5/5/2022,18:47:25,742,24.0,65.9
10002,5/5/2022,18:47:30,743,24.0,65.9
10003,5/5/2022,18:47:35,742,24.0,65.9
10004,5/5/2022,18:47:40,741,24.0,65.9
10005,5/5/2022,18:47:45,742,24.0,65.9
10006,5/5/2022,18:47:50,743,24.0,65.9
10007,5/5/2022,18:47:55,743,24.0,65.8
10008,5/5/2022,18:48:00,744,24.0,65.8
10009,5/5/2022,18:48:05,744,24.0,65.7
10010,5/5/2022,18:48:10,744,24.0,65.7
10011,5/5/2022,18:48:15,744,24.0,65.7
10012,5/5/2022,18:48:20,744,24.0,65.6
10013,5/5/2022,18:48:25,745,24.0,65.6
10014,5/5/2022,18:48:30,745,24.0,65.5
10015,5/5/2022,18:48:35,745,24.0,65.5
10016,5/5/2022,18:48:40,745,24.0,65.5
10017,5/5/2022,18:48:45,746,24.0,65.5
10018,5/5/2022,18:48:50,746,24.0,65.4
10019,5/5/2022,18:48:55,745,24.0,65.4
10020,5/5/2022,18:49:00,745,24.0,65.3
10021,5/5/2022,18:49:05,723,24.0,65.3
10022,5/5/2022,18:49:10,723,24.1,65.2
10023,5/5/2022,18:49:15,723,24.1,65.2
10024,5/5/2022,18:49:20,724,24.1,65.2
10025,5/5/2022,18:49:25,725,24.1,65.1
10026,5/5/2022,18:49:30,726,24.1,65.1
10027,5/5/2022,18:49:35,741,24.1,65.0
10028,5/5/2022,18:49:40,741,24.1,64.8
10029,5/5/2022,18:49:45,741,24.1,64.8
10030,5/5/2022,18:49:50,740,24.1,64.8
10031,5/5/2022,18:49:55,740,24.1,64.8
10032,5/5/2022,18:50:00,741,24.1,64.7
10033,5/5/2022,18:50:05,740,24.1,64.7
10034,5/5/2022,18:50:10,740,24.1,64.6
10035,5/5/2022,18:50:15,740,24.1,64.6
10036,5/5/2022,18:50:20,740,24.1,64.6
10037,5/5/2022,18:50:25,740,24.1,64.7
10038,5/5/2022,18:50:30,741,24.1,64.7
10039,5/5/2022,18:50:35,742,24.1,64.7
10040,5/5/2022,18:50:40,743,24.1,64.6
10041,5/5/2022,18:50:45,744,24.1,64.6
10042,5/5/2022,18:50:50,744,24.1,64.7
10043,5/5/2022,18:50:55,745,24.1,64.7
10044,5/5/2022,18:51:00,745,24.1,64.7
10045,5/5/2022,18:51:05,744,24.1,64.7
10046,5/5/2022,18:51:10,744,24.1,64.7
10047,5/5/2022,18:51:15,744,24.1,64.8
10048,5/5/2022,18:51:20,744,24.1,64.8
10049,5/5/2022,18:51:25,743,24.1,64.8
10050,5/5/2022,18:51:30,742,24.1,64.8
10051,5/5/2022,18:51:35,742,24.1,64.9
10052,5/5/2022,18:51:40,742,24.1,64.9
10053,5/5/2022,18:51:45,741,24.1,65.0
10054,5/5/2022,18:51:50,740,24.1,65.0
10055,5/5/2022,18:51:55,740,24.1,65.0
10056,5/5/2022,18:52:00,741,24.1,65.0
10057,5/5/2022,18:52:05,741,24.1,65.0
10058,5/5/2022,18:52:10,741,24.1,65.1
10059,5/5/2022,18:52:15,741,24.1,65.2
10060,5/5/2022,18:52:20,740,24.1,65.2
10061,5/5/2022,18:52:25,741,24.1,65.3
10062,5/5/2022,18:52:30,740,24.1,65.3
10063,5/5/2022,18:52:35,740,24.1,65.4
10064,5/5/2022,18:52:40,739,24.1,65.4
10065,5/5/2022,18:52:45,739,24.0,65.4
10066,5/5/2022,18:52:50,738,24.0,65.5
10067,5/5/2022,18:52:55,737,24.1,65.5
10068,5/5/2022,18:53:00,736,24.1,65.5
10069,5/5/2022,18:53:05,735,24.0,65.6
10070,5/5/2022,18:53:10,736,24.0,65.6
10071,5/5/2022,18:53:15,736,24.0,65.6
10072,5/5/2022,18:53:20,737,24.0,65.7
10073,5/5/2022,18:53:25,737,24.0,65.7
10074,5/5/2022,18:53:30,737,24.0,65.8
10075,5/5/2022,18:53:35,737,24.0,65.8
