Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11070,4/15/2022,00:16:30,722,19.0,65.8
11071,4/15/2022,00:16:35,723,19.1,65.7
11072,4/15/2022,00:16:40,723,19.0,65.6
11073,4/15/2022,00:16:45,724,19.1,65.6
11074,4/15/2022,00:16:50,725,19.1,65.5
11075,4/15/2022,00:16:55,725,19.1,65.5
11076,4/15/2022,00:17:00,726,19.1,65.4
11077,4/15/2022,00:17:05,726,19.1,65.4
11078,4/15/2022,00:17:10,725,19.1,65.3
11079,4/15/2022,00:17:15,726,19.1,65.3
11080,4/15/2022,00:17:20,725,19.1,65.3
11081,4/15/2022,00:17:25,725,19.1,65.3
11082,4/15/2022,00:17:30,725,19.1,65.3
11083,4/15/2022,00:17:35,725,19.1,65.2
11084,4/15/2022,00:17:40,726,19.1,65.2
11085,4/15/2022,00:17:45,727,19.1,65.2
11086,4/15/2022,00:17:50,728,19.1,65.2
11087,4/15/2022,00:17:55,734,19.1,65.2
11088,4/15/2022,00:18:00,734,19.1,65.2
11089,4/15/2022,00:18:05,734,19.1,65.2
11090,4/15/2022,00:18:10,734,19.1,65.2
11091,4/15/2022,00:18:15,734,19.1,65.2
11092,4/15/2022,00:18:20,733,19.1,65.2
11093,4/15/2022,00:18:25,733,19.1,65.2
11094,4/15/2022,00:18:30,732,19.1,65.3
11095,4/15/2022,00:18:35,731,19.1,65.3
11096,4/15/2022,00:18:40,731,19.1,65.3
11097,4/15/2022,00:18:45,730,19.1,65.3
11098,4/15/2022,00:18:50,729,19.1,65.4
11099,4/15/2022,00:18:55,729,19.1,65.4
11100,4/15/2022,00:19:00,729,19.1,65.4
11101,4/15/2022,00:19:05,729,19.1,65.4
11102,4/15/2022,00:19:10,729,19.1,65.5
11103,4/15/2022,00:19:15,728,19.1,65.5
11104,4/15/2022,00:19:20,728,19.1,65.6
11105,4/15/2022,00:19:25,729,19.1,65.6
11106,4/15/2022,00:19:30,729,19.1,65.7
11107,4/15/2022,00:19:35,730,19.1,65.7
11108,4/15/2022,00:19:40,731,19.1,65.7
11109,4/15/2022,00:19:45,736,19.1,65.8
11110,4/15/2022,00:19:50,736,19.1,65.8
11111,4/15/2022,00:19:55,733,19.1,65.9
11112,4/15/2022,00:20:00,732,19.1,65.9
11113,4/15/2022,00:20:05,731,19.1,66.0
11114,4/15/2022,00:20:10,731,19.1,66.1
11115,4/15/2022,00:20:15,731,19.1,66.1
11116,4/15/2022,00:20:20,731,19.1,66.2
11117,4/15/2022,00:20:25,730,19.1,66.2
11118,4/15/2022,00:20:30,729,19.1,66.2
11119,4/15/2022,00:20:35,728,19.0,66.2
11120,4/15/2022,00:20:40,725,19.1,66.1
11121,4/15/2022,00:20:45,725,19.0,66.1
11122,4/15/2022,00:20:50,726,19.0,66.1
11123,4/15/2022,00:20:55,726,19.1,66.0
11124,4/15/2022,00:21:00,726,19.0,66.0
11125,4/15/2022,00:21:05,727,19.1,66.0
11126,4/15/2022,00:21:10,727,19.1,65.9
11127,4/15/2022,00:21:15,728,19.1,65.9
11128,4/15/2022,00:21:20,728,19.0,65.9
11129,4/15/2022,00:21:25,728,19.1,65.9
11130,4/15/2022,00:21:30,726,19.0,65.8
11131,4/15/2022,00:21:35,726,19.0,65.8
11132,4/15/2022,00:21:40,725,19.1,65.7
11133,4/15/2022,00:21:45,725,19.1,65.7
11134,4/15/2022,00:21:50,725,19.1,65.7
11135,4/15/2022,00:21:55,725,19.1,65.6
11136,4/15/2022,00:22:00,724,19.1,65.6
11137,4/15/2022,00:22:05,723,19.1,65.5
11138,4/15/2022,00:22:10,723,19.1,65.5
11139,4/15/2022,00:22:15,722,19.1,65.4
11140,4/15/2022,00:22:20,722,19.1,65.4
11141,4/15/2022,00:22:25,722,19.1,65.3
11142,4/15/2022,00:22:30,722,19.1,65.3
11143,4/15/2022,00:22:35,721,19.1,65.3
11144,4/15/2022,00:22:40,721,19.1,65.2
11145,4/15/2022,00:22:45,721,19.1,65.2
11146,4/15/2022,00:22:50,721,19.1,65.2
11147,4/15/2022,00:22:55,721,19.1,65.2
11148,4/15/2022,00:23:00,721,19.1,65.1
11149,4/15/2022,00:23:05,721,19.1,65.1
11150,4/15/2022,00:23:10,720,19.1,65.1
11151,4/15/2022,00:23:15,719,19.1,65.1
11152,4/15/2022,00:23:20,718,19.1,65.1
11153,4/15/2022,00:23:25,717,19.1,65.1
11154,4/15/2022,00:23:30,716,19.1,65.1
11155,4/15/2022,00:23:35,715,19.1,65.1
11156,4/15/2022,00:23:40,716,19.1,65.1
11157,4/15/2022,00:23:45,717,19.1,65.2
11158,4/15/2022,00:23:50,718,19.1,65.2
11159,4/15/2022,00:23:55,719,19.1,65.2
11160,4/15/2022,00:24:00,721,19.1,65.2
11161,4/15/2022,00:24:05,721,19.1,65.3
11162,4/15/2022,00:24:10,722,19.1,65.3
11163,4/15/2022,00:24:15,722,19.1,65.3
11164,4/15/2022,00:24:20,723,19.1,65.4
11165,4/15/2022,00:24:25,723,19.1,65.4
11166,4/15/2022,00:24:30,723,19.1,65.4
11167,4/15/2022,00:24:35,723,19.1,65.5
11168,4/15/2022,00:24:40,723,19.1,65.4
11169,4/15/2022,00:24:45,724,19.1,65.5
11170,4/15/2022,00:24:50,724,19.1,65.5
11171,4/15/2022,00:24:55,724,19.1,65.6
11172,4/15/2022,00:25:00,724,19.1,65.7
11173,4/15/2022,00:25:05,724,19.1,65.7
11174,4/15/2022,00:25:10,723,19.1,65.8
11175,4/15/2022,00:25:15,723,19.1,65.9
11176,4/15/2022,00:25:20,723,19.1,66.0
11177,4/15/2022,00:25:25,723,19.0,66.0
11178,4/15/2022,00:25:30,723,19.1,66.1
11179,4/15/2022,00:25:35,723,19.1,66.2
11180,4/15/2022,00:25:40,722,19.1,66.2
11181,4/15/2022,00:25:45,722,19.0,66.2
11182,4/15/2022,00:25:50,721,19.0,66.3
11183,4/15/2022,00:25:55,721,19.0,66.3
11184,4/15/2022,00:26:00,721,19.1,66.3
11185,4/15/2022,00:26:05,722,19.0,66.3
11186,4/15/2022,00:26:10,722,19.0,66.2
11187,4/15/2022,00:26:15,722,19.0,66.2
11188,4/15/2022,00:26:20,722,19.0,66.2
11189,4/15/2022,00:26:25,722,19.0,66.2
11190,4/15/2022,00:26:30,721,19.0,66.1
11191,4/15/2022,00:26:35,721,19.0,66.1
11192,4/15/2022,00:26:40,721,19.0,66.1
11193,4/15/2022,00:26:45,721,19.0,66.1
11194,4/15/2022,00:26:50,720,19.0,66.1
11195,4/15/2022,00:26:55,720,19.0,66.1
11196,4/15/2022,00:27:00,720,19.0,66.0
11197,4/15/2022,00:27:05,720,19.0,66.0
11198,4/15/2022,00:27:10,720,19.0,66.0
11199,4/15/2022,00:27:15,720,19.0,66.0
11200,4/15/2022,00:27:20,720,19.1,65.9
11201,4/15/2022,00:27:25,720,19.0,65.9
11202,4/15/2022,00:27:30,720,19.0,65.8
11203,4/15/2022,00:27:35,721,19.1,65.8
11204,4/15/2022,00:27:40,722,19.1,65.7
11205,4/15/2022,00:27:45,723,19.1,65.6
11206,4/15/2022,00:27:50,724,19.1,65.6
11207,4/15/2022,00:27:55,724,19.1,65.5
11208,4/15/2022,00:28:00,725,19.1,65.5
11209,4/15/2022,00:28:05,726,19.1,65.4
11210,4/15/2022,00:28:10,726,19.1,65.4
11211,4/15/2022,00:28:15,725,19.1,65.4
11212,4/15/2022,00:28:20,725,19.1,65.3
11213,4/15/2022,00:28:25,725,19.1,65.3
11214,4/15/2022,00:28:30,725,19.1,65.3
11215,4/15/2022,00:28:35,725,19.1,65.3
11216,4/15/2022,00:28:40,726,19.1,65.2
11217,4/15/2022,00:28:45,727,19.1,65.2
11218,4/15/2022,00:28:50,727,19.1,65.2
11219,4/15/2022,00:28:55,728,19.1,65.2
11220,4/15/2022,00:29:00,730,19.1,65.2
11221,4/15/2022,00:29:05,731,19.1,65.2
11222,4/15/2022,00:29:10,732,19.1,65.3
11223,4/15/2022,00:29:15,732,19.1,65.3
11224,4/15/2022,00:29:20,732,19.1,65.3
11225,4/15/2022,00:29:25,732,19.1,65.3
11226,4/15/2022,00:29:30,732,19.1,65.3
11227,4/15/2022,00:29:35,731,19.1,65.3
11228,4/15/2022,00:29:40,732,19.1,65.3
11229,4/15/2022,00:29:45,732,19.1,65.3
11230,4/15/2022,00:29:50,731,19.1,65.4
11231,4/15/2022,00:29:55,732,19.1,65.4
11232,4/15/2022,00:30:00,731,19.1,65.4
11233,4/15/2022,00:30:05,730,19.1,65.5
11234,4/15/2022,00:30:10,729,19.1,65.5
11235,4/15/2022,00:30:15,728,19.1,65.6
11236,4/15/2022,00:30:20,727,19.1,65.6
11237,4/15/2022,00:30:25,727,19.1,65.7
11238,4/15/2022,00:30:30,726,19.1,65.8
11239,4/15/2022,00:30:35,726,19.1,65.8
11240,4/15/2022,00:30:40,725,19.0,65.8
11241,4/15/2022,00:30:45,726,19.1,65.9
11242,4/15/2022,00:30:50,726,19.1,66.0
11243,4/15/2022,00:30:55,726,19.0,66.0
11244,4/15/2022,00:31:00,726,19.1,66.1
11245,4/15/2022,00:31:05,726,19.1,66.1
11246,4/15/2022,00:31:10,741,19.0,66.2
11247,4/15/2022,00:31:15,741,19.0,66.1
11248,4/15/2022,00:31:20,739,19.0,66.1
11249,4/15/2022,00:31:25,739,19.0,66.1
11250,4/15/2022,00:31:30,739,19.0,66.1
11251,4/15/2022,00:31:35,740,19.0,66.1
11252,4/15/2022,00:31:40,740,19.0,66.1
11253,4/15/2022,00:31:45,740,19.0,66.0
11254,4/15/2022,00:31:50,740,19.0,66.0
11255,4/15/2022,00:31:55,740,19.0,66.0
11256,4/15/2022,00:32:00,740,19.0,66.0
11257,4/15/2022,00:32:05,739,19.0,66.0
11258,4/15/2022,00:32:10,739,19.0,66.0
11259,4/15/2022,00:32:15,738,19.0,66.0
11260,4/15/2022,00:32:20,737,19.0,65.9
11261,4/15/2022,00:32:25,737,19.0,65.9
11262,4/15/2022,00:32:30,737,19.0,65.9
11263,4/15/2022,00:32:35,737,19.0,65.8
11264,4/15/2022,00:32:40,737,19.0,65.8
11265,4/15/2022,00:32:45,736,19.0,65.7
11266,4/15/2022,00:32:50,736,19.0,65.7
11267,4/15/2022,00:32:55,736,19.0,65.7
11268,4/15/2022,00:33:00,735,19.0,65.6
11269,4/15/2022,00:33:05,735,19.0,65.6
11270,4/15/2022,00:33:10,734,19.0,65.5
11271,4/15/2022,00:33:15,734,19.0,65.4
11272,4/15/2022,00:33:20,734,19.0,65.4
11273,4/15/2022,00:33:25,734,19.1,65.3
11274,4/15/2022,00:33:30,734,19.1,65.3
11275,4/15/2022,00:33:35,734,19.1,65.3
11276,4/15/2022,00:33:40,735,19.1,65.3
11277,4/15/2022,00:33:45,736,19.1,65.2
11278,4/15/2022,00:33:50,736,19.1,65.2
11279,4/15/2022,00:33:55,735,19.1,65.2
11280,4/15/2022,00:34:00,736,19.1,65.1
11281,4/15/2022,00:34:05,736,19.1,65.1
11282,4/15/2022,00:34:10,737,19.1,65.2
11283,4/15/2022,00:34:15,736,19.1,65.2
11284,4/15/2022,00:34:20,734,19.1,65.2
11285,4/15/2022,00:34:25,733,19.1,65.2
11286,4/15/2022,00:34:30,732,19.1,65.2
11287,4/15/2022,00:34:35,731,19.1,65.2
11288,4/15/2022,00:34:40,730,19.1,65.2
11289,4/15/2022,00:34:45,730,19.1,65.3
11290,4/15/2022,00:34:50,729,19.1,65.3
11291,4/15/2022,00:34:55,729,19.1,65.3
11292,4/15/2022,00:35:00,730,19.1,65.3
11293,4/15/2022,00:35:05,732,19.1,65.3
11294,4/15/2022,00:35:10,731,19.1,65.3
11295,4/15/2022,00:35:15,731,19.1,65.4
11296,4/15/2022,00:35:20,732,19.1,65.5
11297,4/15/2022,00:35:25,733,19.1,65.5
11298,4/15/2022,00:35:30,735,19.1,65.6
11299,4/15/2022,00:35:35,735,19.1,65.6
11300,4/15/2022,00:35:40,736,19.1,65.7
11301,4/15/2022,00:35:45,736,19.0,65.7
11302,4/15/2022,00:35:50,737,19.0,65.8
11303,4/15/2022,00:35:55,738,19.0,65.9
11304,4/15/2022,00:36:00,738,19.0,65.9
11305,4/15/2022,00:36:05,737,19.0,66.0
11306,4/15/2022,00:36:10,737,19.0,66.1
11307,4/15/2022,00:36:15,736,19.0,66.1
11308,4/15/2022,00:36:20,736,19.0,66.2
11309,4/15/2022,00:36:25,729,19.0,66.2
11310,4/15/2022,00:36:30,729,19.0,66.3
11311,4/15/2022,00:36:35,730,19.0,66.3
11312,4/15/2022,00:36:40,729,19.0,66.3
11313,4/15/2022,00:36:45,731,19.0,66.3
11314,4/15/2022,00:36:50,731,19.0,66.3
11315,4/15/2022,00:36:55,731,19.0,66.2
11316,4/15/2022,00:37:00,732,19.0,66.2
11317,4/15/2022,00:37:05,733,19.0,66.2
11318,4/15/2022,00:37:10,733,19.0,66.2
11319,4/15/2022,00:37:15,735,19.0,66.2
11320,4/15/2022,00:37:20,736,19.0,66.2
11321,4/15/2022,00:37:25,737,19.0,66.2
11322,4/15/2022,00:37:30,738,19.0,66.1
11323,4/15/2022,00:37:35,739,19.0,66.1
11324,4/15/2022,00:37:40,740,19.0,66.1
11325,4/15/2022,00:37:45,742,19.0,66.0
11326,4/15/2022,00:37:50,743,19.0,66.0
11327,4/15/2022,00:37:55,743,19.0,65.9
11328,4/15/2022,00:38:00,743,19.0,65.9
11329,4/15/2022,00:38:05,742,19.1,65.9
11330,4/15/2022,00:38:10,742,19.0,65.8
11331,4/15/2022,00:38:15,742,19.0,65.8
11332,4/15/2022,00:38:20,741,19.0,65.7
11333,4/15/2022,00:38:25,741,19.1,65.7
11334,4/15/2022,00:38:30,741,19.0,65.6
11335,4/15/2022,00:38:35,741,19.0,65.6
11336,4/15/2022,00:38:40,742,19.1,65.5
11337,4/15/2022,00:38:45,742,19.1,65.4
11338,4/15/2022,00:38:50,741,19.1,65.4
11339,4/15/2022,00:38:55,740,19.1,65.3
11340,4/15/2022,00:39:00,739,19.1,65.3
11341,4/15/2022,00:39:05,738,19.1,65.2
11342,4/15/2022,00:39:10,737,19.1,65.2
11343,4/15/2022,00:39:15,736,19.1,65.1
11344,4/15/2022,00:39:20,736,19.1,65.1
11345,4/15/2022,00:39:25,736,19.1,65.1
11346,4/15/2022,00:39:30,736,19.1,65.1
11347,4/15/2022,00:39:35,736,19.1,65.0
11348,4/15/2022,00:39:40,736,19.1,65.0
11349,4/15/2022,00:39:45,736,19.1,65.0
11350,4/15/2022,00:39:50,736,19.1,65.0
11351,4/15/2022,00:39:55,735,19.1,65.0
11352,4/15/2022,00:40:00,735,19.1,65.0
11353,4/15/2022,00:40:05,735,19.1,65.0
11354,4/15/2022,00:40:10,734,19.1,65.0
11355,4/15/2022,00:40:15,734,19.1,65.0
11356,4/15/2022,00:40:20,734,19.1,65.0
11357,4/15/2022,00:40:25,734,19.1,64.9
11358,4/15/2022,00:40:30,735,19.1,65.0
11359,4/15/2022,00:40:35,734,19.1,65.0
11360,4/15/2022,00:40:40,735,19.1,65.1
11361,4/15/2022,00:40:45,736,19.1,65.1
11362,4/15/2022,00:40:50,735,19.1,65.2
11363,4/15/2022,00:40:55,735,19.1,65.2
11364,4/15/2022,00:41:00,734,19.1,65.2
11365,4/15/2022,00:41:05,734,19.1,65.3
11366,4/15/2022,00:41:10,733,19.1,65.3
11367,4/15/2022,00:41:15,732,19.1,65.4
11368,4/15/2022,00:41:20,731,19.1,65.4
11369,4/15/2022,00:41:25,730,19.1,65.5
11370,4/15/2022,00:41:30,723,19.1,65.5
11371,4/15/2022,00:41:35,722,19.1,65.6
11372,4/15/2022,00:41:40,722,19.1,65.6
11373,4/15/2022,00:41:45,722,19.1,65.7
11374,4/15/2022,00:41:50,723,19.1,65.7
11375,4/15/2022,00:41:55,724,19.1,65.8
11376,4/15/2022,00:42:00,724,19.1,65.8
11377,4/15/2022,00:42:05,724,19.1,65.9
11378,4/15/2022,00:42:10,724,19.1,65.9
11379,4/15/2022,00:42:15,724,19.1,65.9
11380,4/15/2022,00:42:20,724,19.1,66.1
11381,4/15/2022,00:42:25,724,19.1,66.1
11382,4/15/2022,00:42:30,723,19.1,66.2
11383,4/15/2022,00:42:35,722,19.1,66.2
11384,4/15/2022,00:42:40,722,19.1,66.1
11385,4/15/2022,00:42:45,721,19.1,66.1
11386,4/15/2022,00:42:50,721,19.1,66.1
11387,4/15/2022,00:42:55,720,19.1,66.1
11388,4/15/2022,00:43:00,721,19.1,66.0
11389,4/15/2022,00:43:05,721,19.1,66.0
11390,4/15/2022,00:43:10,722,19.1,66.0
11391,4/15/2022,00:43:15,723,19.1,65.9
11392,4/15/2022,00:43:20,724,19.1,65.9
11393,4/15/2022,00:43:25,725,19.1,65.9
11394,4/15/2022,00:43:30,726,19.1,65.9
11395,4/15/2022,00:43:35,727,19.1,65.8
11396,4/15/2022,00:43:40,727,19.1,65.8
11397,4/15/2022,00:43:45,728,19.1,65.7
11398,4/15/2022,00:43:50,729,19.1,65.7
11399,4/15/2022,00:43:55,729,19.1,65.6
11400,4/15/2022,00:44:00,730,19.1,65.6
11401,4/15/2022,00:44:05,729,19.1,65.5
11402,4/15/2022,00:44:10,729,19.1,65.5
11403,4/15/2022,00:44:15,729,19.1,65.4
11404,4/15/2022,00:44:20,730,19.1,65.4
11405,4/15/2022,00:44:25,731,19.1,65.4
11406,4/15/2022,00:44:30,731,19.1,65.3
11407,4/15/2022,00:44:35,732,19.1,65.3
11408,4/15/2022,00:44:40,732,19.1,65.3
11409,4/15/2022,00:44:45,732,19.1,65.2
11410,4/15/2022,00:44:50,732,19.1,65.2
11411,4/15/2022,00:44:55,732,19.1,65.1
11412,4/15/2022,00:45:00,732,19.1,65.2
11413,4/15/2022,00:45:05,732,19.1,65.2
11414,4/15/2022,00:45:10,732,19.1,65.1
11415,4/15/2022,00:45:15,732,19.1,65.1
11416,4/15/2022,00:45:20,732,19.1,65.1
11417,4/15/2022,00:45:25,731,19.1,65.0
11418,4/15/2022,00:45:30,731,19.1,65.1
11419,4/15/2022,00:45:35,731,19.1,65.2
11420,4/15/2022,00:45:40,731,19.1,65.2
11421,4/15/2022,00:45:45,730,19.1,65.2
11422,4/15/2022,00:45:50,730,19.1,65.2
11423,4/15/2022,00:45:55,730,19.1,65.3
11424,4/15/2022,00:46:00,729,19.1,65.3
11425,4/15/2022,00:46:05,728,19.1,65.3
11426,4/15/2022,00:46:10,727,19.1,65.3
11427,4/15/2022,00:46:15,727,19.0,65.4
11428,4/15/2022,00:46:20,727,19.0,65.4
11429,4/15/2022,00:46:25,726,19.1,65.4
11430,4/15/2022,00:46:30,726,19.0,65.5
11431,4/15/2022,00:46:35,725,19.0,65.3
11432,4/15/2022,00:46:40,725,19.0,65.5
11433,4/15/2022,00:46:45,724,19.0,65.6
11434,4/15/2022,00:46:50,724,19.0,65.7
11435,4/15/2022,00:46:55,723,19.0,65.8
11436,4/15/2022,00:47:00,723,19.0,65.9
11437,4/15/2022,00:47:05,724,19.0,65.9
11438,4/15/2022,00:47:10,725,19.0,66.0
11439,4/15/2022,00:47:15,725,19.0,66.0
11440,4/15/2022,00:47:20,725,19.0,66.1
11441,4/15/2022,00:47:25,726,19.0,66.2
11442,4/15/2022,00:47:30,725,19.0,66.2
11443,4/15/2022,00:47:35,725,19.0,66.3
11444,4/15/2022,00:47:40,725,19.0,66.4
11445,4/15/2022,00:47:45,725,19.0,66.3
11446,4/15/2022,00:47:50,726,19.0,66.3
11447,4/15/2022,00:47:55,725,19.0,66.3
11448,4/15/2022,00:48:00,726,19.0,66.3
11449,4/15/2022,00:48:05,726,19.0,66.3
11450,4/15/2022,00:48:10,726,19.0,66.2
11451,4/15/2022,00:48:15,725,19.0,66.2
11452,4/15/2022,00:48:20,725,19.0,66.2
11453,4/15/2022,00:48:25,726,19.0,66.1
11454,4/15/2022,00:48:30,727,19.0,66.1
11455,4/15/2022,00:48:35,727,19.0,66.1
11456,4/15/2022,00:48:40,727,19.0,66.0
11457,4/15/2022,00:48:45,727,19.0,66.0
11458,4/15/2022,00:48:50,726,19.0,66.0
11459,4/15/2022,00:48:55,725,19.0,65.9
11460,4/15/2022,00:49:00,725,19.0,65.9
11461,4/15/2022,00:49:05,725,19.0,65.8
11462,4/15/2022,00:49:10,725,19.0,65.8
11463,4/15/2022,00:49:15,725,19.0,65.7
11464,4/15/2022,00:49:20,725,19.0,65.7
11465,4/15/2022,00:49:25,725,19.0,65.6
11466,4/15/2022,00:49:30,725,19.0,65.5
11467,4/15/2022,00:49:35,725,19.1,65.5
11468,4/15/2022,00:49:40,724,19.0,65.4
11469,4/15/2022,00:49:45,724,19.0,65.4
11470,4/15/2022,00:49:50,724,19.0,65.3
11471,4/15/2022,00:49:55,724,19.1,65.3
11472,4/15/2022,00:50:00,724,19.0,65.3
11473,4/15/2022,00:50:05,724,19.1,65.3
11474,4/15/2022,00:50:10,724,19.1,65.2
11475,4/15/2022,00:50:15,725,19.1,65.2
11476,4/15/2022,00:50:20,725,19.1,65.2
11477,4/15/2022,00:50:25,725,19.1,65.1
11478,4/15/2022,00:50:30,725,19.1,65.1
11479,4/15/2022,00:50:35,726,19.1,65.1
11480,4/15/2022,00:50:40,726,19.1,65.1
11481,4/15/2022,00:50:45,727,19.1,65.2
11482,4/15/2022,00:50:50,727,19.1,65.2
11483,4/15/2022,00:50:55,726,19.1,65.2
11484,4/15/2022,00:51:00,726,19.1,65.2
11485,4/15/2022,00:51:05,726,19.1,65.2
11486,4/15/2022,00:51:10,720,19.1,65.2
11487,4/15/2022,00:51:15,719,19.1,65.3
11488,4/15/2022,00:51:20,719,19.1,65.3
11489,4/15/2022,00:51:25,718,19.1,65.3
11490,4/15/2022,00:51:30,717,19.1,65.3
11491,4/15/2022,00:51:35,717,19.1,65.4
11492,4/15/2022,00:51:40,717,19.1,65.4
11493,4/15/2022,00:51:45,717,19.1,65.4
11494,4/15/2022,00:51:50,717,19.1,65.4
11495,4/15/2022,00:51:55,717,19.0,65.5
11496,4/15/2022,00:52:00,716,19.1,65.5
11497,4/15/2022,00:52:05,717,19.0,65.6
11498,4/15/2022,00:52:10,718,19.1,65.6
11499,4/15/2022,00:52:15,718,19.0,65.7
11500,4/15/2022,00:52:20,719,19.1,65.7
11501,4/15/2022,00:52:25,720,19.1,65.8
11502,4/15/2022,00:52:30,721,19.1,65.8
11503,4/15/2022,00:52:35,721,19.0,65.9
11504,4/15/2022,00:52:40,722,19.0,65.8
11505,4/15/2022,00:52:45,723,19.0,65.9
11506,4/15/2022,00:52:50,724,19.1,66.1
11507,4/15/2022,00:52:55,724,19.1,66.1
11508,4/15/2022,00:53:00,725,19.0,66.2
11509,4/15/2022,00:53:05,725,19.0,66.2
11510,4/15/2022,00:53:10,726,19.0,66.3
11511,4/15/2022,00:53:15,726,19.0,66.3
11512,4/15/2022,00:53:20,727,19.0,66.3
11513,4/15/2022,00:53:25,728,19.0,66.3
11514,4/15/2022,00:53:30,727,19.0,66.3
11515,4/15/2022,00:53:35,728,19.0,66.2
11516,4/15/2022,00:53:40,729,19.0,66.2
11517,4/15/2022,00:53:45,728,19.0,66.2
11518,4/15/2022,00:53:50,727,19.0,66.1
11519,4/15/2022,00:53:55,726,19.0,66.1
11520,4/15/2022,00:54:00,725,19.0,66.1
11521,4/15/2022,00:54:05,725,19.0,66.0
11522,4/15/2022,00:54:10,725,19.0,66.0
11523,4/15/2022,00:54:15,725,19.0,66.0
11524,4/15/2022,00:54:20,726,19.0,65.9
11525,4/15/2022,00:54:25,727,19.0,65.9
11526,4/15/2022,00:54:30,727,19.0,65.9
11527,4/15/2022,00:54:35,728,19.0,65.8
11528,4/15/2022,00:54:40,728,19.0,65.8
11529,4/15/2022,00:54:45,729,19.0,65.7
11530,4/15/2022,00:54:50,729,19.0,65.7
11531,4/15/2022,00:54:55,728,19.0,65.6
11532,4/15/2022,00:55:00,728,19.0,65.6
11533,4/15/2022,00:55:05,729,19.1,65.5
11534,4/15/2022,00:55:10,729,19.0,65.5
11535,4/15/2022,00:55:15,729,19.1,65.4
11536,4/15/2022,00:55:20,728,19.1,65.4
11537,4/15/2022,00:55:25,728,19.1,65.3
11538,4/15/2022,00:55:30,727,19.1,65.3
11539,4/15/2022,00:55:35,723,19.1,65.3
11540,4/15/2022,00:55:40,714,19.1,65.2
11541,4/15/2022,00:55:45,714,19.1,65.2
11542,4/15/2022,00:55:50,714,19.1,65.2
11543,4/15/2022,00:55:55,714,19.1,65.1
11544,4/15/2022,00:56:00,714,19.1,65.1
11545,4/15/2022,00:56:05,716,19.1,65.1
11546,4/15/2022,00:56:10,739,19.1,65.1
11547,4/15/2022,00:56:15,736,19.1,65.1
11548,4/15/2022,00:56:20,736,19.1,65.0
11549,4/15/2022,00:56:25,736,19.1,65.0
11550,4/15/2022,00:56:30,736,19.1,65.0
11551,4/15/2022,00:56:35,736,19.1,65.0
11552,4/15/2022,00:56:40,735,19.1,65.0
11553,4/15/2022,00:56:45,734,19.1,65.0
11554,4/15/2022,00:56:50,735,19.1,65.1
11555,4/15/2022,00:56:55,734,19.1,65.1
11556,4/15/2022,00:57:00,734,19.1,65.1
11557,4/15/2022,00:57:05,734,19.1,65.1
11558,4/15/2022,00:57:10,736,19.1,65.2
11559,4/15/2022,00:57:15,737,19.1,65.2
11560,4/15/2022,00:57:20,737,19.1,65.2
11561,4/15/2022,00:57:25,737,19.1,65.3
11562,4/15/2022,00:57:30,737,19.1,65.3
11563,4/15/2022,00:57:35,737,19.1,65.3
11564,4/15/2022,00:57:40,736,19.1,65.4
11565,4/15/2022,00:57:45,735,19.1,65.4
11566,4/15/2022,00:57:50,733,19.1,65.4
11567,4/15/2022,00:57:55,732,19.1,65.5
11568,4/15/2022,00:58:00,731,19.1,65.6
11569,4/15/2022,00:58:05,731,19.1,65.5
11570,4/15/2022,00:58:10,731,19.1,65.6
11571,4/15/2022,00:58:15,731,19.1,65.7
11572,4/15/2022,00:58:20,732,19.1,65.8
11573,4/15/2022,00:58:25,732,19.1,65.8
11574,4/15/2022,00:58:30,733,19.1,65.9
11575,4/15/2022,00:58:35,733,19.1,66.0
11576,4/15/2022,00:58:40,734,19.1,66.0
11577,4/15/2022,00:58:45,734,19.1,66.1
11578,4/15/2022,00:58:50,734,19.1,66.1
11579,4/15/2022,00:58:55,736,19.1,66.2
11580,4/15/2022,00:59:00,735,19.1,66.3
11581,4/15/2022,00:59:05,733,19.1,66.2
11582,4/15/2022,00:59:10,733,19.1,66.2
11583,4/15/2022,00:59:15,733,19.1,66.2
11584,4/15/2022,00:59:20,736,19.1,66.2
11585,4/15/2022,00:59:25,736,19.1,66.2
11586,4/15/2022,00:59:30,736,19.1,66.1
11587,4/15/2022,00:59:35,736,19.0,66.1
11588,4/15/2022,00:59:40,737,19.0,66.1
11589,4/15/2022,00:59:45,737,19.1,66.1
11590,4/15/2022,00:59:50,737,19.0,66.0
11591,4/15/2022,00:59:55,737,19.1,66.0
11592,4/15/2022,01:00:00,738,19.1,66.0
11593,4/15/2022,01:00:05,738,19.0,66.0
11594,4/15/2022,01:00:10,738,19.0,65.9
11595,4/15/2022,01:00:15,738,19.1,65.9
11596,4/15/2022,01:00:20,738,19.0,65.8
11597,4/15/2022,01:00:25,738,19.1,65.8
11598,4/15/2022,01:00:30,738,19.1,65.7
11599,4/15/2022,01:00:35,738,19.1,65.7
11600,4/15/2022,01:00:40,738,19.1,65.6
11601,4/15/2022,01:00:45,737,19.1,65.6
11602,4/15/2022,01:00:50,737,19.1,65.5
11603,4/15/2022,01:00:55,737,19.1,65.5
11604,4/15/2022,01:01:00,736,19.1,65.4
11605,4/15/2022,01:01:05,735,19.1,65.4
