Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19139,4/12/2022,00:08:55,720,19.0,65.3
19140,4/12/2022,00:09:00,719,19.0,65.3
19141,4/12/2022,00:09:05,718,19.0,65.3
19142,4/12/2022,00:09:10,717,19.0,65.3
19143,4/12/2022,00:09:15,719,19.0,65.3
19144,4/12/2022,00:09:20,719,19.0,65.3
19145,4/12/2022,00:09:25,719,19.0,65.3
19146,4/12/2022,00:09:30,718,19.0,65.3
19147,4/12/2022,00:09:35,721,19.0,65.3
19148,4/12/2022,00:09:40,722,19.0,65.4
19149,4/12/2022,00:09:45,723,19.0,65.4
19150,4/12/2022,00:09:50,724,19.0,65.4
19151,4/12/2022,00:09:55,724,19.0,65.5
19152,4/12/2022,00:10:00,725,19.0,65.5
19153,4/12/2022,00:10:05,724,19.0,65.6
19154,4/12/2022,00:10:10,724,19.0,65.6
19155,4/12/2022,00:10:15,724,19.0,65.7
19156,4/12/2022,00:10:20,724,19.0,65.7
19157,4/12/2022,00:10:25,724,19.0,65.8
19158,4/12/2022,00:10:30,724,19.0,65.8
19159,4/12/2022,00:10:35,724,19.0,65.9
19160,4/12/2022,00:10:40,724,19.0,65.9
19161,4/12/2022,00:10:45,724,18.9,66.0
19162,4/12/2022,00:10:50,724,19.0,66.0
19163,4/12/2022,00:10:55,724,19.0,66.0
19164,4/12/2022,00:11:00,723,18.9,66.1
19165,4/12/2022,00:11:05,722,18.9,66.2
19166,4/12/2022,00:11:10,721,19.0,66.2
19167,4/12/2022,00:11:15,721,18.9,66.2
19168,4/12/2022,00:11:20,721,18.9,66.2
19169,4/12/2022,00:11:25,721,19.0,66.3
19170,4/12/2022,00:11:30,721,19.0,66.4
19171,4/12/2022,00:11:35,721,18.9,66.4
19172,4/12/2022,00:11:40,721,18.9,66.5
19173,4/12/2022,00:11:45,721,18.9,66.5
19174,4/12/2022,00:11:50,721,18.9,66.6
19175,4/12/2022,00:11:55,722,18.9,66.6
19176,4/12/2022,00:12:00,722,18.9,66.6
19177,4/12/2022,00:12:05,722,18.9,66.7
19178,4/12/2022,00:12:10,722,18.9,66.7
19179,4/12/2022,00:12:15,723,18.9,66.8
19180,4/12/2022,00:12:20,723,18.9,66.8
19181,4/12/2022,00:12:25,723,18.9,66.7
19182,4/12/2022,00:12:30,723,18.9,66.7
19183,4/12/2022,00:12:35,723,18.9,66.7
19184,4/12/2022,00:12:40,723,18.9,66.7
19185,4/12/2022,00:12:45,724,18.9,66.6
19186,4/12/2022,00:12:50,724,18.9,66.5
19187,4/12/2022,00:12:55,724,18.9,66.5
19188,4/12/2022,00:13:00,724,18.9,66.4
19189,4/12/2022,00:13:05,724,18.9,66.3
19190,4/12/2022,00:13:10,724,19.0,66.3
19191,4/12/2022,00:13:15,724,18.9,66.2
19192,4/12/2022,00:13:20,723,19.0,66.2
19193,4/12/2022,00:13:25,722,19.0,66.2
19194,4/12/2022,00:13:30,715,18.9,66.1
19195,4/12/2022,00:13:35,703,19.0,66.1
19196,4/12/2022,00:13:40,703,19.0,66.0
19197,4/12/2022,00:13:45,704,19.0,66.0
19198,4/12/2022,00:13:50,706,19.0,65.9
19199,4/12/2022,00:13:55,707,19.0,65.9
19200,4/12/2022,00:14:00,708,19.0,65.8
19201,4/12/2022,00:14:05,709,19.0,65.8
19202,4/12/2022,00:14:10,710,19.0,65.7
19203,4/12/2022,00:14:15,710,19.0,65.6
19204,4/12/2022,00:14:20,709,19.0,65.6
19205,4/12/2022,00:14:25,708,19.0,65.5
19206,4/12/2022,00:14:30,708,19.0,65.5
19207,4/12/2022,00:14:35,708,19.0,65.5
19208,4/12/2022,00:14:40,709,19.0,65.4
19209,4/12/2022,00:14:45,709,19.0,65.4
19210,4/12/2022,00:14:50,709,19.0,65.3
19211,4/12/2022,00:14:55,710,19.0,65.4
19212,4/12/2022,00:15:00,710,19.0,65.3
19213,4/12/2022,00:15:05,711,19.0,65.3
19214,4/12/2022,00:15:10,711,19.0,65.3
19215,4/12/2022,00:15:15,712,19.0,65.3
19216,4/12/2022,00:15:20,713,19.0,65.3
19217,4/12/2022,00:15:25,713,19.0,65.3
19218,4/12/2022,00:15:30,714,19.0,65.2
19219,4/12/2022,00:15:35,715,19.0,65.3
19220,4/12/2022,00:15:40,717,19.0,65.3
19221,4/12/2022,00:15:45,718,19.0,65.3
19222,4/12/2022,00:15:50,718,19.0,65.3
19223,4/12/2022,00:15:55,718,19.0,65.3
19224,4/12/2022,00:16:00,720,19.0,65.4
19225,4/12/2022,00:16:05,720,19.0,65.4
19226,4/12/2022,00:16:10,721,19.0,65.4
19227,4/12/2022,00:16:15,721,19.0,65.4
19228,4/12/2022,00:16:20,718,19.0,65.4
19229,4/12/2022,00:16:25,717,19.0,65.5
19230,4/12/2022,00:16:30,716,19.0,65.5
19231,4/12/2022,00:16:35,715,19.0,65.6
19232,4/12/2022,00:16:40,715,19.0,65.6
19233,4/12/2022,00:16:45,714,19.0,65.5
19234,4/12/2022,00:16:50,714,19.0,65.6
19235,4/12/2022,00:16:55,713,19.0,65.7
19236,4/12/2022,00:17:00,713,19.0,65.8
19237,4/12/2022,00:17:05,713,19.0,65.8
19238,4/12/2022,00:17:10,713,19.0,65.8
19239,4/12/2022,00:17:15,713,19.0,65.9
19240,4/12/2022,00:17:20,714,19.0,65.9
19241,4/12/2022,00:17:25,714,19.0,66.0
19242,4/12/2022,00:17:30,715,19.0,66.1
19243,4/12/2022,00:17:35,715,19.0,66.1
19244,4/12/2022,00:17:40,716,18.9,66.1
19245,4/12/2022,00:17:45,716,19.0,66.2
19246,4/12/2022,00:17:50,716,19.0,66.3
19247,4/12/2022,00:17:55,717,19.0,66.3
19248,4/12/2022,00:18:00,717,18.9,66.3
19249,4/12/2022,00:18:05,717,18.9,66.4
19250,4/12/2022,00:18:10,717,18.9,66.4
19251,4/12/2022,00:18:15,717,18.9,66.5
19252,4/12/2022,00:18:20,717,18.9,66.5
19253,4/12/2022,00:18:25,716,18.9,66.6
19254,4/12/2022,00:18:30,716,18.9,66.6
19255,4/12/2022,00:18:35,715,18.9,66.7
19256,4/12/2022,00:18:40,715,19.0,66.7
19257,4/12/2022,00:18:45,715,18.9,66.8
19258,4/12/2022,00:18:50,715,18.9,66.8
19259,4/12/2022,00:18:55,715,18.9,66.8
19260,4/12/2022,00:19:00,716,18.9,66.7
19261,4/12/2022,00:19:05,716,18.9,66.7
19262,4/12/2022,00:19:10,716,18.9,66.7
19263,4/12/2022,00:19:15,716,19.0,66.6
19264,4/12/2022,00:19:20,716,18.9,66.5
19265,4/12/2022,00:19:25,715,18.9,66.5
19266,4/12/2022,00:19:30,714,19.0,66.5
19267,4/12/2022,00:19:35,712,18.9,66.4
19268,4/12/2022,00:19:40,704,18.9,66.4
19269,4/12/2022,00:19:45,703,19.0,66.3
19270,4/12/2022,00:19:50,705,18.9,66.3
19271,4/12/2022,00:19:55,706,19.0,66.2
19272,4/12/2022,00:20:00,707,19.0,66.2
19273,4/12/2022,00:20:05,708,19.0,66.1
19274,4/12/2022,00:20:10,708,19.0,66.1
19275,4/12/2022,00:20:15,709,19.0,66.0
19276,4/12/2022,00:20:20,710,19.0,66.0
19277,4/12/2022,00:20:25,710,19.0,65.9
19278,4/12/2022,00:20:30,710,19.0,65.8
19279,4/12/2022,00:20:35,710,19.0,65.8
19280,4/12/2022,00:20:40,709,19.0,65.7
19281,4/12/2022,00:20:45,709,19.0,65.7
19282,4/12/2022,00:20:50,709,19.0,65.6
19283,4/12/2022,00:20:55,708,19.0,65.6
19284,4/12/2022,00:21:00,708,19.0,65.5
19285,4/12/2022,00:21:05,710,19.0,65.5
19286,4/12/2022,00:21:10,711,19.0,65.5
19287,4/12/2022,00:21:15,713,19.0,65.4
19288,4/12/2022,00:21:20,712,19.0,65.4
19289,4/12/2022,00:21:25,713,19.0,65.4
19290,4/12/2022,00:21:30,713,19.0,65.3
19291,4/12/2022,00:21:35,714,19.0,65.3
19292,4/12/2022,00:21:40,713,19.0,65.3
19293,4/12/2022,00:21:45,713,19.0,65.2
19294,4/12/2022,00:21:50,713,19.0,65.3
19295,4/12/2022,00:21:55,713,19.0,65.2
19296,4/12/2022,00:22:00,713,19.0,65.2
19297,4/12/2022,00:22:05,713,19.0,65.2
19298,4/12/2022,00:22:10,713,19.0,65.2
19299,4/12/2022,00:22:15,713,19.0,65.2
19300,4/12/2022,00:22:20,713,19.0,65.2
19301,4/12/2022,00:22:25,713,19.0,65.2
19302,4/12/2022,00:22:30,713,19.0,65.2
19303,4/12/2022,00:22:35,713,19.0,65.2
19304,4/12/2022,00:22:40,713,19.0,65.3
19305,4/12/2022,00:22:45,713,19.0,65.3
19306,4/12/2022,00:22:50,713,19.0,65.3
19307,4/12/2022,00:22:55,714,19.0,65.4
19308,4/12/2022,00:23:00,715,19.0,65.4
19309,4/12/2022,00:23:05,715,19.0,65.4
19310,4/12/2022,00:23:10,716,19.0,65.5
19311,4/12/2022,00:23:15,716,19.0,65.5
19312,4/12/2022,00:23:20,717,19.0,65.5
19313,4/12/2022,00:23:25,717,19.0,65.6
19314,4/12/2022,00:23:30,716,19.0,65.6
19315,4/12/2022,00:23:35,716,19.0,65.7
19316,4/12/2022,00:23:40,716,19.0,65.7
19317,4/12/2022,00:23:45,716,19.0,65.8
19318,4/12/2022,00:23:50,715,19.0,65.8
19319,4/12/2022,00:23:55,715,19.0,65.9
19320,4/12/2022,00:24:00,715,19.0,65.9
19321,4/12/2022,00:24:05,716,19.0,66.0
19322,4/12/2022,00:24:10,716,19.0,66.0
19323,4/12/2022,00:24:15,716,19.0,66.1
19324,4/12/2022,00:24:20,717,19.0,66.1
19325,4/12/2022,00:24:25,717,19.0,66.1
19326,4/12/2022,00:24:30,717,19.0,66.1
19327,4/12/2022,00:24:35,717,19.0,66.2
19328,4/12/2022,00:24:40,717,19.0,66.2
19329,4/12/2022,00:24:45,717,19.0,66.3
19330,4/12/2022,00:24:50,717,19.0,66.3
19331,4/12/2022,00:24:55,716,19.0,66.3
19332,4/12/2022,00:25:00,715,19.0,66.4
19333,4/12/2022,00:25:05,713,19.0,66.4
19334,4/12/2022,00:25:10,712,19.0,66.5
19335,4/12/2022,00:25:15,712,19.0,66.6
19336,4/12/2022,00:25:20,712,19.0,66.6
19337,4/12/2022,00:25:25,712,19.0,66.6
19338,4/12/2022,00:25:30,713,19.0,66.7
19339,4/12/2022,00:25:35,713,19.0,66.7
19340,4/12/2022,00:25:40,713,19.0,66.6
19341,4/12/2022,00:25:45,712,19.0,66.6
19342,4/12/2022,00:25:50,712,19.0,66.5
19343,4/12/2022,00:25:55,711,19.0,66.5
19344,4/12/2022,00:26:00,711,19.0,66.4
19345,4/12/2022,00:26:05,711,19.0,66.4
19346,4/12/2022,00:26:10,711,19.0,66.3
19347,4/12/2022,00:26:15,711,19.0,66.3
19348,4/12/2022,00:26:20,711,19.0,66.3
19349,4/12/2022,00:26:25,711,19.0,66.2
19350,4/12/2022,00:26:30,711,19.0,66.2
19351,4/12/2022,00:26:35,711,19.0,66.1
19352,4/12/2022,00:26:40,712,19.0,66.1
19353,4/12/2022,00:26:45,713,19.0,66.1
19354,4/12/2022,00:26:50,714,19.0,66.0
19355,4/12/2022,00:26:55,727,19.0,65.9
19356,4/12/2022,00:27:00,725,19.0,65.9
19357,4/12/2022,00:27:05,724,19.0,65.8
19358,4/12/2022,00:27:10,723,19.0,65.8
19359,4/12/2022,00:27:15,723,19.0,65.7
19360,4/12/2022,00:27:20,722,19.0,65.7
19361,4/12/2022,00:27:25,722,19.0,65.6
19362,4/12/2022,00:27:30,722,19.0,65.5
19363,4/12/2022,00:27:35,724,19.0,65.5
19364,4/12/2022,00:27:40,724,19.0,65.4
19365,4/12/2022,00:27:45,724,19.0,65.4
19366,4/12/2022,00:27:50,725,19.0,65.3
19367,4/12/2022,00:27:55,724,19.0,65.3
19368,4/12/2022,00:28:00,725,19.0,65.3
19369,4/12/2022,00:28:05,724,19.0,65.2
19370,4/12/2022,00:28:10,724,19.0,65.2
19371,4/12/2022,00:28:15,723,19.0,65.2
19372,4/12/2022,00:28:20,723,19.0,65.1
19373,4/12/2022,00:28:25,723,19.0,65.1
19374,4/12/2022,00:28:30,722,19.0,65.1
19375,4/12/2022,00:28:35,722,19.0,65.1
19376,4/12/2022,00:28:40,723,19.0,65.1
19377,4/12/2022,00:28:45,724,19.0,65.1
19378,4/12/2022,00:28:50,725,19.0,65.0
19379,4/12/2022,00:28:55,725,19.0,65.1
19380,4/12/2022,00:29:00,723,19.0,65.1
19381,4/12/2022,00:29:05,723,19.0,65.1
19382,4/12/2022,00:29:10,722,19.0,65.1
19383,4/12/2022,00:29:15,721,19.0,65.1
19384,4/12/2022,00:29:20,721,19.0,65.2
19385,4/12/2022,00:29:25,721,19.0,65.2
19386,4/12/2022,00:29:30,721,19.0,65.3
19387,4/12/2022,00:29:35,722,19.0,65.3
19388,4/12/2022,00:29:40,724,19.0,65.3
19389,4/12/2022,00:29:45,725,19.0,65.3
19390,4/12/2022,00:29:50,726,19.0,65.3
19391,4/12/2022,00:29:55,727,19.0,65.4
19392,4/12/2022,00:30:00,728,19.0,65.4
19393,4/12/2022,00:30:05,728,19.0,65.4
19394,4/12/2022,00:30:10,729,19.0,65.5
19395,4/12/2022,00:30:15,728,19.0,65.6
19396,4/12/2022,00:30:20,727,19.0,65.6
19397,4/12/2022,00:30:25,727,19.0,65.7
19398,4/12/2022,00:30:30,726,19.0,65.7
19399,4/12/2022,00:30:35,725,19.0,65.8
19400,4/12/2022,00:30:40,726,19.0,65.8
19401,4/12/2022,00:30:45,726,19.0,65.9
19402,4/12/2022,00:30:50,726,19.0,65.9
19403,4/12/2022,00:30:55,726,19.0,65.9
19404,4/12/2022,00:31:00,726,19.0,66.0
19405,4/12/2022,00:31:05,726,19.0,66.1
19406,4/12/2022,00:31:10,726,19.0,66.1
19407,4/12/2022,00:31:15,725,19.0,66.2
19408,4/12/2022,00:31:20,724,19.0,66.2
19409,4/12/2022,00:31:25,724,19.0,66.3
19410,4/12/2022,00:31:30,724,19.0,66.3
19411,4/12/2022,00:31:35,724,19.0,66.4
19412,4/12/2022,00:31:40,724,19.0,66.4
19413,4/12/2022,00:31:45,723,19.0,66.5
19414,4/12/2022,00:31:50,723,19.0,66.5
19415,4/12/2022,00:31:55,723,19.0,66.5
19416,4/12/2022,00:32:00,722,19.0,66.5
19417,4/12/2022,00:32:05,721,19.0,66.6
19418,4/12/2022,00:32:10,721,19.0,66.6
19419,4/12/2022,00:32:15,721,19.0,66.7
19420,4/12/2022,00:32:20,720,19.0,66.7
19421,4/12/2022,00:32:25,719,19.0,66.7
19422,4/12/2022,00:32:30,720,19.0,66.7
19423,4/12/2022,00:32:35,720,19.0,66.6
19424,4/12/2022,00:32:40,721,19.0,66.6
19425,4/12/2022,00:32:45,720,19.0,66.5
19426,4/12/2022,00:32:50,719,19.0,66.5
19427,4/12/2022,00:32:55,719,19.0,66.4
19428,4/12/2022,00:33:00,719,19.0,66.4
19429,4/12/2022,00:33:05,715,19.0,66.4
19430,4/12/2022,00:33:10,714,19.0,66.3
19431,4/12/2022,00:33:15,713,19.0,66.3
19432,4/12/2022,00:33:20,713,19.0,66.3
19433,4/12/2022,00:33:25,715,19.0,66.2
19434,4/12/2022,00:33:30,715,19.0,66.2
19435,4/12/2022,00:33:35,717,19.0,66.1
19436,4/12/2022,00:33:40,718,19.0,66.1
19437,4/12/2022,00:33:45,722,19.0,66.0
19438,4/12/2022,00:33:50,726,19.0,66.0
19439,4/12/2022,00:33:55,726,19.0,65.9
19440,4/12/2022,00:34:00,726,19.0,65.9
19441,4/12/2022,00:34:05,726,19.0,65.8
19442,4/12/2022,00:34:10,726,19.0,65.7
19443,4/12/2022,00:34:15,726,19.0,65.7
19444,4/12/2022,00:34:20,726,19.0,65.6
19445,4/12/2022,00:34:25,726,19.0,65.6
19446,4/12/2022,00:34:30,726,19.0,65.5
19447,4/12/2022,00:34:35,726,19.0,65.5
19448,4/12/2022,00:34:40,725,19.0,65.4
19449,4/12/2022,00:34:45,721,19.0,65.4
19450,4/12/2022,00:34:50,721,19.0,65.4
19451,4/12/2022,00:34:55,710,19.0,65.3
19452,4/12/2022,00:35:00,709,19.0,65.3
19453,4/12/2022,00:35:05,710,19.0,65.2
19454,4/12/2022,00:35:10,709,19.0,65.3
19455,4/12/2022,00:35:15,709,19.0,65.2
19456,4/12/2022,00:35:20,711,19.0,65.2
19457,4/12/2022,00:35:25,713,19.0,65.2
19458,4/12/2022,00:35:30,714,19.0,65.2
19459,4/12/2022,00:35:35,715,19.0,65.2
19460,4/12/2022,00:35:40,730,19.0,65.1
19461,4/12/2022,00:35:45,731,19.0,65.2
19462,4/12/2022,00:35:50,728,19.0,65.2
19463,4/12/2022,00:35:55,726,19.0,65.2
19464,4/12/2022,00:36:00,721,19.0,65.2
19465,4/12/2022,00:36:05,719,19.0,65.2
19466,4/12/2022,00:36:10,718,19.0,65.2
19467,4/12/2022,00:36:15,716,19.0,65.2
19468,4/12/2022,00:36:20,715,19.0,65.2
19469,4/12/2022,00:36:25,715,19.0,65.2
19470,4/12/2022,00:36:30,715,19.0,65.3
19471,4/12/2022,00:36:35,715,19.0,65.3
19472,4/12/2022,00:36:40,715,19.0,65.3
19473,4/12/2022,00:36:45,716,19.0,65.4
19474,4/12/2022,00:36:50,716,19.0,65.4
19475,4/12/2022,00:36:55,716,19.0,65.5
19476,4/12/2022,00:37:00,715,19.0,65.5
19477,4/12/2022,00:37:05,715,19.0,65.5
19478,4/12/2022,00:37:10,714,19.0,65.6
19479,4/12/2022,00:37:15,714,19.0,65.6
19480,4/12/2022,00:37:20,714,19.0,65.7
19481,4/12/2022,00:37:25,713,19.0,65.8
19482,4/12/2022,00:37:30,713,19.0,65.8
19483,4/12/2022,00:37:35,713,19.0,65.9
19484,4/12/2022,00:37:40,714,19.0,65.9
19485,4/12/2022,00:37:45,714,19.0,65.9
19486,4/12/2022,00:37:50,714,19.0,66.0
19487,4/12/2022,00:37:55,714,19.0,66.0
19488,4/12/2022,00:38:00,714,19.0,66.1
19489,4/12/2022,00:38:05,715,19.0,66.1
19490,4/12/2022,00:38:10,715,19.0,66.2
19491,4/12/2022,00:38:15,714,19.0,66.2
19492,4/12/2022,00:38:20,714,19.0,66.3
19493,4/12/2022,00:38:25,715,19.0,66.3
19494,4/12/2022,00:38:30,714,19.0,66.4
19495,4/12/2022,00:38:35,713,19.0,66.4
19496,4/12/2022,00:38:40,713,19.0,66.5
19497,4/12/2022,00:38:45,713,19.0,66.5
19498,4/12/2022,00:38:50,713,19.0,66.6
19499,4/12/2022,00:38:55,712,19.0,66.5
19500,4/12/2022,00:39:00,712,19.0,66.6
19501,4/12/2022,00:39:05,712,19.0,66.7
19502,4/12/2022,00:39:10,712,18.9,66.7
19503,4/12/2022,00:39:15,714,18.9,66.7
19504,4/12/2022,00:39:20,714,18.9,66.8
19505,4/12/2022,00:39:25,715,18.9,66.7
19506,4/12/2022,00:39:30,715,18.9,66.7
19507,4/12/2022,00:39:35,715,18.9,66.7
19508,4/12/2022,00:39:40,715,18.9,66.6
19509,4/12/2022,00:39:45,715,18.9,66.6
19510,4/12/2022,00:39:50,715,18.9,66.6
19511,4/12/2022,00:39:55,715,18.9,66.5
19512,4/12/2022,00:40:00,716,18.9,66.5
19513,4/12/2022,00:40:05,715,19.0,66.5
19514,4/12/2022,00:40:10,715,18.9,66.4
19515,4/12/2022,00:40:15,715,18.9,66.4
19516,4/12/2022,00:40:20,715,18.9,66.3
19517,4/12/2022,00:40:25,714,18.9,66.3
19518,4/12/2022,00:40:30,714,19.0,66.2
19519,4/12/2022,00:40:35,713,18.9,66.2
19520,4/12/2022,00:40:40,714,18.9,66.2
19521,4/12/2022,00:40:45,715,18.9,66.1
19522,4/12/2022,00:40:50,716,19.0,66.1
19523,4/12/2022,00:40:55,716,19.0,66.0
19524,4/12/2022,00:41:00,727,19.0,65.9
19525,4/12/2022,00:41:05,725,19.0,65.9
19526,4/12/2022,00:41:10,725,19.0,65.8
19527,4/12/2022,00:41:15,725,19.0,65.8
19528,4/12/2022,00:41:20,726,19.0,65.7
19529,4/12/2022,00:41:25,726,19.0,65.7
19530,4/12/2022,00:41:30,726,19.0,65.6
19531,4/12/2022,00:41:35,726,19.0,65.5
19532,4/12/2022,00:41:40,726,19.0,65.5
19533,4/12/2022,00:41:45,726,19.0,65.5
19534,4/12/2022,00:41:50,725,19.0,65.4
19535,4/12/2022,00:41:55,724,19.0,65.3
19536,4/12/2022,00:42:00,723,19.0,65.4
19537,4/12/2022,00:42:05,722,19.0,65.3
19538,4/12/2022,00:42:10,721,19.0,65.3
19539,4/12/2022,00:42:15,719,19.0,65.3
19540,4/12/2022,00:42:20,720,19.0,65.3
19541,4/12/2022,00:42:25,718,19.0,65.3
19542,4/12/2022,00:42:30,718,19.0,65.3
19543,4/12/2022,00:42:35,719,19.0,65.2
19544,4/12/2022,00:42:40,718,19.0,65.3
19545,4/12/2022,00:42:45,718,19.0,65.3
19546,4/12/2022,00:42:50,718,19.0,65.3
19547,4/12/2022,00:42:55,720,19.0,65.3
19548,4/12/2022,00:43:00,720,19.0,65.3
19549,4/12/2022,00:43:05,721,19.0,65.3
19550,4/12/2022,00:43:10,721,19.0,65.4
19551,4/12/2022,00:43:15,722,19.0,65.4
19552,4/12/2022,00:43:20,722,19.0,65.5
19553,4/12/2022,00:43:25,722,19.0,65.5
19554,4/12/2022,00:43:30,722,19.0,65.5
19555,4/12/2022,00:43:35,722,19.0,65.5
19556,4/12/2022,00:43:40,722,19.0,65.6
19557,4/12/2022,00:43:45,722,19.0,65.6
19558,4/12/2022,00:43:50,721,19.0,65.7
19559,4/12/2022,00:43:55,721,19.0,65.7
19560,4/12/2022,00:44:00,720,19.0,65.8
19561,4/12/2022,00:44:05,720,19.0,65.8
19562,4/12/2022,00:44:10,720,19.0,65.9
19563,4/12/2022,00:44:15,720,19.0,65.9
19564,4/12/2022,00:44:20,720,19.0,66.0
19565,4/12/2022,00:44:25,720,19.0,66.0
19566,4/12/2022,00:44:30,720,19.0,66.1
19567,4/12/2022,00:44:35,721,19.0,66.1
19568,4/12/2022,00:44:40,721,19.0,66.1
19569,4/12/2022,00:44:45,721,19.0,66.2
19570,4/12/2022,00:44:50,722,18.9,66.2
19571,4/12/2022,00:44:55,722,19.0,66.3
19572,4/12/2022,00:45:00,722,19.0,66.3
19573,4/12/2022,00:45:05,722,19.0,66.4
19574,4/12/2022,00:45:10,722,19.0,66.4
19575,4/12/2022,00:45:15,721,19.0,66.5
19576,4/12/2022,00:45:20,720,19.0,66.5
19577,4/12/2022,00:45:25,720,19.0,66.5
19578,4/12/2022,00:45:30,719,19.0,66.6
19579,4/12/2022,00:45:35,719,19.0,66.6
19580,4/12/2022,00:45:40,719,19.0,66.7
19581,4/12/2022,00:45:45,719,18.9,66.7
19582,4/12/2022,00:45:50,719,19.0,66.7
19583,4/12/2022,00:45:55,719,19.0,66.8
19584,4/12/2022,00:46:00,719,19.0,66.8
19585,4/12/2022,00:46:05,720,18.9,66.7
19586,4/12/2022,00:46:10,721,18.9,66.7
19587,4/12/2022,00:46:15,722,19.0,66.6
19588,4/12/2022,00:46:20,722,18.9,66.6
19589,4/12/2022,00:46:25,723,18.9,66.5
19590,4/12/2022,00:46:30,724,19.0,66.5
19591,4/12/2022,00:46:35,724,18.9,66.4
19592,4/12/2022,00:46:40,723,18.9,66.4
19593,4/12/2022,00:46:45,722,18.9,66.3
19594,4/12/2022,00:46:50,721,19.0,66.3
19595,4/12/2022,00:46:55,719,19.0,66.2
19596,4/12/2022,00:47:00,719,19.0,66.2
19597,4/12/2022,00:47:05,717,19.0,66.1
19598,4/12/2022,00:47:10,716,19.0,66.1
19599,4/12/2022,00:47:15,715,19.0,66.0
19600,4/12/2022,00:47:20,715,19.0,66.0
19601,4/12/2022,00:47:25,717,19.0,65.9
19602,4/12/2022,00:47:30,716,19.0,65.9
19603,4/12/2022,00:47:35,716,19.0,65.8
19604,4/12/2022,00:47:40,716,19.0,65.8
19605,4/12/2022,00:47:45,716,19.0,65.7
19606,4/12/2022,00:47:50,716,19.0,65.7
19607,4/12/2022,00:47:55,717,19.0,65.6
19608,4/12/2022,00:48:00,716,19.0,65.6
19609,4/12/2022,00:48:05,716,19.0,65.5
19610,4/12/2022,00:48:10,715,19.0,65.5
19611,4/12/2022,00:48:15,715,19.0,65.4
19612,4/12/2022,00:48:20,714,19.0,65.4
19613,4/12/2022,00:48:25,713,19.0,65.4
19614,4/12/2022,00:48:30,712,19.0,65.3
19615,4/12/2022,00:48:35,711,19.0,65.3
19616,4/12/2022,00:48:40,711,19.0,65.3
19617,4/12/2022,00:48:45,710,19.0,65.2
19618,4/12/2022,00:48:50,710,19.0,65.2
19619,4/12/2022,00:48:55,710,19.0,65.2
19620,4/12/2022,00:49:00,710,19.0,65.2
19621,4/12/2022,00:49:05,709,19.0,65.1
19622,4/12/2022,00:49:10,709,19.0,65.1
19623,4/12/2022,00:49:15,710,19.0,65.1
19624,4/12/2022,00:49:20,710,19.0,65.1
19625,4/12/2022,00:49:25,709,19.0,65.1
19626,4/12/2022,00:49:30,709,19.0,65.2
19627,4/12/2022,00:49:35,711,19.0,65.2
19628,4/12/2022,00:49:40,712,19.0,65.2
19629,4/12/2022,00:49:45,714,19.0,65.2
19630,4/12/2022,00:49:50,712,19.0,65.2
19631,4/12/2022,00:49:55,713,19.0,65.2
19632,4/12/2022,00:50:00,714,19.0,65.3
19633,4/12/2022,00:50:05,714,19.0,65.3
19634,4/12/2022,00:50:10,714,19.0,65.3
19635,4/12/2022,00:50:15,714,19.0,65.4
19636,4/12/2022,00:50:20,714,19.0,65.4
19637,4/12/2022,00:50:25,713,19.0,65.5
19638,4/12/2022,00:50:30,713,19.0,65.4
19639,4/12/2022,00:50:35,713,19.0,65.5
19640,4/12/2022,00:50:40,713,19.0,65.6
19641,4/12/2022,00:50:45,713,19.0,65.6
19642,4/12/2022,00:50:50,713,19.0,65.7
19643,4/12/2022,00:50:55,713,19.0,65.7
19644,4/12/2022,00:51:00,713,19.0,65.8
19645,4/12/2022,00:51:05,711,19.0,65.9
19646,4/12/2022,00:51:10,710,19.0,65.9
19647,4/12/2022,00:51:15,709,19.0,66.0
19648,4/12/2022,00:51:20,708,19.0,66.0
19649,4/12/2022,00:51:25,709,19.0,66.1
19650,4/12/2022,00:51:30,709,19.0,66.1
19651,4/12/2022,00:51:35,710,19.0,66.1
19652,4/12/2022,00:51:40,710,19.0,66.2
19653,4/12/2022,00:51:45,711,19.0,66.3
19654,4/12/2022,00:51:50,711,19.0,66.3
19655,4/12/2022,00:51:55,713,19.0,66.4
19656,4/12/2022,00:52:00,713,19.0,66.4
19657,4/12/2022,00:52:05,712,19.0,66.5
19658,4/12/2022,00:52:10,715,19.0,66.5
19659,4/12/2022,00:52:15,713,19.0,66.6
19660,4/12/2022,00:52:20,713,19.0,66.6
19661,4/12/2022,00:52:25,713,19.0,66.6
19662,4/12/2022,00:52:30,713,19.0,66.6
19663,4/12/2022,00:52:35,713,19.0,66.7
19664,4/12/2022,00:52:40,713,19.0,66.7
19665,4/12/2022,00:52:45,714,19.0,66.7
19666,4/12/2022,00:52:50,715,19.0,66.6
19667,4/12/2022,00:52:55,715,19.0,66.6
19668,4/12/2022,00:53:00,715,19.0,66.6
19669,4/12/2022,00:53:05,714,19.0,66.5
19670,4/12/2022,00:53:10,716,19.0,66.5
19671,4/12/2022,00:53:15,715,19.0,66.4
19672,4/12/2022,00:53:20,715,19.0,66.4
19673,4/12/2022,00:53:25,716,19.0,66.4
19674,4/12/2022,00:53:30,716,19.0,66.4
