Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
14765,4/8/2022,06:44:25,738,24.3,64.0
14766,4/8/2022,06:44:30,739,24.3,64.0
14767,4/8/2022,06:44:35,740,24.2,64.1
14768,4/8/2022,06:44:40,740,24.3,64.1
14769,4/8/2022,06:44:45,741,24.3,64.1
14770,4/8/2022,06:44:50,741,24.3,64.2
14771,4/8/2022,06:44:55,742,24.3,64.2
14772,4/8/2022,06:45:00,742,24.3,64.2
14773,4/8/2022,06:45:05,742,24.3,64.3
14774,4/8/2022,06:45:10,742,24.2,64.3
14775,4/8/2022,06:45:15,742,24.3,64.3
14776,4/8/2022,06:45:20,742,24.3,64.3
14777,4/8/2022,06:45:25,742,24.3,64.4
14778,4/8/2022,06:45:30,742,24.3,64.4
14779,4/8/2022,06:45:35,741,24.3,64.4
14780,4/8/2022,06:45:40,741,24.3,64.4
14781,4/8/2022,06:45:45,741,24.3,64.5
14782,4/8/2022,06:45:50,740,24.3,64.5
14783,4/8/2022,06:45:55,740,24.2,64.5
14784,4/8/2022,06:46:00,740,24.2,64.5
14785,4/8/2022,06:46:05,740,24.2,64.6
14786,4/8/2022,06:46:10,741,24.2,64.6
14787,4/8/2022,06:46:15,741,24.2,64.6
14788,4/8/2022,06:46:20,741,24.2,64.6
14789,4/8/2022,06:46:25,740,24.2,64.7
14790,4/8/2022,06:46:30,740,24.2,64.7
14791,4/8/2022,06:46:35,740,24.2,64.7
14792,4/8/2022,06:46:40,739,24.2,64.8
14793,4/8/2022,06:46:45,739,24.2,64.8
14794,4/8/2022,06:46:50,739,24.2,64.8
14795,4/8/2022,06:46:55,738,24.2,64.9
14796,4/8/2022,06:47:00,738,24.2,64.9
14797,4/8/2022,06:47:05,737,24.2,64.9
14798,4/8/2022,06:47:10,737,24.2,64.9
14799,4/8/2022,06:47:15,737,24.2,65.0
14800,4/8/2022,06:47:20,737,24.2,65.0
14801,4/8/2022,06:47:25,737,24.2,65.0
14802,4/8/2022,06:47:30,738,24.2,65.0
14803,4/8/2022,06:47:35,738,24.2,65.1
14804,4/8/2022,06:47:40,739,24.2,65.0
14805,4/8/2022,06:47:45,744,24.2,64.9
14806,4/8/2022,06:47:50,742,24.2,64.9
14807,4/8/2022,06:47:55,741,24.2,64.8
14808,4/8/2022,06:48:00,740,24.2,64.7
14809,4/8/2022,06:48:05,740,24.2,64.6
14810,4/8/2022,06:48:10,741,24.2,64.5
14811,4/8/2022,06:48:15,741,24.2,64.4
14812,4/8/2022,06:48:20,741,24.2,64.3
14813,4/8/2022,06:48:25,741,24.2,64.2
14814,4/8/2022,06:48:30,741,24.2,64.1
14815,4/8/2022,06:48:35,741,24.2,64.0
14816,4/8/2022,06:48:40,741,24.3,63.9
14817,4/8/2022,06:48:45,741,24.2,63.8
14818,4/8/2022,06:48:50,741,24.2,63.7
14819,4/8/2022,06:48:55,741,24.2,63.6
14820,4/8/2022,06:49:00,741,24.3,63.6
14821,4/8/2022,06:49:05,741,24.3,63.5
14822,4/8/2022,06:49:10,740,24.3,63.5
14823,4/8/2022,06:49:15,740,24.3,63.5
14824,4/8/2022,06:49:20,740,24.3,63.4
14825,4/8/2022,06:49:25,740,24.3,63.4
14826,4/8/2022,06:49:30,740,24.3,63.4
14827,4/8/2022,06:49:35,739,24.3,63.4
14828,4/8/2022,06:49:40,739,24.3,63.3
14829,4/8/2022,06:49:45,739,24.3,63.3
14830,4/8/2022,06:49:50,739,24.3,63.3
14831,4/8/2022,06:49:55,740,24.3,63.3
14832,4/8/2022,06:50:00,740,24.3,63.3
14833,4/8/2022,06:50:05,740,24.3,63.3
14834,4/8/2022,06:50:10,740,24.3,63.3
14835,4/8/2022,06:50:15,740,24.3,63.3
14836,4/8/2022,06:50:20,740,24.3,63.3
14837,4/8/2022,06:50:25,739,24.3,63.3
14838,4/8/2022,06:50:30,738,24.3,63.4
14839,4/8/2022,06:50:35,737,24.3,63.4
14840,4/8/2022,06:50:40,736,24.3,63.4
14841,4/8/2022,06:50:45,736,24.3,63.4
14842,4/8/2022,06:50:50,735,24.3,63.5
14843,4/8/2022,06:50:55,733,24.3,63.5
14844,4/8/2022,06:51:00,733,24.3,63.5
14845,4/8/2022,06:51:05,733,24.3,63.5
14846,4/8/2022,06:51:10,732,24.3,63.6
14847,4/8/2022,06:51:15,732,24.3,63.6
14848,4/8/2022,06:51:20,732,24.3,63.7
14849,4/8/2022,06:51:25,731,24.3,63.7
14850,4/8/2022,06:51:30,732,24.3,63.7
14851,4/8/2022,06:51:35,733,24.3,63.8
14852,4/8/2022,06:51:40,732,24.3,63.8
14853,4/8/2022,06:51:45,733,24.3,63.8
14854,4/8/2022,06:51:50,733,24.3,63.9
14855,4/8/2022,06:51:55,733,24.3,63.9
14856,4/8/2022,06:52:00,733,24.3,63.9
14857,4/8/2022,06:52:05,733,24.3,64.0
14858,4/8/2022,06:52:10,732,24.3,64.0
14859,4/8/2022,06:52:15,732,24.3,64.0
14860,4/8/2022,06:52:20,733,24.3,64.1
14861,4/8/2022,06:52:25,733,24.3,64.1
14862,4/8/2022,06:52:30,733,24.3,64.2
14863,4/8/2022,06:52:35,733,24.3,64.2
14864,4/8/2022,06:52:40,735,24.3,64.2
14865,4/8/2022,06:52:45,735,24.3,64.3
14866,4/8/2022,06:52:50,734,24.3,64.3
14867,4/8/2022,06:52:55,733,24.3,64.3
14868,4/8/2022,06:53:00,732,24.3,64.4
14869,4/8/2022,06:53:05,732,24.3,64.4
14870,4/8/2022,06:53:10,732,24.3,64.4
14871,4/8/2022,06:53:15,732,24.3,64.5
14872,4/8/2022,06:53:20,733,24.3,64.5
14873,4/8/2022,06:53:25,733,24.3,64.6
14874,4/8/2022,06:53:30,733,24.3,64.6
14875,4/8/2022,06:53:35,733,24.3,64.6
14876,4/8/2022,06:53:40,734,24.3,64.7
14877,4/8/2022,06:53:45,734,24.3,64.7
14878,4/8/2022,06:53:50,734,24.3,64.7
14879,4/8/2022,06:53:55,733,24.3,64.8
14880,4/8/2022,06:54:00,733,24.3,64.8
14881,4/8/2022,06:54:05,733,24.3,64.8
14882,4/8/2022,06:54:10,733,24.3,64.9
14883,4/8/2022,06:54:15,734,24.3,64.9
14884,4/8/2022,06:54:20,734,24.3,64.8
14885,4/8/2022,06:54:25,734,24.3,64.8
14886,4/8/2022,06:54:30,734,24.3,64.8
14887,4/8/2022,06:54:35,734,24.3,64.7
14888,4/8/2022,06:54:40,734,24.3,64.7
14889,4/8/2022,06:54:45,734,24.3,64.6
14890,4/8/2022,06:54:50,734,24.3,64.5
14891,4/8/2022,06:54:55,734,24.3,64.4
14892,4/8/2022,06:55:00,734,24.3,64.3
14893,4/8/2022,06:55:05,734,24.3,64.2
14894,4/8/2022,06:55:10,734,24.3,64.1
14895,4/8/2022,06:55:15,734,24.3,64.1
14896,4/8/2022,06:55:20,734,24.3,64.0
14897,4/8/2022,06:55:25,734,24.3,63.9
14898,4/8/2022,06:55:30,733,24.3,63.9
14899,4/8/2022,06:55:35,733,24.3,63.9
14900,4/8/2022,06:55:40,732,24.3,63.8
14901,4/8/2022,06:55:45,732,24.3,63.8
14902,4/8/2022,06:55:50,732,24.3,63.8
14903,4/8/2022,06:55:55,732,24.3,63.7
14904,4/8/2022,06:56:00,733,24.3,63.7
14905,4/8/2022,06:56:05,733,24.3,63.7
14906,4/8/2022,06:56:10,733,24.3,63.7
14907,4/8/2022,06:56:15,734,24.3,63.7
14908,4/8/2022,06:56:20,734,24.3,63.6
14909,4/8/2022,06:56:25,735,24.3,63.7
14910,4/8/2022,06:56:30,735,24.3,63.7
14911,4/8/2022,06:56:35,735,24.3,63.7
14912,4/8/2022,06:56:40,735,24.3,63.7
14913,4/8/2022,06:56:45,734,24.3,63.7
14914,4/8/2022,06:56:50,733,24.3,63.7
14915,4/8/2022,06:56:55,728,24.3,63.7
14916,4/8/2022,06:57:00,723,24.3,63.7
14917,4/8/2022,06:57:05,722,24.3,63.8
14918,4/8/2022,06:57:10,722,24.3,63.8
14919,4/8/2022,06:57:15,722,24.3,63.8
14920,4/8/2022,06:57:20,723,24.3,63.9
14921,4/8/2022,06:57:25,724,24.3,63.9
14922,4/8/2022,06:57:30,725,24.3,64.0
14923,4/8/2022,06:57:35,726,24.3,64.0
14924,4/8/2022,06:57:40,726,24.3,64.0
14925,4/8/2022,06:57:45,727,24.3,64.1
14926,4/8/2022,06:57:50,727,24.3,64.1
14927,4/8/2022,06:57:55,728,24.3,64.1
14928,4/8/2022,06:58:00,728,24.3,64.2
14929,4/8/2022,06:58:05,729,24.3,64.2
14930,4/8/2022,06:58:10,729,24.3,64.2
14931,4/8/2022,06:58:15,729,24.3,64.3
14932,4/8/2022,06:58:20,729,24.3,64.3
14933,4/8/2022,06:58:25,729,24.3,64.3
14934,4/8/2022,06:58:30,729,24.3,64.3
14935,4/8/2022,06:58:35,729,24.3,64.4
14936,4/8/2022,06:58:40,728,24.3,64.4
14937,4/8/2022,06:58:45,728,24.3,64.4
14938,4/8/2022,06:58:50,727,24.3,64.5
14939,4/8/2022,06:58:55,728,24.3,64.5
14940,4/8/2022,06:59:00,728,24.3,64.5
14941,4/8/2022,06:59:05,728,24.3,64.6
14942,4/8/2022,06:59:10,727,24.3,64.6
14943,4/8/2022,06:59:15,727,24.3,64.6
14944,4/8/2022,06:59:20,728,24.3,64.7
14945,4/8/2022,06:59:25,728,24.3,64.7
14946,4/8/2022,06:59:30,728,24.3,64.7
14947,4/8/2022,06:59:35,729,24.3,64.7
14948,4/8/2022,06:59:40,730,24.3,64.8
14949,4/8/2022,06:59:45,730,24.3,64.8
14950,4/8/2022,06:59:50,730,24.3,64.8
14951,4/8/2022,06:59:55,730,24.3,64.8
14952,4/8/2022,07:00:00,731,24.3,64.9
14953,4/8/2022,07:00:05,731,24.3,64.9
14954,4/8/2022,07:00:10,731,24.3,64.9
14955,4/8/2022,07:00:15,732,24.3,64.9
14956,4/8/2022,07:00:20,732,24.3,64.9
14957,4/8/2022,07:00:25,733,24.3,64.9
14958,4/8/2022,07:00:30,733,24.3,64.9
14959,4/8/2022,07:00:35,734,24.3,64.9
14960,4/8/2022,07:00:40,734,24.3,64.8
14961,4/8/2022,07:00:45,733,24.3,64.8
14962,4/8/2022,07:00:50,733,24.3,64.7
14963,4/8/2022,07:00:55,733,24.3,64.7
14964,4/8/2022,07:01:00,732,24.3,64.7
14965,4/8/2022,07:01:05,732,24.3,64.6
14966,4/8/2022,07:01:10,731,24.3,64.6
14967,4/8/2022,07:01:15,730,24.3,64.6
14968,4/8/2022,07:01:20,730,24.3,64.6
14969,4/8/2022,07:01:25,730,24.3,64.6
14970,4/8/2022,07:01:30,730,24.3,64.5
14971,4/8/2022,07:01:35,729,24.3,64.5
14972,4/8/2022,07:01:40,730,24.3,64.5
14973,4/8/2022,07:01:45,730,24.3,64.5
14974,4/8/2022,07:01:50,729,24.3,64.6
14975,4/8/2022,07:01:55,729,24.3,64.6
14976,4/8/2022,07:02:00,729,24.3,64.6
14977,4/8/2022,07:02:05,728,24.3,64.6
14978,4/8/2022,07:02:10,728,24.3,64.6
14979,4/8/2022,07:02:15,728,24.3,64.6
14980,4/8/2022,07:02:20,728,24.3,64.6
14981,4/8/2022,07:02:25,728,24.3,64.7
14982,4/8/2022,07:02:30,728,24.3,64.7
14983,4/8/2022,07:02:35,728,24.3,64.7
14984,4/8/2022,07:02:40,728,24.3,64.7
14985,4/8/2022,07:02:45,728,24.3,64.8
14986,4/8/2022,07:02:50,727,24.3,64.8
14987,4/8/2022,07:02:55,726,24.3,64.8
14988,4/8/2022,07:03:00,726,24.3,64.8
14989,4/8/2022,07:03:05,725,24.3,64.8
14990,4/8/2022,07:03:10,725,24.3,64.9
14991,4/8/2022,07:03:15,724,24.3,64.9
14992,4/8/2022,07:03:20,725,24.3,64.9
14993,4/8/2022,07:03:25,726,24.3,64.9
14994,4/8/2022,07:03:30,727,24.3,64.9
14995,4/8/2022,07:03:35,728,24.3,64.9
14996,4/8/2022,07:03:40,728,24.3,65.0
14997,4/8/2022,07:03:45,729,24.3,65.0
14998,4/8/2022,07:03:50,729,24.3,64.9
14999,4/8/2022,07:03:55,730,24.3,64.9
15000,4/8/2022,07:04:00,730,24.3,64.8
15001,4/8/2022,07:04:05,730,24.3,64.8
15002,4/8/2022,07:04:10,731,24.3,64.7
15003,4/8/2022,07:04:15,731,24.3,64.6
15004,4/8/2022,07:04:20,731,24.3,64.5
15005,4/8/2022,07:04:25,732,24.3,64.4
15006,4/8/2022,07:04:30,732,24.3,64.2
15007,4/8/2022,07:04:35,731,24.3,64.1
15008,4/8/2022,07:04:40,730,24.2,64.0
15009,4/8/2022,07:04:45,730,24.3,63.9
15010,4/8/2022,07:04:50,729,24.3,63.9
15011,4/8/2022,07:04:55,728,24.3,63.8
15012,4/8/2022,07:05:00,727,24.3,63.7
15013,4/8/2022,07:05:05,726,24.3,63.7
15014,4/8/2022,07:05:10,727,24.3,63.6
15015,4/8/2022,07:05:15,727,24.3,63.6
15016,4/8/2022,07:05:20,728,24.3,63.5
15017,4/8/2022,07:05:25,734,24.3,63.5
15018,4/8/2022,07:05:30,732,24.3,63.5
15019,4/8/2022,07:05:35,732,24.3,63.5
15020,4/8/2022,07:05:40,732,24.3,63.4
15021,4/8/2022,07:05:45,732,24.3,63.4
15022,4/8/2022,07:05:50,733,24.3,63.4
15023,4/8/2022,07:05:55,732,24.3,63.4
15024,4/8/2022,07:06:00,731,24.3,63.4
15025,4/8/2022,07:06:05,731,24.3,63.4
15026,4/8/2022,07:06:10,730,24.3,63.4
15027,4/8/2022,07:06:15,729,24.3,63.4
15028,4/8/2022,07:06:20,728,24.3,63.4
15029,4/8/2022,07:06:25,727,24.3,63.4
15030,4/8/2022,07:06:30,726,24.3,63.4
15031,4/8/2022,07:06:35,726,24.3,63.5
15032,4/8/2022,07:06:40,726,24.3,63.5
15033,4/8/2022,07:06:45,726,24.3,63.5
15034,4/8/2022,07:06:50,727,24.3,63.5
15035,4/8/2022,07:06:55,727,24.3,63.6
15036,4/8/2022,07:07:00,728,24.3,63.6
15037,4/8/2022,07:07:05,728,24.3,63.6
15038,4/8/2022,07:07:10,728,24.3,63.7
15039,4/8/2022,07:07:15,728,24.3,63.7
15040,4/8/2022,07:07:20,728,24.3,63.7
15041,4/8/2022,07:07:25,728,24.3,63.8
15042,4/8/2022,07:07:30,728,24.3,63.8
15043,4/8/2022,07:07:35,728,24.3,63.8
15044,4/8/2022,07:07:40,729,24.3,63.9
15045,4/8/2022,07:07:45,729,24.3,63.9
15046,4/8/2022,07:07:50,729,24.3,63.9
15047,4/8/2022,07:07:55,730,24.3,63.9
15048,4/8/2022,07:08:00,730,24.3,64.0
15049,4/8/2022,07:08:05,730,24.3,64.0
15050,4/8/2022,07:08:10,730,24.3,64.1
15051,4/8/2022,07:08:15,730,24.3,64.1
15052,4/8/2022,07:08:20,730,24.3,64.2
15053,4/8/2022,07:08:25,730,24.3,64.2
15054,4/8/2022,07:08:30,730,24.3,64.2
15055,4/8/2022,07:08:35,730,24.3,64.3
15056,4/8/2022,07:08:40,730,24.3,64.3
15057,4/8/2022,07:08:45,729,24.3,64.3
15058,4/8/2022,07:08:50,728,24.3,64.4
15059,4/8/2022,07:08:55,727,24.3,64.4
15060,4/8/2022,07:09:00,726,24.3,64.4
15061,4/8/2022,07:09:05,726,24.3,64.5
15062,4/8/2022,07:09:10,725,24.3,64.5
15063,4/8/2022,07:09:15,725,24.3,64.5
15064,4/8/2022,07:09:20,725,24.3,64.6
15065,4/8/2022,07:09:25,725,24.3,64.6
15066,4/8/2022,07:09:30,726,24.3,64.6
15067,4/8/2022,07:09:35,726,24.3,64.7
15068,4/8/2022,07:09:40,726,24.3,64.7
15069,4/8/2022,07:09:45,727,24.3,64.7
15070,4/8/2022,07:09:50,728,24.3,64.8
15071,4/8/2022,07:09:55,729,24.3,64.8
15072,4/8/2022,07:10:00,730,24.3,64.8
15073,4/8/2022,07:10:05,730,24.3,64.9
15074,4/8/2022,07:10:10,732,24.3,64.9
15075,4/8/2022,07:10:15,734,24.3,64.9
15076,4/8/2022,07:10:20,735,24.3,64.9
15077,4/8/2022,07:10:25,736,24.3,64.9
15078,4/8/2022,07:10:30,737,24.3,64.8
15079,4/8/2022,07:10:35,738,24.3,64.8
15080,4/8/2022,07:10:40,740,24.3,64.7
15081,4/8/2022,07:10:45,741,24.3,64.6
15082,4/8/2022,07:10:50,741,24.3,64.5
15083,4/8/2022,07:10:55,742,24.3,64.4
15084,4/8/2022,07:11:00,742,24.3,64.3
15085,4/8/2022,07:11:05,742,24.3,64.1
15086,4/8/2022,07:11:10,741,24.3,64.0
15087,4/8/2022,07:11:15,741,24.3,64.0
15088,4/8/2022,07:11:20,740,24.3,63.9
15089,4/8/2022,07:11:25,740,24.3,63.8
15090,4/8/2022,07:11:30,740,24.3,63.8
15091,4/8/2022,07:11:35,740,24.3,63.7
15092,4/8/2022,07:11:40,739,24.3,63.7
15093,4/8/2022,07:11:45,739,24.3,63.7
15094,4/8/2022,07:11:50,739,24.3,63.6
15095,4/8/2022,07:11:55,739,24.3,63.6
15096,4/8/2022,07:12:00,739,24.3,63.6
15097,4/8/2022,07:12:05,739,24.3,63.5
15098,4/8/2022,07:12:10,739,24.3,63.5
15099,4/8/2022,07:12:15,739,24.3,63.5
15100,4/8/2022,07:12:20,739,24.3,63.5
15101,4/8/2022,07:12:25,739,24.3,63.5
15102,4/8/2022,07:12:30,739,24.3,63.5
15103,4/8/2022,07:12:35,739,24.3,63.5
15104,4/8/2022,07:12:40,739,24.3,63.5
15105,4/8/2022,07:12:45,739,24.3,63.5
15106,4/8/2022,07:12:50,739,24.3,63.5
15107,4/8/2022,07:12:55,739,24.3,63.5
15108,4/8/2022,07:13:00,740,24.3,63.6
15109,4/8/2022,07:13:05,739,24.3,63.6
15110,4/8/2022,07:13:10,739,24.3,63.6
15111,4/8/2022,07:13:15,739,24.3,63.6
15112,4/8/2022,07:13:20,739,24.3,63.7
15113,4/8/2022,07:13:25,739,24.3,63.7
15114,4/8/2022,07:13:30,739,24.3,63.7
15115,4/8/2022,07:13:35,738,24.3,63.8
15116,4/8/2022,07:13:40,739,24.3,63.8
15117,4/8/2022,07:13:45,738,24.3,63.9
15118,4/8/2022,07:13:50,739,24.3,63.9
15119,4/8/2022,07:13:55,740,24.3,64.0
15120,4/8/2022,07:14:00,741,24.3,64.0
15121,4/8/2022,07:14:05,741,24.3,64.0
15122,4/8/2022,07:14:10,742,24.3,64.1
15123,4/8/2022,07:14:15,742,24.3,64.1
15124,4/8/2022,07:14:20,743,24.3,64.2
15125,4/8/2022,07:14:25,743,24.3,64.2
15126,4/8/2022,07:14:30,743,24.3,64.2
15127,4/8/2022,07:14:35,742,24.3,64.3
15128,4/8/2022,07:14:40,742,24.3,64.3
15129,4/8/2022,07:14:45,742,24.3,64.3
15130,4/8/2022,07:14:50,741,24.3,64.4
15131,4/8/2022,07:14:55,741,24.3,64.4
15132,4/8/2022,07:15:00,742,24.3,64.4
15133,4/8/2022,07:15:05,742,24.3,64.5
15134,4/8/2022,07:15:10,741,24.3,64.5
15135,4/8/2022,07:15:15,740,24.3,64.5
15136,4/8/2022,07:15:20,739,24.3,64.6
15137,4/8/2022,07:15:25,731,24.3,64.6
15138,4/8/2022,07:15:30,717,24.3,64.6
15139,4/8/2022,07:15:35,717,24.3,64.7
15140,4/8/2022,07:15:40,718,24.3,64.7
15141,4/8/2022,07:15:45,718,24.3,64.7
15142,4/8/2022,07:15:50,720,24.3,64.7
15143,4/8/2022,07:15:55,721,24.3,64.8
15144,4/8/2022,07:16:00,743,24.3,64.8
15145,4/8/2022,07:16:05,741,24.3,64.8
15146,4/8/2022,07:16:10,742,24.3,64.9
15147,4/8/2022,07:16:15,742,24.3,64.9
15148,4/8/2022,07:16:20,743,24.3,65.0
15149,4/8/2022,07:16:25,743,24.3,65.0
15150,4/8/2022,07:16:30,743,24.3,65.0
15151,4/8/2022,07:16:35,742,24.3,65.0
15152,4/8/2022,07:16:40,742,24.3,64.9
15153,4/8/2022,07:16:45,741,24.3,64.8
15154,4/8/2022,07:16:50,740,24.3,64.7
15155,4/8/2022,07:16:55,740,24.3,64.7
15156,4/8/2022,07:17:00,740,24.3,64.6
15157,4/8/2022,07:17:05,739,24.2,64.5
15158,4/8/2022,07:17:10,739,24.3,64.3
15159,4/8/2022,07:17:15,739,24.3,64.2
15160,4/8/2022,07:17:20,739,24.3,64.1
15161,4/8/2022,07:17:25,740,24.2,64.0
15162,4/8/2022,07:17:30,741,24.2,64.0
15163,4/8/2022,07:17:35,742,24.2,63.9
15164,4/8/2022,07:17:40,743,24.3,63.8
15165,4/8/2022,07:17:45,743,24.3,63.8
15166,4/8/2022,07:17:50,744,24.3,63.7
15167,4/8/2022,07:17:55,743,24.3,63.7
15168,4/8/2022,07:18:00,743,24.3,63.7
15169,4/8/2022,07:18:05,740,24.3,63.6
15170,4/8/2022,07:18:10,735,24.3,63.6
15171,4/8/2022,07:18:15,725,24.3,63.6
15172,4/8/2022,07:18:20,725,24.3,63.6
15173,4/8/2022,07:18:25,725,24.3,63.5
15174,4/8/2022,07:18:30,725,24.3,63.5
15175,4/8/2022,07:18:35,725,24.3,63.5
15176,4/8/2022,07:18:40,725,24.3,63.5
15177,4/8/2022,07:18:45,726,24.3,63.5
15178,4/8/2022,07:18:50,727,24.3,63.5
15179,4/8/2022,07:18:55,727,24.3,63.5
15180,4/8/2022,07:19:00,728,24.3,63.5
15181,4/8/2022,07:19:05,728,24.3,63.5
15182,4/8/2022,07:19:10,728,24.3,63.6
15183,4/8/2022,07:19:15,728,24.3,63.6
15184,4/8/2022,07:19:20,728,24.3,63.6
15185,4/8/2022,07:19:25,729,24.3,63.6
15186,4/8/2022,07:19:30,729,24.3,63.6
15187,4/8/2022,07:19:35,728,24.3,63.7
15188,4/8/2022,07:19:40,730,24.3,63.7
15189,4/8/2022,07:19:45,731,24.3,63.7
15190,4/8/2022,07:19:50,732,24.3,63.8
15191,4/8/2022,07:19:55,732,24.3,63.8
15192,4/8/2022,07:20:00,732,24.3,63.9
15193,4/8/2022,07:20:05,733,24.3,63.9
15194,4/8/2022,07:20:10,733,24.3,63.9
15195,4/8/2022,07:20:15,734,24.3,64.0
15196,4/8/2022,07:20:20,734,24.3,64.0
15197,4/8/2022,07:20:25,735,24.3,64.0
15198,4/8/2022,07:20:30,735,24.3,64.1
15199,4/8/2022,07:20:35,735,24.3,64.1
15200,4/8/2022,07:20:40,735,24.3,64.1
15201,4/8/2022,07:20:45,735,24.3,64.2
15202,4/8/2022,07:20:50,735,24.3,64.2
15203,4/8/2022,07:20:55,735,24.3,64.3
15204,4/8/2022,07:21:00,735,24.3,64.3
15205,4/8/2022,07:21:05,734,24.3,64.3
15206,4/8/2022,07:21:10,734,24.3,64.4
15207,4/8/2022,07:21:15,733,24.3,64.4
15208,4/8/2022,07:21:20,733,24.3,64.4
15209,4/8/2022,07:21:25,733,24.3,64.5
15210,4/8/2022,07:21:30,733,24.3,64.5
15211,4/8/2022,07:21:35,733,24.3,64.5
15212,4/8/2022,07:21:40,733,24.3,64.6
15213,4/8/2022,07:21:45,733,24.3,64.6
15214,4/8/2022,07:21:50,733,24.3,64.6
15215,4/8/2022,07:21:55,733,24.3,64.7
15216,4/8/2022,07:22:00,733,24.3,64.7
15217,4/8/2022,07:22:05,732,24.3,64.7
15218,4/8/2022,07:22:10,731,24.2,64.8
15219,4/8/2022,07:22:15,731,24.3,64.8
15220,4/8/2022,07:22:20,730,24.3,64.8
15221,4/8/2022,07:22:25,731,24.2,64.9
15222,4/8/2022,07:22:30,731,24.2,64.9
15223,4/8/2022,07:22:35,732,24.3,64.9
15224,4/8/2022,07:22:40,732,24.2,65.0
15225,4/8/2022,07:22:45,731,24.2,65.0
15226,4/8/2022,07:22:50,730,24.2,64.9
15227,4/8/2022,07:22:55,723,24.3,64.8
15228,4/8/2022,07:23:00,722,24.2,64.8
15229,4/8/2022,07:23:05,722,24.2,64.7
15230,4/8/2022,07:23:10,722,24.2,64.6
15231,4/8/2022,07:23:15,723,24.2,64.5
15232,4/8/2022,07:23:20,724,24.2,64.4
15233,4/8/2022,07:23:25,725,24.2,64.3
15234,4/8/2022,07:23:30,726,24.2,64.2
15235,4/8/2022,07:23:35,726,24.2,64.2
15236,4/8/2022,07:23:40,727,24.3,64.1
15237,4/8/2022,07:23:45,728,24.3,64.0
15238,4/8/2022,07:23:50,728,24.2,63.9
15239,4/8/2022,07:23:55,729,24.3,63.9
15240,4/8/2022,07:24:00,728,24.2,63.8
15241,4/8/2022,07:24:05,727,24.3,63.8
15242,4/8/2022,07:24:10,728,24.3,63.7
15243,4/8/2022,07:24:15,728,24.3,63.7
15244,4/8/2022,07:24:20,729,24.3,63.7
15245,4/8/2022,07:24:25,729,24.3,63.7
15246,4/8/2022,07:24:30,729,24.3,63.6
15247,4/8/2022,07:24:35,730,24.3,63.6
15248,4/8/2022,07:24:40,730,24.3,63.6
15249,4/8/2022,07:24:45,730,24.3,63.6
15250,4/8/2022,07:24:50,730,24.3,63.6
15251,4/8/2022,07:24:55,730,24.3,63.6
15252,4/8/2022,07:25:00,730,24.3,63.6
15253,4/8/2022,07:25:05,731,24.3,63.6
15254,4/8/2022,07:25:10,732,24.3,63.6
15255,4/8/2022,07:25:15,737,24.3,63.6
15256,4/8/2022,07:25:20,737,24.3,63.7
15257,4/8/2022,07:25:25,737,24.3,63.7
15258,4/8/2022,07:25:30,735,24.3,63.7
15259,4/8/2022,07:25:35,735,24.3,63.7
15260,4/8/2022,07:25:40,734,24.3,63.8
15261,4/8/2022,07:25:45,734,24.3,63.8
15262,4/8/2022,07:25:50,733,24.3,63.8
15263,4/8/2022,07:25:55,733,24.3,63.8
15264,4/8/2022,07:26:00,732,24.3,63.9
15265,4/8/2022,07:26:05,732,24.3,63.9
15266,4/8/2022,07:26:10,732,24.3,63.9
15267,4/8/2022,07:26:15,734,24.3,63.9
15268,4/8/2022,07:26:20,733,24.3,64.0
15269,4/8/2022,07:26:25,733,24.3,64.0
15270,4/8/2022,07:26:30,733,24.3,64.1
15271,4/8/2022,07:26:35,733,24.3,64.1
15272,4/8/2022,07:26:40,733,24.3,64.1
15273,4/8/2022,07:26:45,733,24.3,64.2
15274,4/8/2022,07:26:50,732,24.3,64.2
15275,4/8/2022,07:26:55,732,24.3,64.2
15276,4/8/2022,07:27:00,732,24.3,64.2
15277,4/8/2022,07:27:05,731,24.3,64.3
15278,4/8/2022,07:27:10,731,24.3,64.3
15279,4/8/2022,07:27:15,731,24.3,64.3
15280,4/8/2022,07:27:20,730,24.3,64.4
15281,4/8/2022,07:27:25,730,24.3,64.4
15282,4/8/2022,07:27:30,729,24.3,64.4
15283,4/8/2022,07:27:35,721,24.3,64.5
15284,4/8/2022,07:27:40,721,24.3,64.5
15285,4/8/2022,07:27:45,721,24.3,64.6
15286,4/8/2022,07:27:50,721,24.3,64.6
15287,4/8/2022,07:27:55,721,24.3,64.6
15288,4/8/2022,07:28:00,721,24.3,64.7
15289,4/8/2022,07:28:05,722,24.3,64.7
15290,4/8/2022,07:28:10,722,24.3,64.7
15291,4/8/2022,07:28:15,723,24.3,64.7
15292,4/8/2022,07:28:20,723,24.3,64.8
15293,4/8/2022,07:28:25,725,24.3,64.8
15294,4/8/2022,07:28:30,726,24.3,64.8
15295,4/8/2022,07:28:35,727,24.3,64.9
15296,4/8/2022,07:28:40,728,24.3,64.9
15297,4/8/2022,07:28:45,728,24.3,64.9
15298,4/8/2022,07:28:50,729,24.3,64.9
15299,4/8/2022,07:28:55,729,24.3,65.0
15300,4/8/2022,07:29:00,730,24.3,65.0
