Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
28005,4/28/2022,03:27:45,750,19.1,64.9
28006,4/28/2022,03:27:50,749,19.1,64.9
28007,4/28/2022,03:27:55,749,19.1,64.8
28008,4/28/2022,03:28:00,748,19.1,64.9
28009,4/28/2022,03:28:05,748,19.1,64.8
28010,4/28/2022,03:28:10,747,19.1,64.8
28011,4/28/2022,03:28:15,747,19.1,64.9
28012,4/28/2022,03:28:20,746,19.1,64.9
28013,4/28/2022,03:28:25,745,19.1,64.9
28014,4/28/2022,03:28:30,745,19.1,64.8
28015,4/28/2022,03:28:35,745,19.1,64.9
28016,4/28/2022,03:28:40,744,19.1,64.9
28017,4/28/2022,03:28:45,743,19.1,65.0
28018,4/28/2022,03:28:50,744,19.1,64.9
28019,4/28/2022,03:28:55,745,19.1,65.0
28020,4/28/2022,03:29:00,745,19.1,65.1
28021,4/28/2022,03:29:05,745,19.1,65.1
28022,4/28/2022,03:29:10,745,19.1,65.2
28023,4/28/2022,03:29:15,745,19.1,65.2
28024,4/28/2022,03:29:20,745,19.1,65.3
28025,4/28/2022,03:29:25,745,19.1,65.3
28026,4/28/2022,03:29:30,745,19.1,65.4
28027,4/28/2022,03:29:35,745,19.1,65.4
28028,4/28/2022,03:29:40,745,19.1,65.5
28029,4/28/2022,03:29:45,746,19.1,65.5
28030,4/28/2022,03:29:50,747,19.1,65.6
28031,4/28/2022,03:29:55,747,19.1,65.6
28032,4/28/2022,03:30:00,748,19.1,65.7
28033,4/28/2022,03:30:05,747,19.1,65.7
28034,4/28/2022,03:30:10,747,19.1,65.8
28035,4/28/2022,03:30:15,747,19.1,65.8
28036,4/28/2022,03:30:20,740,19.1,65.9
28037,4/28/2022,03:30:25,737,19.1,65.9
28038,4/28/2022,03:30:30,738,19.1,66.0
28039,4/28/2022,03:30:35,739,19.1,66.0
28040,4/28/2022,03:30:40,740,19.1,66.1
28041,4/28/2022,03:30:45,741,19.1,66.1
28042,4/28/2022,03:30:50,742,19.1,66.2
28043,4/28/2022,03:30:55,742,19.1,66.2
28044,4/28/2022,03:31:00,743,19.1,66.3
28045,4/28/2022,03:31:05,743,19.1,66.4
28046,4/28/2022,03:31:10,743,19.1,66.3
28047,4/28/2022,03:31:15,743,19.1,66.3
28048,4/28/2022,03:31:20,742,19.1,66.3
28049,4/28/2022,03:31:25,742,19.1,66.3
28050,4/28/2022,03:31:30,741,19.1,66.2
28051,4/28/2022,03:31:35,740,19.1,66.2
28052,4/28/2022,03:31:40,740,19.1,66.2
28053,4/28/2022,03:31:45,740,19.1,66.1
28054,4/28/2022,03:31:50,740,19.1,66.1
28055,4/28/2022,03:31:55,740,19.1,66.0
28056,4/28/2022,03:32:00,740,19.1,66.0
28057,4/28/2022,03:32:05,740,19.1,65.9
28058,4/28/2022,03:32:10,740,19.1,65.9
28059,4/28/2022,03:32:15,741,19.1,65.9
28060,4/28/2022,03:32:20,742,19.1,65.8
28061,4/28/2022,03:32:25,743,19.1,65.7
28062,4/28/2022,03:32:30,744,19.1,65.6
28063,4/28/2022,03:32:35,745,19.1,65.6
28064,4/28/2022,03:32:40,745,19.1,65.5
28065,4/28/2022,03:32:45,746,19.1,65.4
28066,4/28/2022,03:32:50,747,19.1,65.3
28067,4/28/2022,03:32:55,747,19.1,65.3
28068,4/28/2022,03:33:00,746,19.1,65.2
28069,4/28/2022,03:33:05,747,19.1,65.2
28070,4/28/2022,03:33:10,746,19.1,65.1
28071,4/28/2022,03:33:15,746,19.1,65.1
28072,4/28/2022,03:33:20,746,19.1,65.0
28073,4/28/2022,03:33:25,746,19.1,65.0
28074,4/28/2022,03:33:30,746,19.1,64.9
28075,4/28/2022,03:33:35,747,19.1,64.9
28076,4/28/2022,03:33:40,747,19.1,64.9
28077,4/28/2022,03:33:45,748,19.1,64.9
28078,4/28/2022,03:33:50,748,19.1,64.8
28079,4/28/2022,03:33:55,749,19.1,64.8
28080,4/28/2022,03:34:00,748,19.1,64.8
28081,4/28/2022,03:34:05,748,19.1,64.8
28082,4/28/2022,03:34:10,748,19.1,64.8
28083,4/28/2022,03:34:15,748,19.1,64.8
28084,4/28/2022,03:34:20,748,19.1,64.7
28085,4/28/2022,03:34:25,747,19.1,64.8
28086,4/28/2022,03:34:30,746,19.1,64.7
28087,4/28/2022,03:34:35,745,19.1,64.8
28088,4/28/2022,03:34:40,745,19.1,64.7
28089,4/28/2022,03:34:45,743,19.1,64.8
28090,4/28/2022,03:34:50,744,19.1,64.8
28091,4/28/2022,03:34:55,742,19.1,64.8
28092,4/28/2022,03:35:00,742,19.1,64.9
28093,4/28/2022,03:35:05,743,19.1,64.9
28094,4/28/2022,03:35:10,743,19.1,64.9
28095,4/28/2022,03:35:15,743,19.1,65.0
28096,4/28/2022,03:35:20,743,19.1,65.0
28097,4/28/2022,03:35:25,743,19.1,65.0
28098,4/28/2022,03:35:30,743,19.1,65.1
28099,4/28/2022,03:35:35,742,19.1,65.1
28100,4/28/2022,03:35:40,742,19.1,65.1
28101,4/28/2022,03:35:45,742,19.1,65.2
28102,4/28/2022,03:35:50,741,19.1,65.2
28103,4/28/2022,03:35:55,740,19.1,65.3
28104,4/28/2022,03:36:00,743,19.1,65.3
28105,4/28/2022,03:36:05,744,19.1,65.4
28106,4/28/2022,03:36:10,745,19.1,65.5
28107,4/28/2022,03:36:15,745,19.1,65.5
28108,4/28/2022,03:36:20,746,19.1,65.6
28109,4/28/2022,03:36:25,747,19.1,65.6
28110,4/28/2022,03:36:30,747,19.1,65.7
28111,4/28/2022,03:36:35,747,19.1,65.7
28112,4/28/2022,03:36:40,746,19.1,65.8
28113,4/28/2022,03:36:45,746,19.1,65.9
28114,4/28/2022,03:36:50,746,19.1,65.9
28115,4/28/2022,03:36:55,746,19.1,65.9
28116,4/28/2022,03:37:00,745,19.1,66.0
28117,4/28/2022,03:37:05,745,19.1,66.0
28118,4/28/2022,03:37:10,744,19.1,66.1
28119,4/28/2022,03:37:15,744,19.1,66.1
28120,4/28/2022,03:37:20,743,19.1,66.2
28121,4/28/2022,03:37:25,742,19.1,66.2
28122,4/28/2022,03:37:30,742,19.1,66.3
28123,4/28/2022,03:37:35,741,19.1,66.3
28124,4/28/2022,03:37:40,742,19.1,66.3
28125,4/28/2022,03:37:45,742,19.1,66.2
28126,4/28/2022,03:37:50,742,19.1,66.2
28127,4/28/2022,03:37:55,742,19.1,66.2
28128,4/28/2022,03:38:00,742,19.1,66.2
28129,4/28/2022,03:38:05,742,19.1,66.1
28130,4/28/2022,03:38:10,742,19.1,66.1
28131,4/28/2022,03:38:15,742,19.1,66.0
28132,4/28/2022,03:38:20,742,19.1,66.0
28133,4/28/2022,03:38:25,742,19.1,66.0
28134,4/28/2022,03:38:30,743,19.1,65.9
28135,4/28/2022,03:38:35,743,19.1,65.9
28136,4/28/2022,03:38:40,744,19.1,65.8
28137,4/28/2022,03:38:45,744,19.1,65.8
28138,4/28/2022,03:38:50,744,19.1,65.7
28139,4/28/2022,03:38:55,745,19.1,65.7
28140,4/28/2022,03:39:00,745,19.1,65.6
28141,4/28/2022,03:39:05,744,19.1,65.6
28142,4/28/2022,03:39:10,744,19.1,65.5
28143,4/28/2022,03:39:15,744,19.1,65.4
28144,4/28/2022,03:39:20,744,19.1,65.4
28145,4/28/2022,03:39:25,743,19.1,65.3
28146,4/28/2022,03:39:30,743,19.1,65.2
28147,4/28/2022,03:39:35,743,19.1,65.2
28148,4/28/2022,03:39:40,743,19.1,65.1
28149,4/28/2022,03:39:45,743,19.1,65.1
28150,4/28/2022,03:39:50,742,19.1,65.0
28151,4/28/2022,03:39:55,744,19.1,64.9
28152,4/28/2022,03:40:00,744,19.1,64.9
28153,4/28/2022,03:40:05,743,19.1,64.8
28154,4/28/2022,03:40:10,742,19.1,64.8
28155,4/28/2022,03:40:15,742,19.1,64.8
28156,4/28/2022,03:40:20,741,19.1,64.8
28157,4/28/2022,03:40:25,729,19.1,64.8
28158,4/28/2022,03:40:30,729,19.1,64.8
28159,4/28/2022,03:40:35,730,19.1,64.8
28160,4/28/2022,03:40:40,730,19.1,64.8
28161,4/28/2022,03:40:45,731,19.1,64.8
28162,4/28/2022,03:40:50,734,19.1,64.8
28163,4/28/2022,03:40:55,740,19.1,64.8
28164,4/28/2022,03:41:00,739,19.1,64.7
28165,4/28/2022,03:41:05,739,19.1,64.8
28166,4/28/2022,03:41:10,738,19.1,64.8
28167,4/28/2022,03:41:15,739,19.1,64.8
28168,4/28/2022,03:41:20,739,19.1,64.8
28169,4/28/2022,03:41:25,739,19.1,64.8
28170,4/28/2022,03:41:30,738,19.1,64.9
28171,4/28/2022,03:41:35,739,19.1,65.0
28172,4/28/2022,03:41:40,739,19.1,65.0
28173,4/28/2022,03:41:45,740,19.1,65.1
28174,4/28/2022,03:41:50,741,19.1,65.1
28175,4/28/2022,03:41:55,740,19.1,65.1
28176,4/28/2022,03:42:00,742,19.1,65.2
28177,4/28/2022,03:42:05,742,19.1,65.2
28178,4/28/2022,03:42:10,743,19.1,65.3
28179,4/28/2022,03:42:15,743,19.1,65.3
28180,4/28/2022,03:42:20,746,19.1,65.3
28181,4/28/2022,03:42:25,745,19.1,65.4
28182,4/28/2022,03:42:30,745,19.1,65.5
28183,4/28/2022,03:42:35,745,19.1,65.5
28184,4/28/2022,03:42:40,745,19.1,65.6
28185,4/28/2022,03:42:45,745,19.1,65.6
28186,4/28/2022,03:42:50,745,19.1,65.7
28187,4/28/2022,03:42:55,745,19.1,65.8
28188,4/28/2022,03:43:00,745,19.1,65.8
28189,4/28/2022,03:43:05,745,19.1,65.9
28190,4/28/2022,03:43:10,745,19.1,65.9
28191,4/28/2022,03:43:15,746,19.1,66.0
28192,4/28/2022,03:43:20,746,19.1,66.0
28193,4/28/2022,03:43:25,746,19.1,66.1
28194,4/28/2022,03:43:30,746,19.1,66.1
28195,4/28/2022,03:43:35,746,19.1,66.2
28196,4/28/2022,03:43:40,746,19.1,66.2
28197,4/28/2022,03:43:45,746,19.1,66.3
28198,4/28/2022,03:43:50,746,19.1,66.3
28199,4/28/2022,03:43:55,747,19.1,66.3
28200,4/28/2022,03:44:00,747,19.0,66.3
28201,4/28/2022,03:44:05,747,19.0,66.3
28202,4/28/2022,03:44:10,747,19.1,66.3
28203,4/28/2022,03:44:15,747,19.1,66.2
28204,4/28/2022,03:44:20,746,19.1,66.2
28205,4/28/2022,03:44:25,746,19.1,66.1
28206,4/28/2022,03:44:30,745,19.0,66.1
28207,4/28/2022,03:44:35,745,19.0,66.1
28208,4/28/2022,03:44:40,744,19.0,66.0
28209,4/28/2022,03:44:45,744,19.1,66.0
28210,4/28/2022,03:44:50,744,19.1,65.9
28211,4/28/2022,03:44:55,745,19.1,65.9
28212,4/28/2022,03:45:00,745,19.1,65.8
28213,4/28/2022,03:45:05,745,19.1,65.8
28214,4/28/2022,03:45:10,745,19.1,65.7
28215,4/28/2022,03:45:15,745,19.1,65.7
28216,4/28/2022,03:45:20,744,19.1,65.6
28217,4/28/2022,03:45:25,744,19.1,65.5
28218,4/28/2022,03:45:30,744,19.1,65.5
28219,4/28/2022,03:45:35,744,19.1,65.4
28220,4/28/2022,03:45:40,744,19.1,65.4
28221,4/28/2022,03:45:45,744,19.1,65.3
28222,4/28/2022,03:45:50,744,19.1,65.3
28223,4/28/2022,03:45:55,745,19.1,65.2
28224,4/28/2022,03:46:00,745,19.1,65.2
28225,4/28/2022,03:46:05,745,19.1,65.1
28226,4/28/2022,03:46:10,746,19.1,65.1
28227,4/28/2022,03:46:15,746,19.1,65.0
28228,4/28/2022,03:46:20,746,19.1,65.0
28229,4/28/2022,03:46:25,745,19.1,65.0
28230,4/28/2022,03:46:30,743,19.1,64.9
28231,4/28/2022,03:46:35,743,19.1,64.9
28232,4/28/2022,03:46:40,742,19.1,64.9
28233,4/28/2022,03:46:45,741,19.1,64.9
28234,4/28/2022,03:46:50,742,19.1,64.9
28235,4/28/2022,03:46:55,742,19.1,64.9
28236,4/28/2022,03:47:00,742,19.1,64.9
28237,4/28/2022,03:47:05,742,19.1,64.9
28238,4/28/2022,03:47:10,742,19.1,64.9
28239,4/28/2022,03:47:15,742,19.1,64.8
28240,4/28/2022,03:47:20,742,19.1,64.8
28241,4/28/2022,03:47:25,741,19.1,64.8
28242,4/28/2022,03:47:30,740,19.2,64.9
28243,4/28/2022,03:47:35,740,19.1,64.9
28244,4/28/2022,03:47:40,740,19.1,64.9
28245,4/28/2022,03:47:45,740,19.1,64.9
28246,4/28/2022,03:47:50,740,19.2,64.9
28247,4/28/2022,03:47:55,740,19.1,64.9
28248,4/28/2022,03:48:00,741,19.1,65.0
28249,4/28/2022,03:48:05,741,19.2,65.0
28250,4/28/2022,03:48:10,742,19.1,65.0
28251,4/28/2022,03:48:15,742,19.1,65.1
28252,4/28/2022,03:48:20,743,19.1,65.1
28253,4/28/2022,03:48:25,742,19.1,65.2
28254,4/28/2022,03:48:30,741,19.1,65.2
28255,4/28/2022,03:48:35,740,19.2,65.2
28256,4/28/2022,03:48:40,726,19.1,65.3
28257,4/28/2022,03:48:45,726,19.1,65.3
28258,4/28/2022,03:48:50,727,19.1,65.4
28259,4/28/2022,03:48:55,728,19.1,65.4
28260,4/28/2022,03:49:00,729,19.1,65.5
28261,4/28/2022,03:49:05,730,19.1,65.5
28262,4/28/2022,03:49:10,731,19.1,65.6
28263,4/28/2022,03:49:15,732,19.1,65.6
28264,4/28/2022,03:49:20,733,19.1,65.7
28265,4/28/2022,03:49:25,734,19.1,65.7
28266,4/28/2022,03:49:30,735,19.1,65.7
28267,4/28/2022,03:49:35,736,19.1,65.8
28268,4/28/2022,03:49:40,736,19.1,65.9
28269,4/28/2022,03:49:45,736,19.1,65.9
28270,4/28/2022,03:49:50,737,19.1,66.0
28271,4/28/2022,03:49:55,737,19.1,66.0
28272,4/28/2022,03:50:00,738,19.1,66.1
28273,4/28/2022,03:50:05,739,19.1,66.1
28274,4/28/2022,03:50:10,739,19.1,66.2
28275,4/28/2022,03:50:15,738,19.1,66.2
28276,4/28/2022,03:50:20,738,19.1,66.2
28277,4/28/2022,03:50:25,737,19.1,66.2
28278,4/28/2022,03:50:30,736,19.1,66.2
28279,4/28/2022,03:50:35,735,19.1,66.1
28280,4/28/2022,03:50:40,735,19.1,66.1
28281,4/28/2022,03:50:45,735,19.1,66.1
28282,4/28/2022,03:50:50,736,19.1,66.0
28283,4/28/2022,03:50:55,736,19.1,66.0
28284,4/28/2022,03:51:00,742,19.1,66.0
28285,4/28/2022,03:51:05,759,19.1,65.9
28286,4/28/2022,03:51:10,758,19.1,65.9
28287,4/28/2022,03:51:15,757,19.1,65.8
28288,4/28/2022,03:51:20,755,19.1,65.8
28289,4/28/2022,03:51:25,754,19.1,65.8
28290,4/28/2022,03:51:30,754,19.1,65.7
28291,4/28/2022,03:51:35,753,19.1,65.7
28292,4/28/2022,03:51:40,751,19.1,65.6
28293,4/28/2022,03:51:45,750,19.1,65.6
28294,4/28/2022,03:51:50,749,19.1,65.5
28295,4/28/2022,03:51:55,748,19.1,65.5
28296,4/28/2022,03:52:00,730,19.1,65.4
28297,4/28/2022,03:52:05,730,19.1,65.3
28298,4/28/2022,03:52:10,729,19.1,65.3
28299,4/28/2022,03:52:15,730,19.1,65.2
28300,4/28/2022,03:52:20,730,19.1,65.2
28301,4/28/2022,03:52:25,730,19.1,65.1
28302,4/28/2022,03:52:30,731,19.1,65.1
28303,4/28/2022,03:52:35,731,19.1,65.0
28304,4/28/2022,03:52:40,732,19.1,64.9
28305,4/28/2022,03:52:45,733,19.1,64.9
28306,4/28/2022,03:52:50,734,19.1,64.9
28307,4/28/2022,03:52:55,735,19.1,64.9
28308,4/28/2022,03:53:00,736,19.1,64.8
28309,4/28/2022,03:53:05,736,19.1,64.8
28310,4/28/2022,03:53:10,737,19.1,64.8
28311,4/28/2022,03:53:15,738,19.1,64.8
28312,4/28/2022,03:53:20,738,19.1,64.8
28313,4/28/2022,03:53:25,739,19.1,64.8
28314,4/28/2022,03:53:30,740,19.1,64.8
28315,4/28/2022,03:53:35,741,19.1,64.8
28316,4/28/2022,03:53:40,741,19.1,64.8
28317,4/28/2022,03:53:45,741,19.1,64.8
28318,4/28/2022,03:53:50,741,19.1,64.8
28319,4/28/2022,03:53:55,740,19.1,64.9
28320,4/28/2022,03:54:00,739,19.1,64.9
28321,4/28/2022,03:54:05,738,19.1,64.9
28322,4/28/2022,03:54:10,738,19.1,64.9
28323,4/28/2022,03:54:15,737,19.1,64.9
28324,4/28/2022,03:54:20,736,19.1,65.0
28325,4/28/2022,03:54:25,736,19.1,65.0
28326,4/28/2022,03:54:30,736,19.1,65.0
28327,4/28/2022,03:54:35,736,19.1,65.1
28328,4/28/2022,03:54:40,736,19.1,65.1
28329,4/28/2022,03:54:45,737,19.1,65.2
28330,4/28/2022,03:54:50,738,19.1,65.2
28331,4/28/2022,03:54:55,738,19.1,65.2
28332,4/28/2022,03:55:00,738,19.1,65.3
28333,4/28/2022,03:55:05,738,19.1,65.3
28334,4/28/2022,03:55:10,738,19.1,65.3
28335,4/28/2022,03:55:15,738,19.1,65.4
28336,4/28/2022,03:55:20,737,19.1,65.5
28337,4/28/2022,03:55:25,737,19.1,65.5
28338,4/28/2022,03:55:30,737,19.1,65.6
28339,4/28/2022,03:55:35,737,19.1,65.7
28340,4/28/2022,03:55:40,736,19.1,65.7
28341,4/28/2022,03:55:45,736,19.1,65.8
28342,4/28/2022,03:55:50,736,19.1,65.8
28343,4/28/2022,03:55:55,736,19.1,65.9
28344,4/28/2022,03:56:00,736,19.1,66.0
28345,4/28/2022,03:56:05,737,19.1,66.0
28346,4/28/2022,03:56:10,738,19.1,66.0
28347,4/28/2022,03:56:15,738,19.1,66.1
28348,4/28/2022,03:56:20,738,19.1,66.2
28349,4/28/2022,03:56:25,738,19.1,66.2
28350,4/28/2022,03:56:30,738,19.1,66.3
28351,4/28/2022,03:56:35,739,19.1,66.3
28352,4/28/2022,03:56:40,739,19.1,66.3
28353,4/28/2022,03:56:45,739,19.1,66.2
28354,4/28/2022,03:56:50,739,19.1,66.2
28355,4/28/2022,03:56:55,740,19.1,66.1
28356,4/28/2022,03:57:00,740,19.1,66.1
28357,4/28/2022,03:57:05,739,19.1,66.1
28358,4/28/2022,03:57:10,738,19.1,66.0
28359,4/28/2022,03:57:15,737,19.1,66.0
28360,4/28/2022,03:57:20,736,19.0,65.9
28361,4/28/2022,03:57:25,736,19.1,65.9
28362,4/28/2022,03:57:30,735,19.1,65.9
28363,4/28/2022,03:57:35,735,19.1,65.8
28364,4/28/2022,03:57:40,735,19.1,65.8
28365,4/28/2022,03:57:45,734,19.1,65.7
28366,4/28/2022,03:57:50,734,19.1,65.7
28367,4/28/2022,03:57:55,734,19.1,65.6
28368,4/28/2022,03:58:00,733,19.1,65.6
28369,4/28/2022,03:58:05,734,19.1,65.5
28370,4/28/2022,03:58:10,735,19.1,65.5
28371,4/28/2022,03:58:15,737,19.1,65.5
28372,4/28/2022,03:58:20,738,19.1,65.4
28373,4/28/2022,03:58:25,739,19.1,65.3
28374,4/28/2022,03:58:30,737,19.1,65.3
28375,4/28/2022,03:58:35,738,19.1,65.2
28376,4/28/2022,03:58:40,740,19.1,65.2
28377,4/28/2022,03:58:45,740,19.1,65.1
28378,4/28/2022,03:58:50,738,19.1,65.1
28379,4/28/2022,03:58:55,739,19.1,65.0
28380,4/28/2022,03:59:00,738,19.1,65.0
28381,4/28/2022,03:59:05,739,19.1,64.9
28382,4/28/2022,03:59:10,737,19.1,64.9
28383,4/28/2022,03:59:15,737,19.1,64.8
28384,4/28/2022,03:59:20,737,19.1,64.8
28385,4/28/2022,03:59:25,737,19.1,64.8
28386,4/28/2022,03:59:30,737,19.1,64.8
28387,4/28/2022,03:59:35,738,19.1,64.8
28388,4/28/2022,03:59:40,739,19.1,64.8
28389,4/28/2022,03:59:45,740,19.1,64.8
28390,4/28/2022,03:59:50,740,19.1,64.8
28391,4/28/2022,03:59:55,741,19.1,64.8
28392,4/28/2022,04:00:00,741,19.1,64.8
28393,4/28/2022,04:00:05,740,19.1,64.8
28394,4/28/2022,04:00:10,740,19.1,64.8
28395,4/28/2022,04:00:15,739,19.1,64.8
28396,4/28/2022,04:00:20,738,19.1,64.8
28397,4/28/2022,04:00:25,737,19.1,64.8
28398,4/28/2022,04:00:30,736,19.1,64.9
28399,4/28/2022,04:00:35,735,19.1,64.9
28400,4/28/2022,04:00:40,726,19.1,64.9
28401,4/28/2022,04:00:45,727,19.1,65.0
28402,4/28/2022,04:00:50,729,19.1,65.0
28403,4/28/2022,04:00:55,729,19.1,65.0
28404,4/28/2022,04:01:00,729,19.1,65.0
28405,4/28/2022,04:01:05,729,19.1,65.0
28406,4/28/2022,04:01:10,729,19.1,65.1
28407,4/28/2022,04:01:15,730,19.1,65.2
28408,4/28/2022,04:01:20,731,19.1,65.2
28409,4/28/2022,04:01:25,732,19.1,65.3
28410,4/28/2022,04:01:30,732,19.1,65.3
28411,4/28/2022,04:01:35,758,19.1,65.4
28412,4/28/2022,04:01:40,753,19.1,65.5
28413,4/28/2022,04:01:45,749,19.1,65.5
28414,4/28/2022,04:01:50,746,19.1,65.6
28415,4/28/2022,04:01:55,743,19.1,65.6
28416,4/28/2022,04:02:00,739,19.1,65.7
28417,4/28/2022,04:02:05,726,19.1,65.7
28418,4/28/2022,04:02:10,719,19.1,65.8
28419,4/28/2022,04:02:15,719,19.1,65.8
28420,4/28/2022,04:02:20,720,19.1,65.8
28421,4/28/2022,04:02:25,721,19.1,65.9
28422,4/28/2022,04:02:30,722,19.1,66.0
28423,4/28/2022,04:02:35,725,19.1,66.1
28424,4/28/2022,04:02:40,749,19.1,66.1
28425,4/28/2022,04:02:45,746,19.1,66.1
28426,4/28/2022,04:02:50,744,19.1,66.2
28427,4/28/2022,04:02:55,742,19.1,66.2
28428,4/28/2022,04:03:00,741,19.1,66.2
28429,4/28/2022,04:03:05,740,19.1,66.1
28430,4/28/2022,04:03:10,739,19.1,66.1
28431,4/28/2022,04:03:15,737,19.1,66.0
28432,4/28/2022,04:03:20,736,19.0,66.0
28433,4/28/2022,04:03:25,735,19.1,65.9
28434,4/28/2022,04:03:30,735,19.1,65.9
28435,4/28/2022,04:03:35,728,19.0,65.9
28436,4/28/2022,04:03:40,728,19.0,65.8
28437,4/28/2022,04:03:45,727,19.0,65.8
28438,4/28/2022,04:03:50,728,19.1,65.8
28439,4/28/2022,04:03:55,728,19.0,65.8
28440,4/28/2022,04:04:00,729,19.0,65.7
28441,4/28/2022,04:04:05,730,19.0,65.7
28442,4/28/2022,04:04:10,730,19.0,65.6
28443,4/28/2022,04:04:15,732,19.0,65.6
28444,4/28/2022,04:04:20,733,19.1,65.5
28445,4/28/2022,04:04:25,734,19.0,65.5
28446,4/28/2022,04:04:30,735,19.1,65.4
28447,4/28/2022,04:04:35,735,19.1,65.4
28448,4/28/2022,04:04:40,736,19.1,65.4
28449,4/28/2022,04:04:45,736,19.1,65.3
28450,4/28/2022,04:04:50,737,19.1,65.3
28451,4/28/2022,04:04:55,737,19.1,65.2
28452,4/28/2022,04:05:00,737,19.1,65.2
28453,4/28/2022,04:05:05,738,19.1,65.1
28454,4/28/2022,04:05:10,738,19.1,65.1
28455,4/28/2022,04:05:15,738,19.1,65.1
28456,4/28/2022,04:05:20,737,19.1,65.1
28457,4/28/2022,04:05:25,738,19.1,65.0
28458,4/28/2022,04:05:30,736,19.1,65.0
28459,4/28/2022,04:05:35,736,19.1,65.0
28460,4/28/2022,04:05:40,735,19.1,65.0
28461,4/28/2022,04:05:45,735,19.1,65.0
28462,4/28/2022,04:05:50,735,19.1,64.9
28463,4/28/2022,04:05:55,734,19.1,64.9
28464,4/28/2022,04:06:00,734,19.1,64.9
28465,4/28/2022,04:06:05,735,19.1,64.9
28466,4/28/2022,04:06:10,735,19.1,65.0
28467,4/28/2022,04:06:15,736,19.1,65.0
28468,4/28/2022,04:06:20,736,19.1,65.0
28469,4/28/2022,04:06:25,738,19.1,65.0
28470,4/28/2022,04:06:30,739,19.1,65.0
28471,4/28/2022,04:06:35,740,19.1,65.0
28472,4/28/2022,04:06:40,740,19.1,65.1
28473,4/28/2022,04:06:45,741,19.1,65.1
28474,4/28/2022,04:06:50,741,19.1,65.1
28475,4/28/2022,04:06:55,741,19.1,65.1
28476,4/28/2022,04:07:00,742,19.1,65.2
28477,4/28/2022,04:07:05,741,19.1,65.2
28478,4/28/2022,04:07:10,741,19.1,65.3
28479,4/28/2022,04:07:15,742,19.1,65.3
28480,4/28/2022,04:07:20,742,19.1,65.4
28481,4/28/2022,04:07:25,742,19.1,65.4
28482,4/28/2022,04:07:30,742,19.1,65.5
28483,4/28/2022,04:07:35,743,19.1,65.5
28484,4/28/2022,04:07:40,743,19.1,65.6
28485,4/28/2022,04:07:45,743,19.1,65.7
28486,4/28/2022,04:07:50,744,19.1,65.7
28487,4/28/2022,04:07:55,745,19.1,65.8
28488,4/28/2022,04:08:00,747,19.1,65.8
28489,4/28/2022,04:08:05,748,19.1,65.9
28490,4/28/2022,04:08:10,749,19.1,65.9
28491,4/28/2022,04:08:15,749,19.1,66.0
28492,4/28/2022,04:08:20,748,19.1,66.0
28493,4/28/2022,04:08:25,748,19.1,66.1
28494,4/28/2022,04:08:30,748,19.1,66.2
28495,4/28/2022,04:08:35,747,19.1,66.2
28496,4/28/2022,04:08:40,747,19.1,66.2
28497,4/28/2022,04:08:45,747,19.1,66.2
28498,4/28/2022,04:08:50,747,19.1,66.1
28499,4/28/2022,04:08:55,747,19.1,66.1
28500,4/28/2022,04:09:00,747,19.1,66.0
28501,4/28/2022,04:09:05,747,19.1,66.0
28502,4/28/2022,04:09:10,747,19.1,66.0
28503,4/28/2022,04:09:15,747,19.1,65.9
28504,4/28/2022,04:09:20,747,19.1,65.9
28505,4/28/2022,04:09:25,746,19.1,65.9
28506,4/28/2022,04:09:30,747,19.1,65.8
28507,4/28/2022,04:09:35,746,19.1,65.8
28508,4/28/2022,04:09:40,746,19.1,65.8
28509,4/28/2022,04:09:45,747,19.1,65.7
28510,4/28/2022,04:09:50,746,19.1,65.7
28511,4/28/2022,04:09:55,746,19.1,65.6
28512,4/28/2022,04:10:00,747,19.1,65.6
28513,4/28/2022,04:10:05,748,19.1,65.5
28514,4/28/2022,04:10:10,748,19.1,65.5
28515,4/28/2022,04:10:15,748,19.1,65.4
28516,4/28/2022,04:10:20,748,19.1,65.3
28517,4/28/2022,04:10:25,749,19.1,65.3
28518,4/28/2022,04:10:30,750,19.1,65.2
28519,4/28/2022,04:10:35,750,19.1,65.1
28520,4/28/2022,04:10:40,751,19.1,65.1
28521,4/28/2022,04:10:45,754,19.1,65.0
28522,4/28/2022,04:10:50,758,19.1,65.0
28523,4/28/2022,04:10:55,755,19.1,65.0
28524,4/28/2022,04:11:00,753,19.1,64.9
28525,4/28/2022,04:11:05,752,19.1,64.9
28526,4/28/2022,04:11:10,752,19.1,64.9
28527,4/28/2022,04:11:15,751,19.1,64.8
28528,4/28/2022,04:11:20,751,19.1,64.8
28529,4/28/2022,04:11:25,750,19.1,64.8
28530,4/28/2022,04:11:30,750,19.1,64.8
28531,4/28/2022,04:11:35,750,19.1,64.8
28532,4/28/2022,04:11:40,749,19.1,64.8
28533,4/28/2022,04:11:45,749,19.1,64.8
28534,4/28/2022,04:11:50,749,19.1,64.8
28535,4/28/2022,04:11:55,750,19.1,64.8
28536,4/28/2022,04:12:00,750,19.1,64.8
28537,4/28/2022,04:12:05,750,19.1,64.8
28538,4/28/2022,04:12:10,750,19.1,64.8
28539,4/28/2022,04:12:15,751,19.1,64.8
28540,4/28/2022,04:12:20,751,19.1,64.8
