Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7959,5/10/2022,20:57:15,743,24.1,64.9
7960,5/10/2022,20:57:20,743,24.1,64.9
7961,5/10/2022,20:57:25,743,24.1,64.8
7962,5/10/2022,20:57:30,743,24.1,64.7
7963,5/10/2022,20:57:35,745,24.1,64.7
7964,5/10/2022,20:57:40,746,24.1,64.6
7965,5/10/2022,20:57:45,745,24.1,64.6
7966,5/10/2022,20:57:50,745,24.1,64.6
7967,5/10/2022,20:57:55,745,24.1,64.5
7968,5/10/2022,20:58:00,745,24.1,64.5
7969,5/10/2022,20:58:05,744,24.1,64.5
7970,5/10/2022,20:58:10,737,24.1,64.5
7971,5/10/2022,20:58:15,732,24.1,64.4
7972,5/10/2022,20:58:20,731,24.1,64.5
7973,5/10/2022,20:58:25,735,24.1,64.5
7974,5/10/2022,20:58:30,737,24.1,64.4
7975,5/10/2022,20:58:35,739,24.1,64.4
7976,5/10/2022,20:58:40,742,24.1,64.5
7977,5/10/2022,20:58:45,754,24.1,64.4
7978,5/10/2022,20:58:50,750,24.1,64.5
7979,5/10/2022,20:58:55,751,24.1,64.5
7980,5/10/2022,20:59:00,751,24.1,64.5
7981,5/10/2022,20:59:05,751,24.1,64.6
7982,5/10/2022,20:59:10,752,24.1,64.6
7983,5/10/2022,20:59:15,750,24.1,64.6
7984,5/10/2022,20:59:20,749,24.1,64.7
7985,5/10/2022,20:59:25,748,24.1,64.7
7986,5/10/2022,20:59:30,737,24.1,64.8
7987,5/10/2022,20:59:35,737,24.1,64.8
7988,5/10/2022,20:59:40,738,24.1,64.8
7989,5/10/2022,20:59:45,738,24.1,64.9
7990,5/10/2022,20:59:50,738,24.1,64.9
7991,5/10/2022,20:59:55,740,24.1,64.9
7992,5/10/2022,21:00:00,740,24.1,65.0
7993,5/10/2022,21:00:05,741,24.1,65.0
7994,5/10/2022,21:00:10,742,24.1,65.1
7995,5/10/2022,21:00:15,742,24.1,65.1
7996,5/10/2022,21:00:20,741,24.1,65.2
7997,5/10/2022,21:00:25,741,24.1,65.2
7998,5/10/2022,21:00:30,741,24.1,65.3
7999,5/10/2022,21:00:35,738,24.1,65.3
8000,5/10/2022,21:00:40,738,24.1,65.4
8001,5/10/2022,21:00:45,738,24.1,65.4
8002,5/10/2022,21:00:50,738,24.1,65.5
8003,5/10/2022,21:00:55,738,24.1,65.5
8004,5/10/2022,21:01:00,739,24.1,65.6
8005,5/10/2022,21:01:05,740,24.1,65.6
8006,5/10/2022,21:01:10,740,24.1,65.6
8007,5/10/2022,21:01:15,740,24.1,65.7
8008,5/10/2022,21:01:20,739,24.1,65.7
8009,5/10/2022,21:01:25,739,24.1,65.7
8010,5/10/2022,21:01:30,739,24.1,65.6
8011,5/10/2022,21:01:35,739,24.1,65.6
8012,5/10/2022,21:01:40,738,24.1,65.5
8013,5/10/2022,21:01:45,737,24.1,65.5
8014,5/10/2022,21:01:50,737,24.1,65.5
8015,5/10/2022,21:01:55,736,24.1,65.4
8016,5/10/2022,21:02:00,736,24.1,65.4
8017,5/10/2022,21:02:05,737,24.1,65.4
8018,5/10/2022,21:02:10,738,24.1,65.3
8019,5/10/2022,21:02:15,739,24.1,65.3
8020,5/10/2022,21:02:20,740,24.1,65.3
8021,5/10/2022,21:02:25,741,24.1,65.3
8022,5/10/2022,21:02:30,741,24.1,65.3
8023,5/10/2022,21:02:35,742,24.1,65.2
8024,5/10/2022,21:02:40,742,24.1,65.2
8025,5/10/2022,21:02:45,742,24.1,65.2
8026,5/10/2022,21:02:50,741,24.1,65.2
8027,5/10/2022,21:02:55,742,24.1,65.1
8028,5/10/2022,21:03:00,741,24.1,65.1
8029,5/10/2022,21:03:05,741,24.1,65.1
8030,5/10/2022,21:03:10,741,24.1,65.0
8031,5/10/2022,21:03:15,741,24.1,65.0
8032,5/10/2022,21:03:20,741,24.1,65.0
8033,5/10/2022,21:03:25,741,24.1,65.0
8034,5/10/2022,21:03:30,741,24.1,64.9
8035,5/10/2022,21:03:35,741,24.1,64.9
8036,5/10/2022,21:03:40,741,24.1,64.9
8037,5/10/2022,21:03:45,741,24.1,64.8
8038,5/10/2022,21:03:50,741,24.1,64.8
8039,5/10/2022,21:03:55,740,24.1,64.7
8040,5/10/2022,21:04:00,739,24.1,64.7
8041,5/10/2022,21:04:05,738,24.1,64.6
8042,5/10/2022,21:04:10,737,24.1,64.6
8043,5/10/2022,21:04:15,736,24.1,64.5
8044,5/10/2022,21:04:20,735,24.1,64.5
8045,5/10/2022,21:04:25,735,24.1,64.4
8046,5/10/2022,21:04:30,734,24.1,64.3
8047,5/10/2022,21:04:35,734,24.1,63.9
8048,5/10/2022,21:04:40,734,24.1,63.6
8049,5/10/2022,21:04:45,734,24.2,63.3
8050,5/10/2022,21:04:50,734,24.1,63.0
8051,5/10/2022,21:04:55,735,24.1,62.6
8052,5/10/2022,21:05:00,736,24.1,62.3
8053,5/10/2022,21:05:05,736,24.1,61.9
8054,5/10/2022,21:05:10,736,24.1,61.6
8055,5/10/2022,21:05:15,736,24.1,61.3
8056,5/10/2022,21:05:20,737,24.1,61.0
8057,5/10/2022,21:05:25,737,24.1,60.7
8058,5/10/2022,21:05:30,737,24.1,60.5
8059,5/10/2022,21:05:35,737,24.1,60.3
8060,5/10/2022,21:05:40,737,24.1,60.0
8061,5/10/2022,21:05:45,736,24.0,59.8
8062,5/10/2022,21:05:50,737,24.0,59.7
8063,5/10/2022,21:05:55,736,24.0,59.4
8064,5/10/2022,21:06:00,735,24.0,59.2
8065,5/10/2022,21:06:05,716,23.9,59.0
8066,5/10/2022,21:06:10,717,23.9,58.9
8067,5/10/2022,21:06:15,717,23.9,58.7
8068,5/10/2022,21:06:20,717,23.9,58.6
8069,5/10/2022,21:06:25,718,23.8,58.4
8070,5/10/2022,21:06:30,719,23.8,58.3
8071,5/10/2022,21:06:35,719,23.8,58.2
8072,5/10/2022,21:06:40,719,23.8,58.1
8073,5/10/2022,21:06:45,719,23.7,58.0
8074,5/10/2022,21:06:50,720,23.7,57.8
8075,5/10/2022,21:06:55,721,23.7,57.8
8076,5/10/2022,21:07:00,721,23.6,57.7
8077,5/10/2022,21:07:05,721,23.6,57.5
8078,5/10/2022,21:07:10,721,23.6,57.4
8079,5/10/2022,21:07:15,722,23.5,57.3
8080,5/10/2022,21:07:20,724,23.5,57.2
8081,5/10/2022,21:07:25,735,23.5,57.1
8082,5/10/2022,21:07:30,733,23.5,57.0
8083,5/10/2022,21:07:35,733,23.4,56.9
8084,5/10/2022,21:07:40,733,23.4,56.9
8085,5/10/2022,21:07:45,734,23.4,56.8
8086,5/10/2022,21:07:50,734,23.3,56.7
8087,5/10/2022,21:07:55,735,23.3,56.6
8088,5/10/2022,21:08:00,736,23.3,56.6
8089,5/10/2022,21:08:05,738,23.2,56.5
8090,5/10/2022,21:08:10,739,23.2,56.4
8091,5/10/2022,21:08:15,740,23.2,56.4
8092,5/10/2022,21:08:20,760,23.1,56.4
8093,5/10/2022,21:08:25,761,23.1,56.3
8094,5/10/2022,21:08:30,771,23.1,56.3
8095,5/10/2022,21:08:35,776,23.0,56.2
8096,5/10/2022,21:08:40,776,23.0,56.2
8097,5/10/2022,21:08:45,776,23.0,56.1
8098,5/10/2022,21:08:50,776,23.0,56.0
8099,5/10/2022,21:08:55,774,22.9,56.0
8100,5/10/2022,21:09:00,773,22.9,55.9
8101,5/10/2022,21:09:05,757,22.9,55.9
8102,5/10/2022,21:09:10,755,22.8,55.8
8103,5/10/2022,21:09:15,758,22.8,55.8
8104,5/10/2022,21:09:20,759,22.8,55.8
8105,5/10/2022,21:09:25,761,22.8,55.7
8106,5/10/2022,21:09:30,763,22.7,55.6
8107,5/10/2022,21:09:35,763,22.7,55.6
8108,5/10/2022,21:09:40,764,22.7,55.6
8109,5/10/2022,21:09:45,765,22.7,55.5
8110,5/10/2022,21:09:50,764,22.6,55.5
8111,5/10/2022,21:09:55,764,22.6,55.4
8112,5/10/2022,21:10:00,764,22.6,55.4
8113,5/10/2022,21:10:05,764,22.5,55.4
8114,5/10/2022,21:10:10,765,22.5,55.3
8115,5/10/2022,21:10:15,765,22.5,55.2
8116,5/10/2022,21:10:20,765,22.4,55.2
8117,5/10/2022,21:10:25,765,22.4,55.2
8118,5/10/2022,21:10:30,764,22.4,55.1
8119,5/10/2022,21:10:35,763,22.4,55.1
8120,5/10/2022,21:10:40,764,22.3,55.1
8121,5/10/2022,21:10:45,763,22.3,55.0
8122,5/10/2022,21:10:50,763,22.3,55.0
8123,5/10/2022,21:10:55,763,22.2,55.0
8124,5/10/2022,21:11:00,765,22.2,54.9
8125,5/10/2022,21:11:05,767,22.2,54.9
8126,5/10/2022,21:11:10,768,22.1,54.8
8127,5/10/2022,21:11:15,769,22.1,54.8
8128,5/10/2022,21:11:20,770,22.1,54.8
8129,5/10/2022,21:11:25,770,22.0,54.7
8130,5/10/2022,21:11:30,770,22.0,54.7
8131,5/10/2022,21:11:35,769,22.0,54.7
8132,5/10/2022,21:11:40,769,22.0,54.6
8133,5/10/2022,21:11:45,768,21.9,54.6
8134,5/10/2022,21:11:50,767,21.9,54.6
8135,5/10/2022,21:11:55,767,21.9,54.6
8136,5/10/2022,21:12:00,767,21.9,54.6
8137,5/10/2022,21:12:05,766,21.8,54.6
8138,5/10/2022,21:12:10,765,21.8,54.5
8139,5/10/2022,21:12:15,765,21.8,54.5
8140,5/10/2022,21:12:20,764,21.7,54.5
8141,5/10/2022,21:12:25,748,21.7,54.5
8142,5/10/2022,21:12:30,748,21.7,54.5
8143,5/10/2022,21:12:35,750,21.6,54.5
8144,5/10/2022,21:12:40,751,21.6,54.5
8145,5/10/2022,21:12:45,753,21.6,54.4
8146,5/10/2022,21:12:50,754,21.6,54.4
8147,5/10/2022,21:12:55,763,21.5,54.4
8148,5/10/2022,21:13:00,780,21.5,54.4
8149,5/10/2022,21:13:05,778,21.5,54.4
8150,5/10/2022,21:13:10,777,21.5,54.4
8151,5/10/2022,21:13:15,776,21.4,54.3
8152,5/10/2022,21:13:20,775,21.4,54.3
8153,5/10/2022,21:13:25,775,21.4,54.3
8154,5/10/2022,21:13:30,774,21.4,54.3
8155,5/10/2022,21:13:35,772,21.3,54.3
8156,5/10/2022,21:13:40,771,21.3,54.2
8157,5/10/2022,21:13:45,770,21.3,54.2
8158,5/10/2022,21:13:50,770,21.3,54.2
8159,5/10/2022,21:13:55,769,21.2,54.2
8160,5/10/2022,21:14:00,768,21.2,54.2
8161,5/10/2022,21:14:05,767,21.2,54.2
8162,5/10/2022,21:14:10,767,21.2,54.2
8163,5/10/2022,21:14:15,767,21.1,54.2
8164,5/10/2022,21:14:20,768,21.1,54.1
8165,5/10/2022,21:14:25,768,21.1,54.1
8166,5/10/2022,21:14:30,768,21.1,54.1
8167,5/10/2022,21:14:35,768,21.0,54.1
8168,5/10/2022,21:14:40,768,21.0,54.1
8169,5/10/2022,21:14:45,768,21.0,54.1
8170,5/10/2022,21:14:50,767,21.0,54.1
8171,5/10/2022,21:14:55,768,20.9,54.1
8172,5/10/2022,21:15:00,768,20.9,54.0
8173,5/10/2022,21:15:05,768,20.9,54.0
8174,5/10/2022,21:15:10,766,20.9,54.0
8175,5/10/2022,21:15:15,764,20.8,54.0
8176,5/10/2022,21:15:20,764,20.8,54.0
8177,5/10/2022,21:15:25,764,20.8,54.0
8178,5/10/2022,21:15:30,765,20.7,54.0
8179,5/10/2022,21:15:35,766,20.7,54.0
8180,5/10/2022,21:15:40,766,20.7,54.0
8181,5/10/2022,21:15:45,766,20.7,54.0
8182,5/10/2022,21:15:50,767,20.6,54.1
8183,5/10/2022,21:15:55,769,20.6,54.0
8184,5/10/2022,21:16:00,769,20.6,54.0
8185,5/10/2022,21:16:05,770,20.6,54.0
8186,5/10/2022,21:16:10,770,20.6,54.0
8187,5/10/2022,21:16:15,771,20.5,54.0
8188,5/10/2022,21:16:20,772,20.5,54.0
8189,5/10/2022,21:16:25,771,20.5,54.0
8190,5/10/2022,21:16:30,771,20.5,54.0
8191,5/10/2022,21:16:35,770,20.4,54.0
8192,5/10/2022,21:16:40,769,20.4,54.0
8193,5/10/2022,21:16:45,769,20.4,54.0
8194,5/10/2022,21:16:50,769,20.4,54.0
8195,5/10/2022,21:16:55,771,20.3,54.0
8196,5/10/2022,21:17:00,771,20.3,54.0
8197,5/10/2022,21:17:05,771,20.3,54.0
8198,5/10/2022,21:17:10,771,20.3,54.0
8199,5/10/2022,21:17:15,770,20.3,54.0
8200,5/10/2022,21:17:20,769,20.2,54.0
8201,5/10/2022,21:17:25,768,20.2,54.0
8202,5/10/2022,21:17:30,767,20.2,54.0
8203,5/10/2022,21:17:35,767,20.2,54.0
8204,5/10/2022,21:17:40,767,20.1,54.0
8205,5/10/2022,21:17:45,766,20.1,54.0
8206,5/10/2022,21:17:50,766,20.1,54.0
8207,5/10/2022,21:17:55,766,20.1,54.0
8208,5/10/2022,21:18:00,767,20.0,54.0
8209,5/10/2022,21:18:05,767,20.0,54.0
8210,5/10/2022,21:18:10,769,20.0,54.0
8211,5/10/2022,21:18:15,770,20.0,54.0
8212,5/10/2022,21:18:20,770,20.0,54.0
8213,5/10/2022,21:18:25,770,19.9,54.0
8214,5/10/2022,21:18:30,771,19.9,54.0
8215,5/10/2022,21:18:35,771,19.9,54.0
8216,5/10/2022,21:18:40,770,19.9,54.0
8217,5/10/2022,21:18:45,769,19.8,54.0
8218,5/10/2022,21:18:50,770,19.8,54.0
8219,5/10/2022,21:18:55,770,19.8,54.0
8220,5/10/2022,21:19:00,769,19.8,54.0
8221,5/10/2022,21:19:05,769,19.8,54.0
8222,5/10/2022,21:19:10,768,19.7,54.1
8223,5/10/2022,21:19:15,768,19.7,54.0
8224,5/10/2022,21:19:20,768,19.7,54.0
8225,5/10/2022,21:19:25,769,19.7,54.1
8226,5/10/2022,21:19:30,769,19.7,54.1
8227,5/10/2022,21:19:35,769,19.6,54.1
8228,5/10/2022,21:19:40,769,19.6,54.1
8229,5/10/2022,21:19:45,769,19.6,54.1
8230,5/10/2022,21:19:50,769,19.6,54.1
8231,5/10/2022,21:19:55,770,19.6,54.1
8232,5/10/2022,21:20:00,770,19.5,54.1
8233,5/10/2022,21:20:05,769,19.5,54.1
8234,5/10/2022,21:20:10,768,19.5,54.1
8235,5/10/2022,21:20:15,767,19.5,54.1
8236,5/10/2022,21:20:20,766,19.5,54.1
8237,5/10/2022,21:20:25,767,19.4,54.1
8238,5/10/2022,21:20:30,767,19.4,54.1
8239,5/10/2022,21:20:35,769,19.4,54.2
8240,5/10/2022,21:20:40,769,19.4,54.1
8241,5/10/2022,21:20:45,770,19.4,54.1
8242,5/10/2022,21:20:50,770,19.3,54.2
8243,5/10/2022,21:20:55,769,19.3,54.1
8244,5/10/2022,21:21:00,768,19.3,54.2
8245,5/10/2022,21:21:05,767,19.3,54.1
8246,5/10/2022,21:21:10,766,19.2,54.1
8247,5/10/2022,21:21:15,766,19.2,54.2
8248,5/10/2022,21:21:20,765,19.2,54.2
8249,5/10/2022,21:21:25,764,19.2,54.2
8250,5/10/2022,21:21:30,763,19.2,54.2
8251,5/10/2022,21:21:35,764,19.2,54.2
8252,5/10/2022,21:21:40,765,19.1,54.2
8253,5/10/2022,21:21:45,765,19.1,54.2
8254,5/10/2022,21:21:50,766,19.1,54.2
8255,5/10/2022,21:21:55,766,19.1,54.2
8256,5/10/2022,21:22:00,768,19.0,54.2
8257,5/10/2022,21:22:05,768,19.0,54.2
8258,5/10/2022,21:22:10,768,19.0,54.2
8259,5/10/2022,21:22:15,769,19.0,54.2
8260,5/10/2022,21:22:20,769,19.0,54.2
8261,5/10/2022,21:22:25,769,18.9,54.2
8262,5/10/2022,21:22:30,769,18.9,54.2
8263,5/10/2022,21:22:35,769,18.9,54.2
8264,5/10/2022,21:22:40,769,18.9,54.2
8265,5/10/2022,21:22:45,768,18.9,54.2
8266,5/10/2022,21:22:50,767,18.9,54.2
8267,5/10/2022,21:22:55,765,18.8,54.2
8268,5/10/2022,21:23:00,764,18.8,54.3
8269,5/10/2022,21:23:05,763,18.8,54.3
8270,5/10/2022,21:23:10,762,18.8,54.3
8271,5/10/2022,21:23:15,761,18.8,54.3
8272,5/10/2022,21:23:20,761,18.7,54.3
8273,5/10/2022,21:23:25,763,18.7,54.3
8274,5/10/2022,21:23:30,763,18.7,54.3
8275,5/10/2022,21:23:35,763,18.7,54.3
8276,5/10/2022,21:23:40,763,18.7,54.3
8277,5/10/2022,21:23:45,762,18.6,54.3
8278,5/10/2022,21:23:50,762,18.6,54.3
8279,5/10/2022,21:23:55,762,18.6,54.3
8280,5/10/2022,21:24:00,762,18.6,54.4
8281,5/10/2022,21:24:05,761,18.6,54.3
8282,5/10/2022,21:24:10,749,18.5,54.4
8283,5/10/2022,21:24:15,748,18.5,54.4
8284,5/10/2022,21:24:20,748,18.5,54.3
8285,5/10/2022,21:24:25,748,18.5,54.3
8286,5/10/2022,21:24:30,749,18.5,54.4
8287,5/10/2022,21:24:35,750,18.5,54.4
8288,5/10/2022,21:24:40,751,18.5,54.4
8289,5/10/2022,21:24:45,752,18.5,54.4
8290,5/10/2022,21:24:50,753,18.4,54.4
8291,5/10/2022,21:24:55,754,18.4,54.4
8292,5/10/2022,21:25:00,756,18.4,54.4
8293,5/10/2022,21:25:05,757,18.4,54.4
8294,5/10/2022,21:25:10,758,18.4,54.4
8295,5/10/2022,21:25:15,758,18.3,54.4
8296,5/10/2022,21:25:20,758,18.3,54.4
8297,5/10/2022,21:25:25,758,18.3,54.4
8298,5/10/2022,21:25:30,758,18.3,54.4
8299,5/10/2022,21:25:35,758,18.3,54.4
8300,5/10/2022,21:25:40,758,18.2,54.4
8301,5/10/2022,21:25:45,759,18.2,54.4
8302,5/10/2022,21:25:50,759,18.2,54.4
8303,5/10/2022,21:25:55,759,18.2,54.4
8304,5/10/2022,21:26:00,759,18.2,54.4
8305,5/10/2022,21:26:05,757,18.2,54.4
8306,5/10/2022,21:26:10,755,18.1,54.4
8307,5/10/2022,21:26:15,755,18.1,54.4
8308,5/10/2022,21:26:20,754,18.1,54.4
8309,5/10/2022,21:26:25,754,18.1,54.4
8310,5/10/2022,21:26:30,754,18.1,54.4
8311,5/10/2022,21:26:35,753,18.1,54.4
8312,5/10/2022,21:26:40,753,18.0,54.4
8313,5/10/2022,21:26:45,754,18.0,54.4
8314,5/10/2022,21:26:50,754,18.0,54.5
8315,5/10/2022,21:26:55,754,18.0,54.4
8316,5/10/2022,21:27:00,753,18.0,54.4
8317,5/10/2022,21:27:05,753,17.9,54.5
8318,5/10/2022,21:27:10,753,17.9,54.5
8319,5/10/2022,21:27:15,753,17.9,54.5
8320,5/10/2022,21:27:20,754,17.9,54.5
8321,5/10/2022,21:27:25,756,17.9,54.5
8322,5/10/2022,21:27:30,757,17.9,54.5
8323,5/10/2022,21:27:35,757,17.9,54.5
8324,5/10/2022,21:27:40,764,17.8,54.5
8325,5/10/2022,21:27:45,763,17.8,54.5
8326,5/10/2022,21:27:50,764,17.8,54.5
8327,5/10/2022,21:27:55,763,17.8,54.5
8328,5/10/2022,21:28:00,762,17.8,54.5
8329,5/10/2022,21:28:05,762,17.8,54.5
8330,5/10/2022,21:28:10,761,17.7,54.6
8331,5/10/2022,21:28:15,760,17.7,54.6
8332,5/10/2022,21:28:20,760,17.7,54.6
8333,5/10/2022,21:28:25,759,17.7,54.6
8334,5/10/2022,21:28:30,759,17.7,54.6
8335,5/10/2022,21:28:35,759,17.6,54.5
8336,5/10/2022,21:28:40,758,17.6,54.5
8337,5/10/2022,21:28:45,759,17.6,54.6
8338,5/10/2022,21:28:50,760,17.6,54.6
8339,5/10/2022,21:28:55,760,17.6,54.6
8340,5/10/2022,21:29:00,760,17.6,54.6
8341,5/10/2022,21:29:05,761,17.5,54.6
8342,5/10/2022,21:29:10,761,17.5,54.6
8343,5/10/2022,21:29:15,762,17.5,54.6
8344,5/10/2022,21:29:20,762,17.5,54.6
8345,5/10/2022,21:29:25,761,17.5,54.6
8346,5/10/2022,21:29:30,761,17.5,54.6
8347,5/10/2022,21:29:35,762,17.5,54.6
8348,5/10/2022,21:29:40,762,17.4,54.6
8349,5/10/2022,21:29:45,764,17.4,54.6
8350,5/10/2022,21:29:50,766,17.4,54.7
8351,5/10/2022,21:29:55,768,17.4,54.7
8352,5/10/2022,21:30:00,770,17.4,54.7
8353,5/10/2022,21:30:05,772,17.4,54.7
8354,5/10/2022,21:30:10,774,17.3,54.7
8355,5/10/2022,21:30:15,776,17.3,54.7
8356,5/10/2022,21:30:20,778,17.3,54.8
8357,5/10/2022,21:30:25,781,17.3,54.8
8358,5/10/2022,21:30:30,801,17.3,54.9
8359,5/10/2022,21:30:35,801,17.3,54.9
8360,5/10/2022,21:30:40,801,17.3,55.0
8361,5/10/2022,21:30:45,801,17.2,55.1
8362,5/10/2022,21:30:50,801,17.2,55.2
8363,5/10/2022,21:30:55,803,17.2,55.2
8364,5/10/2022,21:31:00,804,17.2,55.4
8365,5/10/2022,21:31:05,805,17.2,55.6
8366,5/10/2022,21:31:10,827,17.2,55.7
8367,5/10/2022,21:31:15,826,17.2,55.9
8368,5/10/2022,21:31:20,826,17.1,56.0
8369,5/10/2022,21:31:25,822,17.2,56.2
8370,5/10/2022,21:31:30,821,17.1,56.5
8371,5/10/2022,21:31:35,820,17.1,56.8
8372,5/10/2022,21:31:40,810,17.1,57.1
8373,5/10/2022,21:31:45,809,17.1,57.4
8374,5/10/2022,21:31:50,810,17.1,57.8
8375,5/10/2022,21:31:55,811,17.1,58.3
8376,5/10/2022,21:32:00,812,17.1,58.7
8377,5/10/2022,21:32:05,813,17.0,58.9
8378,5/10/2022,21:32:10,813,17.0,59.1
8379,5/10/2022,21:32:15,812,17.1,59.4
8380,5/10/2022,21:32:20,811,17.0,59.8
8381,5/10/2022,21:32:25,807,17.0,60.1
8382,5/10/2022,21:32:30,806,17.0,60.5
8383,5/10/2022,21:32:35,806,17.0,61.0
8384,5/10/2022,21:32:40,807,17.0,61.2
8385,5/10/2022,21:32:45,808,17.0,61.6
8386,5/10/2022,21:32:50,808,17.0,62.0
8387,5/10/2022,21:32:55,808,17.0,62.5
8388,5/10/2022,21:33:00,810,17.0,62.8
8389,5/10/2022,21:33:05,809,17.0,63.3
8390,5/10/2022,21:33:10,808,17.1,63.6
8391,5/10/2022,21:33:15,808,17.1,64.1
8392,5/10/2022,21:33:20,808,17.1,64.3
8393,5/10/2022,21:33:25,809,17.1,64.6
8394,5/10/2022,21:33:30,810,17.1,65.0
8395,5/10/2022,21:33:35,811,17.1,65.4
8396,5/10/2022,21:33:40,812,17.1,65.7
8397,5/10/2022,21:33:45,813,17.1,66.1
8398,5/10/2022,21:33:50,813,17.1,66.4
8399,5/10/2022,21:33:55,813,17.1,66.6
8400,5/10/2022,21:34:00,812,17.1,66.9
8401,5/10/2022,21:34:05,810,17.1,67.3
8402,5/10/2022,21:34:10,809,17.2,67.6
8403,5/10/2022,21:34:15,808,17.2,67.9
8404,5/10/2022,21:34:20,807,17.2,68.2
8405,5/10/2022,21:34:25,805,17.2,68.5
8406,5/10/2022,21:34:30,805,17.2,68.7
8407,5/10/2022,21:34:35,805,17.2,69.1
8408,5/10/2022,21:34:40,806,17.2,69.4
8409,5/10/2022,21:34:45,806,17.2,69.6
8410,5/10/2022,21:34:50,807,17.3,69.9
8411,5/10/2022,21:34:55,807,17.3,70.1
8412,5/10/2022,21:35:00,807,17.3,70.5
8413,5/10/2022,21:35:05,807,17.3,70.7
8414,5/10/2022,21:35:10,806,17.3,70.9
8415,5/10/2022,21:35:15,805,17.3,71.2
8416,5/10/2022,21:35:20,804,17.3,71.5
8417,5/10/2022,21:35:25,803,17.4,71.7
8418,5/10/2022,21:35:30,803,17.4,72.0
8419,5/10/2022,21:35:35,803,17.4,72.2
8420,5/10/2022,21:35:40,802,17.4,72.4
8421,5/10/2022,21:35:45,802,17.4,72.6
8422,5/10/2022,21:35:50,801,17.4,72.8
8423,5/10/2022,21:35:55,799,17.5,72.9
8424,5/10/2022,21:36:00,798,17.5,73.3
8425,5/10/2022,21:36:05,798,17.5,73.5
8426,5/10/2022,21:36:10,798,17.5,73.6
8427,5/10/2022,21:36:15,797,17.5,73.8
8428,5/10/2022,21:36:20,797,17.5,74.1
8429,5/10/2022,21:36:25,796,17.5,74.3
8430,5/10/2022,21:36:30,796,17.5,74.5
8431,5/10/2022,21:36:35,796,17.6,74.8
8432,5/10/2022,21:36:40,795,17.6,75.0
8433,5/10/2022,21:36:45,794,17.6,75.1
8434,5/10/2022,21:36:50,794,17.6,75.2
8435,5/10/2022,21:36:55,795,17.6,75.4
8436,5/10/2022,21:37:00,794,17.7,75.6
8437,5/10/2022,21:37:05,794,17.7,75.7
8438,5/10/2022,21:37:10,793,17.7,75.9
8439,5/10/2022,21:37:15,792,17.7,76.0
8440,5/10/2022,21:37:20,792,17.7,76.2
8441,5/10/2022,21:37:25,791,17.8,76.3
8442,5/10/2022,21:37:30,790,17.8,76.5
8443,5/10/2022,21:37:35,790,17.8,76.5
8444,5/10/2022,21:37:40,790,17.8,76.6
8445,5/10/2022,21:37:45,790,17.8,76.8
8446,5/10/2022,21:37:50,791,17.9,76.9
8447,5/10/2022,21:37:55,790,17.9,77.0
8448,5/10/2022,21:38:00,791,17.9,77.1
8449,5/10/2022,21:38:05,804,17.9,77.2
8450,5/10/2022,21:38:10,804,17.9,77.3
8451,5/10/2022,21:38:15,805,17.9,77.4
8452,5/10/2022,21:38:20,803,17.9,77.4
8453,5/10/2022,21:38:25,802,18.0,77.5
8454,5/10/2022,21:38:30,801,18.0,77.6
8455,5/10/2022,21:38:35,801,18.0,77.8
8456,5/10/2022,21:38:40,800,18.0,77.8
8457,5/10/2022,21:38:45,789,18.0,77.9
8458,5/10/2022,21:38:50,788,18.0,77.9
8459,5/10/2022,21:38:55,788,18.1,78.0
8460,5/10/2022,21:39:00,788,18.1,78.0
8461,5/10/2022,21:39:05,788,18.1,78.1
8462,5/10/2022,21:39:10,790,18.1,78.1
8463,5/10/2022,21:39:15,791,18.1,78.1
8464,5/10/2022,21:39:20,812,18.2,78.3
8465,5/10/2022,21:39:25,811,18.2,78.3
8466,5/10/2022,21:39:30,810,18.2,78.4
8467,5/10/2022,21:39:35,809,18.2,78.4
8468,5/10/2022,21:39:40,808,18.2,78.5
8469,5/10/2022,21:39:45,807,18.2,78.4
8470,5/10/2022,21:39:50,794,18.2,78.4
8471,5/10/2022,21:39:55,794,18.3,78.3
8472,5/10/2022,21:40:00,795,18.3,78.3
8473,5/10/2022,21:40:05,795,18.3,78.3
8474,5/10/2022,21:40:10,795,18.3,78.3
8475,5/10/2022,21:40:15,796,18.3,78.2
8476,5/10/2022,21:40:20,796,18.4,78.2
8477,5/10/2022,21:40:25,796,18.4,78.1
8478,5/10/2022,21:40:30,796,18.4,78.1
8479,5/10/2022,21:40:35,796,18.4,78.1
8480,5/10/2022,21:40:40,796,18.4,78.0
8481,5/10/2022,21:40:45,797,18.4,78.0
8482,5/10/2022,21:40:50,798,18.4,78.0
8483,5/10/2022,21:40:55,799,18.4,78.0
8484,5/10/2022,21:41:00,801,18.5,78.0
8485,5/10/2022,21:41:05,802,18.5,78.0
8486,5/10/2022,21:41:10,804,18.5,78.0
8487,5/10/2022,21:41:15,805,18.5,77.9
8488,5/10/2022,21:41:20,804,18.5,77.9
8489,5/10/2022,21:41:25,805,18.5,78.0
8490,5/10/2022,21:41:30,805,18.5,77.9
8491,5/10/2022,21:41:35,804,18.5,77.9
8492,5/10/2022,21:41:40,801,18.5,77.9
8493,5/10/2022,21:41:45,800,18.6,77.9
8494,5/10/2022,21:41:50,798,18.6,77.8
