Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11570,3/6/2022,16:48:50,725,30.1,55.9
11571,3/6/2022,16:48:55,718,30.2,55.9
11572,3/6/2022,16:49:00,717,30.1,55.9
11573,3/6/2022,16:49:05,718,30.2,55.9
11574,3/6/2022,16:49:10,716,30.2,55.9
11575,3/6/2022,16:49:15,716,30.2,55.9
11576,3/6/2022,16:49:20,716,30.2,55.9
11577,3/6/2022,16:49:25,716,30.2,55.9
11578,3/6/2022,16:49:30,716,30.2,55.9
11579,3/6/2022,16:49:35,716,30.2,55.8
11580,3/6/2022,16:49:40,715,30.2,55.8
11581,3/6/2022,16:49:45,715,30.2,55.8
11582,3/6/2022,16:49:50,716,30.2,55.8
11583,3/6/2022,16:49:55,715,30.2,55.8
11584,3/6/2022,16:50:00,715,30.2,55.8
11585,3/6/2022,16:50:05,716,30.2,55.8
11586,3/6/2022,16:50:10,716,30.2,55.8
11587,3/6/2022,16:50:15,725,30.2,55.8
11588,3/6/2022,16:50:20,722,30.2,55.8
11589,3/6/2022,16:50:25,720,30.2,55.7
11590,3/6/2022,16:50:30,718,30.2,55.8
11591,3/6/2022,16:50:35,717,30.2,55.7
11592,3/6/2022,16:50:40,717,30.2,55.7
11593,3/6/2022,16:50:45,717,30.2,55.7
11594,3/6/2022,16:50:50,716,30.2,55.7
11595,3/6/2022,16:50:55,715,30.2,55.7
11596,3/6/2022,16:51:00,715,30.2,55.7
11597,3/6/2022,16:51:05,716,30.2,55.7
11598,3/6/2022,16:51:10,717,30.2,55.7
11599,3/6/2022,16:51:15,718,30.2,55.7
11600,3/6/2022,16:51:20,718,30.2,55.7
11601,3/6/2022,16:51:25,718,30.2,55.6
11602,3/6/2022,16:51:30,719,30.2,55.6
11603,3/6/2022,16:51:35,719,30.2,55.6
11604,3/6/2022,16:51:40,719,30.2,55.6
11605,3/6/2022,16:51:45,719,30.2,55.6
11606,3/6/2022,16:51:50,719,30.2,55.6
11607,3/6/2022,16:51:55,719,30.2,55.6
11608,3/6/2022,16:52:00,719,30.2,55.6
11609,3/6/2022,16:52:05,719,30.2,55.6
11610,3/6/2022,16:52:10,719,30.2,55.6
11611,3/6/2022,16:52:15,717,30.2,55.6
11612,3/6/2022,16:52:20,716,30.2,55.6
11613,3/6/2022,16:52:25,714,30.2,55.6
11614,3/6/2022,16:52:30,714,30.2,55.6
11615,3/6/2022,16:52:35,714,30.2,55.6
11616,3/6/2022,16:52:40,714,30.2,55.6
11617,3/6/2022,16:52:45,716,30.2,55.6
11618,3/6/2022,16:52:50,717,30.2,55.6
11619,3/6/2022,16:52:55,717,30.2,55.6
11620,3/6/2022,16:53:00,718,30.2,55.6
11621,3/6/2022,16:53:05,719,30.2,55.7
11622,3/6/2022,16:53:10,720,30.2,55.6
11623,3/6/2022,16:53:15,721,30.2,55.7
11624,3/6/2022,16:53:20,721,30.2,55.7
11625,3/6/2022,16:53:25,722,30.2,55.7
11626,3/6/2022,16:53:30,722,30.2,55.7
11627,3/6/2022,16:53:35,722,30.2,55.7
11628,3/6/2022,16:53:40,722,30.2,55.7
11629,3/6/2022,16:53:45,722,30.2,55.7
11630,3/6/2022,16:53:50,722,30.2,55.7
11631,3/6/2022,16:53:55,721,30.2,55.7
11632,3/6/2022,16:54:00,721,30.2,55.7
11633,3/6/2022,16:54:05,722,30.2,55.7
11634,3/6/2022,16:54:10,723,30.2,55.7
11635,3/6/2022,16:54:15,724,30.2,55.7
11636,3/6/2022,16:54:20,734,30.2,55.7
11637,3/6/2022,16:54:25,734,30.2,55.7
11638,3/6/2022,16:54:30,733,30.2,55.7
11639,3/6/2022,16:54:35,733,30.2,55.7
11640,3/6/2022,16:54:40,733,30.2,55.7
11641,3/6/2022,16:54:45,733,30.2,55.7
11642,3/6/2022,16:54:50,733,30.2,55.7
11643,3/6/2022,16:54:55,732,30.2,55.7
11644,3/6/2022,16:55:00,732,30.2,55.7
11645,3/6/2022,16:55:05,733,30.2,55.7
11646,3/6/2022,16:55:10,733,30.2,55.7
11647,3/6/2022,16:55:15,733,30.2,55.7
11648,3/6/2022,16:55:20,733,30.2,55.7
11649,3/6/2022,16:55:25,733,30.2,55.7
11650,3/6/2022,16:55:30,734,30.2,55.7
11651,3/6/2022,16:55:35,735,30.2,55.7
11652,3/6/2022,16:55:40,735,30.2,55.7
11653,3/6/2022,16:55:45,736,30.2,55.7
11654,3/6/2022,16:55:50,736,30.2,55.7
11655,3/6/2022,16:55:55,738,30.2,55.7
11656,3/6/2022,16:56:00,738,30.2,55.7
11657,3/6/2022,16:56:05,738,30.2,55.7
11658,3/6/2022,16:56:10,738,30.2,55.7
11659,3/6/2022,16:56:15,738,30.2,55.7
11660,3/6/2022,16:56:20,738,30.2,55.8
11661,3/6/2022,16:56:25,738,30.2,55.8
11662,3/6/2022,16:56:30,738,30.2,55.8
11663,3/6/2022,16:56:35,738,30.1,55.7
11664,3/6/2022,16:56:40,738,30.2,55.8
11665,3/6/2022,16:56:45,739,30.2,55.8
11666,3/6/2022,16:56:50,740,30.2,55.8
11667,3/6/2022,16:56:55,741,30.2,55.8
11668,3/6/2022,16:57:00,742,30.2,55.8
11669,3/6/2022,16:57:05,742,30.2,55.8
11670,3/6/2022,16:57:10,742,30.2,55.8
11671,3/6/2022,16:57:15,742,30.2,55.7
11672,3/6/2022,16:57:20,742,30.2,55.8
11673,3/6/2022,16:57:25,742,30.2,55.7
11674,3/6/2022,16:57:30,742,30.2,55.7
11675,3/6/2022,16:57:35,742,30.2,55.7
11676,3/6/2022,16:57:40,742,30.2,55.7
11677,3/6/2022,16:57:45,742,30.2,55.7
11678,3/6/2022,16:57:50,743,30.2,55.7
11679,3/6/2022,16:57:55,743,30.2,55.7
11680,3/6/2022,16:58:00,743,30.2,55.7
11681,3/6/2022,16:58:05,742,30.2,55.7
11682,3/6/2022,16:58:10,742,30.2,55.7
11683,3/6/2022,16:58:15,741,30.2,55.7
11684,3/6/2022,16:58:20,741,30.2,55.7
11685,3/6/2022,16:58:25,740,30.2,55.6
11686,3/6/2022,16:58:30,739,30.2,55.7
11687,3/6/2022,16:58:35,738,30.2,55.7
11688,3/6/2022,16:58:40,737,30.2,55.7
11689,3/6/2022,16:58:45,737,30.2,55.7
11690,3/6/2022,16:58:50,737,30.2,55.7
11691,3/6/2022,16:58:55,737,30.2,55.6
11692,3/6/2022,16:59:00,737,30.2,55.7
11693,3/6/2022,16:59:05,736,30.2,55.7
11694,3/6/2022,16:59:10,737,30.2,55.7
11695,3/6/2022,16:59:15,738,30.2,55.7
11696,3/6/2022,16:59:20,739,30.2,55.7
11697,3/6/2022,16:59:25,739,30.2,55.7
11698,3/6/2022,16:59:30,740,30.2,55.7
11699,3/6/2022,16:59:35,740,30.2,55.7
11700,3/6/2022,16:59:40,740,30.2,55.7
11701,3/6/2022,16:59:45,740,30.2,55.7
11702,3/6/2022,16:59:50,740,30.2,55.7
11703,3/6/2022,16:59:55,740,30.2,55.7
11704,3/6/2022,17:00:00,740,30.2,55.7
11705,3/6/2022,17:00:05,740,30.2,55.7
11706,3/6/2022,17:00:10,741,30.2,55.7
11707,3/6/2022,17:00:15,741,30.2,55.7
11708,3/6/2022,17:00:20,742,30.2,55.8
11709,3/6/2022,17:00:25,743,30.2,55.8
11710,3/6/2022,17:00:30,741,30.2,55.7
11711,3/6/2022,17:00:35,740,30.2,55.8
11712,3/6/2022,17:00:40,739,30.2,55.8
11713,3/6/2022,17:00:45,738,30.2,55.8
11714,3/6/2022,17:00:50,737,30.1,55.8
11715,3/6/2022,17:00:55,736,30.1,55.8
11716,3/6/2022,17:01:00,735,30.1,55.8
11717,3/6/2022,17:01:05,735,30.2,55.8
11718,3/6/2022,17:01:10,735,30.1,55.8
11719,3/6/2022,17:01:15,735,30.1,55.8
11720,3/6/2022,17:01:20,737,30.1,55.8
11721,3/6/2022,17:01:25,736,30.2,55.8
11722,3/6/2022,17:01:30,736,30.1,55.8
11723,3/6/2022,17:01:35,737,30.2,55.8
11724,3/6/2022,17:01:40,738,30.2,55.8
11725,3/6/2022,17:01:45,738,30.2,55.8
11726,3/6/2022,17:01:50,738,30.1,55.8
11727,3/6/2022,17:01:55,738,30.2,55.8
11728,3/6/2022,17:02:00,738,30.2,55.8
11729,3/6/2022,17:02:05,737,30.2,55.8
11730,3/6/2022,17:02:10,736,30.2,55.8
11731,3/6/2022,17:02:15,736,30.2,55.8
11732,3/6/2022,17:02:20,735,30.2,55.8
11733,3/6/2022,17:02:25,735,30.2,55.8
11734,3/6/2022,17:02:30,735,30.2,55.8
11735,3/6/2022,17:02:35,736,30.2,55.8
11736,3/6/2022,17:02:40,736,30.2,55.8
11737,3/6/2022,17:02:45,737,30.1,55.8
11738,3/6/2022,17:02:50,737,30.1,55.8
11739,3/6/2022,17:02:55,737,30.2,55.8
11740,3/6/2022,17:03:00,737,30.2,55.8
11741,3/6/2022,17:03:05,737,30.2,55.8
11742,3/6/2022,17:03:10,736,30.1,55.8
11743,3/6/2022,17:03:15,736,30.1,55.8
11744,3/6/2022,17:03:20,735,30.1,55.8
11745,3/6/2022,17:03:25,735,30.2,55.8
11746,3/6/2022,17:03:30,735,30.2,55.7
11747,3/6/2022,17:03:35,735,30.1,55.8
11748,3/6/2022,17:03:40,735,30.1,55.8
11749,3/6/2022,17:03:45,736,30.1,55.8
11750,3/6/2022,17:03:50,735,30.1,55.8
11751,3/6/2022,17:03:55,728,30.1,55.8
11752,3/6/2022,17:04:00,726,30.1,55.8
11753,3/6/2022,17:04:05,726,30.1,55.8
11754,3/6/2022,17:04:10,726,30.1,55.8
11755,3/6/2022,17:04:15,726,30.1,55.8
11756,3/6/2022,17:04:20,727,30.1,55.8
11757,3/6/2022,17:04:25,727,30.1,55.8
11758,3/6/2022,17:04:30,727,30.1,55.9
11759,3/6/2022,17:04:35,727,30.2,55.8
11760,3/6/2022,17:04:40,727,30.1,55.8
11761,3/6/2022,17:04:45,727,30.1,55.8
11762,3/6/2022,17:04:50,727,30.1,55.8
11763,3/6/2022,17:04:55,728,30.1,55.8
11764,3/6/2022,17:05:00,729,30.1,55.8
11765,3/6/2022,17:05:05,729,30.1,55.8
11766,3/6/2022,17:05:10,730,30.1,55.8
11767,3/6/2022,17:05:15,730,30.1,55.8
11768,3/6/2022,17:05:20,731,30.2,55.8
11769,3/6/2022,17:05:25,732,30.2,55.8
11770,3/6/2022,17:05:30,732,30.1,55.8
11771,3/6/2022,17:05:35,733,30.1,55.8
11772,3/6/2022,17:05:40,733,30.1,55.8
11773,3/6/2022,17:05:45,734,30.1,55.8
11774,3/6/2022,17:05:50,734,30.1,55.8
11775,3/6/2022,17:05:55,735,30.1,55.9
11776,3/6/2022,17:06:00,735,30.1,55.9
11777,3/6/2022,17:06:05,734,30.1,55.9
11778,3/6/2022,17:06:10,734,30.1,55.9
11779,3/6/2022,17:06:15,733,30.1,55.9
11780,3/6/2022,17:06:20,733,30.1,55.9
11781,3/6/2022,17:06:25,733,30.1,55.9
11782,3/6/2022,17:06:30,732,30.1,55.9
11783,3/6/2022,17:06:35,732,30.1,55.9
11784,3/6/2022,17:06:40,733,30.1,55.9
11785,3/6/2022,17:06:45,732,30.1,55.9
11786,3/6/2022,17:06:50,733,30.1,55.9
11787,3/6/2022,17:06:55,734,30.1,55.9
11788,3/6/2022,17:07:00,735,30.1,55.9
11789,3/6/2022,17:07:05,734,30.1,55.9
11790,3/6/2022,17:07:10,733,30.1,55.9
11791,3/6/2022,17:07:15,732,30.1,55.9
11792,3/6/2022,17:07:20,732,30.1,55.9
11793,3/6/2022,17:07:25,732,30.1,55.9
11794,3/6/2022,17:07:30,731,30.1,55.9
11795,3/6/2022,17:07:35,730,30.1,55.9
11796,3/6/2022,17:07:40,730,30.1,56.0
11797,3/6/2022,17:07:45,730,30.1,56.0
11798,3/6/2022,17:07:50,731,30.1,56.0
11799,3/6/2022,17:07:55,731,30.1,56.0
11800,3/6/2022,17:08:00,731,30.1,56.0
11801,3/6/2022,17:08:05,731,30.1,56.0
11802,3/6/2022,17:08:10,731,30.1,56.0
11803,3/6/2022,17:08:15,731,30.1,56.0
11804,3/6/2022,17:08:20,731,30.2,56.0
11805,3/6/2022,17:08:25,731,30.2,56.0
11806,3/6/2022,17:08:30,731,30.2,56.0
11807,3/6/2022,17:08:35,731,30.2,56.0
11808,3/6/2022,17:08:40,731,30.2,55.8
11809,3/6/2022,17:08:45,732,30.2,55.9
11810,3/6/2022,17:08:50,732,30.2,55.9
11811,3/6/2022,17:08:55,732,30.2,55.9
11812,3/6/2022,17:09:00,733,30.2,55.9
11813,3/6/2022,17:09:05,733,30.2,55.9
11814,3/6/2022,17:09:10,733,30.2,55.9
11815,3/6/2022,17:09:15,733,30.2,55.9
11816,3/6/2022,17:09:20,732,30.2,55.9
11817,3/6/2022,17:09:25,732,30.2,55.8
11818,3/6/2022,17:09:30,732,30.2,55.8
11819,3/6/2022,17:09:35,731,30.2,55.8
11820,3/6/2022,17:09:40,730,30.2,55.8
11821,3/6/2022,17:09:45,730,30.2,55.8
11822,3/6/2022,17:09:50,731,30.2,55.8
11823,3/6/2022,17:09:55,732,30.2,55.8
11824,3/6/2022,17:10:00,733,30.2,55.8
11825,3/6/2022,17:10:05,749,30.2,55.8
11826,3/6/2022,17:10:10,746,30.2,55.8
11827,3/6/2022,17:10:15,744,30.2,55.8
11828,3/6/2022,17:10:20,743,30.2,55.8
11829,3/6/2022,17:10:25,742,30.2,55.8
11830,3/6/2022,17:10:30,741,30.2,55.8
11831,3/6/2022,17:10:35,733,30.2,55.8
11832,3/6/2022,17:10:40,733,30.2,55.8
11833,3/6/2022,17:10:45,728,30.2,55.8
11834,3/6/2022,17:10:50,727,30.2,55.8
11835,3/6/2022,17:10:55,727,30.2,55.8
11836,3/6/2022,17:11:00,727,30.2,55.8
11837,3/6/2022,17:11:05,727,30.2,55.8
11838,3/6/2022,17:11:10,727,30.2,55.8
11839,3/6/2022,17:11:15,726,30.2,55.8
11840,3/6/2022,17:11:20,726,30.2,55.8
11841,3/6/2022,17:11:25,726,30.2,55.8
11842,3/6/2022,17:11:30,726,30.2,55.8
11843,3/6/2022,17:11:35,727,30.2,55.8
11844,3/6/2022,17:11:40,727,30.2,55.8
11845,3/6/2022,17:11:45,728,30.2,55.8
11846,3/6/2022,17:11:50,728,30.2,55.8
11847,3/6/2022,17:11:55,728,30.2,55.8
11848,3/6/2022,17:12:00,729,30.2,55.8
11849,3/6/2022,17:12:05,729,30.2,55.8
11850,3/6/2022,17:12:10,729,30.2,55.8
11851,3/6/2022,17:12:15,729,30.2,55.8
11852,3/6/2022,17:12:20,729,30.2,55.8
11853,3/6/2022,17:12:25,729,30.2,55.9
11854,3/6/2022,17:12:30,728,30.2,55.9
11855,3/6/2022,17:12:35,728,30.2,55.9
11856,3/6/2022,17:12:40,727,30.2,55.9
11857,3/6/2022,17:12:45,727,30.2,55.9
11858,3/6/2022,17:12:50,726,30.2,55.9
11859,3/6/2022,17:12:55,716,30.1,55.9
11860,3/6/2022,17:13:00,717,30.1,55.9
11861,3/6/2022,17:13:05,718,30.2,55.9
11862,3/6/2022,17:13:10,718,30.1,55.9
11863,3/6/2022,17:13:15,720,30.1,55.9
11864,3/6/2022,17:13:20,721,30.2,55.9
11865,3/6/2022,17:13:25,722,30.2,55.9
11866,3/6/2022,17:13:30,723,30.2,55.9
11867,3/6/2022,17:13:35,724,30.1,55.9
11868,3/6/2022,17:13:40,724,30.1,55.9
11869,3/6/2022,17:13:45,724,30.1,55.9
11870,3/6/2022,17:13:50,724,30.2,56.0
11871,3/6/2022,17:13:55,724,30.2,56.0
11872,3/6/2022,17:14:00,723,30.1,56.0
11873,3/6/2022,17:14:05,723,30.1,56.0
11874,3/6/2022,17:14:10,723,30.1,56.0
11875,3/6/2022,17:14:15,723,30.1,56.0
11876,3/6/2022,17:14:20,722,30.2,56.0
11877,3/6/2022,17:14:25,723,30.2,56.0
11878,3/6/2022,17:14:30,723,30.1,56.0
11879,3/6/2022,17:14:35,723,30.1,56.0
11880,3/6/2022,17:14:40,724,30.1,56.0
11881,3/6/2022,17:14:45,725,30.1,56.0
11882,3/6/2022,17:14:50,726,30.1,56.0
11883,3/6/2022,17:14:55,727,30.1,56.0
11884,3/6/2022,17:15:00,727,30.1,56.0
11885,3/6/2022,17:15:05,728,30.1,56.0
11886,3/6/2022,17:15:10,727,30.2,56.0
11887,3/6/2022,17:15:15,726,30.2,56.0
11888,3/6/2022,17:15:20,726,30.2,56.0
11889,3/6/2022,17:15:25,726,30.2,56.0
11890,3/6/2022,17:15:30,727,30.2,56.0
11891,3/6/2022,17:15:35,727,30.2,55.9
11892,3/6/2022,17:15:40,728,30.2,55.9
11893,3/6/2022,17:15:45,729,30.2,55.9
11894,3/6/2022,17:15:50,730,30.2,55.9
11895,3/6/2022,17:15:55,730,30.2,55.9
11896,3/6/2022,17:16:00,730,30.2,55.9
11897,3/6/2022,17:16:05,729,30.2,55.9
11898,3/6/2022,17:16:10,729,30.2,55.9
11899,3/6/2022,17:16:15,728,30.2,55.9
11900,3/6/2022,17:16:20,728,30.2,55.9
11901,3/6/2022,17:16:25,727,30.2,55.8
11902,3/6/2022,17:16:30,726,30.2,55.8
11903,3/6/2022,17:16:35,727,30.2,55.7
11904,3/6/2022,17:16:40,726,30.2,55.6
11905,3/6/2022,17:16:45,725,30.2,55.8
11906,3/6/2022,17:16:50,724,30.2,55.8
11907,3/6/2022,17:16:55,724,30.2,55.8
11908,3/6/2022,17:17:00,724,30.2,55.8
11909,3/6/2022,17:17:05,723,30.2,55.8
11910,3/6/2022,17:17:10,723,30.2,55.8
11911,3/6/2022,17:17:15,723,30.2,55.8
11912,3/6/2022,17:17:20,723,30.2,55.7
11913,3/6/2022,17:17:25,723,30.2,55.7
11914,3/6/2022,17:17:30,723,30.2,55.7
11915,3/6/2022,17:17:35,723,30.2,55.7
11916,3/6/2022,17:17:40,724,30.2,55.7
11917,3/6/2022,17:17:45,725,30.2,55.7
11918,3/6/2022,17:17:50,726,30.2,55.7
11919,3/6/2022,17:17:55,727,30.2,55.7
11920,3/6/2022,17:18:00,728,30.2,55.7
11921,3/6/2022,17:18:05,728,30.2,55.7
11922,3/6/2022,17:18:10,728,30.2,55.7
11923,3/6/2022,17:18:15,729,30.2,55.7
11924,3/6/2022,17:18:20,729,30.2,55.7
11925,3/6/2022,17:18:25,729,30.2,55.7
11926,3/6/2022,17:18:30,730,30.2,55.7
11927,3/6/2022,17:18:35,731,30.2,55.7
11928,3/6/2022,17:18:40,731,30.2,55.7
11929,3/6/2022,17:18:45,732,30.2,55.7
11930,3/6/2022,17:18:50,732,30.2,55.8
11931,3/6/2022,17:18:55,731,30.2,55.8
11932,3/6/2022,17:19:00,729,30.2,55.8
11933,3/6/2022,17:19:05,717,30.2,55.8
11934,3/6/2022,17:19:10,717,30.2,55.8
11935,3/6/2022,17:19:15,719,30.2,55.8
11936,3/6/2022,17:19:20,721,30.2,55.8
11937,3/6/2022,17:19:25,722,30.2,55.8
11938,3/6/2022,17:19:30,723,30.2,55.9
11939,3/6/2022,17:19:35,724,30.2,55.9
11940,3/6/2022,17:19:40,725,30.2,55.9
11941,3/6/2022,17:19:45,725,30.2,55.9
11942,3/6/2022,17:19:50,725,30.2,55.9
11943,3/6/2022,17:19:55,725,30.2,55.9
11944,3/6/2022,17:20:00,725,30.1,55.9
11945,3/6/2022,17:20:05,725,30.1,55.9
11946,3/6/2022,17:20:10,725,30.1,56.0
11947,3/6/2022,17:20:15,725,30.1,56.0
11948,3/6/2022,17:20:20,726,30.1,56.0
11949,3/6/2022,17:20:25,726,30.1,56.0
11950,3/6/2022,17:20:30,726,30.1,56.0
11951,3/6/2022,17:20:35,725,30.1,56.0
11952,3/6/2022,17:20:40,725,30.1,56.0
11953,3/6/2022,17:20:45,725,30.1,56.1
11954,3/6/2022,17:20:50,725,30.1,56.1
11955,3/6/2022,17:20:55,726,30.1,56.1
11956,3/6/2022,17:21:00,728,30.1,56.1
11957,3/6/2022,17:21:05,739,30.1,56.1
11958,3/6/2022,17:21:10,743,30.1,56.1
11959,3/6/2022,17:21:15,741,30.1,56.1
11960,3/6/2022,17:21:20,741,30.1,56.1
11961,3/6/2022,17:21:25,739,30.1,56.1
11962,3/6/2022,17:21:30,738,30.1,56.1
11963,3/6/2022,17:21:35,739,30.1,56.1
11964,3/6/2022,17:21:40,739,30.1,56.1
11965,3/6/2022,17:21:45,738,30.1,56.1
11966,3/6/2022,17:21:50,736,30.1,56.1
11967,3/6/2022,17:21:55,737,30.1,56.1
11968,3/6/2022,17:22:00,737,30.1,56.1
11969,3/6/2022,17:22:05,737,30.1,56.1
11970,3/6/2022,17:22:10,737,30.1,56.1
11971,3/6/2022,17:22:15,737,30.1,56.1
11972,3/6/2022,17:22:20,737,30.1,56.1
11973,3/6/2022,17:22:25,736,30.1,56.1
11974,3/6/2022,17:22:30,737,30.1,56.1
11975,3/6/2022,17:22:35,736,30.1,56.1
11976,3/6/2022,17:22:40,736,30.2,56.1
11977,3/6/2022,17:22:45,736,30.1,56.1
11978,3/6/2022,17:22:50,736,30.2,56.1
11979,3/6/2022,17:22:55,736,30.2,56.0
11980,3/6/2022,17:23:00,736,30.2,56.0
11981,3/6/2022,17:23:05,736,30.2,56.0
11982,3/6/2022,17:23:10,736,30.2,56.0
11983,3/6/2022,17:23:15,736,30.2,56.0
11984,3/6/2022,17:23:20,736,30.2,56.0
11985,3/6/2022,17:23:25,736,30.2,56.0
11986,3/6/2022,17:23:30,737,30.2,56.0
11987,3/6/2022,17:23:35,737,30.2,56.0
11988,3/6/2022,17:23:40,737,30.2,56.0
11989,3/6/2022,17:23:45,737,30.2,56.0
11990,3/6/2022,17:23:50,737,30.2,56.0
11991,3/6/2022,17:23:55,737,30.2,55.9
11992,3/6/2022,17:24:00,736,30.2,55.9
11993,3/6/2022,17:24:05,735,30.2,55.9
11994,3/6/2022,17:24:10,735,30.2,55.9
11995,3/6/2022,17:24:15,735,30.2,55.9
11996,3/6/2022,17:24:20,735,30.2,55.9
11997,3/6/2022,17:24:25,735,30.2,55.9
11998,3/6/2022,17:24:30,736,30.2,55.8
11999,3/6/2022,17:24:35,736,30.2,55.8
12000,3/6/2022,17:24:40,736,30.2,55.8
12001,3/6/2022,17:24:45,736,30.2,55.8
12002,3/6/2022,17:24:50,736,30.2,55.8
12003,3/6/2022,17:24:55,736,30.2,55.8
12004,3/6/2022,17:25:00,736,30.2,55.8
12005,3/6/2022,17:25:05,735,30.3,55.8
12006,3/6/2022,17:25:10,735,30.2,55.7
12007,3/6/2022,17:25:15,735,30.2,55.7
12008,3/6/2022,17:25:20,736,30.3,55.7
12009,3/6/2022,17:25:25,735,30.3,55.7
12010,3/6/2022,17:25:30,735,30.3,55.7
12011,3/6/2022,17:25:35,735,30.3,55.7
12012,3/6/2022,17:25:40,736,30.3,55.7
12013,3/6/2022,17:25:45,737,30.2,55.7
12014,3/6/2022,17:25:50,737,30.2,55.7
12015,3/6/2022,17:25:55,738,30.3,55.7
12016,3/6/2022,17:26:00,739,30.3,55.7
12017,3/6/2022,17:26:05,738,30.3,55.7
12018,3/6/2022,17:26:10,736,30.2,55.7
12019,3/6/2022,17:26:15,735,30.2,55.7
12020,3/6/2022,17:26:20,734,30.2,55.7
12021,3/6/2022,17:26:25,734,30.2,55.7
12022,3/6/2022,17:26:30,733,30.2,55.7
12023,3/6/2022,17:26:35,733,30.2,55.7
12024,3/6/2022,17:26:40,732,30.2,55.7
12025,3/6/2022,17:26:45,732,30.2,55.7
12026,3/6/2022,17:26:50,731,30.2,55.7
12027,3/6/2022,17:26:55,731,30.2,55.7
12028,3/6/2022,17:27:00,731,30.2,55.8
12029,3/6/2022,17:27:05,731,30.2,55.8
12030,3/6/2022,17:27:10,730,30.2,55.8
12031,3/6/2022,17:27:15,730,30.2,55.8
12032,3/6/2022,17:27:20,729,30.2,55.8
12033,3/6/2022,17:27:25,730,30.2,55.8
12034,3/6/2022,17:27:30,731,30.2,55.8
12035,3/6/2022,17:27:35,730,30.2,55.8
12036,3/6/2022,17:27:40,730,30.2,55.9
12037,3/6/2022,17:27:45,730,30.2,55.9
12038,3/6/2022,17:27:50,731,30.2,55.9
12039,3/6/2022,17:27:55,731,30.2,55.9
12040,3/6/2022,17:28:00,732,30.2,55.9
12041,3/6/2022,17:28:05,731,30.2,55.9
12042,3/6/2022,17:28:10,731,30.2,55.9
12043,3/6/2022,17:28:15,731,30.2,56.0
12044,3/6/2022,17:28:20,731,30.1,56.0
12045,3/6/2022,17:28:25,731,30.2,56.0
12046,3/6/2022,17:28:30,732,30.2,56.0
12047,3/6/2022,17:28:35,733,30.1,56.0
12048,3/6/2022,17:28:40,734,30.1,56.0
12049,3/6/2022,17:28:45,735,30.1,56.0
12050,3/6/2022,17:28:50,735,30.2,56.1
12051,3/6/2022,17:28:55,735,30.1,56.1
12052,3/6/2022,17:29:00,736,30.1,56.1
12053,3/6/2022,17:29:05,737,30.1,56.1
12054,3/6/2022,17:29:10,738,30.2,56.1
12055,3/6/2022,17:29:15,737,30.2,56.1
12056,3/6/2022,17:29:20,737,30.2,56.1
12057,3/6/2022,17:29:25,736,30.2,56.1
12058,3/6/2022,17:29:30,735,30.1,56.1
12059,3/6/2022,17:29:35,725,30.2,56.0
12060,3/6/2022,17:29:40,725,30.2,56.0
12061,3/6/2022,17:29:45,726,30.2,56.0
12062,3/6/2022,17:29:50,728,30.2,56.0
12063,3/6/2022,17:29:55,730,30.2,56.0
12064,3/6/2022,17:30:00,731,30.2,56.0
12065,3/6/2022,17:30:05,731,30.2,56.0
12066,3/6/2022,17:30:10,732,30.2,56.0
12067,3/6/2022,17:30:15,732,30.2,56.0
12068,3/6/2022,17:30:20,733,30.2,56.0
12069,3/6/2022,17:30:25,733,30.2,56.0
12070,3/6/2022,17:30:30,733,30.2,56.0
12071,3/6/2022,17:30:35,732,30.2,56.0
12072,3/6/2022,17:30:40,732,30.2,55.9
12073,3/6/2022,17:30:45,734,30.2,55.9
12074,3/6/2022,17:30:50,734,30.2,55.9
12075,3/6/2022,17:30:55,735,30.2,55.9
12076,3/6/2022,17:31:00,735,30.2,55.9
12077,3/6/2022,17:31:05,737,30.2,55.9
12078,3/6/2022,17:31:10,738,30.2,55.9
12079,3/6/2022,17:31:15,738,30.2,55.9
12080,3/6/2022,17:31:20,739,30.2,55.8
12081,3/6/2022,17:31:25,739,30.2,55.9
12082,3/6/2022,17:31:30,738,30.2,55.8
12083,3/6/2022,17:31:35,738,30.2,55.8
12084,3/6/2022,17:31:40,737,30.2,55.8
12085,3/6/2022,17:31:45,736,30.2,55.8
12086,3/6/2022,17:31:50,736,30.3,55.8
12087,3/6/2022,17:31:55,735,30.3,55.8
12088,3/6/2022,17:32:00,735,30.3,55.7
12089,3/6/2022,17:32:05,735,30.3,55.7
12090,3/6/2022,17:32:10,735,30.3,55.7
12091,3/6/2022,17:32:15,736,30.3,55.7
12092,3/6/2022,17:32:20,736,30.3,55.7
12093,3/6/2022,17:32:25,735,30.3,55.7
12094,3/6/2022,17:32:30,734,30.3,55.7
12095,3/6/2022,17:32:35,733,30.3,55.7
12096,3/6/2022,17:32:40,732,30.3,55.7
12097,3/6/2022,17:32:45,732,30.3,55.7
12098,3/6/2022,17:32:50,731,30.3,55.7
12099,3/6/2022,17:32:55,732,30.3,55.6
12100,3/6/2022,17:33:00,732,30.3,55.6
12101,3/6/2022,17:33:05,736,30.3,55.7
12102,3/6/2022,17:33:10,734,30.3,55.6
12103,3/6/2022,17:33:15,735,30.3,55.6
12104,3/6/2022,17:33:20,734,30.3,55.6
12105,3/6/2022,17:33:25,735,30.3,55.6
