Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
23563,3/29/2022,23:08:15,820,19.6,61.3
23564,3/29/2022,23:08:20,819,19.6,61.4
23565,3/29/2022,23:08:25,818,19.6,61.3
23566,3/29/2022,23:08:30,817,19.6,61.4
23567,3/29/2022,23:08:35,816,19.6,61.3
23568,3/29/2022,23:08:40,816,19.6,61.4
23569,3/29/2022,23:08:45,816,19.6,61.4
23570,3/29/2022,23:08:50,815,19.6,61.4
23571,3/29/2022,23:08:55,815,19.6,61.3
23572,3/29/2022,23:09:00,816,19.6,61.4
23573,3/29/2022,23:09:05,816,19.6,61.4
23574,3/29/2022,23:09:10,816,19.5,61.4
23575,3/29/2022,23:09:15,816,19.5,61.4
23576,3/29/2022,23:09:20,816,19.5,61.4
23577,3/29/2022,23:09:25,817,19.5,61.4
23578,3/29/2022,23:09:30,817,19.5,61.4
23579,3/29/2022,23:09:35,817,19.5,61.4
23580,3/29/2022,23:09:40,817,19.5,61.4
23581,3/29/2022,23:09:45,817,19.5,61.4
23582,3/29/2022,23:09:50,816,19.5,61.4
23583,3/29/2022,23:09:55,816,19.5,61.4
23584,3/29/2022,23:10:00,815,19.5,61.4
23585,3/29/2022,23:10:05,816,19.5,61.4
23586,3/29/2022,23:10:10,815,19.5,61.4
23587,3/29/2022,23:10:15,815,19.5,61.4
23588,3/29/2022,23:10:20,815,19.5,61.4
23589,3/29/2022,23:10:25,816,19.5,61.4
23590,3/29/2022,23:10:30,817,19.5,61.4
23591,3/29/2022,23:10:35,817,19.5,61.4
23592,3/29/2022,23:10:40,822,19.5,61.4
23593,3/29/2022,23:10:45,822,19.4,61.4
23594,3/29/2022,23:10:50,822,19.4,61.4
23595,3/29/2022,23:10:55,822,19.4,61.4
23596,3/29/2022,23:11:00,821,19.4,61.4
23597,3/29/2022,23:11:05,821,19.4,61.4
23598,3/29/2022,23:11:10,820,19.4,61.4
23599,3/29/2022,23:11:15,820,19.4,61.4
23600,3/29/2022,23:11:20,820,19.4,61.4
23601,3/29/2022,23:11:25,820,19.4,61.4
23602,3/29/2022,23:11:30,821,19.4,61.4
23603,3/29/2022,23:11:35,821,19.4,61.4
23604,3/29/2022,23:11:40,823,19.4,61.4
23605,3/29/2022,23:11:45,825,19.4,61.4
23606,3/29/2022,23:11:50,827,19.4,61.4
23607,3/29/2022,23:11:55,828,19.4,61.4
23608,3/29/2022,23:12:00,829,19.4,61.4
23609,3/29/2022,23:12:05,830,19.4,61.4
23610,3/29/2022,23:12:10,831,19.4,61.4
23611,3/29/2022,23:12:15,831,19.4,61.4
23612,3/29/2022,23:12:20,831,19.4,61.4
23613,3/29/2022,23:12:25,830,19.4,61.4
23614,3/29/2022,23:12:30,830,19.3,61.4
23615,3/29/2022,23:12:35,830,19.3,61.4
23616,3/29/2022,23:12:40,830,19.3,61.4
23617,3/29/2022,23:12:45,830,19.3,61.4
23618,3/29/2022,23:12:50,830,19.3,61.4
23619,3/29/2022,23:12:55,830,19.3,61.4
23620,3/29/2022,23:13:00,830,19.3,61.4
23621,3/29/2022,23:13:05,831,19.3,61.4
23622,3/29/2022,23:13:10,831,19.3,61.4
23623,3/29/2022,23:13:15,832,19.3,61.5
23624,3/29/2022,23:13:20,833,19.3,61.4
23625,3/29/2022,23:13:25,834,19.3,61.4
23626,3/29/2022,23:13:30,848,19.3,61.4
23627,3/29/2022,23:13:35,846,19.3,61.5
23628,3/29/2022,23:13:40,846,19.3,61.5
23629,3/29/2022,23:13:45,845,19.3,61.5
23630,3/29/2022,23:13:50,845,19.3,61.5
23631,3/29/2022,23:13:55,846,19.3,61.4
23632,3/29/2022,23:14:00,845,19.3,61.4
23633,3/29/2022,23:14:05,845,19.3,61.5
23634,3/29/2022,23:14:10,844,19.3,61.5
23635,3/29/2022,23:14:15,845,19.3,61.4
23636,3/29/2022,23:14:20,845,19.3,61.4
23637,3/29/2022,23:14:25,845,19.2,61.5
23638,3/29/2022,23:14:30,845,19.2,61.5
23639,3/29/2022,23:14:35,845,19.2,61.5
23640,3/29/2022,23:14:40,845,19.2,61.5
23641,3/29/2022,23:14:45,845,19.2,61.5
23642,3/29/2022,23:14:50,845,19.2,61.5
23643,3/29/2022,23:14:55,844,19.2,61.5
23644,3/29/2022,23:15:00,844,19.2,61.5
23645,3/29/2022,23:15:05,845,19.2,61.5
23646,3/29/2022,23:15:10,844,19.2,61.5
23647,3/29/2022,23:15:15,845,19.2,61.5
23648,3/29/2022,23:15:20,845,19.2,61.5
23649,3/29/2022,23:15:25,846,19.2,61.5
23650,3/29/2022,23:15:30,847,19.2,61.5
23651,3/29/2022,23:15:35,849,19.2,61.5
23652,3/29/2022,23:15:40,864,19.2,61.5
23653,3/29/2022,23:15:45,862,19.2,61.5
23654,3/29/2022,23:15:50,861,19.2,61.5
23655,3/29/2022,23:15:55,859,19.1,61.5
23656,3/29/2022,23:16:00,858,19.1,61.4
23657,3/29/2022,23:16:05,857,19.1,61.5
23658,3/29/2022,23:16:10,856,19.1,61.5
23659,3/29/2022,23:16:15,856,19.1,61.5
23660,3/29/2022,23:16:20,855,19.1,61.5
23661,3/29/2022,23:16:25,854,19.1,61.5
23662,3/29/2022,23:16:30,854,19.1,61.5
23663,3/29/2022,23:16:35,855,19.1,61.5
23664,3/29/2022,23:16:40,857,19.1,61.5
23665,3/29/2022,23:16:45,857,19.1,61.5
23666,3/29/2022,23:16:50,857,19.1,61.5
23667,3/29/2022,23:16:55,857,19.1,61.5
23668,3/29/2022,23:17:00,856,19.1,61.5
23669,3/29/2022,23:17:05,855,19.1,61.5
23670,3/29/2022,23:17:10,853,19.1,61.5
23671,3/29/2022,23:17:15,852,19.1,61.5
23672,3/29/2022,23:17:20,851,19.1,61.5
23673,3/29/2022,23:17:25,852,19.1,61.5
23674,3/29/2022,23:17:30,852,19.1,61.5
23675,3/29/2022,23:17:35,852,19.0,61.5
23676,3/29/2022,23:17:40,853,19.1,61.5
23677,3/29/2022,23:17:45,854,19.0,61.5
23678,3/29/2022,23:17:50,855,19.0,61.5
23679,3/29/2022,23:17:55,855,19.0,61.5
23680,3/29/2022,23:18:00,856,19.0,61.5
23681,3/29/2022,23:18:05,856,19.0,61.5
23682,3/29/2022,23:18:10,856,19.0,61.5
23683,3/29/2022,23:18:15,855,19.0,61.5
23684,3/29/2022,23:18:20,855,19.0,61.5
23685,3/29/2022,23:18:25,848,19.0,61.5
23686,3/29/2022,23:18:30,834,19.0,61.5
23687,3/29/2022,23:18:35,834,19.0,61.5
23688,3/29/2022,23:18:40,837,19.0,61.5
23689,3/29/2022,23:18:45,839,19.0,61.5
23690,3/29/2022,23:18:50,841,19.0,61.5
23691,3/29/2022,23:18:55,843,19.0,61.5
23692,3/29/2022,23:19:00,850,19.0,61.5
23693,3/29/2022,23:19:05,850,19.0,61.5
23694,3/29/2022,23:19:10,850,19.0,61.5
23695,3/29/2022,23:19:15,850,19.0,61.5
23696,3/29/2022,23:19:20,850,19.0,61.5
23697,3/29/2022,23:19:25,850,19.0,61.5
23698,3/29/2022,23:19:30,850,18.9,61.5
23699,3/29/2022,23:19:35,851,18.9,61.5
23700,3/29/2022,23:19:40,849,18.9,61.5
23701,3/29/2022,23:19:45,848,18.9,61.5
23702,3/29/2022,23:19:50,847,18.9,61.5
23703,3/29/2022,23:19:55,847,18.9,61.5
23704,3/29/2022,23:20:00,846,18.9,61.6
23705,3/29/2022,23:20:05,846,18.9,61.6
23706,3/29/2022,23:20:10,847,18.9,61.6
23707,3/29/2022,23:20:15,847,18.9,61.6
23708,3/29/2022,23:20:20,847,18.9,61.6
23709,3/29/2022,23:20:25,847,18.9,61.6
23710,3/29/2022,23:20:30,846,18.9,61.6
23711,3/29/2022,23:20:35,846,18.9,61.6
23712,3/29/2022,23:20:40,846,18.9,61.6
23713,3/29/2022,23:20:45,847,18.9,61.6
23714,3/29/2022,23:20:50,848,18.9,61.6
23715,3/29/2022,23:20:55,849,18.9,61.6
23716,3/29/2022,23:21:00,849,18.9,61.6
23717,3/29/2022,23:21:05,850,18.9,61.6
23718,3/29/2022,23:21:10,851,18.9,61.6
23719,3/29/2022,23:21:15,850,18.8,61.6
23720,3/29/2022,23:21:20,849,18.8,61.6
23721,3/29/2022,23:21:25,848,18.8,61.6
23722,3/29/2022,23:21:30,847,18.8,61.6
23723,3/29/2022,23:21:35,846,18.8,61.6
23724,3/29/2022,23:21:40,844,18.8,61.6
23725,3/29/2022,23:21:45,842,18.8,61.6
23726,3/29/2022,23:21:50,841,18.8,61.6
23727,3/29/2022,23:21:55,840,18.8,61.6
23728,3/29/2022,23:22:00,839,18.8,61.6
23729,3/29/2022,23:22:05,837,18.8,61.6
23730,3/29/2022,23:22:10,838,18.8,61.6
23731,3/29/2022,23:22:15,839,18.8,61.6
23732,3/29/2022,23:22:20,839,18.8,61.6
23733,3/29/2022,23:22:25,840,18.8,61.7
23734,3/29/2022,23:22:30,840,18.8,61.6
23735,3/29/2022,23:22:35,841,18.8,61.6
23736,3/29/2022,23:22:40,841,18.8,61.6
23737,3/29/2022,23:22:45,841,18.8,61.7
23738,3/29/2022,23:22:50,841,18.8,61.7
23739,3/29/2022,23:22:55,841,18.8,61.7
23740,3/29/2022,23:23:00,841,18.8,61.7
23741,3/29/2022,23:23:05,841,18.8,61.7
23742,3/29/2022,23:23:10,841,18.8,61.7
23743,3/29/2022,23:23:15,841,18.8,61.7
23744,3/29/2022,23:23:20,841,18.8,61.7
23745,3/29/2022,23:23:25,841,18.7,61.7
23746,3/29/2022,23:23:30,843,18.7,61.7
23747,3/29/2022,23:23:35,844,18.7,61.7
23748,3/29/2022,23:23:40,845,18.7,61.7
23749,3/29/2022,23:23:45,846,18.7,61.7
23750,3/29/2022,23:23:50,846,18.7,61.7
23751,3/29/2022,23:23:55,847,18.7,61.7
23752,3/29/2022,23:24:00,848,18.7,61.7
23753,3/29/2022,23:24:05,848,18.7,61.7
23754,3/29/2022,23:24:10,848,18.7,61.7
23755,3/29/2022,23:24:15,848,18.7,61.7
23756,3/29/2022,23:24:20,847,18.7,61.7
23757,3/29/2022,23:24:25,847,18.7,61.7
23758,3/29/2022,23:24:30,846,18.7,61.7
23759,3/29/2022,23:24:35,846,18.7,61.7
23760,3/29/2022,23:24:40,845,18.7,61.7
23761,3/29/2022,23:24:45,845,18.7,61.7
23762,3/29/2022,23:24:50,846,18.7,61.7
23763,3/29/2022,23:24:55,846,18.7,61.7
23764,3/29/2022,23:25:00,846,18.7,61.7
23765,3/29/2022,23:25:05,847,18.7,61.7
23766,3/29/2022,23:25:10,848,18.7,61.7
23767,3/29/2022,23:25:15,848,18.7,61.7
23768,3/29/2022,23:25:20,849,18.6,61.7
23769,3/29/2022,23:25:25,850,18.7,61.7
23770,3/29/2022,23:25:30,849,18.6,61.7
23771,3/29/2022,23:25:35,850,18.6,61.7
23772,3/29/2022,23:25:40,850,18.6,61.7
23773,3/29/2022,23:25:45,850,18.6,61.7
23774,3/29/2022,23:25:50,850,18.6,61.7
23775,3/29/2022,23:25:55,849,18.6,61.7
23776,3/29/2022,23:26:00,848,18.6,61.7
23777,3/29/2022,23:26:05,846,18.6,61.7
23778,3/29/2022,23:26:10,828,18.6,61.7
23779,3/29/2022,23:26:15,828,18.6,61.8
23780,3/29/2022,23:26:20,829,18.6,61.8
23781,3/29/2022,23:26:25,830,18.6,61.7
23782,3/29/2022,23:26:30,831,18.6,61.7
23783,3/29/2022,23:26:35,833,18.6,61.8
23784,3/29/2022,23:26:40,834,18.6,61.8
23785,3/29/2022,23:26:45,835,18.6,61.7
23786,3/29/2022,23:26:50,837,18.6,61.7
23787,3/29/2022,23:26:55,839,18.6,61.7
23788,3/29/2022,23:27:00,841,18.6,61.8
23789,3/29/2022,23:27:05,842,18.6,61.7
23790,3/29/2022,23:27:10,843,18.6,61.8
23791,3/29/2022,23:27:15,843,18.5,61.7
23792,3/29/2022,23:27:20,844,18.6,61.7
23793,3/29/2022,23:27:25,845,18.5,61.7
23794,3/29/2022,23:27:30,845,18.5,61.7
23795,3/29/2022,23:27:35,845,18.5,61.7
23796,3/29/2022,23:27:40,846,18.5,61.7
23797,3/29/2022,23:27:45,846,18.5,61.7
23798,3/29/2022,23:27:50,845,18.5,61.8
23799,3/29/2022,23:27:55,845,18.5,61.7
23800,3/29/2022,23:28:00,844,18.5,61.8
23801,3/29/2022,23:28:05,843,18.5,61.8
23802,3/29/2022,23:28:10,842,18.5,61.8
23803,3/29/2022,23:28:15,842,18.5,61.8
23804,3/29/2022,23:28:20,842,18.5,61.8
23805,3/29/2022,23:28:25,841,18.5,61.8
23806,3/29/2022,23:28:30,841,18.5,61.8
23807,3/29/2022,23:28:35,840,18.5,61.8
23808,3/29/2022,23:28:40,840,18.5,61.8
23809,3/29/2022,23:28:45,840,18.5,61.8
23810,3/29/2022,23:28:50,840,18.5,61.7
23811,3/29/2022,23:28:55,839,18.5,61.8
23812,3/29/2022,23:29:00,839,18.5,61.8
23813,3/29/2022,23:29:05,838,18.5,61.8
23814,3/29/2022,23:29:10,837,18.5,61.8
23815,3/29/2022,23:29:15,837,18.5,61.8
23816,3/29/2022,23:29:20,837,18.5,61.8
23817,3/29/2022,23:29:25,837,18.5,61.8
23818,3/29/2022,23:29:30,837,18.5,61.8
23819,3/29/2022,23:29:35,838,18.4,61.8
23820,3/29/2022,23:29:40,841,18.4,61.8
23821,3/29/2022,23:29:45,842,18.4,61.8
23822,3/29/2022,23:29:50,844,18.4,61.8
23823,3/29/2022,23:29:55,844,18.4,61.8
23824,3/29/2022,23:30:00,845,18.4,61.8
23825,3/29/2022,23:30:05,846,18.4,61.8
23826,3/29/2022,23:30:10,846,18.4,61.8
23827,3/29/2022,23:30:15,846,18.4,61.8
23828,3/29/2022,23:30:20,846,18.4,61.8
23829,3/29/2022,23:30:25,845,18.4,61.8
23830,3/29/2022,23:30:30,845,18.4,61.8
23831,3/29/2022,23:30:35,845,18.4,61.8
23832,3/29/2022,23:30:40,844,18.4,61.8
23833,3/29/2022,23:30:45,845,18.4,61.8
23834,3/29/2022,23:30:50,846,18.4,61.8
23835,3/29/2022,23:30:55,846,18.4,61.8
23836,3/29/2022,23:31:00,847,18.4,61.8
23837,3/29/2022,23:31:05,848,18.4,61.8
23838,3/29/2022,23:31:10,848,18.4,61.8
23839,3/29/2022,23:31:15,850,18.4,61.8
23840,3/29/2022,23:31:20,851,18.4,61.8
23841,3/29/2022,23:31:25,850,18.4,61.8
23842,3/29/2022,23:31:30,850,18.4,61.8
23843,3/29/2022,23:31:35,850,18.4,61.8
23844,3/29/2022,23:31:40,849,18.3,61.8
23845,3/29/2022,23:31:45,851,18.4,61.8
23846,3/29/2022,23:31:50,848,18.4,61.8
23847,3/29/2022,23:31:55,848,18.3,61.8
23848,3/29/2022,23:32:00,847,18.3,61.8
23849,3/29/2022,23:32:05,847,18.3,61.8
23850,3/29/2022,23:32:10,846,18.3,61.8
23851,3/29/2022,23:32:15,847,18.3,61.8
23852,3/29/2022,23:32:20,847,18.3,61.8
23853,3/29/2022,23:32:25,847,18.3,61.8
23854,3/29/2022,23:32:30,848,18.3,61.8
23855,3/29/2022,23:32:35,848,18.3,61.8
23856,3/29/2022,23:32:40,848,18.3,61.8
23857,3/29/2022,23:32:45,849,18.3,61.8
23858,3/29/2022,23:32:50,849,18.3,61.8
23859,3/29/2022,23:32:55,849,18.3,61.8
23860,3/29/2022,23:33:00,848,18.3,61.8
23861,3/29/2022,23:33:05,848,18.3,61.8
23862,3/29/2022,23:33:10,848,18.3,61.8
23863,3/29/2022,23:33:15,848,18.3,61.8
23864,3/29/2022,23:33:20,847,18.3,61.8
23865,3/29/2022,23:33:25,847,18.3,61.8
23866,3/29/2022,23:33:30,846,18.3,61.8
23867,3/29/2022,23:33:35,846,18.3,61.8
23868,3/29/2022,23:33:40,845,18.3,61.8
23869,3/29/2022,23:33:45,844,18.3,61.8
23870,3/29/2022,23:33:50,844,18.3,61.8
23871,3/29/2022,23:33:55,843,18.2,61.8
23872,3/29/2022,23:34:00,844,18.2,61.8
23873,3/29/2022,23:34:05,844,18.2,61.8
23874,3/29/2022,23:34:10,845,18.2,61.8
23875,3/29/2022,23:34:15,846,18.2,61.8
23876,3/29/2022,23:34:20,846,18.2,61.8
23877,3/29/2022,23:34:25,846,18.2,61.8
23878,3/29/2022,23:34:30,846,18.2,61.8
23879,3/29/2022,23:34:35,847,18.2,61.8
23880,3/29/2022,23:34:40,847,18.2,61.8
23881,3/29/2022,23:34:45,847,18.2,61.8
23882,3/29/2022,23:34:50,847,18.2,61.8
23883,3/29/2022,23:34:55,847,18.2,61.8
23884,3/29/2022,23:35:00,847,18.2,61.8
23885,3/29/2022,23:35:05,847,18.2,61.8
23886,3/29/2022,23:35:10,846,18.2,61.8
23887,3/29/2022,23:35:15,833,18.2,61.8
23888,3/29/2022,23:35:20,833,18.2,61.8
23889,3/29/2022,23:35:25,835,18.2,61.8
23890,3/29/2022,23:35:30,835,18.2,61.8
23891,3/29/2022,23:35:35,837,18.2,61.8
23892,3/29/2022,23:35:40,838,18.2,61.8
23893,3/29/2022,23:35:45,848,18.2,61.8
23894,3/29/2022,23:35:50,851,18.2,61.8
23895,3/29/2022,23:35:55,851,18.2,61.8
23896,3/29/2022,23:36:00,851,18.2,61.8
23897,3/29/2022,23:36:05,851,18.2,61.8
23898,3/29/2022,23:36:10,851,18.2,61.8
23899,3/29/2022,23:36:15,852,18.2,61.8
23900,3/29/2022,23:36:20,852,18.2,61.8
23901,3/29/2022,23:36:25,853,18.1,61.8
23902,3/29/2022,23:36:30,853,18.1,61.8
23903,3/29/2022,23:36:35,854,18.1,61.8
23904,3/29/2022,23:36:40,853,18.1,61.8
23905,3/29/2022,23:36:45,852,18.1,61.8
23906,3/29/2022,23:36:50,852,18.1,61.8
23907,3/29/2022,23:36:55,851,18.1,61.8
23908,3/29/2022,23:37:00,843,18.1,61.8
23909,3/29/2022,23:37:05,843,18.1,61.8
23910,3/29/2022,23:37:10,843,18.1,61.8
23911,3/29/2022,23:37:15,843,18.1,61.8
23912,3/29/2022,23:37:20,843,18.1,61.8
23913,3/29/2022,23:37:25,843,18.1,61.8
23914,3/29/2022,23:37:30,843,18.1,61.8
23915,3/29/2022,23:37:35,843,18.1,61.8
23916,3/29/2022,23:37:40,844,18.1,61.8
23917,3/29/2022,23:37:45,844,18.1,61.8
23918,3/29/2022,23:37:50,844,18.1,61.8
23919,3/29/2022,23:37:55,845,18.1,61.8
23920,3/29/2022,23:38:00,845,18.1,61.8
23921,3/29/2022,23:38:05,845,18.1,61.8
23922,3/29/2022,23:38:10,845,18.0,61.8
23923,3/29/2022,23:38:15,844,18.0,61.8
23924,3/29/2022,23:38:20,844,18.0,61.8
23925,3/29/2022,23:38:25,844,18.0,61.8
23926,3/29/2022,23:38:30,843,18.0,61.8
23927,3/29/2022,23:38:35,842,18.0,61.8
23928,3/29/2022,23:38:40,842,18.0,61.8
23929,3/29/2022,23:38:45,842,18.0,61.8
23930,3/29/2022,23:38:50,842,18.0,61.8
23931,3/29/2022,23:38:55,841,18.0,61.8
23932,3/29/2022,23:39:00,840,18.0,61.8
23933,3/29/2022,23:39:05,841,18.0,61.8
23934,3/29/2022,23:39:10,842,18.0,61.8
23935,3/29/2022,23:39:15,844,18.0,61.8
23936,3/29/2022,23:39:20,845,18.0,61.8
23937,3/29/2022,23:39:25,846,18.0,61.8
23938,3/29/2022,23:39:30,846,18.0,61.8
23939,3/29/2022,23:39:35,847,18.0,61.8
23940,3/29/2022,23:39:40,847,18.0,61.8
23941,3/29/2022,23:39:45,848,18.0,61.8
23942,3/29/2022,23:39:50,848,18.0,61.8
23943,3/29/2022,23:39:55,848,18.0,61.8
23944,3/29/2022,23:40:00,846,18.0,61.8
23945,3/29/2022,23:40:05,844,18.0,61.8
23946,3/29/2022,23:40:10,843,18.0,61.8
23947,3/29/2022,23:40:15,841,18.0,61.8
23948,3/29/2022,23:40:20,840,18.0,61.8
23949,3/29/2022,23:40:25,838,18.0,61.8
23950,3/29/2022,23:40:30,837,18.0,61.8
23951,3/29/2022,23:40:35,836,18.0,61.8
23952,3/29/2022,23:40:40,835,18.0,61.8
23953,3/29/2022,23:40:45,834,17.9,61.8
23954,3/29/2022,23:40:50,833,18.0,61.8
23955,3/29/2022,23:40:55,831,17.9,61.8
23956,3/29/2022,23:41:00,832,17.9,61.8
23957,3/29/2022,23:41:05,832,17.9,61.8
23958,3/29/2022,23:41:10,832,17.9,61.8
23959,3/29/2022,23:41:15,834,17.9,61.8
23960,3/29/2022,23:41:20,835,17.9,61.8
23961,3/29/2022,23:41:25,835,17.9,61.8
23962,3/29/2022,23:41:30,836,17.9,61.8
23963,3/29/2022,23:41:35,837,17.9,61.8
23964,3/29/2022,23:41:40,838,17.9,61.8
23965,3/29/2022,23:41:45,839,17.9,61.8
23966,3/29/2022,23:41:50,839,17.9,61.8
23967,3/29/2022,23:41:55,839,17.9,61.8
23968,3/29/2022,23:42:00,840,17.9,61.8
23969,3/29/2022,23:42:05,840,17.9,61.8
23970,3/29/2022,23:42:10,840,17.9,61.8
23971,3/29/2022,23:42:15,840,17.9,61.8
23972,3/29/2022,23:42:20,840,17.9,61.8
23973,3/29/2022,23:42:25,839,17.9,61.8
23974,3/29/2022,23:42:30,838,17.9,61.8
23975,3/29/2022,23:42:35,838,17.9,61.8
23976,3/29/2022,23:42:40,838,17.9,61.8
23977,3/29/2022,23:42:45,837,17.9,61.8
23978,3/29/2022,23:42:50,837,17.9,61.8
23979,3/29/2022,23:42:55,837,17.9,61.8
23980,3/29/2022,23:43:00,836,17.9,61.8
23981,3/29/2022,23:43:05,836,17.9,61.8
23982,3/29/2022,23:43:10,835,17.9,61.8
23983,3/29/2022,23:43:15,835,17.8,61.8
23984,3/29/2022,23:43:20,835,17.9,61.8
23985,3/29/2022,23:43:25,835,17.8,61.8
23986,3/29/2022,23:43:30,835,17.8,61.8
23987,3/29/2022,23:43:35,835,17.8,61.8
23988,3/29/2022,23:43:40,836,17.8,61.8
23989,3/29/2022,23:43:45,837,17.8,61.9
23990,3/29/2022,23:43:50,836,17.8,61.9
23991,3/29/2022,23:43:55,838,17.8,61.9
23992,3/29/2022,23:44:00,839,17.8,61.9
23993,3/29/2022,23:44:05,839,17.8,61.9
23994,3/29/2022,23:44:10,838,17.8,61.8
23995,3/29/2022,23:44:15,839,17.8,61.8
23996,3/29/2022,23:44:20,839,17.8,61.8
23997,3/29/2022,23:44:25,840,17.8,61.9
23998,3/29/2022,23:44:30,840,17.8,61.9
23999,3/29/2022,23:44:35,840,17.8,61.9
24000,3/29/2022,23:44:40,841,17.8,61.9
24001,3/29/2022,23:44:45,842,17.8,61.8
24002,3/29/2022,23:44:50,842,17.8,61.8
24003,3/29/2022,23:44:55,842,17.8,61.8
24004,3/29/2022,23:45:00,841,17.8,61.9
24005,3/29/2022,23:45:05,841,17.8,61.9
24006,3/29/2022,23:45:10,841,17.8,61.9
24007,3/29/2022,23:45:15,841,17.8,61.9
24008,3/29/2022,23:45:20,841,17.8,61.9
24009,3/29/2022,23:45:25,841,17.8,61.9
24010,3/29/2022,23:45:30,841,17.8,61.9
24011,3/29/2022,23:45:35,842,17.8,62.0
24012,3/29/2022,23:45:40,842,17.7,62.0
24013,3/29/2022,23:45:45,842,17.8,62.0
24014,3/29/2022,23:45:50,842,17.7,62.0
24015,3/29/2022,23:45:55,843,17.7,62.0
24016,3/29/2022,23:46:00,843,17.7,62.0
24017,3/29/2022,23:46:05,843,17.7,62.0
24018,3/29/2022,23:46:10,843,17.7,62.0
24019,3/29/2022,23:46:15,845,17.7,62.0
24020,3/29/2022,23:46:20,845,17.7,62.0
24021,3/29/2022,23:46:25,846,17.7,62.0
24022,3/29/2022,23:46:30,846,17.7,62.0
24023,3/29/2022,23:46:35,847,17.7,62.0
24024,3/29/2022,23:46:40,848,17.7,62.2
24025,3/29/2022,23:46:45,849,17.7,62.2
24026,3/29/2022,23:46:50,848,17.7,62.2
24027,3/29/2022,23:46:55,848,17.7,62.2
24028,3/29/2022,23:47:00,848,17.7,62.2
24029,3/29/2022,23:47:05,847,17.7,62.2
24030,3/29/2022,23:47:10,846,17.7,62.2
24031,3/29/2022,23:47:15,844,17.7,62.2
24032,3/29/2022,23:47:20,843,17.7,62.2
24033,3/29/2022,23:47:25,843,17.7,62.2
24034,3/29/2022,23:47:30,836,17.7,62.3
24035,3/29/2022,23:47:35,834,17.7,62.3
24036,3/29/2022,23:47:40,834,17.7,62.3
24037,3/29/2022,23:47:45,835,17.7,62.5
24038,3/29/2022,23:47:50,835,17.7,62.5
24039,3/29/2022,23:47:55,835,17.7,62.5
24040,3/29/2022,23:48:00,836,17.7,62.5
24041,3/29/2022,23:48:05,838,17.7,62.5
24042,3/29/2022,23:48:10,838,17.7,62.6
24043,3/29/2022,23:48:15,839,17.7,62.6
24044,3/29/2022,23:48:20,839,17.7,62.7
24045,3/29/2022,23:48:25,839,17.7,62.6
24046,3/29/2022,23:48:30,839,17.7,62.8
24047,3/29/2022,23:48:35,839,17.7,63.0
24048,3/29/2022,23:48:40,839,17.7,63.1
24049,3/29/2022,23:48:45,839,17.7,63.2
24050,3/29/2022,23:48:50,840,17.7,63.2
24051,3/29/2022,23:48:55,841,17.7,63.5
24052,3/29/2022,23:49:00,841,17.7,63.8
24053,3/29/2022,23:49:05,841,17.7,63.8
24054,3/29/2022,23:49:10,841,17.7,63.9
24055,3/29/2022,23:49:15,841,17.7,64.0
24056,3/29/2022,23:49:20,825,17.7,64.3
24057,3/29/2022,23:49:25,825,17.7,64.4
24058,3/29/2022,23:49:30,825,17.7,64.4
24059,3/29/2022,23:49:35,825,17.7,64.5
24060,3/29/2022,23:49:40,827,17.7,64.6
24061,3/29/2022,23:49:45,829,17.7,64.8
24062,3/29/2022,23:49:50,830,17.7,64.9
24063,3/29/2022,23:49:55,831,17.7,65.1
24064,3/29/2022,23:50:00,832,17.7,65.0
24065,3/29/2022,23:50:05,834,17.7,65.3
24066,3/29/2022,23:50:10,835,17.7,65.6
24067,3/29/2022,23:50:15,835,17.7,65.7
24068,3/29/2022,23:50:20,836,17.7,66.0
24069,3/29/2022,23:50:25,837,17.7,66.3
24070,3/29/2022,23:50:30,837,17.7,66.5
24071,3/29/2022,23:50:35,838,17.7,66.4
24072,3/29/2022,23:50:40,838,17.8,66.6
24073,3/29/2022,23:50:45,839,17.8,66.8
24074,3/29/2022,23:50:50,839,17.8,67.0
24075,3/29/2022,23:50:55,839,17.8,67.3
24076,3/29/2022,23:51:00,839,17.8,67.4
24077,3/29/2022,23:51:05,839,17.8,67.5
24078,3/29/2022,23:51:10,839,17.8,67.7
24079,3/29/2022,23:51:15,840,17.8,67.8
24080,3/29/2022,23:51:20,840,17.8,67.9
24081,3/29/2022,23:51:25,840,17.8,68.0
24082,3/29/2022,23:51:30,841,17.8,68.2
24083,3/29/2022,23:51:35,841,17.9,68.3
24084,3/29/2022,23:51:40,842,17.9,68.4
24085,3/29/2022,23:51:45,843,17.9,68.6
24086,3/29/2022,23:51:50,842,17.9,68.9
24087,3/29/2022,23:51:55,842,17.9,69.0
24088,3/29/2022,23:52:00,843,17.9,69.1
24089,3/29/2022,23:52:05,843,17.9,69.2
24090,3/29/2022,23:52:10,842,17.9,69.1
24091,3/29/2022,23:52:15,842,17.9,69.2
24092,3/29/2022,23:52:20,842,18.0,69.4
24093,3/29/2022,23:52:25,842,18.0,69.6
24094,3/29/2022,23:52:30,842,18.0,69.7
24095,3/29/2022,23:52:35,842,18.0,69.8
24096,3/29/2022,23:52:40,842,18.0,69.9
24097,3/29/2022,23:52:45,842,18.0,69.9
24098,3/29/2022,23:52:50,843,18.0,70.0
