Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
23327,2/24/2022,23:08:35,765,18.9,66.4
23328,2/24/2022,23:08:40,764,19.0,66.3
23329,2/24/2022,23:08:45,764,19.0,66.2
23330,2/24/2022,23:08:50,763,19.0,66.2
23331,2/24/2022,23:08:55,751,19.0,66.1
23332,2/24/2022,23:09:00,747,19.0,66.1
23333,2/24/2022,23:09:05,747,19.0,66.0
23334,2/24/2022,23:09:10,749,19.0,66.0
23335,2/24/2022,23:09:15,750,19.0,66.0
23336,2/24/2022,23:09:20,751,19.0,66.0
23337,2/24/2022,23:09:25,753,19.0,65.9
23338,2/24/2022,23:09:30,761,19.0,65.9
23339,2/24/2022,23:09:35,760,19.0,65.8
23340,2/24/2022,23:09:40,760,19.0,65.8
23341,2/24/2022,23:09:45,759,19.0,65.7
23342,2/24/2022,23:09:50,760,19.0,65.7
23343,2/24/2022,23:09:55,761,19.0,65.6
23344,2/24/2022,23:10:00,762,19.0,65.6
23345,2/24/2022,23:10:05,762,19.0,65.5
23346,2/24/2022,23:10:10,763,19.0,65.5
23347,2/24/2022,23:10:15,763,19.0,65.4
23348,2/24/2022,23:10:20,763,19.0,65.4
23349,2/24/2022,23:10:25,763,19.0,65.3
23350,2/24/2022,23:10:30,762,19.0,65.3
23351,2/24/2022,23:10:35,761,19.0,65.2
23352,2/24/2022,23:10:40,760,19.0,65.1
23353,2/24/2022,23:10:45,759,19.0,65.1
23354,2/24/2022,23:10:50,759,19.0,65.0
23355,2/24/2022,23:10:55,758,19.0,65.0
23356,2/24/2022,23:11:00,758,19.0,65.0
23357,2/24/2022,23:11:05,758,19.0,64.9
23358,2/24/2022,23:11:10,759,19.0,64.9
23359,2/24/2022,23:11:15,759,19.0,64.9
23360,2/24/2022,23:11:20,760,19.0,64.9
23361,2/24/2022,23:11:25,760,19.0,64.8
23362,2/24/2022,23:11:30,760,19.0,64.8
23363,2/24/2022,23:11:35,760,19.0,64.8
23364,2/24/2022,23:11:40,761,19.0,64.8
23365,2/24/2022,23:11:45,761,19.0,64.8
23366,2/24/2022,23:11:50,760,19.0,64.8
23367,2/24/2022,23:11:55,760,19.0,64.8
23368,2/24/2022,23:12:00,760,19.0,64.8
23369,2/24/2022,23:12:05,759,19.0,64.8
23370,2/24/2022,23:12:10,759,19.0,64.8
23371,2/24/2022,23:12:15,759,19.0,64.8
23372,2/24/2022,23:12:20,759,19.0,64.8
23373,2/24/2022,23:12:25,759,19.0,64.8
23374,2/24/2022,23:12:30,759,19.0,64.8
23375,2/24/2022,23:12:35,760,19.0,64.8
23376,2/24/2022,23:12:40,760,19.0,64.8
23377,2/24/2022,23:12:45,760,19.0,64.9
23378,2/24/2022,23:12:50,760,19.0,64.9
23379,2/24/2022,23:12:55,760,19.0,64.9
23380,2/24/2022,23:13:00,760,19.0,64.9
23381,2/24/2022,23:13:05,760,19.0,65.0
23382,2/24/2022,23:13:10,759,19.0,65.0
23383,2/24/2022,23:13:15,758,19.0,65.0
23384,2/24/2022,23:13:20,757,19.0,65.1
23385,2/24/2022,23:13:25,756,19.0,65.1
23386,2/24/2022,23:13:30,758,19.0,65.2
23387,2/24/2022,23:13:35,759,19.0,65.2
23388,2/24/2022,23:13:40,759,19.0,65.2
23389,2/24/2022,23:13:45,760,19.0,65.3
23390,2/24/2022,23:13:50,762,19.0,65.3
23391,2/24/2022,23:13:55,763,19.0,65.3
23392,2/24/2022,23:14:00,764,19.0,65.3
23393,2/24/2022,23:14:05,765,19.0,65.4
23394,2/24/2022,23:14:10,765,19.0,65.4
23395,2/24/2022,23:14:15,765,19.0,65.5
23396,2/24/2022,23:14:20,765,19.0,65.5
23397,2/24/2022,23:14:25,764,19.0,65.6
23398,2/24/2022,23:14:30,764,19.0,65.6
23399,2/24/2022,23:14:35,764,19.0,65.7
23400,2/24/2022,23:14:40,763,19.0,65.7
23401,2/24/2022,23:14:45,762,19.0,65.7
23402,2/24/2022,23:14:50,761,19.0,65.8
23403,2/24/2022,23:14:55,761,19.0,65.8
23404,2/24/2022,23:15:00,760,19.0,65.9
23405,2/24/2022,23:15:05,760,19.0,65.8
23406,2/24/2022,23:15:10,760,19.0,65.9
23407,2/24/2022,23:15:15,761,19.0,66.0
23408,2/24/2022,23:15:20,761,19.0,66.0
23409,2/24/2022,23:15:25,761,19.0,66.1
23410,2/24/2022,23:15:30,761,19.0,66.1
23411,2/24/2022,23:15:35,761,19.0,66.1
23412,2/24/2022,23:15:40,761,19.0,66.1
23413,2/24/2022,23:15:45,762,19.0,66.2
23414,2/24/2022,23:15:50,762,19.0,66.2
23415,2/24/2022,23:15:55,762,19.0,66.3
23416,2/24/2022,23:16:00,763,19.0,66.3
23417,2/24/2022,23:16:05,764,19.0,66.3
23418,2/24/2022,23:16:10,764,19.0,66.2
23419,2/24/2022,23:16:15,765,19.0,66.2
23420,2/24/2022,23:16:20,764,19.0,66.2
23421,2/24/2022,23:16:25,764,19.0,66.1
23422,2/24/2022,23:16:30,765,19.0,66.1
23423,2/24/2022,23:16:35,764,19.0,66.0
23424,2/24/2022,23:16:40,763,19.0,66.0
23425,2/24/2022,23:16:45,762,19.0,66.0
23426,2/24/2022,23:16:50,762,19.0,66.0
23427,2/24/2022,23:16:55,761,19.0,65.9
23428,2/24/2022,23:17:00,761,19.0,65.9
23429,2/24/2022,23:17:05,761,19.0,65.9
23430,2/24/2022,23:17:10,761,19.0,65.8
23431,2/24/2022,23:17:15,762,19.0,65.8
23432,2/24/2022,23:17:20,762,19.0,65.8
23433,2/24/2022,23:17:25,762,19.0,65.7
23434,2/24/2022,23:17:30,761,19.0,65.7
23435,2/24/2022,23:17:35,760,19.0,65.6
23436,2/24/2022,23:17:40,760,19.0,65.6
23437,2/24/2022,23:17:45,759,19.0,65.5
23438,2/24/2022,23:17:50,759,19.0,65.5
23439,2/24/2022,23:17:55,759,19.0,65.4
23440,2/24/2022,23:18:00,759,19.0,65.4
23441,2/24/2022,23:18:05,760,19.0,65.3
23442,2/24/2022,23:18:10,759,19.0,65.3
23443,2/24/2022,23:18:15,760,19.0,65.2
23444,2/24/2022,23:18:20,761,19.0,65.1
23445,2/24/2022,23:18:25,762,19.0,65.1
23446,2/24/2022,23:18:30,762,19.0,65.0
23447,2/24/2022,23:18:35,761,19.0,65.0
23448,2/24/2022,23:18:40,761,19.0,64.9
23449,2/24/2022,23:18:45,760,19.0,64.9
23450,2/24/2022,23:18:50,759,19.0,64.8
23451,2/24/2022,23:18:55,759,19.0,64.8
23452,2/24/2022,23:19:00,757,19.0,64.8
23453,2/24/2022,23:19:05,756,19.0,64.8
23454,2/24/2022,23:19:10,757,19.1,64.8
23455,2/24/2022,23:19:15,757,19.1,64.7
23456,2/24/2022,23:19:20,757,19.1,64.7
23457,2/24/2022,23:19:25,757,19.1,64.7
23458,2/24/2022,23:19:30,757,19.1,64.7
23459,2/24/2022,23:19:35,757,19.0,64.6
23460,2/24/2022,23:19:40,756,19.1,64.6
23461,2/24/2022,23:19:45,756,19.1,64.7
23462,2/24/2022,23:19:50,755,19.1,64.6
23463,2/24/2022,23:19:55,754,19.1,64.6
23464,2/24/2022,23:20:00,754,19.1,64.7
23465,2/24/2022,23:20:05,753,19.1,64.6
23466,2/24/2022,23:20:10,742,19.1,64.6
23467,2/24/2022,23:20:15,742,19.1,64.7
23468,2/24/2022,23:20:20,745,19.1,64.7
23469,2/24/2022,23:20:25,746,19.1,64.7
23470,2/24/2022,23:20:30,748,19.1,64.7
23471,2/24/2022,23:20:35,750,19.0,64.7
23472,2/24/2022,23:20:40,751,19.1,64.7
23473,2/24/2022,23:20:45,751,19.1,64.7
23474,2/24/2022,23:20:50,752,19.1,64.8
23475,2/24/2022,23:20:55,751,19.0,64.8
23476,2/24/2022,23:21:00,749,19.1,64.9
23477,2/24/2022,23:21:05,748,19.0,64.9
23478,2/24/2022,23:21:10,747,19.0,64.9
23479,2/24/2022,23:21:15,746,19.0,65.0
23480,2/24/2022,23:21:20,745,19.0,65.0
23481,2/24/2022,23:21:25,744,19.0,65.1
23482,2/24/2022,23:21:30,744,19.0,65.1
23483,2/24/2022,23:21:35,735,19.0,65.1
23484,2/24/2022,23:21:40,735,19.0,65.2
23485,2/24/2022,23:21:45,736,19.0,65.2
23486,2/24/2022,23:21:50,737,19.0,65.2
23487,2/24/2022,23:21:55,738,19.0,65.3
23488,2/24/2022,23:22:00,740,19.0,65.3
23489,2/24/2022,23:22:05,740,19.0,65.4
23490,2/24/2022,23:22:10,742,19.0,65.4
23491,2/24/2022,23:22:15,743,19.0,65.4
23492,2/24/2022,23:22:20,744,19.0,65.5
23493,2/24/2022,23:22:25,744,19.0,65.5
23494,2/24/2022,23:22:30,744,19.0,65.6
23495,2/24/2022,23:22:35,744,19.0,65.6
23496,2/24/2022,23:22:40,744,19.0,65.6
23497,2/24/2022,23:22:45,744,19.0,65.7
23498,2/24/2022,23:22:50,746,19.0,65.7
23499,2/24/2022,23:22:55,747,19.0,65.8
23500,2/24/2022,23:23:00,749,19.0,65.8
23501,2/24/2022,23:23:05,750,19.0,65.9
23502,2/24/2022,23:23:10,752,19.0,65.9
23503,2/24/2022,23:23:15,753,19.0,65.9
23504,2/24/2022,23:23:20,753,19.0,66.0
23505,2/24/2022,23:23:25,752,19.0,66.0
23506,2/24/2022,23:23:30,753,19.0,66.0
23507,2/24/2022,23:23:35,751,19.0,66.1
23508,2/24/2022,23:23:40,752,19.0,66.1
23509,2/24/2022,23:23:45,752,19.0,66.2
23510,2/24/2022,23:23:50,750,19.0,66.2
23511,2/24/2022,23:23:55,749,19.0,66.2
23512,2/24/2022,23:24:00,748,19.0,66.2
23513,2/24/2022,23:24:05,748,19.0,66.3
23514,2/24/2022,23:24:10,747,19.0,66.3
23515,2/24/2022,23:24:15,750,19.0,66.4
23516,2/24/2022,23:24:20,751,19.0,66.3
23517,2/24/2022,23:24:25,749,19.0,66.3
23518,2/24/2022,23:24:30,749,19.0,66.2
23519,2/24/2022,23:24:35,750,19.0,66.2
23520,2/24/2022,23:24:40,749,19.0,66.1
23521,2/24/2022,23:24:45,748,19.0,66.1
23522,2/24/2022,23:24:50,748,19.0,66.0
23523,2/24/2022,23:24:55,748,19.0,66.0
23524,2/24/2022,23:25:00,747,19.0,65.9
23525,2/24/2022,23:25:05,747,19.0,65.9
23526,2/24/2022,23:25:10,747,19.0,65.8
23527,2/24/2022,23:25:15,746,19.0,65.8
23528,2/24/2022,23:25:20,747,19.0,65.8
23529,2/24/2022,23:25:25,747,19.0,65.7
23530,2/24/2022,23:25:30,748,19.0,65.7
23531,2/24/2022,23:25:35,748,19.0,65.6
23532,2/24/2022,23:25:40,748,19.0,65.6
23533,2/24/2022,23:25:45,748,19.0,65.5
23534,2/24/2022,23:25:50,748,19.0,65.4
23535,2/24/2022,23:25:55,749,19.0,65.4
23536,2/24/2022,23:26:00,749,19.0,65.4
23537,2/24/2022,23:26:05,749,19.0,65.3
23538,2/24/2022,23:26:10,748,19.0,65.3
23539,2/24/2022,23:26:15,748,19.0,65.2
23540,2/24/2022,23:26:20,748,19.0,65.2
23541,2/24/2022,23:26:25,748,19.0,65.1
23542,2/24/2022,23:26:30,748,19.0,65.0
23543,2/24/2022,23:26:35,747,19.0,65.0
23544,2/24/2022,23:26:40,747,19.0,65.0
23545,2/24/2022,23:26:45,746,19.0,64.9
23546,2/24/2022,23:26:50,746,19.0,64.9
23547,2/24/2022,23:26:55,747,19.0,64.9
23548,2/24/2022,23:27:00,747,19.1,64.8
23549,2/24/2022,23:27:05,749,19.1,64.8
23550,2/24/2022,23:27:10,749,19.1,64.8
23551,2/24/2022,23:27:15,750,19.0,64.7
23552,2/24/2022,23:27:20,751,19.1,64.7
23553,2/24/2022,23:27:25,752,19.1,64.7
23554,2/24/2022,23:27:30,752,19.1,64.7
23555,2/24/2022,23:27:35,752,19.1,64.7
23556,2/24/2022,23:27:40,752,19.1,64.7
23557,2/24/2022,23:27:45,751,19.1,64.7
23558,2/24/2022,23:27:50,750,19.1,64.7
23559,2/24/2022,23:27:55,750,19.1,64.7
23560,2/24/2022,23:28:00,750,19.0,64.7
23561,2/24/2022,23:28:05,750,19.1,64.7
23562,2/24/2022,23:28:10,749,19.0,64.7
23563,2/24/2022,23:28:15,749,19.1,64.7
23564,2/24/2022,23:28:20,749,19.1,64.6
23565,2/24/2022,23:28:25,749,19.1,64.7
23566,2/24/2022,23:28:30,747,19.0,64.7
23567,2/24/2022,23:28:35,746,19.0,64.7
23568,2/24/2022,23:28:40,746,19.0,64.7
23569,2/24/2022,23:28:45,745,19.0,64.8
23570,2/24/2022,23:28:50,745,19.0,64.8
23571,2/24/2022,23:28:55,746,19.0,64.9
23572,2/24/2022,23:29:00,746,19.0,64.9
23573,2/24/2022,23:29:05,753,19.0,65.0
23574,2/24/2022,23:29:10,755,19.0,65.0
23575,2/24/2022,23:29:15,760,19.0,65.1
23576,2/24/2022,23:29:20,760,19.0,65.1
23577,2/24/2022,23:29:25,758,19.0,65.1
23578,2/24/2022,23:29:30,758,19.0,65.2
23579,2/24/2022,23:29:35,757,19.0,65.2
23580,2/24/2022,23:29:40,755,19.0,65.3
23581,2/24/2022,23:29:45,755,19.0,65.3
23582,2/24/2022,23:29:50,744,19.0,65.3
23583,2/24/2022,23:29:55,744,19.0,65.4
23584,2/24/2022,23:30:00,745,19.0,65.4
23585,2/24/2022,23:30:05,745,19.0,65.5
23586,2/24/2022,23:30:10,746,19.0,65.5
23587,2/24/2022,23:30:15,746,19.0,65.6
23588,2/24/2022,23:30:20,745,19.0,65.6
23589,2/24/2022,23:30:25,745,19.0,65.7
23590,2/24/2022,23:30:30,744,19.0,65.7
23591,2/24/2022,23:30:35,744,19.0,65.7
23592,2/24/2022,23:30:40,743,19.0,65.8
23593,2/24/2022,23:30:45,744,19.0,65.8
23594,2/24/2022,23:30:50,744,19.0,65.9
23595,2/24/2022,23:30:55,745,19.0,65.9
23596,2/24/2022,23:31:00,746,19.0,65.9
23597,2/24/2022,23:31:05,745,19.0,66.0
23598,2/24/2022,23:31:10,745,19.0,66.0
23599,2/24/2022,23:31:15,746,19.0,66.1
23600,2/24/2022,23:31:20,746,19.0,66.1
23601,2/24/2022,23:31:25,746,19.0,66.1
23602,2/24/2022,23:31:30,748,19.0,66.2
23603,2/24/2022,23:31:35,749,19.0,66.2
23604,2/24/2022,23:31:40,749,19.0,66.2
23605,2/24/2022,23:31:45,750,19.0,66.3
23606,2/24/2022,23:31:50,750,19.0,66.3
23607,2/24/2022,23:31:55,751,19.0,66.3
23608,2/24/2022,23:32:00,751,19.0,66.4
23609,2/24/2022,23:32:05,751,19.0,66.3
23610,2/24/2022,23:32:10,751,19.0,66.3
23611,2/24/2022,23:32:15,750,19.0,66.2
23612,2/24/2022,23:32:20,749,19.0,66.2
23613,2/24/2022,23:32:25,748,19.0,66.1
23614,2/24/2022,23:32:30,748,19.0,66.1
23615,2/24/2022,23:32:35,742,19.0,66.0
23616,2/24/2022,23:32:40,742,19.0,66.0
23617,2/24/2022,23:32:45,743,19.0,66.0
23618,2/24/2022,23:32:50,743,19.0,65.9
23619,2/24/2022,23:32:55,744,19.0,65.9
23620,2/24/2022,23:33:00,744,19.0,65.9
23621,2/24/2022,23:33:05,744,19.0,65.8
23622,2/24/2022,23:33:10,746,19.0,65.8
23623,2/24/2022,23:33:15,745,19.0,65.8
23624,2/24/2022,23:33:20,745,19.0,65.7
23625,2/24/2022,23:33:25,746,19.0,65.7
23626,2/24/2022,23:33:30,745,19.0,65.6
23627,2/24/2022,23:33:35,745,19.0,65.6
23628,2/24/2022,23:33:40,745,19.0,65.5
23629,2/24/2022,23:33:45,744,19.0,65.5
23630,2/24/2022,23:33:50,735,19.0,65.4
23631,2/24/2022,23:33:55,734,19.0,65.3
23632,2/24/2022,23:34:00,734,19.0,65.3
23633,2/24/2022,23:34:05,734,19.0,65.2
23634,2/24/2022,23:34:10,735,19.0,65.2
23635,2/24/2022,23:34:15,735,19.0,65.1
23636,2/24/2022,23:34:20,735,19.0,65.1
23637,2/24/2022,23:34:25,737,19.0,65.0
23638,2/24/2022,23:34:30,740,19.0,64.9
23639,2/24/2022,23:34:35,742,19.0,64.9
23640,2/24/2022,23:34:40,742,19.0,64.9
23641,2/24/2022,23:34:45,742,19.0,64.8
23642,2/24/2022,23:34:50,742,19.1,64.8
23643,2/24/2022,23:34:55,742,19.0,64.8
23644,2/24/2022,23:35:00,743,19.0,64.7
23645,2/24/2022,23:35:05,742,19.1,64.7
23646,2/24/2022,23:35:10,743,19.1,64.7
23647,2/24/2022,23:35:15,743,19.1,64.6
23648,2/24/2022,23:35:20,744,19.1,64.6
23649,2/24/2022,23:35:25,744,19.1,64.6
23650,2/24/2022,23:35:30,745,19.1,64.6
23651,2/24/2022,23:35:35,744,19.1,64.5
23652,2/24/2022,23:35:40,744,19.1,64.6
23653,2/24/2022,23:35:45,744,19.1,64.6
23654,2/24/2022,23:35:50,743,19.1,64.6
23655,2/24/2022,23:35:55,743,19.1,64.6
23656,2/24/2022,23:36:00,744,19.1,64.6
23657,2/24/2022,23:36:05,743,19.1,64.6
23658,2/24/2022,23:36:10,744,19.1,64.6
23659,2/24/2022,23:36:15,744,19.1,64.6
23660,2/24/2022,23:36:20,745,19.1,64.7
23661,2/24/2022,23:36:25,746,19.1,64.7
23662,2/24/2022,23:36:30,747,19.1,64.7
23663,2/24/2022,23:36:35,748,19.0,64.6
23664,2/24/2022,23:36:40,749,19.0,64.7
23665,2/24/2022,23:36:45,750,19.0,64.7
23666,2/24/2022,23:36:50,750,19.0,64.8
23667,2/24/2022,23:36:55,750,19.0,64.8
23668,2/24/2022,23:37:00,750,19.1,64.8
23669,2/24/2022,23:37:05,749,19.0,64.9
23670,2/24/2022,23:37:10,749,19.0,64.9
23671,2/24/2022,23:37:15,748,19.0,64.9
23672,2/24/2022,23:37:20,748,19.0,64.9
23673,2/24/2022,23:37:25,747,19.0,65.0
23674,2/24/2022,23:37:30,747,19.0,65.1
23675,2/24/2022,23:37:35,748,19.0,65.0
23676,2/24/2022,23:37:40,748,19.0,65.1
23677,2/24/2022,23:37:45,747,19.0,65.1
23678,2/24/2022,23:37:50,747,19.0,65.2
23679,2/24/2022,23:37:55,746,19.0,65.3
23680,2/24/2022,23:38:00,746,19.0,65.3
23681,2/24/2022,23:38:05,746,19.0,65.4
23682,2/24/2022,23:38:10,745,19.0,65.4
23683,2/24/2022,23:38:15,745,19.0,65.4
23684,2/24/2022,23:38:20,745,19.0,65.5
23685,2/24/2022,23:38:25,745,19.0,65.6
23686,2/24/2022,23:38:30,746,19.0,65.6
23687,2/24/2022,23:38:35,746,19.0,65.7
23688,2/24/2022,23:38:40,746,19.0,65.7
23689,2/24/2022,23:38:45,746,19.0,65.8
23690,2/24/2022,23:38:50,746,19.0,65.8
23691,2/24/2022,23:38:55,747,19.0,65.8
23692,2/24/2022,23:39:00,748,19.0,65.8
23693,2/24/2022,23:39:05,747,19.0,65.9
23694,2/24/2022,23:39:10,746,19.0,65.9
23695,2/24/2022,23:39:15,747,19.0,66.0
23696,2/24/2022,23:39:20,746,19.0,66.1
23697,2/24/2022,23:39:25,746,19.0,66.0
23698,2/24/2022,23:39:30,748,19.0,66.1
23699,2/24/2022,23:39:35,747,19.0,66.2
23700,2/24/2022,23:39:40,748,19.0,66.2
23701,2/24/2022,23:39:45,748,19.0,66.2
23702,2/24/2022,23:39:50,748,19.0,66.3
23703,2/24/2022,23:39:55,748,19.0,66.3
23704,2/24/2022,23:40:00,748,19.0,66.3
23705,2/24/2022,23:40:05,748,19.0,66.2
23706,2/24/2022,23:40:10,748,19.0,66.2
23707,2/24/2022,23:40:15,747,19.0,66.1
23708,2/24/2022,23:40:20,746,19.0,66.1
23709,2/24/2022,23:40:25,745,19.0,66.0
23710,2/24/2022,23:40:30,743,19.0,66.0
23711,2/24/2022,23:40:35,742,19.0,65.9
23712,2/24/2022,23:40:40,742,19.0,65.9
23713,2/24/2022,23:40:45,741,19.0,65.9
23714,2/24/2022,23:40:50,741,19.0,65.8
23715,2/24/2022,23:40:55,741,19.0,65.8
23716,2/24/2022,23:41:00,741,19.0,65.8
23717,2/24/2022,23:41:05,742,19.0,65.7
23718,2/24/2022,23:41:10,742,19.0,65.7
23719,2/24/2022,23:41:15,741,19.0,65.7
23720,2/24/2022,23:41:20,740,19.0,65.6
23721,2/24/2022,23:41:25,741,19.0,65.6
23722,2/24/2022,23:41:30,742,19.0,65.5
23723,2/24/2022,23:41:35,743,19.0,65.5
23724,2/24/2022,23:41:40,744,19.0,65.4
23725,2/24/2022,23:41:45,745,19.0,65.4
23726,2/24/2022,23:41:50,745,19.0,65.3
23727,2/24/2022,23:41:55,746,19.0,65.2
23728,2/24/2022,23:42:00,746,19.0,65.2
23729,2/24/2022,23:42:05,745,19.0,65.1
23730,2/24/2022,23:42:10,744,19.0,65.1
23731,2/24/2022,23:42:15,743,19.0,65.0
23732,2/24/2022,23:42:20,742,19.0,65.0
23733,2/24/2022,23:42:25,741,19.0,64.9
23734,2/24/2022,23:42:30,741,19.0,64.9
23735,2/24/2022,23:42:35,740,19.1,64.8
23736,2/24/2022,23:42:40,740,19.0,64.8
23737,2/24/2022,23:42:45,740,19.1,64.8
23738,2/24/2022,23:42:50,741,19.1,64.7
23739,2/24/2022,23:42:55,741,19.1,64.7
23740,2/24/2022,23:43:00,742,19.1,64.7
23741,2/24/2022,23:43:05,743,19.1,64.6
23742,2/24/2022,23:43:10,743,19.1,64.6
23743,2/24/2022,23:43:15,743,19.1,64.6
23744,2/24/2022,23:43:20,743,19.1,64.6
23745,2/24/2022,23:43:25,743,19.1,64.6
23746,2/24/2022,23:43:30,742,19.1,64.6
23747,2/24/2022,23:43:35,742,19.1,64.6
23748,2/24/2022,23:43:40,741,19.1,64.6
23749,2/24/2022,23:43:45,740,19.1,64.6
23750,2/24/2022,23:43:50,740,19.1,64.5
23751,2/24/2022,23:43:55,739,19.1,64.5
23752,2/24/2022,23:44:00,739,19.1,64.6
23753,2/24/2022,23:44:05,738,19.1,64.6
23754,2/24/2022,23:44:10,736,19.1,64.6
23755,2/24/2022,23:44:15,737,19.1,64.6
23756,2/24/2022,23:44:20,736,19.1,64.6
23757,2/24/2022,23:44:25,735,19.1,64.7
23758,2/24/2022,23:44:30,735,19.1,64.7
23759,2/24/2022,23:44:35,733,19.1,64.7
23760,2/24/2022,23:44:40,733,19.1,64.7
23761,2/24/2022,23:44:45,732,19.1,64.7
23762,2/24/2022,23:44:50,732,19.1,64.8
23763,2/24/2022,23:44:55,731,19.1,64.8
23764,2/24/2022,23:45:00,731,19.1,64.9
23765,2/24/2022,23:45:05,730,19.0,64.9
23766,2/24/2022,23:45:10,729,19.0,64.9
23767,2/24/2022,23:45:15,729,19.0,64.9
23768,2/24/2022,23:45:20,729,19.0,65.0
23769,2/24/2022,23:45:25,729,19.0,65.0
23770,2/24/2022,23:45:30,730,19.0,65.1
23771,2/24/2022,23:45:35,731,19.0,65.1
23772,2/24/2022,23:45:40,731,19.0,65.2
23773,2/24/2022,23:45:45,732,19.0,65.2
23774,2/24/2022,23:45:50,732,19.0,65.2
23775,2/24/2022,23:45:55,732,19.0,65.3
23776,2/24/2022,23:46:00,733,19.0,65.3
23777,2/24/2022,23:46:05,733,19.0,65.4
23778,2/24/2022,23:46:10,733,19.0,65.4
23779,2/24/2022,23:46:15,734,19.0,65.5
23780,2/24/2022,23:46:20,734,19.0,65.5
23781,2/24/2022,23:46:25,734,19.0,65.6
23782,2/24/2022,23:46:30,736,19.0,65.6
23783,2/24/2022,23:46:35,737,19.0,65.6
23784,2/24/2022,23:46:40,739,19.0,65.7
23785,2/24/2022,23:46:45,739,19.0,65.7
23786,2/24/2022,23:46:50,739,19.0,65.8
23787,2/24/2022,23:46:55,739,19.0,65.7
23788,2/24/2022,23:47:00,739,19.0,65.8
23789,2/24/2022,23:47:05,739,19.0,65.9
23790,2/24/2022,23:47:10,738,19.0,65.9
23791,2/24/2022,23:47:15,738,19.0,66.0
23792,2/24/2022,23:47:20,738,19.0,66.0
23793,2/24/2022,23:47:25,738,19.0,66.0
23794,2/24/2022,23:47:30,738,19.0,66.1
23795,2/24/2022,23:47:35,738,19.0,66.1
23796,2/24/2022,23:47:40,738,19.0,66.1
23797,2/24/2022,23:47:45,737,19.0,66.2
23798,2/24/2022,23:47:50,737,19.0,66.2
23799,2/24/2022,23:47:55,737,19.0,66.3
23800,2/24/2022,23:48:00,737,19.0,66.3
23801,2/24/2022,23:48:05,737,19.0,66.3
23802,2/24/2022,23:48:10,737,19.0,66.3
23803,2/24/2022,23:48:15,737,19.0,66.2
23804,2/24/2022,23:48:20,737,19.0,66.2
23805,2/24/2022,23:48:25,737,19.0,66.1
23806,2/24/2022,23:48:30,737,19.0,66.1
23807,2/24/2022,23:48:35,737,19.0,66.0
23808,2/24/2022,23:48:40,736,19.0,66.0
23809,2/24/2022,23:48:45,736,19.0,65.9
23810,2/24/2022,23:48:50,735,19.0,65.9
23811,2/24/2022,23:48:55,734,19.0,65.9
23812,2/24/2022,23:49:00,734,19.0,65.8
23813,2/24/2022,23:49:05,733,19.0,65.8
23814,2/24/2022,23:49:10,733,19.0,65.7
23815,2/24/2022,23:49:15,733,19.0,65.7
23816,2/24/2022,23:49:20,732,19.0,65.7
23817,2/24/2022,23:49:25,732,19.0,65.6
23818,2/24/2022,23:49:30,733,19.0,65.6
23819,2/24/2022,23:49:35,733,19.0,65.6
23820,2/24/2022,23:49:40,733,19.0,65.5
23821,2/24/2022,23:49:45,733,19.0,65.5
23822,2/24/2022,23:49:50,734,19.0,65.4
23823,2/24/2022,23:49:55,735,19.0,65.3
23824,2/24/2022,23:50:00,735,19.0,65.3
23825,2/24/2022,23:50:05,735,19.0,65.2
23826,2/24/2022,23:50:10,735,19.0,65.2
23827,2/24/2022,23:50:15,735,19.1,65.1
23828,2/24/2022,23:50:20,735,19.1,65.1
23829,2/24/2022,23:50:25,735,19.0,65.0
23830,2/24/2022,23:50:30,735,19.1,64.9
23831,2/24/2022,23:50:35,734,19.0,64.9
23832,2/24/2022,23:50:40,735,19.1,64.8
23833,2/24/2022,23:50:45,735,19.1,64.8
23834,2/24/2022,23:50:50,734,19.1,64.8
23835,2/24/2022,23:50:55,736,19.1,64.7
23836,2/24/2022,23:51:00,736,19.1,64.7
23837,2/24/2022,23:51:05,735,19.1,64.6
23838,2/24/2022,23:51:10,735,19.1,64.6
23839,2/24/2022,23:51:15,736,19.1,64.6
23840,2/24/2022,23:51:20,736,19.1,64.5
23841,2/24/2022,23:51:25,736,19.1,64.5
23842,2/24/2022,23:51:30,738,19.1,64.5
23843,2/24/2022,23:51:35,739,19.1,64.4
23844,2/24/2022,23:51:40,741,19.1,64.5
23845,2/24/2022,23:51:45,743,19.1,64.5
23846,2/24/2022,23:51:50,756,19.1,64.5
23847,2/24/2022,23:51:55,754,19.1,64.5
23848,2/24/2022,23:52:00,755,19.1,64.4
23849,2/24/2022,23:52:05,753,19.1,64.4
23850,2/24/2022,23:52:10,755,19.1,64.5
23851,2/24/2022,23:52:15,756,19.1,64.5
23852,2/24/2022,23:52:20,756,19.1,64.5
23853,2/24/2022,23:52:25,756,19.1,64.5
23854,2/24/2022,23:52:30,757,19.1,64.6
23855,2/24/2022,23:52:35,756,19.1,64.6
23856,2/24/2022,23:52:40,756,19.1,64.6
23857,2/24/2022,23:52:45,755,19.1,64.6
23858,2/24/2022,23:52:50,755,19.1,64.7
23859,2/24/2022,23:52:55,755,19.1,64.7
23860,2/24/2022,23:53:00,754,19.1,64.7
23861,2/24/2022,23:53:05,754,19.1,64.8
23862,2/24/2022,23:53:10,754,19.1,64.8
