Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11974,3/18/2022,21:02:30,756,30.2,62.6
11975,3/18/2022,21:02:35,755,30.2,62.6
11976,3/18/2022,21:02:40,755,30.2,62.5
11977,3/18/2022,21:02:45,755,30.2,62.5
11978,3/18/2022,21:02:50,756,30.2,62.5
11979,3/18/2022,21:02:55,757,30.2,62.5
11980,3/18/2022,21:03:00,758,30.2,62.5
11981,3/18/2022,21:03:05,759,30.2,62.5
11982,3/18/2022,21:03:10,759,30.2,62.5
11983,3/18/2022,21:03:15,760,30.2,62.5
11984,3/18/2022,21:03:20,759,30.2,62.4
11985,3/18/2022,21:03:25,761,30.2,62.5
11986,3/18/2022,21:03:30,760,30.2,62.5
11987,3/18/2022,21:03:35,760,30.2,62.4
11988,3/18/2022,21:03:40,761,30.2,62.0
11989,3/18/2022,21:03:45,761,30.2,61.7
11990,3/18/2022,21:03:50,761,30.2,61.4
11991,3/18/2022,21:03:55,762,30.2,61.2
11992,3/18/2022,21:04:00,761,30.2,60.9
11993,3/18/2022,21:04:05,762,30.2,60.7
11994,3/18/2022,21:04:10,762,30.2,60.5
11995,3/18/2022,21:04:15,763,30.2,60.3
11996,3/18/2022,21:04:20,764,30.2,60.1
11997,3/18/2022,21:04:25,763,30.2,59.9
11998,3/18/2022,21:04:30,764,30.1,59.7
11999,3/18/2022,21:04:35,763,30.1,59.5
12000,3/18/2022,21:04:40,762,30.1,59.3
12001,3/18/2022,21:04:45,762,30.1,59.1
12002,3/18/2022,21:04:50,761,30.1,58.9
12003,3/18/2022,21:04:55,762,30.1,58.8
12004,3/18/2022,21:05:00,762,30.0,58.6
12005,3/18/2022,21:05:05,761,30.0,58.4
12006,3/18/2022,21:05:10,761,30.0,58.3
12007,3/18/2022,21:05:15,761,30.0,58.1
12008,3/18/2022,21:05:20,762,30.0,58.0
12009,3/18/2022,21:05:25,762,29.9,57.8
12010,3/18/2022,21:05:30,761,29.9,57.7
12011,3/18/2022,21:05:35,762,29.9,57.5
12012,3/18/2022,21:05:40,763,29.9,57.4
12013,3/18/2022,21:05:45,763,29.9,57.3
12014,3/18/2022,21:05:50,763,29.8,57.2
12015,3/18/2022,21:05:55,763,29.8,57.0
12016,3/18/2022,21:06:00,764,29.8,57.0
12017,3/18/2022,21:06:05,765,29.8,56.8
12018,3/18/2022,21:06:10,765,29.8,56.8
12019,3/18/2022,21:06:15,765,29.7,56.7
12020,3/18/2022,21:06:20,765,29.7,56.5
12021,3/18/2022,21:06:25,766,29.7,56.4
12022,3/18/2022,21:06:30,766,29.6,56.3
12023,3/18/2022,21:06:35,766,29.6,56.2
12024,3/18/2022,21:06:40,766,29.6,56.1
12025,3/18/2022,21:06:45,767,29.6,56.1
12026,3/18/2022,21:06:50,767,29.6,56.0
12027,3/18/2022,21:06:55,767,29.5,55.8
12028,3/18/2022,21:07:00,767,29.5,55.8
12029,3/18/2022,21:07:05,767,29.5,55.7
12030,3/18/2022,21:07:10,768,29.5,55.6
12031,3/18/2022,21:07:15,769,29.4,55.5
12032,3/18/2022,21:07:20,770,29.4,55.5
12033,3/18/2022,21:07:25,771,29.4,55.4
12034,3/18/2022,21:07:30,773,29.4,55.2
12035,3/18/2022,21:07:35,773,29.3,55.1
12036,3/18/2022,21:07:40,772,29.3,55.1
12037,3/18/2022,21:07:45,771,29.3,55.0
12038,3/18/2022,21:07:50,771,29.3,54.9
12039,3/18/2022,21:07:55,771,29.3,54.9
12040,3/18/2022,21:08:00,770,29.2,54.8
12041,3/18/2022,21:08:05,768,29.2,54.7
12042,3/18/2022,21:08:10,768,29.2,54.7
12043,3/18/2022,21:08:15,767,29.2,54.6
12044,3/18/2022,21:08:20,768,29.1,54.6
12045,3/18/2022,21:08:25,769,29.1,54.5
12046,3/18/2022,21:08:30,768,29.1,54.4
12047,3/18/2022,21:08:35,768,29.1,54.4
12048,3/18/2022,21:08:40,768,29.0,54.3
12049,3/18/2022,21:08:45,769,29.0,54.2
12050,3/18/2022,21:08:50,769,29.0,54.2
12051,3/18/2022,21:08:55,769,29.0,54.1
12052,3/18/2022,21:09:00,769,29.0,54.1
12053,3/18/2022,21:09:05,768,29.0,54.0
12054,3/18/2022,21:09:10,768,29.0,54.0
12055,3/18/2022,21:09:15,769,28.9,53.9
12056,3/18/2022,21:09:20,769,28.9,53.8
12057,3/18/2022,21:09:25,769,28.9,53.7
12058,3/18/2022,21:09:30,768,28.9,53.7
12059,3/18/2022,21:09:35,768,28.9,53.7
12060,3/18/2022,21:09:40,768,28.8,53.6
12061,3/18/2022,21:09:45,769,28.8,53.5
12062,3/18/2022,21:09:50,769,28.8,53.5
12063,3/18/2022,21:09:55,769,28.8,53.4
12064,3/18/2022,21:10:00,770,28.8,53.3
12065,3/18/2022,21:10:05,772,28.7,53.2
12066,3/18/2022,21:10:10,783,28.7,53.2
12067,3/18/2022,21:10:15,782,28.7,53.1
12068,3/18/2022,21:10:20,781,28.7,53.1
12069,3/18/2022,21:10:25,780,28.7,53.0
12070,3/18/2022,21:10:30,779,28.7,53.0
12071,3/18/2022,21:10:35,779,28.6,52.9
12072,3/18/2022,21:10:40,779,28.6,52.9
12073,3/18/2022,21:10:45,779,28.6,52.9
12074,3/18/2022,21:10:50,779,28.6,52.8
12075,3/18/2022,21:10:55,778,28.5,52.7
12076,3/18/2022,21:11:00,779,28.5,52.7
12077,3/18/2022,21:11:05,778,28.5,52.6
12078,3/18/2022,21:11:10,777,28.5,52.6
12079,3/18/2022,21:11:15,777,28.5,52.6
12080,3/18/2022,21:11:20,776,28.4,52.5
12081,3/18/2022,21:11:25,777,28.4,52.5
12082,3/18/2022,21:11:30,776,28.4,52.4
12083,3/18/2022,21:11:35,775,28.4,52.4
12084,3/18/2022,21:11:40,774,28.4,52.4
12085,3/18/2022,21:11:45,774,28.3,52.3
12086,3/18/2022,21:11:50,768,28.3,52.3
12087,3/18/2022,21:11:55,768,28.3,52.3
12088,3/18/2022,21:12:00,769,28.3,52.2
12089,3/18/2022,21:12:05,769,28.2,52.2
12090,3/18/2022,21:12:10,769,28.2,52.1
12091,3/18/2022,21:12:15,770,28.2,52.1
12092,3/18/2022,21:12:20,770,28.2,52.1
12093,3/18/2022,21:12:25,771,28.1,52.1
12094,3/18/2022,21:12:30,772,28.1,52.1
12095,3/18/2022,21:12:35,773,28.1,52.1
12096,3/18/2022,21:12:40,774,28.1,52.0
12097,3/18/2022,21:12:45,775,28.1,52.0
12098,3/18/2022,21:12:50,776,28.0,51.9
12099,3/18/2022,21:12:55,776,28.0,51.9
12100,3/18/2022,21:13:00,777,28.0,51.9
12101,3/18/2022,21:13:05,778,27.9,51.9
12102,3/18/2022,21:13:10,779,27.9,51.9
12103,3/18/2022,21:13:15,780,27.9,51.9
12104,3/18/2022,21:13:20,780,27.9,51.9
12105,3/18/2022,21:13:25,781,27.9,51.9
12106,3/18/2022,21:13:30,782,27.8,51.8
12107,3/18/2022,21:13:35,782,27.8,51.9
12108,3/18/2022,21:13:40,783,27.8,51.8
12109,3/18/2022,21:13:45,783,27.8,51.8
12110,3/18/2022,21:13:50,783,27.8,51.8
12111,3/18/2022,21:13:55,784,27.7,51.8
12112,3/18/2022,21:14:00,784,27.7,51.8
12113,3/18/2022,21:14:05,784,27.7,51.8
12114,3/18/2022,21:14:10,783,27.7,51.7
12115,3/18/2022,21:14:15,782,27.6,51.7
12116,3/18/2022,21:14:20,777,27.6,51.7
12117,3/18/2022,21:14:25,777,27.6,51.8
12118,3/18/2022,21:14:30,777,27.6,51.7
12119,3/18/2022,21:14:35,777,27.6,51.7
12120,3/18/2022,21:14:40,778,27.5,51.7
12121,3/18/2022,21:14:45,779,27.5,51.7
12122,3/18/2022,21:14:50,784,27.5,51.7
12123,3/18/2022,21:14:55,784,27.5,51.7
12124,3/18/2022,21:15:00,784,27.5,51.7
12125,3/18/2022,21:15:05,784,27.5,51.6
12126,3/18/2022,21:15:10,784,27.5,51.6
12127,3/18/2022,21:15:15,784,27.4,51.6
12128,3/18/2022,21:15:20,786,27.4,51.6
12129,3/18/2022,21:15:25,785,27.4,51.6
12130,3/18/2022,21:15:30,785,27.4,51.6
12131,3/18/2022,21:15:35,785,27.4,51.5
12132,3/18/2022,21:15:40,784,27.4,51.5
12133,3/18/2022,21:15:45,785,27.4,51.5
12134,3/18/2022,21:15:50,783,27.3,51.5
12135,3/18/2022,21:15:55,782,27.3,51.4
12136,3/18/2022,21:16:00,759,27.3,51.5
12137,3/18/2022,21:16:05,759,27.3,51.5
12138,3/18/2022,21:16:10,762,27.3,51.4
12139,3/18/2022,21:16:15,763,27.3,51.4
12140,3/18/2022,21:16:20,765,27.2,51.4
12141,3/18/2022,21:16:25,766,27.2,51.4
12142,3/18/2022,21:16:30,779,27.2,51.4
12143,3/18/2022,21:16:35,790,27.2,51.3
12144,3/18/2022,21:16:40,790,27.2,51.3
12145,3/18/2022,21:16:45,789,27.2,51.3
12146,3/18/2022,21:16:50,788,27.1,51.3
12147,3/18/2022,21:16:55,787,27.1,51.3
12148,3/18/2022,21:17:00,786,27.1,51.3
12149,3/18/2022,21:17:05,767,27.1,51.3
12150,3/18/2022,21:17:10,769,27.1,51.3
12151,3/18/2022,21:17:15,770,27.0,51.3
12152,3/18/2022,21:17:20,771,27.0,51.2
12153,3/18/2022,21:17:25,772,27.0,51.2
12154,3/18/2022,21:17:30,773,27.0,51.2
12155,3/18/2022,21:17:35,775,27.0,51.2
12156,3/18/2022,21:17:40,775,26.9,51.2
12157,3/18/2022,21:17:45,775,26.9,51.2
12158,3/18/2022,21:17:50,774,26.9,51.2
12159,3/18/2022,21:17:55,773,26.9,51.2
12160,3/18/2022,21:18:00,773,26.8,51.2
12161,3/18/2022,21:18:05,773,26.8,51.2
12162,3/18/2022,21:18:10,772,26.8,51.2
12163,3/18/2022,21:18:15,772,26.8,51.1
12164,3/18/2022,21:18:20,772,26.8,51.2
12165,3/18/2022,21:18:25,772,26.8,51.2
12166,3/18/2022,21:18:30,754,26.7,51.2
12167,3/18/2022,21:18:35,755,26.7,51.2
12168,3/18/2022,21:18:40,757,26.7,51.2
12169,3/18/2022,21:18:45,759,26.7,51.2
12170,3/18/2022,21:18:50,760,26.6,51.2
12171,3/18/2022,21:18:55,761,26.6,51.2
12172,3/18/2022,21:19:00,763,26.6,51.2
12173,3/18/2022,21:19:05,765,26.6,51.2
12174,3/18/2022,21:19:10,766,26.5,51.2
12175,3/18/2022,21:19:15,768,26.5,51.2
12176,3/18/2022,21:19:20,769,26.5,51.2
12177,3/18/2022,21:19:25,770,26.5,51.2
12178,3/18/2022,21:19:30,772,26.5,51.2
12179,3/18/2022,21:19:35,773,26.5,51.2
12180,3/18/2022,21:19:40,774,26.4,51.2
12181,3/18/2022,21:19:45,774,26.4,51.3
12182,3/18/2022,21:19:50,775,26.4,51.3
12183,3/18/2022,21:19:55,775,26.4,51.3
12184,3/18/2022,21:20:00,777,26.4,51.3
12185,3/18/2022,21:20:05,778,26.4,51.3
12186,3/18/2022,21:20:10,778,26.3,51.3
12187,3/18/2022,21:20:15,779,26.3,51.3
12188,3/18/2022,21:20:20,780,26.3,51.3
12189,3/18/2022,21:20:25,780,26.3,51.3
12190,3/18/2022,21:20:30,781,26.3,51.3
12191,3/18/2022,21:20:35,781,26.3,51.3
12192,3/18/2022,21:20:40,781,26.3,51.3
12193,3/18/2022,21:20:45,782,26.2,51.3
12194,3/18/2022,21:20:50,782,26.2,51.3
12195,3/18/2022,21:20:55,781,26.2,51.3
12196,3/18/2022,21:21:00,781,26.2,51.3
12197,3/18/2022,21:21:05,781,26.2,51.3
12198,3/18/2022,21:21:10,781,26.2,51.3
12199,3/18/2022,21:21:15,781,26.2,51.3
12200,3/18/2022,21:21:20,780,26.2,51.3
12201,3/18/2022,21:21:25,780,26.2,51.2
12202,3/18/2022,21:21:30,780,26.1,51.2
12203,3/18/2022,21:21:35,779,26.1,51.2
12204,3/18/2022,21:21:40,779,26.1,51.2
12205,3/18/2022,21:21:45,778,26.1,51.2
12206,3/18/2022,21:21:50,778,26.1,51.2
12207,3/18/2022,21:21:55,778,26.1,51.1
12208,3/18/2022,21:22:00,778,26.1,51.2
12209,3/18/2022,21:22:05,778,26.0,51.1
12210,3/18/2022,21:22:10,780,26.0,51.1
12211,3/18/2022,21:22:15,781,26.0,51.1
12212,3/18/2022,21:22:20,782,26.0,51.1
12213,3/18/2022,21:22:25,784,26.0,51.1
12214,3/18/2022,21:22:30,785,26.0,51.1
12215,3/18/2022,21:22:35,786,25.9,51.1
12216,3/18/2022,21:22:40,787,25.9,51.1
12217,3/18/2022,21:22:45,788,25.9,51.1
12218,3/18/2022,21:22:50,788,25.9,51.1
12219,3/18/2022,21:22:55,788,25.9,51.1
12220,3/18/2022,21:23:00,789,25.9,51.0
12221,3/18/2022,21:23:05,788,25.8,51.0
12222,3/18/2022,21:23:10,789,25.8,51.1
12223,3/18/2022,21:23:15,790,25.8,51.1
12224,3/18/2022,21:23:20,791,25.8,51.1
12225,3/18/2022,21:23:25,791,25.8,51.1
12226,3/18/2022,21:23:30,791,25.7,51.1
12227,3/18/2022,21:23:35,790,25.7,51.1
12228,3/18/2022,21:23:40,790,25.7,51.1
12229,3/18/2022,21:23:45,790,25.7,51.1
12230,3/18/2022,21:23:50,789,25.7,51.1
12231,3/18/2022,21:23:55,788,25.7,51.1
12232,3/18/2022,21:24:00,788,25.6,51.1
12233,3/18/2022,21:24:05,790,25.6,51.1
12234,3/18/2022,21:24:10,791,25.6,51.1
12235,3/18/2022,21:24:15,792,25.6,51.1
12236,3/18/2022,21:24:20,793,25.6,51.1
12237,3/18/2022,21:24:25,794,25.6,51.2
12238,3/18/2022,21:24:30,795,25.5,51.2
12239,3/18/2022,21:24:35,796,25.5,51.2
12240,3/18/2022,21:24:40,798,25.5,51.2
12241,3/18/2022,21:24:45,798,25.5,51.2
12242,3/18/2022,21:24:50,797,25.5,51.2
12243,3/18/2022,21:24:55,797,25.4,51.2
12244,3/18/2022,21:25:00,797,25.4,51.2
12245,3/18/2022,21:25:05,797,25.4,51.2
12246,3/18/2022,21:25:10,797,25.4,51.3
12247,3/18/2022,21:25:15,798,25.4,51.3
12248,3/18/2022,21:25:20,798,25.4,51.3
12249,3/18/2022,21:25:25,798,25.4,51.3
12250,3/18/2022,21:25:30,798,25.3,51.3
12251,3/18/2022,21:25:35,799,25.3,51.3
12252,3/18/2022,21:25:40,801,25.3,51.3
12253,3/18/2022,21:25:45,803,25.3,51.3
12254,3/18/2022,21:25:50,804,25.3,51.3
12255,3/18/2022,21:25:55,803,25.3,51.3
12256,3/18/2022,21:26:00,804,25.3,51.3
12257,3/18/2022,21:26:05,804,25.3,51.3
12258,3/18/2022,21:26:10,790,25.3,51.3
12259,3/18/2022,21:26:15,785,25.3,51.3
12260,3/18/2022,21:26:20,785,25.3,51.3
12261,3/18/2022,21:26:25,786,25.3,51.3
12262,3/18/2022,21:26:30,787,25.2,51.3
12263,3/18/2022,21:26:35,788,25.2,51.3
12264,3/18/2022,21:26:40,791,25.2,51.2
12265,3/18/2022,21:26:45,808,25.2,51.2
12266,3/18/2022,21:26:50,806,25.2,51.2
12267,3/18/2022,21:26:55,806,25.2,51.2
12268,3/18/2022,21:27:00,803,25.2,51.2
12269,3/18/2022,21:27:05,803,25.2,51.2
12270,3/18/2022,21:27:10,804,25.1,51.2
12271,3/18/2022,21:27:15,804,25.1,51.2
12272,3/18/2022,21:27:20,805,25.1,51.1
12273,3/18/2022,21:27:25,805,25.1,51.2
12274,3/18/2022,21:27:30,806,25.1,51.1
12275,3/18/2022,21:27:35,806,25.1,51.2
12276,3/18/2022,21:27:40,807,25.0,51.2
12277,3/18/2022,21:27:45,807,25.0,51.2
12278,3/18/2022,21:27:50,806,25.0,51.2
12279,3/18/2022,21:27:55,805,25.0,51.2
12280,3/18/2022,21:28:00,804,25.0,51.2
12281,3/18/2022,21:28:05,803,25.0,51.2
12282,3/18/2022,21:28:10,803,25.0,51.2
12283,3/18/2022,21:28:15,802,24.9,51.2
12284,3/18/2022,21:28:20,801,24.9,51.2
12285,3/18/2022,21:28:25,801,24.9,51.2
12286,3/18/2022,21:28:30,800,24.9,51.2
12287,3/18/2022,21:28:35,800,24.9,51.2
12288,3/18/2022,21:28:40,801,24.8,51.2
12289,3/18/2022,21:28:45,802,24.8,51.2
12290,3/18/2022,21:28:50,802,24.8,51.2
12291,3/18/2022,21:28:55,802,24.8,51.2
12292,3/18/2022,21:29:00,803,24.8,51.2
12293,3/18/2022,21:29:05,802,24.8,51.2
12294,3/18/2022,21:29:10,801,24.7,51.2
12295,3/18/2022,21:29:15,799,24.7,51.2
12296,3/18/2022,21:29:20,798,24.7,51.2
12297,3/18/2022,21:29:25,797,24.7,51.3
12298,3/18/2022,21:29:30,797,24.7,51.3
12299,3/18/2022,21:29:35,796,24.7,51.3
12300,3/18/2022,21:29:40,795,24.7,51.3
12301,3/18/2022,21:29:45,795,24.6,51.3
12302,3/18/2022,21:29:50,795,24.6,51.3
12303,3/18/2022,21:29:55,796,24.6,51.3
12304,3/18/2022,21:30:00,796,24.6,51.3
12305,3/18/2022,21:30:05,797,24.6,51.4
12306,3/18/2022,21:30:10,797,24.6,51.4
12307,3/18/2022,21:30:15,798,24.6,51.4
12308,3/18/2022,21:30:20,798,24.6,51.4
12309,3/18/2022,21:30:25,798,24.6,51.4
12310,3/18/2022,21:30:30,799,24.5,51.4
12311,3/18/2022,21:30:35,798,24.5,51.5
12312,3/18/2022,21:30:40,798,24.5,51.4
12313,3/18/2022,21:30:45,798,24.5,51.5
12314,3/18/2022,21:30:50,798,24.5,51.5
12315,3/18/2022,21:30:55,798,24.5,51.5
12316,3/18/2022,21:31:00,798,24.5,51.5
12317,3/18/2022,21:31:05,798,24.5,51.4
12318,3/18/2022,21:31:10,798,24.5,51.5
12319,3/18/2022,21:31:15,798,24.5,51.4
12320,3/18/2022,21:31:20,799,24.5,51.4
12321,3/18/2022,21:31:25,799,24.4,51.5
12322,3/18/2022,21:31:30,800,24.4,51.4
12323,3/18/2022,21:31:35,800,24.4,51.4
12324,3/18/2022,21:31:40,800,24.4,51.4
12325,3/18/2022,21:31:45,800,24.4,51.4
12326,3/18/2022,21:31:50,800,24.4,51.4
12327,3/18/2022,21:31:55,783,24.4,51.4
12328,3/18/2022,21:32:00,783,24.4,51.4
12329,3/18/2022,21:32:05,783,24.4,51.4
12330,3/18/2022,21:32:10,783,24.4,51.4
12331,3/18/2022,21:32:15,783,24.3,51.4
12332,3/18/2022,21:32:20,783,24.3,51.4
12333,3/18/2022,21:32:25,784,24.3,51.4
12334,3/18/2022,21:32:30,785,24.3,51.4
12335,3/18/2022,21:32:35,785,24.3,51.4
12336,3/18/2022,21:32:40,786,24.2,51.4
12337,3/18/2022,21:32:45,787,24.2,51.4
12338,3/18/2022,21:32:50,788,24.2,51.4
12339,3/18/2022,21:32:55,788,24.2,51.4
12340,3/18/2022,21:33:00,789,24.2,51.4
12341,3/18/2022,21:33:05,790,24.2,51.4
12342,3/18/2022,21:33:10,790,24.2,51.4
12343,3/18/2022,21:33:15,791,24.2,51.4
12344,3/18/2022,21:33:20,792,24.2,51.4
12345,3/18/2022,21:33:25,792,24.2,51.4
12346,3/18/2022,21:33:30,793,24.1,51.4
12347,3/18/2022,21:33:35,793,24.1,51.4
12348,3/18/2022,21:33:40,793,24.1,51.4
12349,3/18/2022,21:33:45,793,24.1,51.4
12350,3/18/2022,21:33:50,794,24.1,51.4
12351,3/18/2022,21:33:55,794,24.1,51.4
12352,3/18/2022,21:34:00,794,24.0,51.4
12353,3/18/2022,21:34:05,794,24.0,51.4
12354,3/18/2022,21:34:10,795,24.0,51.5
12355,3/18/2022,21:34:15,795,24.0,51.5
12356,3/18/2022,21:34:20,796,24.0,51.5
12357,3/18/2022,21:34:25,796,24.0,51.5
12358,3/18/2022,21:34:30,796,24.0,51.5
12359,3/18/2022,21:34:35,796,23.9,51.5
12360,3/18/2022,21:34:40,797,23.9,51.5
12361,3/18/2022,21:34:45,796,23.9,51.5
12362,3/18/2022,21:34:50,796,23.9,51.5
12363,3/18/2022,21:34:55,795,23.9,51.6
12364,3/18/2022,21:35:00,795,23.9,51.6
12365,3/18/2022,21:35:05,795,23.9,51.6
12366,3/18/2022,21:35:10,794,23.9,51.6
12367,3/18/2022,21:35:15,795,23.9,51.6
12368,3/18/2022,21:35:20,794,23.8,51.6
12369,3/18/2022,21:35:25,795,23.8,51.6
12370,3/18/2022,21:35:30,795,23.8,51.7
12371,3/18/2022,21:35:35,794,23.8,51.6
12372,3/18/2022,21:35:40,793,23.8,51.7
12373,3/18/2022,21:35:45,793,23.8,51.7
12374,3/18/2022,21:35:50,792,23.8,51.7
12375,3/18/2022,21:35:55,792,23.8,51.6
12376,3/18/2022,21:36:00,791,23.8,51.6
12377,3/18/2022,21:36:05,790,23.8,51.7
12378,3/18/2022,21:36:10,790,23.8,51.6
12379,3/18/2022,21:36:15,790,23.8,51.6
12380,3/18/2022,21:36:20,790,23.8,51.7
12381,3/18/2022,21:36:25,791,23.7,51.7
12382,3/18/2022,21:36:30,791,23.7,51.6
12383,3/18/2022,21:36:35,791,23.7,51.6
12384,3/18/2022,21:36:40,791,23.7,51.6
12385,3/18/2022,21:36:45,791,23.7,51.6
12386,3/18/2022,21:36:50,790,23.7,51.7
12387,3/18/2022,21:36:55,790,23.7,51.6
12388,3/18/2022,21:37:00,789,23.7,51.7
12389,3/18/2022,21:37:05,789,23.7,51.6
12390,3/18/2022,21:37:10,788,23.6,51.6
12391,3/18/2022,21:37:15,789,23.6,51.6
12392,3/18/2022,21:37:20,789,23.6,51.6
12393,3/18/2022,21:37:25,789,23.6,51.6
12394,3/18/2022,21:37:30,789,23.6,51.6
12395,3/18/2022,21:37:35,789,23.6,51.6
12396,3/18/2022,21:37:40,790,23.6,51.7
12397,3/18/2022,21:37:45,789,23.6,51.6
12398,3/18/2022,21:37:50,790,23.5,51.7
12399,3/18/2022,21:37:55,789,23.5,51.7
12400,3/18/2022,21:38:00,790,23.5,51.7
12401,3/18/2022,21:38:05,791,23.5,51.7
12402,3/18/2022,21:38:10,792,23.5,51.7
12403,3/18/2022,21:38:15,794,23.5,51.7
12404,3/18/2022,21:38:20,795,23.5,51.7
12405,3/18/2022,21:38:25,796,23.5,51.7
12406,3/18/2022,21:38:30,796,23.4,51.7
12407,3/18/2022,21:38:35,797,23.4,51.7
12408,3/18/2022,21:38:40,797,23.4,51.7
12409,3/18/2022,21:38:45,797,23.4,51.7
12410,3/18/2022,21:38:50,797,23.4,51.7
12411,3/18/2022,21:38:55,797,23.4,51.8
12412,3/18/2022,21:39:00,797,23.4,51.8
12413,3/18/2022,21:39:05,799,23.3,51.8
12414,3/18/2022,21:39:10,799,23.3,51.8
12415,3/18/2022,21:39:15,799,23.3,51.9
12416,3/18/2022,21:39:20,799,23.3,51.8
12417,3/18/2022,21:39:25,799,23.3,51.9
12418,3/18/2022,21:39:30,799,23.3,51.9
12419,3/18/2022,21:39:35,799,23.3,51.9
12420,3/18/2022,21:39:40,799,23.3,51.9
12421,3/18/2022,21:39:45,799,23.3,51.9
12422,3/18/2022,21:39:50,800,23.2,51.9
12423,3/18/2022,21:39:55,800,23.2,51.9
12424,3/18/2022,21:40:00,799,23.2,51.9
12425,3/18/2022,21:40:05,798,23.2,51.9
12426,3/18/2022,21:40:10,796,23.2,51.9
12427,3/18/2022,21:40:15,795,23.2,51.9
12428,3/18/2022,21:40:20,794,23.2,51.9
12429,3/18/2022,21:40:25,794,23.2,51.9
12430,3/18/2022,21:40:30,793,23.2,51.9
12431,3/18/2022,21:40:35,795,23.2,52.0
12432,3/18/2022,21:40:40,795,23.2,51.9
12433,3/18/2022,21:40:45,797,23.2,51.9
12434,3/18/2022,21:40:50,798,23.1,52.0
12435,3/18/2022,21:40:55,798,23.1,51.9
12436,3/18/2022,21:41:00,800,23.1,51.9
12437,3/18/2022,21:41:05,801,23.1,52.0
12438,3/18/2022,21:41:10,802,23.1,52.0
12439,3/18/2022,21:41:15,803,23.1,51.9
12440,3/18/2022,21:41:20,804,23.1,52.0
12441,3/18/2022,21:41:25,802,23.1,52.0
12442,3/18/2022,21:41:30,800,23.1,51.9
12443,3/18/2022,21:41:35,798,23.1,51.9
12444,3/18/2022,21:41:40,796,23.1,51.9
12445,3/18/2022,21:41:45,794,23.1,51.9
12446,3/18/2022,21:41:50,792,23.0,51.9
12447,3/18/2022,21:41:55,792,23.0,51.9
12448,3/18/2022,21:42:00,791,23.0,51.9
12449,3/18/2022,21:42:05,791,23.0,52.0
12450,3/18/2022,21:42:10,792,23.0,51.9
12451,3/18/2022,21:42:15,792,23.0,51.9
12452,3/18/2022,21:42:20,793,23.0,51.9
12453,3/18/2022,21:42:25,793,23.0,52.0
12454,3/18/2022,21:42:30,793,22.9,52.0
12455,3/18/2022,21:42:35,794,22.9,52.0
12456,3/18/2022,21:42:40,794,22.9,52.0
12457,3/18/2022,21:42:45,793,22.9,52.0
12458,3/18/2022,21:42:50,793,22.9,52.0
12459,3/18/2022,21:42:55,793,22.9,52.0
12460,3/18/2022,21:43:00,794,22.9,52.0
12461,3/18/2022,21:43:05,794,22.9,52.0
12462,3/18/2022,21:43:10,795,22.8,52.0
12463,3/18/2022,21:43:15,795,22.8,52.1
12464,3/18/2022,21:43:20,795,22.8,52.1
12465,3/18/2022,21:43:25,794,22.8,52.1
12466,3/18/2022,21:43:30,793,22.8,52.1
12467,3/18/2022,21:43:35,790,22.8,52.1
12468,3/18/2022,21:43:40,788,22.8,52.1
12469,3/18/2022,21:43:45,787,22.8,52.1
12470,3/18/2022,21:43:50,786,22.8,52.2
12471,3/18/2022,21:43:55,786,22.8,52.2
12472,3/18/2022,21:44:00,787,22.8,52.1
12473,3/18/2022,21:44:05,787,22.7,52.2
12474,3/18/2022,21:44:10,787,22.7,52.2
12475,3/18/2022,21:44:15,788,22.7,52.2
12476,3/18/2022,21:44:20,789,22.7,52.2
12477,3/18/2022,21:44:25,790,22.7,52.2
12478,3/18/2022,21:44:30,790,22.7,52.2
12479,3/18/2022,21:44:35,799,22.7,52.2
12480,3/18/2022,21:44:40,810,22.7,52.2
12481,3/18/2022,21:44:45,808,22.7,52.2
12482,3/18/2022,21:44:50,807,22.7,52.2
12483,3/18/2022,21:44:55,805,22.7,52.2
12484,3/18/2022,21:45:00,805,22.7,52.2
12485,3/18/2022,21:45:05,804,22.7,52.2
12486,3/18/2022,21:45:10,793,22.6,52.2
12487,3/18/2022,21:45:15,792,22.6,52.3
12488,3/18/2022,21:45:20,793,22.6,52.2
12489,3/18/2022,21:45:25,793,22.6,52.2
12490,3/18/2022,21:45:30,793,22.6,52.3
12491,3/18/2022,21:45:35,793,22.6,52.2
12492,3/18/2022,21:45:40,793,22.6,52.2
12493,3/18/2022,21:45:45,794,22.6,52.2
12494,3/18/2022,21:45:50,793,22.6,52.2
12495,3/18/2022,21:45:55,794,22.6,52.3
12496,3/18/2022,21:46:00,794,22.5,52.2
12497,3/18/2022,21:46:05,794,22.5,52.2
12498,3/18/2022,21:46:10,794,22.5,52.3
12499,3/18/2022,21:46:15,794,22.5,52.2
12500,3/18/2022,21:46:20,795,22.5,52.2
12501,3/18/2022,21:46:25,795,22.5,52.3
12502,3/18/2022,21:46:30,795,22.5,52.3
12503,3/18/2022,21:46:35,794,22.5,52.3
12504,3/18/2022,21:46:40,794,22.5,52.3
12505,3/18/2022,21:46:45,794,22.5,52.3
12506,3/18/2022,21:46:50,794,22.4,52.3
12507,3/18/2022,21:46:55,795,22.4,52.3
12508,3/18/2022,21:47:00,795,22.4,52.3
12509,3/18/2022,21:47:05,795,22.4,52.3
