Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18500,3/3/2022,15:06:20,1020,30.2,58.0
18501,3/3/2022,15:06:25,1015,30.2,58.0
18502,3/3/2022,15:06:30,1015,30.2,58.0
18503,3/3/2022,15:06:35,1015,30.2,58.0
18504,3/3/2022,15:06:40,1015,30.2,58.0
18505,3/3/2022,15:06:45,1015,30.2,58.0
18506,3/3/2022,15:06:50,1020,30.2,58.0
18507,3/3/2022,15:06:55,1020,30.2,58.0
18508,3/3/2022,15:07:00,1040,30.2,58.0
18509,3/3/2022,15:07:05,1040,30.2,58.0
18510,3/3/2022,15:07:10,1035,30.2,58.0
18511,3/3/2022,15:07:15,1035,30.2,58.0
18512,3/3/2022,15:07:20,1035,30.2,58.0
18513,3/3/2022,15:07:25,1030,30.2,58.0
18514,3/3/2022,15:07:30,1030,30.2,58.0
18515,3/3/2022,15:07:35,1030,30.2,58.0
18516,3/3/2022,15:07:40,1030,30.2,58.0
18517,3/3/2022,15:07:45,1030,30.2,58.0
18518,3/3/2022,15:07:50,1030,30.2,58.0
18519,3/3/2022,15:07:55,1030,30.2,58.0
18520,3/3/2022,15:08:00,1030,30.2,58.0
18521,3/3/2022,15:08:05,1030,30.2,58.1
18522,3/3/2022,15:08:10,1030,30.2,58.1
18523,3/3/2022,15:08:15,1035,30.2,58.1
18524,3/3/2022,15:08:20,1035,30.2,58.1
18525,3/3/2022,15:08:25,1030,30.2,58.1
18526,3/3/2022,15:08:30,1030,30.2,58.1
18527,3/3/2022,15:08:35,1030,30.2,58.1
18528,3/3/2022,15:08:40,1030,30.2,58.1
18529,3/3/2022,15:08:45,1030,30.2,58.1
18530,3/3/2022,15:08:50,1030,30.2,58.1
18531,3/3/2022,15:08:55,1025,30.2,58.1
18532,3/3/2022,15:09:00,1025,30.2,58.1
18533,3/3/2022,15:09:05,1025,30.2,58.1
18534,3/3/2022,15:09:10,1025,30.2,58.2
18535,3/3/2022,15:09:15,1025,30.2,58.1
18536,3/3/2022,15:09:20,1025,30.2,58.2
18537,3/3/2022,15:09:25,1025,30.2,58.2
18538,3/3/2022,15:09:30,1025,30.2,58.2
18539,3/3/2022,15:09:35,1025,30.2,58.2
18540,3/3/2022,15:09:40,1030,30.2,58.2
18541,3/3/2022,15:09:45,1025,30.2,58.2
18542,3/3/2022,15:09:50,1025,30.2,58.2
18543,3/3/2022,15:09:55,1030,30.2,58.2
18544,3/3/2022,15:10:00,1030,30.2,58.2
18545,3/3/2022,15:10:05,1040,30.2,58.2
18546,3/3/2022,15:10:10,1040,30.2,58.2
18547,3/3/2022,15:10:15,1045,30.1,58.2
18548,3/3/2022,15:10:20,1045,30.1,58.2
18549,3/3/2022,15:10:25,1045,30.1,58.3
18550,3/3/2022,15:10:30,1045,30.1,58.3
18551,3/3/2022,15:10:35,1040,30.1,58.3
18552,3/3/2022,15:10:40,1040,30.1,58.3
18553,3/3/2022,15:10:45,1040,30.1,58.3
18554,3/3/2022,15:10:50,1040,30.1,58.3
18555,3/3/2022,15:10:55,1040,30.1,58.3
18556,3/3/2022,15:11:00,1035,30.1,58.3
18557,3/3/2022,15:11:05,1035,30.1,58.3
18558,3/3/2022,15:11:10,1035,30.1,58.3
18559,3/3/2022,15:11:15,1035,30.1,58.3
18560,3/3/2022,15:11:20,1035,30.1,58.3
18561,3/3/2022,15:11:25,1035,30.1,58.3
18562,3/3/2022,15:11:30,1030,30.1,58.3
18563,3/3/2022,15:11:35,1030,30.1,58.3
18564,3/3/2022,15:11:40,1030,30.2,58.3
18565,3/3/2022,15:11:45,1030,30.2,58.3
18566,3/3/2022,15:11:50,1030,30.2,58.3
18567,3/3/2022,15:11:55,1030,30.1,58.3
18568,3/3/2022,15:12:00,1030,30.2,58.3
18569,3/3/2022,15:12:05,1030,30.2,58.1
18570,3/3/2022,15:12:10,1030,30.2,58.3
18571,3/3/2022,15:12:15,1030,30.2,58.3
18572,3/3/2022,15:12:20,1030,30.2,58.3
18573,3/3/2022,15:12:25,1030,30.2,58.3
18574,3/3/2022,15:12:30,1030,30.2,58.2
18575,3/3/2022,15:12:35,1030,30.2,58.2
18576,3/3/2022,15:12:40,1030,30.2,58.2
18577,3/3/2022,15:12:45,1030,30.2,58.2
18578,3/3/2022,15:12:50,1030,30.2,58.2
18579,3/3/2022,15:12:55,1025,30.2,58.2
18580,3/3/2022,15:13:00,1025,30.2,58.2
18581,3/3/2022,15:13:05,1025,30.2,58.2
18582,3/3/2022,15:13:10,1025,30.2,58.2
18583,3/3/2022,15:13:15,1025,30.2,58.2
18584,3/3/2022,15:13:20,1025,30.2,58.2
18585,3/3/2022,15:13:25,1025,30.2,58.2
18586,3/3/2022,15:13:30,1020,30.2,58.2
18587,3/3/2022,15:13:35,1020,30.2,58.2
18588,3/3/2022,15:13:40,1020,30.2,58.2
18589,3/3/2022,15:13:45,1020,30.2,58.2
18590,3/3/2022,15:13:50,1020,30.2,58.2
18591,3/3/2022,15:13:55,1020,30.2,58.2
18592,3/3/2022,15:14:00,1020,30.2,58.2
18593,3/3/2022,15:14:05,1020,30.2,58.2
18594,3/3/2022,15:14:10,1020,30.2,58.2
18595,3/3/2022,15:14:15,1020,30.2,58.2
18596,3/3/2022,15:14:20,1020,30.2,58.1
18597,3/3/2022,15:14:25,1020,30.2,58.2
18598,3/3/2022,15:14:30,1020,30.2,58.2
18599,3/3/2022,15:14:35,1020,30.2,58.2
18600,3/3/2022,15:14:40,1020,30.2,58.2
18601,3/3/2022,15:14:45,1020,30.2,58.2
18602,3/3/2022,15:14:50,1020,30.2,58.2
18603,3/3/2022,15:14:55,1020,30.2,58.2
18604,3/3/2022,15:15:00,1020,30.2,58.2
18605,3/3/2022,15:15:05,1020,30.2,58.3
18606,3/3/2022,15:15:10,1020,30.2,58.2
18607,3/3/2022,15:15:15,1020,30.2,58.3
18608,3/3/2022,15:15:20,1020,30.1,58.3
18609,3/3/2022,15:15:25,1020,30.2,58.3
18610,3/3/2022,15:15:30,1020,30.2,58.2
18611,3/3/2022,15:15:35,1020,30.2,58.2
18612,3/3/2022,15:15:40,1020,30.1,58.3
18613,3/3/2022,15:15:45,1020,30.2,58.3
18614,3/3/2022,15:15:50,1020,30.2,58.3
18615,3/3/2022,15:15:55,1020,30.1,58.3
18616,3/3/2022,15:16:00,1020,30.2,58.3
18617,3/3/2022,15:16:05,1020,30.1,58.3
18618,3/3/2022,15:16:10,1020,30.1,58.3
18619,3/3/2022,15:16:15,1020,30.1,58.3
18620,3/3/2022,15:16:20,1020,30.1,58.3
18621,3/3/2022,15:16:25,1020,30.1,58.3
18622,3/3/2022,15:16:30,1015,30.1,58.3
18623,3/3/2022,15:16:35,1015,30.1,58.3
18624,3/3/2022,15:16:40,1015,30.1,58.4
18625,3/3/2022,15:16:45,1015,30.1,58.4
18626,3/3/2022,15:16:50,1015,30.1,58.4
18627,3/3/2022,15:16:55,1015,30.1,58.4
18628,3/3/2022,15:17:00,1015,30.1,58.4
18629,3/3/2022,15:17:05,1015,30.1,58.4
18630,3/3/2022,15:17:10,1015,30.1,58.4
18631,3/3/2022,15:17:15,1015,30.1,58.4
18632,3/3/2022,15:17:20,1015,30.1,58.4
18633,3/3/2022,15:17:25,1015,30.1,58.3
18634,3/3/2022,15:17:30,1015,30.1,58.3
18635,3/3/2022,15:17:35,1015,30.1,58.4
18636,3/3/2022,15:17:40,1015,30.1,58.4
18637,3/3/2022,15:17:45,1015,30.1,58.4
18638,3/3/2022,15:17:50,1015,30.1,58.4
18639,3/3/2022,15:17:55,1015,30.1,58.4
18640,3/3/2022,15:18:00,1015,30.1,58.4
18641,3/3/2022,15:18:05,1015,30.1,58.4
18642,3/3/2022,15:18:10,1015,30.1,58.4
18643,3/3/2022,15:18:15,1015,30.1,58.4
18644,3/3/2022,15:18:20,1015,30.1,58.4
18645,3/3/2022,15:18:25,1015,30.1,58.4
18646,3/3/2022,15:18:30,1015,30.1,58.4
18647,3/3/2022,15:18:35,1015,30.1,58.4
18648,3/3/2022,15:18:40,1015,30.1,58.4
18649,3/3/2022,15:18:45,1015,30.1,58.4
18650,3/3/2022,15:18:50,996,30.1,58.4
18651,3/3/2022,15:18:55,996,30.1,58.4
18652,3/3/2022,15:19:00,998,30.1,58.4
18653,3/3/2022,15:19:05,1000,30.1,58.2
18654,3/3/2022,15:19:10,1000,30.1,58.4
18655,3/3/2022,15:19:15,1005,30.1,58.4
18656,3/3/2022,15:19:20,1020,30.1,58.4
18657,3/3/2022,15:19:25,1020,30.1,58.4
18658,3/3/2022,15:19:30,1020,30.1,58.4
18659,3/3/2022,15:19:35,1020,30.1,58.4
18660,3/3/2022,15:19:40,1015,30.1,58.4
18661,3/3/2022,15:19:45,1015,30.1,58.4
18662,3/3/2022,15:19:50,1015,30.1,58.4
18663,3/3/2022,15:19:55,1015,30.1,58.4
18664,3/3/2022,15:20:00,1015,30.1,58.4
18665,3/3/2022,15:20:05,1015,30.1,58.5
18666,3/3/2022,15:20:10,1015,30.1,58.4
18667,3/3/2022,15:20:15,1015,30.1,58.4
18668,3/3/2022,15:20:20,1015,30.1,58.4
18669,3/3/2022,15:20:25,1015,30.1,58.5
18670,3/3/2022,15:20:30,1015,30.1,58.5
18671,3/3/2022,15:20:35,1015,30.1,58.5
18672,3/3/2022,15:20:40,1015,30.1,58.5
18673,3/3/2022,15:20:45,1015,30.1,58.5
18674,3/3/2022,15:20:50,1015,30.1,58.5
18675,3/3/2022,15:20:55,1015,30.1,58.4
18676,3/3/2022,15:21:00,1020,30.1,58.5
18677,3/3/2022,15:21:05,1020,30.1,58.5
18678,3/3/2022,15:21:10,1020,30.1,58.5
18679,3/3/2022,15:21:15,1020,30.1,58.5
18680,3/3/2022,15:21:20,1020,30.1,58.5
18681,3/3/2022,15:21:25,1020,30.1,58.5
18682,3/3/2022,15:21:30,1020,30.1,58.5
18683,3/3/2022,15:21:35,1020,30.1,58.5
18684,3/3/2022,15:21:40,1020,30.1,58.5
18685,3/3/2022,15:21:45,1020,30.1,58.5
18686,3/3/2022,15:21:50,1020,30.1,58.5
18687,3/3/2022,15:21:55,1020,30.1,58.5
18688,3/3/2022,15:22:00,1025,30.1,58.5
18689,3/3/2022,15:22:05,1025,30.1,58.5
18690,3/3/2022,15:22:10,1025,30.1,58.5
18691,3/3/2022,15:22:15,1025,30.1,58.5
18692,3/3/2022,15:22:20,1025,30.1,58.5
18693,3/3/2022,15:22:25,1025,30.1,58.5
18694,3/3/2022,15:22:30,1020,30.1,58.5
18695,3/3/2022,15:22:35,1020,30.1,58.5
18696,3/3/2022,15:22:40,1015,30.1,58.5
18697,3/3/2022,15:22:45,1015,30.1,58.5
18698,3/3/2022,15:22:50,1015,30.1,58.5
18699,3/3/2022,15:22:55,1015,30.1,58.5
18700,3/3/2022,15:23:00,1020,30.1,58.5
18701,3/3/2022,15:23:05,1020,30.1,58.5
18702,3/3/2022,15:23:10,1020,30.1,58.5
18703,3/3/2022,15:23:15,1020,30.1,58.5
18704,3/3/2022,15:23:20,1020,30.1,58.6
18705,3/3/2022,15:23:25,1020,30.1,58.5
18706,3/3/2022,15:23:30,1020,30.1,58.5
18707,3/3/2022,15:23:35,1015,30.1,58.5
18708,3/3/2022,15:23:40,1015,30.1,58.5
18709,3/3/2022,15:23:45,1015,30.1,58.5
18710,3/3/2022,15:23:50,1015,30.1,58.5
18711,3/3/2022,15:23:55,1015,30.1,58.5
18712,3/3/2022,15:24:00,1015,30.1,58.5
18713,3/3/2022,15:24:05,1015,30.1,58.5
18714,3/3/2022,15:24:10,1015,30.1,58.5
18715,3/3/2022,15:24:15,1015,30.1,58.5
18716,3/3/2022,15:24:20,1015,30.1,58.5
18717,3/3/2022,15:24:25,1015,30.1,58.5
18718,3/3/2022,15:24:30,1015,30.1,58.5
18719,3/3/2022,15:24:35,1015,30.1,58.5
18720,3/3/2022,15:24:40,1015,30.1,58.5
18721,3/3/2022,15:24:45,1015,30.1,58.5
18722,3/3/2022,15:24:50,1015,30.1,58.5
18723,3/3/2022,15:24:55,1015,30.1,58.5
18724,3/3/2022,15:25:00,1015,30.1,58.5
18725,3/3/2022,15:25:05,1015,30.1,58.5
18726,3/3/2022,15:25:10,1015,30.1,58.5
18727,3/3/2022,15:25:15,1015,30.1,58.5
18728,3/3/2022,15:25:20,1015,30.1,58.5
18729,3/3/2022,15:25:25,1015,30.1,58.5
18730,3/3/2022,15:25:30,1015,30.1,58.5
18731,3/3/2022,15:25:35,1015,30.1,58.5
18732,3/3/2022,15:25:40,1015,30.1,58.5
18733,3/3/2022,15:25:45,1015,30.1,58.5
18734,3/3/2022,15:25:50,1015,30.1,58.6
18735,3/3/2022,15:25:55,1015,30.1,58.6
18736,3/3/2022,15:26:00,1015,30.1,58.5
18737,3/3/2022,15:26:05,1015,30.1,58.6
18738,3/3/2022,15:26:10,1015,30.1,58.6
18739,3/3/2022,15:26:15,1015,30.1,58.6
18740,3/3/2022,15:26:20,1015,30.1,58.5
18741,3/3/2022,15:26:25,1015,30.1,58.6
18742,3/3/2022,15:26:30,1015,30.1,58.6
18743,3/3/2022,15:26:35,1015,30.1,58.6
18744,3/3/2022,15:26:40,1015,30.1,58.6
18745,3/3/2022,15:26:45,1015,30.1,58.6
18746,3/3/2022,15:26:50,1015,30.1,58.6
18747,3/3/2022,15:26:55,1015,30.1,58.6
18748,3/3/2022,15:27:00,1015,30.1,58.6
18749,3/3/2022,15:27:05,1010,30.1,58.6
18750,3/3/2022,15:27:10,1010,30.1,58.6
18751,3/3/2022,15:27:15,1010,30.1,58.6
18752,3/3/2022,15:27:20,1010,30.1,58.6
18753,3/3/2022,15:27:25,1010,30.1,58.6
18754,3/3/2022,15:27:30,1010,30.1,58.6
18755,3/3/2022,15:27:35,1010,30.1,58.6
18756,3/3/2022,15:27:40,1010,30.1,58.5
18757,3/3/2022,15:27:45,1010,30.1,58.6
18758,3/3/2022,15:27:50,1010,30.1,58.6
18759,3/3/2022,15:27:55,1010,30.1,58.6
18760,3/3/2022,15:28:00,1010,30.1,58.6
18761,3/3/2022,15:28:05,1010,30.1,58.6
18762,3/3/2022,15:28:10,1010,30.1,58.6
18763,3/3/2022,15:28:15,1015,30.1,58.6
18764,3/3/2022,15:28:20,1015,30.1,58.6
18765,3/3/2022,15:28:25,1015,30.1,58.7
18766,3/3/2022,15:28:30,1015,30.1,58.6
18767,3/3/2022,15:28:35,1015,30.1,58.6
18768,3/3/2022,15:28:40,1010,30.1,58.7
18769,3/3/2022,15:28:45,1010,30.1,58.7
18770,3/3/2022,15:28:50,1010,30.1,58.7
18771,3/3/2022,15:28:55,1010,30.1,58.7
18772,3/3/2022,15:29:00,1010,30.1,58.7
18773,3/3/2022,15:29:05,1010,30.1,58.7
18774,3/3/2022,15:29:10,1010,30.1,58.7
18775,3/3/2022,15:29:15,1010,30.1,58.7
18776,3/3/2022,15:29:20,1010,30.1,58.7
18777,3/3/2022,15:29:25,1010,30.1,58.7
18778,3/3/2022,15:29:30,1010,30.1,58.7
18779,3/3/2022,15:29:35,1005,30.1,58.7
18780,3/3/2022,15:29:40,1005,30.1,58.7
18781,3/3/2022,15:29:45,1005,30.1,58.7
18782,3/3/2022,15:29:50,1005,30.1,58.7
18783,3/3/2022,15:29:55,1005,30.1,58.6
18784,3/3/2022,15:30:00,1005,30.1,58.6
18785,3/3/2022,15:30:05,1010,30.1,58.6
18786,3/3/2022,15:30:10,1010,30.1,58.6
18787,3/3/2022,15:30:15,1010,30.1,58.6
18788,3/3/2022,15:30:20,1010,30.1,58.7
18789,3/3/2022,15:30:25,1010,30.1,58.6
18790,3/3/2022,15:30:30,1010,30.1,58.6
18791,3/3/2022,15:30:35,1010,30.1,58.6
18792,3/3/2022,15:30:40,1010,30.1,58.6
18793,3/3/2022,15:30:45,1010,30.1,58.6
18794,3/3/2022,15:30:50,1010,30.1,58.6
18795,3/3/2022,15:30:55,1010,30.1,58.6
18796,3/3/2022,15:31:00,1005,30.2,58.6
18797,3/3/2022,15:31:05,1005,30.2,58.6
18798,3/3/2022,15:31:10,1005,30.2,58.6
18799,3/3/2022,15:31:15,1005,30.2,58.6
18800,3/3/2022,15:31:20,1005,30.1,58.6
18801,3/3/2022,15:31:25,1005,30.2,58.6
18802,3/3/2022,15:31:30,1005,30.2,58.6
18803,3/3/2022,15:31:35,1005,30.2,58.6
18804,3/3/2022,15:31:40,1005,30.2,58.6
18805,3/3/2022,15:31:45,1005,30.2,58.6
18806,3/3/2022,15:31:50,1005,30.2,58.6
18807,3/3/2022,15:31:55,1005,30.2,58.6
18808,3/3/2022,15:32:00,1005,30.2,58.6
18809,3/3/2022,15:32:05,1005,30.2,58.5
18810,3/3/2022,15:32:10,1005,30.2,58.5
18811,3/3/2022,15:32:15,1005,30.2,58.6
18812,3/3/2022,15:32:20,1005,30.2,58.5
18813,3/3/2022,15:32:25,1005,30.2,58.5
18814,3/3/2022,15:32:30,1005,30.2,58.5
18815,3/3/2022,15:32:35,1005,30.2,58.5
18816,3/3/2022,15:32:40,1005,30.2,58.4
18817,3/3/2022,15:32:45,1005,30.2,58.5
18818,3/3/2022,15:32:50,1005,30.2,58.5
18819,3/3/2022,15:32:55,1005,30.2,58.5
18820,3/3/2022,15:33:00,1005,30.2,58.5
18821,3/3/2022,15:33:05,1005,30.2,58.5
18822,3/3/2022,15:33:10,1005,30.2,58.5
18823,3/3/2022,15:33:15,1005,30.2,58.5
18824,3/3/2022,15:33:20,1010,30.2,58.5
18825,3/3/2022,15:33:25,1010,30.2,58.5
18826,3/3/2022,15:33:30,1010,30.2,58.5
18827,3/3/2022,15:33:35,1010,30.1,58.5
18828,3/3/2022,15:33:40,1010,30.1,58.5
18829,3/3/2022,15:33:45,1010,30.1,58.5
18830,3/3/2022,15:33:50,1010,30.1,58.5
18831,3/3/2022,15:33:55,1005,30.1,58.6
18832,3/3/2022,15:34:00,1010,30.1,58.6
18833,3/3/2022,15:34:05,1010,30.1,58.6
18834,3/3/2022,15:34:10,1010,30.1,58.6
18835,3/3/2022,15:34:15,1010,30.1,58.6
18836,3/3/2022,15:34:20,1010,30.1,58.6
18837,3/3/2022,15:34:25,1010,30.1,58.6
18838,3/3/2022,15:34:30,1010,30.1,58.7
18839,3/3/2022,15:34:35,1010,30.1,58.7
18840,3/3/2022,15:34:40,1010,30.1,58.7
18841,3/3/2022,15:34:45,1010,30.1,58.7
18842,3/3/2022,15:34:50,1010,30.1,58.7
18843,3/3/2022,15:34:55,1010,30.1,58.7
18844,3/3/2022,15:35:00,1010,30.1,58.7
18845,3/3/2022,15:35:05,1010,30.1,58.7
18846,3/3/2022,15:35:10,1010,30.1,58.7
18847,3/3/2022,15:35:15,996,30.1,58.7
18848,3/3/2022,15:35:20,996,30.1,58.7
18849,3/3/2022,15:35:25,997,30.1,58.7
18850,3/3/2022,15:35:30,997,30.1,58.7
18851,3/3/2022,15:35:35,999,30.1,58.7
18852,3/3/2022,15:35:40,1000,30.1,58.8
18853,3/3/2022,15:35:45,1005,30.1,58.8
18854,3/3/2022,15:35:50,1005,30.1,58.8
18855,3/3/2022,15:35:55,1005,30.1,58.8
18856,3/3/2022,15:36:00,1005,30.1,58.8
18857,3/3/2022,15:36:05,1005,30.1,58.7
18858,3/3/2022,15:36:10,1005,30.1,58.8
18859,3/3/2022,15:36:15,1005,30.1,58.8
18860,3/3/2022,15:36:20,1005,30.1,58.8
18861,3/3/2022,15:36:25,1005,30.1,58.8
18862,3/3/2022,15:36:30,1005,30.1,58.8
18863,3/3/2022,15:36:35,1010,30.1,58.8
18864,3/3/2022,15:36:40,1010,30.1,58.8
18865,3/3/2022,15:36:45,1010,30.1,58.8
18866,3/3/2022,15:36:50,1010,30.1,58.8
18867,3/3/2022,15:36:55,1010,30.1,58.8
18868,3/3/2022,15:37:00,1010,30.1,58.8
18869,3/3/2022,15:37:05,1010,30.1,58.8
18870,3/3/2022,15:37:10,1010,30.1,58.8
18871,3/3/2022,15:37:15,1010,30.1,58.8
18872,3/3/2022,15:37:20,1010,30.1,58.8
18873,3/3/2022,15:37:25,1005,30.1,58.8
18874,3/3/2022,15:37:30,1000,30.1,58.7
18875,3/3/2022,15:37:35,1000,30.1,58.7
18876,3/3/2022,15:37:40,1000,30.1,58.7
18877,3/3/2022,15:37:45,999,30.1,58.7
18878,3/3/2022,15:37:50,998,30.1,58.7
18879,3/3/2022,15:37:55,1000,30.1,58.7
18880,3/3/2022,15:38:00,1000,30.1,58.7
18881,3/3/2022,15:38:05,1000,30.1,58.6
18882,3/3/2022,15:38:10,1000,30.1,58.7
18883,3/3/2022,15:38:15,1000,30.1,58.6
18884,3/3/2022,15:38:20,1005,30.2,58.6
18885,3/3/2022,15:38:25,1005,30.2,58.6
18886,3/3/2022,15:38:30,1005,30.2,58.6
18887,3/3/2022,15:38:35,1005,30.2,58.6
18888,3/3/2022,15:38:40,1005,30.2,58.5
18889,3/3/2022,15:38:45,1005,30.2,58.5
18890,3/3/2022,15:38:50,1005,30.2,58.5
18891,3/3/2022,15:38:55,1005,30.2,58.5
18892,3/3/2022,15:39:00,1005,30.2,58.5
18893,3/3/2022,15:39:05,1005,30.2,58.5
18894,3/3/2022,15:39:10,1005,30.2,58.5
18895,3/3/2022,15:39:15,1005,30.2,58.5
18896,3/3/2022,15:39:20,1005,30.2,58.5
18897,3/3/2022,15:39:25,1005,30.2,58.4
18898,3/3/2022,15:39:30,1005,30.2,58.4
18899,3/3/2022,15:39:35,1005,30.2,58.4
18900,3/3/2022,15:39:40,1005,30.2,58.4
18901,3/3/2022,15:39:45,1005,30.2,58.4
18902,3/3/2022,15:39:50,1005,30.2,58.4
18903,3/3/2022,15:39:55,1000,30.2,58.4
18904,3/3/2022,15:40:00,1000,30.2,58.4
18905,3/3/2022,15:40:05,1000,30.2,58.4
18906,3/3/2022,15:40:10,1000,30.2,58.4
18907,3/3/2022,15:40:15,1000,30.2,58.4
18908,3/3/2022,15:40:20,1000,30.2,58.4
18909,3/3/2022,15:40:25,1000,30.2,58.4
18910,3/3/2022,15:40:30,1000,30.2,58.4
18911,3/3/2022,15:40:35,999,30.2,58.4
18912,3/3/2022,15:40:40,999,30.2,58.4
18913,3/3/2022,15:40:45,999,30.2,58.5
18914,3/3/2022,15:40:50,999,30.2,58.5
18915,3/3/2022,15:40:55,999,30.2,58.5
18916,3/3/2022,15:41:00,999,30.2,58.5
18917,3/3/2022,15:41:05,998,30.2,58.5
18918,3/3/2022,15:41:10,998,30.2,58.5
18919,3/3/2022,15:41:15,998,30.2,58.5
18920,3/3/2022,15:41:20,992,30.2,58.5
18921,3/3/2022,15:41:25,992,30.2,58.5
18922,3/3/2022,15:41:30,992,30.2,58.5
18923,3/3/2022,15:41:35,991,30.1,58.6
18924,3/3/2022,15:41:40,991,30.1,58.6
18925,3/3/2022,15:41:45,991,30.1,58.6
18926,3/3/2022,15:41:50,991,30.1,58.6
18927,3/3/2022,15:41:55,990,30.1,58.6
18928,3/3/2022,15:42:00,990,30.1,58.6
18929,3/3/2022,15:42:05,991,30.1,58.7
18930,3/3/2022,15:42:10,991,30.1,58.7
18931,3/3/2022,15:42:15,992,30.1,58.7
18932,3/3/2022,15:42:20,993,30.1,58.7
18933,3/3/2022,15:42:25,994,30.1,58.7
18934,3/3/2022,15:42:30,996,30.1,58.7
18935,3/3/2022,15:42:35,996,30.1,58.7
18936,3/3/2022,15:42:40,996,30.1,58.8
18937,3/3/2022,15:42:45,996,30.1,58.8
18938,3/3/2022,15:42:50,995,30.1,58.8
18939,3/3/2022,15:42:55,995,30.1,58.8
18940,3/3/2022,15:43:00,994,30.1,58.8
18941,3/3/2022,15:43:05,994,30.1,58.8
18942,3/3/2022,15:43:10,994,30.1,58.8
18943,3/3/2022,15:43:15,994,30.1,58.8
18944,3/3/2022,15:43:20,994,30.1,58.8
18945,3/3/2022,15:43:25,995,30.1,58.8
18946,3/3/2022,15:43:30,995,30.1,58.8
18947,3/3/2022,15:43:35,995,30.1,58.8
18948,3/3/2022,15:43:40,995,30.1,58.8
18949,3/3/2022,15:43:45,996,30.1,58.8
18950,3/3/2022,15:43:50,996,30.1,58.8
18951,3/3/2022,15:43:55,996,30.1,58.8
18952,3/3/2022,15:44:00,996,30.1,58.8
18953,3/3/2022,15:44:05,996,30.1,58.8
18954,3/3/2022,15:44:10,995,30.1,58.8
18955,3/3/2022,15:44:15,995,30.1,58.8
18956,3/3/2022,15:44:20,996,30.1,58.8
18957,3/3/2022,15:44:25,996,30.2,58.8
18958,3/3/2022,15:44:30,995,30.2,58.8
18959,3/3/2022,15:44:35,995,30.1,58.7
18960,3/3/2022,15:44:40,997,30.2,58.7
18961,3/3/2022,15:44:45,996,30.2,58.7
18962,3/3/2022,15:44:50,996,30.2,58.7
18963,3/3/2022,15:44:55,995,30.2,58.7
18964,3/3/2022,15:45:00,995,30.2,58.6
18965,3/3/2022,15:45:05,994,30.2,58.6
18966,3/3/2022,15:45:10,994,30.2,58.7
18967,3/3/2022,15:45:15,993,30.2,58.6
18968,3/3/2022,15:45:20,993,30.2,58.6
18969,3/3/2022,15:45:25,992,30.2,58.6
18970,3/3/2022,15:45:30,994,30.2,58.6
18971,3/3/2022,15:45:35,995,30.2,58.6
18972,3/3/2022,15:45:40,995,30.2,58.6
18973,3/3/2022,15:45:45,996,30.2,58.6
18974,3/3/2022,15:45:50,998,30.2,58.4
18975,3/3/2022,15:45:55,998,30.2,58.4
18976,3/3/2022,15:46:00,998,30.2,58.5
18977,3/3/2022,15:46:05,999,30.2,58.5
18978,3/3/2022,15:46:10,1000,30.2,58.5
18979,3/3/2022,15:46:15,1000,30.2,58.5
18980,3/3/2022,15:46:20,1000,30.2,58.5
18981,3/3/2022,15:46:25,1000,30.2,58.5
18982,3/3/2022,15:46:30,1000,30.2,58.4
18983,3/3/2022,15:46:35,1000,30.2,58.4
18984,3/3/2022,15:46:40,998,30.2,58.4
18985,3/3/2022,15:46:45,997,30.2,58.4
18986,3/3/2022,15:46:50,995,30.2,58.4
18987,3/3/2022,15:46:55,997,30.2,58.4
18988,3/3/2022,15:47:00,997,30.2,58.4
18989,3/3/2022,15:47:05,997,30.2,58.4
18990,3/3/2022,15:47:10,998,30.2,58.4
18991,3/3/2022,15:47:15,999,30.2,58.4
18992,3/3/2022,15:47:20,1000,30.2,58.4
18993,3/3/2022,15:47:25,1000,30.2,58.4
18994,3/3/2022,15:47:30,1000,30.2,58.4
18995,3/3/2022,15:47:35,1000,30.2,58.4
18996,3/3/2022,15:47:40,1000,30.2,58.4
18997,3/3/2022,15:47:45,1000,30.2,58.4
18998,3/3/2022,15:47:50,1000,30.2,58.4
18999,3/3/2022,15:47:55,1000,30.2,58.4
19000,3/3/2022,15:48:00,1000,30.2,58.4
19001,3/3/2022,15:48:05,1000,30.2,58.4
19002,3/3/2022,15:48:10,1000,30.2,58.4
19003,3/3/2022,15:48:15,1000,30.2,58.5
19004,3/3/2022,15:48:20,1000,30.2,58.5
19005,3/3/2022,15:48:25,1005,30.2,58.5
19006,3/3/2022,15:48:30,1005,30.2,58.5
19007,3/3/2022,15:48:35,1000,30.2,58.5
19008,3/3/2022,15:48:40,1000,30.2,58.5
19009,3/3/2022,15:48:45,1000,30.2,58.5
19010,3/3/2022,15:48:50,999,30.2,58.6
19011,3/3/2022,15:48:55,998,30.2,58.6
19012,3/3/2022,15:49:00,996,30.2,58.6
19013,3/3/2022,15:49:05,994,30.2,58.6
19014,3/3/2022,15:49:10,993,30.1,58.6
19015,3/3/2022,15:49:15,978,30.1,58.6
19016,3/3/2022,15:49:20,978,30.1,58.6
19017,3/3/2022,15:49:25,979,30.1,58.7
19018,3/3/2022,15:49:30,981,30.1,58.7
19019,3/3/2022,15:49:35,982,30.1,58.7
