Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19200,3/22/2022,18:24:40,731,30.3,62.6
19201,3/22/2022,18:24:45,732,30.3,62.7
19202,3/22/2022,18:24:50,733,30.3,62.7
19203,3/22/2022,18:24:55,733,30.3,62.8
19204,3/22/2022,18:25:00,733,30.3,62.8
19205,3/22/2022,18:25:05,733,30.3,62.9
19206,3/22/2022,18:25:10,733,30.3,62.9
19207,3/22/2022,18:25:15,733,30.3,63.0
19208,3/22/2022,18:25:20,733,30.3,63.0
19209,3/22/2022,18:25:25,732,30.3,63.0
19210,3/22/2022,18:25:30,731,30.3,63.0
19211,3/22/2022,18:25:35,731,30.3,63.1
19212,3/22/2022,18:25:40,731,30.3,63.2
19213,3/22/2022,18:25:45,731,30.3,63.2
19214,3/22/2022,18:25:50,732,30.3,63.2
19215,3/22/2022,18:25:55,732,30.3,63.3
19216,3/22/2022,18:26:00,733,30.3,63.3
19217,3/22/2022,18:26:05,743,30.3,63.3
19218,3/22/2022,18:26:10,743,30.3,63.3
19219,3/22/2022,18:26:15,754,30.3,63.4
19220,3/22/2022,18:26:20,753,30.3,63.4
19221,3/22/2022,18:26:25,752,30.3,63.4
19222,3/22/2022,18:26:30,751,30.3,63.5
19223,3/22/2022,18:26:35,751,30.3,63.5
19224,3/22/2022,18:26:40,750,30.3,63.5
19225,3/22/2022,18:26:45,750,30.3,63.6
19226,3/22/2022,18:26:50,750,30.3,63.6
19227,3/22/2022,18:26:55,749,30.3,63.6
19228,3/22/2022,18:27:00,740,30.3,63.6
19229,3/22/2022,18:27:05,739,30.3,63.7
19230,3/22/2022,18:27:10,739,30.3,63.7
19231,3/22/2022,18:27:15,740,30.3,63.7
19232,3/22/2022,18:27:20,740,30.3,63.8
19233,3/22/2022,18:27:25,740,30.3,63.9
19234,3/22/2022,18:27:30,740,30.3,63.9
19235,3/22/2022,18:27:35,741,30.3,63.9
19236,3/22/2022,18:27:40,741,30.3,64.0
19237,3/22/2022,18:27:45,740,30.3,64.1
19238,3/22/2022,18:27:50,740,30.3,64.1
19239,3/22/2022,18:27:55,740,30.3,64.1
19240,3/22/2022,18:28:00,740,30.3,64.1
19241,3/22/2022,18:28:05,740,30.3,64.0
19242,3/22/2022,18:28:10,739,30.3,63.9
19243,3/22/2022,18:28:15,739,30.3,63.9
19244,3/22/2022,18:28:20,740,30.3,63.8
19245,3/22/2022,18:28:25,741,30.3,63.7
19246,3/22/2022,18:28:30,740,30.3,63.7
19247,3/22/2022,18:28:35,739,30.3,63.6
19248,3/22/2022,18:28:40,739,30.3,63.5
19249,3/22/2022,18:28:45,738,30.3,63.4
19250,3/22/2022,18:28:50,738,30.3,63.3
19251,3/22/2022,18:28:55,738,30.3,63.2
19252,3/22/2022,18:29:00,737,30.3,63.2
19253,3/22/2022,18:29:05,737,30.3,63.1
19254,3/22/2022,18:29:10,738,30.3,63.0
19255,3/22/2022,18:29:15,737,30.3,62.9
19256,3/22/2022,18:29:20,737,30.3,62.9
19257,3/22/2022,18:29:25,736,30.3,62.8
19258,3/22/2022,18:29:30,736,30.3,62.8
19259,3/22/2022,18:29:35,737,30.3,62.8
19260,3/22/2022,18:29:40,737,30.3,62.7
19261,3/22/2022,18:29:45,737,30.3,62.7
19262,3/22/2022,18:29:50,737,30.3,62.7
19263,3/22/2022,18:29:55,737,30.3,62.7
19264,3/22/2022,18:30:00,737,30.3,62.7
19265,3/22/2022,18:30:05,737,30.3,62.8
19266,3/22/2022,18:30:10,737,30.3,62.8
19267,3/22/2022,18:30:15,737,30.3,62.8
19268,3/22/2022,18:30:20,737,30.3,62.8
19269,3/22/2022,18:30:25,737,30.3,62.8
19270,3/22/2022,18:30:30,737,30.3,62.8
19271,3/22/2022,18:30:35,737,30.3,62.9
19272,3/22/2022,18:30:40,738,30.3,62.9
19273,3/22/2022,18:30:45,738,30.3,62.8
19274,3/22/2022,18:30:50,738,30.3,62.9
19275,3/22/2022,18:30:55,738,30.3,62.9
19276,3/22/2022,18:31:00,738,30.3,63.0
19277,3/22/2022,18:31:05,739,30.3,63.0
19278,3/22/2022,18:31:10,740,30.3,63.0
19279,3/22/2022,18:31:15,740,30.3,62.9
19280,3/22/2022,18:31:20,741,30.3,63.0
19281,3/22/2022,18:31:25,743,30.3,63.0
19282,3/22/2022,18:31:30,746,30.3,63.0
19283,3/22/2022,18:31:35,747,30.3,63.0
19284,3/22/2022,18:31:40,747,30.3,63.0
19285,3/22/2022,18:31:45,747,30.3,63.0
19286,3/22/2022,18:31:50,747,30.3,63.0
19287,3/22/2022,18:31:55,747,30.3,63.0
19288,3/22/2022,18:32:00,746,30.3,63.0
19289,3/22/2022,18:32:05,746,30.3,63.1
19290,3/22/2022,18:32:10,746,30.3,63.1
19291,3/22/2022,18:32:15,747,30.3,63.2
19292,3/22/2022,18:32:20,747,30.3,63.2
19293,3/22/2022,18:32:25,747,30.3,63.3
19294,3/22/2022,18:32:30,748,30.3,63.3
19295,3/22/2022,18:32:35,748,30.3,63.3
19296,3/22/2022,18:32:40,748,30.3,63.3
19297,3/22/2022,18:32:45,748,30.3,63.4
19298,3/22/2022,18:32:50,748,30.3,63.4
19299,3/22/2022,18:32:55,748,30.3,63.5
19300,3/22/2022,18:33:00,748,30.3,63.5
19301,3/22/2022,18:33:05,748,30.3,63.6
19302,3/22/2022,18:33:10,748,30.3,63.6
19303,3/22/2022,18:33:15,748,30.3,63.6
19304,3/22/2022,18:33:20,749,30.3,63.6
19305,3/22/2022,18:33:25,749,30.3,63.6
19306,3/22/2022,18:33:30,749,30.3,63.6
19307,3/22/2022,18:33:35,749,30.3,63.6
19308,3/22/2022,18:33:40,749,30.3,63.7
19309,3/22/2022,18:33:45,748,30.3,63.7
19310,3/22/2022,18:33:50,748,30.3,63.7
19311,3/22/2022,18:33:55,747,30.3,63.8
19312,3/22/2022,18:34:00,747,30.3,63.8
19313,3/22/2022,18:34:05,747,30.3,63.9
19314,3/22/2022,18:34:10,747,30.3,63.9
19315,3/22/2022,18:34:15,747,30.3,63.9
19316,3/22/2022,18:34:20,747,30.3,63.9
19317,3/22/2022,18:34:25,747,30.3,63.9
19318,3/22/2022,18:34:30,748,30.3,64.0
19319,3/22/2022,18:34:35,748,30.3,64.0
19320,3/22/2022,18:34:40,748,30.3,64.0
19321,3/22/2022,18:34:45,748,30.3,64.1
19322,3/22/2022,18:34:50,746,30.3,64.2
19323,3/22/2022,18:34:55,745,30.3,64.2
19324,3/22/2022,18:35:00,743,30.3,64.1
19325,3/22/2022,18:35:05,742,30.3,64.0
19326,3/22/2022,18:35:10,740,30.3,64.0
19327,3/22/2022,18:35:15,738,30.3,63.9
19328,3/22/2022,18:35:20,737,30.3,63.8
19329,3/22/2022,18:35:25,738,30.3,63.8
19330,3/22/2022,18:35:30,739,30.3,63.7
19331,3/22/2022,18:35:35,740,30.3,63.7
19332,3/22/2022,18:35:40,741,30.3,63.6
19333,3/22/2022,18:35:45,741,30.3,63.5
19334,3/22/2022,18:35:50,742,30.3,63.4
19335,3/22/2022,18:35:55,742,30.3,63.4
19336,3/22/2022,18:36:00,743,30.3,63.3
19337,3/22/2022,18:36:05,743,30.3,63.2
19338,3/22/2022,18:36:10,744,30.3,63.1
19339,3/22/2022,18:36:15,743,30.3,63.1
19340,3/22/2022,18:36:20,744,30.3,63.0
19341,3/22/2022,18:36:25,745,30.3,63.0
19342,3/22/2022,18:36:30,745,30.3,62.9
19343,3/22/2022,18:36:35,746,30.3,62.9
19344,3/22/2022,18:36:40,745,30.3,62.9
19345,3/22/2022,18:36:45,746,30.3,62.9
19346,3/22/2022,18:36:50,745,30.3,62.9
19347,3/22/2022,18:36:55,745,30.3,62.8
19348,3/22/2022,18:37:00,745,30.3,62.9
19349,3/22/2022,18:37:05,745,30.3,62.9
19350,3/22/2022,18:37:10,746,30.3,62.9
19351,3/22/2022,18:37:15,745,30.3,62.9
19352,3/22/2022,18:37:20,746,30.3,63.0
19353,3/22/2022,18:37:25,746,30.3,63.0
19354,3/22/2022,18:37:30,746,30.3,63.1
19355,3/22/2022,18:37:35,746,30.3,63.1
19356,3/22/2022,18:37:40,746,30.3,63.1
19357,3/22/2022,18:37:45,745,30.3,63.1
19358,3/22/2022,18:37:50,745,30.3,63.2
19359,3/22/2022,18:37:55,744,30.3,63.2
19360,3/22/2022,18:38:00,744,30.3,63.2
19361,3/22/2022,18:38:05,744,30.3,63.3
19362,3/22/2022,18:38:10,743,30.3,63.3
19363,3/22/2022,18:38:15,743,30.3,63.3
19364,3/22/2022,18:38:20,742,30.3,63.3
19365,3/22/2022,18:38:25,742,30.3,63.3
19366,3/22/2022,18:38:30,739,30.3,63.4
19367,3/22/2022,18:38:35,738,30.3,63.4
19368,3/22/2022,18:38:40,739,30.3,63.4
19369,3/22/2022,18:38:45,740,30.3,63.4
19370,3/22/2022,18:38:50,740,30.3,63.4
19371,3/22/2022,18:38:55,741,30.3,63.4
19372,3/22/2022,18:39:00,742,30.3,63.5
19373,3/22/2022,18:39:05,743,30.3,63.5
19374,3/22/2022,18:39:10,744,30.3,63.5
19375,3/22/2022,18:39:15,745,30.3,63.5
19376,3/22/2022,18:39:20,745,30.3,63.5
19377,3/22/2022,18:39:25,746,30.3,63.5
19378,3/22/2022,18:39:30,746,30.3,63.5
19379,3/22/2022,18:39:35,746,30.3,63.5
19380,3/22/2022,18:39:40,747,30.3,63.4
19381,3/22/2022,18:39:45,747,30.3,63.4
19382,3/22/2022,18:39:50,747,30.3,63.5
19383,3/22/2022,18:39:55,747,30.3,63.5
19384,3/22/2022,18:40:00,748,30.3,63.5
19385,3/22/2022,18:40:05,748,30.3,63.5
19386,3/22/2022,18:40:10,748,30.4,63.5
19387,3/22/2022,18:40:15,748,30.3,63.5
19388,3/22/2022,18:40:20,748,30.3,63.5
19389,3/22/2022,18:40:25,747,30.3,63.6
19390,3/22/2022,18:40:30,747,30.4,63.5
19391,3/22/2022,18:40:35,740,30.3,63.6
19392,3/22/2022,18:40:40,740,30.3,63.6
19393,3/22/2022,18:40:45,739,30.4,63.6
19394,3/22/2022,18:40:50,739,30.3,63.6
19395,3/22/2022,18:40:55,739,30.3,63.7
19396,3/22/2022,18:41:00,740,30.4,63.7
19397,3/22/2022,18:41:05,741,30.3,63.8
19398,3/22/2022,18:41:10,741,30.3,63.8
19399,3/22/2022,18:41:15,741,30.4,63.8
19400,3/22/2022,18:41:20,741,30.3,63.8
19401,3/22/2022,18:41:25,741,30.3,63.8
19402,3/22/2022,18:41:30,741,30.3,63.9
19403,3/22/2022,18:41:35,741,30.3,63.9
19404,3/22/2022,18:41:40,740,30.3,63.9
19405,3/22/2022,18:41:45,739,30.3,63.9
19406,3/22/2022,18:41:50,739,30.3,63.9
19407,3/22/2022,18:41:55,739,30.3,64.0
19408,3/22/2022,18:42:00,739,30.3,64.0
19409,3/22/2022,18:42:05,738,30.3,64.0
19410,3/22/2022,18:42:10,737,30.3,63.9
19411,3/22/2022,18:42:15,737,30.3,63.8
19412,3/22/2022,18:42:20,736,30.3,63.7
19413,3/22/2022,18:42:25,737,30.3,63.7
19414,3/22/2022,18:42:30,736,30.3,63.6
19415,3/22/2022,18:42:35,737,30.3,63.5
19416,3/22/2022,18:42:40,738,30.3,63.5
19417,3/22/2022,18:42:45,738,30.3,63.4
19418,3/22/2022,18:42:50,738,30.3,63.4
19419,3/22/2022,18:42:55,738,30.3,63.3
19420,3/22/2022,18:43:00,738,30.3,63.2
19421,3/22/2022,18:43:05,738,30.3,63.2
19422,3/22/2022,18:43:10,738,30.3,63.1
19423,3/22/2022,18:43:15,738,30.3,63.1
19424,3/22/2022,18:43:20,738,30.3,63.0
19425,3/22/2022,18:43:25,738,30.3,62.9
19426,3/22/2022,18:43:30,737,30.3,62.9
19427,3/22/2022,18:43:35,737,30.3,62.8
19428,3/22/2022,18:43:40,736,30.3,62.8
19429,3/22/2022,18:43:45,736,30.3,62.7
19430,3/22/2022,18:43:50,736,30.3,62.7
19431,3/22/2022,18:43:55,726,30.3,62.7
19432,3/22/2022,18:44:00,725,30.3,62.7
19433,3/22/2022,18:44:05,725,30.3,62.8
19434,3/22/2022,18:44:10,724,30.3,62.8
19435,3/22/2022,18:44:15,724,30.3,62.8
19436,3/22/2022,18:44:20,723,30.3,62.8
19437,3/22/2022,18:44:25,723,30.3,62.8
19438,3/22/2022,18:44:30,723,30.3,62.9
19439,3/22/2022,18:44:35,723,30.3,62.9
19440,3/22/2022,18:44:40,723,30.3,63.0
19441,3/22/2022,18:44:45,725,30.3,63.1
19442,3/22/2022,18:44:50,727,30.3,63.1
19443,3/22/2022,18:44:55,726,30.3,63.2
19444,3/22/2022,18:45:00,726,30.3,63.2
19445,3/22/2022,18:45:05,727,30.3,63.3
19446,3/22/2022,18:45:10,727,30.3,63.4
19447,3/22/2022,18:45:15,728,30.3,63.4
19448,3/22/2022,18:45:20,729,30.3,63.4
19449,3/22/2022,18:45:25,729,30.3,63.4
19450,3/22/2022,18:45:30,729,30.3,63.5
19451,3/22/2022,18:45:35,730,30.3,63.5
19452,3/22/2022,18:45:40,731,30.3,63.5
19453,3/22/2022,18:45:45,731,30.3,63.6
19454,3/22/2022,18:45:50,733,30.3,63.6
19455,3/22/2022,18:45:55,734,30.3,63.6
19456,3/22/2022,18:46:00,742,30.3,63.6
19457,3/22/2022,18:46:05,742,30.3,63.6
19458,3/22/2022,18:46:10,752,30.3,63.6
19459,3/22/2022,18:46:15,751,30.3,63.6
19460,3/22/2022,18:46:20,750,30.3,63.6
19461,3/22/2022,18:46:25,749,30.3,63.6
19462,3/22/2022,18:46:30,748,30.3,63.6
19463,3/22/2022,18:46:35,748,30.3,63.6
19464,3/22/2022,18:46:40,747,30.3,63.7
19465,3/22/2022,18:46:45,747,30.3,63.7
19466,3/22/2022,18:46:50,746,30.3,63.7
19467,3/22/2022,18:46:55,746,30.3,63.7
19468,3/22/2022,18:47:00,746,30.3,63.8
19469,3/22/2022,18:47:05,745,30.3,63.8
19470,3/22/2022,18:47:10,744,30.3,63.8
19471,3/22/2022,18:47:15,744,30.3,63.8
19472,3/22/2022,18:47:20,744,30.3,63.9
19473,3/22/2022,18:47:25,744,30.3,63.9
19474,3/22/2022,18:47:30,745,30.3,63.9
19475,3/22/2022,18:47:35,745,30.3,63.9
19476,3/22/2022,18:47:40,745,30.3,63.8
19477,3/22/2022,18:47:45,744,30.3,63.9
19478,3/22/2022,18:47:50,744,30.4,63.8
19479,3/22/2022,18:47:55,744,30.4,63.8
19480,3/22/2022,18:48:00,743,30.4,63.8
19481,3/22/2022,18:48:05,743,30.4,63.8
19482,3/22/2022,18:48:10,743,30.4,63.9
19483,3/22/2022,18:48:15,742,30.4,63.9
19484,3/22/2022,18:48:20,743,30.4,63.8
19485,3/22/2022,18:48:25,742,30.4,63.8
19486,3/22/2022,18:48:30,742,30.4,63.9
19487,3/22/2022,18:48:35,741,30.4,63.9
19488,3/22/2022,18:48:40,740,30.4,63.9
19489,3/22/2022,18:48:45,739,30.4,63.9
19490,3/22/2022,18:48:50,726,30.4,64.0
19491,3/22/2022,18:48:55,726,30.4,63.9
19492,3/22/2022,18:49:00,726,30.4,63.8
19493,3/22/2022,18:49:05,726,30.4,63.8
19494,3/22/2022,18:49:10,726,30.4,63.8
19495,3/22/2022,18:49:15,727,30.4,63.7
19496,3/22/2022,18:49:20,729,30.4,63.6
19497,3/22/2022,18:49:25,729,30.4,63.6
19498,3/22/2022,18:49:30,730,30.4,63.5
19499,3/22/2022,18:49:35,731,30.4,63.4
19500,3/22/2022,18:49:40,732,30.4,63.4
19501,3/22/2022,18:49:45,733,30.4,63.3
19502,3/22/2022,18:49:50,734,30.4,63.2
19503,3/22/2022,18:49:55,735,30.4,63.1
19504,3/22/2022,18:50:00,736,30.4,63.1
19505,3/22/2022,18:50:05,751,30.4,62.9
19506,3/22/2022,18:50:10,750,30.4,62.9
19507,3/22/2022,18:50:15,750,30.4,62.8
19508,3/22/2022,18:50:20,749,30.4,62.7
19509,3/22/2022,18:50:25,749,30.3,62.7
19510,3/22/2022,18:50:30,749,30.4,62.7
19511,3/22/2022,18:50:35,749,30.4,62.6
19512,3/22/2022,18:50:40,748,30.4,62.6
19513,3/22/2022,18:50:45,748,30.3,62.7
19514,3/22/2022,18:50:50,748,30.3,62.7
19515,3/22/2022,18:50:55,748,30.3,62.7
19516,3/22/2022,18:51:00,748,30.4,62.8
19517,3/22/2022,18:51:05,748,30.3,62.8
19518,3/22/2022,18:51:10,749,30.3,62.9
19519,3/22/2022,18:51:15,750,30.3,62.9
19520,3/22/2022,18:51:20,751,30.3,63.0
19521,3/22/2022,18:51:25,751,30.3,63.0
19522,3/22/2022,18:51:30,751,30.3,63.0
19523,3/22/2022,18:51:35,752,30.3,63.1
19524,3/22/2022,18:51:40,751,30.3,63.1
19525,3/22/2022,18:51:45,751,30.3,63.2
19526,3/22/2022,18:51:50,751,30.3,63.3
19527,3/22/2022,18:51:55,751,30.3,63.3
19528,3/22/2022,18:52:00,750,30.3,63.4
19529,3/22/2022,18:52:05,750,30.3,63.4
19530,3/22/2022,18:52:10,749,30.3,63.4
19531,3/22/2022,18:52:15,748,30.3,63.5
19532,3/22/2022,18:52:20,748,30.3,63.5
19533,3/22/2022,18:52:25,747,30.3,63.5
19534,3/22/2022,18:52:30,747,30.3,63.6
19535,3/22/2022,18:52:35,747,30.3,63.6
19536,3/22/2022,18:52:40,747,30.3,63.7
19537,3/22/2022,18:52:45,747,30.3,63.7
19538,3/22/2022,18:52:50,747,30.3,63.8
19539,3/22/2022,18:52:55,748,30.3,63.8
19540,3/22/2022,18:53:00,748,30.3,63.9
19541,3/22/2022,18:53:05,749,30.3,63.9
19542,3/22/2022,18:53:10,748,30.3,64.0
19543,3/22/2022,18:53:15,749,30.3,64.0
19544,3/22/2022,18:53:20,748,30.3,63.9
19545,3/22/2022,18:53:25,748,30.3,63.8
19546,3/22/2022,18:53:30,748,30.3,63.8
19547,3/22/2022,18:53:35,747,30.3,63.7
19548,3/22/2022,18:53:40,747,30.3,63.6
19549,3/22/2022,18:53:45,747,30.3,63.6
19550,3/22/2022,18:53:50,746,30.3,63.5
19551,3/22/2022,18:53:55,745,30.3,63.4
19552,3/22/2022,18:54:00,744,30.3,63.3
19553,3/22/2022,18:54:05,744,30.3,63.2
19554,3/22/2022,18:54:10,743,30.3,63.1
19555,3/22/2022,18:54:15,742,30.3,63.0
19556,3/22/2022,18:54:20,743,30.3,62.9
19557,3/22/2022,18:54:25,742,30.3,62.8
19558,3/22/2022,18:54:30,741,30.3,62.7
19559,3/22/2022,18:54:35,741,30.3,62.6
19560,3/22/2022,18:54:40,742,30.3,62.5
19561,3/22/2022,18:54:45,742,30.3,62.4
19562,3/22/2022,18:54:50,743,30.3,62.4
19563,3/22/2022,18:54:55,743,30.3,62.3
19564,3/22/2022,18:55:00,744,30.3,62.3
19565,3/22/2022,18:55:05,744,30.3,62.3
19566,3/22/2022,18:55:10,745,30.4,62.3
19567,3/22/2022,18:55:15,745,30.3,62.3
19568,3/22/2022,18:55:20,745,30.4,62.3
19569,3/22/2022,18:55:25,744,30.4,62.3
19570,3/22/2022,18:55:30,744,30.3,62.3
19571,3/22/2022,18:55:35,743,30.4,62.3
19572,3/22/2022,18:55:40,742,30.4,62.3
19573,3/22/2022,18:55:45,741,30.4,62.3
19574,3/22/2022,18:55:50,741,30.4,62.3
19575,3/22/2022,18:55:55,740,30.4,62.3
19576,3/22/2022,18:56:00,740,30.4,62.3
19577,3/22/2022,18:56:05,739,30.4,62.3
19578,3/22/2022,18:56:10,740,30.4,62.3
19579,3/22/2022,18:56:15,740,30.4,62.4
19580,3/22/2022,18:56:20,740,30.4,62.4
19581,3/22/2022,18:56:25,741,30.4,62.4
19582,3/22/2022,18:56:30,740,30.4,62.4
19583,3/22/2022,18:56:35,740,30.4,62.5
19584,3/22/2022,18:56:40,740,30.4,62.4
19585,3/22/2022,18:56:45,740,30.4,62.4
19586,3/22/2022,18:56:50,739,30.4,62.3
19587,3/22/2022,18:56:55,739,30.4,62.4
19588,3/22/2022,18:57:00,739,30.4,62.4
19589,3/22/2022,18:57:05,738,30.4,62.4
19590,3/22/2022,18:57:10,738,30.4,62.4
19591,3/22/2022,18:57:15,730,30.4,62.5
19592,3/22/2022,18:57:20,730,30.4,62.5
19593,3/22/2022,18:57:25,733,30.4,62.5
19594,3/22/2022,18:57:30,735,30.4,62.5
19595,3/22/2022,18:57:35,737,30.4,62.6
19596,3/22/2022,18:57:40,739,30.4,62.6
19597,3/22/2022,18:57:45,765,30.4,62.7
19598,3/22/2022,18:57:50,763,30.4,62.7
19599,3/22/2022,18:57:55,762,30.4,62.8
19600,3/22/2022,18:58:00,762,30.4,62.9
19601,3/22/2022,18:58:05,761,30.4,62.9
19602,3/22/2022,18:58:10,762,30.4,62.9
19603,3/22/2022,18:58:15,761,30.4,62.9
19604,3/22/2022,18:58:20,760,30.3,63.0
19605,3/22/2022,18:58:25,760,30.3,63.1
19606,3/22/2022,18:58:30,760,30.4,63.1
19607,3/22/2022,18:58:35,760,30.3,63.2
19608,3/22/2022,18:58:40,760,30.4,63.3
19609,3/22/2022,18:58:45,760,30.3,63.3
19610,3/22/2022,18:58:50,760,30.3,63.4
19611,3/22/2022,18:58:55,761,30.3,63.5
19612,3/22/2022,18:59:00,760,30.3,63.6
19613,3/22/2022,18:59:05,759,30.3,63.7
19614,3/22/2022,18:59:10,759,30.3,63.8
19615,3/22/2022,18:59:15,758,30.3,63.8
19616,3/22/2022,18:59:20,758,30.3,63.8
19617,3/22/2022,18:59:25,760,30.3,63.9
19618,3/22/2022,18:59:30,759,30.3,63.9
19619,3/22/2022,18:59:35,759,30.3,64.0
19620,3/22/2022,18:59:40,759,30.3,63.9
19621,3/22/2022,18:59:45,759,30.3,63.9
19622,3/22/2022,18:59:50,759,30.3,63.9
19623,3/22/2022,18:59:55,759,30.3,63.8
19624,3/22/2022,19:00:00,759,30.3,63.8
19625,3/22/2022,19:00:05,758,30.2,63.7
19626,3/22/2022,19:00:10,759,30.2,63.7
19627,3/22/2022,19:00:15,759,30.2,63.6
19628,3/22/2022,19:00:20,760,30.2,63.6
19629,3/22/2022,19:00:25,760,30.2,63.6
19630,3/22/2022,19:00:30,760,30.2,63.5
19631,3/22/2022,19:00:35,760,30.2,63.4
19632,3/22/2022,19:00:40,760,30.2,63.4
19633,3/22/2022,19:00:45,759,30.2,63.4
19634,3/22/2022,19:00:50,758,30.2,63.3
19635,3/22/2022,19:00:55,757,30.2,63.2
19636,3/22/2022,19:01:00,757,30.2,63.1
19637,3/22/2022,19:01:05,756,30.2,63.1
19638,3/22/2022,19:01:10,756,30.2,63.0
19639,3/22/2022,19:01:15,755,30.2,63.0
19640,3/22/2022,19:01:20,755,30.2,62.9
19641,3/22/2022,19:01:25,755,30.2,62.8
19642,3/22/2022,19:01:30,755,30.2,62.8
19643,3/22/2022,19:01:35,755,30.2,62.8
19644,3/22/2022,19:01:40,755,30.3,62.8
19645,3/22/2022,19:01:45,756,30.3,62.8
19646,3/22/2022,19:01:50,756,30.3,62.8
19647,3/22/2022,19:01:55,756,30.3,62.8
19648,3/22/2022,19:02:00,757,30.3,62.8
19649,3/22/2022,19:02:05,757,30.3,62.8
19650,3/22/2022,19:02:10,757,30.3,62.8
19651,3/22/2022,19:02:15,757,30.3,62.8
19652,3/22/2022,19:02:20,757,30.3,62.8
19653,3/22/2022,19:02:25,757,30.3,62.8
19654,3/22/2022,19:02:30,756,30.3,62.9
19655,3/22/2022,19:02:35,755,30.3,62.9
19656,3/22/2022,19:02:40,756,30.3,62.9
19657,3/22/2022,19:02:45,755,30.3,62.9
19658,3/22/2022,19:02:50,755,30.3,63.0
19659,3/22/2022,19:02:55,754,30.3,63.0
19660,3/22/2022,19:03:00,753,30.3,63.0
19661,3/22/2022,19:03:05,753,30.3,63.0
19662,3/22/2022,19:03:10,751,30.3,63.0
19663,3/22/2022,19:03:15,751,30.3,63.0
19664,3/22/2022,19:03:20,750,30.3,63.1
19665,3/22/2022,19:03:25,749,30.3,63.1
19666,3/22/2022,19:03:30,749,30.3,63.2
19667,3/22/2022,19:03:35,748,30.3,63.2
19668,3/22/2022,19:03:40,749,30.3,63.3
19669,3/22/2022,19:03:45,749,30.3,63.2
19670,3/22/2022,19:03:50,750,30.4,63.3
19671,3/22/2022,19:03:55,750,30.4,63.3
19672,3/22/2022,19:04:00,751,30.4,63.3
19673,3/22/2022,19:04:05,751,30.4,63.3
19674,3/22/2022,19:04:10,752,30.4,63.3
19675,3/22/2022,19:04:15,752,30.4,63.3
19676,3/22/2022,19:04:20,751,30.4,63.2
19677,3/22/2022,19:04:25,751,30.4,63.2
19678,3/22/2022,19:04:30,751,30.4,63.2
19679,3/22/2022,19:04:35,751,30.4,63.3
19680,3/22/2022,19:04:40,752,30.4,63.3
19681,3/22/2022,19:04:45,752,30.4,63.3
19682,3/22/2022,19:04:50,752,30.4,63.3
19683,3/22/2022,19:04:55,752,30.4,63.3
19684,3/22/2022,19:05:00,752,30.4,63.3
19685,3/22/2022,19:05:05,752,30.4,63.3
19686,3/22/2022,19:05:10,751,30.4,63.2
19687,3/22/2022,19:05:15,749,30.4,63.2
19688,3/22/2022,19:05:20,750,30.4,63.2
19689,3/22/2022,19:05:25,749,30.4,63.2
19690,3/22/2022,19:05:30,748,30.4,63.2
19691,3/22/2022,19:05:35,747,30.4,63.2
19692,3/22/2022,19:05:40,747,30.4,63.2
19693,3/22/2022,19:05:45,747,30.4,63.2
19694,3/22/2022,19:05:50,747,30.4,63.2
19695,3/22/2022,19:05:55,747,30.4,63.3
19696,3/22/2022,19:06:00,746,30.4,63.3
19697,3/22/2022,19:06:05,746,30.4,63.3
19698,3/22/2022,19:06:10,746,30.4,63.4
19699,3/22/2022,19:06:15,746,30.4,63.5
19700,3/22/2022,19:06:20,746,30.4,63.5
19701,3/22/2022,19:06:25,745,30.4,63.5
19702,3/22/2022,19:06:30,745,30.4,63.4
19703,3/22/2022,19:06:35,744,30.4,63.5
19704,3/22/2022,19:06:40,736,30.4,63.5
19705,3/22/2022,19:06:45,735,30.4,63.6
19706,3/22/2022,19:06:50,735,30.4,63.7
19707,3/22/2022,19:06:55,734,30.4,63.7
19708,3/22/2022,19:07:00,734,30.4,63.8
19709,3/22/2022,19:07:05,735,30.3,63.9
19710,3/22/2022,19:07:10,735,30.4,64.0
19711,3/22/2022,19:07:15,736,30.3,63.9
19712,3/22/2022,19:07:20,737,30.3,63.9
19713,3/22/2022,19:07:25,737,30.3,63.8
19714,3/22/2022,19:07:30,738,30.3,63.8
19715,3/22/2022,19:07:35,739,30.3,63.8
19716,3/22/2022,19:07:40,741,30.3,63.7
19717,3/22/2022,19:07:45,744,30.3,63.7
19718,3/22/2022,19:07:50,747,30.3,63.6
19719,3/22/2022,19:07:55,771,30.3,63.6
19720,3/22/2022,19:08:00,771,30.3,63.5
19721,3/22/2022,19:08:05,771,30.3,63.5
19722,3/22/2022,19:08:10,769,30.3,63.4
19723,3/22/2022,19:08:15,768,30.3,63.4
19724,3/22/2022,19:08:20,767,30.3,63.3
19725,3/22/2022,19:08:25,746,30.3,63.3
19726,3/22/2022,19:08:30,746,30.3,63.2
19727,3/22/2022,19:08:35,746,30.3,63.2
19728,3/22/2022,19:08:40,747,30.3,63.1
19729,3/22/2022,19:08:45,746,30.3,63.0
19730,3/22/2022,19:08:50,747,30.3,63.0
19731,3/22/2022,19:08:55,747,30.3,63.0
19732,3/22/2022,19:09:00,747,30.3,62.9
19733,3/22/2022,19:09:05,747,30.2,62.8
19734,3/22/2022,19:09:10,748,30.3,62.8
19735,3/22/2022,19:09:15,747,30.3,62.7
