Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13657,9/21/2022,11:03:35,802,25.7,65.5
13658,9/21/2022,11:03:40,801,25.7,65.5
13659,9/21/2022,11:03:45,801,25.7,65.6
13660,9/21/2022,11:03:50,801,25.7,65.6
13661,9/21/2022,11:03:55,801,25.7,65.6
13662,9/21/2022,11:04:00,801,25.7,65.6
13663,9/21/2022,11:04:05,802,25.7,65.6
13664,9/21/2022,11:04:10,801,25.7,65.6
13665,9/21/2022,11:04:15,801,25.7,65.6
13666,9/21/2022,11:04:20,801,25.7,65.6
13667,9/21/2022,11:04:25,801,25.7,65.7
13668,9/21/2022,11:04:30,801,25.7,65.7
13669,9/21/2022,11:04:35,801,25.7,65.7
13670,9/21/2022,11:04:40,801,25.7,65.7
13671,9/21/2022,11:04:45,801,25.7,65.7
13672,9/21/2022,11:04:50,801,25.7,65.8
13673,9/21/2022,11:04:55,801,25.7,65.7
13674,9/21/2022,11:05:00,801,25.7,65.7
13675,9/21/2022,11:05:05,800,25.7,65.8
13676,9/21/2022,11:05:10,800,25.7,65.7
13677,9/21/2022,11:05:15,800,25.7,65.8
13678,9/21/2022,11:05:20,801,25.7,65.7
13679,9/21/2022,11:05:25,801,25.7,65.7
13680,9/21/2022,11:05:30,802,25.7,65.8
13681,9/21/2022,11:05:35,801,25.7,65.8
13682,9/21/2022,11:05:40,800,25.7,65.8
13683,9/21/2022,11:05:45,799,25.7,65.7
13684,9/21/2022,11:05:50,798,25.7,65.8
13685,9/21/2022,11:05:55,797,25.7,65.8
13686,9/21/2022,11:06:00,797,25.7,65.9
13687,9/21/2022,11:06:05,797,25.7,65.9
13688,9/21/2022,11:06:10,798,25.7,65.8
13689,9/21/2022,11:06:15,798,25.7,65.8
13690,9/21/2022,11:06:20,798,25.7,65.7
13691,9/21/2022,11:06:25,798,25.7,65.7
13692,9/21/2022,11:06:30,798,25.7,65.8
13693,9/21/2022,11:06:35,797,25.7,65.9
13694,9/21/2022,11:06:40,797,25.7,65.8
13695,9/21/2022,11:06:45,797,25.7,65.9
13696,9/21/2022,11:06:50,797,25.7,65.9
13697,9/21/2022,11:06:55,796,25.7,65.9
13698,9/21/2022,11:07:00,796,25.7,66.0
13699,9/21/2022,11:07:05,797,25.7,66.0
13700,9/21/2022,11:07:10,797,25.7,66.0
13701,9/21/2022,11:07:15,796,25.7,66.1
13702,9/21/2022,11:07:20,796,25.7,66.1
13703,9/21/2022,11:07:25,798,25.7,66.2
13704,9/21/2022,11:07:30,798,25.7,66.2
13705,9/21/2022,11:07:35,799,25.7,66.3
13706,9/21/2022,11:07:40,800,25.7,66.3
13707,9/21/2022,11:07:45,800,25.7,66.3
13708,9/21/2022,11:07:50,801,25.7,66.4
13709,9/21/2022,11:07:55,800,25.7,66.4
13710,9/21/2022,11:08:00,800,25.7,66.4
13711,9/21/2022,11:08:05,799,25.7,66.4
13712,9/21/2022,11:08:10,798,25.7,66.4
13713,9/21/2022,11:08:15,797,25.7,66.5
13714,9/21/2022,11:08:20,795,25.7,66.5
13715,9/21/2022,11:08:25,794,25.7,66.5
13716,9/21/2022,11:08:30,793,25.7,66.6
13717,9/21/2022,11:08:35,793,25.7,66.6
13718,9/21/2022,11:08:40,793,25.7,66.5
13719,9/21/2022,11:08:45,793,25.7,66.5
13720,9/21/2022,11:08:50,793,25.7,66.5
13721,9/21/2022,11:08:55,793,25.7,66.5
13722,9/21/2022,11:09:00,793,25.7,66.5
13723,9/21/2022,11:09:05,792,25.7,66.5
13724,9/21/2022,11:09:10,791,25.7,66.4
13725,9/21/2022,11:09:15,791,25.7,66.4
13726,9/21/2022,11:09:20,790,25.7,66.5
13727,9/21/2022,11:09:25,790,25.7,66.5
13728,9/21/2022,11:09:30,789,25.7,66.5
13729,9/21/2022,11:09:35,788,25.7,66.5
13730,9/21/2022,11:09:40,788,25.7,66.5
13731,9/21/2022,11:09:45,787,25.7,66.5
13732,9/21/2022,11:09:50,787,25.7,66.6
13733,9/21/2022,11:09:55,786,25.7,66.6
13734,9/21/2022,11:10:00,787,25.6,66.6
13735,9/21/2022,11:10:05,787,25.7,66.6
13736,9/21/2022,11:10:10,787,25.7,66.6
13737,9/21/2022,11:10:15,788,25.7,66.6
13738,9/21/2022,11:10:20,788,25.6,66.5
13739,9/21/2022,11:10:25,787,25.7,66.5
13740,9/21/2022,11:10:30,787,25.6,66.6
13741,9/21/2022,11:10:35,786,25.7,66.5
13742,9/21/2022,11:10:40,787,25.7,66.4
13743,9/21/2022,11:10:45,786,25.7,66.4
13744,9/21/2022,11:10:50,785,25.7,66.4
13745,9/21/2022,11:10:55,784,25.6,66.5
13746,9/21/2022,11:11:00,784,25.7,66.5
13747,9/21/2022,11:11:05,784,25.7,66.5
13748,9/21/2022,11:11:10,783,25.7,66.5
13749,9/21/2022,11:11:15,782,25.7,66.4
13750,9/21/2022,11:11:20,782,25.6,66.4
13751,9/21/2022,11:11:25,782,25.6,66.4
13752,9/21/2022,11:11:30,783,25.7,66.3
13753,9/21/2022,11:11:35,782,25.6,66.4
13754,9/21/2022,11:11:40,781,25.6,66.3
13755,9/21/2022,11:11:45,781,25.6,66.4
13756,9/21/2022,11:11:50,781,25.6,66.5
13757,9/21/2022,11:11:55,781,25.6,66.5
13758,9/21/2022,11:12:00,781,25.6,66.5
13759,9/21/2022,11:12:05,780,25.6,66.6
13760,9/21/2022,11:12:10,781,25.6,66.7
13761,9/21/2022,11:12:15,780,25.6,66.7
13762,9/21/2022,11:12:20,780,25.6,66.7
13763,9/21/2022,11:12:25,780,25.6,66.8
13764,9/21/2022,11:12:30,780,25.6,66.8
13765,9/21/2022,11:12:35,781,25.6,66.8
13766,9/21/2022,11:12:40,782,25.6,66.9
13767,9/21/2022,11:12:45,784,25.6,66.9
13768,9/21/2022,11:12:50,785,25.6,66.9
13769,9/21/2022,11:12:55,785,25.6,66.9
13770,9/21/2022,11:13:00,786,25.6,67.0
13771,9/21/2022,11:13:05,787,25.6,67.1
13772,9/21/2022,11:13:10,787,25.6,67.1
13773,9/21/2022,11:13:15,787,25.6,67.1
13774,9/21/2022,11:13:20,786,25.6,67.1
13775,9/21/2022,11:13:25,785,25.6,67.2
13776,9/21/2022,11:13:30,785,25.6,67.2
13777,9/21/2022,11:13:35,784,25.6,67.2
13778,9/21/2022,11:13:40,784,25.6,67.1
13779,9/21/2022,11:13:45,784,25.6,67.2
13780,9/21/2022,11:13:50,784,25.6,67.2
13781,9/21/2022,11:13:55,784,25.6,67.2
13782,9/21/2022,11:14:00,783,25.6,67.2
13783,9/21/2022,11:14:05,782,25.6,67.2
13784,9/21/2022,11:14:10,782,25.6,67.3
13785,9/21/2022,11:14:15,777,25.6,67.2
13786,9/21/2022,11:14:20,777,25.6,67.2
13787,9/21/2022,11:14:25,777,25.6,67.3
13788,9/21/2022,11:14:30,776,25.6,67.3
13789,9/21/2022,11:14:35,775,25.6,67.3
13790,9/21/2022,11:14:40,775,25.6,67.3
13791,9/21/2022,11:14:45,775,25.6,67.3
13792,9/21/2022,11:14:50,776,25.6,67.3
13793,9/21/2022,11:14:55,776,25.6,67.2
13794,9/21/2022,11:15:00,776,25.6,67.1
13795,9/21/2022,11:15:05,782,25.6,67.2
13796,9/21/2022,11:15:10,782,25.6,67.2
13797,9/21/2022,11:15:15,779,25.6,67.2
13798,9/21/2022,11:15:20,779,25.6,67.1
13799,9/21/2022,11:15:25,778,25.6,67.1
13800,9/21/2022,11:15:30,778,25.6,67.1
13801,9/21/2022,11:15:35,779,25.6,67.1
13802,9/21/2022,11:15:40,778,25.6,67.0
13803,9/21/2022,11:15:45,777,25.6,67.1
13804,9/21/2022,11:15:50,777,25.6,67.1
13805,9/21/2022,11:15:55,777,25.6,67.1
13806,9/21/2022,11:16:00,776,25.6,67.0
13807,9/21/2022,11:16:05,778,25.6,66.9
13808,9/21/2022,11:16:10,778,25.6,66.9
13809,9/21/2022,11:16:15,778,25.6,67.0
13810,9/21/2022,11:16:20,779,25.6,67.0
13811,9/21/2022,11:16:25,779,25.6,66.9
13812,9/21/2022,11:16:30,780,25.6,67.0
13813,9/21/2022,11:16:35,779,25.6,67.0
13814,9/21/2022,11:16:40,780,25.6,67.1
13815,9/21/2022,11:16:45,781,25.6,67.1
13816,9/21/2022,11:16:50,781,25.6,67.1
13817,9/21/2022,11:16:55,780,25.6,67.1
13818,9/21/2022,11:17:00,780,25.6,67.2
13819,9/21/2022,11:17:05,781,25.6,67.2
13820,9/21/2022,11:17:10,780,25.6,67.2
13821,9/21/2022,11:17:15,779,25.6,67.1
13822,9/21/2022,11:17:20,779,25.6,67.1
13823,9/21/2022,11:17:25,778,25.6,67.0
13824,9/21/2022,11:17:30,773,25.6,67.1
13825,9/21/2022,11:17:35,773,25.6,67.2
13826,9/21/2022,11:17:40,773,25.6,67.3
13827,9/21/2022,11:17:45,772,25.6,67.3
13828,9/21/2022,11:17:50,772,25.6,67.4
13829,9/21/2022,11:17:55,772,25.6,67.4
13830,9/21/2022,11:18:00,773,25.6,67.5
13831,9/21/2022,11:18:05,773,25.6,67.6
13832,9/21/2022,11:18:10,772,25.6,67.6
13833,9/21/2022,11:18:15,773,25.6,67.6
13834,9/21/2022,11:18:20,773,25.6,67.7
13835,9/21/2022,11:18:25,773,25.6,67.7
13836,9/21/2022,11:18:30,774,25.6,67.7
13837,9/21/2022,11:18:35,774,25.6,67.6
13838,9/21/2022,11:18:40,774,25.6,67.6
13839,9/21/2022,11:18:45,774,25.6,67.6
13840,9/21/2022,11:18:50,774,25.6,67.5
13841,9/21/2022,11:18:55,773,25.6,67.5
13842,9/21/2022,11:19:00,765,25.6,67.5
13843,9/21/2022,11:19:05,765,25.6,67.5
13844,9/21/2022,11:19:10,766,25.6,67.4
13845,9/21/2022,11:19:15,767,25.6,67.4
13846,9/21/2022,11:19:20,768,25.6,67.4
13847,9/21/2022,11:19:25,768,25.7,67.4
13848,9/21/2022,11:19:30,768,25.6,67.3
13849,9/21/2022,11:19:35,769,25.7,67.3
13850,9/21/2022,11:19:40,768,25.7,67.3
13851,9/21/2022,11:19:45,768,25.7,67.2
13852,9/21/2022,11:19:50,767,25.7,67.2
13853,9/21/2022,11:19:55,767,25.7,67.1
13854,9/21/2022,11:20:00,767,25.7,67.0
13855,9/21/2022,11:20:05,766,25.7,67.0
13856,9/21/2022,11:20:10,766,25.7,66.9
13857,9/21/2022,11:20:15,767,25.7,66.8
13858,9/21/2022,11:20:20,768,25.7,66.7
13859,9/21/2022,11:20:25,768,25.7,66.6
13860,9/21/2022,11:20:30,768,25.8,66.5
13861,9/21/2022,11:20:35,767,25.8,66.5
13862,9/21/2022,11:20:40,767,25.8,66.4
13863,9/21/2022,11:20:45,767,25.8,66.3
13864,9/21/2022,11:20:50,767,25.8,66.2
13865,9/21/2022,11:20:55,766,25.8,66.1
13866,9/21/2022,11:21:00,766,25.8,66.0
13867,9/21/2022,11:21:05,766,25.8,65.8
13868,9/21/2022,11:21:10,766,25.8,65.7
13869,9/21/2022,11:21:15,766,25.8,65.7
13870,9/21/2022,11:21:20,766,25.8,65.7
13871,9/21/2022,11:21:25,766,25.8,65.7
13872,9/21/2022,11:21:30,765,25.8,65.7
13873,9/21/2022,11:21:35,764,25.8,65.7
13874,9/21/2022,11:21:40,763,25.9,65.7
13875,9/21/2022,11:21:45,763,25.8,65.7
13876,9/21/2022,11:21:50,763,25.9,65.6
13877,9/21/2022,11:21:55,764,25.8,65.7
13878,9/21/2022,11:22:00,764,25.8,65.6
13879,9/21/2022,11:22:05,764,25.9,65.6
13880,9/21/2022,11:22:10,764,25.8,65.6
13881,9/21/2022,11:22:15,763,25.8,65.7
13882,9/21/2022,11:22:20,761,25.8,65.7
13883,9/21/2022,11:22:25,751,25.9,65.7
13884,9/21/2022,11:22:30,750,25.8,65.7
13885,9/21/2022,11:22:35,750,25.8,65.7
13886,9/21/2022,11:22:40,749,25.8,65.7
13887,9/21/2022,11:22:45,749,25.8,65.7
13888,9/21/2022,11:22:50,749,25.8,65.8
13889,9/21/2022,11:22:55,750,25.8,65.9
13890,9/21/2022,11:23:00,751,25.8,66.0
13891,9/21/2022,11:23:05,752,25.8,66.0
13892,9/21/2022,11:23:10,752,25.8,65.9
13893,9/21/2022,11:23:15,752,25.8,66.0
13894,9/21/2022,11:23:20,752,25.8,66.1
13895,9/21/2022,11:23:25,752,25.8,66.1
13896,9/21/2022,11:23:30,752,25.8,66.1
13897,9/21/2022,11:23:35,752,25.8,66.2
13898,9/21/2022,11:23:40,753,25.8,66.2
13899,9/21/2022,11:23:45,754,25.8,66.2
13900,9/21/2022,11:23:50,755,25.8,66.2
13901,9/21/2022,11:23:55,755,25.8,66.2
13902,9/21/2022,11:24:00,756,25.8,66.3
13903,9/21/2022,11:24:05,755,25.8,66.3
13904,9/21/2022,11:24:10,754,25.8,66.4
13905,9/21/2022,11:24:15,753,25.8,66.4
13906,9/21/2022,11:24:20,753,25.8,66.4
13907,9/21/2022,11:24:25,754,25.8,66.4
13908,9/21/2022,11:24:30,755,25.8,66.5
13909,9/21/2022,11:24:35,756,25.8,66.4
13910,9/21/2022,11:24:40,757,25.8,66.4
13911,9/21/2022,11:24:45,775,25.8,66.4
13912,9/21/2022,11:24:50,772,25.8,66.4
13913,9/21/2022,11:24:55,772,25.8,66.4
13914,9/21/2022,11:25:00,770,25.8,66.5
13915,9/21/2022,11:25:05,771,25.8,66.5
13916,9/21/2022,11:25:10,771,25.8,66.5
13917,9/21/2022,11:25:15,772,25.8,66.5
13918,9/21/2022,11:25:20,772,25.8,66.4
13919,9/21/2022,11:25:25,772,25.8,66.4
13920,9/21/2022,11:25:30,772,25.8,66.3
13921,9/21/2022,11:25:35,772,25.8,66.5
13922,9/21/2022,11:25:40,774,25.8,66.5
13923,9/21/2022,11:25:45,775,25.8,66.6
13924,9/21/2022,11:25:50,775,25.8,66.7
13925,9/21/2022,11:25:55,775,25.8,66.7
13926,9/21/2022,11:26:00,775,25.8,66.6
13927,9/21/2022,11:26:05,776,25.8,66.6
13928,9/21/2022,11:26:10,776,25.8,66.7
13929,9/21/2022,11:26:15,775,25.8,66.8
13930,9/21/2022,11:26:20,774,25.8,66.8
13931,9/21/2022,11:26:25,773,25.8,66.9
13932,9/21/2022,11:26:30,770,25.8,66.9
13933,9/21/2022,11:26:35,769,25.8,66.9
13934,9/21/2022,11:26:40,758,25.8,67.0
13935,9/21/2022,11:26:45,759,25.8,67.0
13936,9/21/2022,11:26:50,760,25.8,67.1
13937,9/21/2022,11:26:55,761,25.8,67.1
13938,9/21/2022,11:27:00,762,25.7,67.1
13939,9/21/2022,11:27:05,765,25.8,67.1
13940,9/21/2022,11:27:10,764,25.8,67.1
13941,9/21/2022,11:27:15,765,25.8,67.0
13942,9/21/2022,11:27:20,766,25.8,67.0
13943,9/21/2022,11:27:25,766,25.7,67.0
13944,9/21/2022,11:27:30,765,25.8,67.0
13945,9/21/2022,11:27:35,765,25.7,66.9
13946,9/21/2022,11:27:40,766,25.8,66.9
13947,9/21/2022,11:27:45,765,25.8,66.9
13948,9/21/2022,11:27:50,768,25.8,66.9
13949,9/21/2022,11:27:55,768,25.8,66.9
13950,9/21/2022,11:28:00,768,25.8,66.9
13951,9/21/2022,11:28:05,770,25.8,66.9
13952,9/21/2022,11:28:10,770,25.8,66.8
13953,9/21/2022,11:28:15,771,25.8,66.8
13954,9/21/2022,11:28:20,772,25.8,66.8
13955,9/21/2022,11:28:25,771,25.8,66.8
13956,9/21/2022,11:28:30,771,25.8,66.7
13957,9/21/2022,11:28:35,772,25.8,66.7
13958,9/21/2022,11:28:40,771,25.8,66.7
13959,9/21/2022,11:28:45,771,25.8,66.6
13960,9/21/2022,11:28:50,771,25.8,66.6
13961,9/21/2022,11:28:55,771,25.8,66.5
13962,9/21/2022,11:29:00,771,25.8,66.4
13963,9/21/2022,11:29:05,773,25.8,66.4
13964,9/21/2022,11:29:10,775,25.8,66.3
13965,9/21/2022,11:29:15,777,25.8,66.2
13966,9/21/2022,11:29:20,778,25.8,66.1
13967,9/21/2022,11:29:25,778,25.8,66.1
13968,9/21/2022,11:29:30,777,25.8,66.0
13969,9/21/2022,11:29:35,776,25.8,65.9
13970,9/21/2022,11:29:40,775,25.9,65.9
13971,9/21/2022,11:29:45,775,25.8,65.7
13972,9/21/2022,11:29:50,774,25.9,65.6
13973,9/21/2022,11:29:55,773,25.9,65.5
13974,9/21/2022,11:30:00,772,25.9,65.4
13975,9/21/2022,11:30:05,771,25.9,65.4
13976,9/21/2022,11:30:10,771,25.9,65.3
13977,9/21/2022,11:30:15,770,25.9,65.2
13978,9/21/2022,11:30:20,770,25.9,65.1
13979,9/21/2022,11:30:25,769,25.9,65.1
13980,9/21/2022,11:30:30,769,25.9,65.0
13981,9/21/2022,11:30:35,768,25.9,65.0
13982,9/21/2022,11:30:40,748,25.9,64.9
13983,9/21/2022,11:30:45,747,25.9,64.9
13984,9/21/2022,11:30:50,747,25.9,64.7
13985,9/21/2022,11:30:55,748,25.9,64.7
13986,9/21/2022,11:31:00,749,25.9,64.7
13987,9/21/2022,11:31:05,751,25.9,64.7
13988,9/21/2022,11:31:10,761,25.9,64.7
13989,9/21/2022,11:31:15,758,25.9,64.7
13990,9/21/2022,11:31:20,757,25.9,64.8
13991,9/21/2022,11:31:25,757,25.9,64.8
13992,9/21/2022,11:31:30,757,25.9,64.9
13993,9/21/2022,11:31:35,757,25.9,65.0
13994,9/21/2022,11:31:40,757,25.9,65.0
13995,9/21/2022,11:31:45,758,25.9,65.0
13996,9/21/2022,11:31:50,758,25.9,65.1
13997,9/21/2022,11:31:55,758,25.9,65.1
13998,9/21/2022,11:32:00,758,25.9,65.2
13999,9/21/2022,11:32:05,759,25.9,65.3
14000,9/21/2022,11:32:10,758,25.9,65.3
14001,9/21/2022,11:32:15,756,25.9,65.3
14002,9/21/2022,11:32:20,754,25.9,65.4
14003,9/21/2022,11:32:25,753,25.9,65.4
14004,9/21/2022,11:32:30,754,25.9,65.5
14005,9/21/2022,11:32:35,754,25.9,65.5
14006,9/21/2022,11:32:40,752,25.9,65.6
14007,9/21/2022,11:32:45,754,25.9,65.6
14008,9/21/2022,11:32:50,754,25.9,65.7
14009,9/21/2022,11:32:55,755,25.9,65.7
14010,9/21/2022,11:33:00,755,25.9,65.8
14011,9/21/2022,11:33:05,755,25.9,65.8
14012,9/21/2022,11:33:10,756,25.9,65.9
14013,9/21/2022,11:33:15,756,25.9,65.9
14014,9/21/2022,11:33:20,757,25.8,65.9
14015,9/21/2022,11:33:25,757,25.8,66.0
14016,9/21/2022,11:33:30,757,25.8,66.1
14017,9/21/2022,11:33:35,758,25.8,66.1
14018,9/21/2022,11:33:40,758,25.8,66.2
14019,9/21/2022,11:33:45,759,25.8,66.2
14020,9/21/2022,11:33:50,759,25.8,66.2
14021,9/21/2022,11:33:55,760,25.8,66.3
14022,9/21/2022,11:34:00,759,25.8,66.3
14023,9/21/2022,11:34:05,760,25.8,66.3
14024,9/21/2022,11:34:10,759,25.8,66.4
14025,9/21/2022,11:34:15,758,25.8,66.4
14026,9/21/2022,11:34:20,757,25.8,66.4
14027,9/21/2022,11:34:25,757,25.8,66.5
14028,9/21/2022,11:34:30,756,25.8,66.4
14029,9/21/2022,11:34:35,755,25.8,66.4
14030,9/21/2022,11:34:40,755,25.8,66.3
14031,9/21/2022,11:34:45,755,25.8,66.3
14032,9/21/2022,11:34:50,755,25.8,66.3
14033,9/21/2022,11:34:55,755,25.8,66.4
14034,9/21/2022,11:35:00,755,25.8,66.4
14035,9/21/2022,11:35:05,755,25.8,66.5
14036,9/21/2022,11:35:10,755,25.8,66.5
14037,9/21/2022,11:35:15,755,25.8,66.5
14038,9/21/2022,11:35:20,755,25.8,66.4
14039,9/21/2022,11:35:25,755,25.8,66.3
14040,9/21/2022,11:35:30,754,25.8,66.4
14041,9/21/2022,11:35:35,754,25.8,66.5
14042,9/21/2022,11:35:40,755,25.8,66.6
14043,9/21/2022,11:35:45,755,25.8,66.6
14044,9/21/2022,11:35:50,755,25.8,66.6
14045,9/21/2022,11:35:55,755,25.8,66.6
14046,9/21/2022,11:36:00,756,25.8,66.6
14047,9/21/2022,11:36:05,757,25.8,66.7
14048,9/21/2022,11:36:10,758,25.8,66.8
14049,9/21/2022,11:36:15,758,25.8,66.8
14050,9/21/2022,11:36:20,758,25.8,66.9
14051,9/21/2022,11:36:25,757,25.8,66.9
14052,9/21/2022,11:36:30,757,25.8,67.0
14053,9/21/2022,11:36:35,756,25.8,67.0
14054,9/21/2022,11:36:40,755,25.8,67.0
14055,9/21/2022,11:36:45,755,25.8,67.0
14056,9/21/2022,11:36:50,754,25.8,67.0
14057,9/21/2022,11:36:55,754,25.8,67.0
14058,9/21/2022,11:37:00,753,25.8,66.9
14059,9/21/2022,11:37:05,753,25.8,66.9
14060,9/21/2022,11:37:10,753,25.8,66.9
14061,9/21/2022,11:37:15,753,25.8,66.9
14062,9/21/2022,11:37:20,753,25.8,66.9
14063,9/21/2022,11:37:25,753,25.8,66.9
14064,9/21/2022,11:37:30,753,25.8,66.9
14065,9/21/2022,11:37:35,753,25.8,66.8
14066,9/21/2022,11:37:40,753,25.8,66.8
14067,9/21/2022,11:37:45,752,25.8,66.8
14068,9/21/2022,11:37:50,752,25.8,66.8
14069,9/21/2022,11:37:55,752,25.8,66.7
14070,9/21/2022,11:38:00,752,25.8,66.7
14071,9/21/2022,11:38:05,752,25.8,66.7
14072,9/21/2022,11:38:10,752,25.8,66.6
14073,9/21/2022,11:38:15,752,25.8,66.6
14074,9/21/2022,11:38:20,752,25.8,66.6
14075,9/21/2022,11:38:25,752,25.8,66.5
14076,9/21/2022,11:38:30,752,25.8,66.5
14077,9/21/2022,11:38:35,752,25.8,66.5
14078,9/21/2022,11:38:40,752,25.8,66.4
14079,9/21/2022,11:38:45,752,25.8,66.4
14080,9/21/2022,11:38:50,751,25.8,66.3
14081,9/21/2022,11:38:55,748,25.8,66.3
14082,9/21/2022,11:39:00,746,25.8,66.2
14083,9/21/2022,11:39:05,746,25.8,66.2
14084,9/21/2022,11:39:10,745,25.9,66.1
14085,9/21/2022,11:39:15,743,25.9,66.1
14086,9/21/2022,11:39:20,743,25.9,66.0
14087,9/21/2022,11:39:25,743,25.9,65.9
14088,9/21/2022,11:39:30,743,25.9,65.8
14089,9/21/2022,11:39:35,742,25.9,65.7
14090,9/21/2022,11:39:40,744,25.9,65.5
14091,9/21/2022,11:39:45,743,25.9,65.4
14092,9/21/2022,11:39:50,743,25.9,65.4
14093,9/21/2022,11:39:55,744,25.9,65.3
14094,9/21/2022,11:40:00,744,25.9,65.3
14095,9/21/2022,11:40:05,744,25.9,65.2
14096,9/21/2022,11:40:10,744,25.9,65.0
14097,9/21/2022,11:40:15,744,25.9,64.9
14098,9/21/2022,11:40:20,744,26.0,64.7
14099,9/21/2022,11:40:25,744,26.0,64.6
14100,9/21/2022,11:40:30,744,25.9,64.6
14101,9/21/2022,11:40:35,744,26.0,64.5
14102,9/21/2022,11:40:40,744,26.0,64.6
14103,9/21/2022,11:40:45,744,26.0,64.6
14104,9/21/2022,11:40:50,744,26.0,64.7
14105,9/21/2022,11:40:55,744,26.0,64.5
14106,9/21/2022,11:41:00,744,26.0,64.5
14107,9/21/2022,11:41:05,745,26.0,64.6
14108,9/21/2022,11:41:10,744,26.0,64.6
14109,9/21/2022,11:41:15,744,26.0,64.7
14110,9/21/2022,11:41:20,744,26.0,64.7
14111,9/21/2022,11:41:25,744,26.0,64.7
14112,9/21/2022,11:41:30,744,26.0,64.7
14113,9/21/2022,11:41:35,744,25.9,64.7
14114,9/21/2022,11:41:40,745,25.9,64.8
14115,9/21/2022,11:41:45,755,25.9,64.8
14116,9/21/2022,11:41:50,755,25.9,64.9
14117,9/21/2022,11:41:55,755,25.9,64.9
14118,9/21/2022,11:42:00,755,25.9,64.9
14119,9/21/2022,11:42:05,754,25.9,65.0
14120,9/21/2022,11:42:10,755,25.9,65.0
14121,9/21/2022,11:42:15,755,25.9,65.1
14122,9/21/2022,11:42:20,754,25.9,65.1
14123,9/21/2022,11:42:25,754,25.9,65.2
14124,9/21/2022,11:42:30,754,25.9,65.3
14125,9/21/2022,11:42:35,754,25.9,65.3
14126,9/21/2022,11:42:40,755,25.9,65.4
14127,9/21/2022,11:42:45,755,25.9,65.5
14128,9/21/2022,11:42:50,755,25.9,65.5
14129,9/21/2022,11:42:55,755,25.9,65.6
14130,9/21/2022,11:43:00,755,25.9,65.6
14131,9/21/2022,11:43:05,755,25.9,65.7
14132,9/21/2022,11:43:10,755,25.9,65.8
14133,9/21/2022,11:43:15,756,25.8,65.8
14134,9/21/2022,11:43:20,756,25.8,65.9
14135,9/21/2022,11:43:25,756,25.8,65.9
14136,9/21/2022,11:43:30,756,25.8,65.9
14137,9/21/2022,11:43:35,755,25.8,65.9
14138,9/21/2022,11:43:40,755,25.8,66.0
14139,9/21/2022,11:43:45,754,25.8,66.1
14140,9/21/2022,11:43:50,754,25.8,66.1
14141,9/21/2022,11:43:55,754,25.8,66.1
14142,9/21/2022,11:44:00,754,25.8,66.1
14143,9/21/2022,11:44:05,754,25.8,66.2
14144,9/21/2022,11:44:10,754,25.8,66.2
14145,9/21/2022,11:44:15,754,25.8,66.2
14146,9/21/2022,11:44:20,755,25.8,66.2
14147,9/21/2022,11:44:25,756,25.8,66.2
14148,9/21/2022,11:44:30,756,25.8,66.2
14149,9/21/2022,11:44:35,756,25.8,66.2
14150,9/21/2022,11:44:40,756,25.8,66.2
14151,9/21/2022,11:44:45,756,25.8,66.2
14152,9/21/2022,11:44:50,756,25.8,66.2
14153,9/21/2022,11:44:55,755,25.8,66.3
14154,9/21/2022,11:45:00,755,25.8,66.2
14155,9/21/2022,11:45:05,757,25.8,66.1
14156,9/21/2022,11:45:10,756,25.8,66.2
14157,9/21/2022,11:45:15,756,25.8,66.3
14158,9/21/2022,11:45:20,757,25.8,66.2
14159,9/21/2022,11:45:25,757,25.8,66.2
14160,9/21/2022,11:45:30,757,25.8,66.2
14161,9/21/2022,11:45:35,757,25.8,66.2
14162,9/21/2022,11:45:40,756,25.8,66.2
14163,9/21/2022,11:45:45,755,25.8,66.3
14164,9/21/2022,11:45:50,754,25.8,66.3
14165,9/21/2022,11:45:55,741,25.8,66.4
14166,9/21/2022,11:46:00,739,25.8,66.4
14167,9/21/2022,11:46:05,740,25.8,66.4
14168,9/21/2022,11:46:10,740,25.8,66.5
14169,9/21/2022,11:46:15,741,25.8,66.6
14170,9/21/2022,11:46:20,743,25.8,66.6
14171,9/21/2022,11:46:25,743,25.8,66.6
14172,9/21/2022,11:46:30,744,25.8,66.7
14173,9/21/2022,11:46:35,746,25.8,66.8
14174,9/21/2022,11:46:40,747,25.8,66.9
14175,9/21/2022,11:46:45,759,25.8,66.9
14176,9/21/2022,11:46:50,758,25.8,67.0
14177,9/21/2022,11:46:55,758,25.8,67.0
14178,9/21/2022,11:47:00,757,25.8,67.0
14179,9/21/2022,11:47:05,757,25.8,67.0
14180,9/21/2022,11:47:10,757,25.8,67.0
14181,9/21/2022,11:47:15,756,25.8,67.0
14182,9/21/2022,11:47:20,755,25.8,67.0
14183,9/21/2022,11:47:25,756,25.8,67.0
14184,9/21/2022,11:47:30,756,25.8,66.9
14185,9/21/2022,11:47:35,755,25.8,66.9
14186,9/21/2022,11:47:40,755,25.8,66.8
14187,9/21/2022,11:47:45,755,25.8,66.8
14188,9/21/2022,11:47:50,754,25.8,66.8
14189,9/21/2022,11:47:55,754,25.8,66.8
14190,9/21/2022,11:48:00,753,25.8,66.8
14191,9/21/2022,11:48:05,752,25.8,66.8
14192,9/21/2022,11:48:10,751,25.8,66.8
