Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12540,9/26/2022,14:30:30,755,25.8,65.6
12541,9/26/2022,14:30:35,754,25.8,65.4
12542,9/26/2022,14:30:40,753,25.8,65.4
12543,9/26/2022,14:30:45,752,25.8,65.4
12544,9/26/2022,14:30:50,752,25.9,65.3
12545,9/26/2022,14:30:55,751,25.9,65.3
12546,9/26/2022,14:31:00,750,25.9,65.2
12547,9/26/2022,14:31:05,750,25.9,65.2
12548,9/26/2022,14:31:10,749,25.9,65.2
12549,9/26/2022,14:31:15,749,25.9,65.2
12550,9/26/2022,14:31:20,749,25.9,65.1
12551,9/26/2022,14:31:25,748,25.9,65.1
12552,9/26/2022,14:31:30,748,25.9,65.1
12553,9/26/2022,14:31:35,747,25.9,65.1
12554,9/26/2022,14:31:40,747,25.9,65.0
12555,9/26/2022,14:31:45,748,25.9,65.0
12556,9/26/2022,14:31:50,748,25.9,65.0
12557,9/26/2022,14:31:55,749,25.9,65.0
12558,9/26/2022,14:32:00,750,25.9,65.1
12559,9/26/2022,14:32:05,750,25.9,65.2
12560,9/26/2022,14:32:10,751,25.9,65.2
12561,9/26/2022,14:32:15,751,25.9,65.3
12562,9/26/2022,14:32:20,751,25.9,65.3
12563,9/26/2022,14:32:25,751,25.9,65.4
12564,9/26/2022,14:32:30,751,25.8,65.5
12565,9/26/2022,14:32:35,751,25.9,65.5
12566,9/26/2022,14:32:40,751,25.8,65.6
12567,9/26/2022,14:32:45,751,25.8,65.6
12568,9/26/2022,14:32:50,751,25.9,65.6
12569,9/26/2022,14:32:55,750,25.8,65.6
12570,9/26/2022,14:33:00,749,25.8,65.6
12571,9/26/2022,14:33:05,748,25.8,65.7
12572,9/26/2022,14:33:10,749,25.8,65.7
12573,9/26/2022,14:33:15,749,25.8,65.8
12574,9/26/2022,14:33:20,749,25.8,65.8
12575,9/26/2022,14:33:25,750,25.8,65.9
12576,9/26/2022,14:33:30,751,25.8,66.0
12577,9/26/2022,14:33:35,752,25.8,66.0
12578,9/26/2022,14:33:40,753,25.8,66.0
12579,9/26/2022,14:33:45,753,25.8,66.0
12580,9/26/2022,14:33:50,754,25.8,66.0
12581,9/26/2022,14:33:55,755,25.8,66.1
12582,9/26/2022,14:34:00,756,25.8,66.1
12583,9/26/2022,14:34:05,756,25.8,66.1
12584,9/26/2022,14:34:10,757,25.8,66.2
12585,9/26/2022,14:34:15,757,25.8,66.3
12586,9/26/2022,14:34:20,757,25.8,66.4
12587,9/26/2022,14:34:25,757,25.8,66.3
12588,9/26/2022,14:34:30,757,25.8,66.3
12589,9/26/2022,14:34:35,757,25.8,66.4
12590,9/26/2022,14:34:40,757,25.8,66.3
12591,9/26/2022,14:34:45,758,25.8,66.4
12592,9/26/2022,14:34:50,757,25.8,66.3
12593,9/26/2022,14:34:55,757,25.8,66.4
12594,9/26/2022,14:35:00,756,25.8,66.5
12595,9/26/2022,14:35:05,756,25.8,66.4
12596,9/26/2022,14:35:10,748,25.8,66.5
12597,9/26/2022,14:35:15,748,25.8,66.5
12598,9/26/2022,14:35:20,748,25.8,66.5
12599,9/26/2022,14:35:25,748,25.7,66.5
12600,9/26/2022,14:35:30,749,25.7,66.6
12601,9/26/2022,14:35:35,750,25.7,66.5
12602,9/26/2022,14:35:40,750,25.7,66.6
12603,9/26/2022,14:35:45,751,25.7,66.5
12604,9/26/2022,14:35:50,751,25.7,66.6
12605,9/26/2022,14:35:55,751,25.7,66.7
12606,9/26/2022,14:36:00,751,25.7,66.8
12607,9/26/2022,14:36:05,750,25.7,66.8
12608,9/26/2022,14:36:10,749,25.7,66.7
12609,9/26/2022,14:36:15,748,25.7,66.8
12610,9/26/2022,14:36:20,747,25.7,66.8
12611,9/26/2022,14:36:25,746,25.7,66.9
12612,9/26/2022,14:36:30,747,25.7,66.8
12613,9/26/2022,14:36:35,749,25.7,66.8
12614,9/26/2022,14:36:40,771,25.7,66.7
12615,9/26/2022,14:36:45,772,25.7,66.7
12616,9/26/2022,14:36:50,770,25.7,66.8
12617,9/26/2022,14:36:55,770,25.7,66.9
12618,9/26/2022,14:37:00,769,25.7,66.9
12619,9/26/2022,14:37:05,769,25.7,66.9
12620,9/26/2022,14:37:10,770,25.7,67.0
12621,9/26/2022,14:37:15,770,25.7,67.1
12622,9/26/2022,14:37:20,771,25.7,67.2
12623,9/26/2022,14:37:25,771,25.7,67.2
12624,9/26/2022,14:37:30,788,25.7,67.3
12625,9/26/2022,14:37:35,788,25.7,67.3
12626,9/26/2022,14:37:40,787,25.7,67.4
12627,9/26/2022,14:37:45,787,25.7,67.4
12628,9/26/2022,14:37:50,787,25.7,67.4
12629,9/26/2022,14:37:55,787,25.7,67.5
12630,9/26/2022,14:38:00,787,25.7,67.5
12631,9/26/2022,14:38:05,787,25.7,67.5
12632,9/26/2022,14:38:10,787,25.7,67.5
12633,9/26/2022,14:38:15,787,25.7,67.4
12634,9/26/2022,14:38:20,787,25.7,67.5
12635,9/26/2022,14:38:25,787,25.7,67.4
12636,9/26/2022,14:38:30,787,25.7,67.4
12637,9/26/2022,14:38:35,787,25.7,67.4
12638,9/26/2022,14:38:40,787,25.7,67.4
12639,9/26/2022,14:38:45,787,25.7,67.3
12640,9/26/2022,14:38:50,787,25.7,67.3
12641,9/26/2022,14:38:55,787,25.7,67.3
12642,9/26/2022,14:39:00,787,25.7,67.3
12643,9/26/2022,14:39:05,787,25.7,67.2
12644,9/26/2022,14:39:10,787,25.7,67.2
12645,9/26/2022,14:39:15,787,25.7,67.1
12646,9/26/2022,14:39:20,787,25.7,67.1
12647,9/26/2022,14:39:25,787,25.7,67.0
12648,9/26/2022,14:39:30,787,25.7,66.9
12649,9/26/2022,14:39:35,787,25.7,66.8
12650,9/26/2022,14:39:40,787,25.7,66.7
12651,9/26/2022,14:39:45,786,25.7,66.6
12652,9/26/2022,14:39:50,787,25.8,66.5
12653,9/26/2022,14:39:55,787,25.8,66.5
12654,9/26/2022,14:40:00,787,25.8,66.4
12655,9/26/2022,14:40:05,788,25.8,66.3
12656,9/26/2022,14:40:10,788,25.8,66.2
12657,9/26/2022,14:40:15,787,25.8,66.2
12658,9/26/2022,14:40:20,787,25.8,66.1
12659,9/26/2022,14:40:25,772,25.8,66.0
12660,9/26/2022,14:40:30,772,25.8,66.0
12661,9/26/2022,14:40:35,774,25.8,65.9
12662,9/26/2022,14:40:40,774,25.8,65.7
12663,9/26/2022,14:40:45,775,25.8,65.6
12664,9/26/2022,14:40:50,777,25.8,65.5
12665,9/26/2022,14:40:55,778,25.8,65.5
12666,9/26/2022,14:41:00,779,25.8,65.5
12667,9/26/2022,14:41:05,780,25.8,65.5
12668,9/26/2022,14:41:10,780,25.8,65.4
12669,9/26/2022,14:41:15,780,25.8,65.4
12670,9/26/2022,14:41:20,780,25.8,65.3
12671,9/26/2022,14:41:25,780,25.8,65.4
12672,9/26/2022,14:41:30,780,25.8,65.3
12673,9/26/2022,14:41:35,780,25.9,65.3
12674,9/26/2022,14:41:40,779,25.8,65.2
12675,9/26/2022,14:41:45,780,25.9,65.2
12676,9/26/2022,14:41:50,779,25.9,65.1
12677,9/26/2022,14:41:55,780,25.9,65.1
12678,9/26/2022,14:42:00,780,25.9,65.1
12679,9/26/2022,14:42:05,781,25.9,65.2
12680,9/26/2022,14:42:10,780,25.9,65.3
12681,9/26/2022,14:42:15,781,25.9,65.3
12682,9/26/2022,14:42:20,781,25.8,65.3
12683,9/26/2022,14:42:25,782,25.9,65.4
12684,9/26/2022,14:42:30,782,25.8,65.4
12685,9/26/2022,14:42:35,782,25.8,65.5
12686,9/26/2022,14:42:40,782,25.8,65.5
12687,9/26/2022,14:42:45,781,25.8,65.5
12688,9/26/2022,14:42:50,780,25.8,65.6
12689,9/26/2022,14:42:55,780,25.8,65.6
12690,9/26/2022,14:43:00,779,25.8,65.7
12691,9/26/2022,14:43:05,779,25.8,65.7
12692,9/26/2022,14:43:10,778,25.8,65.6
12693,9/26/2022,14:43:15,777,25.8,65.7
12694,9/26/2022,14:43:20,778,25.8,65.8
12695,9/26/2022,14:43:25,778,25.8,65.8
12696,9/26/2022,14:43:30,778,25.8,65.7
12697,9/26/2022,14:43:35,778,25.8,65.7
12698,9/26/2022,14:43:40,779,25.8,65.8
12699,9/26/2022,14:43:45,779,25.8,65.9
12700,9/26/2022,14:43:50,779,25.8,65.9
12701,9/26/2022,14:43:55,779,25.8,65.9
12702,9/26/2022,14:44:00,779,25.8,66.0
12703,9/26/2022,14:44:05,777,25.8,66.1
12704,9/26/2022,14:44:10,775,25.8,66.2
12705,9/26/2022,14:44:15,774,25.8,66.2
12706,9/26/2022,14:44:20,774,25.8,66.2
12707,9/26/2022,14:44:25,774,25.8,66.3
12708,9/26/2022,14:44:30,775,25.8,66.3
12709,9/26/2022,14:44:35,775,25.8,66.4
12710,9/26/2022,14:44:40,775,25.8,66.3
12711,9/26/2022,14:44:45,775,25.8,66.4
12712,9/26/2022,14:44:50,774,25.8,66.3
12713,9/26/2022,14:44:55,765,25.8,66.4
12714,9/26/2022,14:45:00,764,25.8,66.5
12715,9/26/2022,14:45:05,767,25.8,66.5
12716,9/26/2022,14:45:10,767,25.8,66.6
12717,9/26/2022,14:45:15,770,25.8,66.6
12718,9/26/2022,14:45:20,771,25.8,66.7
12719,9/26/2022,14:45:25,771,25.7,66.8
12720,9/26/2022,14:45:30,772,25.7,66.8
12721,9/26/2022,14:45:35,772,25.7,66.8
12722,9/26/2022,14:45:40,772,25.7,66.8
12723,9/26/2022,14:45:45,772,25.7,66.8
12724,9/26/2022,14:45:50,772,25.7,66.9
12725,9/26/2022,14:45:55,772,25.7,66.9
12726,9/26/2022,14:46:00,772,25.7,66.9
12727,9/26/2022,14:46:05,772,25.7,67.0
12728,9/26/2022,14:46:10,771,25.7,67.1
12729,9/26/2022,14:46:15,770,25.7,67.1
12730,9/26/2022,14:46:20,769,25.7,67.0
12731,9/26/2022,14:46:25,768,25.7,67.0
12732,9/26/2022,14:46:30,768,25.7,66.9
12733,9/26/2022,14:46:35,769,25.7,67.0
12734,9/26/2022,14:46:40,770,25.7,67.0
12735,9/26/2022,14:46:45,771,25.7,66.9
12736,9/26/2022,14:46:50,771,25.7,66.9
12737,9/26/2022,14:46:55,773,25.7,66.9
12738,9/26/2022,14:47:00,772,25.7,66.9
12739,9/26/2022,14:47:05,772,25.7,66.8
12740,9/26/2022,14:47:10,772,25.7,66.8
12741,9/26/2022,14:47:15,772,25.7,66.8
12742,9/26/2022,14:47:20,772,25.7,66.8
12743,9/26/2022,14:47:25,772,25.7,66.8
12744,9/26/2022,14:47:30,771,25.7,66.7
12745,9/26/2022,14:47:35,771,25.8,66.7
12746,9/26/2022,14:47:40,770,25.7,66.7
12747,9/26/2022,14:47:45,770,25.7,66.7
12748,9/26/2022,14:47:50,769,25.7,66.7
12749,9/26/2022,14:47:55,769,25.7,66.6
12750,9/26/2022,14:48:00,769,25.8,66.6
12751,9/26/2022,14:48:05,770,25.8,66.6
12752,9/26/2022,14:48:10,770,25.8,66.5
12753,9/26/2022,14:48:15,770,25.8,66.5
12754,9/26/2022,14:48:20,768,25.8,66.4
12755,9/26/2022,14:48:25,767,25.8,66.4
12756,9/26/2022,14:48:30,766,25.8,66.3
12757,9/26/2022,14:48:35,747,25.8,66.3
12758,9/26/2022,14:48:40,749,25.8,66.2
12759,9/26/2022,14:48:45,750,25.8,66.1
12760,9/26/2022,14:48:50,751,25.8,65.9
12761,9/26/2022,14:48:55,753,25.8,65.8
12762,9/26/2022,14:49:00,754,25.8,65.7
12763,9/26/2022,14:49:05,770,25.8,65.0
12764,9/26/2022,14:49:10,766,25.8,64.0
12765,9/26/2022,14:49:15,765,25.8,63.6
12766,9/26/2022,14:49:20,762,25.8,63.4
12767,9/26/2022,14:49:25,759,25.8,63.4
12768,9/26/2022,14:49:30,756,25.8,63.3
12769,9/26/2022,14:49:35,727,25.8,63.2
12770,9/26/2022,14:49:40,727,25.8,63.2
12771,9/26/2022,14:49:45,720,25.8,63.2
12772,9/26/2022,14:49:50,720,25.8,63.2
12773,9/26/2022,14:49:55,720,25.8,63.2
12774,9/26/2022,14:50:00,720,25.8,63.2
12775,9/26/2022,14:50:05,720,25.8,63.2
12776,9/26/2022,14:50:10,721,25.8,63.2
12777,9/26/2022,14:50:15,721,25.8,63.3
12778,9/26/2022,14:50:20,721,25.8,63.3
12779,9/26/2022,14:50:25,722,25.9,63.3
12780,9/26/2022,14:50:30,722,25.8,63.4
12781,9/26/2022,14:50:35,727,25.8,63.4
12782,9/26/2022,14:50:40,729,25.8,63.5
12783,9/26/2022,14:50:45,728,25.9,63.6
12784,9/26/2022,14:50:50,729,25.8,63.6
12785,9/26/2022,14:50:55,730,25.9,63.6
12786,9/26/2022,14:51:00,730,25.8,63.7
12787,9/26/2022,14:51:05,732,25.8,63.7
12788,9/26/2022,14:51:10,734,25.8,63.7
12789,9/26/2022,14:51:15,780,25.9,63.7
12790,9/26/2022,14:51:20,780,25.8,63.7
12791,9/26/2022,14:51:25,780,25.8,63.7
12792,9/26/2022,14:51:30,781,25.8,63.7
12793,9/26/2022,14:51:35,784,25.8,63.6
12794,9/26/2022,14:51:40,803,25.8,63.7
12795,9/26/2022,14:51:45,802,25.8,63.8
12796,9/26/2022,14:51:50,804,25.8,63.8
12797,9/26/2022,14:51:55,807,25.8,63.9
12798,9/26/2022,14:52:00,809,25.8,64.0
12799,9/26/2022,14:52:05,811,25.8,64.1
12800,9/26/2022,14:52:10,812,25.8,64.1
12801,9/26/2022,14:52:15,819,25.8,64.2
12802,9/26/2022,14:52:20,831,25.8,64.4
12803,9/26/2022,14:52:25,831,25.8,64.4
12804,9/26/2022,14:52:30,838,25.8,64.5
12805,9/26/2022,14:52:35,843,25.8,64.6
12806,9/26/2022,14:52:40,856,25.8,64.7
12807,9/26/2022,14:52:45,854,25.8,64.8
12808,9/26/2022,14:52:50,853,25.8,64.9
12809,9/26/2022,14:52:55,850,25.8,64.8
12810,9/26/2022,14:53:00,848,25.8,64.9
12811,9/26/2022,14:53:05,848,25.8,65.0
12812,9/26/2022,14:53:10,846,25.8,65.0
12813,9/26/2022,14:53:15,844,25.8,65.1
12814,9/26/2022,14:53:20,843,25.8,65.1
12815,9/26/2022,14:53:25,841,25.8,65.1
12816,9/26/2022,14:53:30,840,25.8,65.2
12817,9/26/2022,14:53:35,830,25.7,65.3
12818,9/26/2022,14:53:40,830,25.8,65.3
12819,9/26/2022,14:53:45,829,25.8,65.3
12820,9/26/2022,14:53:50,831,25.7,65.3
12821,9/26/2022,14:53:55,830,25.7,65.3
12822,9/26/2022,14:54:00,831,25.7,65.4
12823,9/26/2022,14:54:05,832,25.8,65.5
12824,9/26/2022,14:54:10,832,25.7,65.5
12825,9/26/2022,14:54:15,833,25.7,65.5
12826,9/26/2022,14:54:20,832,25.7,65.6
12827,9/26/2022,14:54:25,831,25.7,65.6
12828,9/26/2022,14:54:30,831,25.7,65.6
12829,9/26/2022,14:54:35,830,25.7,65.8
12830,9/26/2022,14:54:40,829,25.7,65.8
12831,9/26/2022,14:54:45,828,25.7,65.9
12832,9/26/2022,14:54:50,828,25.7,65.9
12833,9/26/2022,14:54:55,827,25.7,65.9
12834,9/26/2022,14:55:00,827,25.7,66.0
12835,9/26/2022,14:55:05,826,25.7,66.0
12836,9/26/2022,14:55:10,826,25.7,66.0
12837,9/26/2022,14:55:15,826,25.7,66.2
12838,9/26/2022,14:55:20,827,25.7,66.2
12839,9/26/2022,14:55:25,827,25.7,66.3
12840,9/26/2022,14:55:30,836,25.7,66.4
12841,9/26/2022,14:55:35,834,25.7,66.4
12842,9/26/2022,14:55:40,833,25.7,66.4
12843,9/26/2022,14:55:45,833,25.7,66.4
12844,9/26/2022,14:55:50,831,25.7,66.4
12845,9/26/2022,14:55:55,831,25.7,66.4
12846,9/26/2022,14:56:00,831,25.7,66.5
12847,9/26/2022,14:56:05,831,25.7,66.4
12848,9/26/2022,14:56:10,831,25.7,66.5
12849,9/26/2022,14:56:15,830,25.7,66.6
12850,9/26/2022,14:56:20,831,25.7,66.6
12851,9/26/2022,14:56:25,830,25.7,66.6
12852,9/26/2022,14:56:30,829,25.7,66.7
12853,9/26/2022,14:56:35,829,25.7,66.7
12854,9/26/2022,14:56:40,827,25.7,66.8
12855,9/26/2022,14:56:45,826,25.7,66.8
12856,9/26/2022,14:56:50,827,25.7,66.8
12857,9/26/2022,14:56:55,826,25.7,66.8
12858,9/26/2022,14:57:00,825,25.7,66.9
12859,9/26/2022,14:57:05,826,25.7,67.0
12860,9/26/2022,14:57:10,826,25.7,67.0
12861,9/26/2022,14:57:15,825,25.7,67.1
12862,9/26/2022,14:57:20,825,25.7,67.0
12863,9/26/2022,14:57:25,824,25.7,67.1
12864,9/26/2022,14:57:30,824,25.7,67.1
12865,9/26/2022,14:57:35,824,25.7,67.2
12866,9/26/2022,14:57:40,824,25.7,67.2
12867,9/26/2022,14:57:45,824,25.7,67.2
12868,9/26/2022,14:57:50,824,25.7,67.2
12869,9/26/2022,14:57:55,824,25.7,67.2
12870,9/26/2022,14:58:00,824,25.7,67.2
12871,9/26/2022,14:58:05,824,25.7,67.1
12872,9/26/2022,14:58:10,824,25.7,67.1
12873,9/26/2022,14:58:15,825,25.7,67.0
12874,9/26/2022,14:58:20,825,25.7,66.9
12875,9/26/2022,14:58:25,825,25.7,66.8
12876,9/26/2022,14:58:30,825,25.7,66.8
12877,9/26/2022,14:58:35,825,25.7,66.7
12878,9/26/2022,14:58:40,826,25.7,66.7
12879,9/26/2022,14:58:45,826,25.7,66.7
12880,9/26/2022,14:58:50,826,25.7,66.6
12881,9/26/2022,14:58:55,826,25.7,66.6
12882,9/26/2022,14:59:00,826,25.8,66.5
12883,9/26/2022,14:59:05,826,25.8,66.5
12884,9/26/2022,14:59:10,825,25.8,66.5
12885,9/26/2022,14:59:15,824,25.8,66.4
12886,9/26/2022,14:59:20,823,25.8,66.3
12887,9/26/2022,14:59:25,813,25.8,66.2
12888,9/26/2022,14:59:30,809,25.8,66.1
12889,9/26/2022,14:59:35,805,25.8,66.1
12890,9/26/2022,14:59:40,803,25.8,66.0
12891,9/26/2022,14:59:45,805,25.8,65.9
12892,9/26/2022,14:59:50,807,25.8,65.9
12893,9/26/2022,14:59:55,808,25.8,65.7
12894,9/26/2022,15:00:00,810,25.8,65.7
12895,9/26/2022,15:00:05,811,25.8,65.7
12896,9/26/2022,15:00:10,812,25.8,65.6
12897,9/26/2022,15:00:15,813,25.8,65.7
12898,9/26/2022,15:00:20,813,25.8,65.7
12899,9/26/2022,15:00:25,813,25.8,65.6
12900,9/26/2022,15:00:30,814,25.8,65.6
12901,9/26/2022,15:00:35,813,25.8,65.6
12902,9/26/2022,15:00:40,813,25.8,65.6
12903,9/26/2022,15:00:45,812,25.8,65.6
12904,9/26/2022,15:00:50,812,25.8,65.7
12905,9/26/2022,15:00:55,812,25.8,65.7
12906,9/26/2022,15:01:00,811,25.8,65.7
12907,9/26/2022,15:01:05,811,25.8,65.7
12908,9/26/2022,15:01:10,811,25.8,65.7
12909,9/26/2022,15:01:15,811,25.8,65.8
12910,9/26/2022,15:01:20,812,25.8,65.8
12911,9/26/2022,15:01:25,812,25.8,65.7
12912,9/26/2022,15:01:30,812,25.8,65.7
12913,9/26/2022,15:01:35,811,25.8,65.8
12914,9/26/2022,15:01:40,811,25.8,65.9
12915,9/26/2022,15:01:45,811,25.8,66.0
12916,9/26/2022,15:01:50,811,25.8,66.0
12917,9/26/2022,15:01:55,810,25.8,65.9
12918,9/26/2022,15:02:00,811,25.8,65.9
12919,9/26/2022,15:02:05,811,25.8,66.0
12920,9/26/2022,15:02:10,811,25.8,66.1
12921,9/26/2022,15:02:15,812,25.8,66.2
12922,9/26/2022,15:02:20,812,25.8,66.3
12923,9/26/2022,15:02:25,812,25.8,66.3
12924,9/26/2022,15:02:30,811,25.7,66.4
12925,9/26/2022,15:02:35,811,25.8,66.4
12926,9/26/2022,15:02:40,811,25.8,66.4
12927,9/26/2022,15:02:45,811,25.8,66.4
12928,9/26/2022,15:02:50,810,25.7,66.5
12929,9/26/2022,15:02:55,810,25.8,66.6
12930,9/26/2022,15:03:00,810,25.7,66.6
12931,9/26/2022,15:03:05,810,25.7,66.5
12932,9/26/2022,15:03:10,810,25.7,66.6
12933,9/26/2022,15:03:15,810,25.7,66.7
12934,9/26/2022,15:03:20,810,25.7,66.7
12935,9/26/2022,15:03:25,810,25.7,66.7
12936,9/26/2022,15:03:30,810,25.7,66.8
12937,9/26/2022,15:03:35,811,25.7,66.8
12938,9/26/2022,15:03:40,810,25.7,66.8
12939,9/26/2022,15:03:45,810,25.7,66.8
12940,9/26/2022,15:03:50,809,25.7,66.9
12941,9/26/2022,15:03:55,809,25.7,66.9
12942,9/26/2022,15:04:00,809,25.7,66.9
12943,9/26/2022,15:04:05,810,25.7,66.8
12944,9/26/2022,15:04:10,809,25.7,66.9
12945,9/26/2022,15:04:15,810,25.7,67.0
12946,9/26/2022,15:04:20,810,25.7,67.0
12947,9/26/2022,15:04:25,811,25.7,67.0
12948,9/26/2022,15:04:30,811,25.7,67.1
12949,9/26/2022,15:04:35,812,25.7,67.2
12950,9/26/2022,15:04:40,811,25.7,67.3
12951,9/26/2022,15:04:45,811,25.7,67.3
12952,9/26/2022,15:04:50,811,25.7,67.3
12953,9/26/2022,15:04:55,811,25.7,67.3
12954,9/26/2022,15:05:00,810,25.7,67.3
12955,9/26/2022,15:05:05,810,25.7,67.3
12956,9/26/2022,15:05:10,810,25.7,67.3
12957,9/26/2022,15:05:15,809,25.7,67.2
12958,9/26/2022,15:05:20,809,25.7,67.2
12959,9/26/2022,15:05:25,808,25.7,67.2
12960,9/26/2022,15:05:30,808,25.7,67.2
12961,9/26/2022,15:05:35,809,25.7,67.2
12962,9/26/2022,15:05:40,808,25.7,67.2
12963,9/26/2022,15:05:45,809,25.7,67.1
12964,9/26/2022,15:05:50,809,25.7,67.1
12965,9/26/2022,15:05:55,809,25.7,67.1
12966,9/26/2022,15:06:00,809,25.7,67.0
12967,9/26/2022,15:06:05,809,25.7,67.0
12968,9/26/2022,15:06:10,808,25.7,67.0
12969,9/26/2022,15:06:15,808,25.7,66.9
12970,9/26/2022,15:06:20,806,25.7,66.9
12971,9/26/2022,15:06:25,805,25.7,66.9
12972,9/26/2022,15:06:30,805,25.7,66.8
12973,9/26/2022,15:06:35,804,25.8,66.7
12974,9/26/2022,15:06:40,804,25.8,66.7
12975,9/26/2022,15:06:45,804,25.8,66.6
12976,9/26/2022,15:06:50,805,25.8,66.5
12977,9/26/2022,15:06:55,806,25.8,66.4
12978,9/26/2022,15:07:00,807,25.8,66.4
12979,9/26/2022,15:07:05,807,25.8,66.3
12980,9/26/2022,15:07:10,808,25.8,66.2
12981,9/26/2022,15:07:15,809,25.8,66.2
12982,9/26/2022,15:07:20,809,25.8,66.1
12983,9/26/2022,15:07:25,808,25.8,66.0
12984,9/26/2022,15:07:30,807,25.8,65.9
12985,9/26/2022,15:07:35,800,25.8,65.8
12986,9/26/2022,15:07:40,798,25.8,65.7
12987,9/26/2022,15:07:45,798,25.8,65.6
12988,9/26/2022,15:07:50,797,25.9,65.5
12989,9/26/2022,15:07:55,796,25.8,65.4
12990,9/26/2022,15:08:00,797,25.8,65.3
12991,9/26/2022,15:08:05,798,25.8,65.1
12992,9/26/2022,15:08:10,798,25.8,65.2
12993,9/26/2022,15:08:15,797,25.9,65.2
12994,9/26/2022,15:08:20,796,25.9,65.1
12995,9/26/2022,15:08:25,795,25.9,65.0
12996,9/26/2022,15:08:30,794,25.9,65.0
12997,9/26/2022,15:08:35,794,25.9,65.0
12998,9/26/2022,15:08:40,793,25.9,64.9
12999,9/26/2022,15:08:45,794,25.9,64.9
13000,9/26/2022,15:08:50,794,25.9,64.8
13001,9/26/2022,15:08:55,796,25.9,64.8
13002,9/26/2022,15:09:00,797,25.9,64.8
13003,9/26/2022,15:09:05,797,25.9,64.9
13004,9/26/2022,15:09:10,796,25.9,65.0
13005,9/26/2022,15:09:15,796,25.9,65.0
13006,9/26/2022,15:09:20,795,25.8,65.1
13007,9/26/2022,15:09:25,795,25.9,65.1
13008,9/26/2022,15:09:30,794,25.8,65.2
13009,9/26/2022,15:09:35,794,25.8,65.3
13010,9/26/2022,15:09:40,794,25.8,65.2
13011,9/26/2022,15:09:45,796,25.8,65.3
13012,9/26/2022,15:09:50,796,25.8,65.4
13013,9/26/2022,15:09:55,796,25.8,65.4
13014,9/26/2022,15:10:00,796,25.8,65.5
13015,9/26/2022,15:10:05,797,25.8,65.5
13016,9/26/2022,15:10:10,797,25.8,65.6
13017,9/26/2022,15:10:15,796,25.8,65.6
13018,9/26/2022,15:10:20,796,25.8,65.6
13019,9/26/2022,15:10:25,796,25.8,65.7
13020,9/26/2022,15:10:30,795,25.8,65.7
13021,9/26/2022,15:10:35,794,25.8,65.8
13022,9/26/2022,15:10:40,794,25.8,65.8
13023,9/26/2022,15:10:45,793,25.8,65.8
13024,9/26/2022,15:10:50,777,25.8,65.8
13025,9/26/2022,15:10:55,777,25.8,65.8
13026,9/26/2022,15:11:00,777,25.8,65.9
13027,9/26/2022,15:11:05,778,25.8,65.9
13028,9/26/2022,15:11:10,779,25.7,65.9
13029,9/26/2022,15:11:15,780,25.8,66.0
13030,9/26/2022,15:11:20,780,25.8,66.0
13031,9/26/2022,15:11:25,780,25.7,66.0
13032,9/26/2022,15:11:30,782,25.7,66.0
13033,9/26/2022,15:11:35,783,25.7,66.2
13034,9/26/2022,15:11:40,784,25.7,66.2
13035,9/26/2022,15:11:45,784,25.7,66.1
13036,9/26/2022,15:11:50,785,25.7,66.2
13037,9/26/2022,15:11:55,786,25.7,66.3
13038,9/26/2022,15:12:00,787,25.7,66.4
13039,9/26/2022,15:12:05,788,25.7,66.3
13040,9/26/2022,15:12:10,788,25.7,66.3
13041,9/26/2022,15:12:15,789,25.7,66.4
13042,9/26/2022,15:12:20,790,25.7,66.4
13043,9/26/2022,15:12:25,790,25.7,66.3
13044,9/26/2022,15:12:30,790,25.7,66.3
13045,9/26/2022,15:12:35,791,25.7,66.4
13046,9/26/2022,15:12:40,792,25.7,66.4
13047,9/26/2022,15:12:45,792,25.7,66.4
13048,9/26/2022,15:12:50,792,25.7,66.4
13049,9/26/2022,15:12:55,791,25.7,66.5
13050,9/26/2022,15:13:00,791,25.7,66.5
13051,9/26/2022,15:13:05,791,25.7,66.5
13052,9/26/2022,15:13:10,791,25.7,66.6
13053,9/26/2022,15:13:15,790,25.7,66.6
13054,9/26/2022,15:13:20,790,25.7,66.7
13055,9/26/2022,15:13:25,790,25.7,66.6
13056,9/26/2022,15:13:30,790,25.7,66.7
13057,9/26/2022,15:13:35,789,25.7,66.8
13058,9/26/2022,15:13:40,789,25.7,66.8
13059,9/26/2022,15:13:45,789,25.7,66.8
13060,9/26/2022,15:13:50,789,25.7,66.8
13061,9/26/2022,15:13:55,789,25.7,66.9
13062,9/26/2022,15:14:00,789,25.7,67.0
13063,9/26/2022,15:14:05,789,25.7,67.0
13064,9/26/2022,15:14:10,789,25.7,67.1
13065,9/26/2022,15:14:15,789,25.7,67.2
13066,9/26/2022,15:14:20,789,25.7,67.2
13067,9/26/2022,15:14:25,789,25.7,67.3
13068,9/26/2022,15:14:30,789,25.7,67.3
13069,9/26/2022,15:14:35,789,25.7,67.3
13070,9/26/2022,15:14:40,788,25.7,67.3
13071,9/26/2022,15:14:45,788,25.7,67.3
13072,9/26/2022,15:14:50,788,25.7,67.3
13073,9/26/2022,15:14:55,787,25.7,67.3
13074,9/26/2022,15:15:00,787,25.7,67.2
13075,9/26/2022,15:15:05,787,25.7,67.2
