Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12802,9/16/2022,04:52:20,753,25.3,60.6
12803,9/16/2022,04:52:25,753,25.4,60.6
12804,9/16/2022,04:52:30,754,25.4,60.6
12805,9/16/2022,04:52:35,755,25.4,60.6
12806,9/16/2022,04:52:40,756,25.4,60.6
12807,9/16/2022,04:52:45,756,25.5,60.6
12808,9/16/2022,04:52:50,757,25.5,60.6
12809,9/16/2022,04:52:55,757,25.5,60.5
12810,9/16/2022,04:53:00,756,25.5,60.5
12811,9/16/2022,04:53:05,756,25.5,60.5
12812,9/16/2022,04:53:10,756,25.6,60.5
12813,9/16/2022,04:53:15,756,25.6,60.5
12814,9/16/2022,04:53:20,756,25.6,60.5
12815,9/16/2022,04:53:25,757,25.6,60.5
12816,9/16/2022,04:53:30,757,25.6,60.5
12817,9/16/2022,04:53:35,758,25.7,60.5
12818,9/16/2022,04:53:40,757,25.7,60.5
12819,9/16/2022,04:53:45,758,25.7,60.5
12820,9/16/2022,04:53:50,758,25.7,60.4
12821,9/16/2022,04:53:55,758,25.7,60.4
12822,9/16/2022,04:54:00,758,25.8,60.4
12823,9/16/2022,04:54:05,759,25.8,60.4
12824,9/16/2022,04:54:10,758,25.8,60.4
12825,9/16/2022,04:54:15,757,25.8,60.4
12826,9/16/2022,04:54:20,757,25.8,60.4
12827,9/16/2022,04:54:25,757,25.9,60.4
12828,9/16/2022,04:54:30,758,25.9,60.4
12829,9/16/2022,04:54:35,757,25.9,60.4
12830,9/16/2022,04:54:40,757,25.9,60.4
12831,9/16/2022,04:54:45,757,25.9,60.4
12832,9/16/2022,04:54:50,757,25.9,60.3
12833,9/16/2022,04:54:55,756,26.0,60.3
12834,9/16/2022,04:55:00,756,26.0,60.3
12835,9/16/2022,04:55:05,754,26.0,60.3
12836,9/16/2022,04:55:10,754,26.0,60.3
12837,9/16/2022,04:55:15,754,26.0,60.3
12838,9/16/2022,04:55:20,753,26.1,60.3
12839,9/16/2022,04:55:25,752,26.1,60.3
12840,9/16/2022,04:55:30,752,26.1,60.3
12841,9/16/2022,04:55:35,752,26.1,60.3
12842,9/16/2022,04:55:40,751,26.1,60.3
12843,9/16/2022,04:55:45,751,26.1,60.2
12844,9/16/2022,04:55:50,751,26.2,60.2
12845,9/16/2022,04:55:55,751,26.2,60.2
12846,9/16/2022,04:56:00,751,26.2,60.2
12847,9/16/2022,04:56:05,751,26.2,60.2
12848,9/16/2022,04:56:10,750,26.2,60.2
12849,9/16/2022,04:56:15,749,26.3,60.2
12850,9/16/2022,04:56:20,749,26.3,60.2
12851,9/16/2022,04:56:25,748,26.3,60.2
12852,9/16/2022,04:56:30,748,26.3,60.2
12853,9/16/2022,04:56:35,747,26.3,60.2
12854,9/16/2022,04:56:40,747,26.3,60.2
12855,9/16/2022,04:56:45,747,26.4,60.2
12856,9/16/2022,04:56:50,747,26.4,60.1
12857,9/16/2022,04:56:55,748,26.4,60.1
12858,9/16/2022,04:57:00,748,26.4,60.1
12859,9/16/2022,04:57:05,747,26.4,60.1
12860,9/16/2022,04:57:10,747,26.5,60.1
12861,9/16/2022,04:57:15,747,26.5,60.1
12862,9/16/2022,04:57:20,747,26.5,60.1
12863,9/16/2022,04:57:25,747,26.5,60.1
12864,9/16/2022,04:57:30,748,26.5,60.1
12865,9/16/2022,04:57:35,748,26.5,60.1
12866,9/16/2022,04:57:40,747,26.6,60.1
12867,9/16/2022,04:57:45,747,26.6,60.1
12868,9/16/2022,04:57:50,746,26.6,60.1
12869,9/16/2022,04:57:55,746,26.6,60.1
12870,9/16/2022,04:58:00,745,26.6,60.0
12871,9/16/2022,04:58:05,745,26.6,60.0
12872,9/16/2022,04:58:10,745,26.7,60.0
12873,9/16/2022,04:58:15,744,26.7,60.0
12874,9/16/2022,04:58:20,744,26.7,60.0
12875,9/16/2022,04:58:25,745,26.7,60.0
12876,9/16/2022,04:58:30,745,26.7,60.0
12877,9/16/2022,04:58:35,745,26.7,60.0
12878,9/16/2022,04:58:40,745,26.8,60.0
12879,9/16/2022,04:58:45,744,26.8,60.0
12880,9/16/2022,04:58:50,744,26.8,60.0
12881,9/16/2022,04:58:55,744,26.8,60.0
12882,9/16/2022,04:59:00,743,26.8,60.0
12883,9/16/2022,04:59:05,742,26.8,60.0
12884,9/16/2022,04:59:10,741,26.8,60.0
12885,9/16/2022,04:59:15,740,26.9,59.9
12886,9/16/2022,04:59:20,739,26.9,59.9
12887,9/16/2022,04:59:25,740,26.9,59.9
12888,9/16/2022,04:59:30,741,26.9,60.0
12889,9/16/2022,04:59:35,742,26.9,59.9
12890,9/16/2022,04:59:40,743,26.9,59.9
12891,9/16/2022,04:59:45,743,26.9,59.9
12892,9/16/2022,04:59:50,744,27.0,59.9
12893,9/16/2022,04:59:55,744,27.0,59.9
12894,9/16/2022,05:00:00,744,27.0,59.9
12895,9/16/2022,05:00:05,745,27.0,59.9
12896,9/16/2022,05:00:10,745,27.0,59.9
12897,9/16/2022,05:00:15,746,27.0,59.9
12898,9/16/2022,05:00:20,745,27.1,59.9
12899,9/16/2022,05:00:25,744,27.1,59.9
12900,9/16/2022,05:00:30,743,27.1,59.9
12901,9/16/2022,05:00:35,742,27.1,59.9
12902,9/16/2022,05:00:40,741,27.1,59.9
12903,9/16/2022,05:00:45,740,27.1,59.9
12904,9/16/2022,05:00:50,740,27.2,59.9
12905,9/16/2022,05:00:55,739,27.1,59.9
12906,9/16/2022,05:01:00,739,27.2,59.9
12907,9/16/2022,05:01:05,738,27.2,59.9
12908,9/16/2022,05:01:10,737,27.2,59.9
12909,9/16/2022,05:01:15,737,27.2,59.9
12910,9/16/2022,05:01:20,736,27.2,59.9
12911,9/16/2022,05:01:25,737,27.2,59.9
12912,9/16/2022,05:01:30,736,27.2,59.9
12913,9/16/2022,05:01:35,736,27.3,59.9
12914,9/16/2022,05:01:40,736,27.3,59.9
12915,9/16/2022,05:01:45,736,27.3,59.9
12916,9/16/2022,05:01:50,736,27.3,59.9
12917,9/16/2022,05:01:55,736,27.3,59.9
12918,9/16/2022,05:02:00,734,27.3,59.9
12919,9/16/2022,05:02:05,734,27.3,59.9
12920,9/16/2022,05:02:10,733,27.3,59.9
12921,9/16/2022,05:02:15,733,27.4,59.9
12922,9/16/2022,05:02:20,732,27.4,59.9
12923,9/16/2022,05:02:25,732,27.4,59.9
12924,9/16/2022,05:02:30,733,27.4,59.9
12925,9/16/2022,05:02:35,734,27.4,59.9
12926,9/16/2022,05:02:40,751,27.4,59.9
12927,9/16/2022,05:02:45,752,27.4,59.9
12928,9/16/2022,05:02:50,751,27.4,59.9
12929,9/16/2022,05:02:55,751,27.4,59.9
12930,9/16/2022,05:03:00,750,27.5,59.9
12931,9/16/2022,05:03:05,749,27.5,59.9
12932,9/16/2022,05:03:10,748,27.5,59.9
12933,9/16/2022,05:03:15,748,27.5,59.9
12934,9/16/2022,05:03:20,748,27.5,59.9
12935,9/16/2022,05:03:25,748,27.5,59.9
12936,9/16/2022,05:03:30,749,27.5,59.9
12937,9/16/2022,05:03:35,749,27.5,59.9
12938,9/16/2022,05:03:40,749,27.5,59.9
12939,9/16/2022,05:03:45,749,27.5,60.0
12940,9/16/2022,05:03:50,749,27.6,60.0
12941,9/16/2022,05:03:55,748,27.6,60.0
12942,9/16/2022,05:04:00,747,27.6,60.0
12943,9/16/2022,05:04:05,747,27.6,60.0
12944,9/16/2022,05:04:10,748,27.6,60.0
12945,9/16/2022,05:04:15,749,27.6,60.0
12946,9/16/2022,05:04:20,749,27.6,60.0
12947,9/16/2022,05:04:25,750,27.6,60.0
12948,9/16/2022,05:04:30,750,27.6,60.0
12949,9/16/2022,05:04:35,750,27.6,60.0
12950,9/16/2022,05:04:40,750,27.6,60.0
12951,9/16/2022,05:04:45,750,27.6,60.0
12952,9/16/2022,05:04:50,751,27.7,60.0
12953,9/16/2022,05:04:55,750,27.7,60.0
12954,9/16/2022,05:05:00,750,27.7,60.1
12955,9/16/2022,05:05:05,749,27.7,60.1
12956,9/16/2022,05:05:10,749,27.7,60.1
12957,9/16/2022,05:05:15,749,27.7,60.1
12958,9/16/2022,05:05:20,749,27.7,60.1
12959,9/16/2022,05:05:25,749,27.7,60.1
12960,9/16/2022,05:05:30,749,27.7,60.1
12961,9/16/2022,05:05:35,749,27.7,60.1
12962,9/16/2022,05:05:40,749,27.7,60.2
12963,9/16/2022,05:05:45,748,27.7,60.2
12964,9/16/2022,05:05:50,744,27.7,60.2
12965,9/16/2022,05:05:55,744,27.8,60.2
12966,9/16/2022,05:06:00,744,27.8,60.2
12967,9/16/2022,05:06:05,743,27.8,60.2
12968,9/16/2022,05:06:10,743,27.8,60.2
12969,9/16/2022,05:06:15,742,27.8,60.3
12970,9/16/2022,05:06:20,742,27.8,60.3
12971,9/16/2022,05:06:25,743,27.8,60.3
12972,9/16/2022,05:06:30,742,27.8,60.3
12973,9/16/2022,05:06:35,743,27.8,60.3
12974,9/16/2022,05:06:40,742,27.8,60.3
12975,9/16/2022,05:06:45,742,27.8,60.3
12976,9/16/2022,05:06:50,742,27.8,60.3
12977,9/16/2022,05:06:55,742,27.8,60.4
12978,9/16/2022,05:07:00,741,27.8,60.4
12979,9/16/2022,05:07:05,741,27.8,60.4
12980,9/16/2022,05:07:10,741,27.8,60.4
12981,9/16/2022,05:07:15,741,27.8,60.4
12982,9/16/2022,05:07:20,741,27.9,60.4
12983,9/16/2022,05:07:25,742,27.9,60.4
12984,9/16/2022,05:07:30,742,27.9,60.5
12985,9/16/2022,05:07:35,742,27.9,60.5
12986,9/16/2022,05:07:40,742,27.9,60.5
12987,9/16/2022,05:07:45,743,27.9,60.5
12988,9/16/2022,05:07:50,743,27.9,60.5
12989,9/16/2022,05:07:55,744,27.9,60.5
12990,9/16/2022,05:08:00,743,27.9,60.6
12991,9/16/2022,05:08:05,744,27.9,60.6
12992,9/16/2022,05:08:10,744,27.9,60.6
12993,9/16/2022,05:08:15,745,27.9,60.6
12994,9/16/2022,05:08:20,745,27.9,60.6
12995,9/16/2022,05:08:25,744,27.9,60.6
12996,9/16/2022,05:08:30,743,27.9,60.6
12997,9/16/2022,05:08:35,742,27.9,60.7
12998,9/16/2022,05:08:40,742,27.9,60.7
12999,9/16/2022,05:08:45,741,27.9,60.7
13000,9/16/2022,05:08:50,741,27.9,60.7
13001,9/16/2022,05:08:55,740,27.9,60.7
13002,9/16/2022,05:09:00,739,27.9,60.7
13003,9/16/2022,05:09:05,739,28.0,60.8
13004,9/16/2022,05:09:10,738,28.0,60.8
13005,9/16/2022,05:09:15,738,28.0,60.8
13006,9/16/2022,05:09:20,737,28.0,60.8
13007,9/16/2022,05:09:25,737,28.0,60.8
13008,9/16/2022,05:09:30,737,28.0,60.8
13009,9/16/2022,05:09:35,737,28.0,60.9
13010,9/16/2022,05:09:40,738,28.0,60.9
13011,9/16/2022,05:09:45,738,28.0,60.9
13012,9/16/2022,05:09:50,738,28.0,60.9
13013,9/16/2022,05:09:55,736,28.0,60.9
13014,9/16/2022,05:10:00,737,28.0,60.9
13015,9/16/2022,05:10:05,735,28.0,60.9
13016,9/16/2022,05:10:10,735,28.0,61.0
13017,9/16/2022,05:10:15,733,28.0,61.0
13018,9/16/2022,05:10:20,733,28.0,61.0
13019,9/16/2022,05:10:25,734,28.0,61.0
13020,9/16/2022,05:10:30,734,28.0,61.0
13021,9/16/2022,05:10:35,735,28.0,61.0
13022,9/16/2022,05:10:40,735,28.0,61.0
13023,9/16/2022,05:10:45,735,28.1,61.1
13024,9/16/2022,05:10:50,735,28.0,61.1
13025,9/16/2022,05:10:55,734,28.1,61.1
13026,9/16/2022,05:11:00,733,28.1,61.1
13027,9/16/2022,05:11:05,732,28.1,61.1
13028,9/16/2022,05:11:10,732,28.1,61.1
13029,9/16/2022,05:11:15,734,28.1,61.1
13030,9/16/2022,05:11:20,735,28.1,61.2
13031,9/16/2022,05:11:25,734,28.1,61.2
13032,9/16/2022,05:11:30,735,28.1,61.2
13033,9/16/2022,05:11:35,736,28.1,61.2
13034,9/16/2022,05:11:40,737,28.1,61.2
13035,9/16/2022,05:11:45,737,28.1,61.2
13036,9/16/2022,05:11:50,738,28.1,61.2
13037,9/16/2022,05:11:55,737,28.1,61.3
13038,9/16/2022,05:12:00,737,28.1,61.3
13039,9/16/2022,05:12:05,737,28.1,61.3
13040,9/16/2022,05:12:10,736,28.1,61.3
13041,9/16/2022,05:12:15,736,28.1,61.3
13042,9/16/2022,05:12:20,736,28.1,61.3
13043,9/16/2022,05:12:25,736,28.1,61.4
13044,9/16/2022,05:12:30,736,28.1,61.4
13045,9/16/2022,05:12:35,736,28.1,61.4
13046,9/16/2022,05:12:40,736,28.1,61.4
13047,9/16/2022,05:12:45,736,28.1,61.4
13048,9/16/2022,05:12:50,735,28.1,61.5
13049,9/16/2022,05:12:55,735,28.1,61.5
13050,9/16/2022,05:13:00,735,28.1,61.5
13051,9/16/2022,05:13:05,735,28.2,61.5
13052,9/16/2022,05:13:10,735,28.1,61.5
13053,9/16/2022,05:13:15,735,28.2,61.6
13054,9/16/2022,05:13:20,737,28.1,61.6
13055,9/16/2022,05:13:25,738,28.1,61.6
13056,9/16/2022,05:13:30,740,28.2,61.6
13057,9/16/2022,05:13:35,741,28.2,61.6
13058,9/16/2022,05:13:40,744,28.2,61.6
13059,9/16/2022,05:13:45,745,28.1,61.7
13060,9/16/2022,05:13:50,746,28.2,61.7
13061,9/16/2022,05:13:55,747,28.1,61.7
13062,9/16/2022,05:14:00,766,28.1,61.7
13063,9/16/2022,05:14:05,768,28.2,61.7
13064,9/16/2022,05:14:10,769,28.2,61.7
13065,9/16/2022,05:14:15,766,28.2,61.7
13066,9/16/2022,05:14:20,764,28.1,61.7
13067,9/16/2022,05:14:25,763,28.1,61.7
13068,9/16/2022,05:14:30,761,28.1,61.7
13069,9/16/2022,05:14:35,760,28.1,61.7
13070,9/16/2022,05:14:40,744,28.1,61.8
13071,9/16/2022,05:14:45,744,28.1,61.8
13072,9/16/2022,05:14:50,744,28.1,61.8
13073,9/16/2022,05:14:55,744,28.1,61.7
13074,9/16/2022,05:15:00,744,28.1,61.7
13075,9/16/2022,05:15:05,744,28.1,61.7
13076,9/16/2022,05:15:10,744,28.1,61.6
13077,9/16/2022,05:15:15,745,28.1,61.6
13078,9/16/2022,05:15:20,745,28.1,61.6
13079,9/16/2022,05:15:25,745,28.1,61.6
13080,9/16/2022,05:15:30,745,28.1,61.6
13081,9/16/2022,05:15:35,746,28.1,61.6
13082,9/16/2022,05:15:40,746,28.1,61.6
13083,9/16/2022,05:15:45,746,28.0,61.6
13084,9/16/2022,05:15:50,747,28.0,61.7
13085,9/16/2022,05:15:55,746,28.0,61.7
13086,9/16/2022,05:16:00,746,28.0,61.7
13087,9/16/2022,05:16:05,747,28.0,61.8
13088,9/16/2022,05:16:10,748,28.0,61.8
13089,9/16/2022,05:16:15,748,28.0,61.8
13090,9/16/2022,05:16:20,748,28.0,61.9
13091,9/16/2022,05:16:25,748,27.9,61.9
13092,9/16/2022,05:16:30,750,27.9,62.0
13093,9/16/2022,05:16:35,750,27.9,62.0
13094,9/16/2022,05:16:40,750,27.9,62.1
13095,9/16/2022,05:16:45,750,27.9,62.1
13096,9/16/2022,05:16:50,750,27.9,62.2
13097,9/16/2022,05:16:55,751,27.8,62.3
13098,9/16/2022,05:17:00,750,27.8,62.3
13099,9/16/2022,05:17:05,749,27.8,62.4
13100,9/16/2022,05:17:10,749,27.8,62.4
13101,9/16/2022,05:17:15,748,27.8,62.5
13102,9/16/2022,05:17:20,748,27.7,62.5
13103,9/16/2022,05:17:25,749,27.7,62.5
13104,9/16/2022,05:17:30,749,27.7,62.5
13105,9/16/2022,05:17:35,748,27.7,62.5
13106,9/16/2022,05:17:40,747,27.7,62.5
13107,9/16/2022,05:17:45,747,27.6,62.5
13108,9/16/2022,05:17:50,748,27.6,62.5
13109,9/16/2022,05:17:55,748,27.6,62.5
13110,9/16/2022,05:18:00,747,27.6,62.5
13111,9/16/2022,05:18:05,747,27.6,62.4
13112,9/16/2022,05:18:10,747,27.5,62.4
13113,9/16/2022,05:18:15,748,27.5,62.4
13114,9/16/2022,05:18:20,748,27.5,62.4
13115,9/16/2022,05:18:25,748,27.5,62.3
13116,9/16/2022,05:18:30,748,27.5,62.3
13117,9/16/2022,05:18:35,750,27.5,62.3
13118,9/16/2022,05:18:40,751,27.4,62.3
13119,9/16/2022,05:18:45,761,27.4,62.3
13120,9/16/2022,05:18:50,763,27.4,62.3
13121,9/16/2022,05:18:55,766,27.4,62.3
13122,9/16/2022,05:19:00,770,27.4,62.3
13123,9/16/2022,05:19:05,769,27.4,62.3
13124,9/16/2022,05:19:10,769,27.3,62.3
13125,9/16/2022,05:19:15,768,27.3,62.3
13126,9/16/2022,05:19:20,768,27.3,62.3
13127,9/16/2022,05:19:25,768,27.3,62.4
13128,9/16/2022,05:19:30,769,27.3,62.4
13129,9/16/2022,05:19:35,769,27.3,62.4
13130,9/16/2022,05:19:40,769,27.3,62.4
13131,9/16/2022,05:19:45,769,27.2,62.5
13132,9/16/2022,05:19:50,769,27.2,62.5
13133,9/16/2022,05:19:55,770,27.2,62.5
13134,9/16/2022,05:20:00,770,27.2,62.6
13135,9/16/2022,05:20:05,772,27.2,62.6
13136,9/16/2022,05:20:10,771,27.2,62.7
13137,9/16/2022,05:20:15,771,27.1,62.7
13138,9/16/2022,05:20:20,772,27.1,62.8
13139,9/16/2022,05:20:25,772,27.1,62.8
13140,9/16/2022,05:20:30,773,27.1,62.9
13141,9/16/2022,05:20:35,774,27.1,62.9
13142,9/16/2022,05:20:40,774,27.0,63.0
13143,9/16/2022,05:20:45,775,27.0,63.1
13144,9/16/2022,05:20:50,775,27.0,63.2
13145,9/16/2022,05:20:55,775,27.0,63.2
13146,9/16/2022,05:21:00,776,27.0,63.3
13147,9/16/2022,05:21:05,776,26.9,63.3
13148,9/16/2022,05:21:10,775,26.9,63.4
13149,9/16/2022,05:21:15,774,26.9,63.5
13150,9/16/2022,05:21:20,773,26.9,63.6
13151,9/16/2022,05:21:25,773,26.9,63.7
13152,9/16/2022,05:21:30,773,26.8,63.7
13153,9/16/2022,05:21:35,773,26.8,63.7
13154,9/16/2022,05:21:40,772,26.8,63.8
13155,9/16/2022,05:21:45,772,26.8,63.9
13156,9/16/2022,05:21:50,773,26.8,64.0
13157,9/16/2022,05:21:55,773,26.8,64.0
13158,9/16/2022,05:22:00,773,26.8,64.1
13159,9/16/2022,05:22:05,773,26.7,64.1
13160,9/16/2022,05:22:10,773,26.7,64.2
13161,9/16/2022,05:22:15,774,26.7,64.3
13162,9/16/2022,05:22:20,773,26.7,64.3
13163,9/16/2022,05:22:25,774,26.7,64.4
13164,9/16/2022,05:22:30,774,26.6,64.4
13165,9/16/2022,05:22:35,773,26.6,64.4
13166,9/16/2022,05:22:40,772,26.6,64.5
13167,9/16/2022,05:22:45,772,26.6,64.5
13168,9/16/2022,05:22:50,771,26.6,64.4
13169,9/16/2022,05:22:55,772,26.6,64.4
13170,9/16/2022,05:23:00,772,26.5,64.4
13171,9/16/2022,05:23:05,771,26.5,64.4
13172,9/16/2022,05:23:10,771,26.5,64.4
13173,9/16/2022,05:23:15,771,26.5,64.4
13174,9/16/2022,05:23:20,771,26.5,64.4
13175,9/16/2022,05:23:25,771,26.5,64.4
13176,9/16/2022,05:23:30,771,26.5,64.4
13177,9/16/2022,05:23:35,772,26.5,64.4
13178,9/16/2022,05:23:40,771,26.4,64.4
13179,9/16/2022,05:23:45,771,26.5,64.3
13180,9/16/2022,05:23:50,772,26.4,64.3
13181,9/16/2022,05:23:55,772,26.4,64.3
13182,9/16/2022,05:24:00,772,26.4,64.2
13183,9/16/2022,05:24:05,773,26.4,64.2
13184,9/16/2022,05:24:10,772,26.4,64.2
13185,9/16/2022,05:24:15,773,26.4,64.1
13186,9/16/2022,05:24:20,774,26.4,64.1
13187,9/16/2022,05:24:25,773,26.4,64.0
13188,9/16/2022,05:24:30,774,26.4,64.0
13189,9/16/2022,05:24:35,774,26.4,63.9
13190,9/16/2022,05:24:40,775,26.4,63.9
13191,9/16/2022,05:24:45,777,26.3,63.9
13192,9/16/2022,05:24:50,779,26.3,63.9
13193,9/16/2022,05:24:55,779,26.3,63.9
13194,9/16/2022,05:25:00,780,26.3,63.9
13195,9/16/2022,05:25:05,782,26.3,63.9
13196,9/16/2022,05:25:10,783,26.3,63.8
13197,9/16/2022,05:25:15,783,26.3,63.8
13198,9/16/2022,05:25:20,783,26.3,63.9
13199,9/16/2022,05:25:25,782,26.3,63.9
13200,9/16/2022,05:25:30,782,26.3,63.9
13201,9/16/2022,05:25:35,782,26.3,63.9
13202,9/16/2022,05:25:40,783,26.3,63.9
13203,9/16/2022,05:25:45,784,26.3,63.9
13204,9/16/2022,05:25:50,784,26.3,63.9
13205,9/16/2022,05:25:55,783,26.3,63.9
13206,9/16/2022,05:26:00,784,26.3,63.9
13207,9/16/2022,05:26:05,785,26.3,64.0
13208,9/16/2022,05:26:10,784,26.3,64.0
13209,9/16/2022,05:26:15,784,26.3,64.0
13210,9/16/2022,05:26:20,784,26.3,64.1
13211,9/16/2022,05:26:25,784,26.3,64.1
13212,9/16/2022,05:26:30,784,26.3,64.1
13213,9/16/2022,05:26:35,785,26.2,64.1
13214,9/16/2022,05:26:40,787,26.2,64.2
13215,9/16/2022,05:26:45,788,26.3,64.2
13216,9/16/2022,05:26:50,787,26.2,64.3
13217,9/16/2022,05:26:55,789,26.2,64.3
13218,9/16/2022,05:27:00,789,26.2,64.4
13219,9/16/2022,05:27:05,789,26.2,64.5
13220,9/16/2022,05:27:10,788,26.2,64.5
13221,9/16/2022,05:27:15,787,26.2,64.5
13222,9/16/2022,05:27:20,787,26.2,64.6
13223,9/16/2022,05:27:25,786,26.2,64.7
13224,9/16/2022,05:27:30,786,26.2,64.8
13225,9/16/2022,05:27:35,786,26.2,64.9
13226,9/16/2022,05:27:40,785,26.2,65.0
13227,9/16/2022,05:27:45,785,26.2,65.0
13228,9/16/2022,05:27:50,785,26.2,65.0
13229,9/16/2022,05:27:55,785,26.2,65.0
13230,9/16/2022,05:28:00,784,26.2,65.0
13231,9/16/2022,05:28:05,783,26.2,64.9
13232,9/16/2022,05:28:10,783,26.2,64.9
13233,9/16/2022,05:28:15,784,26.2,64.8
13234,9/16/2022,05:28:20,783,26.2,64.8
13235,9/16/2022,05:28:25,782,26.1,64.7
13236,9/16/2022,05:28:30,782,26.1,64.7
13237,9/16/2022,05:28:35,783,26.1,64.6
13238,9/16/2022,05:28:40,783,26.1,64.5
13239,9/16/2022,05:28:45,784,26.1,64.5
13240,9/16/2022,05:28:50,785,26.2,64.5
13241,9/16/2022,05:28:55,786,26.2,64.4
13242,9/16/2022,05:29:00,786,26.2,64.3
13243,9/16/2022,05:29:05,786,26.2,64.2
13244,9/16/2022,05:29:10,785,26.2,64.2
13245,9/16/2022,05:29:15,784,26.2,64.1
13246,9/16/2022,05:29:20,785,26.2,64.0
13247,9/16/2022,05:29:25,783,26.2,63.9
13248,9/16/2022,05:29:30,782,26.2,63.8
13249,9/16/2022,05:29:35,782,26.2,63.8
13250,9/16/2022,05:29:40,782,26.2,63.7
13251,9/16/2022,05:29:45,781,26.2,63.7
13252,9/16/2022,05:29:50,781,26.2,63.6
13253,9/16/2022,05:29:55,780,26.2,63.6
13254,9/16/2022,05:30:00,780,26.2,63.6
13255,9/16/2022,05:30:05,780,26.2,63.5
13256,9/16/2022,05:30:10,779,26.3,63.5
13257,9/16/2022,05:30:15,780,26.3,63.5
13258,9/16/2022,05:30:20,779,26.3,63.5
13259,9/16/2022,05:30:25,779,26.3,63.5
13260,9/16/2022,05:30:30,780,26.3,63.5
13261,9/16/2022,05:30:35,781,26.3,63.5
13262,9/16/2022,05:30:40,782,26.3,63.4
13263,9/16/2022,05:30:45,782,26.3,63.4
13264,9/16/2022,05:30:50,786,26.3,63.4
13265,9/16/2022,05:30:55,789,26.3,63.4
13266,9/16/2022,05:31:00,793,26.3,63.5
13267,9/16/2022,05:31:05,844,26.3,63.5
13268,9/16/2022,05:31:10,844,26.3,63.5
13269,9/16/2022,05:31:15,856,26.4,63.5
13270,9/16/2022,05:31:20,864,26.4,63.6
13271,9/16/2022,05:31:25,864,26.4,63.6
13272,9/16/2022,05:31:30,866,26.4,63.6
13273,9/16/2022,05:31:35,868,26.4,63.7
13274,9/16/2022,05:31:40,870,26.4,63.7
13275,9/16/2022,05:31:45,872,26.4,63.7
13276,9/16/2022,05:31:50,873,26.4,63.8
13277,9/16/2022,05:31:55,875,26.4,63.8
13278,9/16/2022,05:32:00,876,26.4,63.9
13279,9/16/2022,05:32:05,878,26.4,63.9
13280,9/16/2022,05:32:10,879,26.4,63.9
13281,9/16/2022,05:32:15,879,26.4,64.0
13282,9/16/2022,05:32:20,880,26.5,64.0
13283,9/16/2022,05:32:25,883,26.5,64.0
13284,9/16/2022,05:32:30,884,26.5,64.1
13285,9/16/2022,05:32:35,885,26.5,64.1
13286,9/16/2022,05:32:40,892,26.5,64.2
13287,9/16/2022,05:32:45,890,26.5,64.2
13288,9/16/2022,05:32:50,889,26.5,64.2
13289,9/16/2022,05:32:55,886,26.5,64.3
13290,9/16/2022,05:33:00,885,26.5,64.3
13291,9/16/2022,05:33:05,884,26.5,64.3
13292,9/16/2022,05:33:10,883,26.5,64.4
13293,9/16/2022,05:33:15,882,26.5,64.4
13294,9/16/2022,05:33:20,880,26.5,64.4
13295,9/16/2022,05:33:25,880,26.5,64.4
13296,9/16/2022,05:33:30,881,26.5,64.3
13297,9/16/2022,05:33:35,881,26.5,64.3
13298,9/16/2022,05:33:40,881,26.5,64.2
13299,9/16/2022,05:33:45,881,26.4,64.2
13300,9/16/2022,05:33:50,882,26.5,64.1
13301,9/16/2022,05:33:55,883,26.4,64.0
13302,9/16/2022,05:34:00,883,26.4,63.9
13303,9/16/2022,05:34:05,884,26.4,63.9
13304,9/16/2022,05:34:10,884,26.4,63.8
13305,9/16/2022,05:34:15,886,26.5,63.8
13306,9/16/2022,05:34:20,887,26.4,63.7
13307,9/16/2022,05:34:25,887,26.4,63.6
13308,9/16/2022,05:34:30,887,26.4,63.5
13309,9/16/2022,05:34:35,888,26.4,63.5
13310,9/16/2022,05:34:40,888,26.4,63.4
13311,9/16/2022,05:34:45,889,26.4,63.3
13312,9/16/2022,05:34:50,889,26.4,63.3
13313,9/16/2022,05:34:55,890,26.5,63.2
13314,9/16/2022,05:35:00,891,26.5,63.2
13315,9/16/2022,05:35:05,891,26.5,63.2
13316,9/16/2022,05:35:10,891,26.5,63.1
13317,9/16/2022,05:35:15,891,26.5,63.1
13318,9/16/2022,05:35:20,892,26.5,63.1
13319,9/16/2022,05:35:25,892,26.5,63.1
13320,9/16/2022,05:35:30,892,26.5,63.1
13321,9/16/2022,05:35:35,892,26.5,63.1
13322,9/16/2022,05:35:40,892,26.5,63.1
13323,9/16/2022,05:35:45,892,26.5,63.1
13324,9/16/2022,05:35:50,892,26.5,63.1
13325,9/16/2022,05:35:55,891,26.5,63.1
13326,9/16/2022,05:36:00,891,26.5,63.1
13327,9/16/2022,05:36:05,891,26.5,63.1
13328,9/16/2022,05:36:10,890,26.5,63.1
13329,9/16/2022,05:36:15,890,26.5,63.1
13330,9/16/2022,05:36:20,888,26.5,63.1
13331,9/16/2022,05:36:25,887,26.5,63.2
13332,9/16/2022,05:36:30,886,26.5,63.2
13333,9/16/2022,05:36:35,884,26.5,63.2
13334,9/16/2022,05:36:40,884,26.5,63.2
13335,9/16/2022,05:36:45,883,26.5,63.2
13336,9/16/2022,05:36:50,884,26.5,63.3
13337,9/16/2022,05:36:55,885,26.5,63.3
