Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
15234,9/12/2022,20:55:00,759,25.4,64.4
15235,9/12/2022,20:55:05,757,25.4,64.4
15236,9/12/2022,20:55:10,757,25.4,64.4
15237,9/12/2022,20:55:15,758,25.4,64.4
15238,9/12/2022,20:55:20,759,25.4,64.4
15239,9/12/2022,20:55:25,760,25.4,64.4
15240,9/12/2022,20:55:30,761,25.5,64.4
15241,9/12/2022,20:55:35,761,25.5,64.4
15242,9/12/2022,20:55:40,762,25.4,64.4
15243,9/12/2022,20:55:45,763,25.4,64.4
15244,9/12/2022,20:55:50,763,25.4,64.4
15245,9/12/2022,20:55:55,764,25.4,64.5
15246,9/12/2022,20:56:00,766,25.5,64.5
15247,9/12/2022,20:56:05,767,25.5,64.5
15248,9/12/2022,20:56:10,766,25.5,64.5
15249,9/12/2022,20:56:15,766,25.5,64.5
15250,9/12/2022,20:56:20,767,25.5,64.5
15251,9/12/2022,20:56:25,766,25.5,64.5
15252,9/12/2022,20:56:30,766,25.5,64.6
15253,9/12/2022,20:56:35,765,25.5,64.6
15254,9/12/2022,20:56:40,765,25.5,64.6
15255,9/12/2022,20:56:45,766,25.5,64.6
15256,9/12/2022,20:56:50,766,25.5,64.6
15257,9/12/2022,20:56:55,766,25.5,64.6
15258,9/12/2022,20:57:00,766,25.5,64.7
15259,9/12/2022,20:57:05,766,25.5,64.7
15260,9/12/2022,20:57:10,766,25.5,64.6
15261,9/12/2022,20:57:15,766,25.5,64.6
15262,9/12/2022,20:57:20,765,25.5,64.6
15263,9/12/2022,20:57:25,765,25.5,64.7
15264,9/12/2022,20:57:30,765,25.5,64.7
15265,9/12/2022,20:57:35,765,25.5,64.7
15266,9/12/2022,20:57:40,765,25.5,64.7
15267,9/12/2022,20:57:45,764,25.5,64.7
15268,9/12/2022,20:57:50,764,25.5,64.7
15269,9/12/2022,20:57:55,757,25.5,64.7
15270,9/12/2022,20:58:00,757,25.5,64.7
15271,9/12/2022,20:58:05,758,25.5,64.7
15272,9/12/2022,20:58:10,759,25.5,64.8
15273,9/12/2022,20:58:15,760,25.5,64.8
15274,9/12/2022,20:58:20,761,25.5,64.7
15275,9/12/2022,20:58:25,762,25.5,64.8
15276,9/12/2022,20:58:30,762,25.5,64.8
15277,9/12/2022,20:58:35,763,25.5,64.8
15278,9/12/2022,20:58:40,763,25.5,64.8
15279,9/12/2022,20:58:45,763,25.5,64.8
15280,9/12/2022,20:58:50,762,25.5,64.9
15281,9/12/2022,20:58:55,762,25.5,64.9
15282,9/12/2022,20:59:00,762,25.5,64.9
15283,9/12/2022,20:59:05,762,25.5,64.9
15284,9/12/2022,20:59:10,761,25.5,64.9
15285,9/12/2022,20:59:15,761,25.5,64.9
15286,9/12/2022,20:59:20,762,25.5,64.9
15287,9/12/2022,20:59:25,763,25.5,64.9
15288,9/12/2022,20:59:30,764,25.5,64.9
15289,9/12/2022,20:59:35,765,25.5,64.9
15290,9/12/2022,20:59:40,766,25.5,65.0
15291,9/12/2022,20:59:45,767,25.5,65.0
15292,9/12/2022,20:59:50,767,25.5,65.0
15293,9/12/2022,20:59:55,768,25.6,65.0
15294,9/12/2022,21:00:00,767,25.5,65.0
15295,9/12/2022,21:00:05,768,25.6,65.0
15296,9/12/2022,21:00:10,767,25.5,65.0
15297,9/12/2022,21:00:15,767,25.6,65.0
15298,9/12/2022,21:00:20,764,25.6,65.0
15299,9/12/2022,21:00:25,764,25.6,65.0
15300,9/12/2022,21:00:30,763,25.6,65.0
15301,9/12/2022,21:00:35,762,25.6,65.0
15302,9/12/2022,21:00:40,762,25.6,65.0
15303,9/12/2022,21:00:45,762,25.6,65.0
15304,9/12/2022,21:00:50,762,25.6,65.0
15305,9/12/2022,21:00:55,762,25.6,65.0
15306,9/12/2022,21:01:00,762,25.6,65.0
15307,9/12/2022,21:01:05,761,25.6,65.0
15308,9/12/2022,21:01:10,760,25.6,65.1
15309,9/12/2022,21:01:15,760,25.6,65.0
15310,9/12/2022,21:01:20,759,25.6,65.1
15311,9/12/2022,21:01:25,759,25.6,65.1
15312,9/12/2022,21:01:30,759,25.6,65.0
15313,9/12/2022,21:01:35,759,25.6,65.0
15314,9/12/2022,21:01:40,759,25.6,65.0
15315,9/12/2022,21:01:45,759,25.6,65.0
15316,9/12/2022,21:01:50,759,25.6,65.0
15317,9/12/2022,21:01:55,760,25.6,65.0
15318,9/12/2022,21:02:00,759,25.6,65.1
15319,9/12/2022,21:02:05,759,25.6,65.1
15320,9/12/2022,21:02:10,759,25.6,65.1
15321,9/12/2022,21:02:15,758,25.6,65.1
15322,9/12/2022,21:02:20,757,25.6,65.1
15323,9/12/2022,21:02:25,757,25.6,65.1
15324,9/12/2022,21:02:30,756,25.6,65.1
15325,9/12/2022,21:02:35,755,25.6,65.1
15326,9/12/2022,21:02:40,754,25.6,65.1
15327,9/12/2022,21:02:45,752,25.6,65.1
15328,9/12/2022,21:02:50,752,25.6,65.1
15329,9/12/2022,21:02:55,751,25.6,65.1
15330,9/12/2022,21:03:00,751,25.6,65.1
15331,9/12/2022,21:03:05,751,25.6,65.1
15332,9/12/2022,21:03:10,750,25.6,65.1
15333,9/12/2022,21:03:15,750,25.6,65.1
15334,9/12/2022,21:03:20,749,25.6,65.2
15335,9/12/2022,21:03:25,749,25.6,65.2
15336,9/12/2022,21:03:30,749,25.6,65.2
15337,9/12/2022,21:03:35,748,25.6,65.2
15338,9/12/2022,21:03:40,749,25.6,65.2
15339,9/12/2022,21:03:45,749,25.6,65.2
15340,9/12/2022,21:03:50,749,25.6,65.2
15341,9/12/2022,21:03:55,749,25.6,65.2
15342,9/12/2022,21:04:00,750,25.6,65.2
15343,9/12/2022,21:04:05,751,25.6,65.2
15344,9/12/2022,21:04:10,751,25.6,65.2
15345,9/12/2022,21:04:15,751,25.6,65.2
15346,9/12/2022,21:04:20,752,25.6,65.2
15347,9/12/2022,21:04:25,752,25.6,65.2
15348,9/12/2022,21:04:30,752,25.6,65.1
15349,9/12/2022,21:04:35,753,25.6,64.9
15350,9/12/2022,21:04:40,753,25.6,64.6
15351,9/12/2022,21:04:45,754,25.6,64.3
15352,9/12/2022,21:04:50,754,25.6,64.0
15353,9/12/2022,21:04:55,754,25.6,63.7
15354,9/12/2022,21:05:00,754,25.6,63.5
15355,9/12/2022,21:05:05,754,25.6,63.2
15356,9/12/2022,21:05:10,754,25.6,63.0
15357,9/12/2022,21:05:15,754,25.6,62.8
15358,9/12/2022,21:05:20,754,25.6,62.5
15359,9/12/2022,21:05:25,754,25.6,62.3
15360,9/12/2022,21:05:30,754,25.6,62.0
15361,9/12/2022,21:05:35,754,25.5,61.9
15362,9/12/2022,21:05:40,755,25.5,61.6
15363,9/12/2022,21:05:45,755,25.5,61.4
15364,9/12/2022,21:05:50,755,25.5,61.2
15365,9/12/2022,21:05:55,755,25.5,61.1
15366,9/12/2022,21:06:00,755,25.5,60.8
15367,9/12/2022,21:06:05,755,25.4,60.7
15368,9/12/2022,21:06:10,755,25.4,60.5
15369,9/12/2022,21:06:15,755,25.4,60.4
15370,9/12/2022,21:06:20,754,25.4,60.2
15371,9/12/2022,21:06:25,753,25.4,60.0
15372,9/12/2022,21:06:30,752,25.3,59.9
15373,9/12/2022,21:06:35,752,25.3,59.7
15374,9/12/2022,21:06:40,752,25.3,59.5
15375,9/12/2022,21:06:45,750,25.3,59.4
15376,9/12/2022,21:06:50,750,25.3,59.2
15377,9/12/2022,21:06:55,751,25.2,59.1
15378,9/12/2022,21:07:00,751,25.2,58.9
15379,9/12/2022,21:07:05,752,25.2,58.8
15380,9/12/2022,21:07:10,752,25.2,58.6
15381,9/12/2022,21:07:15,752,25.2,58.5
15382,9/12/2022,21:07:20,752,25.1,58.3
15383,9/12/2022,21:07:25,752,25.1,58.2
15384,9/12/2022,21:07:30,752,25.1,58.1
15385,9/12/2022,21:07:35,752,25.0,57.9
15386,9/12/2022,21:07:40,752,25.0,57.8
15387,9/12/2022,21:07:45,752,25.0,57.7
15388,9/12/2022,21:07:50,753,25.0,57.6
15389,9/12/2022,21:07:55,754,25.0,57.5
15390,9/12/2022,21:08:00,754,24.9,57.4
15391,9/12/2022,21:08:05,754,24.9,57.3
15392,9/12/2022,21:08:10,755,24.9,57.1
15393,9/12/2022,21:08:15,755,24.9,57.0
15394,9/12/2022,21:08:20,756,24.8,56.9
15395,9/12/2022,21:08:25,757,24.8,56.9
15396,9/12/2022,21:08:30,758,24.8,56.7
15397,9/12/2022,21:08:35,760,24.8,56.7
15398,9/12/2022,21:08:40,762,24.7,56.5
15399,9/12/2022,21:08:45,780,24.7,56.5
15400,9/12/2022,21:08:50,779,24.7,56.3
15401,9/12/2022,21:08:55,782,24.7,56.2
15402,9/12/2022,21:09:00,784,24.6,56.2
15403,9/12/2022,21:09:05,786,24.6,56.1
15404,9/12/2022,21:09:10,789,24.6,55.9
15405,9/12/2022,21:09:15,792,24.6,55.9
15406,9/12/2022,21:09:20,826,24.5,55.8
15407,9/12/2022,21:09:25,831,24.5,55.7
15408,9/12/2022,21:09:30,839,24.5,55.6
15409,9/12/2022,21:09:35,838,24.5,55.5
15410,9/12/2022,21:09:40,837,24.4,55.4
15411,9/12/2022,21:09:45,836,24.4,55.3
15412,9/12/2022,21:09:50,837,24.4,55.3
15413,9/12/2022,21:09:55,838,24.4,55.2
15414,9/12/2022,21:10:00,838,24.3,55.1
15415,9/12/2022,21:10:05,838,24.3,55.0
15416,9/12/2022,21:10:10,854,24.3,54.9
15417,9/12/2022,21:10:15,855,24.3,54.9
15418,9/12/2022,21:10:20,855,24.2,54.8
15419,9/12/2022,21:10:25,855,24.2,54.7
15420,9/12/2022,21:10:30,855,24.2,54.7
15421,9/12/2022,21:10:35,855,24.1,54.6
15422,9/12/2022,21:10:40,856,24.1,54.5
15423,9/12/2022,21:10:45,855,24.1,54.4
15424,9/12/2022,21:10:50,854,24.1,54.4
15425,9/12/2022,21:10:55,852,24.1,54.3
15426,9/12/2022,21:11:00,851,24.0,54.2
15427,9/12/2022,21:11:05,841,24.0,54.2
15428,9/12/2022,21:11:10,833,24.0,54.1
15429,9/12/2022,21:11:15,834,24.0,54.1
15430,9/12/2022,21:11:20,835,23.9,54.0
15431,9/12/2022,21:11:25,836,23.9,54.0
15432,9/12/2022,21:11:30,837,23.9,53.8
15433,9/12/2022,21:11:35,838,23.9,53.8
15434,9/12/2022,21:11:40,847,23.8,53.7
15435,9/12/2022,21:11:45,848,23.8,53.7
15436,9/12/2022,21:11:50,848,23.8,53.6
15437,9/12/2022,21:11:55,847,23.8,53.5
15438,9/12/2022,21:12:00,847,23.8,53.5
15439,9/12/2022,21:12:05,847,23.7,53.4
15440,9/12/2022,21:12:10,847,23.7,53.4
15441,9/12/2022,21:12:15,848,23.7,53.3
15442,9/12/2022,21:12:20,848,23.6,53.2
15443,9/12/2022,21:12:25,848,23.6,53.2
15444,9/12/2022,21:12:30,849,23.6,53.1
15445,9/12/2022,21:12:35,849,23.6,53.1
15446,9/12/2022,21:12:40,849,23.6,53.1
15447,9/12/2022,21:12:45,850,23.5,53.0
15448,9/12/2022,21:12:50,849,23.5,53.0
15449,9/12/2022,21:12:55,848,23.5,52.9
15450,9/12/2022,21:13:00,848,23.5,52.8
15451,9/12/2022,21:13:05,847,23.4,52.8
15452,9/12/2022,21:13:10,847,23.4,52.7
15453,9/12/2022,21:13:15,848,23.4,52.7
15454,9/12/2022,21:13:20,848,23.4,52.6
15455,9/12/2022,21:13:25,849,23.4,52.6
15456,9/12/2022,21:13:30,849,23.3,52.5
15457,9/12/2022,21:13:35,849,23.3,52.5
15458,9/12/2022,21:13:40,849,23.3,52.4
15459,9/12/2022,21:13:45,851,23.3,52.4
15460,9/12/2022,21:13:50,851,23.2,52.3
15461,9/12/2022,21:13:55,850,23.2,52.3
15462,9/12/2022,21:14:00,850,23.2,52.2
15463,9/12/2022,21:14:05,850,23.2,52.2
15464,9/12/2022,21:14:10,850,23.1,52.1
15465,9/12/2022,21:14:15,850,23.1,52.1
15466,9/12/2022,21:14:20,851,23.1,52.1
15467,9/12/2022,21:14:25,851,23.1,52.0
15468,9/12/2022,21:14:30,851,23.1,52.0
15469,9/12/2022,21:14:35,851,23.0,52.0
15470,9/12/2022,21:14:40,852,23.0,52.0
15471,9/12/2022,21:14:45,854,23.0,51.9
15472,9/12/2022,21:14:50,855,22.9,51.8
15473,9/12/2022,21:14:55,855,22.9,51.8
15474,9/12/2022,21:15:00,855,22.9,51.8
15475,9/12/2022,21:15:05,855,22.9,51.7
15476,9/12/2022,21:15:10,853,22.9,51.7
15477,9/12/2022,21:15:15,852,22.8,51.7
15478,9/12/2022,21:15:20,853,22.8,51.6
15479,9/12/2022,21:15:25,854,22.8,51.6
15480,9/12/2022,21:15:30,854,22.8,51.6
15481,9/12/2022,21:15:35,854,22.8,51.5
15482,9/12/2022,21:15:40,854,22.7,51.5
15483,9/12/2022,21:15:45,855,22.7,51.5
15484,9/12/2022,21:15:50,856,22.7,51.5
15485,9/12/2022,21:15:55,855,22.7,51.5
15486,9/12/2022,21:16:00,854,22.6,51.4
15487,9/12/2022,21:16:05,853,22.6,51.4
15488,9/12/2022,21:16:10,851,22.6,51.4
15489,9/12/2022,21:16:15,850,22.6,51.3
15490,9/12/2022,21:16:20,849,22.6,51.3
15491,9/12/2022,21:16:25,850,22.5,51.2
15492,9/12/2022,21:16:30,850,22.5,51.3
15493,9/12/2022,21:16:35,850,22.5,51.2
15494,9/12/2022,21:16:40,851,22.5,51.2
15495,9/12/2022,21:16:45,851,22.4,51.2
15496,9/12/2022,21:16:50,851,22.4,51.2
15497,9/12/2022,21:16:55,852,22.4,51.1
15498,9/12/2022,21:17:00,853,22.4,51.1
15499,9/12/2022,21:17:05,854,22.3,51.1
15500,9/12/2022,21:17:10,855,22.3,51.1
15501,9/12/2022,21:17:15,855,22.3,51.1
15502,9/12/2022,21:17:20,855,22.3,51.1
15503,9/12/2022,21:17:25,856,22.3,51.1
15504,9/12/2022,21:17:30,856,22.2,51.0
15505,9/12/2022,21:17:35,854,22.2,51.0
15506,9/12/2022,21:17:40,854,22.2,51.0
15507,9/12/2022,21:17:45,853,22.2,50.9
15508,9/12/2022,21:17:50,853,22.2,50.9
15509,9/12/2022,21:17:55,852,22.2,50.9
15510,9/12/2022,21:18:00,852,22.2,50.9
15511,9/12/2022,21:18:05,851,22.1,50.9
15512,9/12/2022,21:18:10,851,22.1,50.9
15513,9/12/2022,21:18:15,850,22.1,50.8
15514,9/12/2022,21:18:20,848,22.1,50.8
15515,9/12/2022,21:18:25,847,22.0,50.8
15516,9/12/2022,21:18:30,846,22.0,50.8
15517,9/12/2022,21:18:35,845,22.0,50.8
15518,9/12/2022,21:18:40,844,22.0,50.8
15519,9/12/2022,21:18:45,844,22.0,50.8
15520,9/12/2022,21:18:50,846,21.9,50.8
15521,9/12/2022,21:18:55,848,21.9,50.7
15522,9/12/2022,21:19:00,849,21.9,50.7
15523,9/12/2022,21:19:05,850,21.9,50.7
15524,9/12/2022,21:19:10,852,21.9,50.7
15525,9/12/2022,21:19:15,854,21.8,50.7
15526,9/12/2022,21:19:20,855,21.8,50.7
15527,9/12/2022,21:19:25,855,21.8,50.7
15528,9/12/2022,21:19:30,855,21.8,50.6
15529,9/12/2022,21:19:35,854,21.8,50.7
15530,9/12/2022,21:19:40,854,21.7,50.7
15531,9/12/2022,21:19:45,853,21.7,50.6
15532,9/12/2022,21:19:50,853,21.7,50.6
15533,9/12/2022,21:19:55,854,21.7,50.6
15534,9/12/2022,21:20:00,853,21.6,50.6
15535,9/12/2022,21:20:05,853,21.6,50.6
15536,9/12/2022,21:20:10,853,21.6,50.6
15537,9/12/2022,21:20:15,853,21.6,50.6
15538,9/12/2022,21:20:20,852,21.6,50.6
15539,9/12/2022,21:20:25,851,21.5,50.6
15540,9/12/2022,21:20:30,852,21.5,50.6
15541,9/12/2022,21:20:35,851,21.5,50.6
15542,9/12/2022,21:20:40,851,21.5,50.6
15543,9/12/2022,21:20:45,851,21.5,50.6
15544,9/12/2022,21:20:50,850,21.4,50.6
15545,9/12/2022,21:20:55,850,21.4,50.6
15546,9/12/2022,21:21:00,850,21.4,50.6
15547,9/12/2022,21:21:05,851,21.4,50.6
15548,9/12/2022,21:21:10,851,21.4,50.6
15549,9/12/2022,21:21:15,851,21.4,50.6
15550,9/12/2022,21:21:20,850,21.3,50.5
15551,9/12/2022,21:21:25,850,21.3,50.5
15552,9/12/2022,21:21:30,849,21.3,50.5
15553,9/12/2022,21:21:35,849,21.3,50.5
15554,9/12/2022,21:21:40,848,21.3,50.5
15555,9/12/2022,21:21:45,848,21.2,50.5
15556,9/12/2022,21:21:50,847,21.2,50.5
15557,9/12/2022,21:21:55,848,21.2,50.5
15558,9/12/2022,21:22:00,847,21.2,50.5
15559,9/12/2022,21:22:05,847,21.2,50.5
15560,9/12/2022,21:22:10,846,21.1,50.5
15561,9/12/2022,21:22:15,846,21.1,50.5
15562,9/12/2022,21:22:20,848,21.1,50.5
15563,9/12/2022,21:22:25,848,21.1,50.5
15564,9/12/2022,21:22:30,848,21.1,50.5
15565,9/12/2022,21:22:35,847,21.0,50.5
15566,9/12/2022,21:22:40,847,21.0,50.5
15567,9/12/2022,21:22:45,848,21.0,50.5
15568,9/12/2022,21:22:50,848,21.0,50.5
15569,9/12/2022,21:22:55,848,21.0,50.5
15570,9/12/2022,21:23:00,849,21.0,50.5
15571,9/12/2022,21:23:05,848,20.9,50.5
15572,9/12/2022,21:23:10,848,20.9,50.5
15573,9/12/2022,21:23:15,848,20.9,50.5
15574,9/12/2022,21:23:20,848,20.9,50.5
15575,9/12/2022,21:23:25,848,20.9,50.5
15576,9/12/2022,21:23:30,848,20.8,50.5
15577,9/12/2022,21:23:35,849,20.8,50.5
15578,9/12/2022,21:23:40,850,20.8,50.5
15579,9/12/2022,21:23:45,849,20.8,50.5
15580,9/12/2022,21:23:50,851,20.8,50.5
15581,9/12/2022,21:23:55,852,20.7,50.4
15582,9/12/2022,21:24:00,853,20.7,50.5
15583,9/12/2022,21:24:05,853,20.7,50.5
15584,9/12/2022,21:24:10,853,20.7,50.5
15585,9/12/2022,21:24:15,854,20.7,50.5
15586,9/12/2022,21:24:20,853,20.7,50.5
15587,9/12/2022,21:24:25,853,20.6,50.5
15588,9/12/2022,21:24:30,851,20.6,50.5
15589,9/12/2022,21:24:35,850,20.6,50.6
15590,9/12/2022,21:24:40,839,20.6,50.5
15591,9/12/2022,21:24:45,838,20.6,50.6
15592,9/12/2022,21:24:50,841,20.5,50.5
15593,9/12/2022,21:24:55,841,20.5,50.5
15594,9/12/2022,21:25:00,840,20.5,50.5
15595,9/12/2022,21:25:05,841,20.5,50.5
15596,9/12/2022,21:25:10,843,20.5,50.5
15597,9/12/2022,21:25:15,844,20.5,50.6
15598,9/12/2022,21:25:20,845,20.4,50.5
15599,9/12/2022,21:25:25,846,20.4,50.5
15600,9/12/2022,21:25:30,870,20.4,50.5
15601,9/12/2022,21:25:35,867,20.4,50.6
15602,9/12/2022,21:25:40,866,20.4,50.6
15603,9/12/2022,21:25:45,864,20.4,50.6
15604,9/12/2022,21:25:50,862,20.3,50.6
15605,9/12/2022,21:25:55,861,20.3,50.6
15606,9/12/2022,21:26:00,848,20.3,50.6
15607,9/12/2022,21:26:05,849,20.3,50.6
15608,9/12/2022,21:26:10,850,20.3,50.6
15609,9/12/2022,21:26:15,850,20.3,50.6
15610,9/12/2022,21:26:20,850,20.2,50.6
15611,9/12/2022,21:26:25,851,20.2,50.6
15612,9/12/2022,21:26:30,850,20.2,50.6
15613,9/12/2022,21:26:35,849,20.2,50.6
15614,9/12/2022,21:26:40,840,20.2,50.6
15615,9/12/2022,21:26:45,839,20.1,50.6
15616,9/12/2022,21:26:50,840,20.1,50.6
15617,9/12/2022,21:26:55,840,20.1,50.6
15618,9/12/2022,21:27:00,840,20.1,50.6
15619,9/12/2022,21:27:05,840,20.1,50.6
15620,9/12/2022,21:27:10,840,20.1,50.6
15621,9/12/2022,21:27:15,842,20.0,50.7
15622,9/12/2022,21:27:20,843,20.0,50.6
15623,9/12/2022,21:27:25,843,20.0,50.7
15624,9/12/2022,21:27:30,844,20.0,50.7
15625,9/12/2022,21:27:35,859,20.0,50.7
15626,9/12/2022,21:27:40,859,20.0,50.7
15627,9/12/2022,21:27:45,859,19.9,50.7
15628,9/12/2022,21:27:50,858,19.9,50.7
15629,9/12/2022,21:27:55,858,19.9,50.7
15630,9/12/2022,21:28:00,857,19.9,50.7
15631,9/12/2022,21:28:05,857,19.9,50.7
15632,9/12/2022,21:28:10,856,19.9,50.7
15633,9/12/2022,21:28:15,854,19.9,50.7
15634,9/12/2022,21:28:20,853,19.8,50.7
15635,9/12/2022,21:28:25,851,19.8,50.7
15636,9/12/2022,21:28:30,850,19.8,50.7
15637,9/12/2022,21:28:35,847,19.8,50.7
15638,9/12/2022,21:28:40,845,19.8,50.7
15639,9/12/2022,21:28:45,832,19.8,50.7
15640,9/12/2022,21:28:50,832,19.7,50.7
15641,9/12/2022,21:28:55,833,19.7,50.7
15642,9/12/2022,21:29:00,833,19.7,50.8
15643,9/12/2022,21:29:05,833,19.7,50.8
15644,9/12/2022,21:29:10,833,19.7,50.8
15645,9/12/2022,21:29:15,833,19.7,50.7
15646,9/12/2022,21:29:20,833,19.7,50.8
15647,9/12/2022,21:29:25,833,19.6,50.8
15648,9/12/2022,21:29:30,833,19.6,50.8
15649,9/12/2022,21:29:35,834,19.6,50.8
15650,9/12/2022,21:29:40,835,19.6,50.8
15651,9/12/2022,21:29:45,835,19.6,50.8
15652,9/12/2022,21:29:50,837,19.5,50.8
15653,9/12/2022,21:29:55,838,19.5,50.8
15654,9/12/2022,21:30:00,840,19.5,50.8
15655,9/12/2022,21:30:05,841,19.5,50.8
15656,9/12/2022,21:30:10,842,19.5,50.8
15657,9/12/2022,21:30:15,844,19.5,50.8
15658,9/12/2022,21:30:20,844,19.4,50.9
15659,9/12/2022,21:30:25,843,19.4,50.9
15660,9/12/2022,21:30:30,842,19.4,50.9
15661,9/12/2022,21:30:35,841,19.4,50.9
15662,9/12/2022,21:30:40,840,19.4,50.9
15663,9/12/2022,21:30:45,840,19.4,50.9
15664,9/12/2022,21:30:50,839,19.4,50.9
15665,9/12/2022,21:30:55,839,19.3,50.9
15666,9/12/2022,21:31:00,839,19.3,50.9
15667,9/12/2022,21:31:05,839,19.3,50.9
15668,9/12/2022,21:31:10,840,19.3,50.9
15669,9/12/2022,21:31:15,840,19.3,50.9
15670,9/12/2022,21:31:20,840,19.3,50.9
15671,9/12/2022,21:31:25,840,19.3,51.0
15672,9/12/2022,21:31:30,840,19.2,51.0
15673,9/12/2022,21:31:35,841,19.2,51.0
15674,9/12/2022,21:31:40,842,19.2,51.0
15675,9/12/2022,21:31:45,841,19.2,51.0
15676,9/12/2022,21:31:50,841,19.2,51.0
15677,9/12/2022,21:31:55,841,19.2,51.0
15678,9/12/2022,21:32:00,842,19.2,51.0
15679,9/12/2022,21:32:05,842,19.1,51.0
15680,9/12/2022,21:32:10,843,19.1,51.0
15681,9/12/2022,21:32:15,843,19.1,51.0
15682,9/12/2022,21:32:20,843,19.1,51.0
15683,9/12/2022,21:32:25,844,19.1,51.0
15684,9/12/2022,21:32:30,844,19.1,51.0
15685,9/12/2022,21:32:35,844,19.0,51.0
15686,9/12/2022,21:32:40,845,19.0,51.0
15687,9/12/2022,21:32:45,845,19.0,51.0
15688,9/12/2022,21:32:50,845,19.0,51.0
15689,9/12/2022,21:32:55,845,19.0,51.0
15690,9/12/2022,21:33:00,845,19.0,51.1
15691,9/12/2022,21:33:05,844,19.0,51.1
15692,9/12/2022,21:33:10,844,19.0,51.1
15693,9/12/2022,21:33:15,844,18.9,51.1
15694,9/12/2022,21:33:20,844,18.9,51.1
15695,9/12/2022,21:33:25,844,18.9,51.1
15696,9/12/2022,21:33:30,846,18.9,51.1
15697,9/12/2022,21:33:35,845,18.9,51.1
15698,9/12/2022,21:33:40,845,18.9,51.1
15699,9/12/2022,21:33:45,844,18.9,51.1
15700,9/12/2022,21:33:50,845,18.8,51.1
15701,9/12/2022,21:33:55,845,18.8,51.2
15702,9/12/2022,21:34:00,846,18.8,51.2
15703,9/12/2022,21:34:05,846,18.8,51.2
15704,9/12/2022,21:34:10,846,18.8,51.2
15705,9/12/2022,21:34:15,848,18.8,51.2
15706,9/12/2022,21:34:20,849,18.8,51.2
15707,9/12/2022,21:34:25,849,18.7,51.2
15708,9/12/2022,21:34:30,850,18.7,51.2
15709,9/12/2022,21:34:35,850,18.7,51.2
15710,9/12/2022,21:34:40,851,18.7,51.2
15711,9/12/2022,21:34:45,851,18.7,51.2
15712,9/12/2022,21:34:50,851,18.7,51.2
15713,9/12/2022,21:34:55,851,18.7,51.3
15714,9/12/2022,21:35:00,850,18.6,51.3
15715,9/12/2022,21:35:05,850,18.6,51.3
15716,9/12/2022,21:35:10,848,18.6,51.3
15717,9/12/2022,21:35:15,850,18.6,51.3
15718,9/12/2022,21:35:20,850,18.6,51.3
15719,9/12/2022,21:35:25,851,18.6,51.3
15720,9/12/2022,21:35:30,851,18.6,51.3
15721,9/12/2022,21:35:35,851,18.6,51.3
15722,9/12/2022,21:35:40,852,18.5,51.3
15723,9/12/2022,21:35:45,851,18.5,51.3
15724,9/12/2022,21:35:50,851,18.5,51.3
15725,9/12/2022,21:35:55,850,18.5,51.3
15726,9/12/2022,21:36:00,849,18.5,51.3
15727,9/12/2022,21:36:05,848,18.5,51.4
15728,9/12/2022,21:36:10,825,18.5,51.4
15729,9/12/2022,21:36:15,827,18.5,51.4
15730,9/12/2022,21:36:20,829,18.4,51.4
15731,9/12/2022,21:36:25,830,18.4,51.4
15732,9/12/2022,21:36:30,831,18.4,51.4
15733,9/12/2022,21:36:35,832,18.4,51.4
15734,9/12/2022,21:36:40,834,18.4,51.4
15735,9/12/2022,21:36:45,835,18.4,51.4
15736,9/12/2022,21:36:50,836,18.4,51.4
15737,9/12/2022,21:36:55,837,18.3,51.4
15738,9/12/2022,21:37:00,838,18.3,51.4
15739,9/12/2022,21:37:05,838,18.3,51.4
15740,9/12/2022,21:37:10,839,18.3,51.4
15741,9/12/2022,21:37:15,839,18.3,51.5
15742,9/12/2022,21:37:20,840,18.3,51.5
15743,9/12/2022,21:37:25,841,18.3,51.5
15744,9/12/2022,21:37:30,841,18.3,51.5
15745,9/12/2022,21:37:35,842,18.3,51.5
15746,9/12/2022,21:37:40,842,18.2,51.5
15747,9/12/2022,21:37:45,842,18.2,51.5
15748,9/12/2022,21:37:50,842,18.2,51.5
15749,9/12/2022,21:37:55,842,18.2,51.5
15750,9/12/2022,21:38:00,842,18.2,51.5
15751,9/12/2022,21:38:05,842,18.2,51.5
15752,9/12/2022,21:38:10,842,18.2,51.5
15753,9/12/2022,21:38:15,842,18.1,51.5
15754,9/12/2022,21:38:20,843,18.1,51.5
15755,9/12/2022,21:38:25,843,18.1,51.6
15756,9/12/2022,21:38:30,843,18.1,51.6
15757,9/12/2022,21:38:35,843,18.1,51.6
15758,9/12/2022,21:38:40,843,18.1,51.6
15759,9/12/2022,21:38:45,843,18.1,51.6
15760,9/12/2022,21:38:50,843,18.0,51.6
15761,9/12/2022,21:38:55,842,18.0,51.6
15762,9/12/2022,21:39:00,842,18.0,51.6
15763,9/12/2022,21:39:05,842,18.0,51.6
15764,9/12/2022,21:39:10,842,18.0,51.6
15765,9/12/2022,21:39:15,843,18.0,51.6
15766,9/12/2022,21:39:20,843,18.0,51.6
15767,9/12/2022,21:39:25,843,18.0,51.6
15768,9/12/2022,21:39:30,844,18.0,51.6
15769,9/12/2022,21:39:35,844,17.9,51.7
