Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
22920,9/20/2022,06:15:30,780,26.3,64.8
22921,9/20/2022,06:15:35,779,26.2,64.9
22922,9/20/2022,06:15:40,779,26.2,64.9
22923,9/20/2022,06:15:45,779,26.2,65.0
22924,9/20/2022,06:15:50,778,26.2,65.0
22925,9/20/2022,06:15:55,778,26.2,65.0
22926,9/20/2022,06:16:00,778,26.2,65.0
22927,9/20/2022,06:16:05,778,26.2,65.0
22928,9/20/2022,06:16:10,778,26.2,65.0
22929,9/20/2022,06:16:15,779,26.2,65.0
22930,9/20/2022,06:16:20,780,26.2,65.0
22931,9/20/2022,06:16:25,781,26.2,65.0
22932,9/20/2022,06:16:30,782,26.2,64.9
22933,9/20/2022,06:16:35,783,26.2,64.9
22934,9/20/2022,06:16:40,784,26.2,64.8
22935,9/20/2022,06:16:45,784,26.2,64.7
22936,9/20/2022,06:16:50,784,26.2,64.7
22937,9/20/2022,06:16:55,784,26.2,64.6
22938,9/20/2022,06:17:00,784,26.2,64.6
22939,9/20/2022,06:17:05,784,26.2,64.6
22940,9/20/2022,06:17:10,784,26.2,64.5
22941,9/20/2022,06:17:15,784,26.2,64.4
22942,9/20/2022,06:17:20,785,26.2,64.4
22943,9/20/2022,06:17:25,786,26.2,64.3
22944,9/20/2022,06:17:30,786,26.2,64.2
22945,9/20/2022,06:17:35,787,26.2,64.2
22946,9/20/2022,06:17:40,787,26.2,64.2
22947,9/20/2022,06:17:45,787,26.2,64.1
22948,9/20/2022,06:17:50,787,26.2,64.1
22949,9/20/2022,06:17:55,787,26.2,64.1
22950,9/20/2022,06:18:00,787,26.2,64.0
22951,9/20/2022,06:18:05,787,26.3,64.0
22952,9/20/2022,06:18:10,786,26.3,64.0
22953,9/20/2022,06:18:15,786,26.3,64.0
22954,9/20/2022,06:18:20,786,26.3,63.9
22955,9/20/2022,06:18:25,786,26.3,63.9
22956,9/20/2022,06:18:30,787,26.3,63.8
22957,9/20/2022,06:18:35,787,26.3,63.8
22958,9/20/2022,06:18:40,786,26.3,63.8
22959,9/20/2022,06:18:45,786,26.3,63.8
22960,9/20/2022,06:18:50,786,26.3,63.9
22961,9/20/2022,06:18:55,784,26.3,63.9
22962,9/20/2022,06:19:00,784,26.3,63.9
22963,9/20/2022,06:19:05,786,26.3,63.9
22964,9/20/2022,06:19:10,786,26.3,64.0
22965,9/20/2022,06:19:15,786,26.3,64.0
22966,9/20/2022,06:19:20,786,26.3,64.0
22967,9/20/2022,06:19:25,786,26.3,64.1
22968,9/20/2022,06:19:30,786,26.3,64.1
22969,9/20/2022,06:19:35,785,26.3,64.2
22970,9/20/2022,06:19:40,784,26.3,64.2
22971,9/20/2022,06:19:45,783,26.3,64.3
22972,9/20/2022,06:19:50,782,26.3,64.4
22973,9/20/2022,06:19:55,781,26.3,64.4
22974,9/20/2022,06:20:00,781,26.3,64.5
22975,9/20/2022,06:20:05,780,26.2,64.6
22976,9/20/2022,06:20:10,779,26.2,64.6
22977,9/20/2022,06:20:15,778,26.2,64.7
22978,9/20/2022,06:20:20,777,26.2,64.8
22979,9/20/2022,06:20:25,777,26.2,64.8
22980,9/20/2022,06:20:30,777,26.2,64.9
22981,9/20/2022,06:20:35,777,26.2,65.0
22982,9/20/2022,06:20:40,777,26.2,65.1
22983,9/20/2022,06:20:45,777,26.2,65.1
22984,9/20/2022,06:20:50,777,26.2,65.2
22985,9/20/2022,06:20:55,776,26.2,65.2
22986,9/20/2022,06:21:00,776,26.2,65.2
22987,9/20/2022,06:21:05,776,26.2,65.2
22988,9/20/2022,06:21:10,776,26.2,65.2
22989,9/20/2022,06:21:15,777,26.2,65.2
22990,9/20/2022,06:21:20,777,26.2,65.2
22991,9/20/2022,06:21:25,778,26.2,65.2
22992,9/20/2022,06:21:30,778,26.2,65.2
22993,9/20/2022,06:21:35,778,26.1,65.1
22994,9/20/2022,06:21:40,778,26.1,65.1
22995,9/20/2022,06:21:45,778,26.2,65.1
22996,9/20/2022,06:21:50,778,26.2,65.0
22997,9/20/2022,06:21:55,778,26.1,65.0
22998,9/20/2022,06:22:00,778,26.2,64.9
22999,9/20/2022,06:22:05,778,26.2,64.9
23000,9/20/2022,06:22:10,778,26.2,64.8
23001,9/20/2022,06:22:15,778,26.2,64.8
23002,9/20/2022,06:22:20,778,26.2,64.7
23003,9/20/2022,06:22:25,776,26.2,64.6
23004,9/20/2022,06:22:30,776,26.2,64.6
23005,9/20/2022,06:22:35,775,26.2,64.5
23006,9/20/2022,06:22:40,774,26.2,64.4
23007,9/20/2022,06:22:45,772,26.2,64.4
23008,9/20/2022,06:22:50,771,26.2,64.3
23009,9/20/2022,06:22:55,770,26.2,64.3
23010,9/20/2022,06:23:00,769,26.2,64.3
23011,9/20/2022,06:23:05,768,26.2,64.2
23012,9/20/2022,06:23:10,768,26.2,64.2
23013,9/20/2022,06:23:15,769,26.2,64.2
23014,9/20/2022,06:23:20,770,26.2,64.1
23015,9/20/2022,06:23:25,771,26.3,64.1
23016,9/20/2022,06:23:30,772,26.3,64.1
23017,9/20/2022,06:23:35,773,26.3,64.1
23018,9/20/2022,06:23:40,773,26.3,64.1
23019,9/20/2022,06:23:45,773,26.3,64.1
23020,9/20/2022,06:23:50,774,26.3,64.1
23021,9/20/2022,06:23:55,772,26.3,64.0
23022,9/20/2022,06:24:00,772,26.3,64.0
23023,9/20/2022,06:24:05,772,26.3,64.0
23024,9/20/2022,06:24:10,772,26.3,64.0
23025,9/20/2022,06:24:15,772,26.3,64.0
23026,9/20/2022,06:24:20,773,26.3,64.1
23027,9/20/2022,06:24:25,773,26.3,64.1
23028,9/20/2022,06:24:30,782,26.3,64.1
23029,9/20/2022,06:24:35,780,26.3,64.2
23030,9/20/2022,06:24:40,779,26.3,64.2
23031,9/20/2022,06:24:45,778,26.3,64.3
23032,9/20/2022,06:24:50,778,26.3,64.3
23033,9/20/2022,06:24:55,777,26.3,64.4
23034,9/20/2022,06:25:00,770,26.3,64.4
23035,9/20/2022,06:25:05,771,26.3,64.5
23036,9/20/2022,06:25:10,771,26.3,64.6
23037,9/20/2022,06:25:15,770,26.3,64.6
23038,9/20/2022,06:25:20,770,26.2,64.7
23039,9/20/2022,06:25:25,770,26.2,64.8
23040,9/20/2022,06:25:30,770,26.2,64.8
23041,9/20/2022,06:25:35,770,26.2,64.9
23042,9/20/2022,06:25:40,770,26.2,64.9
23043,9/20/2022,06:25:45,769,26.2,65.0
23044,9/20/2022,06:25:50,769,26.2,65.1
23045,9/20/2022,06:25:55,769,26.2,65.1
23046,9/20/2022,06:26:00,768,26.2,65.1
23047,9/20/2022,06:26:05,768,26.2,65.1
23048,9/20/2022,06:26:10,768,26.2,65.1
23049,9/20/2022,06:26:15,768,26.2,65.1
23050,9/20/2022,06:26:20,768,26.2,65.1
23051,9/20/2022,06:26:25,770,26.2,65.1
23052,9/20/2022,06:26:30,769,26.2,65.1
23053,9/20/2022,06:26:35,768,26.2,65.1
23054,9/20/2022,06:26:40,769,26.2,65.0
23055,9/20/2022,06:26:45,768,26.2,65.0
23056,9/20/2022,06:26:50,768,26.2,65.0
23057,9/20/2022,06:26:55,768,26.2,64.9
23058,9/20/2022,06:27:00,767,26.2,64.9
23059,9/20/2022,06:27:05,768,26.2,64.8
23060,9/20/2022,06:27:10,768,26.2,64.8
23061,9/20/2022,06:27:15,768,26.2,64.7
23062,9/20/2022,06:27:20,767,26.2,64.7
23063,9/20/2022,06:27:25,769,26.2,64.6
23064,9/20/2022,06:27:30,769,26.2,64.5
23065,9/20/2022,06:27:35,768,26.2,64.5
23066,9/20/2022,06:27:40,769,26.2,64.4
23067,9/20/2022,06:27:45,771,26.2,64.4
23068,9/20/2022,06:27:50,771,26.2,64.3
23069,9/20/2022,06:27:55,772,26.2,64.3
23070,9/20/2022,06:28:00,772,26.2,64.3
23071,9/20/2022,06:28:05,774,26.2,64.2
23072,9/20/2022,06:28:10,774,26.2,64.2
23073,9/20/2022,06:28:15,775,26.2,64.2
23074,9/20/2022,06:28:20,776,26.2,64.1
23075,9/20/2022,06:28:25,777,26.2,64.1
23076,9/20/2022,06:28:30,777,26.2,64.1
23077,9/20/2022,06:28:35,778,26.2,64.1
23078,9/20/2022,06:28:40,779,26.2,64.0
23079,9/20/2022,06:28:45,780,26.3,64.0
23080,9/20/2022,06:28:50,780,26.3,64.0
23081,9/20/2022,06:28:55,782,26.3,64.0
23082,9/20/2022,06:29:00,781,26.3,64.0
23083,9/20/2022,06:29:05,783,26.3,64.1
23084,9/20/2022,06:29:10,783,26.3,64.1
23085,9/20/2022,06:29:15,783,26.3,64.1
23086,9/20/2022,06:29:20,783,26.2,64.2
23087,9/20/2022,06:29:25,784,26.2,64.2
23088,9/20/2022,06:29:30,784,26.2,64.2
23089,9/20/2022,06:29:35,784,26.2,64.3
23090,9/20/2022,06:29:40,783,26.2,64.3
23091,9/20/2022,06:29:45,783,26.2,64.4
23092,9/20/2022,06:29:50,782,26.2,64.4
23093,9/20/2022,06:29:55,781,26.2,64.5
23094,9/20/2022,06:30:00,780,26.2,64.5
23095,9/20/2022,06:30:05,779,26.2,64.6
23096,9/20/2022,06:30:10,779,26.2,64.7
23097,9/20/2022,06:30:15,771,26.2,64.7
23098,9/20/2022,06:30:20,769,26.2,64.8
23099,9/20/2022,06:30:25,769,26.2,64.9
23100,9/20/2022,06:30:30,769,26.2,65.0
23101,9/20/2022,06:30:35,769,26.2,65.1
23102,9/20/2022,06:30:40,770,26.2,65.2
23103,9/20/2022,06:30:45,770,26.2,65.2
23104,9/20/2022,06:30:50,770,26.2,65.3
23105,9/20/2022,06:30:55,770,26.2,65.4
23106,9/20/2022,06:31:00,770,26.1,65.4
23107,9/20/2022,06:31:05,770,26.1,65.4
23108,9/20/2022,06:31:10,771,26.2,65.4
23109,9/20/2022,06:31:15,771,26.1,65.4
23110,9/20/2022,06:31:20,771,26.1,65.4
23111,9/20/2022,06:31:25,771,26.1,65.4
23112,9/20/2022,06:31:30,772,26.1,65.3
23113,9/20/2022,06:31:35,772,26.1,65.3
23114,9/20/2022,06:31:40,773,26.1,65.3
23115,9/20/2022,06:31:45,773,26.1,65.3
23116,9/20/2022,06:31:50,773,26.1,65.2
23117,9/20/2022,06:31:55,773,26.1,65.2
23118,9/20/2022,06:32:00,773,26.1,65.1
23119,9/20/2022,06:32:05,773,26.1,65.0
23120,9/20/2022,06:32:10,773,26.1,65.0
23121,9/20/2022,06:32:15,772,26.1,64.9
23122,9/20/2022,06:32:20,772,26.1,64.9
23123,9/20/2022,06:32:25,771,26.2,64.8
23124,9/20/2022,06:32:30,771,26.2,64.7
23125,9/20/2022,06:32:35,770,26.2,64.6
23126,9/20/2022,06:32:40,770,26.2,64.5
23127,9/20/2022,06:32:45,770,26.2,64.5
23128,9/20/2022,06:32:50,770,26.2,64.4
23129,9/20/2022,06:32:55,769,26.2,64.4
23130,9/20/2022,06:33:00,771,26.2,64.4
23131,9/20/2022,06:33:05,771,26.2,64.3
23132,9/20/2022,06:33:10,777,26.2,64.3
23133,9/20/2022,06:33:15,776,26.2,64.3
23134,9/20/2022,06:33:20,775,26.2,64.2
23135,9/20/2022,06:33:25,773,26.2,64.2
23136,9/20/2022,06:33:30,772,26.2,64.2
23137,9/20/2022,06:33:35,773,26.2,64.2
23138,9/20/2022,06:33:40,773,26.2,64.1
23139,9/20/2022,06:33:45,773,26.2,64.1
23140,9/20/2022,06:33:50,773,26.2,64.1
23141,9/20/2022,06:33:55,774,26.2,64.1
23142,9/20/2022,06:34:00,774,26.2,64.1
23143,9/20/2022,06:34:05,774,26.2,64.1
23144,9/20/2022,06:34:10,775,26.2,64.1
23145,9/20/2022,06:34:15,774,26.2,64.2
23146,9/20/2022,06:34:20,775,26.2,64.2
23147,9/20/2022,06:34:25,775,26.2,64.2
23148,9/20/2022,06:34:30,776,26.2,64.2
23149,9/20/2022,06:34:35,776,26.2,64.3
23150,9/20/2022,06:34:40,775,26.2,64.3
23151,9/20/2022,06:34:45,775,26.2,64.4
23152,9/20/2022,06:34:50,774,26.2,64.4
23153,9/20/2022,06:34:55,766,26.2,64.4
23154,9/20/2022,06:35:00,766,26.2,64.5
23155,9/20/2022,06:35:05,767,26.2,64.5
23156,9/20/2022,06:35:10,767,26.2,64.6
23157,9/20/2022,06:35:15,769,26.2,64.7
23158,9/20/2022,06:35:20,770,26.2,64.7
23159,9/20/2022,06:35:25,771,26.2,64.8
23160,9/20/2022,06:35:30,774,26.2,64.9
23161,9/20/2022,06:35:35,775,26.2,64.9
23162,9/20/2022,06:35:40,776,26.2,65.0
23163,9/20/2022,06:35:45,779,26.2,65.1
23164,9/20/2022,06:35:50,780,26.2,65.1
23165,9/20/2022,06:35:55,780,26.2,65.2
23166,9/20/2022,06:36:00,781,26.1,65.3
23167,9/20/2022,06:36:05,782,26.1,65.3
23168,9/20/2022,06:36:10,782,26.1,65.4
23169,9/20/2022,06:36:15,782,26.1,65.4
23170,9/20/2022,06:36:20,782,26.1,65.4
23171,9/20/2022,06:36:25,781,26.1,65.4
23172,9/20/2022,06:36:30,781,26.1,65.4
23173,9/20/2022,06:36:35,780,26.1,65.4
23174,9/20/2022,06:36:40,780,26.1,65.4
23175,9/20/2022,06:36:45,779,26.1,65.4
23176,9/20/2022,06:36:50,780,26.1,65.3
23177,9/20/2022,06:36:55,780,26.1,65.3
23178,9/20/2022,06:37:00,781,26.1,65.3
23179,9/20/2022,06:37:05,782,26.1,65.3
23180,9/20/2022,06:37:10,783,26.1,65.2
23181,9/20/2022,06:37:15,783,26.1,65.1
23182,9/20/2022,06:37:20,784,26.1,65.1
23183,9/20/2022,06:37:25,784,26.1,65.0
23184,9/20/2022,06:37:30,784,26.1,64.9
23185,9/20/2022,06:37:35,784,26.1,64.9
23186,9/20/2022,06:37:40,784,26.1,64.8
23187,9/20/2022,06:37:45,783,26.1,64.7
23188,9/20/2022,06:37:50,783,26.1,64.7
23189,9/20/2022,06:37:55,783,26.1,64.6
23190,9/20/2022,06:38:00,783,26.2,64.5
23191,9/20/2022,06:38:05,782,26.2,64.5
23192,9/20/2022,06:38:10,781,26.2,64.4
23193,9/20/2022,06:38:15,782,26.2,64.4
23194,9/20/2022,06:38:20,782,26.2,64.4
23195,9/20/2022,06:38:25,781,26.2,64.4
23196,9/20/2022,06:38:30,781,26.2,64.3
23197,9/20/2022,06:38:35,779,26.2,64.3
23198,9/20/2022,06:38:40,779,26.2,64.3
23199,9/20/2022,06:38:45,778,26.2,64.3
23200,9/20/2022,06:38:50,778,26.2,64.2
23201,9/20/2022,06:38:55,778,26.2,64.2
23202,9/20/2022,06:39:00,777,26.2,64.2
23203,9/20/2022,06:39:05,777,26.2,64.2
23204,9/20/2022,06:39:10,776,26.2,64.2
23205,9/20/2022,06:39:15,776,26.2,64.2
23206,9/20/2022,06:39:20,776,26.2,64.2
23207,9/20/2022,06:39:25,776,26.2,64.2
23208,9/20/2022,06:39:30,776,26.2,64.2
23209,9/20/2022,06:39:35,777,26.2,64.2
23210,9/20/2022,06:39:40,778,26.2,64.3
23211,9/20/2022,06:39:45,778,26.2,64.3
23212,9/20/2022,06:39:50,777,26.2,64.3
23213,9/20/2022,06:39:55,776,26.2,64.4
23214,9/20/2022,06:40:00,775,26.2,64.4
23215,9/20/2022,06:40:05,774,26.2,64.5
23216,9/20/2022,06:40:10,773,26.2,64.6
23217,9/20/2022,06:40:15,773,26.2,64.6
23218,9/20/2022,06:40:20,772,26.2,64.7
23219,9/20/2022,06:40:25,772,26.2,64.7
23220,9/20/2022,06:40:30,771,26.2,64.8
23221,9/20/2022,06:40:35,771,26.2,64.9
23222,9/20/2022,06:40:40,771,26.2,64.9
23223,9/20/2022,06:40:45,770,26.2,65.0
23224,9/20/2022,06:40:50,770,26.2,65.0
23225,9/20/2022,06:40:55,769,26.2,65.1
23226,9/20/2022,06:41:00,769,26.1,65.2
23227,9/20/2022,06:41:05,769,26.1,65.3
23228,9/20/2022,06:41:10,769,26.1,65.3
23229,9/20/2022,06:41:15,769,26.1,65.4
23230,9/20/2022,06:41:20,769,26.1,65.4
23231,9/20/2022,06:41:25,768,26.1,65.5
23232,9/20/2022,06:41:30,768,26.1,65.4
23233,9/20/2022,06:41:35,768,26.1,65.5
23234,9/20/2022,06:41:40,767,26.1,65.4
23235,9/20/2022,06:41:45,767,26.1,65.4
23236,9/20/2022,06:41:50,766,26.1,65.4
23237,9/20/2022,06:41:55,766,26.1,65.4
23238,9/20/2022,06:42:00,766,26.1,65.3
23239,9/20/2022,06:42:05,766,26.1,65.3
23240,9/20/2022,06:42:10,765,26.1,65.2
23241,9/20/2022,06:42:15,765,26.1,65.2
23242,9/20/2022,06:42:20,765,26.1,65.1
23243,9/20/2022,06:42:25,765,26.1,65.1
23244,9/20/2022,06:42:30,765,26.1,65.0
23245,9/20/2022,06:42:35,765,26.1,65.0
23246,9/20/2022,06:42:40,765,26.1,64.9
23247,9/20/2022,06:42:45,765,26.1,64.9
23248,9/20/2022,06:42:50,765,26.2,64.8
23249,9/20/2022,06:42:55,764,26.2,64.7
23250,9/20/2022,06:43:00,764,26.1,64.6
23251,9/20/2022,06:43:05,764,26.2,64.6
23252,9/20/2022,06:43:10,764,26.2,64.6
23253,9/20/2022,06:43:15,764,26.2,64.5
23254,9/20/2022,06:43:20,763,26.2,64.5
23255,9/20/2022,06:43:25,763,26.2,64.4
23256,9/20/2022,06:43:30,763,26.2,64.4
23257,9/20/2022,06:43:35,763,26.2,64.4
23258,9/20/2022,06:43:40,763,26.2,64.4
23259,9/20/2022,06:43:45,764,26.2,64.3
23260,9/20/2022,06:43:50,764,26.2,64.3
23261,9/20/2022,06:43:55,764,26.2,64.3
23262,9/20/2022,06:44:00,764,26.2,64.3
23263,9/20/2022,06:44:05,763,26.2,64.3
23264,9/20/2022,06:44:10,762,26.2,64.2
23265,9/20/2022,06:44:15,762,26.2,64.2
23266,9/20/2022,06:44:20,762,26.2,64.2
23267,9/20/2022,06:44:25,762,26.2,64.2
23268,9/20/2022,06:44:30,763,26.2,64.2
23269,9/20/2022,06:44:35,763,26.2,64.3
23270,9/20/2022,06:44:40,763,26.2,64.3
23271,9/20/2022,06:44:45,763,26.2,64.3
23272,9/20/2022,06:44:50,764,26.2,64.3
23273,9/20/2022,06:44:55,763,26.2,64.4
23274,9/20/2022,06:45:00,763,26.2,64.4
23275,9/20/2022,06:45:05,748,26.2,64.5
23276,9/20/2022,06:45:10,748,26.2,64.5
23277,9/20/2022,06:45:15,748,26.2,64.6
23278,9/20/2022,06:45:20,748,26.2,64.6
23279,9/20/2022,06:45:25,749,26.2,64.7
23280,9/20/2022,06:45:30,750,26.2,64.8
23281,9/20/2022,06:45:35,751,26.1,64.8
23282,9/20/2022,06:45:40,753,26.1,64.9
23283,9/20/2022,06:45:45,768,26.2,65.0
23284,9/20/2022,06:45:50,767,26.1,65.0
23285,9/20/2022,06:45:55,766,26.1,65.1
23286,9/20/2022,06:46:00,766,26.1,65.2
23287,9/20/2022,06:46:05,766,26.1,65.2
23288,9/20/2022,06:46:10,766,26.1,65.3
23289,9/20/2022,06:46:15,765,26.1,65.3
23290,9/20/2022,06:46:20,765,26.1,65.4
23291,9/20/2022,06:46:25,765,26.1,65.4
23292,9/20/2022,06:46:30,765,26.1,65.5
23293,9/20/2022,06:46:35,764,26.1,65.5
23294,9/20/2022,06:46:40,763,26.1,65.5
23295,9/20/2022,06:46:45,762,26.1,65.5
23296,9/20/2022,06:46:50,761,26.1,65.5
23297,9/20/2022,06:46:55,760,26.1,65.5
23298,9/20/2022,06:47:00,759,26.1,65.5
23299,9/20/2022,06:47:05,759,26.1,65.4
23300,9/20/2022,06:47:10,759,26.1,65.4
23301,9/20/2022,06:47:15,757,26.1,65.3
23302,9/20/2022,06:47:20,757,26.1,65.3
23303,9/20/2022,06:47:25,757,26.1,65.3
23304,9/20/2022,06:47:30,757,26.1,65.2
23305,9/20/2022,06:47:35,757,26.1,65.2
23306,9/20/2022,06:47:40,758,26.1,65.1
23307,9/20/2022,06:47:45,759,26.1,65.1
23308,9/20/2022,06:47:50,759,26.1,65.1
23309,9/20/2022,06:47:55,759,26.1,65.0
23310,9/20/2022,06:48:00,759,26.1,65.0
23311,9/20/2022,06:48:05,760,26.1,64.9
23312,9/20/2022,06:48:10,761,26.1,64.8
23313,9/20/2022,06:48:15,761,26.1,64.8
23314,9/20/2022,06:48:20,761,26.1,64.7
23315,9/20/2022,06:48:25,761,26.1,64.6
23316,9/20/2022,06:48:30,761,26.2,64.6
23317,9/20/2022,06:48:35,761,26.2,64.5
23318,9/20/2022,06:48:40,761,26.2,64.5
23319,9/20/2022,06:48:45,760,26.2,64.5
23320,9/20/2022,06:48:50,758,26.2,64.4
23321,9/20/2022,06:48:55,757,26.2,64.4
23322,9/20/2022,06:49:00,756,26.2,64.4
23323,9/20/2022,06:49:05,756,26.2,64.4
23324,9/20/2022,06:49:10,756,26.2,64.4
23325,9/20/2022,06:49:15,755,26.2,64.4
23326,9/20/2022,06:49:20,755,26.2,64.4
23327,9/20/2022,06:49:25,756,26.2,64.4
23328,9/20/2022,06:49:30,756,26.2,64.3
23329,9/20/2022,06:49:35,756,26.2,64.3
23330,9/20/2022,06:49:40,754,26.2,64.3
23331,9/20/2022,06:49:45,752,26.2,64.4
23332,9/20/2022,06:49:50,751,26.2,64.4
23333,9/20/2022,06:49:55,749,26.2,64.4
23334,9/20/2022,06:50:00,751,26.2,64.4
23335,9/20/2022,06:50:05,751,26.2,64.4
23336,9/20/2022,06:50:10,752,26.2,64.5
23337,9/20/2022,06:50:15,752,26.2,64.5
23338,9/20/2022,06:50:20,769,26.2,64.6
23339,9/20/2022,06:50:25,769,26.2,64.6
23340,9/20/2022,06:50:30,768,26.2,64.7
23341,9/20/2022,06:50:35,768,26.2,64.7
23342,9/20/2022,06:50:40,769,26.1,64.7
23343,9/20/2022,06:50:45,769,26.1,64.8
23344,9/20/2022,06:50:50,770,26.1,64.8
23345,9/20/2022,06:50:55,770,26.1,64.9
23346,9/20/2022,06:51:00,770,26.1,65.0
23347,9/20/2022,06:51:05,770,26.1,65.0
23348,9/20/2022,06:51:10,770,26.1,65.1
23349,9/20/2022,06:51:15,769,26.1,65.1
23350,9/20/2022,06:51:20,769,26.1,65.2
23351,9/20/2022,06:51:25,769,26.1,65.3
23352,9/20/2022,06:51:30,768,26.1,65.3
23353,9/20/2022,06:51:35,767,26.1,65.4
23354,9/20/2022,06:51:40,767,26.1,65.5
23355,9/20/2022,06:51:45,767,26.1,65.5
23356,9/20/2022,06:51:50,767,26.1,65.6
23357,9/20/2022,06:51:55,766,26.1,65.6
23358,9/20/2022,06:52:00,765,26.1,65.6
23359,9/20/2022,06:52:05,764,26.1,65.6
23360,9/20/2022,06:52:10,762,26.1,65.6
23361,9/20/2022,06:52:15,761,26.1,65.6
23362,9/20/2022,06:52:20,761,26.1,65.6
23363,9/20/2022,06:52:25,760,26.1,65.6
23364,9/20/2022,06:52:30,760,26.1,65.6
23365,9/20/2022,06:52:35,760,26.1,65.6
23366,9/20/2022,06:52:40,760,26.1,65.6
23367,9/20/2022,06:52:45,760,26.1,65.5
23368,9/20/2022,06:52:50,760,26.1,65.5
23369,9/20/2022,06:52:55,760,26.1,65.4
23370,9/20/2022,06:53:00,760,26.1,65.4
23371,9/20/2022,06:53:05,760,26.1,65.3
23372,9/20/2022,06:53:10,758,26.1,65.3
23373,9/20/2022,06:53:15,758,26.1,65.2
23374,9/20/2022,06:53:20,760,26.1,65.2
23375,9/20/2022,06:53:25,759,26.1,65.1
23376,9/20/2022,06:53:30,759,26.1,65.0
23377,9/20/2022,06:53:35,759,26.1,65.0
23378,9/20/2022,06:53:40,759,26.1,64.9
23379,9/20/2022,06:53:45,759,26.1,64.9
23380,9/20/2022,06:53:50,759,26.1,64.8
23381,9/20/2022,06:53:55,759,26.1,64.7
23382,9/20/2022,06:54:00,759,26.1,64.7
23383,9/20/2022,06:54:05,760,26.1,64.6
23384,9/20/2022,06:54:10,761,26.1,64.5
23385,9/20/2022,06:54:15,762,26.1,64.5
23386,9/20/2022,06:54:20,763,26.2,64.5
23387,9/20/2022,06:54:25,763,26.2,64.5
23388,9/20/2022,06:54:30,764,26.1,64.5
23389,9/20/2022,06:54:35,764,26.2,64.4
23390,9/20/2022,06:54:40,765,26.2,64.4
23391,9/20/2022,06:54:45,766,26.2,64.4
23392,9/20/2022,06:54:50,767,26.2,64.4
23393,9/20/2022,06:54:55,767,26.2,64.4
23394,9/20/2022,06:55:00,768,26.2,64.4
23395,9/20/2022,06:55:05,769,26.2,64.4
23396,9/20/2022,06:55:10,769,26.2,64.4
23397,9/20/2022,06:55:15,769,26.2,64.3
23398,9/20/2022,06:55:20,768,26.2,64.3
23399,9/20/2022,06:55:25,768,26.2,64.4
23400,9/20/2022,06:55:30,768,26.2,64.4
23401,9/20/2022,06:55:35,768,26.2,64.4
23402,9/20/2022,06:55:40,769,26.2,64.4
23403,9/20/2022,06:55:45,771,26.2,64.4
23404,9/20/2022,06:55:50,771,26.2,64.4
23405,9/20/2022,06:55:55,773,26.2,64.5
23406,9/20/2022,06:56:00,773,26.2,64.5
23407,9/20/2022,06:56:05,774,26.2,64.5
23408,9/20/2022,06:56:10,774,26.2,64.6
23409,9/20/2022,06:56:15,775,26.2,64.6
23410,9/20/2022,06:56:20,775,26.2,64.6
23411,9/20/2022,06:56:25,775,26.2,64.7
23412,9/20/2022,06:56:30,776,26.2,64.7
23413,9/20/2022,06:56:35,777,26.2,64.8
23414,9/20/2022,06:56:40,778,26.2,64.8
23415,9/20/2022,06:56:45,779,26.2,64.9
23416,9/20/2022,06:56:50,778,26.2,64.9
23417,9/20/2022,06:56:55,778,26.2,65.0
23418,9/20/2022,06:57:00,777,26.2,65.0
23419,9/20/2022,06:57:05,778,26.2,65.1
23420,9/20/2022,06:57:10,778,26.2,65.1
23421,9/20/2022,06:57:15,777,26.2,65.2
23422,9/20/2022,06:57:20,778,26.2,65.2
23423,9/20/2022,06:57:25,778,26.2,65.3
23424,9/20/2022,06:57:30,778,26.2,65.4
23425,9/20/2022,06:57:35,777,26.2,65.4
23426,9/20/2022,06:57:40,776,26.2,65.5
23427,9/20/2022,06:57:45,775,26.1,65.5
23428,9/20/2022,06:57:50,774,26.1,65.6
23429,9/20/2022,06:57:55,772,26.1,65.6
23430,9/20/2022,06:58:00,771,26.1,65.6
23431,9/20/2022,06:58:05,771,26.1,65.6
23432,9/20/2022,06:58:10,771,26.1,65.6
23433,9/20/2022,06:58:15,772,26.1,65.6
23434,9/20/2022,06:58:20,772,26.1,65.5
23435,9/20/2022,06:58:25,772,26.1,65.5
23436,9/20/2022,06:58:30,771,26.1,65.5
23437,9/20/2022,06:58:35,771,26.1,65.4
23438,9/20/2022,06:58:40,771,26.1,65.4
23439,9/20/2022,06:58:45,771,26.1,65.4
23440,9/20/2022,06:58:50,763,26.1,65.3
23441,9/20/2022,06:58:55,763,26.1,65.3
23442,9/20/2022,06:59:00,764,26.1,65.3
23443,9/20/2022,06:59:05,764,26.1,65.2
23444,9/20/2022,06:59:10,765,26.1,65.2
23445,9/20/2022,06:59:15,766,26.1,65.1
23446,9/20/2022,06:59:20,767,26.1,65.1
23447,9/20/2022,06:59:25,768,26.1,65.0
23448,9/20/2022,06:59:30,769,26.1,65.0
23449,9/20/2022,06:59:35,769,26.1,64.9
23450,9/20/2022,06:59:40,770,26.1,64.9
23451,9/20/2022,06:59:45,770,26.1,64.8
23452,9/20/2022,06:59:50,771,26.1,64.7
23453,9/20/2022,06:59:55,772,26.1,64.7
23454,9/20/2022,07:00:00,773,26.1,64.6
23455,9/20/2022,07:00:05,782,26.1,64.6
