Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
20556,9/23/2022,14:18:30,776,25.8,66.1
20557,9/23/2022,14:18:35,777,25.8,66.0
20558,9/23/2022,14:18:40,777,25.8,65.9
20559,9/23/2022,14:18:45,778,25.8,66.0
20560,9/23/2022,14:18:50,779,25.8,66.1
20561,9/23/2022,14:18:55,778,25.8,66.1
20562,9/23/2022,14:19:00,778,25.8,66.1
20563,9/23/2022,14:19:05,778,25.8,66.1
20564,9/23/2022,14:19:10,779,25.8,66.2
20565,9/23/2022,14:19:15,779,25.8,66.2
20566,9/23/2022,14:19:20,778,25.8,66.2
20567,9/23/2022,14:19:25,778,25.8,66.1
20568,9/23/2022,14:19:30,778,25.8,66.1
20569,9/23/2022,14:19:35,778,25.8,66.1
20570,9/23/2022,14:19:40,778,25.8,66.2
20571,9/23/2022,14:19:45,777,25.8,66.1
20572,9/23/2022,14:19:50,777,25.8,66.2
20573,9/23/2022,14:19:55,777,25.8,66.3
20574,9/23/2022,14:20:00,777,25.8,66.3
20575,9/23/2022,14:20:05,778,25.8,66.4
20576,9/23/2022,14:20:10,778,25.8,66.4
20577,9/23/2022,14:20:15,779,25.8,66.3
20578,9/23/2022,14:20:20,779,25.8,66.4
20579,9/23/2022,14:20:25,778,25.8,66.5
20580,9/23/2022,14:20:30,777,25.8,66.5
20581,9/23/2022,14:20:35,768,25.8,66.5
20582,9/23/2022,14:20:40,766,25.8,66.6
20583,9/23/2022,14:20:45,765,25.8,66.7
20584,9/23/2022,14:20:50,765,25.8,66.7
20585,9/23/2022,14:20:55,766,25.8,66.8
20586,9/23/2022,14:21:00,766,25.8,66.8
20587,9/23/2022,14:21:05,767,25.8,66.9
20588,9/23/2022,14:21:10,767,25.8,66.9
20589,9/23/2022,14:21:15,768,25.7,67.0
20590,9/23/2022,14:21:20,768,25.7,67.0
20591,9/23/2022,14:21:25,769,25.7,67.1
20592,9/23/2022,14:21:30,769,25.7,67.1
20593,9/23/2022,14:21:35,769,25.7,67.1
20594,9/23/2022,14:21:40,770,25.7,67.1
20595,9/23/2022,14:21:45,770,25.7,67.0
20596,9/23/2022,14:21:50,770,25.7,67.0
20597,9/23/2022,14:21:55,771,25.7,67.0
20598,9/23/2022,14:22:00,771,25.7,67.0
20599,9/23/2022,14:22:05,771,25.7,67.0
20600,9/23/2022,14:22:10,772,25.7,67.0
20601,9/23/2022,14:22:15,772,25.7,67.0
20602,9/23/2022,14:22:20,773,25.7,67.0
20603,9/23/2022,14:22:25,773,25.7,67.0
20604,9/23/2022,14:22:30,774,25.7,67.0
20605,9/23/2022,14:22:35,774,25.7,67.0
20606,9/23/2022,14:22:40,774,25.7,67.0
20607,9/23/2022,14:22:45,774,25.7,67.0
20608,9/23/2022,14:22:50,774,25.7,67.0
20609,9/23/2022,14:22:55,775,25.7,67.0
20610,9/23/2022,14:23:00,775,25.7,66.9
20611,9/23/2022,14:23:05,776,25.7,66.9
20612,9/23/2022,14:23:10,776,25.7,66.9
20613,9/23/2022,14:23:15,775,25.7,66.8
20614,9/23/2022,14:23:20,775,25.8,66.7
20615,9/23/2022,14:23:25,774,25.8,66.7
20616,9/23/2022,14:23:30,773,25.8,66.6
20617,9/23/2022,14:23:35,773,25.8,66.5
20618,9/23/2022,14:23:40,773,25.8,66.4
20619,9/23/2022,14:23:45,772,25.8,66.4
20620,9/23/2022,14:23:50,772,25.8,66.2
20621,9/23/2022,14:23:55,773,25.8,66.2
20622,9/23/2022,14:24:00,772,25.8,66.1
20623,9/23/2022,14:24:05,772,25.8,66.0
20624,9/23/2022,14:24:10,772,25.8,65.8
20625,9/23/2022,14:24:15,771,25.8,65.7
20626,9/23/2022,14:24:20,771,25.8,65.6
20627,9/23/2022,14:24:25,771,25.9,65.6
20628,9/23/2022,14:24:30,770,25.9,65.4
20629,9/23/2022,14:24:35,770,25.9,65.3
20630,9/23/2022,14:24:40,769,25.9,65.2
20631,9/23/2022,14:24:45,769,25.9,65.1
20632,9/23/2022,14:24:50,769,25.9,65.0
20633,9/23/2022,14:24:55,769,25.9,64.9
20634,9/23/2022,14:25:00,769,25.9,64.9
20635,9/23/2022,14:25:05,769,25.9,64.9
20636,9/23/2022,14:25:10,769,25.9,65.0
20637,9/23/2022,14:25:15,769,25.9,65.0
20638,9/23/2022,14:25:20,769,25.9,64.9
20639,9/23/2022,14:25:25,768,25.9,64.9
20640,9/23/2022,14:25:30,768,25.9,65.0
20641,9/23/2022,14:25:35,767,25.9,65.0
20642,9/23/2022,14:25:40,767,25.9,65.0
20643,9/23/2022,14:25:45,766,25.9,65.0
20644,9/23/2022,14:25:50,766,25.9,65.0
20645,9/23/2022,14:25:55,765,25.9,65.0
20646,9/23/2022,14:26:00,765,25.9,65.1
20647,9/23/2022,14:26:05,765,25.9,65.1
20648,9/23/2022,14:26:10,764,25.9,65.1
20649,9/23/2022,14:26:15,750,25.9,65.1
20650,9/23/2022,14:26:20,750,25.9,65.1
20651,9/23/2022,14:26:25,751,25.9,65.2
20652,9/23/2022,14:26:30,752,25.9,65.2
20653,9/23/2022,14:26:35,753,25.9,65.3
20654,9/23/2022,14:26:40,754,25.9,65.3
20655,9/23/2022,14:26:45,759,25.8,65.3
20656,9/23/2022,14:26:50,758,25.8,65.3
20657,9/23/2022,14:26:55,758,25.8,65.4
20658,9/23/2022,14:27:00,758,25.8,65.4
20659,9/23/2022,14:27:05,758,25.8,65.5
20660,9/23/2022,14:27:10,758,25.8,65.6
20661,9/23/2022,14:27:15,758,25.8,65.6
20662,9/23/2022,14:27:20,757,25.8,65.7
20663,9/23/2022,14:27:25,757,25.8,65.7
20664,9/23/2022,14:27:30,756,25.8,65.7
20665,9/23/2022,14:27:35,756,25.8,65.7
20666,9/23/2022,14:27:40,755,25.8,65.8
20667,9/23/2022,14:27:45,755,25.8,65.9
20668,9/23/2022,14:27:50,756,25.8,66.0
20669,9/23/2022,14:27:55,757,25.8,66.0
20670,9/23/2022,14:28:00,759,25.8,66.0
20671,9/23/2022,14:28:05,759,25.8,66.1
20672,9/23/2022,14:28:10,761,25.8,66.1
20673,9/23/2022,14:28:15,762,25.8,66.2
20674,9/23/2022,14:28:20,761,25.7,66.1
20675,9/23/2022,14:28:25,762,25.8,66.1
20676,9/23/2022,14:28:30,761,25.7,66.3
20677,9/23/2022,14:28:35,761,25.7,66.2
20678,9/23/2022,14:28:40,761,25.7,66.2
20679,9/23/2022,14:28:45,761,25.7,66.3
20680,9/23/2022,14:28:50,760,25.8,66.3
20681,9/23/2022,14:28:55,761,25.7,66.2
20682,9/23/2022,14:29:00,762,25.8,66.3
20683,9/23/2022,14:29:05,763,25.8,66.3
20684,9/23/2022,14:29:10,763,25.7,66.4
20685,9/23/2022,14:29:15,763,25.8,66.4
20686,9/23/2022,14:29:20,761,25.8,66.4
20687,9/23/2022,14:29:25,761,25.8,66.4
20688,9/23/2022,14:29:30,760,25.7,66.3
20689,9/23/2022,14:29:35,760,25.8,66.4
20690,9/23/2022,14:29:40,761,25.8,66.5
20691,9/23/2022,14:29:45,761,25.8,66.5
20692,9/23/2022,14:29:50,761,25.7,66.4
20693,9/23/2022,14:29:55,762,25.7,66.4
20694,9/23/2022,14:30:00,762,25.7,66.4
20695,9/23/2022,14:30:05,762,25.7,66.4
20696,9/23/2022,14:30:10,762,25.7,66.5
20697,9/23/2022,14:30:15,762,25.7,66.6
20698,9/23/2022,14:30:20,762,25.7,66.7
20699,9/23/2022,14:30:25,762,25.7,66.7
20700,9/23/2022,14:30:30,762,25.7,66.8
20701,9/23/2022,14:30:35,761,25.7,66.8
20702,9/23/2022,14:30:40,761,25.7,66.8
20703,9/23/2022,14:30:45,760,25.7,66.9
20704,9/23/2022,14:30:50,759,25.7,67.0
20705,9/23/2022,14:30:55,759,25.7,67.0
20706,9/23/2022,14:31:00,758,25.7,67.0
20707,9/23/2022,14:31:05,758,25.7,67.1
20708,9/23/2022,14:31:10,758,25.7,67.1
20709,9/23/2022,14:31:15,758,25.7,67.2
20710,9/23/2022,14:31:20,758,25.7,67.2
20711,9/23/2022,14:31:25,758,25.7,67.2
20712,9/23/2022,14:31:30,758,25.7,67.2
20713,9/23/2022,14:31:35,758,25.7,67.2
20714,9/23/2022,14:31:40,758,25.7,67.2
20715,9/23/2022,14:31:45,758,25.7,67.2
20716,9/23/2022,14:31:50,758,25.7,67.2
20717,9/23/2022,14:31:55,758,25.7,67.2
20718,9/23/2022,14:32:00,758,25.7,67.2
20719,9/23/2022,14:32:05,758,25.7,67.2
20720,9/23/2022,14:32:10,758,25.7,67.2
20721,9/23/2022,14:32:15,758,25.7,67.2
20722,9/23/2022,14:32:20,759,25.7,67.2
20723,9/23/2022,14:32:25,759,25.7,67.2
20724,9/23/2022,14:32:30,760,25.7,67.1
20725,9/23/2022,14:32:35,760,25.7,67.1
20726,9/23/2022,14:32:40,759,25.7,67.1
20727,9/23/2022,14:32:45,758,25.7,67.1
20728,9/23/2022,14:32:50,757,25.7,67.0
20729,9/23/2022,14:32:55,750,25.7,67.0
20730,9/23/2022,14:33:00,750,25.7,67.0
20731,9/23/2022,14:33:05,750,25.7,66.9
20732,9/23/2022,14:33:10,750,25.7,66.9
20733,9/23/2022,14:33:15,750,25.7,66.8
20734,9/23/2022,14:33:20,750,25.7,66.7
20735,9/23/2022,14:33:25,750,25.8,66.7
20736,9/23/2022,14:33:30,749,25.8,66.6
20737,9/23/2022,14:33:35,748,25.8,66.5
20738,9/23/2022,14:33:40,748,25.8,66.4
20739,9/23/2022,14:33:45,748,25.8,66.3
20740,9/23/2022,14:33:50,747,25.8,66.2
20741,9/23/2022,14:33:55,747,25.8,66.2
20742,9/23/2022,14:34:00,747,25.8,66.1
20743,9/23/2022,14:34:05,747,25.8,65.9
20744,9/23/2022,14:34:10,747,25.8,65.7
20745,9/23/2022,14:34:15,746,25.8,65.5
20746,9/23/2022,14:34:20,745,25.8,65.5
20747,9/23/2022,14:34:25,745,25.8,65.4
20748,9/23/2022,14:34:30,745,25.8,65.4
20749,9/23/2022,14:34:35,745,25.9,65.3
20750,9/23/2022,14:34:40,745,25.9,65.3
20751,9/23/2022,14:34:45,745,25.9,65.2
20752,9/23/2022,14:34:50,746,25.9,65.0
20753,9/23/2022,14:34:55,747,25.9,65.1
20754,9/23/2022,14:35:00,751,25.9,65.0
20755,9/23/2022,14:35:05,760,25.9,65.0
20756,9/23/2022,14:35:10,759,25.9,65.1
20757,9/23/2022,14:35:15,759,25.9,65.1
20758,9/23/2022,14:35:20,757,25.9,65.1
20759,9/23/2022,14:35:25,756,25.9,65.1
20760,9/23/2022,14:35:30,755,25.9,65.1
20761,9/23/2022,14:35:35,745,25.9,65.1
20762,9/23/2022,14:35:40,745,25.9,65.1
20763,9/23/2022,14:35:45,734,25.9,65.1
20764,9/23/2022,14:35:50,734,25.8,65.2
20765,9/23/2022,14:35:55,735,25.9,65.2
20766,9/23/2022,14:36:00,736,25.9,65.2
20767,9/23/2022,14:36:05,737,25.8,65.3
20768,9/23/2022,14:36:10,738,25.8,65.3
20769,9/23/2022,14:36:15,750,25.8,65.3
20770,9/23/2022,14:36:20,748,25.8,65.4
20771,9/23/2022,14:36:25,748,25.8,65.4
20772,9/23/2022,14:36:30,748,25.8,65.5
20773,9/23/2022,14:36:35,748,25.8,65.5
20774,9/23/2022,14:36:40,747,25.8,65.6
20775,9/23/2022,14:36:45,747,25.8,65.6
20776,9/23/2022,14:36:50,747,25.8,65.6
20777,9/23/2022,14:36:55,747,25.8,65.7
20778,9/23/2022,14:37:00,747,25.8,65.7
20779,9/23/2022,14:37:05,747,25.8,65.6
20780,9/23/2022,14:37:10,747,25.8,65.7
20781,9/23/2022,14:37:15,747,25.8,65.8
20782,9/23/2022,14:37:20,747,25.8,65.8
20783,9/23/2022,14:37:25,746,25.8,65.9
20784,9/23/2022,14:37:30,746,25.8,65.9
20785,9/23/2022,14:37:35,745,25.8,66.0
20786,9/23/2022,14:37:40,744,25.8,66.0
20787,9/23/2022,14:37:45,743,25.8,66.0
20788,9/23/2022,14:37:50,742,25.8,66.1
20789,9/23/2022,14:37:55,741,25.8,66.1
20790,9/23/2022,14:38:00,740,25.8,66.2
20791,9/23/2022,14:38:05,740,25.7,66.2
20792,9/23/2022,14:38:10,739,25.7,66.2
20793,9/23/2022,14:38:15,739,25.7,66.2
20794,9/23/2022,14:38:20,738,25.7,66.2
20795,9/23/2022,14:38:25,738,25.7,66.2
20796,9/23/2022,14:38:30,738,25.8,66.2
20797,9/23/2022,14:38:35,738,25.7,66.3
20798,9/23/2022,14:38:40,738,25.7,66.3
20799,9/23/2022,14:38:45,737,25.7,66.3
20800,9/23/2022,14:38:50,737,25.7,66.4
20801,9/23/2022,14:38:55,736,25.7,66.4
20802,9/23/2022,14:39:00,736,25.7,66.4
20803,9/23/2022,14:39:05,735,25.7,66.4
20804,9/23/2022,14:39:10,735,25.7,66.4
20805,9/23/2022,14:39:15,736,25.7,66.4
20806,9/23/2022,14:39:20,737,25.7,66.4
20807,9/23/2022,14:39:25,737,25.7,66.5
20808,9/23/2022,14:39:30,738,25.7,66.6
20809,9/23/2022,14:39:35,738,25.7,66.6
20810,9/23/2022,14:39:40,739,25.7,66.6
20811,9/23/2022,14:39:45,738,25.7,66.6
20812,9/23/2022,14:39:50,737,25.7,66.6
20813,9/23/2022,14:39:55,737,25.7,66.7
20814,9/23/2022,14:40:00,737,25.7,66.7
20815,9/23/2022,14:40:05,737,25.7,66.7
20816,9/23/2022,14:40:10,736,25.7,66.7
20817,9/23/2022,14:40:15,735,25.7,66.8
20818,9/23/2022,14:40:20,735,25.7,66.8
20819,9/23/2022,14:40:25,735,25.7,66.8
20820,9/23/2022,14:40:30,735,25.7,66.9
20821,9/23/2022,14:40:35,738,25.7,66.9
20822,9/23/2022,14:40:40,740,25.7,67.0
20823,9/23/2022,14:40:45,767,25.7,67.0
20824,9/23/2022,14:40:50,771,25.7,67.1
20825,9/23/2022,14:40:55,777,25.7,67.1
20826,9/23/2022,14:41:00,784,25.7,67.2
20827,9/23/2022,14:41:05,792,25.7,67.2
20828,9/23/2022,14:41:10,792,25.7,67.2
20829,9/23/2022,14:41:15,792,25.7,67.2
20830,9/23/2022,14:41:20,792,25.7,67.2
20831,9/23/2022,14:41:25,792,25.7,67.2
20832,9/23/2022,14:41:30,792,25.7,67.2
20833,9/23/2022,14:41:35,792,25.7,67.1
20834,9/23/2022,14:41:40,792,25.7,67.1
20835,9/23/2022,14:41:45,792,25.7,67.1
20836,9/23/2022,14:41:50,792,25.7,67.1
20837,9/23/2022,14:41:55,792,25.7,67.1
20838,9/23/2022,14:42:00,793,25.7,67.0
20839,9/23/2022,14:42:05,794,25.7,67.0
20840,9/23/2022,14:42:10,794,25.7,67.0
20841,9/23/2022,14:42:15,795,25.7,67.0
20842,9/23/2022,14:42:20,795,25.7,67.0
20843,9/23/2022,14:42:25,795,25.7,66.9
20844,9/23/2022,14:42:30,795,25.7,66.9
20845,9/23/2022,14:42:35,795,25.7,66.9
20846,9/23/2022,14:42:40,795,25.7,66.8
20847,9/23/2022,14:42:45,795,25.7,66.7
20848,9/23/2022,14:42:50,795,25.7,66.7
20849,9/23/2022,14:42:55,795,25.7,66.6
20850,9/23/2022,14:43:00,796,25.7,66.5
20851,9/23/2022,14:43:05,795,25.7,66.4
20852,9/23/2022,14:43:10,794,25.8,66.3
20853,9/23/2022,14:43:15,794,25.8,66.3
20854,9/23/2022,14:43:20,795,25.8,66.2
20855,9/23/2022,14:43:25,795,25.8,66.1
20856,9/23/2022,14:43:30,795,25.8,66.0
20857,9/23/2022,14:43:35,795,25.8,65.8
20858,9/23/2022,14:43:40,796,25.8,65.8
20859,9/23/2022,14:43:45,796,25.8,65.7
20860,9/23/2022,14:43:50,796,25.8,65.5
20861,9/23/2022,14:43:55,795,25.8,65.4
20862,9/23/2022,14:44:00,795,25.8,65.4
20863,9/23/2022,14:44:05,795,25.8,65.4
20864,9/23/2022,14:44:10,794,25.8,65.4
20865,9/23/2022,14:44:15,793,25.8,65.3
20866,9/23/2022,14:44:20,792,25.8,65.3
20867,9/23/2022,14:44:25,792,25.8,65.2
20868,9/23/2022,14:44:30,790,25.8,65.2
20869,9/23/2022,14:44:35,779,25.8,65.2
20870,9/23/2022,14:44:40,779,25.8,65.2
20871,9/23/2022,14:44:45,780,25.8,65.2
20872,9/23/2022,14:44:50,780,25.8,65.2
20873,9/23/2022,14:44:55,781,25.8,65.1
20874,9/23/2022,14:45:00,782,25.8,65.2
20875,9/23/2022,14:45:05,783,25.8,65.2
20876,9/23/2022,14:45:10,783,25.8,65.2
20877,9/23/2022,14:45:15,783,25.8,65.2
20878,9/23/2022,14:45:20,783,25.8,65.2
20879,9/23/2022,14:45:25,783,25.8,65.2
20880,9/23/2022,14:45:30,783,25.8,65.2
20881,9/23/2022,14:45:35,783,25.8,65.2
20882,9/23/2022,14:45:40,783,25.8,65.3
20883,9/23/2022,14:45:45,784,25.8,65.3
20884,9/23/2022,14:45:50,785,25.8,65.4
20885,9/23/2022,14:45:55,786,25.8,65.4
20886,9/23/2022,14:46:00,786,25.8,65.4
20887,9/23/2022,14:46:05,786,25.8,65.4
20888,9/23/2022,14:46:10,787,25.8,65.5
20889,9/23/2022,14:46:15,787,25.8,65.6
20890,9/23/2022,14:46:20,787,25.8,65.6
20891,9/23/2022,14:46:25,786,25.8,65.7
20892,9/23/2022,14:46:30,786,25.7,65.7
20893,9/23/2022,14:46:35,786,25.7,65.8
20894,9/23/2022,14:46:40,786,25.8,65.8
20895,9/23/2022,14:46:45,786,25.8,65.9
20896,9/23/2022,14:46:50,786,25.7,66.0
20897,9/23/2022,14:46:55,786,25.7,66.0
20898,9/23/2022,14:47:00,785,25.7,66.0
20899,9/23/2022,14:47:05,783,25.7,66.0
20900,9/23/2022,14:47:10,782,25.7,66.0
20901,9/23/2022,14:47:15,781,25.7,66.0
20902,9/23/2022,14:47:20,780,25.7,66.1
20903,9/23/2022,14:47:25,780,25.7,66.0
20904,9/23/2022,14:47:30,779,25.7,65.9
20905,9/23/2022,14:47:35,778,25.7,66.0
20906,9/23/2022,14:47:40,778,25.7,66.2
20907,9/23/2022,14:47:45,777,25.7,66.2
20908,9/23/2022,14:47:50,777,25.7,66.3
20909,9/23/2022,14:47:55,777,25.7,66.3
20910,9/23/2022,14:48:00,777,25.7,66.4
20911,9/23/2022,14:48:05,778,25.7,66.4
20912,9/23/2022,14:48:10,778,25.7,66.4
20913,9/23/2022,14:48:15,777,25.7,66.5
20914,9/23/2022,14:48:20,777,25.7,66.6
20915,9/23/2022,14:48:25,777,25.7,66.6
20916,9/23/2022,14:48:30,776,25.7,66.6
20917,9/23/2022,14:48:35,776,25.7,66.6
20918,9/23/2022,14:48:40,776,25.7,66.6
20919,9/23/2022,14:48:45,777,25.7,66.6
20920,9/23/2022,14:48:50,778,25.7,66.6
20921,9/23/2022,14:48:55,779,25.7,66.7
20922,9/23/2022,14:49:00,780,25.7,66.8
20923,9/23/2022,14:49:05,780,25.7,66.8
20924,9/23/2022,14:49:10,780,25.7,66.8
20925,9/23/2022,14:49:15,780,25.7,66.8
20926,9/23/2022,14:49:20,780,25.7,66.8
20927,9/23/2022,14:49:25,780,25.6,66.8
20928,9/23/2022,14:49:30,780,25.7,66.8
20929,9/23/2022,14:49:35,780,25.7,66.9
20930,9/23/2022,14:49:40,778,25.7,67.0
20931,9/23/2022,14:49:45,778,25.7,67.0
20932,9/23/2022,14:49:50,771,25.7,66.9
20933,9/23/2022,14:49:55,770,25.7,66.9
20934,9/23/2022,14:50:00,770,25.7,67.0
20935,9/23/2022,14:50:05,770,25.7,67.0
20936,9/23/2022,14:50:10,770,25.7,67.1
20937,9/23/2022,14:50:15,770,25.7,67.1
20938,9/23/2022,14:50:20,770,25.7,67.1
20939,9/23/2022,14:50:25,771,25.7,67.2
20940,9/23/2022,14:50:30,771,25.7,67.1
20941,9/23/2022,14:50:35,773,25.6,67.2
20942,9/23/2022,14:50:40,775,25.7,67.2
20943,9/23/2022,14:50:45,776,25.6,67.2
20944,9/23/2022,14:50:50,778,25.7,67.3
20945,9/23/2022,14:50:55,790,25.6,67.4
20946,9/23/2022,14:51:00,787,25.6,67.4
20947,9/23/2022,14:51:05,786,25.6,67.4
20948,9/23/2022,14:51:10,784,25.6,67.4
20949,9/23/2022,14:51:15,782,25.6,67.4
20950,9/23/2022,14:51:20,782,25.6,67.4
20951,9/23/2022,14:51:25,778,25.6,67.4
20952,9/23/2022,14:51:30,778,25.6,67.4
20953,9/23/2022,14:51:35,778,25.6,67.4
20954,9/23/2022,14:51:40,776,25.6,67.4
20955,9/23/2022,14:51:45,776,25.6,67.4
20956,9/23/2022,14:51:50,775,25.6,67.4
20957,9/23/2022,14:51:55,774,25.6,67.4
20958,9/23/2022,14:52:00,773,25.6,67.3
20959,9/23/2022,14:52:05,772,25.6,67.3
20960,9/23/2022,14:52:10,771,25.6,67.3
20961,9/23/2022,14:52:15,771,25.7,67.3
20962,9/23/2022,14:52:20,770,25.6,67.3
20963,9/23/2022,14:52:25,771,25.7,67.2
20964,9/23/2022,14:52:30,770,25.7,67.2
20965,9/23/2022,14:52:35,770,25.7,67.2
20966,9/23/2022,14:52:40,769,25.7,67.1
20967,9/23/2022,14:52:45,769,25.7,67.0
20968,9/23/2022,14:52:50,769,25.7,66.9
20969,9/23/2022,14:52:55,769,25.7,66.9
20970,9/23/2022,14:53:00,769,25.7,66.9
20971,9/23/2022,14:53:05,769,25.7,66.8
20972,9/23/2022,14:53:10,769,25.7,66.8
20973,9/23/2022,14:53:15,769,25.7,66.7
20974,9/23/2022,14:53:20,769,25.7,66.6
20975,9/23/2022,14:53:25,770,25.7,66.6
20976,9/23/2022,14:53:30,771,25.8,66.5
20977,9/23/2022,14:53:35,771,25.7,66.5
20978,9/23/2022,14:53:40,771,25.8,66.4
20979,9/23/2022,14:53:45,771,25.8,66.3
20980,9/23/2022,14:53:50,771,25.8,66.3
20981,9/23/2022,14:53:55,770,25.8,66.2
20982,9/23/2022,14:54:00,769,25.8,66.1
20983,9/23/2022,14:54:05,768,25.8,66.0
20984,9/23/2022,14:54:10,768,25.8,65.9
20985,9/23/2022,14:54:15,767,25.8,65.8
20986,9/23/2022,14:54:20,767,25.8,65.7
20987,9/23/2022,14:54:25,766,25.8,65.6
20988,9/23/2022,14:54:30,766,25.8,65.6
20989,9/23/2022,14:54:35,766,25.8,65.4
20990,9/23/2022,14:54:40,766,25.8,65.4
20991,9/23/2022,14:54:45,766,25.8,65.4
20992,9/23/2022,14:54:50,765,25.8,65.4
20993,9/23/2022,14:54:55,764,25.8,65.3
20994,9/23/2022,14:55:00,763,25.8,65.3
20995,9/23/2022,14:55:05,755,25.8,65.3
20996,9/23/2022,14:55:10,755,25.8,65.3
20997,9/23/2022,14:55:15,756,25.8,65.2
20998,9/23/2022,14:55:20,757,25.9,65.2
20999,9/23/2022,14:55:25,757,25.9,65.2
21000,9/23/2022,14:55:30,758,25.8,65.2
21001,9/23/2022,14:55:35,758,25.8,65.2
21002,9/23/2022,14:55:40,758,25.9,65.1
21003,9/23/2022,14:55:45,757,25.8,65.2
21004,9/23/2022,14:55:50,757,25.8,65.3
21005,9/23/2022,14:55:55,757,25.8,65.3
21006,9/23/2022,14:56:00,757,25.8,65.4
21007,9/23/2022,14:56:05,757,25.8,65.4
21008,9/23/2022,14:56:10,757,25.8,65.4
21009,9/23/2022,14:56:15,757,25.8,65.4
21010,9/23/2022,14:56:20,757,25.8,65.4
21011,9/23/2022,14:56:25,758,25.8,65.5
21012,9/23/2022,14:56:30,760,25.8,65.5
21013,9/23/2022,14:56:35,761,25.8,65.6
21014,9/23/2022,14:56:40,763,25.8,65.6
21015,9/23/2022,14:56:45,768,25.8,65.6
21016,9/23/2022,14:56:50,766,25.8,65.6
21017,9/23/2022,14:56:55,766,25.8,65.6
21018,9/23/2022,14:57:00,765,25.8,65.7
21019,9/23/2022,14:57:05,766,25.8,65.7
21020,9/23/2022,14:57:10,766,25.8,65.7
21021,9/23/2022,14:57:15,766,25.8,65.7
21022,9/23/2022,14:57:20,765,25.8,65.8
21023,9/23/2022,14:57:25,765,25.8,65.8
21024,9/23/2022,14:57:30,765,25.8,65.9
21025,9/23/2022,14:57:35,765,25.8,65.9
21026,9/23/2022,14:57:40,765,25.8,65.9
21027,9/23/2022,14:57:45,765,25.8,65.8
21028,9/23/2022,14:57:50,766,25.7,65.9
21029,9/23/2022,14:57:55,767,25.8,65.9
21030,9/23/2022,14:58:00,767,25.8,65.9
21031,9/23/2022,14:58:05,767,25.8,65.9
21032,9/23/2022,14:58:10,767,25.7,66.0
21033,9/23/2022,14:58:15,766,25.7,66.1
21034,9/23/2022,14:58:20,756,25.7,66.1
21035,9/23/2022,14:58:25,757,25.7,66.2
21036,9/23/2022,14:58:30,757,25.7,66.2
21037,9/23/2022,14:58:35,757,25.7,66.2
21038,9/23/2022,14:58:40,758,25.7,66.2
21039,9/23/2022,14:58:45,758,25.7,66.2
21040,9/23/2022,14:58:50,759,25.7,66.3
21041,9/23/2022,14:58:55,758,25.7,66.4
21042,9/23/2022,14:59:00,757,25.7,66.4
21043,9/23/2022,14:59:05,757,25.7,66.4
21044,9/23/2022,14:59:10,757,25.7,66.4
21045,9/23/2022,14:59:15,756,25.7,66.4
21046,9/23/2022,14:59:20,756,25.7,66.5
21047,9/23/2022,14:59:25,756,25.7,66.5
21048,9/23/2022,14:59:30,756,25.7,66.6
21049,9/23/2022,14:59:35,756,25.7,66.5
21050,9/23/2022,14:59:40,755,25.7,66.6
21051,9/23/2022,14:59:45,755,25.7,66.7
21052,9/23/2022,14:59:50,754,25.7,66.7
21053,9/23/2022,14:59:55,754,25.7,66.7
21054,9/23/2022,15:00:00,753,25.7,66.7
21055,9/23/2022,15:00:05,753,25.7,66.7
21056,9/23/2022,15:00:10,753,25.7,66.8
21057,9/23/2022,15:00:15,753,25.7,66.8
21058,9/23/2022,15:00:20,753,25.7,66.9
21059,9/23/2022,15:00:25,755,25.7,66.9
21060,9/23/2022,15:00:30,755,25.7,66.9
21061,9/23/2022,15:00:35,756,25.7,66.9
21062,9/23/2022,15:00:40,756,25.7,66.9
21063,9/23/2022,15:00:45,757,25.6,66.9
21064,9/23/2022,15:00:50,758,25.6,67.0
21065,9/23/2022,15:00:55,758,25.6,67.1
21066,9/23/2022,15:01:00,765,25.6,67.2
21067,9/23/2022,15:01:05,764,25.6,67.2
21068,9/23/2022,15:01:10,764,25.6,67.3
21069,9/23/2022,15:01:15,763,25.6,67.3
21070,9/23/2022,15:01:20,762,25.6,67.4
21071,9/23/2022,15:01:25,761,25.6,67.5
21072,9/23/2022,15:01:30,760,25.6,67.5
21073,9/23/2022,15:01:35,759,25.6,67.5
21074,9/23/2022,15:01:40,752,25.6,67.5
21075,9/23/2022,15:01:45,749,25.6,67.5
21076,9/23/2022,15:01:50,750,25.6,67.5
21077,9/23/2022,15:01:55,751,25.6,67.4
21078,9/23/2022,15:02:00,751,25.6,67.4
21079,9/23/2022,15:02:05,752,25.6,67.3
21080,9/23/2022,15:02:10,752,25.6,67.3
21081,9/23/2022,15:02:15,752,25.6,67.2
21082,9/23/2022,15:02:20,752,25.6,67.2
21083,9/23/2022,15:02:25,752,25.6,67.2
21084,9/23/2022,15:02:30,751,25.6,67.1
21085,9/23/2022,15:02:35,751,25.6,67.1
21086,9/23/2022,15:02:40,751,25.6,67.1
21087,9/23/2022,15:02:45,752,25.6,67.1
21088,9/23/2022,15:02:50,752,25.7,67.0
21089,9/23/2022,15:02:55,752,25.7,67.0
21090,9/23/2022,15:03:00,754,25.7,67.0
21091,9/23/2022,15:03:05,753,25.7,66.9
