Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17478,9/18/2022,05:02:00,737,27.6,60.4
17479,9/18/2022,05:02:05,737,27.6,60.4
17480,9/18/2022,05:02:10,737,27.6,60.4
17481,9/18/2022,05:02:15,737,27.6,60.4
17482,9/18/2022,05:02:20,736,27.6,60.4
17483,9/18/2022,05:02:25,736,27.6,60.4
17484,9/18/2022,05:02:30,736,27.6,60.4
17485,9/18/2022,05:02:35,736,27.6,60.4
17486,9/18/2022,05:02:40,736,27.6,60.4
17487,9/18/2022,05:02:45,735,27.7,60.5
17488,9/18/2022,05:02:50,735,27.7,60.5
17489,9/18/2022,05:02:55,735,27.7,60.5
17490,9/18/2022,05:03:00,735,27.7,60.5
17491,9/18/2022,05:03:05,734,27.7,60.5
17492,9/18/2022,05:03:10,734,27.7,60.5
17493,9/18/2022,05:03:15,735,27.7,60.5
17494,9/18/2022,05:03:20,736,27.7,60.5
17495,9/18/2022,05:03:25,736,27.7,60.5
17496,9/18/2022,05:03:30,745,27.7,60.6
17497,9/18/2022,05:03:35,744,27.7,60.6
17498,9/18/2022,05:03:40,744,27.7,60.6
17499,9/18/2022,05:03:45,744,27.8,60.6
17500,9/18/2022,05:03:50,743,27.8,60.6
17501,9/18/2022,05:03:55,743,27.8,60.6
17502,9/18/2022,05:04:00,743,27.8,60.6
17503,9/18/2022,05:04:05,742,27.8,60.6
17504,9/18/2022,05:04:10,741,27.8,60.6
17505,9/18/2022,05:04:15,741,27.8,60.7
17506,9/18/2022,05:04:20,741,27.8,60.7
17507,9/18/2022,05:04:25,741,27.8,60.6
17508,9/18/2022,05:04:30,741,27.8,60.6
17509,9/18/2022,05:04:35,741,27.8,60.5
17510,9/18/2022,05:04:40,742,27.8,60.4
17511,9/18/2022,05:04:45,743,27.8,60.4
17512,9/18/2022,05:04:50,745,27.8,60.4
17513,9/18/2022,05:04:55,788,27.8,60.3
17514,9/18/2022,05:05:00,789,27.8,60.3
17515,9/18/2022,05:05:05,788,27.9,60.3
17516,9/18/2022,05:05:10,788,27.9,60.3
17517,9/18/2022,05:05:15,789,27.9,60.3
17518,9/18/2022,05:05:20,792,27.9,60.3
17519,9/18/2022,05:05:25,793,27.9,60.3
17520,9/18/2022,05:05:30,812,27.9,60.3
17521,9/18/2022,05:05:35,811,27.9,60.3
17522,9/18/2022,05:05:40,811,27.9,60.3
17523,9/18/2022,05:05:45,810,27.9,60.3
17524,9/18/2022,05:05:50,810,27.9,60.4
17525,9/18/2022,05:05:55,811,28.0,60.4
17526,9/18/2022,05:06:00,810,28.0,60.4
17527,9/18/2022,05:06:05,810,28.0,60.4
17528,9/18/2022,05:06:10,810,28.0,60.5
17529,9/18/2022,05:06:15,810,28.0,60.5
17530,9/18/2022,05:06:20,810,28.0,60.5
17531,9/18/2022,05:06:25,810,28.0,60.5
17532,9/18/2022,05:06:30,810,28.0,60.6
17533,9/18/2022,05:06:35,811,28.0,60.6
17534,9/18/2022,05:06:40,811,28.0,60.6
17535,9/18/2022,05:06:45,809,28.0,60.6
17536,9/18/2022,05:06:50,808,28.1,60.6
17537,9/18/2022,05:06:55,807,28.1,60.7
17538,9/18/2022,05:07:00,806,28.1,60.7
17539,9/18/2022,05:07:05,805,28.1,60.7
17540,9/18/2022,05:07:10,804,28.1,60.7
17541,9/18/2022,05:07:15,802,28.1,60.8
17542,9/18/2022,05:07:20,803,28.1,60.8
17543,9/18/2022,05:07:25,803,28.1,60.8
17544,9/18/2022,05:07:30,803,28.1,60.8
17545,9/18/2022,05:07:35,802,28.1,60.8
17546,9/18/2022,05:07:40,803,28.1,60.8
17547,9/18/2022,05:07:45,804,28.1,60.7
17548,9/18/2022,05:07:50,805,28.1,60.6
17549,9/18/2022,05:07:55,805,28.1,60.6
17550,9/18/2022,05:08:00,806,28.2,60.5
17551,9/18/2022,05:08:05,806,28.2,60.5
17552,9/18/2022,05:08:10,807,28.2,60.4
17553,9/18/2022,05:08:15,807,28.2,60.4
17554,9/18/2022,05:08:20,806,28.2,60.3
17555,9/18/2022,05:08:25,806,28.2,60.3
17556,9/18/2022,05:08:30,806,28.2,60.2
17557,9/18/2022,05:08:35,805,28.2,60.2
17558,9/18/2022,05:08:40,804,28.2,60.2
17559,9/18/2022,05:08:45,803,28.2,60.2
17560,9/18/2022,05:08:50,802,28.2,60.1
17561,9/18/2022,05:08:55,800,28.3,60.1
17562,9/18/2022,05:09:00,799,28.2,60.1
17563,9/18/2022,05:09:05,799,28.3,60.1
17564,9/18/2022,05:09:10,799,28.3,60.1
17565,9/18/2022,05:09:15,799,28.3,60.1
17566,9/18/2022,05:09:20,799,28.3,60.1
17567,9/18/2022,05:09:25,799,28.3,60.2
17568,9/18/2022,05:09:30,799,28.3,60.2
17569,9/18/2022,05:09:35,799,28.3,60.2
17570,9/18/2022,05:09:40,799,28.3,60.2
17571,9/18/2022,05:09:45,799,28.3,60.2
17572,9/18/2022,05:09:50,800,28.4,60.3
17573,9/18/2022,05:09:55,800,28.4,60.3
17574,9/18/2022,05:10:00,800,28.4,60.3
17575,9/18/2022,05:10:05,801,28.4,60.3
17576,9/18/2022,05:10:10,801,28.4,60.3
17577,9/18/2022,05:10:15,801,28.4,60.4
17578,9/18/2022,05:10:20,801,28.4,60.4
17579,9/18/2022,05:10:25,802,28.4,60.4
17580,9/18/2022,05:10:30,802,28.4,60.4
17581,9/18/2022,05:10:35,802,28.4,60.5
17582,9/18/2022,05:10:40,803,28.4,60.5
17583,9/18/2022,05:10:45,808,28.4,60.5
17584,9/18/2022,05:10:50,806,28.4,60.5
17585,9/18/2022,05:10:55,806,28.4,60.6
17586,9/18/2022,05:11:00,804,28.5,60.6
17587,9/18/2022,05:11:05,803,28.5,60.6
17588,9/18/2022,05:11:10,803,28.5,60.6
17589,9/18/2022,05:11:15,801,28.5,60.7
17590,9/18/2022,05:11:20,800,28.5,60.7
17591,9/18/2022,05:11:25,799,28.5,60.7
17592,9/18/2022,05:11:30,798,28.5,60.7
17593,9/18/2022,05:11:35,792,28.5,60.7
17594,9/18/2022,05:11:40,791,28.5,60.7
17595,9/18/2022,05:11:45,789,28.5,60.8
17596,9/18/2022,05:11:50,789,28.5,60.8
17597,9/18/2022,05:11:55,789,28.5,60.8
17598,9/18/2022,05:12:00,789,28.5,60.8
17599,9/18/2022,05:12:05,789,28.5,60.7
17600,9/18/2022,05:12:10,789,28.5,60.6
17601,9/18/2022,05:12:15,790,28.5,60.6
17602,9/18/2022,05:12:20,790,28.5,60.5
17603,9/18/2022,05:12:25,791,28.5,60.4
17604,9/18/2022,05:12:30,792,28.6,60.3
17605,9/18/2022,05:12:35,793,28.5,60.2
17606,9/18/2022,05:12:40,794,28.5,60.1
17607,9/18/2022,05:12:45,794,28.5,60.0
17608,9/18/2022,05:12:50,794,28.5,59.9
17609,9/18/2022,05:12:55,794,28.5,59.9
17610,9/18/2022,05:13:00,794,28.5,59.8
17611,9/18/2022,05:13:05,793,28.5,59.8
17612,9/18/2022,05:13:10,793,28.5,59.8
17613,9/18/2022,05:13:15,793,28.5,59.8
17614,9/18/2022,05:13:20,793,28.5,59.8
17615,9/18/2022,05:13:25,793,28.5,59.8
17616,9/18/2022,05:13:30,793,28.5,59.8
17617,9/18/2022,05:13:35,794,28.5,59.8
17618,9/18/2022,05:13:40,794,28.5,59.8
17619,9/18/2022,05:13:45,794,28.5,59.9
17620,9/18/2022,05:13:50,794,28.5,59.9
17621,9/18/2022,05:13:55,795,28.4,59.9
17622,9/18/2022,05:14:00,794,28.4,60.0
17623,9/18/2022,05:14:05,795,28.4,60.1
17624,9/18/2022,05:14:10,794,28.4,60.1
17625,9/18/2022,05:14:15,794,28.4,60.2
17626,9/18/2022,05:14:20,794,28.4,60.3
17627,9/18/2022,05:14:25,793,28.4,60.3
17628,9/18/2022,05:14:30,793,28.4,60.4
17629,9/18/2022,05:14:35,793,28.3,60.5
17630,9/18/2022,05:14:40,793,28.3,60.5
17631,9/18/2022,05:14:45,793,28.3,60.6
17632,9/18/2022,05:14:50,793,28.3,60.7
17633,9/18/2022,05:14:55,793,28.3,60.7
17634,9/18/2022,05:15:00,793,28.2,60.8
17635,9/18/2022,05:15:05,793,28.2,60.9
17636,9/18/2022,05:15:10,793,28.2,61.0
17637,9/18/2022,05:15:15,793,28.2,61.1
17638,9/18/2022,05:15:20,793,28.2,61.1
17639,9/18/2022,05:15:25,793,28.1,61.2
17640,9/18/2022,05:15:30,793,28.1,61.3
17641,9/18/2022,05:15:35,793,28.1,61.4
17642,9/18/2022,05:15:40,795,28.1,61.4
17643,9/18/2022,05:15:45,795,28.0,61.5
17644,9/18/2022,05:15:50,796,28.0,61.6
17645,9/18/2022,05:15:55,796,28.0,61.6
17646,9/18/2022,05:16:00,798,28.0,61.7
17647,9/18/2022,05:16:05,798,27.9,61.8
17648,9/18/2022,05:16:10,799,27.9,61.9
17649,9/18/2022,05:16:15,800,27.9,62.0
17650,9/18/2022,05:16:20,824,27.9,62.0
17651,9/18/2022,05:16:25,824,27.8,62.1
17652,9/18/2022,05:16:30,834,27.8,62.2
17653,9/18/2022,05:16:35,833,27.8,62.2
17654,9/18/2022,05:16:40,833,27.8,62.3
17655,9/18/2022,05:16:45,833,27.7,62.3
17656,9/18/2022,05:16:50,834,27.7,62.3
17657,9/18/2022,05:16:55,836,27.7,62.3
17658,9/18/2022,05:17:00,838,27.7,62.3
17659,9/18/2022,05:17:05,853,27.6,62.3
17660,9/18/2022,05:17:10,872,27.6,62.3
17661,9/18/2022,05:17:15,870,27.6,62.3
17662,9/18/2022,05:17:20,870,27.6,62.3
17663,9/18/2022,05:17:25,870,27.5,62.3
17664,9/18/2022,05:17:30,871,27.5,62.3
17665,9/18/2022,05:17:35,873,27.5,62.3
17666,9/18/2022,05:17:40,872,27.5,62.3
17667,9/18/2022,05:17:45,872,27.5,62.3
17668,9/18/2022,05:17:50,872,27.4,62.3
17669,9/18/2022,05:17:55,874,27.4,62.2
17670,9/18/2022,05:18:00,875,27.4,62.2
17671,9/18/2022,05:18:05,875,27.4,62.2
17672,9/18/2022,05:18:10,879,27.4,62.2
17673,9/18/2022,05:18:15,877,27.3,62.2
17674,9/18/2022,05:18:20,876,27.3,62.2
17675,9/18/2022,05:18:25,876,27.3,62.2
17676,9/18/2022,05:18:30,875,27.3,62.2
17677,9/18/2022,05:18:35,876,27.3,62.2
17678,9/18/2022,05:18:40,876,27.3,62.3
17679,9/18/2022,05:18:45,876,27.2,62.3
17680,9/18/2022,05:18:50,877,27.2,62.3
17681,9/18/2022,05:18:55,877,27.2,62.3
17682,9/18/2022,05:19:00,877,27.2,62.3
17683,9/18/2022,05:19:05,877,27.2,62.4
17684,9/18/2022,05:19:10,876,27.1,62.4
17685,9/18/2022,05:19:15,876,27.1,62.4
17686,9/18/2022,05:19:20,876,27.1,62.5
17687,9/18/2022,05:19:25,876,27.1,62.5
17688,9/18/2022,05:19:30,877,27.1,62.6
17689,9/18/2022,05:19:35,878,27.1,62.6
17690,9/18/2022,05:19:40,879,27.0,62.7
17691,9/18/2022,05:19:45,879,27.0,62.7
17692,9/18/2022,05:19:50,879,27.0,62.8
17693,9/18/2022,05:19:55,880,27.0,62.9
17694,9/18/2022,05:20:00,882,26.9,62.9
17695,9/18/2022,05:20:05,881,26.9,63.0
17696,9/18/2022,05:20:10,881,26.9,63.1
17697,9/18/2022,05:20:15,881,26.9,63.2
17698,9/18/2022,05:20:20,881,26.9,63.3
17699,9/18/2022,05:20:25,881,26.8,63.3
17700,9/18/2022,05:20:30,880,26.8,63.4
17701,9/18/2022,05:20:35,880,26.8,63.5
17702,9/18/2022,05:20:40,870,26.8,63.5
17703,9/18/2022,05:20:45,868,26.8,63.6
17704,9/18/2022,05:20:50,871,26.8,63.7
17705,9/18/2022,05:20:55,873,26.7,63.8
17706,9/18/2022,05:21:00,875,26.7,63.9
17707,9/18/2022,05:21:05,876,26.7,64.0
17708,9/18/2022,05:21:10,878,26.7,64.0
17709,9/18/2022,05:21:15,879,26.7,64.1
17710,9/18/2022,05:21:20,879,26.7,64.2
17711,9/18/2022,05:21:25,880,26.6,64.3
17712,9/18/2022,05:21:30,879,26.6,64.3
17713,9/18/2022,05:21:35,879,26.6,64.3
17714,9/18/2022,05:21:40,880,26.6,64.4
17715,9/18/2022,05:21:45,880,26.6,64.4
17716,9/18/2022,05:21:50,881,26.5,64.4
17717,9/18/2022,05:21:55,882,26.5,64.4
17718,9/18/2022,05:22:00,883,26.5,64.4
17719,9/18/2022,05:22:05,884,26.5,64.4
17720,9/18/2022,05:22:10,886,26.5,64.4
17721,9/18/2022,05:22:15,886,26.5,64.4
17722,9/18/2022,05:22:20,887,26.5,64.4
17723,9/18/2022,05:22:25,887,26.5,64.4
17724,9/18/2022,05:22:30,887,26.4,64.4
17725,9/18/2022,05:22:35,886,26.4,64.4
17726,9/18/2022,05:22:40,885,26.4,64.4
17727,9/18/2022,05:22:45,885,26.4,64.4
17728,9/18/2022,05:22:50,884,26.4,64.3
17729,9/18/2022,05:22:55,883,26.4,64.3
17730,9/18/2022,05:23:00,875,26.4,64.3
17731,9/18/2022,05:23:05,854,26.3,64.3
17732,9/18/2022,05:23:10,854,26.3,64.3
17733,9/18/2022,05:23:15,855,26.3,64.2
17734,9/18/2022,05:23:20,855,26.3,64.2
17735,9/18/2022,05:23:25,857,26.3,64.2
17736,9/18/2022,05:23:30,859,26.3,64.1
17737,9/18/2022,05:23:35,859,26.3,64.1
17738,9/18/2022,05:23:40,860,26.3,64.1
17739,9/18/2022,05:23:45,861,26.3,64.1
17740,9/18/2022,05:23:50,862,26.3,64.1
17741,9/18/2022,05:23:55,862,26.3,64.0
17742,9/18/2022,05:24:00,863,26.3,64.0
17743,9/18/2022,05:24:05,863,26.3,63.9
17744,9/18/2022,05:24:10,864,26.2,63.9
17745,9/18/2022,05:24:15,865,26.2,63.9
17746,9/18/2022,05:24:20,866,26.2,63.9
17747,9/18/2022,05:24:25,866,26.2,63.8
17748,9/18/2022,05:24:30,867,26.2,63.9
17749,9/18/2022,05:24:35,867,26.2,63.9
17750,9/18/2022,05:24:40,868,26.2,63.9
17751,9/18/2022,05:24:45,868,26.2,63.9
17752,9/18/2022,05:24:50,868,26.2,63.9
17753,9/18/2022,05:24:55,869,26.2,63.9
17754,9/18/2022,05:25:00,869,26.2,63.9
17755,9/18/2022,05:25:05,870,26.2,63.9
17756,9/18/2022,05:25:10,870,26.2,64.0
17757,9/18/2022,05:25:15,870,26.2,64.0
17758,9/18/2022,05:25:20,871,26.2,64.0
17759,9/18/2022,05:25:25,871,26.2,64.1
17760,9/18/2022,05:25:30,871,26.2,64.1
17761,9/18/2022,05:25:35,871,26.2,64.2
17762,9/18/2022,05:25:40,870,26.2,64.2
17763,9/18/2022,05:25:45,870,26.2,64.3
17764,9/18/2022,05:25:50,870,26.2,64.3
17765,9/18/2022,05:25:55,870,26.2,64.4
17766,9/18/2022,05:26:00,871,26.2,64.4
17767,9/18/2022,05:26:05,870,26.2,64.5
17768,9/18/2022,05:26:10,871,26.2,64.5
17769,9/18/2022,05:26:15,871,26.2,64.6
17770,9/18/2022,05:26:20,870,26.2,64.6
17771,9/18/2022,05:26:25,869,26.2,64.6
17772,9/18/2022,05:26:30,869,26.2,64.6
17773,9/18/2022,05:26:35,868,26.2,64.5
17774,9/18/2022,05:26:40,868,26.2,64.4
17775,9/18/2022,05:26:45,868,26.2,64.4
17776,9/18/2022,05:26:50,869,26.2,64.3
17777,9/18/2022,05:26:55,869,26.2,64.3
17778,9/18/2022,05:27:00,869,26.2,64.2
17779,9/18/2022,05:27:05,869,26.2,64.1
17780,9/18/2022,05:27:10,869,26.2,64.0
17781,9/18/2022,05:27:15,869,26.2,64.0
17782,9/18/2022,05:27:20,869,26.2,63.9
17783,9/18/2022,05:27:25,870,26.2,63.8
17784,9/18/2022,05:27:30,870,26.2,63.7
17785,9/18/2022,05:27:35,871,26.2,63.6
17786,9/18/2022,05:27:40,871,26.2,63.6
17787,9/18/2022,05:27:45,871,26.2,63.6
17788,9/18/2022,05:27:50,872,26.3,63.5
17789,9/18/2022,05:27:55,871,26.3,63.4
17790,9/18/2022,05:28:00,871,26.3,63.4
17791,9/18/2022,05:28:05,871,26.3,63.4
17792,9/18/2022,05:28:10,871,26.3,63.3
17793,9/18/2022,05:28:15,871,26.3,63.3
17794,9/18/2022,05:28:20,871,26.3,63.3
17795,9/18/2022,05:28:25,872,26.3,63.3
17796,9/18/2022,05:28:30,872,26.3,63.3
17797,9/18/2022,05:28:35,873,26.3,63.3
17798,9/18/2022,05:28:40,873,26.3,63.3
17799,9/18/2022,05:28:45,872,26.3,63.3
17800,9/18/2022,05:28:50,872,26.3,63.3
17801,9/18/2022,05:28:55,871,26.3,63.3
17802,9/18/2022,05:29:00,871,26.3,63.3
17803,9/18/2022,05:29:05,870,26.4,63.3
17804,9/18/2022,05:29:10,867,26.4,63.4
17805,9/18/2022,05:29:15,866,26.4,63.4
17806,9/18/2022,05:29:20,865,26.4,63.4
17807,9/18/2022,05:29:25,847,26.4,63.5
17808,9/18/2022,05:29:30,846,26.4,63.5
17809,9/18/2022,05:29:35,849,26.4,63.6
17810,9/18/2022,05:29:40,850,26.4,63.6
17811,9/18/2022,05:29:45,852,26.4,63.6
17812,9/18/2022,05:29:50,852,26.4,63.6
17813,9/18/2022,05:29:55,854,26.4,63.7
17814,9/18/2022,05:30:00,854,26.4,63.7
17815,9/18/2022,05:30:05,854,26.4,63.8
17816,9/18/2022,05:30:10,854,26.4,63.8
17817,9/18/2022,05:30:15,854,26.4,63.9
17818,9/18/2022,05:30:20,854,26.4,63.9
17819,9/18/2022,05:30:25,854,26.5,64.0
17820,9/18/2022,05:30:30,854,26.4,64.1
17821,9/18/2022,05:30:35,854,26.4,64.1
17822,9/18/2022,05:30:40,854,26.5,64.2
17823,9/18/2022,05:30:45,854,26.5,64.2
17824,9/18/2022,05:30:50,854,26.5,64.2
17825,9/18/2022,05:30:55,854,26.5,64.2
17826,9/18/2022,05:31:00,854,26.5,64.1
17827,9/18/2022,05:31:05,854,26.5,64.0
17828,9/18/2022,05:31:10,854,26.5,63.9
17829,9/18/2022,05:31:15,855,26.5,63.8
17830,9/18/2022,05:31:20,856,26.5,63.8
17831,9/18/2022,05:31:25,857,26.5,63.7
17832,9/18/2022,05:31:30,858,26.5,63.6
17833,9/18/2022,05:31:35,859,26.5,63.5
17834,9/18/2022,05:31:40,859,26.5,63.4
17835,9/18/2022,05:31:45,860,26.5,63.4
17836,9/18/2022,05:31:50,860,26.5,63.3
17837,9/18/2022,05:31:55,861,26.5,63.2
17838,9/18/2022,05:32:00,861,26.5,63.1
17839,9/18/2022,05:32:05,861,26.5,63.1
17840,9/18/2022,05:32:10,861,26.5,63.0
17841,9/18/2022,05:32:15,861,26.5,62.9
17842,9/18/2022,05:32:20,861,26.5,62.9
17843,9/18/2022,05:32:25,861,26.5,62.9
17844,9/18/2022,05:32:30,861,26.5,62.8
17845,9/18/2022,05:32:35,861,26.5,62.8
17846,9/18/2022,05:32:40,860,26.5,62.8
17847,9/18/2022,05:32:45,860,26.5,62.8
17848,9/18/2022,05:32:50,860,26.6,62.8
17849,9/18/2022,05:32:55,858,26.6,62.8
17850,9/18/2022,05:33:00,858,26.6,62.8
17851,9/18/2022,05:33:05,858,26.6,62.8
17852,9/18/2022,05:33:10,858,26.6,62.8
17853,9/18/2022,05:33:15,858,26.6,62.8
17854,9/18/2022,05:33:20,857,26.6,62.8
17855,9/18/2022,05:33:25,857,26.6,62.8
17856,9/18/2022,05:33:30,856,26.6,62.9
17857,9/18/2022,05:33:35,855,26.6,62.9
17858,9/18/2022,05:33:40,844,26.6,62.9
17859,9/18/2022,05:33:45,840,26.6,63.0
17860,9/18/2022,05:33:50,840,26.6,63.0
17861,9/18/2022,05:33:55,840,26.6,63.1
17862,9/18/2022,05:34:00,841,26.6,63.1
17863,9/18/2022,05:34:05,841,26.6,63.2
17864,9/18/2022,05:34:10,841,26.6,63.2
17865,9/18/2022,05:34:15,842,26.6,63.2
17866,9/18/2022,05:34:20,842,26.6,63.3
17867,9/18/2022,05:34:25,843,26.6,63.3
17868,9/18/2022,05:34:30,844,26.6,63.4
17869,9/18/2022,05:34:35,845,26.7,63.4
17870,9/18/2022,05:34:40,846,26.6,63.4
17871,9/18/2022,05:34:45,846,26.7,63.5
17872,9/18/2022,05:34:50,846,26.7,63.5
17873,9/18/2022,05:34:55,847,26.7,63.6
17874,9/18/2022,05:35:00,847,26.7,63.6
17875,9/18/2022,05:35:05,847,26.7,63.7
17876,9/18/2022,05:35:10,848,26.6,63.8
17877,9/18/2022,05:35:15,847,26.6,63.8
17878,9/18/2022,05:35:20,847,26.6,63.9
17879,9/18/2022,05:35:25,846,26.6,63.9
17880,9/18/2022,05:35:30,845,26.6,64.0
17881,9/18/2022,05:35:35,829,26.6,64.0
17882,9/18/2022,05:35:40,828,26.6,64.0
17883,9/18/2022,05:35:45,829,26.6,64.0
17884,9/18/2022,05:35:50,830,26.6,63.9
17885,9/18/2022,05:35:55,831,26.6,63.9
17886,9/18/2022,05:36:00,832,26.6,63.8
17887,9/18/2022,05:36:05,833,26.6,63.8
17888,9/18/2022,05:36:10,834,26.6,63.7
17889,9/18/2022,05:36:15,834,26.6,63.6
17890,9/18/2022,05:36:20,834,26.6,63.6
17891,9/18/2022,05:36:25,834,26.6,63.5
17892,9/18/2022,05:36:30,835,26.6,63.5
17893,9/18/2022,05:36:35,835,26.6,63.4
17894,9/18/2022,05:36:40,835,26.6,63.4
17895,9/18/2022,05:36:45,835,26.6,63.3
17896,9/18/2022,05:36:50,836,26.6,63.3
17897,9/18/2022,05:36:55,836,26.6,63.2
17898,9/18/2022,05:37:00,836,26.6,63.2
17899,9/18/2022,05:37:05,837,26.6,63.1
17900,9/18/2022,05:37:10,836,26.6,63.1
17901,9/18/2022,05:37:15,837,26.6,63.0
17902,9/18/2022,05:37:20,836,26.6,63.0
17903,9/18/2022,05:37:25,836,26.6,63.0
17904,9/18/2022,05:37:30,837,26.6,63.0
17905,9/18/2022,05:37:35,836,26.6,63.0
17906,9/18/2022,05:37:40,837,26.6,63.0
17907,9/18/2022,05:37:45,837,26.6,63.0
17908,9/18/2022,05:37:50,836,26.6,63.0
17909,9/18/2022,05:37:55,836,26.6,63.0
17910,9/18/2022,05:38:00,836,26.6,63.0
17911,9/18/2022,05:38:05,836,26.6,63.0
17912,9/18/2022,05:38:10,836,26.6,63.0
17913,9/18/2022,05:38:15,836,26.6,63.0
17914,9/18/2022,05:38:20,836,26.6,63.0
17915,9/18/2022,05:38:25,836,26.6,63.0
17916,9/18/2022,05:38:30,835,26.6,63.1
17917,9/18/2022,05:38:35,835,26.6,63.1
17918,9/18/2022,05:38:40,835,26.6,63.1
17919,9/18/2022,05:38:45,837,26.6,63.1
17920,9/18/2022,05:38:50,838,26.6,63.1
17921,9/18/2022,05:38:55,840,26.6,63.2
17922,9/18/2022,05:39:00,841,26.6,63.2
17923,9/18/2022,05:39:05,842,26.6,63.2
17924,9/18/2022,05:39:10,843,26.6,63.3
17925,9/18/2022,05:39:15,842,26.6,63.4
17926,9/18/2022,05:39:20,841,26.6,63.4
17927,9/18/2022,05:39:25,840,26.6,63.5
17928,9/18/2022,05:39:30,839,26.6,63.5
17929,9/18/2022,05:39:35,839,26.6,63.6
17930,9/18/2022,05:39:40,838,26.6,63.6
17931,9/18/2022,05:39:45,838,26.5,63.7
17932,9/18/2022,05:39:50,838,26.5,63.8
17933,9/18/2022,05:39:55,838,26.5,63.8
17934,9/18/2022,05:40:00,837,26.5,63.9
17935,9/18/2022,05:40:05,837,26.5,64.0
17936,9/18/2022,05:40:10,836,26.5,64.1
17937,9/18/2022,05:40:15,836,26.5,64.2
17938,9/18/2022,05:40:20,835,26.5,64.3
17939,9/18/2022,05:40:25,835,26.5,64.3
17940,9/18/2022,05:40:30,834,26.5,64.4
17941,9/18/2022,05:40:35,833,26.5,64.4
17942,9/18/2022,05:40:40,833,26.5,64.5
17943,9/18/2022,05:40:45,834,26.5,64.5
17944,9/18/2022,05:40:50,835,26.5,64.4
17945,9/18/2022,05:40:55,836,26.5,64.5
17946,9/18/2022,05:41:00,837,26.5,64.5
17947,9/18/2022,05:41:05,842,26.5,64.4
17948,9/18/2022,05:41:10,841,26.4,64.4
17949,9/18/2022,05:41:15,840,26.5,64.4
17950,9/18/2022,05:41:20,839,26.4,64.3
17951,9/18/2022,05:41:25,837,26.4,64.3
17952,9/18/2022,05:41:30,836,26.4,64.2
17953,9/18/2022,05:41:35,825,26.4,64.2
17954,9/18/2022,05:41:40,825,26.4,64.1
17955,9/18/2022,05:41:45,824,26.4,64.1
17956,9/18/2022,05:41:50,825,26.4,64.0
17957,9/18/2022,05:41:55,827,26.4,64.0
17958,9/18/2022,05:42:00,827,26.4,63.9
17959,9/18/2022,05:42:05,830,26.4,63.9
17960,9/18/2022,05:42:10,832,26.4,63.8
17961,9/18/2022,05:42:15,832,26.4,63.8
17962,9/18/2022,05:42:20,834,26.4,63.7
17963,9/18/2022,05:42:25,834,26.4,63.7
17964,9/18/2022,05:42:30,833,26.4,63.6
17965,9/18/2022,05:42:35,833,26.4,63.6
17966,9/18/2022,05:42:40,832,26.4,63.6
17967,9/18/2022,05:42:45,832,26.4,63.5
17968,9/18/2022,05:42:50,832,26.4,63.5
17969,9/18/2022,05:42:55,832,26.4,63.5
17970,9/18/2022,05:43:00,831,26.4,63.5
17971,9/18/2022,05:43:05,831,26.4,63.5
17972,9/18/2022,05:43:10,832,26.4,63.5
17973,9/18/2022,05:43:15,832,26.4,63.5
17974,9/18/2022,05:43:20,833,26.4,63.5
17975,9/18/2022,05:43:25,833,26.4,63.5
17976,9/18/2022,05:43:30,834,26.4,63.5
17977,9/18/2022,05:43:35,834,26.4,63.5
17978,9/18/2022,05:43:40,833,26.4,63.5
17979,9/18/2022,05:43:45,834,26.4,63.5
17980,9/18/2022,05:43:50,834,26.4,63.5
17981,9/18/2022,05:43:55,833,26.4,63.5
17982,9/18/2022,05:44:00,833,26.4,63.5
17983,9/18/2022,05:44:05,832,26.4,63.5
17984,9/18/2022,05:44:10,832,26.4,63.6
17985,9/18/2022,05:44:15,832,26.4,63.6
17986,9/18/2022,05:44:20,832,26.4,63.7
17987,9/18/2022,05:44:25,832,26.4,63.7
17988,9/18/2022,05:44:30,831,26.4,63.8
17989,9/18/2022,05:44:35,831,26.4,63.9
17990,9/18/2022,05:44:40,831,26.4,63.9
17991,9/18/2022,05:44:45,830,26.4,64.0
17992,9/18/2022,05:44:50,830,26.4,64.0
17993,9/18/2022,05:44:55,829,26.3,64.1
17994,9/18/2022,05:45:00,829,26.3,64.2
17995,9/18/2022,05:45:05,829,26.3,64.3
17996,9/18/2022,05:45:10,828,26.3,64.4
17997,9/18/2022,05:45:15,827,26.3,64.5
17998,9/18/2022,05:45:20,828,26.3,64.5
17999,9/18/2022,05:45:25,828,26.3,64.6
18000,9/18/2022,05:45:30,829,26.3,64.7
18001,9/18/2022,05:45:35,830,26.3,64.7
18002,9/18/2022,05:45:40,831,26.3,64.8
18003,9/18/2022,05:45:45,831,26.3,64.8
18004,9/18/2022,05:45:50,831,26.3,64.9
18005,9/18/2022,05:45:55,830,26.3,64.9
18006,9/18/2022,05:46:00,829,26.3,64.9
18007,9/18/2022,05:46:05,828,26.3,64.9
18008,9/18/2022,05:46:10,827,26.3,64.9
18009,9/18/2022,05:46:15,826,26.3,64.9
18010,9/18/2022,05:46:20,826,26.3,64.9
18011,9/18/2022,05:46:25,826,26.2,64.8
18012,9/18/2022,05:46:30,826,26.3,64.8
18013,9/18/2022,05:46:35,826,26.2,64.7
