Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11663,9/5/2022,17:17:25,764,25.4,61.5
11664,9/5/2022,17:17:30,763,25.4,61.5
11665,9/5/2022,17:17:35,762,25.4,61.4
11666,9/5/2022,17:17:40,762,25.4,61.4
11667,9/5/2022,17:17:45,761,25.4,61.5
11668,9/5/2022,17:17:50,760,25.4,61.4
11669,9/5/2022,17:17:55,760,25.4,61.4
11670,9/5/2022,17:18:00,760,25.4,61.5
11671,9/5/2022,17:18:05,760,25.4,61.5
11672,9/5/2022,17:18:10,761,25.4,61.4
11673,9/5/2022,17:18:15,761,25.4,61.4
11674,9/5/2022,17:18:20,760,25.4,61.4
11675,9/5/2022,17:18:25,760,25.4,61.5
11676,9/5/2022,17:18:30,760,25.4,61.4
11677,9/5/2022,17:18:35,761,25.4,61.4
11678,9/5/2022,17:18:40,760,25.4,61.5
11679,9/5/2022,17:18:45,759,25.4,61.4
11680,9/5/2022,17:18:50,759,25.4,61.4
11681,9/5/2022,17:18:55,760,25.4,61.5
11682,9/5/2022,17:19:00,760,25.4,61.5
11683,9/5/2022,17:19:05,759,25.4,61.5
11684,9/5/2022,17:19:10,759,25.4,61.6
11685,9/5/2022,17:19:15,758,25.4,61.6
11686,9/5/2022,17:19:20,758,25.4,61.6
11687,9/5/2022,17:19:25,758,25.4,61.6
11688,9/5/2022,17:19:30,757,25.4,61.6
11689,9/5/2022,17:19:35,756,25.4,61.6
11690,9/5/2022,17:19:40,756,25.4,61.6
11691,9/5/2022,17:19:45,756,25.4,61.7
11692,9/5/2022,17:19:50,756,25.4,61.7
11693,9/5/2022,17:19:55,755,25.4,61.7
11694,9/5/2022,17:20:00,755,25.4,61.7
11695,9/5/2022,17:20:05,755,25.4,61.7
11696,9/5/2022,17:20:10,755,25.4,61.7
11697,9/5/2022,17:20:15,756,25.4,61.6
11698,9/5/2022,17:20:20,756,25.4,61.7
11699,9/5/2022,17:20:25,757,25.4,61.7
11700,9/5/2022,17:20:30,757,25.4,61.7
11701,9/5/2022,17:20:35,756,25.4,61.7
11702,9/5/2022,17:20:40,755,25.4,61.8
11703,9/5/2022,17:20:45,754,25.4,61.8
11704,9/5/2022,17:20:50,753,25.4,61.8
11705,9/5/2022,17:20:55,752,25.4,61.8
11706,9/5/2022,17:21:00,751,25.4,61.8
11707,9/5/2022,17:21:05,751,25.4,61.7
11708,9/5/2022,17:21:10,750,25.4,61.6
11709,9/5/2022,17:21:15,750,25.4,61.6
11710,9/5/2022,17:21:20,751,25.4,61.7
11711,9/5/2022,17:21:25,751,25.4,61.7
11712,9/5/2022,17:21:30,752,25.4,61.7
11713,9/5/2022,17:21:35,751,25.4,61.7
11714,9/5/2022,17:21:40,752,25.4,61.7
11715,9/5/2022,17:21:45,752,25.4,61.7
11716,9/5/2022,17:21:50,753,25.4,61.7
11717,9/5/2022,17:21:55,753,25.4,61.6
11718,9/5/2022,17:22:00,752,25.4,61.7
11719,9/5/2022,17:22:05,752,25.4,61.6
11720,9/5/2022,17:22:10,751,25.4,61.6
11721,9/5/2022,17:22:15,751,25.4,61.6
11722,9/5/2022,17:22:20,751,25.4,61.6
11723,9/5/2022,17:22:25,751,25.4,61.6
11724,9/5/2022,17:22:30,752,25.4,61.5
11725,9/5/2022,17:22:35,753,25.4,61.6
11726,9/5/2022,17:22:40,755,25.4,61.6
11727,9/5/2022,17:22:45,756,25.4,61.6
11728,9/5/2022,17:22:50,757,25.4,61.6
11729,9/5/2022,17:22:55,758,25.4,61.6
11730,9/5/2022,17:23:00,757,25.4,61.6
11731,9/5/2022,17:23:05,756,25.4,61.6
11732,9/5/2022,17:23:10,755,25.4,61.6
11733,9/5/2022,17:23:15,755,25.4,61.7
11734,9/5/2022,17:23:20,756,25.4,61.7
11735,9/5/2022,17:23:25,757,25.4,61.7
11736,9/5/2022,17:23:30,757,25.4,61.7
11737,9/5/2022,17:23:35,757,25.4,61.7
11738,9/5/2022,17:23:40,757,25.4,61.7
11739,9/5/2022,17:23:45,758,25.4,61.7
11740,9/5/2022,17:23:50,758,25.4,61.7
11741,9/5/2022,17:23:55,758,25.4,61.7
11742,9/5/2022,17:24:00,757,25.4,61.7
11743,9/5/2022,17:24:05,757,25.4,61.7
11744,9/5/2022,17:24:10,757,25.4,61.8
11745,9/5/2022,17:24:15,758,25.4,61.8
11746,9/5/2022,17:24:20,758,25.4,61.8
11747,9/5/2022,17:24:25,758,25.4,61.8
11748,9/5/2022,17:24:30,759,25.4,61.8
11749,9/5/2022,17:24:35,775,25.4,61.8
11750,9/5/2022,17:24:40,773,25.4,61.8
11751,9/5/2022,17:24:45,771,25.4,61.8
11752,9/5/2022,17:24:50,769,25.4,61.8
11753,9/5/2022,17:24:55,768,25.4,61.9
11754,9/5/2022,17:25:00,767,25.4,61.9
11755,9/5/2022,17:25:05,749,25.4,61.9
11756,9/5/2022,17:25:10,749,25.4,61.9
11757,9/5/2022,17:25:15,749,25.4,61.9
11758,9/5/2022,17:25:20,749,25.4,61.9
11759,9/5/2022,17:25:25,749,25.4,61.9
11760,9/5/2022,17:25:30,750,25.4,61.9
11761,9/5/2022,17:25:35,750,25.4,61.9
11762,9/5/2022,17:25:40,752,25.4,61.9
11763,9/5/2022,17:25:45,772,25.4,61.9
11764,9/5/2022,17:25:50,771,25.4,61.9
11765,9/5/2022,17:25:55,770,25.4,61.8
11766,9/5/2022,17:26:00,770,25.4,61.8
11767,9/5/2022,17:26:05,769,25.4,61.8
11768,9/5/2022,17:26:10,769,25.4,61.8
11769,9/5/2022,17:26:15,764,25.4,61.8
11770,9/5/2022,17:26:20,765,25.4,61.8
11771,9/5/2022,17:26:25,765,25.4,61.8
11772,9/5/2022,17:26:30,765,25.5,61.8
11773,9/5/2022,17:26:35,764,25.4,61.8
11774,9/5/2022,17:26:40,765,25.4,61.7
11775,9/5/2022,17:26:45,767,25.4,61.7
11776,9/5/2022,17:26:50,766,25.5,61.7
11777,9/5/2022,17:26:55,766,25.5,61.7
11778,9/5/2022,17:27:00,766,25.4,61.7
11779,9/5/2022,17:27:05,766,25.5,61.7
11780,9/5/2022,17:27:10,767,25.5,61.7
11781,9/5/2022,17:27:15,767,25.5,61.7
11782,9/5/2022,17:27:20,767,25.5,61.7
11783,9/5/2022,17:27:25,767,25.5,61.6
11784,9/5/2022,17:27:30,767,25.5,61.6
11785,9/5/2022,17:27:35,768,25.5,61.6
11786,9/5/2022,17:27:40,768,25.5,61.6
11787,9/5/2022,17:27:45,768,25.5,61.6
11788,9/5/2022,17:27:50,768,25.5,61.6
11789,9/5/2022,17:27:55,768,25.5,61.6
11790,9/5/2022,17:28:00,768,25.5,61.6
11791,9/5/2022,17:28:05,768,25.5,61.6
11792,9/5/2022,17:28:10,768,25.5,61.6
11793,9/5/2022,17:28:15,767,25.5,61.6
11794,9/5/2022,17:28:20,767,25.5,61.6
11795,9/5/2022,17:28:25,766,25.5,61.6
11796,9/5/2022,17:28:30,761,25.5,61.6
11797,9/5/2022,17:28:35,761,25.5,61.6
11798,9/5/2022,17:28:40,761,25.5,61.6
11799,9/5/2022,17:28:45,761,25.5,61.6
11800,9/5/2022,17:28:50,761,25.5,61.6
11801,9/5/2022,17:28:55,762,25.5,61.6
11802,9/5/2022,17:29:00,762,25.5,61.7
11803,9/5/2022,17:29:05,762,25.5,61.7
11804,9/5/2022,17:29:10,762,25.5,61.6
11805,9/5/2022,17:29:15,763,25.5,61.7
11806,9/5/2022,17:29:20,764,25.5,61.7
11807,9/5/2022,17:29:25,764,25.5,61.7
11808,9/5/2022,17:29:30,763,25.5,61.6
11809,9/5/2022,17:29:35,763,25.5,61.6
11810,9/5/2022,17:29:40,764,25.5,61.6
11811,9/5/2022,17:29:45,764,25.5,61.7
11812,9/5/2022,17:29:50,764,25.5,61.7
11813,9/5/2022,17:29:55,764,25.4,61.7
11814,9/5/2022,17:30:00,764,25.5,61.6
11815,9/5/2022,17:30:05,764,25.5,61.6
11816,9/5/2022,17:30:10,764,25.5,61.6
11817,9/5/2022,17:30:15,764,25.5,61.6
11818,9/5/2022,17:30:20,764,25.5,61.6
11819,9/5/2022,17:30:25,764,25.5,61.6
11820,9/5/2022,17:30:30,764,25.5,61.6
11821,9/5/2022,17:30:35,764,25.5,61.6
11822,9/5/2022,17:30:40,764,25.5,61.6
11823,9/5/2022,17:30:45,764,25.5,61.6
11824,9/5/2022,17:30:50,765,25.5,61.6
11825,9/5/2022,17:30:55,765,25.5,61.5
11826,9/5/2022,17:31:00,765,25.5,61.6
11827,9/5/2022,17:31:05,765,25.5,61.6
11828,9/5/2022,17:31:10,766,25.5,61.6
11829,9/5/2022,17:31:15,766,25.5,61.6
11830,9/5/2022,17:31:20,766,25.5,61.6
11831,9/5/2022,17:31:25,767,25.5,61.5
11832,9/5/2022,17:31:30,768,25.5,61.6
11833,9/5/2022,17:31:35,768,25.5,61.5
11834,9/5/2022,17:31:40,769,25.5,61.5
11835,9/5/2022,17:31:45,769,25.5,61.5
11836,9/5/2022,17:31:50,769,25.5,61.5
11837,9/5/2022,17:31:55,769,25.5,61.4
11838,9/5/2022,17:32:00,769,25.5,61.4
11839,9/5/2022,17:32:05,768,25.5,61.5
11840,9/5/2022,17:32:10,768,25.5,61.5
11841,9/5/2022,17:32:15,768,25.5,61.5
11842,9/5/2022,17:32:20,767,25.5,61.5
11843,9/5/2022,17:32:25,767,25.5,61.5
11844,9/5/2022,17:32:30,767,25.5,61.5
11845,9/5/2022,17:32:35,768,25.5,61.6
11846,9/5/2022,17:32:40,769,25.4,61.6
11847,9/5/2022,17:32:45,769,25.4,61.6
11848,9/5/2022,17:32:50,769,25.4,61.6
11849,9/5/2022,17:32:55,768,25.4,61.6
11850,9/5/2022,17:33:00,768,25.4,61.6
11851,9/5/2022,17:33:05,767,25.4,61.6
11852,9/5/2022,17:33:10,766,25.4,61.6
11853,9/5/2022,17:33:15,764,25.4,61.6
11854,9/5/2022,17:33:20,764,25.4,61.6
11855,9/5/2022,17:33:25,764,25.4,61.6
11856,9/5/2022,17:33:30,763,25.4,61.6
11857,9/5/2022,17:33:35,762,25.4,61.6
11858,9/5/2022,17:33:40,761,25.4,61.7
11859,9/5/2022,17:33:45,761,25.4,61.7
11860,9/5/2022,17:33:50,761,25.4,61.7
11861,9/5/2022,17:33:55,761,25.4,61.7
11862,9/5/2022,17:34:00,760,25.4,61.7
11863,9/5/2022,17:34:05,760,25.4,61.7
11864,9/5/2022,17:34:10,760,25.4,61.7
11865,9/5/2022,17:34:15,760,25.4,61.7
11866,9/5/2022,17:34:20,760,25.4,61.7
11867,9/5/2022,17:34:25,760,25.4,61.6
11868,9/5/2022,17:34:30,761,25.4,61.7
11869,9/5/2022,17:34:35,761,25.4,61.7
11870,9/5/2022,17:34:40,762,25.4,61.7
11871,9/5/2022,17:34:45,762,25.4,61.7
11872,9/5/2022,17:34:50,762,25.4,61.7
11873,9/5/2022,17:34:55,761,25.4,61.7
11874,9/5/2022,17:35:00,760,25.4,61.7
11875,9/5/2022,17:35:05,760,25.4,61.7
11876,9/5/2022,17:35:10,761,25.4,61.6
11877,9/5/2022,17:35:15,761,25.4,61.7
11878,9/5/2022,17:35:20,762,25.4,61.7
11879,9/5/2022,17:35:25,763,25.4,61.6
11880,9/5/2022,17:35:30,763,25.4,61.6
11881,9/5/2022,17:35:35,764,25.4,61.6
11882,9/5/2022,17:35:40,764,25.4,61.6
11883,9/5/2022,17:35:45,765,25.4,61.6
11884,9/5/2022,17:35:50,766,25.4,61.6
11885,9/5/2022,17:35:55,766,25.4,61.6
11886,9/5/2022,17:36:00,766,25.4,61.5
11887,9/5/2022,17:36:05,767,25.4,61.6
11888,9/5/2022,17:36:10,767,25.4,61.6
11889,9/5/2022,17:36:15,767,25.4,61.5
11890,9/5/2022,17:36:20,765,25.4,61.5
11891,9/5/2022,17:36:25,751,25.4,61.5
11892,9/5/2022,17:36:30,751,25.4,61.5
11893,9/5/2022,17:36:35,751,25.4,61.4
11894,9/5/2022,17:36:40,751,25.4,61.4
11895,9/5/2022,17:36:45,752,25.4,61.5
11896,9/5/2022,17:36:50,753,25.4,61.5
11897,9/5/2022,17:36:55,754,25.4,61.5
11898,9/5/2022,17:37:00,755,25.4,61.5
11899,9/5/2022,17:37:05,755,25.4,61.5
11900,9/5/2022,17:37:10,756,25.4,61.5
11901,9/5/2022,17:37:15,756,25.4,61.5
11902,9/5/2022,17:37:20,757,25.4,61.5
11903,9/5/2022,17:37:25,758,25.4,61.5
11904,9/5/2022,17:37:30,759,25.4,61.5
11905,9/5/2022,17:37:35,767,25.4,61.6
11906,9/5/2022,17:37:40,765,25.4,61.6
11907,9/5/2022,17:37:45,765,25.4,61.6
11908,9/5/2022,17:37:50,763,25.4,61.6
11909,9/5/2022,17:37:55,763,25.4,61.6
11910,9/5/2022,17:38:00,763,25.4,61.6
11911,9/5/2022,17:38:05,763,25.4,61.7
11912,9/5/2022,17:38:10,762,25.4,61.6
11913,9/5/2022,17:38:15,762,25.4,61.6
11914,9/5/2022,17:38:20,761,25.4,61.6
11915,9/5/2022,17:38:25,760,25.4,61.7
11916,9/5/2022,17:38:30,760,25.4,61.7
11917,9/5/2022,17:38:35,759,25.4,61.7
11918,9/5/2022,17:38:40,759,25.4,61.7
11919,9/5/2022,17:38:45,759,25.4,61.7
11920,9/5/2022,17:38:50,758,25.4,61.7
11921,9/5/2022,17:38:55,758,25.4,61.7
11922,9/5/2022,17:39:00,758,25.4,61.7
11923,9/5/2022,17:39:05,758,25.4,61.7
11924,9/5/2022,17:39:10,758,25.4,61.7
11925,9/5/2022,17:39:15,759,25.4,61.7
11926,9/5/2022,17:39:20,759,25.4,61.7
11927,9/5/2022,17:39:25,758,25.4,61.7
11928,9/5/2022,17:39:30,758,25.4,61.7
11929,9/5/2022,17:39:35,758,25.4,61.7
11930,9/5/2022,17:39:40,758,25.4,61.7
11931,9/5/2022,17:39:45,758,25.4,61.7
11932,9/5/2022,17:39:50,758,25.4,61.7
11933,9/5/2022,17:39:55,759,25.4,61.7
11934,9/5/2022,17:40:00,759,25.4,61.7
11935,9/5/2022,17:40:05,760,25.4,61.7
11936,9/5/2022,17:40:10,760,25.4,61.7
11937,9/5/2022,17:40:15,761,25.4,61.7
11938,9/5/2022,17:40:20,761,25.4,61.7
11939,9/5/2022,17:40:25,761,25.4,61.6
11940,9/5/2022,17:40:30,761,25.4,61.6
11941,9/5/2022,17:40:35,761,25.4,61.6
11942,9/5/2022,17:40:40,761,25.4,61.6
11943,9/5/2022,17:40:45,761,25.4,61.6
11944,9/5/2022,17:40:50,763,25.4,61.6
11945,9/5/2022,17:40:55,764,25.4,61.6
11946,9/5/2022,17:41:00,766,25.4,61.6
11947,9/5/2022,17:41:05,767,25.4,61.6
11948,9/5/2022,17:41:10,767,25.4,61.6
11949,9/5/2022,17:41:15,768,25.4,61.6
11950,9/5/2022,17:41:20,768,25.4,61.6
11951,9/5/2022,17:41:25,766,25.4,61.6
11952,9/5/2022,17:41:30,766,25.4,61.6
11953,9/5/2022,17:41:35,766,25.4,61.6
11954,9/5/2022,17:41:40,766,25.4,61.6
11955,9/5/2022,17:41:45,766,25.4,61.5
11956,9/5/2022,17:41:50,765,25.4,61.6
11957,9/5/2022,17:41:55,765,25.4,61.6
11958,9/5/2022,17:42:00,765,25.4,61.6
11959,9/5/2022,17:42:05,765,25.4,61.6
11960,9/5/2022,17:42:10,765,25.4,61.7
11961,9/5/2022,17:42:15,765,25.4,61.6
11962,9/5/2022,17:42:20,765,25.4,61.6
11963,9/5/2022,17:42:25,764,25.4,61.6
11964,9/5/2022,17:42:30,764,25.4,61.7
11965,9/5/2022,17:42:35,764,25.4,61.7
11966,9/5/2022,17:42:40,763,25.4,61.7
11967,9/5/2022,17:42:45,762,25.4,61.7
11968,9/5/2022,17:42:50,761,25.4,61.7
11969,9/5/2022,17:42:55,761,25.4,61.6
11970,9/5/2022,17:43:00,761,25.4,61.7
11971,9/5/2022,17:43:05,761,25.4,61.7
11972,9/5/2022,17:43:10,761,25.4,61.7
11973,9/5/2022,17:43:15,761,25.4,61.7
11974,9/5/2022,17:43:20,761,25.4,61.7
11975,9/5/2022,17:43:25,761,25.3,61.7
11976,9/5/2022,17:43:30,762,25.4,61.7
11977,9/5/2022,17:43:35,762,25.4,61.7
11978,9/5/2022,17:43:40,761,25.3,61.7
11979,9/5/2022,17:43:45,761,25.4,61.7
11980,9/5/2022,17:43:50,760,25.4,61.8
11981,9/5/2022,17:43:55,760,25.3,61.8
11982,9/5/2022,17:44:00,759,25.3,61.8
11983,9/5/2022,17:44:05,760,25.4,61.8
11984,9/5/2022,17:44:10,759,25.4,61.8
11985,9/5/2022,17:44:15,759,25.3,61.7
11986,9/5/2022,17:44:20,759,25.4,61.8
11987,9/5/2022,17:44:25,758,25.4,61.8
11988,9/5/2022,17:44:30,758,25.4,61.7
11989,9/5/2022,17:44:35,757,25.4,61.7
11990,9/5/2022,17:44:40,756,25.4,61.7
11991,9/5/2022,17:44:45,756,25.4,61.7
11992,9/5/2022,17:44:50,755,25.4,61.7
11993,9/5/2022,17:44:55,755,25.4,61.7
11994,9/5/2022,17:45:00,754,25.4,61.7
11995,9/5/2022,17:45:05,755,25.4,61.7
11996,9/5/2022,17:45:10,755,25.4,61.7
11997,9/5/2022,17:45:15,755,25.4,61.7
11998,9/5/2022,17:45:20,754,25.4,61.7
11999,9/5/2022,17:45:25,753,25.4,61.6
12000,9/5/2022,17:45:30,752,25.4,61.6
12001,9/5/2022,17:45:35,752,25.4,61.6
12002,9/5/2022,17:45:40,751,25.4,61.6
12003,9/5/2022,17:45:45,751,25.4,61.6
12004,9/5/2022,17:45:50,750,25.4,61.6
12005,9/5/2022,17:45:55,749,25.4,61.6
12006,9/5/2022,17:46:00,749,25.4,61.6
12007,9/5/2022,17:46:05,749,25.4,61.6
12008,9/5/2022,17:46:10,748,25.4,61.6
12009,9/5/2022,17:46:15,748,25.4,61.6
12010,9/5/2022,17:46:20,748,25.4,61.6
12011,9/5/2022,17:46:25,748,25.4,61.6
12012,9/5/2022,17:46:30,749,25.4,61.6
12013,9/5/2022,17:46:35,749,25.4,61.6
12014,9/5/2022,17:46:40,750,25.4,61.6
12015,9/5/2022,17:46:45,750,25.4,61.6
12016,9/5/2022,17:46:50,751,25.4,61.7
12017,9/5/2022,17:46:55,753,25.4,61.7
12018,9/5/2022,17:47:00,754,25.4,61.7
12019,9/5/2022,17:47:05,754,25.4,61.7
12020,9/5/2022,17:47:10,754,25.4,61.7
12021,9/5/2022,17:47:15,754,25.4,61.7
12022,9/5/2022,17:47:20,753,25.4,61.7
12023,9/5/2022,17:47:25,752,25.4,61.7
12024,9/5/2022,17:47:30,751,25.4,61.7
12025,9/5/2022,17:47:35,750,25.4,61.7
12026,9/5/2022,17:47:40,749,25.4,61.8
12027,9/5/2022,17:47:45,749,25.4,61.8
12028,9/5/2022,17:47:50,749,25.4,61.8
12029,9/5/2022,17:47:55,749,25.4,61.8
12030,9/5/2022,17:48:00,750,25.4,61.8
12031,9/5/2022,17:48:05,750,25.4,61.8
12032,9/5/2022,17:48:10,750,25.4,61.8
12033,9/5/2022,17:48:15,750,25.4,61.8
12034,9/5/2022,17:48:20,751,25.4,61.7
12035,9/5/2022,17:48:25,751,25.4,61.7
12036,9/5/2022,17:48:30,752,25.4,61.7
12037,9/5/2022,17:48:35,752,25.4,61.8
12038,9/5/2022,17:48:40,753,25.4,61.8
12039,9/5/2022,17:48:45,754,25.4,61.8
12040,9/5/2022,17:48:50,754,25.4,61.8
12041,9/5/2022,17:48:55,754,25.4,61.8
12042,9/5/2022,17:49:00,754,25.4,61.8
12043,9/5/2022,17:49:05,754,25.4,61.8
12044,9/5/2022,17:49:10,753,25.4,61.8
12045,9/5/2022,17:49:15,753,25.4,61.8
12046,9/5/2022,17:49:20,754,25.4,61.8
12047,9/5/2022,17:49:25,754,25.4,61.8
12048,9/5/2022,17:49:30,754,25.4,61.8
12049,9/5/2022,17:49:35,755,25.4,61.7
12050,9/5/2022,17:49:40,755,25.4,61.8
12051,9/5/2022,17:49:45,755,25.4,61.8
12052,9/5/2022,17:49:50,754,25.4,61.7
12053,9/5/2022,17:49:55,754,25.4,61.7
12054,9/5/2022,17:50:00,753,25.4,61.7
12055,9/5/2022,17:50:05,752,25.4,61.7
12056,9/5/2022,17:50:10,753,25.4,61.7
12057,9/5/2022,17:50:15,753,25.4,61.7
12058,9/5/2022,17:50:20,753,25.4,61.7
12059,9/5/2022,17:50:25,753,25.4,61.7
12060,9/5/2022,17:50:30,752,25.4,61.7
12061,9/5/2022,17:50:35,753,25.4,61.7
12062,9/5/2022,17:50:40,753,25.4,61.7
12063,9/5/2022,17:50:45,752,25.4,61.7
12064,9/5/2022,17:50:50,752,25.4,61.7
12065,9/5/2022,17:50:55,752,25.4,61.6
12066,9/5/2022,17:51:00,751,25.4,61.6
12067,9/5/2022,17:51:05,751,25.4,61.7
12068,9/5/2022,17:51:10,751,25.4,61.7
12069,9/5/2022,17:51:15,750,25.4,61.7
12070,9/5/2022,17:51:20,749,25.5,61.6
12071,9/5/2022,17:51:25,747,25.4,61.6
12072,9/5/2022,17:51:30,748,25.4,61.7
12073,9/5/2022,17:51:35,749,25.4,61.7
12074,9/5/2022,17:51:40,749,25.4,61.7
12075,9/5/2022,17:51:45,749,25.4,61.7
12076,9/5/2022,17:51:50,750,25.4,61.7
12077,9/5/2022,17:51:55,750,25.4,61.7
12078,9/5/2022,17:52:00,750,25.4,61.6
12079,9/5/2022,17:52:05,750,25.4,61.6
12080,9/5/2022,17:52:10,750,25.4,61.6
12081,9/5/2022,17:52:15,750,25.4,61.7
12082,9/5/2022,17:52:20,750,25.4,61.7
12083,9/5/2022,17:52:25,750,25.4,61.7
12084,9/5/2022,17:52:30,750,25.4,61.7
12085,9/5/2022,17:52:35,751,25.4,61.7
12086,9/5/2022,17:52:40,751,25.5,61.7
12087,9/5/2022,17:52:45,750,25.4,61.7
12088,9/5/2022,17:52:50,750,25.4,61.6
12089,9/5/2022,17:52:55,750,25.4,61.6
12090,9/5/2022,17:53:00,750,25.4,61.6
12091,9/5/2022,17:53:05,750,25.4,61.6
12092,9/5/2022,17:53:10,749,25.4,61.6
12093,9/5/2022,17:53:15,750,25.4,61.6
12094,9/5/2022,17:53:20,750,25.4,61.6
12095,9/5/2022,17:53:25,750,25.4,61.6
12096,9/5/2022,17:53:30,751,25.4,61.6
12097,9/5/2022,17:53:35,751,25.4,61.6
12098,9/5/2022,17:53:40,752,25.4,61.6
12099,9/5/2022,17:53:45,752,25.4,61.6
12100,9/5/2022,17:53:50,753,25.5,61.6
12101,9/5/2022,17:53:55,752,25.4,61.6
12102,9/5/2022,17:54:00,753,25.4,61.6
12103,9/5/2022,17:54:05,754,25.4,61.7
12104,9/5/2022,17:54:10,754,25.4,61.7
12105,9/5/2022,17:54:15,754,25.5,61.7
12106,9/5/2022,17:54:20,755,25.4,61.7
12107,9/5/2022,17:54:25,756,25.4,61.7
12108,9/5/2022,17:54:30,755,25.4,61.6
12109,9/5/2022,17:54:35,756,25.4,61.6
12110,9/5/2022,17:54:40,758,25.4,61.6
12111,9/5/2022,17:54:45,759,25.4,61.6
12112,9/5/2022,17:54:50,761,25.5,61.6
12113,9/5/2022,17:54:55,790,25.4,61.6
12114,9/5/2022,17:55:00,785,25.5,61.6
12115,9/5/2022,17:55:05,783,25.4,61.6
12116,9/5/2022,17:55:10,780,25.5,61.6
12117,9/5/2022,17:55:15,778,25.5,61.6
12118,9/5/2022,17:55:20,777,25.5,61.6
12119,9/5/2022,17:55:25,763,25.4,61.6
12120,9/5/2022,17:55:30,754,25.5,61.6
12121,9/5/2022,17:55:35,754,25.5,61.6
12122,9/5/2022,17:55:40,755,25.5,61.6
12123,9/5/2022,17:55:45,757,25.5,61.6
12124,9/5/2022,17:55:50,758,25.4,61.6
12125,9/5/2022,17:55:55,759,25.5,61.5
12126,9/5/2022,17:56:00,760,25.4,61.6
12127,9/5/2022,17:56:05,761,25.4,61.6
12128,9/5/2022,17:56:10,762,25.5,61.6
12129,9/5/2022,17:56:15,763,25.5,61.6
12130,9/5/2022,17:56:20,767,25.5,61.6
12131,9/5/2022,17:56:25,765,25.4,61.6
12132,9/5/2022,17:56:30,765,25.5,61.6
12133,9/5/2022,17:56:35,764,25.4,61.6
12134,9/5/2022,17:56:40,764,25.4,61.6
12135,9/5/2022,17:56:45,764,25.4,61.6
12136,9/5/2022,17:56:50,766,25.5,61.6
12137,9/5/2022,17:56:55,764,25.5,61.6
12138,9/5/2022,17:57:00,764,25.4,61.6
12139,9/5/2022,17:57:05,764,25.4,61.6
12140,9/5/2022,17:57:10,765,25.4,61.6
12141,9/5/2022,17:57:15,764,25.4,61.6
12142,9/5/2022,17:57:20,764,25.4,61.6
12143,9/5/2022,17:57:25,764,25.4,61.6
12144,9/5/2022,17:57:30,764,25.5,61.7
12145,9/5/2022,17:57:35,763,25.4,61.6
12146,9/5/2022,17:57:40,763,25.4,61.6
12147,9/5/2022,17:57:45,763,25.5,61.7
12148,9/5/2022,17:57:50,763,25.5,61.6
12149,9/5/2022,17:57:55,762,25.4,61.6
12150,9/5/2022,17:58:00,762,25.5,61.6
12151,9/5/2022,17:58:05,761,25.4,61.6
12152,9/5/2022,17:58:10,760,25.5,61.6
12153,9/5/2022,17:58:15,760,25.5,61.6
12154,9/5/2022,17:58:20,760,25.5,61.5
12155,9/5/2022,17:58:25,760,25.5,61.5
12156,9/5/2022,17:58:30,760,25.4,61.6
12157,9/5/2022,17:58:35,760,25.5,61.6
12158,9/5/2022,17:58:40,761,25.5,61.6
12159,9/5/2022,17:58:45,761,25.5,61.6
12160,9/5/2022,17:58:50,761,25.5,61.6
12161,9/5/2022,17:58:55,761,25.5,61.6
12162,9/5/2022,17:59:00,761,25.5,61.5
12163,9/5/2022,17:59:05,762,25.5,61.5
12164,9/5/2022,17:59:10,762,25.5,61.5
12165,9/5/2022,17:59:15,762,25.5,61.5
12166,9/5/2022,17:59:20,762,25.5,61.5
12167,9/5/2022,17:59:25,761,25.5,61.5
12168,9/5/2022,17:59:30,761,25.4,61.5
12169,9/5/2022,17:59:35,761,25.5,61.5
12170,9/5/2022,17:59:40,761,25.5,61.5
12171,9/5/2022,17:59:45,759,25.4,61.4
12172,9/5/2022,17:59:50,758,25.5,61.5
12173,9/5/2022,17:59:55,758,25.5,61.5
12174,9/5/2022,18:00:00,757,25.5,61.5
12175,9/5/2022,18:00:05,756,25.5,61.5
12176,9/5/2022,18:00:10,756,25.5,61.5
12177,9/5/2022,18:00:15,755,25.5,61.5
12178,9/5/2022,18:00:20,755,25.5,61.4
12179,9/5/2022,18:00:25,755,25.5,61.5
12180,9/5/2022,18:00:30,756,25.5,61.5
12181,9/5/2022,18:00:35,756,25.5,61.4
12182,9/5/2022,18:00:40,756,25.5,61.5
12183,9/5/2022,18:00:45,757,25.5,61.5
12184,9/5/2022,18:00:50,758,25.4,61.5
12185,9/5/2022,18:00:55,759,25.5,61.5
12186,9/5/2022,18:01:00,760,25.4,61.5
12187,9/5/2022,18:01:05,760,25.5,61.5
12188,9/5/2022,18:01:10,760,25.4,61.5
12189,9/5/2022,18:01:15,761,25.4,61.6
12190,9/5/2022,18:01:20,762,25.4,61.6
12191,9/5/2022,18:01:25,759,25.4,61.6
12192,9/5/2022,18:01:30,759,25.4,61.5
12193,9/5/2022,18:01:35,758,25.4,61.6
12194,9/5/2022,18:01:40,759,25.4,61.6
12195,9/5/2022,18:01:45,759,25.4,61.6
12196,9/5/2022,18:01:50,759,25.4,61.6
12197,9/5/2022,18:01:55,759,25.4,61.6
12198,9/5/2022,18:02:00,759,25.4,61.6
