Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12333,9/4/2022,00:33:15,785,18.7,67.3
12334,9/4/2022,00:33:20,785,18.7,67.3
12335,9/4/2022,00:33:25,783,18.7,67.4
12336,9/4/2022,00:33:30,782,18.7,67.4
12337,9/4/2022,00:33:35,781,18.7,67.4
12338,9/4/2022,00:33:40,780,18.7,67.5
12339,9/4/2022,00:33:45,780,18.7,67.6
12340,9/4/2022,00:33:50,781,18.7,67.6
12341,9/4/2022,00:33:55,781,18.7,67.7
12342,9/4/2022,00:34:00,781,18.7,67.7
12343,9/4/2022,00:34:05,782,18.7,67.7
12344,9/4/2022,00:34:10,782,18.7,67.7
12345,9/4/2022,00:34:15,783,18.7,67.7
12346,9/4/2022,00:34:20,783,18.7,67.8
12347,9/4/2022,00:34:25,783,18.7,67.8
12348,9/4/2022,00:34:30,784,18.7,67.9
12349,9/4/2022,00:34:35,784,18.7,67.9
12350,9/4/2022,00:34:40,783,18.7,67.9
12351,9/4/2022,00:34:45,786,18.7,67.9
12352,9/4/2022,00:34:50,786,18.7,68.0
12353,9/4/2022,00:34:55,786,18.7,67.9
12354,9/4/2022,00:35:00,786,18.7,68.0
12355,9/4/2022,00:35:05,787,18.7,68.0
12356,9/4/2022,00:35:10,788,18.7,68.0
12357,9/4/2022,00:35:15,788,18.7,68.1
12358,9/4/2022,00:35:20,789,18.7,68.2
12359,9/4/2022,00:35:25,789,18.7,68.2
12360,9/4/2022,00:35:30,790,18.7,68.1
12361,9/4/2022,00:35:35,790,18.7,68.2
12362,9/4/2022,00:35:40,790,18.7,68.2
12363,9/4/2022,00:35:45,791,18.7,68.2
12364,9/4/2022,00:35:50,791,18.7,68.1
12365,9/4/2022,00:35:55,792,18.7,68.1
12366,9/4/2022,00:36:00,792,18.7,68.1
12367,9/4/2022,00:36:05,793,18.7,68.1
12368,9/4/2022,00:36:10,793,18.7,68.1
12369,9/4/2022,00:36:15,793,18.7,68.2
12370,9/4/2022,00:36:20,794,18.7,68.2
12371,9/4/2022,00:36:25,794,18.7,68.2
12372,9/4/2022,00:36:30,794,18.7,68.2
12373,9/4/2022,00:36:35,794,18.7,68.2
12374,9/4/2022,00:36:40,793,18.7,68.2
12375,9/4/2022,00:36:45,793,18.7,68.1
12376,9/4/2022,00:36:50,793,18.7,68.0
12377,9/4/2022,00:36:55,776,18.7,68.0
12378,9/4/2022,00:37:00,776,18.7,67.9
12379,9/4/2022,00:37:05,775,18.7,67.9
12380,9/4/2022,00:37:10,775,18.8,67.8
12381,9/4/2022,00:37:15,775,18.8,67.8
12382,9/4/2022,00:37:20,776,18.8,67.7
12383,9/4/2022,00:37:25,777,18.8,67.6
12384,9/4/2022,00:37:30,778,18.8,67.6
12385,9/4/2022,00:37:35,796,18.8,67.5
12386,9/4/2022,00:37:40,799,18.8,67.4
12387,9/4/2022,00:37:45,796,18.8,67.4
12388,9/4/2022,00:37:50,793,18.8,67.3
12389,9/4/2022,00:37:55,791,18.8,67.2
12390,9/4/2022,00:38:00,790,18.8,67.1
12391,9/4/2022,00:38:05,789,18.8,67.1
12392,9/4/2022,00:38:10,785,18.8,67.0
12393,9/4/2022,00:38:15,785,18.8,66.9
12394,9/4/2022,00:38:20,786,18.8,66.9
12395,9/4/2022,00:38:25,787,18.8,66.7
12396,9/4/2022,00:38:30,788,18.8,66.7
12397,9/4/2022,00:38:35,788,18.8,66.6
12398,9/4/2022,00:38:40,788,18.8,66.6
12399,9/4/2022,00:38:45,789,18.8,66.5
12400,9/4/2022,00:38:50,788,18.8,66.5
12401,9/4/2022,00:38:55,786,18.8,66.5
12402,9/4/2022,00:39:00,785,18.8,66.5
12403,9/4/2022,00:39:05,784,18.8,66.5
12404,9/4/2022,00:39:10,784,18.8,66.5
12405,9/4/2022,00:39:15,784,18.8,66.3
12406,9/4/2022,00:39:20,784,18.8,66.3
12407,9/4/2022,00:39:25,785,18.8,66.3
12408,9/4/2022,00:39:30,786,18.8,66.3
12409,9/4/2022,00:39:35,785,18.8,66.4
12410,9/4/2022,00:39:40,784,18.8,66.4
12411,9/4/2022,00:39:45,784,18.8,66.5
12412,9/4/2022,00:39:50,784,18.8,66.4
12413,9/4/2022,00:39:55,783,18.8,66.3
12414,9/4/2022,00:40:00,783,18.8,66.4
12415,9/4/2022,00:40:05,782,18.8,66.5
12416,9/4/2022,00:40:10,782,18.8,66.5
12417,9/4/2022,00:40:15,781,18.8,66.5
12418,9/4/2022,00:40:20,781,18.8,66.6
12419,9/4/2022,00:40:25,781,18.8,66.6
12420,9/4/2022,00:40:30,780,18.8,66.6
12421,9/4/2022,00:40:35,780,18.8,66.6
12422,9/4/2022,00:40:40,780,18.8,66.7
12423,9/4/2022,00:40:45,781,18.8,66.6
12424,9/4/2022,00:40:50,781,18.8,66.6
12425,9/4/2022,00:40:55,782,18.8,66.6
12426,9/4/2022,00:41:00,782,18.7,66.7
12427,9/4/2022,00:41:05,781,18.8,66.7
12428,9/4/2022,00:41:10,781,18.7,66.8
12429,9/4/2022,00:41:15,781,18.7,66.8
12430,9/4/2022,00:41:20,781,18.7,66.8
12431,9/4/2022,00:41:25,781,18.7,66.9
12432,9/4/2022,00:41:30,782,18.7,67.0
12433,9/4/2022,00:41:35,782,18.7,67.0
12434,9/4/2022,00:41:40,783,18.7,67.0
12435,9/4/2022,00:41:45,784,18.7,67.1
12436,9/4/2022,00:41:50,785,18.7,67.1
12437,9/4/2022,00:41:55,785,18.7,67.0
12438,9/4/2022,00:42:00,785,18.7,67.1
12439,9/4/2022,00:42:05,785,18.7,67.2
12440,9/4/2022,00:42:10,785,18.7,67.2
12441,9/4/2022,00:42:15,785,18.7,67.2
12442,9/4/2022,00:42:20,785,18.7,67.3
12443,9/4/2022,00:42:25,785,18.7,67.4
12444,9/4/2022,00:42:30,784,18.7,67.4
12445,9/4/2022,00:42:35,784,18.7,67.4
12446,9/4/2022,00:42:40,784,18.7,67.4
12447,9/4/2022,00:42:45,785,18.7,67.6
12448,9/4/2022,00:42:50,785,18.7,67.6
12449,9/4/2022,00:42:55,786,18.7,67.6
12450,9/4/2022,00:43:00,787,18.7,67.6
12451,9/4/2022,00:43:05,796,18.7,67.7
12452,9/4/2022,00:43:10,793,18.7,67.7
12453,9/4/2022,00:43:15,790,18.7,67.8
12454,9/4/2022,00:43:20,788,18.7,67.8
12455,9/4/2022,00:43:25,786,18.7,67.8
12456,9/4/2022,00:43:30,784,18.7,67.9
12457,9/4/2022,00:43:35,771,18.7,67.9
12458,9/4/2022,00:43:40,771,18.6,67.9
12459,9/4/2022,00:43:45,773,18.7,68.0
12460,9/4/2022,00:43:50,774,18.7,68.1
12461,9/4/2022,00:43:55,775,18.6,68.1
12462,9/4/2022,00:44:00,777,18.6,68.1
12463,9/4/2022,00:44:05,796,18.7,68.2
12464,9/4/2022,00:44:10,795,18.7,68.3
12465,9/4/2022,00:44:15,795,18.6,68.3
12466,9/4/2022,00:44:20,794,18.6,68.4
12467,9/4/2022,00:44:25,793,18.6,68.3
12468,9/4/2022,00:44:30,793,18.6,68.3
12469,9/4/2022,00:44:35,792,18.6,68.4
12470,9/4/2022,00:44:40,792,18.6,68.4
12471,9/4/2022,00:44:45,783,18.6,68.4
12472,9/4/2022,00:44:50,783,18.6,68.4
12473,9/4/2022,00:44:55,784,18.6,68.5
12474,9/4/2022,00:45:00,784,18.6,68.5
12475,9/4/2022,00:45:05,785,18.6,68.4
12476,9/4/2022,00:45:10,785,18.6,68.4
12477,9/4/2022,00:45:15,785,18.6,68.4
12478,9/4/2022,00:45:20,786,18.6,68.5
12479,9/4/2022,00:45:25,787,18.6,68.5
12480,9/4/2022,00:45:30,786,18.7,68.5
12481,9/4/2022,00:45:35,786,18.7,68.5
12482,9/4/2022,00:45:40,786,18.7,68.5
12483,9/4/2022,00:45:45,786,18.7,68.5
12484,9/4/2022,00:45:50,786,18.7,68.4
12485,9/4/2022,00:45:55,785,18.7,68.4
12486,9/4/2022,00:46:00,784,18.7,68.4
12487,9/4/2022,00:46:05,783,18.7,68.4
12488,9/4/2022,00:46:10,783,18.7,68.3
12489,9/4/2022,00:46:15,782,18.7,68.3
12490,9/4/2022,00:46:20,782,18.7,68.2
12491,9/4/2022,00:46:25,781,18.7,68.2
12492,9/4/2022,00:46:30,781,18.7,68.1
12493,9/4/2022,00:46:35,781,18.7,68.1
12494,9/4/2022,00:46:40,779,18.7,68.0
12495,9/4/2022,00:46:45,779,18.7,68.0
12496,9/4/2022,00:46:50,778,18.7,67.9
12497,9/4/2022,00:46:55,778,18.7,67.8
12498,9/4/2022,00:47:00,777,18.8,67.8
12499,9/4/2022,00:47:05,777,18.8,67.7
12500,9/4/2022,00:47:10,776,18.8,67.6
12501,9/4/2022,00:47:15,776,18.8,67.5
12502,9/4/2022,00:47:20,776,18.8,67.5
12503,9/4/2022,00:47:25,777,18.8,67.4
12504,9/4/2022,00:47:30,778,18.8,67.3
12505,9/4/2022,00:47:35,780,18.8,67.2
12506,9/4/2022,00:47:40,793,18.8,67.2
12507,9/4/2022,00:47:45,790,18.8,67.1
12508,9/4/2022,00:47:50,790,18.8,67.0
12509,9/4/2022,00:47:55,787,18.8,67.0
12510,9/4/2022,00:48:00,785,18.8,66.9
12511,9/4/2022,00:48:05,785,18.8,66.8
12512,9/4/2022,00:48:10,783,18.8,66.8
12513,9/4/2022,00:48:15,782,18.8,66.7
12514,9/4/2022,00:48:20,780,18.8,66.6
12515,9/4/2022,00:48:25,779,18.8,66.6
12516,9/4/2022,00:48:30,778,18.8,66.5
12517,9/4/2022,00:48:35,778,18.8,66.5
12518,9/4/2022,00:48:40,779,18.8,66.5
12519,9/4/2022,00:48:45,779,18.8,66.5
12520,9/4/2022,00:48:50,779,18.8,66.5
12521,9/4/2022,00:48:55,780,18.8,66.5
12522,9/4/2022,00:49:00,779,18.8,66.4
12523,9/4/2022,00:49:05,778,18.8,66.5
12524,9/4/2022,00:49:10,778,18.8,66.5
12525,9/4/2022,00:49:15,777,18.8,66.5
12526,9/4/2022,00:49:20,776,18.8,66.5
12527,9/4/2022,00:49:25,776,18.8,66.5
12528,9/4/2022,00:49:30,775,18.8,66.5
12529,9/4/2022,00:49:35,775,18.8,66.4
12530,9/4/2022,00:49:40,775,18.8,66.4
12531,9/4/2022,00:49:45,775,18.8,66.4
12532,9/4/2022,00:49:50,775,18.8,66.4
12533,9/4/2022,00:49:55,775,18.8,66.5
12534,9/4/2022,00:50:00,775,18.8,66.4
12535,9/4/2022,00:50:05,774,18.8,66.4
12536,9/4/2022,00:50:10,774,18.8,66.5
12537,9/4/2022,00:50:15,761,18.8,66.5
12538,9/4/2022,00:50:20,761,18.8,66.5
12539,9/4/2022,00:50:25,761,18.8,66.6
12540,9/4/2022,00:50:30,761,18.8,66.6
12541,9/4/2022,00:50:35,761,18.8,66.7
12542,9/4/2022,00:50:40,762,18.8,66.7
12543,9/4/2022,00:50:45,762,18.8,66.7
12544,9/4/2022,00:50:50,762,18.8,66.7
12545,9/4/2022,00:50:55,763,18.8,66.8
12546,9/4/2022,00:51:00,762,18.8,66.8
12547,9/4/2022,00:51:05,763,18.8,66.8
12548,9/4/2022,00:51:10,763,18.8,66.9
12549,9/4/2022,00:51:15,764,18.8,67.0
12550,9/4/2022,00:51:20,767,18.8,67.0
12551,9/4/2022,00:51:25,768,18.8,67.0
12552,9/4/2022,00:51:30,770,18.8,67.1
12553,9/4/2022,00:51:35,771,18.8,67.1
12554,9/4/2022,00:51:40,772,18.8,67.0
12555,9/4/2022,00:51:45,772,18.8,67.1
12556,9/4/2022,00:51:50,773,18.8,67.1
12557,9/4/2022,00:51:55,774,18.8,67.1
12558,9/4/2022,00:52:00,774,18.8,67.2
12559,9/4/2022,00:52:05,775,18.7,67.2
12560,9/4/2022,00:52:10,775,18.7,67.2
12561,9/4/2022,00:52:15,775,18.7,67.2
12562,9/4/2022,00:52:20,774,18.7,67.3
12563,9/4/2022,00:52:25,774,18.7,67.4
12564,9/4/2022,00:52:30,773,18.7,67.5
12565,9/4/2022,00:52:35,773,18.7,67.5
12566,9/4/2022,00:52:40,773,18.7,67.6
12567,9/4/2022,00:52:45,773,18.7,67.6
12568,9/4/2022,00:52:50,773,18.7,67.6
12569,9/4/2022,00:52:55,773,18.7,67.7
12570,9/4/2022,00:53:00,773,18.7,67.7
12571,9/4/2022,00:53:05,773,18.7,67.7
12572,9/4/2022,00:53:10,774,18.7,67.8
12573,9/4/2022,00:53:15,774,18.7,67.8
12574,9/4/2022,00:53:20,776,18.7,67.8
12575,9/4/2022,00:53:25,776,18.7,67.9
12576,9/4/2022,00:53:30,776,18.7,67.9
12577,9/4/2022,00:53:35,777,18.7,67.9
12578,9/4/2022,00:53:40,777,18.7,68.0
12579,9/4/2022,00:53:45,775,18.7,68.1
12580,9/4/2022,00:53:50,774,18.7,68.0
12581,9/4/2022,00:53:55,773,18.7,68.1
12582,9/4/2022,00:54:00,773,18.7,68.2
12583,9/4/2022,00:54:05,772,18.7,68.2
12584,9/4/2022,00:54:10,772,18.7,68.2
12585,9/4/2022,00:54:15,772,18.7,68.2
12586,9/4/2022,00:54:20,773,18.7,68.3
12587,9/4/2022,00:54:25,773,18.7,68.3
12588,9/4/2022,00:54:30,774,18.7,68.3
12589,9/4/2022,00:54:35,774,18.7,68.3
12590,9/4/2022,00:54:40,776,18.7,68.3
12591,9/4/2022,00:54:45,778,18.7,68.3
12592,9/4/2022,00:54:50,779,18.7,68.2
12593,9/4/2022,00:54:55,780,18.7,68.2
12594,9/4/2022,00:55:00,779,18.7,68.2
12595,9/4/2022,00:55:05,781,18.7,68.2
12596,9/4/2022,00:55:10,781,18.7,68.1
12597,9/4/2022,00:55:15,780,18.7,68.1
12598,9/4/2022,00:55:20,778,18.7,68.1
12599,9/4/2022,00:55:25,777,18.7,68.1
12600,9/4/2022,00:55:30,776,18.7,68.1
12601,9/4/2022,00:55:35,776,18.7,68.1
12602,9/4/2022,00:55:40,776,18.7,68.1
12603,9/4/2022,00:55:45,776,18.7,68.1
12604,9/4/2022,00:55:50,777,18.7,68.0
12605,9/4/2022,00:55:55,777,18.7,67.9
12606,9/4/2022,00:56:00,778,18.7,67.9
12607,9/4/2022,00:56:05,778,18.8,67.9
12608,9/4/2022,00:56:10,778,18.7,67.8
12609,9/4/2022,00:56:15,778,18.8,67.8
12610,9/4/2022,00:56:20,778,18.8,67.7
12611,9/4/2022,00:56:25,778,18.8,67.7
12612,9/4/2022,00:56:30,778,18.8,67.7
12613,9/4/2022,00:56:35,778,18.8,67.6
12614,9/4/2022,00:56:40,778,18.8,67.5
12615,9/4/2022,00:56:45,778,18.8,67.5
12616,9/4/2022,00:56:50,778,18.8,67.4
12617,9/4/2022,00:56:55,779,18.8,67.3
12618,9/4/2022,00:57:00,780,18.8,67.2
12619,9/4/2022,00:57:05,782,18.8,67.1
12620,9/4/2022,00:57:10,783,18.8,67.1
12621,9/4/2022,00:57:15,784,18.8,67.0
12622,9/4/2022,00:57:20,785,18.8,67.0
12623,9/4/2022,00:57:25,786,18.8,66.9
12624,9/4/2022,00:57:30,786,18.8,66.8
12625,9/4/2022,00:57:35,785,18.9,66.7
12626,9/4/2022,00:57:40,784,18.8,66.7
12627,9/4/2022,00:57:45,783,18.8,66.6
12628,9/4/2022,00:57:50,774,18.9,66.5
12629,9/4/2022,00:57:55,774,18.8,66.5
12630,9/4/2022,00:58:00,774,18.9,66.5
12631,9/4/2022,00:58:05,774,18.9,66.4
12632,9/4/2022,00:58:10,774,18.9,66.3
12633,9/4/2022,00:58:15,774,18.9,66.3
12634,9/4/2022,00:58:20,774,18.9,66.4
12635,9/4/2022,00:58:25,774,18.9,66.3
12636,9/4/2022,00:58:30,774,18.9,66.3
12637,9/4/2022,00:58:35,773,18.9,66.3
12638,9/4/2022,00:58:40,773,18.8,66.2
12639,9/4/2022,00:58:45,772,18.9,66.2
12640,9/4/2022,00:58:50,771,18.9,66.3
12641,9/4/2022,00:58:55,772,18.9,66.3
12642,9/4/2022,00:59:00,772,18.9,66.3
12643,9/4/2022,00:59:05,772,18.9,66.2
12644,9/4/2022,00:59:10,772,18.8,66.3
12645,9/4/2022,00:59:15,773,18.8,66.3
12646,9/4/2022,00:59:20,775,18.8,66.3
12647,9/4/2022,00:59:25,774,18.8,66.3
12648,9/4/2022,00:59:30,775,18.8,66.3
12649,9/4/2022,00:59:35,776,18.8,66.4
12650,9/4/2022,00:59:40,777,18.8,66.3
12651,9/4/2022,00:59:45,777,18.8,66.4
12652,9/4/2022,00:59:50,777,18.8,66.4
12653,9/4/2022,00:59:55,777,18.8,66.5
12654,9/4/2022,01:00:00,777,18.8,66.4
12655,9/4/2022,01:00:05,776,18.8,66.5
12656,9/4/2022,01:00:10,776,18.8,66.6
12657,9/4/2022,01:00:15,776,18.8,66.6
12658,9/4/2022,01:00:20,762,18.8,66.6
12659,9/4/2022,01:00:25,760,18.8,66.7
12660,9/4/2022,01:00:30,761,18.8,66.7
12661,9/4/2022,01:00:35,763,18.8,66.7
12662,9/4/2022,01:00:40,764,18.8,66.7
12663,9/4/2022,01:00:45,766,18.8,66.8
12664,9/4/2022,01:00:50,766,18.8,66.8
12665,9/4/2022,01:00:55,768,18.8,66.9
12666,9/4/2022,01:01:00,769,18.8,66.9
12667,9/4/2022,01:01:05,769,18.8,67.0
12668,9/4/2022,01:01:10,769,18.8,67.0
12669,9/4/2022,01:01:15,769,18.8,67.1
12670,9/4/2022,01:01:20,768,18.8,67.1
12671,9/4/2022,01:01:25,768,18.8,67.1
12672,9/4/2022,01:01:30,768,18.8,67.2
12673,9/4/2022,01:01:35,768,18.8,67.2
12674,9/4/2022,01:01:40,769,18.8,67.2
12675,9/4/2022,01:01:45,770,18.7,67.3
12676,9/4/2022,01:01:50,770,18.8,67.3
12677,9/4/2022,01:01:55,772,18.7,67.3
12678,9/4/2022,01:02:00,773,18.7,67.4
12679,9/4/2022,01:02:05,773,18.7,67.4
12680,9/4/2022,01:02:10,774,18.7,67.4
12681,9/4/2022,01:02:15,774,18.7,67.5
12682,9/4/2022,01:02:20,774,18.7,67.5
12683,9/4/2022,01:02:25,774,18.7,67.5
12684,9/4/2022,01:02:30,774,18.7,67.6
12685,9/4/2022,01:02:35,774,18.7,67.6
12686,9/4/2022,01:02:40,774,18.7,67.7
12687,9/4/2022,01:02:45,774,18.7,67.8
12688,9/4/2022,01:02:50,774,18.7,67.8
12689,9/4/2022,01:02:55,774,18.7,67.8
12690,9/4/2022,01:03:00,775,18.7,67.9
12691,9/4/2022,01:03:05,775,18.7,67.8
12692,9/4/2022,01:03:10,775,18.7,67.8
12693,9/4/2022,01:03:15,775,18.7,67.8
12694,9/4/2022,01:03:20,775,18.7,67.9
12695,9/4/2022,01:03:25,776,18.7,68.0
12696,9/4/2022,01:03:30,776,18.7,68.1
12697,9/4/2022,01:03:35,775,18.7,68.1
12698,9/4/2022,01:03:40,774,18.7,68.1
12699,9/4/2022,01:03:45,773,18.7,68.1
12700,9/4/2022,01:03:50,773,18.7,68.2
12701,9/4/2022,01:03:55,772,18.7,68.2
12702,9/4/2022,01:04:00,772,18.7,68.1
12703,9/4/2022,01:04:05,771,18.7,68.1
12704,9/4/2022,01:04:10,771,18.7,68.1
12705,9/4/2022,01:04:15,771,18.7,68.1
12706,9/4/2022,01:04:20,772,18.7,68.0
12707,9/4/2022,01:04:25,772,18.7,68.0
12708,9/4/2022,01:04:30,772,18.7,68.1
12709,9/4/2022,01:04:35,772,18.7,68.1
12710,9/4/2022,01:04:40,772,18.7,68.1
12711,9/4/2022,01:04:45,772,18.7,68.1
12712,9/4/2022,01:04:50,773,18.7,68.1
12713,9/4/2022,01:04:55,773,18.7,68.2
12714,9/4/2022,01:05:00,773,18.7,68.2
12715,9/4/2022,01:05:05,774,18.7,68.2
12716,9/4/2022,01:05:10,774,18.7,68.2
12717,9/4/2022,01:05:15,775,18.7,68.2
12718,9/4/2022,01:05:20,775,18.7,68.2
12719,9/4/2022,01:05:25,774,18.7,68.2
12720,9/4/2022,01:05:30,774,18.7,68.2
12721,9/4/2022,01:05:35,774,18.7,68.1
12722,9/4/2022,01:05:40,775,18.7,68.1
12723,9/4/2022,01:05:45,776,18.8,68.0
12724,9/4/2022,01:05:50,777,18.8,68.0
12725,9/4/2022,01:05:55,778,18.8,67.9
12726,9/4/2022,01:06:00,778,18.8,67.9
12727,9/4/2022,01:06:05,779,18.8,67.8
12728,9/4/2022,01:06:10,780,18.8,67.8
12729,9/4/2022,01:06:15,779,18.8,67.7
12730,9/4/2022,01:06:20,779,18.8,67.7
12731,9/4/2022,01:06:25,778,18.8,67.6
12732,9/4/2022,01:06:30,779,18.8,67.5
12733,9/4/2022,01:06:35,779,18.8,67.4
12734,9/4/2022,01:06:40,778,18.8,67.3
12735,9/4/2022,01:06:45,778,18.8,67.2
12736,9/4/2022,01:06:50,778,18.8,67.2
12737,9/4/2022,01:06:55,778,18.8,67.0
12738,9/4/2022,01:07:00,778,18.8,67.0
12739,9/4/2022,01:07:05,778,18.8,66.9
12740,9/4/2022,01:07:10,776,18.8,66.8
12741,9/4/2022,01:07:15,775,18.8,66.8
12742,9/4/2022,01:07:20,774,18.9,66.7
12743,9/4/2022,01:07:25,774,18.9,66.6
12744,9/4/2022,01:07:30,767,18.8,66.5
12745,9/4/2022,01:07:35,767,18.9,66.4
12746,9/4/2022,01:07:40,767,18.9,66.5
12747,9/4/2022,01:07:45,767,18.9,66.5
12748,9/4/2022,01:07:50,768,18.9,66.4
12749,9/4/2022,01:07:55,768,18.9,66.4
12750,9/4/2022,01:08:00,768,18.9,66.4
12751,9/4/2022,01:08:05,767,18.9,66.4
12752,9/4/2022,01:08:10,766,18.9,66.4
12753,9/4/2022,01:08:15,766,18.8,66.4
12754,9/4/2022,01:08:20,766,18.8,66.4
12755,9/4/2022,01:08:25,766,18.9,66.4
12756,9/4/2022,01:08:30,765,18.8,66.3
12757,9/4/2022,01:08:35,766,18.9,66.4
12758,9/4/2022,01:08:40,767,18.9,66.4
12759,9/4/2022,01:08:45,768,18.9,66.3
12760,9/4/2022,01:08:50,769,18.8,66.3
12761,9/4/2022,01:08:55,769,18.8,66.3
12762,9/4/2022,01:09:00,769,18.8,66.3
12763,9/4/2022,01:09:05,769,18.8,66.3
12764,9/4/2022,01:09:10,769,18.9,66.3
12765,9/4/2022,01:09:15,770,18.9,66.2
12766,9/4/2022,01:09:20,769,18.8,66.3
12767,9/4/2022,01:09:25,769,18.8,66.4
12768,9/4/2022,01:09:30,769,18.8,66.4
12769,9/4/2022,01:09:35,769,18.8,66.4
12770,9/4/2022,01:09:40,769,18.8,66.4
12771,9/4/2022,01:09:45,769,18.8,66.5
12772,9/4/2022,01:09:50,768,18.8,66.5
12773,9/4/2022,01:09:55,768,18.8,66.6
12774,9/4/2022,01:10:00,768,18.8,66.6
12775,9/4/2022,01:10:05,768,18.8,66.7
12776,9/4/2022,01:10:10,767,18.8,66.7
12777,9/4/2022,01:10:15,767,18.8,66.8
12778,9/4/2022,01:10:20,767,18.8,66.8
12779,9/4/2022,01:10:25,767,18.8,66.8
12780,9/4/2022,01:10:30,767,18.8,66.8
12781,9/4/2022,01:10:35,769,18.8,66.9
12782,9/4/2022,01:10:40,769,18.8,67.0
12783,9/4/2022,01:10:45,770,18.8,66.9
12784,9/4/2022,01:10:50,770,18.8,67.0
12785,9/4/2022,01:10:55,770,18.8,67.0
12786,9/4/2022,01:11:00,769,18.8,67.0
12787,9/4/2022,01:11:05,768,18.8,67.1
12788,9/4/2022,01:11:10,768,18.8,67.2
12789,9/4/2022,01:11:15,767,18.8,67.2
12790,9/4/2022,01:11:20,767,18.8,67.3
12791,9/4/2022,01:11:25,766,18.8,67.3
12792,9/4/2022,01:11:30,766,18.8,67.3
12793,9/4/2022,01:11:35,765,18.7,67.3
12794,9/4/2022,01:11:40,765,18.8,67.4
12795,9/4/2022,01:11:45,766,18.8,67.4
12796,9/4/2022,01:11:50,766,18.8,67.4
12797,9/4/2022,01:11:55,767,18.7,67.5
12798,9/4/2022,01:12:00,767,18.7,67.6
12799,9/4/2022,01:12:05,767,18.7,67.6
12800,9/4/2022,01:12:10,768,18.7,67.6
12801,9/4/2022,01:12:15,768,18.7,67.7
12802,9/4/2022,01:12:20,768,18.7,67.7
12803,9/4/2022,01:12:25,768,18.7,67.7
12804,9/4/2022,01:12:30,770,18.7,67.7
12805,9/4/2022,01:12:35,770,18.7,67.7
12806,9/4/2022,01:12:40,771,18.7,67.8
12807,9/4/2022,01:12:45,770,18.7,67.8
12808,9/4/2022,01:12:50,770,18.7,67.9
12809,9/4/2022,01:12:55,770,18.7,68.0
12810,9/4/2022,01:13:00,770,18.7,67.9
12811,9/4/2022,01:13:05,770,18.7,68.0
12812,9/4/2022,01:13:10,770,18.7,68.0
12813,9/4/2022,01:13:15,769,18.7,67.9
12814,9/4/2022,01:13:20,769,18.7,68.0
12815,9/4/2022,01:13:25,770,18.7,68.1
12816,9/4/2022,01:13:30,770,18.7,68.1
12817,9/4/2022,01:13:35,769,18.7,68.1
12818,9/4/2022,01:13:40,770,18.7,68.1
12819,9/4/2022,01:13:45,769,18.7,68.2
12820,9/4/2022,01:13:50,769,18.7,68.2
12821,9/4/2022,01:13:55,769,18.7,68.2
12822,9/4/2022,01:14:00,767,18.7,68.2
12823,9/4/2022,01:14:05,766,18.7,68.2
12824,9/4/2022,01:14:10,764,18.7,68.2
12825,9/4/2022,01:14:15,762,18.7,68.2
12826,9/4/2022,01:14:20,763,18.7,68.2
12827,9/4/2022,01:14:25,763,18.7,68.2
12828,9/4/2022,01:14:30,763,18.7,68.2
12829,9/4/2022,01:14:35,764,18.7,68.1
12830,9/4/2022,01:14:40,764,18.7,68.1
12831,9/4/2022,01:14:45,764,18.7,68.0
12832,9/4/2022,01:14:50,764,18.7,67.9
12833,9/4/2022,01:14:55,764,18.7,67.9
12834,9/4/2022,01:15:00,764,18.7,67.9
12835,9/4/2022,01:15:05,763,18.7,67.9
12836,9/4/2022,01:15:10,763,18.7,67.8
12837,9/4/2022,01:15:15,763,18.7,67.8
12838,9/4/2022,01:15:20,763,18.8,67.8
12839,9/4/2022,01:15:25,762,18.7,67.7
12840,9/4/2022,01:15:30,764,18.8,67.6
12841,9/4/2022,01:15:35,765,18.8,67.6
12842,9/4/2022,01:15:40,765,18.8,67.5
12843,9/4/2022,01:15:45,765,18.8,67.5
12844,9/4/2022,01:15:50,763,18.8,67.4
12845,9/4/2022,01:15:55,762,18.8,67.3
12846,9/4/2022,01:16:00,757,18.8,67.2
12847,9/4/2022,01:16:05,757,18.8,67.2
12848,9/4/2022,01:16:10,760,18.8,67.1
12849,9/4/2022,01:16:15,761,18.8,67.1
12850,9/4/2022,01:16:20,763,18.8,67.0
12851,9/4/2022,01:16:25,766,18.8,66.9
12852,9/4/2022,01:16:30,768,18.8,66.9
12853,9/4/2022,01:16:35,769,18.8,66.8
12854,9/4/2022,01:16:40,772,18.8,66.8
12855,9/4/2022,01:16:45,771,18.8,66.7
12856,9/4/2022,01:16:50,771,18.8,66.7
12857,9/4/2022,01:16:55,772,18.8,66.6
12858,9/4/2022,01:17:00,773,18.8,66.6
12859,9/4/2022,01:17:05,773,18.8,66.6
12860,9/4/2022,01:17:10,774,18.8,66.5
12861,9/4/2022,01:17:15,780,18.8,66.5
12862,9/4/2022,01:17:20,777,18.8,66.5
12863,9/4/2022,01:17:25,777,18.8,66.5
12864,9/4/2022,01:17:30,774,18.8,66.5
12865,9/4/2022,01:17:35,774,18.8,66.4
12866,9/4/2022,01:17:40,775,18.8,66.4
12867,9/4/2022,01:17:45,775,18.8,66.4
12868,9/4/2022,01:17:50,775,18.8,66.4
