Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
15553,9/9/2022,10:01:35,770,25.5,64.4
15554,9/9/2022,10:01:40,770,25.5,64.4
15555,9/9/2022,10:01:45,771,25.5,64.4
15556,9/9/2022,10:01:50,771,25.5,64.4
15557,9/9/2022,10:01:55,772,25.5,64.4
15558,9/9/2022,10:02:00,772,25.5,64.4
15559,9/9/2022,10:02:05,772,25.5,64.4
15560,9/9/2022,10:02:10,772,25.5,64.4
15561,9/9/2022,10:02:15,772,25.5,64.4
15562,9/9/2022,10:02:20,772,25.5,64.4
15563,9/9/2022,10:02:25,772,25.5,64.4
15564,9/9/2022,10:02:30,772,25.5,64.5
15565,9/9/2022,10:02:35,771,25.5,64.5
15566,9/9/2022,10:02:40,771,25.5,64.5
15567,9/9/2022,10:02:45,770,25.5,64.5
15568,9/9/2022,10:02:50,770,25.5,64.4
15569,9/9/2022,10:02:55,769,25.5,64.4
15570,9/9/2022,10:03:00,769,25.5,64.4
15571,9/9/2022,10:03:05,769,25.5,64.4
15572,9/9/2022,10:03:10,769,25.5,64.4
15573,9/9/2022,10:03:15,769,25.5,64.4
15574,9/9/2022,10:03:20,769,25.5,64.4
15575,9/9/2022,10:03:25,769,25.5,64.4
15576,9/9/2022,10:03:30,768,25.5,64.4
15577,9/9/2022,10:03:35,768,25.5,64.4
15578,9/9/2022,10:03:40,768,25.5,64.3
15579,9/9/2022,10:03:45,767,25.5,64.4
15580,9/9/2022,10:03:50,767,25.5,64.4
15581,9/9/2022,10:03:55,767,25.5,64.4
15582,9/9/2022,10:04:00,768,25.5,64.4
15583,9/9/2022,10:04:05,769,25.5,64.4
15584,9/9/2022,10:04:10,770,25.5,64.3
15585,9/9/2022,10:04:15,770,25.5,64.3
15586,9/9/2022,10:04:20,771,25.5,64.3
15587,9/9/2022,10:04:25,771,25.5,64.3
15588,9/9/2022,10:04:30,771,25.5,64.3
15589,9/9/2022,10:04:35,771,25.5,64.3
15590,9/9/2022,10:04:40,770,25.5,64.3
15591,9/9/2022,10:04:45,770,25.5,64.3
15592,9/9/2022,10:04:50,769,25.5,64.3
15593,9/9/2022,10:04:55,769,25.5,64.3
15594,9/9/2022,10:05:00,767,25.5,64.3
15595,9/9/2022,10:05:05,765,25.5,64.3
15596,9/9/2022,10:05:10,765,25.5,64.3
15597,9/9/2022,10:05:15,766,25.5,64.3
15598,9/9/2022,10:05:20,766,25.5,64.3
15599,9/9/2022,10:05:25,766,25.5,64.3
15600,9/9/2022,10:05:30,766,25.5,64.3
15601,9/9/2022,10:05:35,767,25.5,64.3
15602,9/9/2022,10:05:40,768,25.5,64.3
15603,9/9/2022,10:05:45,768,25.5,64.3
15604,9/9/2022,10:05:50,769,25.5,64.3
15605,9/9/2022,10:05:55,770,25.5,64.3
15606,9/9/2022,10:06:00,770,25.5,64.3
15607,9/9/2022,10:06:05,770,25.5,64.3
15608,9/9/2022,10:06:10,770,25.5,64.4
15609,9/9/2022,10:06:15,769,25.5,64.4
15610,9/9/2022,10:06:20,769,25.5,64.4
15611,9/9/2022,10:06:25,768,25.5,64.4
15612,9/9/2022,10:06:30,767,25.5,64.4
15613,9/9/2022,10:06:35,767,25.5,64.4
15614,9/9/2022,10:06:40,766,25.5,64.4
15615,9/9/2022,10:06:45,766,25.5,64.4
15616,9/9/2022,10:06:50,766,25.5,64.4
15617,9/9/2022,10:06:55,766,25.5,64.4
15618,9/9/2022,10:07:00,767,25.5,64.4
15619,9/9/2022,10:07:05,767,25.5,64.4
15620,9/9/2022,10:07:10,767,25.5,64.4
15621,9/9/2022,10:07:15,767,25.5,64.4
15622,9/9/2022,10:07:20,767,25.5,64.5
15623,9/9/2022,10:07:25,767,25.5,64.5
15624,9/9/2022,10:07:30,768,25.5,64.4
15625,9/9/2022,10:07:35,768,25.5,64.5
15626,9/9/2022,10:07:40,768,25.5,64.5
15627,9/9/2022,10:07:45,768,25.5,64.5
15628,9/9/2022,10:07:50,768,25.5,64.4
15629,9/9/2022,10:07:55,768,25.5,64.4
15630,9/9/2022,10:08:00,769,25.5,64.5
15631,9/9/2022,10:08:05,768,25.5,64.4
15632,9/9/2022,10:08:10,768,25.5,64.4
15633,9/9/2022,10:08:15,769,25.5,64.4
15634,9/9/2022,10:08:20,768,25.5,64.4
15635,9/9/2022,10:08:25,768,25.5,64.4
15636,9/9/2022,10:08:30,768,25.5,64.4
15637,9/9/2022,10:08:35,768,25.5,64.4
15638,9/9/2022,10:08:40,767,25.5,64.4
15639,9/9/2022,10:08:45,743,25.5,64.3
15640,9/9/2022,10:08:50,743,25.6,64.3
15641,9/9/2022,10:08:55,745,25.6,64.3
15642,9/9/2022,10:09:00,748,25.6,64.3
15643,9/9/2022,10:09:05,750,25.6,64.3
15644,9/9/2022,10:09:10,752,25.6,64.3
15645,9/9/2022,10:09:15,769,25.5,64.3
15646,9/9/2022,10:09:20,772,25.6,64.3
15647,9/9/2022,10:09:25,769,25.6,64.3
15648,9/9/2022,10:09:30,768,25.6,64.3
15649,9/9/2022,10:09:35,768,25.6,64.2
15650,9/9/2022,10:09:40,768,25.6,64.2
15651,9/9/2022,10:09:45,768,25.6,64.2
15652,9/9/2022,10:09:50,768,25.6,64.2
15653,9/9/2022,10:09:55,768,25.6,64.2
15654,9/9/2022,10:10:00,768,25.6,64.2
15655,9/9/2022,10:10:05,767,25.6,64.2
15656,9/9/2022,10:10:10,766,25.6,64.2
15657,9/9/2022,10:10:15,766,25.6,64.2
15658,9/9/2022,10:10:20,766,25.6,64.2
15659,9/9/2022,10:10:25,765,25.6,64.2
15660,9/9/2022,10:10:30,765,25.6,64.2
15661,9/9/2022,10:10:35,765,25.5,64.2
15662,9/9/2022,10:10:40,766,25.6,64.2
15663,9/9/2022,10:10:45,764,25.5,64.2
15664,9/9/2022,10:10:50,764,25.6,64.2
15665,9/9/2022,10:10:55,762,25.5,64.3
15666,9/9/2022,10:11:00,763,25.5,64.3
15667,9/9/2022,10:11:05,762,25.5,64.3
15668,9/9/2022,10:11:10,762,25.5,64.3
15669,9/9/2022,10:11:15,761,25.5,64.3
15670,9/9/2022,10:11:20,761,25.5,64.3
15671,9/9/2022,10:11:25,761,25.5,64.3
15672,9/9/2022,10:11:30,761,25.5,64.3
15673,9/9/2022,10:11:35,761,25.5,64.3
15674,9/9/2022,10:11:40,761,25.5,64.3
15675,9/9/2022,10:11:45,761,25.5,64.3
15676,9/9/2022,10:11:50,762,25.5,64.3
15677,9/9/2022,10:11:55,762,25.5,64.3
15678,9/9/2022,10:12:00,762,25.5,64.3
15679,9/9/2022,10:12:05,764,25.5,64.3
15680,9/9/2022,10:12:10,765,25.5,64.4
15681,9/9/2022,10:12:15,767,25.5,64.4
15682,9/9/2022,10:12:20,768,25.5,64.4
15683,9/9/2022,10:12:25,769,25.5,64.4
15684,9/9/2022,10:12:30,770,25.5,64.4
15685,9/9/2022,10:12:35,770,25.5,64.4
15686,9/9/2022,10:12:40,771,25.5,64.4
15687,9/9/2022,10:12:45,771,25.5,64.3
15688,9/9/2022,10:12:50,770,25.5,64.4
15689,9/9/2022,10:12:55,769,25.5,64.3
15690,9/9/2022,10:13:00,770,25.5,64.3
15691,9/9/2022,10:13:05,769,25.5,64.3
15692,9/9/2022,10:13:10,768,25.6,64.3
15693,9/9/2022,10:13:15,767,25.6,64.3
15694,9/9/2022,10:13:20,766,25.6,64.3
15695,9/9/2022,10:13:25,760,25.5,64.3
15696,9/9/2022,10:13:30,761,25.6,64.3
15697,9/9/2022,10:13:35,760,25.6,64.3
15698,9/9/2022,10:13:40,760,25.6,64.3
15699,9/9/2022,10:13:45,760,25.6,64.3
15700,9/9/2022,10:13:50,760,25.6,64.2
15701,9/9/2022,10:13:55,760,25.6,64.2
15702,9/9/2022,10:14:00,761,25.6,64.2
15703,9/9/2022,10:14:05,760,25.6,64.2
15704,9/9/2022,10:14:10,760,25.6,64.2
15705,9/9/2022,10:14:15,760,25.6,64.2
15706,9/9/2022,10:14:20,760,25.6,64.2
15707,9/9/2022,10:14:25,760,25.6,64.2
15708,9/9/2022,10:14:30,760,25.6,64.2
15709,9/9/2022,10:14:35,760,25.6,64.2
15710,9/9/2022,10:14:40,760,25.6,64.2
15711,9/9/2022,10:14:45,761,25.6,64.2
15712,9/9/2022,10:14:50,761,25.6,64.2
15713,9/9/2022,10:14:55,762,25.6,64.2
15714,9/9/2022,10:15:00,763,25.6,64.2
15715,9/9/2022,10:15:05,763,25.6,64.2
15716,9/9/2022,10:15:10,764,25.6,64.2
15717,9/9/2022,10:15:15,764,25.6,64.2
15718,9/9/2022,10:15:20,764,25.6,64.2
15719,9/9/2022,10:15:25,764,25.6,64.2
15720,9/9/2022,10:15:30,763,25.6,64.2
15721,9/9/2022,10:15:35,762,25.6,64.2
15722,9/9/2022,10:15:40,761,25.6,64.2
15723,9/9/2022,10:15:45,760,25.6,64.3
15724,9/9/2022,10:15:50,759,25.5,64.3
15725,9/9/2022,10:15:55,759,25.5,64.3
15726,9/9/2022,10:16:00,758,25.5,64.3
15727,9/9/2022,10:16:05,759,25.5,64.3
15728,9/9/2022,10:16:10,759,25.5,64.3
15729,9/9/2022,10:16:15,758,25.5,64.3
15730,9/9/2022,10:16:20,757,25.5,64.3
15731,9/9/2022,10:16:25,756,25.5,64.3
15732,9/9/2022,10:16:30,756,25.5,64.3
15733,9/9/2022,10:16:35,756,25.5,64.3
15734,9/9/2022,10:16:40,755,25.5,64.3
15735,9/9/2022,10:16:45,754,25.5,64.3
15736,9/9/2022,10:16:50,754,25.5,64.3
15737,9/9/2022,10:16:55,754,25.5,64.3
15738,9/9/2022,10:17:00,755,25.5,64.3
15739,9/9/2022,10:17:05,755,25.5,64.3
15740,9/9/2022,10:17:10,754,25.5,64.3
15741,9/9/2022,10:17:15,754,25.5,64.3
15742,9/9/2022,10:17:20,754,25.5,64.3
15743,9/9/2022,10:17:25,754,25.5,64.3
15744,9/9/2022,10:17:30,754,25.5,64.3
15745,9/9/2022,10:17:35,754,25.5,64.3
15746,9/9/2022,10:17:40,753,25.5,64.3
15747,9/9/2022,10:17:45,753,25.5,64.3
15748,9/9/2022,10:17:50,752,25.5,64.3
15749,9/9/2022,10:17:55,753,25.5,64.3
15750,9/9/2022,10:18:00,754,25.5,64.3
15751,9/9/2022,10:18:05,755,25.5,64.3
15752,9/9/2022,10:18:10,756,25.5,64.3
15753,9/9/2022,10:18:15,757,25.5,64.3
15754,9/9/2022,10:18:20,758,25.5,64.3
15755,9/9/2022,10:18:25,759,25.5,64.2
15756,9/9/2022,10:18:30,760,25.5,64.2
15757,9/9/2022,10:18:35,761,25.5,64.3
15758,9/9/2022,10:18:40,761,25.5,64.2
15759,9/9/2022,10:18:45,759,25.6,64.2
15760,9/9/2022,10:18:50,757,25.5,64.2
15761,9/9/2022,10:18:55,757,25.5,64.2
15762,9/9/2022,10:19:00,756,25.5,64.2
15763,9/9/2022,10:19:05,755,25.6,64.2
15764,9/9/2022,10:19:10,754,25.6,64.2
15765,9/9/2022,10:19:15,754,25.6,64.2
15766,9/9/2022,10:19:20,755,25.5,64.2
15767,9/9/2022,10:19:25,756,25.6,64.2
15768,9/9/2022,10:19:30,756,25.6,64.2
15769,9/9/2022,10:19:35,756,25.6,64.1
15770,9/9/2022,10:19:40,756,25.6,64.2
15771,9/9/2022,10:19:45,756,25.5,64.2
15772,9/9/2022,10:19:50,757,25.5,64.2
15773,9/9/2022,10:19:55,756,25.5,64.2
15774,9/9/2022,10:20:00,755,25.5,64.2
15775,9/9/2022,10:20:05,754,25.5,64.2
15776,9/9/2022,10:20:10,753,25.5,64.2
15777,9/9/2022,10:20:15,752,25.5,64.2
15778,9/9/2022,10:20:20,752,25.5,64.2
15779,9/9/2022,10:20:25,752,25.5,64.2
15780,9/9/2022,10:20:30,753,25.5,64.2
15781,9/9/2022,10:20:35,754,25.5,64.2
15782,9/9/2022,10:20:40,753,25.5,64.2
15783,9/9/2022,10:20:45,753,25.5,64.2
15784,9/9/2022,10:20:50,753,25.5,64.3
15785,9/9/2022,10:20:55,752,25.5,64.3
15786,9/9/2022,10:21:00,752,25.5,64.3
15787,9/9/2022,10:21:05,752,25.5,64.3
15788,9/9/2022,10:21:10,752,25.5,64.3
15789,9/9/2022,10:21:15,754,25.5,64.3
15790,9/9/2022,10:21:20,773,25.5,64.3
15791,9/9/2022,10:21:25,771,25.5,64.3
15792,9/9/2022,10:21:30,769,25.5,64.3
15793,9/9/2022,10:21:35,767,25.5,64.3
15794,9/9/2022,10:21:40,766,25.5,64.3
15795,9/9/2022,10:21:45,764,25.5,64.3
15796,9/9/2022,10:21:50,757,25.5,64.3
15797,9/9/2022,10:21:55,756,25.5,64.3
15798,9/9/2022,10:22:00,756,25.5,64.3
15799,9/9/2022,10:22:05,755,25.5,64.3
15800,9/9/2022,10:22:10,755,25.5,64.3
15801,9/9/2022,10:22:15,755,25.5,64.3
15802,9/9/2022,10:22:20,755,25.5,64.3
15803,9/9/2022,10:22:25,755,25.5,64.3
15804,9/9/2022,10:22:30,756,25.5,64.3
15805,9/9/2022,10:22:35,756,25.5,64.3
15806,9/9/2022,10:22:40,756,25.5,64.3
15807,9/9/2022,10:22:45,767,25.5,64.3
15808,9/9/2022,10:22:50,764,25.5,64.3
15809,9/9/2022,10:22:55,765,25.5,64.2
15810,9/9/2022,10:23:00,765,25.5,64.2
15811,9/9/2022,10:23:05,765,25.5,64.2
15812,9/9/2022,10:23:10,765,25.5,64.2
15813,9/9/2022,10:23:15,765,25.5,64.2
15814,9/9/2022,10:23:20,764,25.5,64.2
15815,9/9/2022,10:23:25,763,25.5,64.2
15816,9/9/2022,10:23:30,754,25.5,64.2
15817,9/9/2022,10:23:35,754,25.5,64.2
15818,9/9/2022,10:23:40,755,25.5,64.2
15819,9/9/2022,10:23:45,755,25.5,64.2
15820,9/9/2022,10:23:50,756,25.5,64.2
15821,9/9/2022,10:23:55,757,25.5,64.2
15822,9/9/2022,10:24:00,757,25.5,64.2
15823,9/9/2022,10:24:05,758,25.5,64.2
15824,9/9/2022,10:24:10,758,25.5,64.2
15825,9/9/2022,10:24:15,759,25.5,64.2
15826,9/9/2022,10:24:20,759,25.5,64.2
15827,9/9/2022,10:24:25,758,25.5,64.2
15828,9/9/2022,10:24:30,758,25.5,64.2
15829,9/9/2022,10:24:35,757,25.5,64.1
15830,9/9/2022,10:24:40,757,25.5,64.1
15831,9/9/2022,10:24:45,756,25.5,64.1
15832,9/9/2022,10:24:50,755,25.5,64.2
15833,9/9/2022,10:24:55,755,25.5,64.1
15834,9/9/2022,10:25:00,755,25.5,64.2
15835,9/9/2022,10:25:05,755,25.5,64.2
15836,9/9/2022,10:25:10,755,25.5,64.2
15837,9/9/2022,10:25:15,756,25.5,64.2
15838,9/9/2022,10:25:20,757,25.5,64.2
15839,9/9/2022,10:25:25,758,25.5,64.2
15840,9/9/2022,10:25:30,758,25.5,64.2
15841,9/9/2022,10:25:35,758,25.5,64.2
15842,9/9/2022,10:25:40,758,25.5,64.2
15843,9/9/2022,10:25:45,758,25.5,64.2
15844,9/9/2022,10:25:50,757,25.5,64.2
15845,9/9/2022,10:25:55,757,25.5,64.2
15846,9/9/2022,10:26:00,756,25.5,64.2
15847,9/9/2022,10:26:05,756,25.5,64.2
15848,9/9/2022,10:26:10,755,25.5,64.2
15849,9/9/2022,10:26:15,754,25.5,64.2
15850,9/9/2022,10:26:20,754,25.5,64.2
15851,9/9/2022,10:26:25,754,25.5,64.2
15852,9/9/2022,10:26:30,754,25.5,64.2
15853,9/9/2022,10:26:35,753,25.5,64.2
15854,9/9/2022,10:26:40,753,25.5,64.2
15855,9/9/2022,10:26:45,752,25.5,64.2
15856,9/9/2022,10:26:50,752,25.5,64.2
15857,9/9/2022,10:26:55,752,25.5,64.2
15858,9/9/2022,10:27:00,751,25.5,64.2
15859,9/9/2022,10:27:05,751,25.5,64.2
15860,9/9/2022,10:27:10,750,25.5,64.2
15861,9/9/2022,10:27:15,750,25.5,64.2
15862,9/9/2022,10:27:20,750,25.5,64.2
15863,9/9/2022,10:27:25,750,25.5,64.2
15864,9/9/2022,10:27:30,750,25.5,64.2
15865,9/9/2022,10:27:35,750,25.5,64.2
15866,9/9/2022,10:27:40,750,25.5,64.2
15867,9/9/2022,10:27:45,750,25.5,64.2
15868,9/9/2022,10:27:50,749,25.5,64.2
15869,9/9/2022,10:27:55,749,25.5,64.2
15870,9/9/2022,10:28:00,748,25.5,64.2
15871,9/9/2022,10:28:05,748,25.5,64.2
15872,9/9/2022,10:28:10,748,25.5,64.2
15873,9/9/2022,10:28:15,747,25.5,64.2
15874,9/9/2022,10:28:20,747,25.5,64.2
15875,9/9/2022,10:28:25,747,25.5,64.2
15876,9/9/2022,10:28:30,746,25.5,64.2
15877,9/9/2022,10:28:35,746,25.5,64.1
15878,9/9/2022,10:28:40,746,25.5,64.2
15879,9/9/2022,10:28:45,748,25.5,64.2
15880,9/9/2022,10:28:50,750,25.5,64.2
15881,9/9/2022,10:28:55,751,25.5,64.2
15882,9/9/2022,10:29:00,753,25.5,64.2
15883,9/9/2022,10:29:05,754,25.5,64.2
15884,9/9/2022,10:29:10,754,25.5,64.2
15885,9/9/2022,10:29:15,753,25.5,64.2
15886,9/9/2022,10:29:20,753,25.5,64.2
15887,9/9/2022,10:29:25,752,25.5,64.2
15888,9/9/2022,10:29:30,752,25.5,64.2
15889,9/9/2022,10:29:35,752,25.5,64.1
15890,9/9/2022,10:29:40,751,25.5,64.1
15891,9/9/2022,10:29:45,751,25.5,64.1
15892,9/9/2022,10:29:50,752,25.5,64.2
15893,9/9/2022,10:29:55,751,25.5,64.2
15894,9/9/2022,10:30:00,750,25.5,64.2
15895,9/9/2022,10:30:05,750,25.5,64.2
15896,9/9/2022,10:30:10,750,25.5,64.2
15897,9/9/2022,10:30:15,749,25.5,64.2
15898,9/9/2022,10:30:20,749,25.5,64.2
15899,9/9/2022,10:30:25,748,25.5,64.2
15900,9/9/2022,10:30:30,748,25.5,64.2
15901,9/9/2022,10:30:35,748,25.5,64.2
15902,9/9/2022,10:30:40,748,25.5,64.2
15903,9/9/2022,10:30:45,748,25.5,64.2
15904,9/9/2022,10:30:50,749,25.5,64.2
15905,9/9/2022,10:30:55,750,25.5,64.2
15906,9/9/2022,10:31:00,752,25.5,64.2
15907,9/9/2022,10:31:05,753,25.5,64.2
15908,9/9/2022,10:31:10,755,25.5,64.2
15909,9/9/2022,10:31:15,756,25.5,64.2
15910,9/9/2022,10:31:20,757,25.5,64.3
15911,9/9/2022,10:31:25,758,25.5,64.2
15912,9/9/2022,10:31:30,759,25.5,64.2
15913,9/9/2022,10:31:35,760,25.5,64.2
15914,9/9/2022,10:31:40,761,25.5,64.2
15915,9/9/2022,10:31:45,761,25.5,64.2
15916,9/9/2022,10:31:50,761,25.5,64.2
15917,9/9/2022,10:31:55,762,25.5,64.2
15918,9/9/2022,10:32:00,763,25.5,64.2
15919,9/9/2022,10:32:05,763,25.5,64.2
15920,9/9/2022,10:32:10,763,25.5,64.2
15921,9/9/2022,10:32:15,764,25.5,64.2
15922,9/9/2022,10:32:20,765,25.5,64.2
15923,9/9/2022,10:32:25,766,25.5,64.2
15924,9/9/2022,10:32:30,766,25.5,64.2
15925,9/9/2022,10:32:35,766,25.5,64.2
15926,9/9/2022,10:32:40,767,25.5,64.2
15927,9/9/2022,10:32:45,768,25.5,64.2
15928,9/9/2022,10:32:50,769,25.5,64.2
15929,9/9/2022,10:32:55,769,25.5,64.2
15930,9/9/2022,10:33:00,769,25.5,64.2
15931,9/9/2022,10:33:05,769,25.5,64.2
15932,9/9/2022,10:33:10,768,25.5,64.2
15933,9/9/2022,10:33:15,768,25.5,64.2
15934,9/9/2022,10:33:20,768,25.5,64.2
15935,9/9/2022,10:33:25,768,25.5,64.2
15936,9/9/2022,10:33:30,767,25.5,64.2
15937,9/9/2022,10:33:35,767,25.5,64.2
15938,9/9/2022,10:33:40,768,25.5,64.2
15939,9/9/2022,10:33:45,769,25.5,64.2
15940,9/9/2022,10:33:50,769,25.5,64.2
15941,9/9/2022,10:33:55,769,25.5,64.2
15942,9/9/2022,10:34:00,769,25.5,64.2
15943,9/9/2022,10:34:05,768,25.5,64.2
15944,9/9/2022,10:34:10,769,25.5,64.2
15945,9/9/2022,10:34:15,769,25.5,64.2
15946,9/9/2022,10:34:20,771,25.5,64.2
15947,9/9/2022,10:34:25,771,25.5,64.2
15948,9/9/2022,10:34:30,771,25.5,64.2
15949,9/9/2022,10:34:35,772,25.5,64.2
15950,9/9/2022,10:34:40,773,25.5,64.2
15951,9/9/2022,10:34:45,773,25.5,64.2
15952,9/9/2022,10:34:50,773,25.5,64.2
15953,9/9/2022,10:34:55,772,25.5,64.2
15954,9/9/2022,10:35:00,772,25.5,64.2
15955,9/9/2022,10:35:05,772,25.5,64.2
15956,9/9/2022,10:35:10,772,25.5,64.2
15957,9/9/2022,10:35:15,770,25.5,64.2
15958,9/9/2022,10:35:20,769,25.5,64.2
15959,9/9/2022,10:35:25,768,25.5,64.2
15960,9/9/2022,10:35:30,767,25.5,64.2
15961,9/9/2022,10:35:35,766,25.5,64.1
15962,9/9/2022,10:35:40,765,25.5,64.2
15963,9/9/2022,10:35:45,765,25.5,64.2
15964,9/9/2022,10:35:50,765,25.5,64.2
15965,9/9/2022,10:35:55,765,25.5,64.2
15966,9/9/2022,10:36:00,765,25.5,64.2
15967,9/9/2022,10:36:05,765,25.5,64.2
15968,9/9/2022,10:36:10,765,25.5,64.2
15969,9/9/2022,10:36:15,765,25.5,64.2
15970,9/9/2022,10:36:20,766,25.5,64.2
15971,9/9/2022,10:36:25,766,25.5,64.2
15972,9/9/2022,10:36:30,765,25.5,64.2
15973,9/9/2022,10:36:35,765,25.5,64.2
15974,9/9/2022,10:36:40,765,25.5,64.2
15975,9/9/2022,10:36:45,765,25.5,64.2
15976,9/9/2022,10:36:50,764,25.5,64.2
15977,9/9/2022,10:36:55,764,25.5,64.2
15978,9/9/2022,10:37:00,763,25.5,64.2
15979,9/9/2022,10:37:05,763,25.5,64.2
15980,9/9/2022,10:37:10,762,25.5,64.2
15981,9/9/2022,10:37:15,762,25.5,64.2
15982,9/9/2022,10:37:20,762,25.5,64.2
15983,9/9/2022,10:37:25,761,25.5,64.2
15984,9/9/2022,10:37:30,761,25.5,64.2
15985,9/9/2022,10:37:35,761,25.5,64.2
15986,9/9/2022,10:37:40,760,25.5,64.2
15987,9/9/2022,10:37:45,760,25.5,64.3
15988,9/9/2022,10:37:50,760,25.5,64.3
15989,9/9/2022,10:37:55,761,25.5,64.2
15990,9/9/2022,10:38:00,761,25.5,64.3
15991,9/9/2022,10:38:05,762,25.5,64.3
15992,9/9/2022,10:38:10,762,25.5,64.3
15993,9/9/2022,10:38:15,763,25.5,64.3
15994,9/9/2022,10:38:20,763,25.5,64.3
15995,9/9/2022,10:38:25,763,25.5,64.2
15996,9/9/2022,10:38:30,764,25.5,64.3
15997,9/9/2022,10:38:35,764,25.5,64.3
15998,9/9/2022,10:38:40,764,25.5,64.3
15999,9/9/2022,10:38:45,764,25.5,64.2
16000,9/9/2022,10:38:50,764,25.5,64.2
16001,9/9/2022,10:38:55,764,25.5,64.2
16002,9/9/2022,10:39:00,764,25.5,64.2
16003,9/9/2022,10:39:05,764,25.5,64.2
16004,9/9/2022,10:39:10,764,25.5,64.2
16005,9/9/2022,10:39:15,765,25.5,64.2
16006,9/9/2022,10:39:20,766,25.5,64.2
16007,9/9/2022,10:39:25,767,25.5,64.3
16008,9/9/2022,10:39:30,768,25.5,64.3
16009,9/9/2022,10:39:35,768,25.5,64.3
16010,9/9/2022,10:39:40,768,25.5,64.3
16011,9/9/2022,10:39:45,768,25.5,64.3
16012,9/9/2022,10:39:50,768,25.5,64.3
16013,9/9/2022,10:39:55,768,25.5,64.3
16014,9/9/2022,10:40:00,767,25.5,64.2
16015,9/9/2022,10:40:05,767,25.5,64.2
16016,9/9/2022,10:40:10,766,25.5,64.2
16017,9/9/2022,10:40:15,766,25.5,64.2
16018,9/9/2022,10:40:20,765,25.5,64.2
16019,9/9/2022,10:40:25,765,25.5,64.2
16020,9/9/2022,10:40:30,765,25.5,64.2
16021,9/9/2022,10:40:35,764,25.5,64.2
16022,9/9/2022,10:40:40,764,25.5,64.2
16023,9/9/2022,10:40:45,764,25.5,64.2
16024,9/9/2022,10:40:50,763,25.5,64.2
16025,9/9/2022,10:40:55,762,25.5,64.2
16026,9/9/2022,10:41:00,762,25.5,64.2
16027,9/9/2022,10:41:05,761,25.5,64.2
16028,9/9/2022,10:41:10,760,25.5,64.2
16029,9/9/2022,10:41:15,760,25.5,64.2
16030,9/9/2022,10:41:20,760,25.5,64.2
16031,9/9/2022,10:41:25,760,25.5,64.2
16032,9/9/2022,10:41:30,760,25.5,64.2
16033,9/9/2022,10:41:35,759,25.5,64.2
16034,9/9/2022,10:41:40,759,25.5,64.2
16035,9/9/2022,10:41:45,758,25.5,64.2
16036,9/9/2022,10:41:50,753,25.5,64.2
16037,9/9/2022,10:41:55,753,25.5,64.2
16038,9/9/2022,10:42:00,753,25.5,64.2
16039,9/9/2022,10:42:05,753,25.5,64.2
16040,9/9/2022,10:42:10,753,25.5,64.2
16041,9/9/2022,10:42:15,754,25.5,64.2
16042,9/9/2022,10:42:20,754,25.5,64.2
16043,9/9/2022,10:42:25,754,25.5,64.2
16044,9/9/2022,10:42:30,754,25.5,64.2
16045,9/9/2022,10:42:35,754,25.5,64.2
16046,9/9/2022,10:42:40,754,25.5,64.2
16047,9/9/2022,10:42:45,755,25.5,64.2
16048,9/9/2022,10:42:50,757,25.5,64.3
16049,9/9/2022,10:42:55,758,25.5,64.3
16050,9/9/2022,10:43:00,760,25.5,64.2
16051,9/9/2022,10:43:05,761,25.5,64.3
16052,9/9/2022,10:43:10,763,25.5,64.2
16053,9/9/2022,10:43:15,764,25.5,64.2
16054,9/9/2022,10:43:20,765,25.5,64.2
16055,9/9/2022,10:43:25,765,25.5,64.3
16056,9/9/2022,10:43:30,765,25.5,64.2
16057,9/9/2022,10:43:35,764,25.5,64.2
16058,9/9/2022,10:43:40,764,25.5,64.2
16059,9/9/2022,10:43:45,763,25.5,64.2
16060,9/9/2022,10:43:50,759,25.5,64.2
16061,9/9/2022,10:43:55,745,25.5,64.2
16062,9/9/2022,10:44:00,744,25.5,64.2
16063,9/9/2022,10:44:05,743,25.5,64.2
16064,9/9/2022,10:44:10,744,25.5,64.2
16065,9/9/2022,10:44:15,744,25.5,64.2
16066,9/9/2022,10:44:20,745,25.5,64.2
16067,9/9/2022,10:44:25,746,25.5,64.2
16068,9/9/2022,10:44:30,763,25.5,64.2
16069,9/9/2022,10:44:35,759,25.5,64.2
16070,9/9/2022,10:44:40,759,25.5,64.2
16071,9/9/2022,10:44:45,757,25.5,64.2
16072,9/9/2022,10:44:50,757,25.5,64.2
16073,9/9/2022,10:44:55,757,25.5,64.2
16074,9/9/2022,10:45:00,757,25.5,64.2
16075,9/9/2022,10:45:05,757,25.5,64.2
16076,9/9/2022,10:45:10,757,25.5,64.2
16077,9/9/2022,10:45:15,758,25.5,64.2
16078,9/9/2022,10:45:20,758,25.5,64.2
16079,9/9/2022,10:45:25,758,25.5,64.2
16080,9/9/2022,10:45:30,758,25.5,64.2
16081,9/9/2022,10:45:35,758,25.5,64.2
16082,9/9/2022,10:45:40,758,25.5,64.2
16083,9/9/2022,10:45:45,758,25.5,64.1
16084,9/9/2022,10:45:50,758,25.5,64.2
16085,9/9/2022,10:45:55,758,25.5,64.2
16086,9/9/2022,10:46:00,758,25.5,64.2
16087,9/9/2022,10:46:05,758,25.5,64.2
16088,9/9/2022,10:46:10,758,25.5,64.2
