Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16272,7/19/2022,11:03:35,773,27.5,60.2
16273,7/19/2022,11:03:40,773,27.5,60.2
16274,7/19/2022,11:03:45,773,27.5,60.2
16275,7/19/2022,11:03:50,773,27.5,60.2
16276,7/19/2022,11:03:55,773,27.5,60.2
16277,7/19/2022,11:04:00,773,27.5,60.2
16278,7/19/2022,11:04:05,773,27.5,60.2
16279,7/19/2022,11:04:10,773,27.5,60.2
16280,7/19/2022,11:04:15,773,27.5,60.2
16281,7/19/2022,11:04:20,772,27.5,60.2
16282,7/19/2022,11:04:25,771,27.5,60.2
16283,7/19/2022,11:04:30,771,27.5,60.2
16284,7/19/2022,11:04:35,770,27.5,60.2
16285,7/19/2022,11:04:40,770,27.5,60.2
16286,7/19/2022,11:04:45,768,27.5,60.2
16287,7/19/2022,11:04:50,759,27.5,60.2
16288,7/19/2022,11:04:55,759,27.5,60.2
16289,7/19/2022,11:05:00,757,27.5,60.2
16290,7/19/2022,11:05:05,758,27.5,60.2
16291,7/19/2022,11:05:10,758,27.5,60.2
16292,7/19/2022,11:05:15,759,27.5,60.2
16293,7/19/2022,11:05:20,759,27.5,60.2
16294,7/19/2022,11:05:25,759,27.5,60.2
16295,7/19/2022,11:05:30,760,27.5,60.2
16296,7/19/2022,11:05:35,760,27.5,60.2
16297,7/19/2022,11:05:40,760,27.5,60.2
16298,7/19/2022,11:05:45,761,27.5,60.2
16299,7/19/2022,11:05:50,761,27.5,60.2
16300,7/19/2022,11:05:55,761,27.5,60.2
16301,7/19/2022,11:06:00,761,27.5,60.2
16302,7/19/2022,11:06:05,761,27.5,60.2
16303,7/19/2022,11:06:10,761,27.5,60.2
16304,7/19/2022,11:06:15,761,27.5,60.2
16305,7/19/2022,11:06:20,762,27.5,60.2
16306,7/19/2022,11:06:25,763,27.5,60.2
16307,7/19/2022,11:06:30,764,27.5,60.2
16308,7/19/2022,11:06:35,765,27.5,60.2
16309,7/19/2022,11:06:40,765,27.5,60.2
16310,7/19/2022,11:06:45,765,27.5,60.2
16311,7/19/2022,11:06:50,766,27.5,60.1
16312,7/19/2022,11:06:55,766,27.5,60.2
16313,7/19/2022,11:07:00,765,27.5,60.1
16314,7/19/2022,11:07:05,764,27.5,60.1
16315,7/19/2022,11:07:10,764,27.5,60.1
16316,7/19/2022,11:07:15,764,27.5,60.1
16317,7/19/2022,11:07:20,764,27.5,60.1
16318,7/19/2022,11:07:25,764,27.5,60.1
16319,7/19/2022,11:07:30,764,27.5,60.1
16320,7/19/2022,11:07:35,764,27.5,60.2
16321,7/19/2022,11:07:40,764,27.5,60.2
16322,7/19/2022,11:07:45,765,27.5,60.2
16323,7/19/2022,11:07:50,764,27.5,60.2
16324,7/19/2022,11:07:55,764,27.5,60.1
16325,7/19/2022,11:08:00,764,27.5,60.1
16326,7/19/2022,11:08:05,764,27.5,60.1
16327,7/19/2022,11:08:10,763,27.5,60.2
16328,7/19/2022,11:08:15,763,27.5,60.2
16329,7/19/2022,11:08:20,762,27.5,60.2
16330,7/19/2022,11:08:25,762,27.5,60.1
16331,7/19/2022,11:08:30,762,27.5,60.2
16332,7/19/2022,11:08:35,762,27.5,60.2
16333,7/19/2022,11:08:40,762,27.5,60.2
16334,7/19/2022,11:08:45,762,27.5,60.2
16335,7/19/2022,11:08:50,761,27.5,60.2
16336,7/19/2022,11:08:55,762,27.5,60.2
16337,7/19/2022,11:09:00,761,27.5,60.2
16338,7/19/2022,11:09:05,759,27.5,60.2
16339,7/19/2022,11:09:10,759,27.5,60.2
16340,7/19/2022,11:09:15,758,27.5,60.2
16341,7/19/2022,11:09:20,758,27.5,60.2
16342,7/19/2022,11:09:25,758,27.5,60.2
16343,7/19/2022,11:09:30,757,27.5,60.2
16344,7/19/2022,11:09:35,757,27.5,60.2
16345,7/19/2022,11:09:40,757,27.5,60.1
16346,7/19/2022,11:09:45,757,27.5,60.1
16347,7/19/2022,11:09:50,758,27.5,60.1
16348,7/19/2022,11:09:55,757,27.5,60.1
16349,7/19/2022,11:10:00,757,27.5,60.1
16350,7/19/2022,11:10:05,758,27.5,60.1
16351,7/19/2022,11:10:10,757,27.5,60.1
16352,7/19/2022,11:10:15,757,27.5,60.1
16353,7/19/2022,11:10:20,757,27.5,60.1
16354,7/19/2022,11:10:25,756,27.5,60.1
16355,7/19/2022,11:10:30,757,27.5,60.1
16356,7/19/2022,11:10:35,757,27.5,60.1
16357,7/19/2022,11:10:40,758,27.5,60.1
16358,7/19/2022,11:10:45,758,27.5,60.1
16359,7/19/2022,11:10:50,758,27.5,60.1
16360,7/19/2022,11:10:55,758,27.5,60.1
16361,7/19/2022,11:11:00,758,27.5,60.1
16362,7/19/2022,11:11:05,758,27.5,60.1
16363,7/19/2022,11:11:10,759,27.5,60.1
16364,7/19/2022,11:11:15,758,27.5,60.1
16365,7/19/2022,11:11:20,757,27.5,60.1
16366,7/19/2022,11:11:25,757,27.5,60.1
16367,7/19/2022,11:11:30,757,27.5,60.1
16368,7/19/2022,11:11:35,757,27.5,60.1
16369,7/19/2022,11:11:40,756,27.5,60.1
16370,7/19/2022,11:11:45,756,27.5,60.1
16371,7/19/2022,11:11:50,756,27.5,60.1
16372,7/19/2022,11:11:55,756,27.5,60.1
16373,7/19/2022,11:12:00,755,27.5,60.1
16374,7/19/2022,11:12:05,755,27.5,60.1
16375,7/19/2022,11:12:10,755,27.5,60.1
16376,7/19/2022,11:12:15,755,27.5,60.0
16377,7/19/2022,11:12:20,755,27.5,60.0
16378,7/19/2022,11:12:25,755,27.5,60.0
16379,7/19/2022,11:12:30,755,27.5,60.0
16380,7/19/2022,11:12:35,755,27.5,60.0
16381,7/19/2022,11:12:40,755,27.5,60.1
16382,7/19/2022,11:12:45,755,27.5,60.0
16383,7/19/2022,11:12:50,755,27.5,60.1
16384,7/19/2022,11:12:55,755,27.5,60.1
16385,7/19/2022,11:13:00,755,27.5,60.1
16386,7/19/2022,11:13:05,755,27.5,60.0
16387,7/19/2022,11:13:10,756,27.5,60.0
16388,7/19/2022,11:13:15,757,27.5,60.0
16389,7/19/2022,11:13:20,756,27.5,60.0
16390,7/19/2022,11:13:25,757,27.5,60.0
16391,7/19/2022,11:13:30,757,27.5,60.0
16392,7/19/2022,11:13:35,758,27.5,60.0
16393,7/19/2022,11:13:40,758,27.5,60.0
16394,7/19/2022,11:13:45,757,27.5,60.0
16395,7/19/2022,11:13:50,757,27.5,60.0
16396,7/19/2022,11:13:55,757,27.5,60.0
16397,7/19/2022,11:14:00,757,27.5,60.0
16398,7/19/2022,11:14:05,757,27.5,60.0
16399,7/19/2022,11:14:10,756,27.5,60.0
16400,7/19/2022,11:14:15,756,27.5,60.0
16401,7/19/2022,11:14:20,756,27.5,60.0
16402,7/19/2022,11:14:25,756,27.5,60.0
16403,7/19/2022,11:14:30,756,27.5,60.0
16404,7/19/2022,11:14:35,757,27.5,60.0
16405,7/19/2022,11:14:40,757,27.5,60.0
16406,7/19/2022,11:14:45,757,27.5,60.0
16407,7/19/2022,11:14:50,757,27.5,60.0
16408,7/19/2022,11:14:55,756,27.5,60.0
16409,7/19/2022,11:15:00,756,27.5,60.0
16410,7/19/2022,11:15:05,756,27.5,60.0
16411,7/19/2022,11:15:10,756,27.5,60.0
16412,7/19/2022,11:15:15,756,27.5,60.0
16413,7/19/2022,11:15:20,757,27.5,60.0
16414,7/19/2022,11:15:25,757,27.5,60.0
16415,7/19/2022,11:15:30,757,27.5,60.0
16416,7/19/2022,11:15:35,757,27.5,60.0
16417,7/19/2022,11:15:40,756,27.5,60.0
16418,7/19/2022,11:15:45,755,27.5,60.0
16419,7/19/2022,11:15:50,755,27.5,60.0
16420,7/19/2022,11:15:55,754,27.5,60.0
16421,7/19/2022,11:16:00,754,27.5,60.0
16422,7/19/2022,11:16:05,753,27.5,60.0
16423,7/19/2022,11:16:10,752,27.5,60.0
16424,7/19/2022,11:16:15,752,27.5,60.0
16425,7/19/2022,11:16:20,751,27.5,60.0
16426,7/19/2022,11:16:25,751,27.5,60.0
16427,7/19/2022,11:16:30,751,27.5,60.0
16428,7/19/2022,11:16:35,751,27.5,60.0
16429,7/19/2022,11:16:40,750,27.5,60.0
16430,7/19/2022,11:16:45,750,27.5,60.0
16431,7/19/2022,11:16:50,750,27.5,60.0
16432,7/19/2022,11:16:55,749,27.5,60.0
16433,7/19/2022,11:17:00,749,27.5,60.0
16434,7/19/2022,11:17:05,749,27.5,60.0
16435,7/19/2022,11:17:10,748,27.5,60.0
16436,7/19/2022,11:17:15,748,27.5,60.0
16437,7/19/2022,11:17:20,748,27.5,60.0
16438,7/19/2022,11:17:25,748,27.5,60.0
16439,7/19/2022,11:17:30,747,27.5,60.0
16440,7/19/2022,11:17:35,746,27.5,60.0
16441,7/19/2022,11:17:40,747,27.5,60.0
16442,7/19/2022,11:17:45,747,27.5,60.0
16443,7/19/2022,11:17:50,748,27.5,60.0
16444,7/19/2022,11:17:55,749,27.5,60.0
16445,7/19/2022,11:18:00,749,27.5,60.0
16446,7/19/2022,11:18:05,750,27.5,60.0
16447,7/19/2022,11:18:10,750,27.5,60.0
16448,7/19/2022,11:18:15,751,27.5,60.0
16449,7/19/2022,11:18:20,751,27.5,60.0
16450,7/19/2022,11:18:25,751,27.5,60.0
16451,7/19/2022,11:18:30,752,27.5,60.0
16452,7/19/2022,11:18:35,752,27.5,60.0
16453,7/19/2022,11:18:40,752,27.5,60.0
16454,7/19/2022,11:18:45,752,27.5,59.9
16455,7/19/2022,11:18:50,752,27.5,59.9
16456,7/19/2022,11:18:55,752,27.5,59.9
16457,7/19/2022,11:19:00,751,27.5,59.9
16458,7/19/2022,11:19:05,752,27.5,59.9
16459,7/19/2022,11:19:10,753,27.5,59.9
16460,7/19/2022,11:19:15,754,27.5,59.9
16461,7/19/2022,11:19:20,755,27.5,59.9
16462,7/19/2022,11:19:25,755,27.5,59.9
16463,7/19/2022,11:19:30,756,27.5,59.9
16464,7/19/2022,11:19:35,756,27.5,59.9
16465,7/19/2022,11:19:40,757,27.5,59.9
16466,7/19/2022,11:19:45,758,27.5,60.0
16467,7/19/2022,11:19:50,760,27.5,60.0
16468,7/19/2022,11:19:55,770,27.5,60.0
16469,7/19/2022,11:20:00,769,27.5,60.0
16470,7/19/2022,11:20:05,768,27.5,60.0
16471,7/19/2022,11:20:10,768,27.5,60.0
16472,7/19/2022,11:20:15,769,27.5,60.0
16473,7/19/2022,11:20:20,768,27.5,60.0
16474,7/19/2022,11:20:25,768,27.5,60.0
16475,7/19/2022,11:20:30,768,27.5,60.0
16476,7/19/2022,11:20:35,767,27.5,60.0
16477,7/19/2022,11:20:40,766,27.5,60.0
16478,7/19/2022,11:20:45,767,27.5,60.0
16479,7/19/2022,11:20:50,766,27.5,60.1
16480,7/19/2022,11:20:55,765,27.5,60.0
16481,7/19/2022,11:21:00,766,27.5,60.0
16482,7/19/2022,11:21:05,768,27.5,60.1
16483,7/19/2022,11:21:10,767,27.5,60.1
16484,7/19/2022,11:21:15,768,27.5,60.1
16485,7/19/2022,11:21:20,779,27.5,60.1
16486,7/19/2022,11:21:25,779,27.5,60.1
16487,7/19/2022,11:21:30,777,27.5,60.1
16488,7/19/2022,11:21:35,776,27.5,60.0
16489,7/19/2022,11:21:40,774,27.5,60.1
16490,7/19/2022,11:21:45,773,27.5,60.1
16491,7/19/2022,11:21:50,773,27.5,60.1
16492,7/19/2022,11:21:55,773,27.5,60.1
16493,7/19/2022,11:22:00,772,27.5,60.1
16494,7/19/2022,11:22:05,772,27.5,60.1
16495,7/19/2022,11:22:10,771,27.5,60.1
16496,7/19/2022,11:22:15,771,27.5,60.1
16497,7/19/2022,11:22:20,772,27.5,60.1
16498,7/19/2022,11:22:25,771,27.5,60.1
16499,7/19/2022,11:22:30,771,27.5,60.1
16500,7/19/2022,11:22:35,771,27.5,60.1
16501,7/19/2022,11:22:40,771,27.5,60.1
16502,7/19/2022,11:22:45,770,27.5,60.0
16503,7/19/2022,11:22:50,769,27.5,60.0
16504,7/19/2022,11:22:55,769,27.5,60.1
16505,7/19/2022,11:23:00,768,27.5,60.1
16506,7/19/2022,11:23:05,769,27.5,60.0
16507,7/19/2022,11:23:10,768,27.5,60.0
16508,7/19/2022,11:23:15,768,27.5,60.0
16509,7/19/2022,11:23:20,767,27.5,60.0
16510,7/19/2022,11:23:25,766,27.5,60.0
16511,7/19/2022,11:23:30,766,27.5,60.0
16512,7/19/2022,11:23:35,765,27.5,60.0
16513,7/19/2022,11:23:40,765,27.5,60.0
16514,7/19/2022,11:23:45,765,27.5,60.0
16515,7/19/2022,11:23:50,766,27.5,60.0
16516,7/19/2022,11:23:55,767,27.5,60.0
16517,7/19/2022,11:24:00,768,27.5,59.9
16518,7/19/2022,11:24:05,768,27.5,60.0
16519,7/19/2022,11:24:10,769,27.5,60.0
16520,7/19/2022,11:24:15,768,27.5,60.0
16521,7/19/2022,11:24:20,768,27.5,59.9
16522,7/19/2022,11:24:25,767,27.5,60.0
16523,7/19/2022,11:24:30,767,27.5,60.0
16524,7/19/2022,11:24:35,767,27.5,60.0
16525,7/19/2022,11:24:40,767,27.5,60.0
16526,7/19/2022,11:24:45,766,27.5,60.0
16527,7/19/2022,11:24:50,766,27.5,60.0
16528,7/19/2022,11:24:55,766,27.5,60.0
16529,7/19/2022,11:25:00,766,27.5,60.0
16530,7/19/2022,11:25:05,766,27.5,60.0
16531,7/19/2022,11:25:10,766,27.5,60.0
16532,7/19/2022,11:25:15,766,27.5,60.0
16533,7/19/2022,11:25:20,766,27.5,60.0
16534,7/19/2022,11:25:25,766,27.5,60.0
16535,7/19/2022,11:25:30,765,27.5,60.0
16536,7/19/2022,11:25:35,764,27.5,60.0
16537,7/19/2022,11:25:40,765,27.5,60.0
16538,7/19/2022,11:25:45,764,27.5,60.0
16539,7/19/2022,11:25:50,764,27.5,60.0
16540,7/19/2022,11:25:55,763,27.5,60.1
16541,7/19/2022,11:26:00,764,27.5,60.1
16542,7/19/2022,11:26:05,764,27.5,60.1
16543,7/19/2022,11:26:10,765,27.5,60.1
16544,7/19/2022,11:26:15,764,27.5,60.1
16545,7/19/2022,11:26:20,763,27.5,60.1
16546,7/19/2022,11:26:25,763,27.5,60.1
16547,7/19/2022,11:26:30,761,27.5,60.1
16548,7/19/2022,11:26:35,761,27.5,60.1
16549,7/19/2022,11:26:40,760,27.5,60.1
16550,7/19/2022,11:26:45,760,27.5,60.1
16551,7/19/2022,11:26:50,760,27.5,60.1
16552,7/19/2022,11:26:55,759,27.5,60.1
16553,7/19/2022,11:27:00,759,27.5,60.1
16554,7/19/2022,11:27:05,759,27.5,60.1
16555,7/19/2022,11:27:10,759,27.5,60.1
16556,7/19/2022,11:27:15,759,27.5,60.1
16557,7/19/2022,11:27:20,760,27.5,60.1
16558,7/19/2022,11:27:25,760,27.5,60.1
16559,7/19/2022,11:27:30,761,27.5,60.1
16560,7/19/2022,11:27:35,762,27.5,60.1
16561,7/19/2022,11:27:40,778,27.5,60.1
16562,7/19/2022,11:27:45,777,27.5,60.1
16563,7/19/2022,11:27:50,777,27.5,60.1
16564,7/19/2022,11:27:55,776,27.5,60.1
16565,7/19/2022,11:28:00,775,27.5,60.1
16566,7/19/2022,11:28:05,774,27.5,60.1
16567,7/19/2022,11:28:10,773,27.5,60.1
16568,7/19/2022,11:28:15,773,27.5,60.1
16569,7/19/2022,11:28:20,772,27.5,60.1
16570,7/19/2022,11:28:25,771,27.5,60.1
16571,7/19/2022,11:28:30,770,27.5,60.1
16572,7/19/2022,11:28:35,770,27.5,60.1
16573,7/19/2022,11:28:40,771,27.5,60.1
16574,7/19/2022,11:28:45,771,27.5,60.1
16575,7/19/2022,11:28:50,770,27.5,60.1
16576,7/19/2022,11:28:55,769,27.5,60.1
16577,7/19/2022,11:29:00,769,27.5,60.1
16578,7/19/2022,11:29:05,768,27.5,60.1
16579,7/19/2022,11:29:10,756,27.5,60.1
16580,7/19/2022,11:29:15,755,27.5,60.0
16581,7/19/2022,11:29:20,755,27.5,60.1
16582,7/19/2022,11:29:25,757,27.5,60.0
16583,7/19/2022,11:29:30,757,27.5,60.0
16584,7/19/2022,11:29:35,758,27.5,60.0
16585,7/19/2022,11:29:40,762,27.5,60.0
16586,7/19/2022,11:29:45,774,27.5,60.0
16587,7/19/2022,11:29:50,773,27.5,59.9
16588,7/19/2022,11:29:55,772,27.6,59.9
16589,7/19/2022,11:30:00,771,27.6,59.9
16590,7/19/2022,11:30:05,770,27.6,59.9
16591,7/19/2022,11:30:10,770,27.6,59.9
16592,7/19/2022,11:30:15,764,27.6,59.9
16593,7/19/2022,11:30:20,764,27.6,59.9
16594,7/19/2022,11:30:25,764,27.5,59.9
16595,7/19/2022,11:30:30,764,27.6,59.9
16596,7/19/2022,11:30:35,764,27.6,59.9
16597,7/19/2022,11:30:40,764,27.6,59.9
16598,7/19/2022,11:30:45,764,27.6,59.9
16599,7/19/2022,11:30:50,764,27.6,59.9
16600,7/19/2022,11:30:55,763,27.6,59.9
16601,7/19/2022,11:31:00,763,27.6,59.9
16602,7/19/2022,11:31:05,763,27.5,59.9
16603,7/19/2022,11:31:10,763,27.5,59.9
16604,7/19/2022,11:31:15,763,27.5,59.9
16605,7/19/2022,11:31:20,763,27.5,59.9
16606,7/19/2022,11:31:25,762,27.6,59.9
16607,7/19/2022,11:31:30,761,27.5,59.9
16608,7/19/2022,11:31:35,761,27.6,59.9
16609,7/19/2022,11:31:40,760,27.5,59.9
16610,7/19/2022,11:31:45,759,27.5,59.9
16611,7/19/2022,11:31:50,758,27.5,59.9
16612,7/19/2022,11:31:55,758,27.5,59.9
16613,7/19/2022,11:32:00,759,27.5,60.0
16614,7/19/2022,11:32:05,759,27.5,60.0
16615,7/19/2022,11:32:10,761,27.5,60.0
16616,7/19/2022,11:32:15,760,27.5,60.0
16617,7/19/2022,11:32:20,761,27.5,60.0
16618,7/19/2022,11:32:25,762,27.5,60.0
16619,7/19/2022,11:32:30,761,27.5,60.0
16620,7/19/2022,11:32:35,760,27.5,60.0
16621,7/19/2022,11:32:40,759,27.5,60.0
16622,7/19/2022,11:32:45,758,27.5,60.0
16623,7/19/2022,11:32:50,757,27.5,60.0
16624,7/19/2022,11:32:55,757,27.5,60.0
16625,7/19/2022,11:33:00,757,27.5,60.0
16626,7/19/2022,11:33:05,758,27.5,60.0
16627,7/19/2022,11:33:10,759,27.5,60.0
16628,7/19/2022,11:33:15,759,27.5,60.0
16629,7/19/2022,11:33:20,759,27.5,60.0
16630,7/19/2022,11:33:25,759,27.5,60.1
16631,7/19/2022,11:33:30,759,27.5,60.1
16632,7/19/2022,11:33:35,758,27.5,60.1
16633,7/19/2022,11:33:40,757,27.5,60.1
16634,7/19/2022,11:33:45,757,27.5,60.1
16635,7/19/2022,11:33:50,756,27.5,60.1
16636,7/19/2022,11:33:55,755,27.5,60.1
16637,7/19/2022,11:34:00,754,27.5,60.1
16638,7/19/2022,11:34:05,753,27.5,60.1
16639,7/19/2022,11:34:10,754,27.5,60.1
16640,7/19/2022,11:34:15,755,27.5,60.1
16641,7/19/2022,11:34:20,755,27.5,60.1
16642,7/19/2022,11:34:25,756,27.5,60.1
16643,7/19/2022,11:34:30,756,27.5,60.1
16644,7/19/2022,11:34:35,756,27.5,60.0
16645,7/19/2022,11:34:40,757,27.5,60.0
16646,7/19/2022,11:34:45,757,27.5,60.1
16647,7/19/2022,11:34:50,758,27.5,60.0
16648,7/19/2022,11:34:55,759,27.5,60.0
16649,7/19/2022,11:35:00,770,27.5,60.0
16650,7/19/2022,11:35:05,767,27.5,60.0
16651,7/19/2022,11:35:10,765,27.5,60.0
16652,7/19/2022,11:35:15,763,27.5,60.0
16653,7/19/2022,11:35:20,762,27.5,59.9
16654,7/19/2022,11:35:25,760,27.5,59.9
16655,7/19/2022,11:35:30,759,27.5,60.0
16656,7/19/2022,11:35:35,758,27.5,59.9
16657,7/19/2022,11:35:40,758,27.5,59.9
16658,7/19/2022,11:35:45,757,27.5,59.9
16659,7/19/2022,11:35:50,759,27.5,59.9
16660,7/19/2022,11:35:55,760,27.5,59.9
16661,7/19/2022,11:36:00,761,27.5,59.9
16662,7/19/2022,11:36:05,762,27.5,59.9
16663,7/19/2022,11:36:10,763,27.5,59.9
16664,7/19/2022,11:36:15,764,27.5,59.9
16665,7/19/2022,11:36:20,764,27.5,59.9
16666,7/19/2022,11:36:25,765,27.5,59.9
16667,7/19/2022,11:36:30,763,27.6,59.9
16668,7/19/2022,11:36:35,761,27.5,59.9
16669,7/19/2022,11:36:40,760,27.5,59.9
16670,7/19/2022,11:36:45,759,27.5,59.9
16671,7/19/2022,11:36:50,758,27.6,59.9
16672,7/19/2022,11:36:55,757,27.5,59.9
16673,7/19/2022,11:37:00,756,27.5,59.9
16674,7/19/2022,11:37:05,755,27.5,59.9
16675,7/19/2022,11:37:10,755,27.5,59.9
16676,7/19/2022,11:37:15,754,27.5,59.9
16677,7/19/2022,11:37:20,755,27.5,59.9
16678,7/19/2022,11:37:25,755,27.5,59.9
16679,7/19/2022,11:37:30,755,27.5,59.9
16680,7/19/2022,11:37:35,755,27.5,59.9
16681,7/19/2022,11:37:40,754,27.5,59.9
16682,7/19/2022,11:37:45,755,27.5,59.9
16683,7/19/2022,11:37:50,755,27.5,59.9
16684,7/19/2022,11:37:55,755,27.5,60.0
16685,7/19/2022,11:38:00,754,27.5,60.0
16686,7/19/2022,11:38:05,754,27.5,60.0
16687,7/19/2022,11:38:10,754,27.5,60.0
16688,7/19/2022,11:38:15,755,27.5,60.0
16689,7/19/2022,11:38:20,754,27.5,60.0
16690,7/19/2022,11:38:25,754,27.5,60.0
16691,7/19/2022,11:38:30,754,27.5,60.0
16692,7/19/2022,11:38:35,754,27.5,60.0
16693,7/19/2022,11:38:40,752,27.5,60.0
16694,7/19/2022,11:38:45,750,27.5,60.0
16695,7/19/2022,11:38:50,750,27.5,60.1
16696,7/19/2022,11:38:55,751,27.5,60.1
16697,7/19/2022,11:39:00,752,27.5,60.1
16698,7/19/2022,11:39:05,752,27.5,60.1
16699,7/19/2022,11:39:10,753,27.5,60.1
16700,7/19/2022,11:39:15,753,27.5,60.1
16701,7/19/2022,11:39:20,753,27.5,60.1
16702,7/19/2022,11:39:25,753,27.5,60.1
16703,7/19/2022,11:39:30,752,27.5,60.1
16704,7/19/2022,11:39:35,751,27.5,60.1
16705,7/19/2022,11:39:40,751,27.5,60.1
16706,7/19/2022,11:39:45,750,27.5,60.1
16707,7/19/2022,11:39:50,749,27.5,60.1
16708,7/19/2022,11:39:55,749,27.5,60.1
16709,7/19/2022,11:40:00,748,27.5,60.1
16710,7/19/2022,11:40:05,748,27.5,60.1
16711,7/19/2022,11:40:10,748,27.5,60.1
16712,7/19/2022,11:40:15,748,27.5,60.1
16713,7/19/2022,11:40:20,749,27.5,60.1
16714,7/19/2022,11:40:25,749,27.5,60.1
16715,7/19/2022,11:40:30,750,27.5,60.1
16716,7/19/2022,11:40:35,751,27.5,60.1
16717,7/19/2022,11:40:40,751,27.5,60.0
16718,7/19/2022,11:40:45,753,27.5,60.0
16719,7/19/2022,11:40:50,754,27.5,60.0
16720,7/19/2022,11:40:55,754,27.5,60.0
16721,7/19/2022,11:41:00,754,27.5,60.0
16722,7/19/2022,11:41:05,754,27.5,60.0
16723,7/19/2022,11:41:10,754,27.5,60.0
16724,7/19/2022,11:41:15,754,27.5,60.0
16725,7/19/2022,11:41:20,754,27.5,59.9
16726,7/19/2022,11:41:25,753,27.5,59.9
16727,7/19/2022,11:41:30,753,27.5,59.9
16728,7/19/2022,11:41:35,753,27.5,59.9
16729,7/19/2022,11:41:40,753,27.6,59.9
16730,7/19/2022,11:41:45,752,27.6,59.8
16731,7/19/2022,11:41:50,752,27.6,59.8
16732,7/19/2022,11:41:55,753,27.6,59.8
16733,7/19/2022,11:42:00,753,27.6,59.8
16734,7/19/2022,11:42:05,753,27.6,59.8
16735,7/19/2022,11:42:10,753,27.6,59.8
16736,7/19/2022,11:42:15,753,27.6,59.8
16737,7/19/2022,11:42:20,753,27.6,59.8
16738,7/19/2022,11:42:25,753,27.6,59.8
16739,7/19/2022,11:42:30,754,27.6,59.8
16740,7/19/2022,11:42:35,754,27.6,59.8
16741,7/19/2022,11:42:40,754,27.6,59.8
16742,7/19/2022,11:42:45,754,27.6,59.8
16743,7/19/2022,11:42:50,755,27.6,59.8
16744,7/19/2022,11:42:55,755,27.6,59.8
16745,7/19/2022,11:43:00,756,27.5,59.8
16746,7/19/2022,11:43:05,756,27.6,59.8
16747,7/19/2022,11:43:10,757,27.6,59.8
16748,7/19/2022,11:43:15,758,27.5,59.8
16749,7/19/2022,11:43:20,758,27.5,59.8
16750,7/19/2022,11:43:25,759,27.5,59.9
16751,7/19/2022,11:43:30,760,27.5,59.9
16752,7/19/2022,11:43:35,760,27.5,59.9
16753,7/19/2022,11:43:40,761,27.5,59.9
16754,7/19/2022,11:43:45,760,27.5,59.9
16755,7/19/2022,11:43:50,761,27.5,59.9
16756,7/19/2022,11:43:55,761,27.5,59.9
16757,7/19/2022,11:44:00,761,27.5,59.9
16758,7/19/2022,11:44:05,762,27.5,59.9
16759,7/19/2022,11:44:10,762,27.5,59.9
16760,7/19/2022,11:44:15,763,27.5,59.9
16761,7/19/2022,11:44:20,765,27.5,60.0
16762,7/19/2022,11:44:25,765,27.5,60.0
16763,7/19/2022,11:44:30,766,27.5,60.0
16764,7/19/2022,11:44:35,766,27.5,60.0
16765,7/19/2022,11:44:40,767,27.5,60.0
16766,7/19/2022,11:44:45,768,27.5,60.0
16767,7/19/2022,11:44:50,769,27.5,60.0
16768,7/19/2022,11:44:55,770,27.5,60.1
16769,7/19/2022,11:45:00,771,27.5,60.1
16770,7/19/2022,11:45:05,769,27.5,60.1
16771,7/19/2022,11:45:10,769,27.5,60.1
16772,7/19/2022,11:45:15,768,27.5,60.1
16773,7/19/2022,11:45:20,768,27.5,60.1
16774,7/19/2022,11:45:25,768,27.5,60.1
16775,7/19/2022,11:45:30,769,27.5,60.1
16776,7/19/2022,11:45:35,769,27.5,60.1
16777,7/19/2022,11:45:40,770,27.5,60.1
16778,7/19/2022,11:45:45,770,27.5,60.1
16779,7/19/2022,11:45:50,771,27.5,60.1
16780,7/19/2022,11:45:55,770,27.5,60.1
16781,7/19/2022,11:46:00,770,27.5,60.1
16782,7/19/2022,11:46:05,770,27.5,60.1
16783,7/19/2022,11:46:10,769,27.5,60.1
16784,7/19/2022,11:46:15,769,27.5,60.1
16785,7/19/2022,11:46:20,768,27.5,60.1
16786,7/19/2022,11:46:25,768,27.5,60.1
16787,7/19/2022,11:46:30,768,27.5,60.1
16788,7/19/2022,11:46:35,767,27.5,60.1
16789,7/19/2022,11:46:40,768,27.5,60.1
16790,7/19/2022,11:46:45,767,27.5,60.1
16791,7/19/2022,11:46:50,767,27.5,60.1
16792,7/19/2022,11:46:55,767,27.5,60.0
16793,7/19/2022,11:47:00,768,27.5,60.0
16794,7/19/2022,11:47:05,768,27.5,60.0
16795,7/19/2022,11:47:10,768,27.5,60.0
16796,7/19/2022,11:47:15,768,27.5,59.9
16797,7/19/2022,11:47:20,768,27.5,59.9
16798,7/19/2022,11:47:25,768,27.5,59.9
16799,7/19/2022,11:47:30,768,27.6,59.9
16800,7/19/2022,11:47:35,768,27.5,59.9
16801,7/19/2022,11:47:40,767,27.5,59.9
16802,7/19/2022,11:47:45,767,27.6,59.9
16803,7/19/2022,11:47:50,767,27.6,59.9
16804,7/19/2022,11:47:55,768,27.6,59.9
16805,7/19/2022,11:48:00,767,27.6,59.8
16806,7/19/2022,11:48:05,766,27.6,59.8
16807,7/19/2022,11:48:10,766,27.6,59.8
