Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11520,8/10/2022,18:07:35,755,27.9,65.0
11521,8/10/2022,18:07:40,755,27.9,65.1
11522,8/10/2022,18:07:45,754,27.9,64.9
11523,8/10/2022,18:07:50,753,27.9,64.7
11524,8/10/2022,18:07:55,752,27.9,64.7
11525,8/10/2022,18:08:00,752,27.9,64.8
11526,8/10/2022,18:08:05,751,27.9,64.7
11527,8/10/2022,18:08:10,750,27.9,64.6
11528,8/10/2022,18:08:15,750,27.9,64.4
11529,8/10/2022,18:08:20,749,27.9,64.5
11530,8/10/2022,18:08:25,750,27.9,64.5
11531,8/10/2022,18:08:30,750,27.9,64.4
11532,8/10/2022,18:08:35,751,27.9,64.5
11533,8/10/2022,18:08:40,752,27.9,64.5
11534,8/10/2022,18:08:45,752,27.9,64.6
11535,8/10/2022,18:08:50,753,27.9,64.6
11536,8/10/2022,18:08:55,754,27.9,64.6
11537,8/10/2022,18:09:00,755,27.9,64.7
11538,8/10/2022,18:09:05,755,27.9,64.7
11539,8/10/2022,18:09:10,756,27.9,64.7
11540,8/10/2022,18:09:15,756,27.9,64.7
11541,8/10/2022,18:09:20,756,27.9,64.8
11542,8/10/2022,18:09:25,757,27.9,64.9
11543,8/10/2022,18:09:30,756,27.9,65.0
11544,8/10/2022,18:09:35,756,27.9,65.1
11545,8/10/2022,18:09:40,757,27.9,65.1
11546,8/10/2022,18:09:45,757,27.9,65.2
11547,8/10/2022,18:09:50,758,27.9,65.2
11548,8/10/2022,18:09:55,758,27.9,65.3
11549,8/10/2022,18:10:00,758,27.9,65.3
11550,8/10/2022,18:10:05,757,27.9,65.4
11551,8/10/2022,18:10:10,757,27.9,65.5
11552,8/10/2022,18:10:15,757,27.9,65.5
11553,8/10/2022,18:10:20,757,27.9,65.5
11554,8/10/2022,18:10:25,757,27.9,65.6
11555,8/10/2022,18:10:30,759,27.9,65.7
11556,8/10/2022,18:10:35,760,27.9,65.7
11557,8/10/2022,18:10:40,762,27.9,65.8
11558,8/10/2022,18:10:45,763,27.8,65.9
11559,8/10/2022,18:10:50,763,27.8,65.9
11560,8/10/2022,18:10:55,763,27.8,66.0
11561,8/10/2022,18:11:00,763,27.8,66.1
11562,8/10/2022,18:11:05,762,27.8,66.1
11563,8/10/2022,18:11:10,762,27.8,66.1
11564,8/10/2022,18:11:15,760,27.8,66.2
11565,8/10/2022,18:11:20,758,27.8,66.3
11566,8/10/2022,18:11:25,758,27.8,66.3
11567,8/10/2022,18:11:30,759,27.8,66.4
11568,8/10/2022,18:11:35,759,27.8,66.3
11569,8/10/2022,18:11:40,759,27.8,66.3
11570,8/10/2022,18:11:45,759,27.8,66.3
11571,8/10/2022,18:11:50,759,27.8,66.2
11572,8/10/2022,18:11:55,759,27.8,66.2
11573,8/10/2022,18:12:00,759,27.8,66.2
11574,8/10/2022,18:12:05,759,27.8,66.1
11575,8/10/2022,18:12:10,759,27.8,66.1
11576,8/10/2022,18:12:15,759,27.8,66.0
11577,8/10/2022,18:12:20,759,27.8,66.0
11578,8/10/2022,18:12:25,760,27.8,65.9
11579,8/10/2022,18:12:30,760,27.8,65.9
11580,8/10/2022,18:12:35,759,27.8,65.8
11581,8/10/2022,18:12:40,761,27.8,65.8
11582,8/10/2022,18:12:45,760,27.8,65.7
11583,8/10/2022,18:12:50,761,27.9,65.7
11584,8/10/2022,18:12:55,761,27.8,65.6
11585,8/10/2022,18:13:00,761,27.9,65.5
11586,8/10/2022,18:13:05,761,27.9,65.5
11587,8/10/2022,18:13:10,761,27.9,65.4
11588,8/10/2022,18:13:15,760,27.9,65.3
11589,8/10/2022,18:13:20,760,27.9,65.2
11590,8/10/2022,18:13:25,760,27.9,65.1
11591,8/10/2022,18:13:30,760,27.9,64.9
11592,8/10/2022,18:13:35,760,27.9,64.9
11593,8/10/2022,18:13:40,760,27.9,64.8
11594,8/10/2022,18:13:45,760,27.9,64.6
11595,8/10/2022,18:13:50,760,27.9,64.5
11596,8/10/2022,18:13:55,760,27.9,64.5
11597,8/10/2022,18:14:00,760,27.9,64.5
11598,8/10/2022,18:14:05,759,27.9,64.5
11599,8/10/2022,18:14:10,759,27.9,64.5
11600,8/10/2022,18:14:15,758,27.9,64.2
11601,8/10/2022,18:14:20,757,27.9,64.1
11602,8/10/2022,18:14:25,757,27.9,64.0
11603,8/10/2022,18:14:30,757,28.0,64.1
11604,8/10/2022,18:14:35,756,27.9,64.2
11605,8/10/2022,18:14:40,747,27.9,64.2
11606,8/10/2022,18:14:45,747,27.9,64.1
11607,8/10/2022,18:14:50,746,27.9,63.9
11608,8/10/2022,18:14:55,746,27.9,63.8
11609,8/10/2022,18:15:00,745,27.9,63.8
11610,8/10/2022,18:15:05,744,27.9,63.9
11611,8/10/2022,18:15:10,744,27.9,64.1
11612,8/10/2022,18:15:15,743,27.9,64.2
11613,8/10/2022,18:15:20,743,27.9,64.3
11614,8/10/2022,18:15:25,743,27.9,64.4
11615,8/10/2022,18:15:30,743,27.9,64.5
11616,8/10/2022,18:15:35,743,27.9,64.5
11617,8/10/2022,18:15:40,743,27.9,64.7
11618,8/10/2022,18:15:45,743,27.9,64.7
11619,8/10/2022,18:15:50,743,27.9,64.9
11620,8/10/2022,18:15:55,743,27.9,64.9
11621,8/10/2022,18:16:00,743,27.9,65.0
11622,8/10/2022,18:16:05,744,27.9,65.1
11623,8/10/2022,18:16:10,744,27.9,65.2
11624,8/10/2022,18:16:15,744,27.9,65.2
11625,8/10/2022,18:16:20,745,27.9,65.3
11626,8/10/2022,18:16:25,746,27.8,65.3
11627,8/10/2022,18:16:30,746,27.8,65.4
11628,8/10/2022,18:16:35,747,27.8,65.4
11629,8/10/2022,18:16:40,748,27.8,65.5
11630,8/10/2022,18:16:45,748,27.8,65.6
11631,8/10/2022,18:16:50,748,27.8,65.7
11632,8/10/2022,18:16:55,748,27.8,65.7
11633,8/10/2022,18:17:00,749,27.8,65.8
11634,8/10/2022,18:17:05,749,27.8,65.8
11635,8/10/2022,18:17:10,749,27.8,65.8
11636,8/10/2022,18:17:15,750,27.8,65.9
11637,8/10/2022,18:17:20,750,27.8,66.0
11638,8/10/2022,18:17:25,751,27.8,66.1
11639,8/10/2022,18:17:30,750,27.8,66.2
11640,8/10/2022,18:17:35,749,27.8,66.2
11641,8/10/2022,18:17:40,749,27.8,66.3
11642,8/10/2022,18:17:45,747,27.8,66.3
11643,8/10/2022,18:17:50,745,27.8,66.4
11644,8/10/2022,18:17:55,745,27.8,66.5
11645,8/10/2022,18:18:00,745,27.8,66.6
11646,8/10/2022,18:18:05,745,27.8,66.6
11647,8/10/2022,18:18:10,745,27.8,66.6
11648,8/10/2022,18:18:15,745,27.8,66.6
11649,8/10/2022,18:18:20,746,27.8,66.5
11650,8/10/2022,18:18:25,747,27.8,66.5
11651,8/10/2022,18:18:30,747,27.8,66.4
11652,8/10/2022,18:18:35,749,27.8,66.4
11653,8/10/2022,18:18:40,751,27.8,66.4
11654,8/10/2022,18:18:45,752,27.8,66.3
11655,8/10/2022,18:18:50,772,27.8,66.3
11656,8/10/2022,18:18:55,772,27.8,66.3
11657,8/10/2022,18:19:00,770,27.8,66.2
11658,8/10/2022,18:19:05,769,27.8,66.1
11659,8/10/2022,18:19:10,768,27.8,66.1
11660,8/10/2022,18:19:15,767,27.8,66.0
11661,8/10/2022,18:19:20,767,27.8,66.0
11662,8/10/2022,18:19:25,766,27.8,65.9
11663,8/10/2022,18:19:30,766,27.8,65.8
11664,8/10/2022,18:19:35,764,27.8,65.7
11665,8/10/2022,18:19:40,764,27.8,65.7
11666,8/10/2022,18:19:45,765,27.8,65.6
11667,8/10/2022,18:19:50,767,27.8,65.5
11668,8/10/2022,18:19:55,768,27.8,65.4
11669,8/10/2022,18:20:00,783,27.8,65.3
11670,8/10/2022,18:20:05,781,27.9,65.2
11671,8/10/2022,18:20:10,780,27.9,65.2
11672,8/10/2022,18:20:15,779,27.9,65.1
11673,8/10/2022,18:20:20,778,27.9,65.0
11674,8/10/2022,18:20:25,777,27.9,64.8
11675,8/10/2022,18:20:30,777,27.9,64.6
11676,8/10/2022,18:20:35,777,27.9,64.4
11677,8/10/2022,18:20:40,777,27.9,64.5
11678,8/10/2022,18:20:45,777,27.9,64.5
11679,8/10/2022,18:20:50,777,27.9,64.4
11680,8/10/2022,18:20:55,777,27.9,64.3
11681,8/10/2022,18:21:00,776,27.9,64.4
11682,8/10/2022,18:21:05,776,27.9,64.4
11683,8/10/2022,18:21:10,776,27.9,64.4
11684,8/10/2022,18:21:15,776,27.9,64.5
11685,8/10/2022,18:21:20,775,27.9,64.5
11686,8/10/2022,18:21:25,775,27.9,64.4
11687,8/10/2022,18:21:30,776,27.9,64.5
11688,8/10/2022,18:21:35,776,27.9,64.6
11689,8/10/2022,18:21:40,777,27.9,64.7
11690,8/10/2022,18:21:45,777,27.9,64.7
11691,8/10/2022,18:21:50,778,27.9,64.7
11692,8/10/2022,18:21:55,777,27.9,64.7
11693,8/10/2022,18:22:00,777,27.9,64.7
11694,8/10/2022,18:22:05,777,27.9,64.8
11695,8/10/2022,18:22:10,776,27.9,64.9
11696,8/10/2022,18:22:15,775,27.9,65.0
11697,8/10/2022,18:22:20,774,27.9,65.1
11698,8/10/2022,18:22:25,772,27.9,65.1
11699,8/10/2022,18:22:30,770,27.9,65.1
11700,8/10/2022,18:22:35,770,27.9,65.2
11701,8/10/2022,18:22:40,771,27.9,65.1
11702,8/10/2022,18:22:45,771,27.9,65.3
11703,8/10/2022,18:22:50,771,27.9,65.3
11704,8/10/2022,18:22:55,772,27.9,65.5
11705,8/10/2022,18:23:00,772,27.9,65.6
11706,8/10/2022,18:23:05,772,27.9,65.6
11707,8/10/2022,18:23:10,772,27.8,65.7
11708,8/10/2022,18:23:15,772,27.8,65.7
11709,8/10/2022,18:23:20,771,27.8,65.8
11710,8/10/2022,18:23:25,771,27.8,65.8
11711,8/10/2022,18:23:30,771,27.8,65.9
11712,8/10/2022,18:23:35,770,27.8,66.0
11713,8/10/2022,18:23:40,769,27.8,66.1
11714,8/10/2022,18:23:45,768,27.8,66.1
11715,8/10/2022,18:23:50,766,27.8,66.1
11716,8/10/2022,18:23:55,765,27.8,66.1
11717,8/10/2022,18:24:00,764,27.8,66.2
11718,8/10/2022,18:24:05,764,27.8,66.3
11719,8/10/2022,18:24:10,764,27.8,66.3
11720,8/10/2022,18:24:15,761,27.8,66.3
11721,8/10/2022,18:24:20,758,27.8,66.3
11722,8/10/2022,18:24:25,758,27.8,66.3
11723,8/10/2022,18:24:30,757,27.8,66.2
11724,8/10/2022,18:24:35,757,27.8,66.2
11725,8/10/2022,18:24:40,758,27.8,66.1
11726,8/10/2022,18:24:45,760,27.8,66.1
11727,8/10/2022,18:24:50,760,27.8,66.0
11728,8/10/2022,18:24:55,760,27.8,66.0
11729,8/10/2022,18:25:00,760,27.8,66.0
11730,8/10/2022,18:25:05,760,27.8,65.9
11731,8/10/2022,18:25:10,760,27.8,65.9
11732,8/10/2022,18:25:15,760,27.8,65.8
11733,8/10/2022,18:25:20,760,27.8,65.8
11734,8/10/2022,18:25:25,760,27.8,65.7
11735,8/10/2022,18:25:30,760,27.8,65.7
11736,8/10/2022,18:25:35,760,27.8,65.6
11737,8/10/2022,18:25:40,761,27.8,65.5
11738,8/10/2022,18:25:45,761,27.8,65.4
11739,8/10/2022,18:25:50,761,27.8,65.3
11740,8/10/2022,18:25:55,760,27.8,65.2
11741,8/10/2022,18:26:00,759,27.8,65.1
11742,8/10/2022,18:26:05,758,27.9,65.1
11743,8/10/2022,18:26:10,758,27.8,65.0
11744,8/10/2022,18:26:15,757,27.9,64.9
11745,8/10/2022,18:26:20,757,27.9,64.8
11746,8/10/2022,18:26:25,757,27.9,64.8
11747,8/10/2022,18:26:30,758,27.9,64.8
11748,8/10/2022,18:26:35,758,27.9,64.7
11749,8/10/2022,18:26:40,758,27.9,64.6
11750,8/10/2022,18:26:45,759,27.9,64.6
11751,8/10/2022,18:26:50,759,27.9,64.7
11752,8/10/2022,18:26:55,760,27.9,64.6
11753,8/10/2022,18:27:00,760,27.9,64.6
11754,8/10/2022,18:27:05,761,27.9,64.7
11755,8/10/2022,18:27:10,761,27.9,64.7
11756,8/10/2022,18:27:15,762,27.9,64.8
11757,8/10/2022,18:27:20,761,27.9,64.8
11758,8/10/2022,18:27:25,762,27.9,64.9
11759,8/10/2022,18:27:30,763,27.9,64.9
11760,8/10/2022,18:27:35,763,27.9,64.8
11761,8/10/2022,18:27:40,764,27.9,64.8
11762,8/10/2022,18:27:45,764,27.9,64.8
11763,8/10/2022,18:27:50,765,27.9,64.8
11764,8/10/2022,18:27:55,766,27.9,64.8
11765,8/10/2022,18:28:00,766,27.9,64.9
11766,8/10/2022,18:28:05,766,27.9,65.0
11767,8/10/2022,18:28:10,767,27.9,65.0
11768,8/10/2022,18:28:15,768,27.9,65.1
11769,8/10/2022,18:28:20,766,27.9,65.1
11770,8/10/2022,18:28:25,765,27.9,65.1
11771,8/10/2022,18:28:30,764,27.9,65.2
11772,8/10/2022,18:28:35,763,27.9,65.2
11773,8/10/2022,18:28:40,763,27.9,65.2
11774,8/10/2022,18:28:45,763,27.9,65.3
11775,8/10/2022,18:28:50,763,27.9,65.4
11776,8/10/2022,18:28:55,763,27.8,65.4
11777,8/10/2022,18:29:00,763,27.9,65.5
11778,8/10/2022,18:29:05,763,27.8,65.5
11779,8/10/2022,18:29:10,763,27.8,65.6
11780,8/10/2022,18:29:15,763,27.8,65.7
11781,8/10/2022,18:29:20,764,27.8,65.7
11782,8/10/2022,18:29:25,764,27.8,65.8
11783,8/10/2022,18:29:30,763,27.8,65.8
11784,8/10/2022,18:29:35,763,27.8,65.8
11785,8/10/2022,18:29:40,764,27.8,65.9
11786,8/10/2022,18:29:45,764,27.8,66.0
11787,8/10/2022,18:29:50,764,27.8,66.0
11788,8/10/2022,18:29:55,764,27.8,66.0
11789,8/10/2022,18:30:00,764,27.8,66.0
11790,8/10/2022,18:30:05,764,27.8,65.9
11791,8/10/2022,18:30:10,764,27.8,66.0
11792,8/10/2022,18:30:15,762,27.8,66.0
11793,8/10/2022,18:30:20,763,27.8,66.1
11794,8/10/2022,18:30:25,762,27.8,66.2
11795,8/10/2022,18:30:30,761,27.8,66.2
11796,8/10/2022,18:30:35,760,27.8,66.2
11797,8/10/2022,18:30:40,759,27.8,66.3
11798,8/10/2022,18:30:45,760,27.8,66.3
11799,8/10/2022,18:30:50,761,27.8,66.4
11800,8/10/2022,18:30:55,761,27.8,66.4
11801,8/10/2022,18:31:00,762,27.8,66.4
11802,8/10/2022,18:31:05,763,27.8,66.4
11803,8/10/2022,18:31:10,763,27.8,66.4
11804,8/10/2022,18:31:15,764,27.8,66.4
11805,8/10/2022,18:31:20,764,27.8,66.3
11806,8/10/2022,18:31:25,763,27.8,66.3
11807,8/10/2022,18:31:30,764,27.8,66.3
11808,8/10/2022,18:31:35,764,27.8,66.2
11809,8/10/2022,18:31:40,764,27.8,66.2
11810,8/10/2022,18:31:45,765,27.8,66.2
11811,8/10/2022,18:31:50,765,27.8,66.1
11812,8/10/2022,18:31:55,766,27.8,66.0
11813,8/10/2022,18:32:00,766,27.8,66.0
11814,8/10/2022,18:32:05,765,27.8,65.9
11815,8/10/2022,18:32:10,764,27.8,65.9
11816,8/10/2022,18:32:15,764,27.8,65.8
11817,8/10/2022,18:32:20,764,27.8,65.7
11818,8/10/2022,18:32:25,763,27.8,65.6
11819,8/10/2022,18:32:30,762,27.8,65.5
11820,8/10/2022,18:32:35,762,27.8,65.4
11821,8/10/2022,18:32:40,758,27.8,65.3
11822,8/10/2022,18:32:45,752,27.8,65.2
11823,8/10/2022,18:32:50,750,27.8,65.0
11824,8/10/2022,18:32:55,750,27.8,64.9
11825,8/10/2022,18:33:00,749,27.8,64.9
11826,8/10/2022,18:33:05,750,27.8,64.9
11827,8/10/2022,18:33:10,750,27.8,64.8
11828,8/10/2022,18:33:15,750,27.9,64.8
11829,8/10/2022,18:33:20,750,27.8,64.8
11830,8/10/2022,18:33:25,752,27.9,64.8
11831,8/10/2022,18:33:30,751,27.9,64.7
11832,8/10/2022,18:33:35,752,27.9,64.8
11833,8/10/2022,18:33:40,752,27.9,64.8
11834,8/10/2022,18:33:45,753,27.8,64.9
11835,8/10/2022,18:33:50,754,27.9,64.9
11836,8/10/2022,18:33:55,753,27.9,64.8
11837,8/10/2022,18:34:00,752,27.9,64.9
11838,8/10/2022,18:34:05,752,27.9,65.0
11839,8/10/2022,18:34:10,751,27.9,65.0
11840,8/10/2022,18:34:15,749,27.9,65.0
11841,8/10/2022,18:34:20,747,27.8,64.9
11842,8/10/2022,18:34:25,744,27.8,65.0
11843,8/10/2022,18:34:30,744,27.9,65.1
11844,8/10/2022,18:34:35,746,27.8,65.0
11845,8/10/2022,18:34:40,747,27.8,65.1
11846,8/10/2022,18:34:45,749,27.8,65.2
11847,8/10/2022,18:34:50,750,27.8,65.2
11848,8/10/2022,18:34:55,751,27.8,65.2
11849,8/10/2022,18:35:00,752,27.8,65.3
11850,8/10/2022,18:35:05,753,27.8,65.3
11851,8/10/2022,18:35:10,752,27.8,65.4
11852,8/10/2022,18:35:15,752,27.8,65.5
11853,8/10/2022,18:35:20,751,27.8,65.5
11854,8/10/2022,18:35:25,751,27.8,65.6
11855,8/10/2022,18:35:30,750,27.8,65.7
11856,8/10/2022,18:35:35,748,27.8,65.7
11857,8/10/2022,18:35:40,748,27.8,65.8
11858,8/10/2022,18:35:45,747,27.8,65.9
11859,8/10/2022,18:35:50,746,27.8,65.9
11860,8/10/2022,18:35:55,746,27.8,65.9
11861,8/10/2022,18:36:00,745,27.8,65.9
11862,8/10/2022,18:36:05,744,27.8,66.0
11863,8/10/2022,18:36:10,744,27.8,66.0
11864,8/10/2022,18:36:15,744,27.8,66.0
11865,8/10/2022,18:36:20,744,27.8,66.0
11866,8/10/2022,18:36:25,745,27.8,65.8
11867,8/10/2022,18:36:30,746,27.8,65.9
11868,8/10/2022,18:36:35,746,27.8,66.0
11869,8/10/2022,18:36:40,747,27.8,66.1
11870,8/10/2022,18:36:45,748,27.8,66.2
11871,8/10/2022,18:36:50,749,27.8,66.2
11872,8/10/2022,18:36:55,750,27.8,66.1
11873,8/10/2022,18:37:00,762,27.8,66.2
11874,8/10/2022,18:37:05,761,27.8,66.3
11875,8/10/2022,18:37:10,759,27.8,66.3
11876,8/10/2022,18:37:15,758,27.8,66.3
11877,8/10/2022,18:37:20,758,27.8,66.4
11878,8/10/2022,18:37:25,758,27.8,66.5
11879,8/10/2022,18:37:30,758,27.8,66.5
11880,8/10/2022,18:37:35,758,27.8,66.5
11881,8/10/2022,18:37:40,759,27.8,66.5
11882,8/10/2022,18:37:45,761,27.8,66.6
11883,8/10/2022,18:37:50,762,27.8,66.7
11884,8/10/2022,18:37:55,763,27.8,66.7
11885,8/10/2022,18:38:00,764,27.8,66.7
11886,8/10/2022,18:38:05,764,27.8,66.6
11887,8/10/2022,18:38:10,765,27.8,66.5
11888,8/10/2022,18:38:15,765,27.8,66.5
11889,8/10/2022,18:38:20,765,27.8,66.4
11890,8/10/2022,18:38:25,765,27.8,66.4
11891,8/10/2022,18:38:30,765,27.8,66.3
11892,8/10/2022,18:38:35,765,27.8,66.3
11893,8/10/2022,18:38:40,764,27.8,66.2
11894,8/10/2022,18:38:45,764,27.8,66.2
11895,8/10/2022,18:38:50,763,27.8,66.1
11896,8/10/2022,18:38:55,763,27.8,66.1
11897,8/10/2022,18:39:00,763,27.8,66.0
11898,8/10/2022,18:39:05,763,27.8,66.0
11899,8/10/2022,18:39:10,762,27.8,65.9
11900,8/10/2022,18:39:15,762,27.8,65.9
11901,8/10/2022,18:39:20,761,27.8,65.8
11902,8/10/2022,18:39:25,761,27.8,65.8
11903,8/10/2022,18:39:30,761,27.8,65.7
11904,8/10/2022,18:39:35,760,27.8,65.7
11905,8/10/2022,18:39:40,760,27.8,65.6
11906,8/10/2022,18:39:45,759,27.8,65.5
11907,8/10/2022,18:39:50,759,27.8,65.4
11908,8/10/2022,18:39:55,758,27.8,65.4
11909,8/10/2022,18:40:00,758,27.8,65.3
11910,8/10/2022,18:40:05,757,27.8,65.3
11911,8/10/2022,18:40:10,756,27.8,65.3
11912,8/10/2022,18:40:15,755,27.8,65.3
11913,8/10/2022,18:40:20,754,27.8,65.3
11914,8/10/2022,18:40:25,755,27.8,65.3
11915,8/10/2022,18:40:30,756,27.8,65.3
11916,8/10/2022,18:40:35,757,27.8,65.3
11917,8/10/2022,18:40:40,758,27.8,65.3
11918,8/10/2022,18:40:45,758,27.8,65.3
11919,8/10/2022,18:40:50,758,27.8,65.3
11920,8/10/2022,18:40:55,759,27.8,65.3
11921,8/10/2022,18:41:00,760,27.8,65.3
11922,8/10/2022,18:41:05,759,27.8,65.4
11923,8/10/2022,18:41:10,758,27.8,65.4
11924,8/10/2022,18:41:15,758,27.8,65.5
11925,8/10/2022,18:41:20,758,27.8,65.5
11926,8/10/2022,18:41:25,757,27.8,65.5
11927,8/10/2022,18:41:30,758,27.8,65.5
11928,8/10/2022,18:41:35,758,27.8,65.4
11929,8/10/2022,18:41:40,756,27.8,65.4
11930,8/10/2022,18:41:45,757,27.8,65.5
11931,8/10/2022,18:41:50,757,27.8,65.5
11932,8/10/2022,18:41:55,757,27.8,65.6
11933,8/10/2022,18:42:00,758,27.8,65.7
11934,8/10/2022,18:42:05,758,27.8,65.7
11935,8/10/2022,18:42:10,758,27.8,65.8
11936,8/10/2022,18:42:15,758,27.8,65.8
11937,8/10/2022,18:42:20,758,27.8,65.8
11938,8/10/2022,18:42:25,758,27.8,65.8
11939,8/10/2022,18:42:30,757,27.8,65.8
11940,8/10/2022,18:42:35,756,27.8,65.9
11941,8/10/2022,18:42:40,755,27.8,65.9
11942,8/10/2022,18:42:45,754,27.8,65.9
11943,8/10/2022,18:42:50,739,27.8,65.9
11944,8/10/2022,18:42:55,739,27.8,65.9
11945,8/10/2022,18:43:00,739,27.8,65.9
11946,8/10/2022,18:43:05,740,27.8,65.9
11947,8/10/2022,18:43:10,740,27.8,65.9
11948,8/10/2022,18:43:15,741,27.8,66.0
11949,8/10/2022,18:43:20,754,27.8,66.0
11950,8/10/2022,18:43:25,753,27.8,66.0
11951,8/10/2022,18:43:30,752,27.8,66.1
11952,8/10/2022,18:43:35,751,27.8,66.1
11953,8/10/2022,18:43:40,750,27.8,66.1
11954,8/10/2022,18:43:45,749,27.8,66.2
11955,8/10/2022,18:43:50,740,27.8,66.2
11956,8/10/2022,18:43:55,739,27.8,66.1
11957,8/10/2022,18:44:00,738,27.8,66.2
11958,8/10/2022,18:44:05,738,27.8,66.2
11959,8/10/2022,18:44:10,740,27.8,66.3
11960,8/10/2022,18:44:15,741,27.8,66.2
11961,8/10/2022,18:44:20,743,27.8,66.3
11962,8/10/2022,18:44:25,743,27.8,66.4
11963,8/10/2022,18:44:30,744,27.8,66.5
11964,8/10/2022,18:44:35,745,27.8,66.5
11965,8/10/2022,18:44:40,746,27.8,66.5
11966,8/10/2022,18:44:45,746,27.8,66.6
11967,8/10/2022,18:44:50,747,27.8,66.5
11968,8/10/2022,18:44:55,746,27.8,66.5
11969,8/10/2022,18:45:00,747,27.8,66.5
11970,8/10/2022,18:45:05,747,27.8,66.4
11971,8/10/2022,18:45:10,748,27.8,66.4
11972,8/10/2022,18:45:15,749,27.8,66.3
11973,8/10/2022,18:45:20,749,27.8,66.2
11974,8/10/2022,18:45:25,754,27.8,66.2
11975,8/10/2022,18:45:30,762,27.8,66.2
11976,8/10/2022,18:45:35,775,27.8,66.1
11977,8/10/2022,18:45:40,776,27.8,66.1
11978,8/10/2022,18:45:45,777,27.8,66.1
11979,8/10/2022,18:45:50,789,27.8,66.0
11980,8/10/2022,18:45:55,795,27.8,66.0
11981,8/10/2022,18:46:00,792,27.8,65.9
11982,8/10/2022,18:46:05,791,27.8,65.9
11983,8/10/2022,18:46:10,790,27.8,65.8
11984,8/10/2022,18:46:15,790,27.8,65.8
11985,8/10/2022,18:46:20,791,27.8,65.7
11986,8/10/2022,18:46:25,791,27.8,65.7
11987,8/10/2022,18:46:30,791,27.8,65.6
11988,8/10/2022,18:46:35,793,27.8,65.6
11989,8/10/2022,18:46:40,809,27.8,65.5
11990,8/10/2022,18:46:45,807,27.8,65.3
11991,8/10/2022,18:46:50,806,27.8,65.3
11992,8/10/2022,18:46:55,805,27.8,65.3
11993,8/10/2022,18:47:00,804,27.8,65.3
11994,8/10/2022,18:47:05,803,27.8,65.3
11995,8/10/2022,18:47:10,803,27.8,65.3
11996,8/10/2022,18:47:15,802,27.8,65.3
11997,8/10/2022,18:47:20,802,27.8,65.3
11998,8/10/2022,18:47:25,801,27.9,65.3
11999,8/10/2022,18:47:30,800,27.8,65.3
12000,8/10/2022,18:47:35,800,27.9,65.3
12001,8/10/2022,18:47:40,799,27.9,65.3
12002,8/10/2022,18:47:45,798,27.8,65.3
12003,8/10/2022,18:47:50,797,27.9,65.3
12004,8/10/2022,18:47:55,797,27.8,65.2
12005,8/10/2022,18:48:00,797,27.8,65.3
12006,8/10/2022,18:48:05,797,27.9,65.1
12007,8/10/2022,18:48:10,799,27.9,65.2
12008,8/10/2022,18:48:15,811,27.9,65.3
12009,8/10/2022,18:48:20,810,27.9,65.2
12010,8/10/2022,18:48:25,810,27.9,65.4
12011,8/10/2022,18:48:30,809,27.9,65.4
12012,8/10/2022,18:48:35,808,27.9,65.4
12013,8/10/2022,18:48:40,807,27.8,65.4
12014,8/10/2022,18:48:45,799,27.9,65.5
12015,8/10/2022,18:48:50,798,27.9,65.5
12016,8/10/2022,18:48:55,798,27.8,65.5
12017,8/10/2022,18:49:00,798,27.8,65.5
12018,8/10/2022,18:49:05,799,27.8,65.6
12019,8/10/2022,18:49:10,800,27.8,65.6
12020,8/10/2022,18:49:15,801,27.8,65.6
12021,8/10/2022,18:49:20,801,27.8,65.7
12022,8/10/2022,18:49:25,802,27.8,65.7
12023,8/10/2022,18:49:30,802,27.8,65.6
12024,8/10/2022,18:49:35,802,27.8,65.7
12025,8/10/2022,18:49:40,802,27.8,65.7
12026,8/10/2022,18:49:45,802,27.8,65.6
12027,8/10/2022,18:49:50,802,27.8,65.7
12028,8/10/2022,18:49:55,802,27.8,65.8
12029,8/10/2022,18:50:00,802,27.8,65.8
12030,8/10/2022,18:50:05,803,27.8,65.8
12031,8/10/2022,18:50:10,803,27.8,65.8
12032,8/10/2022,18:50:15,803,27.8,65.9
12033,8/10/2022,18:50:20,802,27.8,65.9
12034,8/10/2022,18:50:25,801,27.8,65.9
12035,8/10/2022,18:50:30,797,27.8,65.9
12036,8/10/2022,18:50:35,789,27.8,66.0
12037,8/10/2022,18:50:40,784,27.8,66.0
12038,8/10/2022,18:50:45,784,27.8,66.0
12039,8/10/2022,18:50:50,785,27.8,66.0
12040,8/10/2022,18:50:55,785,27.8,66.1
12041,8/10/2022,18:51:00,786,27.8,66.1
12042,8/10/2022,18:51:05,787,27.8,66.1
12043,8/10/2022,18:51:10,789,27.8,66.1
12044,8/10/2022,18:51:15,790,27.8,66.1
12045,8/10/2022,18:51:20,791,27.8,66.1
12046,8/10/2022,18:51:25,797,27.8,66.2
12047,8/10/2022,18:51:30,797,27.8,66.2
12048,8/10/2022,18:51:35,796,27.8,66.3
12049,8/10/2022,18:51:40,795,27.8,66.4
12050,8/10/2022,18:51:45,795,27.8,66.3
12051,8/10/2022,18:51:50,794,27.8,66.4
12052,8/10/2022,18:51:55,794,27.8,66.5
12053,8/10/2022,18:52:00,793,27.8,66.4
12054,8/10/2022,18:52:05,794,27.8,66.5
12055,8/10/2022,18:52:10,795,27.8,66.6
