Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13641,7/10/2022,15:04:20,764,23.9,66.5
13642,7/10/2022,15:04:25,765,23.9,66.4
13643,7/10/2022,15:04:30,764,23.9,66.4
13644,7/10/2022,15:04:35,764,23.9,66.4
13645,7/10/2022,15:04:40,763,23.9,66.4
13646,7/10/2022,15:04:45,762,23.9,66.4
13647,7/10/2022,15:04:50,762,23.9,66.4
13648,7/10/2022,15:04:55,761,23.9,66.4
13649,7/10/2022,15:05:00,760,23.9,66.4
13650,7/10/2022,15:05:05,760,23.9,66.4
13651,7/10/2022,15:05:10,760,23.9,66.4
13652,7/10/2022,15:05:15,759,23.9,66.4
13653,7/10/2022,15:05:20,759,23.9,66.4
13654,7/10/2022,15:05:25,759,23.9,66.4
13655,7/10/2022,15:05:30,759,23.9,66.4
13656,7/10/2022,15:05:35,761,23.9,66.4
13657,7/10/2022,15:05:40,761,23.9,66.4
13658,7/10/2022,15:05:45,760,23.9,66.4
13659,7/10/2022,15:05:50,760,23.9,66.4
13660,7/10/2022,15:05:55,760,23.9,66.4
13661,7/10/2022,15:06:00,760,23.9,66.4
13662,7/10/2022,15:06:05,762,23.9,66.4
13663,7/10/2022,15:06:10,762,23.9,66.4
13664,7/10/2022,15:06:15,763,23.9,66.4
13665,7/10/2022,15:06:20,764,23.9,66.4
13666,7/10/2022,15:06:25,764,23.9,66.4
13667,7/10/2022,15:06:30,766,23.9,66.4
13668,7/10/2022,15:06:35,766,23.9,66.4
13669,7/10/2022,15:06:40,767,23.9,66.4
13670,7/10/2022,15:06:45,766,23.9,66.4
13671,7/10/2022,15:06:50,767,23.9,66.4
13672,7/10/2022,15:06:55,767,23.9,66.5
13673,7/10/2022,15:07:00,766,23.9,66.5
13674,7/10/2022,15:07:05,765,23.9,66.5
13675,7/10/2022,15:07:10,764,23.9,66.5
13676,7/10/2022,15:07:15,763,23.9,66.5
13677,7/10/2022,15:07:20,762,23.9,66.5
13678,7/10/2022,15:07:25,762,23.9,66.5
13679,7/10/2022,15:07:30,762,23.9,66.5
13680,7/10/2022,15:07:35,762,23.9,66.5
13681,7/10/2022,15:07:40,761,23.9,66.5
13682,7/10/2022,15:07:45,762,23.9,66.5
13683,7/10/2022,15:07:50,761,23.9,66.6
13684,7/10/2022,15:07:55,761,23.9,66.5
13685,7/10/2022,15:08:00,761,23.9,66.6
13686,7/10/2022,15:08:05,761,23.9,66.6
13687,7/10/2022,15:08:10,760,23.9,66.6
13688,7/10/2022,15:08:15,760,23.9,66.6
13689,7/10/2022,15:08:20,760,23.9,66.6
13690,7/10/2022,15:08:25,758,23.9,66.6
13691,7/10/2022,15:08:30,759,23.9,66.6
13692,7/10/2022,15:08:35,759,23.9,66.6
13693,7/10/2022,15:08:40,759,23.9,66.6
13694,7/10/2022,15:08:45,758,23.9,66.6
13695,7/10/2022,15:08:50,758,23.9,66.5
13696,7/10/2022,15:08:55,757,23.9,66.5
13697,7/10/2022,15:09:00,757,23.9,66.5
13698,7/10/2022,15:09:05,756,23.9,66.4
13699,7/10/2022,15:09:10,754,23.9,66.4
13700,7/10/2022,15:09:15,754,23.9,66.4
13701,7/10/2022,15:09:20,754,23.9,66.3
13702,7/10/2022,15:09:25,756,23.9,66.3
13703,7/10/2022,15:09:30,757,23.9,66.3
13704,7/10/2022,15:09:35,757,23.9,66.3
13705,7/10/2022,15:09:40,759,23.9,66.3
13706,7/10/2022,15:09:45,759,23.9,66.3
13707,7/10/2022,15:09:50,760,23.9,66.2
13708,7/10/2022,15:09:55,761,23.9,66.2
13709,7/10/2022,15:10:00,761,23.9,66.2
13710,7/10/2022,15:10:05,761,23.9,66.2
13711,7/10/2022,15:10:10,760,23.9,66.2
13712,7/10/2022,15:10:15,761,23.9,66.2
13713,7/10/2022,15:10:20,761,23.9,66.2
13714,7/10/2022,15:10:25,761,23.9,66.2
13715,7/10/2022,15:10:30,762,23.9,66.2
13716,7/10/2022,15:10:35,761,23.9,66.3
13717,7/10/2022,15:10:40,761,23.9,66.2
13718,7/10/2022,15:10:45,760,23.9,66.3
13719,7/10/2022,15:10:50,760,23.9,66.3
13720,7/10/2022,15:10:55,760,23.9,66.3
13721,7/10/2022,15:11:00,760,23.9,66.3
13722,7/10/2022,15:11:05,759,23.9,66.3
13723,7/10/2022,15:11:10,759,23.9,66.3
13724,7/10/2022,15:11:15,759,23.9,66.3
13725,7/10/2022,15:11:20,758,23.9,66.3
13726,7/10/2022,15:11:25,758,23.9,66.3
13727,7/10/2022,15:11:30,758,23.9,66.3
13728,7/10/2022,15:11:35,757,23.9,66.3
13729,7/10/2022,15:11:40,758,23.9,66.3
13730,7/10/2022,15:11:45,757,23.9,66.3
13731,7/10/2022,15:11:50,757,23.9,66.3
13732,7/10/2022,15:11:55,758,23.9,66.3
13733,7/10/2022,15:12:00,757,23.9,66.4
13734,7/10/2022,15:12:05,759,23.9,66.4
13735,7/10/2022,15:12:10,760,23.9,66.4
13736,7/10/2022,15:12:15,761,23.9,66.4
13737,7/10/2022,15:12:20,761,23.9,66.4
13738,7/10/2022,15:12:25,762,23.9,66.4
13739,7/10/2022,15:12:30,763,23.9,66.4
13740,7/10/2022,15:12:35,763,23.9,66.4
13741,7/10/2022,15:12:40,764,23.9,66.4
13742,7/10/2022,15:12:45,764,23.9,66.4
13743,7/10/2022,15:12:50,765,23.9,66.5
13744,7/10/2022,15:12:55,764,23.9,66.5
13745,7/10/2022,15:13:00,763,23.9,66.5
13746,7/10/2022,15:13:05,763,23.9,66.5
13747,7/10/2022,15:13:10,762,23.9,66.5
13748,7/10/2022,15:13:15,761,23.9,66.5
13749,7/10/2022,15:13:20,760,23.9,66.5
13750,7/10/2022,15:13:25,760,23.9,66.5
13751,7/10/2022,15:13:30,759,23.9,66.5
13752,7/10/2022,15:13:35,759,23.9,66.6
13753,7/10/2022,15:13:40,760,23.9,66.6
13754,7/10/2022,15:13:45,760,23.9,66.6
13755,7/10/2022,15:13:50,759,23.9,66.6
13756,7/10/2022,15:13:55,762,23.9,66.6
13757,7/10/2022,15:14:00,762,23.9,66.6
13758,7/10/2022,15:14:05,762,23.9,66.6
13759,7/10/2022,15:14:10,762,23.9,66.6
13760,7/10/2022,15:14:15,763,23.9,66.6
13761,7/10/2022,15:14:20,762,23.9,66.6
13762,7/10/2022,15:14:25,762,23.9,66.6
13763,7/10/2022,15:14:30,761,23.9,66.6
13764,7/10/2022,15:14:35,760,23.9,66.6
13765,7/10/2022,15:14:40,760,23.9,66.6
13766,7/10/2022,15:14:45,759,23.9,66.6
13767,7/10/2022,15:14:50,759,23.9,66.6
13768,7/10/2022,15:14:55,758,23.9,66.5
13769,7/10/2022,15:15:00,758,23.9,66.5
13770,7/10/2022,15:15:05,757,23.9,66.5
13771,7/10/2022,15:15:10,757,23.9,66.4
13772,7/10/2022,15:15:15,756,23.9,66.4
13773,7/10/2022,15:15:20,755,23.9,66.4
13774,7/10/2022,15:15:25,754,23.9,66.4
13775,7/10/2022,15:15:30,753,23.9,66.4
13776,7/10/2022,15:15:35,752,23.9,66.4
13777,7/10/2022,15:15:40,753,23.9,66.4
13778,7/10/2022,15:15:45,752,23.9,66.4
13779,7/10/2022,15:15:50,753,23.9,66.4
13780,7/10/2022,15:15:55,753,23.9,66.4
13781,7/10/2022,15:16:00,752,23.9,66.4
13782,7/10/2022,15:16:05,751,23.9,66.4
13783,7/10/2022,15:16:10,753,23.9,66.4
13784,7/10/2022,15:16:15,753,23.9,66.4
13785,7/10/2022,15:16:20,753,23.9,66.4
13786,7/10/2022,15:16:25,752,23.9,66.4
13787,7/10/2022,15:16:30,752,23.9,66.4
13788,7/10/2022,15:16:35,751,23.9,66.4
13789,7/10/2022,15:16:40,751,23.9,66.4
13790,7/10/2022,15:16:45,752,23.9,66.4
13791,7/10/2022,15:16:50,751,23.9,66.4
13792,7/10/2022,15:16:55,750,23.9,66.4
13793,7/10/2022,15:17:00,749,23.9,66.4
13794,7/10/2022,15:17:05,749,23.9,66.4
13795,7/10/2022,15:17:10,749,23.9,66.4
13796,7/10/2022,15:17:15,750,23.9,66.4
13797,7/10/2022,15:17:20,751,23.9,66.4
13798,7/10/2022,15:17:25,750,23.9,66.4
13799,7/10/2022,15:17:30,750,23.9,66.5
13800,7/10/2022,15:17:35,750,23.9,66.5
13801,7/10/2022,15:17:40,750,23.9,66.5
13802,7/10/2022,15:17:45,751,23.9,66.5
13803,7/10/2022,15:17:50,751,23.9,66.5
13804,7/10/2022,15:17:55,750,23.9,66.5
13805,7/10/2022,15:18:00,751,23.9,66.5
13806,7/10/2022,15:18:05,751,23.9,66.5
13807,7/10/2022,15:18:10,751,23.9,66.5
13808,7/10/2022,15:18:15,750,23.9,66.5
13809,7/10/2022,15:18:20,750,23.9,66.5
13810,7/10/2022,15:18:25,749,23.9,66.5
13811,7/10/2022,15:18:30,749,23.9,66.5
13812,7/10/2022,15:18:35,748,23.9,66.5
13813,7/10/2022,15:18:40,748,23.9,66.5
13814,7/10/2022,15:18:45,747,23.9,66.5
13815,7/10/2022,15:18:50,748,23.9,66.6
13816,7/10/2022,15:18:55,749,23.9,66.6
13817,7/10/2022,15:19:00,750,23.9,66.6
13818,7/10/2022,15:19:05,751,23.9,66.6
13819,7/10/2022,15:19:10,758,23.9,66.6
13820,7/10/2022,15:19:15,755,23.9,66.6
13821,7/10/2022,15:19:20,755,23.9,66.6
13822,7/10/2022,15:19:25,753,23.9,66.6
13823,7/10/2022,15:19:30,752,23.9,66.6
13824,7/10/2022,15:19:35,753,23.9,66.6
13825,7/10/2022,15:19:40,753,23.9,66.6
13826,7/10/2022,15:19:45,753,23.9,66.5
13827,7/10/2022,15:19:50,753,23.9,66.5
13828,7/10/2022,15:19:55,752,23.9,66.5
13829,7/10/2022,15:20:00,752,23.9,66.5
13830,7/10/2022,15:20:05,753,23.9,66.5
13831,7/10/2022,15:20:10,753,23.9,66.4
13832,7/10/2022,15:20:15,753,23.9,66.4
13833,7/10/2022,15:20:20,753,23.9,66.4
13834,7/10/2022,15:20:25,752,23.9,66.4
13835,7/10/2022,15:20:30,752,23.9,66.4
13836,7/10/2022,15:20:35,753,23.9,66.4
13837,7/10/2022,15:20:40,752,23.9,66.4
13838,7/10/2022,15:20:45,753,23.9,66.4
13839,7/10/2022,15:20:50,753,23.9,66.4
13840,7/10/2022,15:20:55,753,23.9,66.4
13841,7/10/2022,15:21:00,753,23.9,66.4
13842,7/10/2022,15:21:05,753,23.9,66.4
13843,7/10/2022,15:21:10,753,23.9,66.4
13844,7/10/2022,15:21:15,753,23.9,66.4
13845,7/10/2022,15:21:20,752,23.9,66.4
13846,7/10/2022,15:21:25,752,23.9,66.4
13847,7/10/2022,15:21:30,753,23.9,66.4
13848,7/10/2022,15:21:35,753,23.9,66.4
13849,7/10/2022,15:21:40,753,23.9,66.4
13850,7/10/2022,15:21:45,753,23.9,66.4
13851,7/10/2022,15:21:50,752,23.9,66.4
13852,7/10/2022,15:21:55,753,23.9,66.4
13853,7/10/2022,15:22:00,754,23.9,66.4
13854,7/10/2022,15:22:05,753,23.9,66.4
13855,7/10/2022,15:22:10,753,23.9,66.4
13856,7/10/2022,15:22:15,753,23.9,66.4
13857,7/10/2022,15:22:20,754,23.9,66.4
13858,7/10/2022,15:22:25,755,23.9,66.4
13859,7/10/2022,15:22:30,755,23.9,66.5
13860,7/10/2022,15:22:35,755,23.9,66.5
13861,7/10/2022,15:22:40,756,23.9,66.5
13862,7/10/2022,15:22:45,755,23.9,66.5
13863,7/10/2022,15:22:50,754,23.9,66.5
13864,7/10/2022,15:22:55,753,23.9,66.5
13865,7/10/2022,15:23:00,754,23.9,66.5
13866,7/10/2022,15:23:05,755,23.9,66.5
13867,7/10/2022,15:23:10,756,23.9,66.5
13868,7/10/2022,15:23:15,779,23.9,66.5
13869,7/10/2022,15:23:20,778,23.9,66.5
13870,7/10/2022,15:23:25,777,23.9,66.5
13871,7/10/2022,15:23:30,776,23.9,66.5
13872,7/10/2022,15:23:35,776,23.9,66.5
13873,7/10/2022,15:23:40,775,23.9,66.6
13874,7/10/2022,15:23:45,762,23.9,66.6
13875,7/10/2022,15:23:50,762,23.9,66.6
13876,7/10/2022,15:23:55,763,23.9,66.6
13877,7/10/2022,15:24:00,763,23.9,66.6
13878,7/10/2022,15:24:05,763,23.9,66.6
13879,7/10/2022,15:24:10,764,23.9,66.6
13880,7/10/2022,15:24:15,764,23.9,66.6
13881,7/10/2022,15:24:20,764,23.9,66.6
13882,7/10/2022,15:24:25,764,23.9,66.6
13883,7/10/2022,15:24:30,764,23.9,66.6
13884,7/10/2022,15:24:35,764,23.9,66.6
13885,7/10/2022,15:24:40,764,23.9,66.6
13886,7/10/2022,15:24:45,765,23.9,66.6
13887,7/10/2022,15:24:50,766,23.9,66.6
13888,7/10/2022,15:24:55,767,23.9,66.6
13889,7/10/2022,15:25:00,768,23.9,66.7
13890,7/10/2022,15:25:05,769,23.9,66.7
13891,7/10/2022,15:25:10,770,23.9,66.7
13892,7/10/2022,15:25:15,771,23.9,66.7
13893,7/10/2022,15:25:20,771,23.9,66.7
13894,7/10/2022,15:25:25,771,23.9,66.7
13895,7/10/2022,15:25:30,771,23.9,66.7
13896,7/10/2022,15:25:35,770,23.9,66.7
13897,7/10/2022,15:25:40,770,23.9,66.7
13898,7/10/2022,15:25:45,770,23.9,66.7
13899,7/10/2022,15:25:50,770,23.9,66.6
13900,7/10/2022,15:25:55,770,23.9,66.6
13901,7/10/2022,15:26:00,770,23.9,66.6
13902,7/10/2022,15:26:05,770,23.9,66.6
13903,7/10/2022,15:26:10,770,23.9,66.6
13904,7/10/2022,15:26:15,770,23.9,66.6
13905,7/10/2022,15:26:20,769,23.9,66.6
13906,7/10/2022,15:26:25,768,23.9,66.6
13907,7/10/2022,15:26:30,766,23.9,66.6
13908,7/10/2022,15:26:35,765,23.9,66.5
13909,7/10/2022,15:26:40,764,23.9,66.5
13910,7/10/2022,15:26:45,767,23.9,66.5
13911,7/10/2022,15:26:50,768,23.9,66.5
13912,7/10/2022,15:26:55,769,23.9,66.5
13913,7/10/2022,15:27:00,771,23.9,66.4
13914,7/10/2022,15:27:05,772,23.9,66.4
13915,7/10/2022,15:27:10,772,23.9,66.4
13916,7/10/2022,15:27:15,772,23.9,66.3
13917,7/10/2022,15:27:20,773,23.9,66.3
13918,7/10/2022,15:27:25,773,23.9,66.3
13919,7/10/2022,15:27:30,772,23.9,66.3
13920,7/10/2022,15:27:35,773,23.9,66.3
13921,7/10/2022,15:27:40,773,23.9,66.3
13922,7/10/2022,15:27:45,773,23.9,66.3
13923,7/10/2022,15:27:50,774,23.9,66.3
13924,7/10/2022,15:27:55,774,23.9,66.3
13925,7/10/2022,15:28:00,775,23.9,66.3
13926,7/10/2022,15:28:05,775,23.9,66.3
13927,7/10/2022,15:28:10,775,23.9,66.3
13928,7/10/2022,15:28:15,775,23.9,66.3
13929,7/10/2022,15:28:20,773,23.9,66.3
13930,7/10/2022,15:28:25,772,23.9,66.3
13931,7/10/2022,15:28:30,771,23.9,66.3
13932,7/10/2022,15:28:35,770,23.9,66.3
13933,7/10/2022,15:28:40,768,23.9,66.3
13934,7/10/2022,15:28:45,767,23.9,66.3
13935,7/10/2022,15:28:50,766,23.9,66.3
13936,7/10/2022,15:28:55,767,23.9,66.3
13937,7/10/2022,15:29:00,768,23.9,66.3
13938,7/10/2022,15:29:05,768,23.9,66.3
13939,7/10/2022,15:29:10,769,23.9,66.3
13940,7/10/2022,15:29:15,769,23.9,66.3
13941,7/10/2022,15:29:20,770,23.9,66.3
13942,7/10/2022,15:29:25,770,23.9,66.3
13943,7/10/2022,15:29:30,770,23.9,66.3
13944,7/10/2022,15:29:35,769,23.9,66.3
13945,7/10/2022,15:29:40,767,23.9,66.3
13946,7/10/2022,15:29:45,766,23.9,66.4
13947,7/10/2022,15:29:50,765,23.9,66.4
13948,7/10/2022,15:29:55,764,23.9,66.4
13949,7/10/2022,15:30:00,763,23.9,66.4
13950,7/10/2022,15:30:05,762,23.9,66.4
13951,7/10/2022,15:30:10,762,23.9,66.4
13952,7/10/2022,15:30:15,761,23.9,66.4
13953,7/10/2022,15:30:20,761,23.9,66.4
13954,7/10/2022,15:30:25,761,23.9,66.4
13955,7/10/2022,15:30:30,761,23.9,66.4
13956,7/10/2022,15:30:35,762,23.9,66.5
13957,7/10/2022,15:30:40,762,23.9,66.5
13958,7/10/2022,15:30:45,762,23.9,66.5
13959,7/10/2022,15:30:50,762,23.9,66.5
13960,7/10/2022,15:30:55,762,23.9,66.5
13961,7/10/2022,15:31:00,762,23.9,66.5
13962,7/10/2022,15:31:05,761,23.9,66.5
13963,7/10/2022,15:31:10,760,23.9,66.5
13964,7/10/2022,15:31:15,760,23.9,66.5
13965,7/10/2022,15:31:20,759,23.9,66.5
13966,7/10/2022,15:31:25,759,23.9,66.5
13967,7/10/2022,15:31:30,759,23.9,66.5
13968,7/10/2022,15:31:35,758,23.9,66.6
13969,7/10/2022,15:31:40,749,23.9,66.6
13970,7/10/2022,15:31:45,749,23.9,66.6
13971,7/10/2022,15:31:50,750,23.9,66.6
13972,7/10/2022,15:31:55,750,23.9,66.6
13973,7/10/2022,15:32:00,750,23.9,66.6
13974,7/10/2022,15:32:05,751,23.9,66.6
13975,7/10/2022,15:32:10,753,23.9,66.6
13976,7/10/2022,15:32:15,755,23.9,66.6
13977,7/10/2022,15:32:20,756,23.9,66.6
13978,7/10/2022,15:32:25,755,23.9,66.6
13979,7/10/2022,15:32:30,755,23.9,66.6
13980,7/10/2022,15:32:35,754,23.9,66.6
13981,7/10/2022,15:32:40,754,23.9,66.6
13982,7/10/2022,15:32:45,753,23.9,66.6
13983,7/10/2022,15:32:50,753,23.9,66.6
13984,7/10/2022,15:32:55,754,23.9,66.6
13985,7/10/2022,15:33:00,754,23.9,66.7
13986,7/10/2022,15:33:05,757,23.9,66.7
13987,7/10/2022,15:33:10,762,23.9,66.7
13988,7/10/2022,15:33:15,762,23.9,66.7
13989,7/10/2022,15:33:20,762,23.9,66.7
13990,7/10/2022,15:33:25,763,23.9,66.7
13991,7/10/2022,15:33:30,763,23.9,66.7
13992,7/10/2022,15:33:35,763,23.9,66.7
13993,7/10/2022,15:33:40,764,23.9,66.7
13994,7/10/2022,15:33:45,764,23.9,66.7
13995,7/10/2022,15:33:50,764,23.9,66.7
13996,7/10/2022,15:33:55,764,23.9,66.7
13997,7/10/2022,15:34:00,763,23.9,66.7
13998,7/10/2022,15:34:05,762,23.9,66.7
13999,7/10/2022,15:34:10,762,23.9,66.6
14000,7/10/2022,15:34:15,762,23.9,66.6
14001,7/10/2022,15:34:20,762,23.9,66.5
14002,7/10/2022,15:34:25,763,23.9,66.5
14003,7/10/2022,15:34:30,764,23.9,66.5
14004,7/10/2022,15:34:35,764,23.9,66.4
14005,7/10/2022,15:34:40,764,23.9,66.3
14006,7/10/2022,15:34:45,764,23.9,66.3
14007,7/10/2022,15:34:50,763,23.9,66.2
14008,7/10/2022,15:34:55,763,23.9,66.1
14009,7/10/2022,15:35:00,762,23.9,66.1
14010,7/10/2022,15:35:05,762,23.9,66.0
14011,7/10/2022,15:35:10,762,23.9,65.9
14012,7/10/2022,15:35:15,762,23.9,65.8
14013,7/10/2022,15:35:20,762,23.9,65.7
14014,7/10/2022,15:35:25,763,23.9,65.7
14015,7/10/2022,15:35:30,763,23.9,65.6
14016,7/10/2022,15:35:35,763,23.9,65.5
14017,7/10/2022,15:35:40,762,23.9,65.5
14018,7/10/2022,15:35:45,761,23.9,65.4
14019,7/10/2022,15:35:50,761,23.9,65.4
14020,7/10/2022,15:35:55,760,23.9,65.4
14021,7/10/2022,15:36:00,760,23.9,65.3
14022,7/10/2022,15:36:05,760,23.9,65.3
14023,7/10/2022,15:36:10,760,23.9,65.3
14024,7/10/2022,15:36:15,761,23.9,65.2
14025,7/10/2022,15:36:20,761,23.9,65.2
14026,7/10/2022,15:36:25,762,23.9,65.2
14027,7/10/2022,15:36:30,762,23.9,65.2
14028,7/10/2022,15:36:35,763,23.9,65.2
14029,7/10/2022,15:36:40,762,23.9,65.2
14030,7/10/2022,15:36:45,762,23.9,65.2
14031,7/10/2022,15:36:50,762,23.9,65.2
14032,7/10/2022,15:36:55,762,23.9,65.2
14033,7/10/2022,15:37:00,762,23.9,65.2
14034,7/10/2022,15:37:05,761,23.9,65.2
14035,7/10/2022,15:37:10,760,23.9,65.2
14036,7/10/2022,15:37:15,748,23.9,65.3
14037,7/10/2022,15:37:20,746,23.9,65.3
14038,7/10/2022,15:37:25,743,23.9,65.3
14039,7/10/2022,15:37:30,743,23.9,65.3
14040,7/10/2022,15:37:35,743,23.9,65.3
14041,7/10/2022,15:37:40,744,23.9,65.3
14042,7/10/2022,15:37:45,747,23.9,65.4
14043,7/10/2022,15:37:50,749,23.9,65.4
14044,7/10/2022,15:37:55,751,23.9,65.4
14045,7/10/2022,15:38:00,766,23.9,65.5
14046,7/10/2022,15:38:05,765,23.9,65.5
14047,7/10/2022,15:38:10,763,23.9,65.5
14048,7/10/2022,15:38:15,762,23.9,65.6
14049,7/10/2022,15:38:20,761,23.9,65.6
14050,7/10/2022,15:38:25,761,23.9,65.6
14051,7/10/2022,15:38:30,760,23.9,65.6
14052,7/10/2022,15:38:35,760,23.9,65.7
14053,7/10/2022,15:38:40,760,23.9,65.7
14054,7/10/2022,15:38:45,760,23.9,65.7
14055,7/10/2022,15:38:50,760,23.9,65.7
14056,7/10/2022,15:38:55,760,23.9,65.8
14057,7/10/2022,15:39:00,760,23.9,65.8
14058,7/10/2022,15:39:05,760,23.9,65.8
14059,7/10/2022,15:39:10,760,23.9,65.8
14060,7/10/2022,15:39:15,759,23.9,65.9
14061,7/10/2022,15:39:20,759,23.9,65.9
14062,7/10/2022,15:39:25,759,23.9,65.9
14063,7/10/2022,15:39:30,760,23.9,65.9
14064,7/10/2022,15:39:35,761,23.9,65.9
14065,7/10/2022,15:39:40,762,23.9,66.0
14066,7/10/2022,15:39:45,761,23.9,66.0
14067,7/10/2022,15:39:50,761,23.9,66.0
14068,7/10/2022,15:39:55,760,23.9,66.0
14069,7/10/2022,15:40:00,759,23.9,66.1
14070,7/10/2022,15:40:05,758,23.9,66.1
14071,7/10/2022,15:40:10,757,23.9,66.1
14072,7/10/2022,15:40:15,757,23.9,66.1
14073,7/10/2022,15:40:20,757,23.9,66.2
14074,7/10/2022,15:40:25,757,23.9,66.2
14075,7/10/2022,15:40:30,758,23.9,66.2
14076,7/10/2022,15:40:35,758,23.9,66.2
14077,7/10/2022,15:40:40,758,23.9,66.2
14078,7/10/2022,15:40:45,758,23.8,66.3
14079,7/10/2022,15:40:50,758,23.9,66.3
14080,7/10/2022,15:40:55,758,23.9,66.3
14081,7/10/2022,15:41:00,759,23.8,66.3
14082,7/10/2022,15:41:05,759,23.9,66.3
14083,7/10/2022,15:41:10,760,23.9,66.3
14084,7/10/2022,15:41:15,760,23.9,66.4
14085,7/10/2022,15:41:20,761,23.9,66.4
14086,7/10/2022,15:41:25,761,23.9,66.4
14087,7/10/2022,15:41:30,762,23.9,66.4
14088,7/10/2022,15:41:35,762,23.9,66.4
14089,7/10/2022,15:41:40,761,23.9,66.5
14090,7/10/2022,15:41:45,760,23.8,66.5
14091,7/10/2022,15:41:50,760,23.9,66.5
14092,7/10/2022,15:41:55,759,23.9,66.5
14093,7/10/2022,15:42:00,756,23.9,66.5
14094,7/10/2022,15:42:05,756,23.9,66.5
14095,7/10/2022,15:42:10,755,23.9,66.5
14096,7/10/2022,15:42:15,754,23.9,66.6
14097,7/10/2022,15:42:20,754,23.8,66.6
14098,7/10/2022,15:42:25,754,23.8,66.6
14099,7/10/2022,15:42:30,754,23.9,66.6
14100,7/10/2022,15:42:35,754,23.8,66.6
14101,7/10/2022,15:42:40,754,23.9,66.6
14102,7/10/2022,15:42:45,754,23.9,66.6
14103,7/10/2022,15:42:50,752,23.9,66.6
14104,7/10/2022,15:42:55,751,23.9,66.7
14105,7/10/2022,15:43:00,751,23.9,66.7
14106,7/10/2022,15:43:05,752,23.9,66.7
14107,7/10/2022,15:43:10,753,23.9,66.7
14108,7/10/2022,15:43:15,754,23.8,66.7
14109,7/10/2022,15:43:20,755,23.9,66.6
14110,7/10/2022,15:43:25,756,23.8,66.6
14111,7/10/2022,15:43:30,757,23.9,66.5
14112,7/10/2022,15:43:35,758,23.8,66.4
14113,7/10/2022,15:43:40,758,23.9,66.4
14114,7/10/2022,15:43:45,759,23.9,66.3
14115,7/10/2022,15:43:50,758,23.9,66.2
14116,7/10/2022,15:43:55,758,23.9,66.2
14117,7/10/2022,15:44:00,757,23.9,66.1
14118,7/10/2022,15:44:05,757,23.9,66.0
14119,7/10/2022,15:44:10,757,23.9,66.0
14120,7/10/2022,15:44:15,758,23.9,65.9
14121,7/10/2022,15:44:20,758,23.9,65.8
14122,7/10/2022,15:44:25,758,23.9,65.7
14123,7/10/2022,15:44:30,759,23.9,65.7
14124,7/10/2022,15:44:35,759,23.9,65.6
14125,7/10/2022,15:44:40,759,23.9,65.5
14126,7/10/2022,15:44:45,758,23.9,65.4
14127,7/10/2022,15:44:50,756,23.9,65.4
14128,7/10/2022,15:44:55,747,23.9,65.3
14129,7/10/2022,15:45:00,747,23.9,65.3
14130,7/10/2022,15:45:05,746,23.9,65.2
14131,7/10/2022,15:45:10,747,23.9,65.1
14132,7/10/2022,15:45:15,748,23.9,65.1
14133,7/10/2022,15:45:20,751,23.9,65.0
14134,7/10/2022,15:45:25,752,23.9,65.0
14135,7/10/2022,15:45:30,754,23.9,65.0
14136,7/10/2022,15:45:35,755,23.9,64.9
14137,7/10/2022,15:45:40,756,23.9,64.9
14138,7/10/2022,15:45:45,755,23.9,64.9
14139,7/10/2022,15:45:50,756,23.9,64.8
14140,7/10/2022,15:45:55,748,23.9,64.8
14141,7/10/2022,15:46:00,748,23.9,64.8
14142,7/10/2022,15:46:05,749,23.9,64.8
14143,7/10/2022,15:46:10,749,23.9,64.8
14144,7/10/2022,15:46:15,749,23.9,64.8
14145,7/10/2022,15:46:20,749,23.9,64.8
14146,7/10/2022,15:46:25,750,23.9,64.8
14147,7/10/2022,15:46:30,750,23.9,64.8
14148,7/10/2022,15:46:35,750,23.9,64.8
14149,7/10/2022,15:46:40,750,23.9,64.8
14150,7/10/2022,15:46:45,750,23.9,64.9
14151,7/10/2022,15:46:50,750,23.9,64.9
14152,7/10/2022,15:46:55,750,23.9,64.9
14153,7/10/2022,15:47:00,750,23.9,64.9
14154,7/10/2022,15:47:05,750,23.9,65.0
14155,7/10/2022,15:47:10,750,23.9,65.0
14156,7/10/2022,15:47:15,749,23.9,65.0
14157,7/10/2022,15:47:20,748,23.9,65.1
14158,7/10/2022,15:47:25,748,23.9,65.1
14159,7/10/2022,15:47:30,748,23.9,65.1
14160,7/10/2022,15:47:35,747,23.9,65.1
14161,7/10/2022,15:47:40,747,23.9,65.2
14162,7/10/2022,15:47:45,747,23.9,65.2
14163,7/10/2022,15:47:50,747,23.9,65.2
14164,7/10/2022,15:47:55,746,23.9,65.3
14165,7/10/2022,15:48:00,745,23.9,65.3
14166,7/10/2022,15:48:05,744,23.9,65.3
14167,7/10/2022,15:48:10,744,23.9,65.4
14168,7/10/2022,15:48:15,744,23.9,65.4
14169,7/10/2022,15:48:20,743,23.9,65.4
14170,7/10/2022,15:48:25,744,23.9,65.4
14171,7/10/2022,15:48:30,745,23.9,65.5
14172,7/10/2022,15:48:35,747,23.9,65.5
14173,7/10/2022,15:48:40,746,23.9,65.5
14174,7/10/2022,15:48:45,746,23.9,65.6
14175,7/10/2022,15:48:50,749,23.9,65.6
14176,7/10/2022,15:48:55,749,23.9,65.6
