Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12166,8/2/2022,02:41:25,800,18.8,67.3
12167,8/2/2022,02:41:30,800,18.8,67.3
12168,8/2/2022,02:41:35,800,18.8,67.2
12169,8/2/2022,02:41:40,800,18.8,67.1
12170,8/2/2022,02:41:45,800,18.8,67.0
12171,8/2/2022,02:41:50,800,18.8,67.0
12172,8/2/2022,02:41:55,800,18.8,66.8
12173,8/2/2022,02:42:00,800,18.8,66.8
12174,8/2/2022,02:42:05,800,18.8,66.8
12175,8/2/2022,02:42:10,801,18.8,66.7
12176,8/2/2022,02:42:15,800,18.8,66.7
12177,8/2/2022,02:42:20,800,18.8,66.7
12178,8/2/2022,02:42:25,799,18.8,66.6
12179,8/2/2022,02:42:30,799,18.8,66.6
12180,8/2/2022,02:42:35,799,18.8,66.6
12181,8/2/2022,02:42:40,798,18.8,66.6
12182,8/2/2022,02:42:45,799,18.8,66.6
12183,8/2/2022,02:42:50,799,18.8,66.6
12184,8/2/2022,02:42:55,798,18.8,66.6
12185,8/2/2022,02:43:00,798,18.8,66.5
12186,8/2/2022,02:43:05,798,18.8,66.4
12187,8/2/2022,02:43:10,799,18.8,66.5
12188,8/2/2022,02:43:15,799,18.8,66.6
12189,8/2/2022,02:43:20,798,18.8,66.5
12190,8/2/2022,02:43:25,798,18.8,66.5
12191,8/2/2022,02:43:30,798,18.8,66.5
12192,8/2/2022,02:43:35,799,18.8,66.5
12193,8/2/2022,02:43:40,800,18.8,66.6
12194,8/2/2022,02:43:45,800,18.8,66.6
12195,8/2/2022,02:43:50,799,18.8,66.7
12196,8/2/2022,02:43:55,801,18.8,66.7
12197,8/2/2022,02:44:00,802,18.8,66.7
12198,8/2/2022,02:44:05,802,18.8,66.7
12199,8/2/2022,02:44:10,803,18.8,66.8
12200,8/2/2022,02:44:15,804,18.8,66.8
12201,8/2/2022,02:44:20,805,18.8,66.9
12202,8/2/2022,02:44:25,806,18.8,66.8
12203,8/2/2022,02:44:30,807,18.8,66.9
12204,8/2/2022,02:44:35,807,18.8,67.0
12205,8/2/2022,02:44:40,807,18.8,67.1
12206,8/2/2022,02:44:45,806,18.8,67.1
12207,8/2/2022,02:44:50,805,18.8,67.0
12208,8/2/2022,02:44:55,805,18.8,67.0
12209,8/2/2022,02:45:00,804,18.8,67.2
12210,8/2/2022,02:45:05,803,18.8,67.3
12211,8/2/2022,02:45:10,803,18.8,67.3
12212,8/2/2022,02:45:15,802,18.8,67.4
12213,8/2/2022,02:45:20,803,18.8,67.4
12214,8/2/2022,02:45:25,803,18.8,67.5
12215,8/2/2022,02:45:30,803,18.8,67.6
12216,8/2/2022,02:45:35,802,18.8,67.6
12217,8/2/2022,02:45:40,802,18.8,67.7
12218,8/2/2022,02:45:45,803,18.8,67.7
12219,8/2/2022,02:45:50,803,18.8,67.6
12220,8/2/2022,02:45:55,803,18.8,67.6
12221,8/2/2022,02:46:00,803,18.8,67.6
12222,8/2/2022,02:46:05,803,18.8,67.6
12223,8/2/2022,02:46:10,803,18.8,67.6
12224,8/2/2022,02:46:15,803,18.7,67.6
12225,8/2/2022,02:46:20,803,18.8,67.6
12226,8/2/2022,02:46:25,803,18.8,67.6
12227,8/2/2022,02:46:30,803,18.8,67.5
12228,8/2/2022,02:46:35,803,18.8,67.5
12229,8/2/2022,02:46:40,803,18.8,67.5
12230,8/2/2022,02:46:45,804,18.8,67.5
12231,8/2/2022,02:46:50,805,18.8,67.5
12232,8/2/2022,02:46:55,805,18.8,67.4
12233,8/2/2022,02:47:00,805,18.8,67.4
12234,8/2/2022,02:47:05,805,18.8,67.4
12235,8/2/2022,02:47:10,805,18.8,67.4
12236,8/2/2022,02:47:15,806,18.8,67.3
12237,8/2/2022,02:47:20,806,18.8,67.3
12238,8/2/2022,02:47:25,806,18.8,67.3
12239,8/2/2022,02:47:30,806,18.8,67.2
12240,8/2/2022,02:47:35,806,18.8,67.2
12241,8/2/2022,02:47:40,806,18.8,67.1
12242,8/2/2022,02:47:45,806,18.8,67.1
12243,8/2/2022,02:47:50,806,18.8,67.0
12244,8/2/2022,02:47:55,805,18.8,66.9
12245,8/2/2022,02:48:00,804,18.8,66.8
12246,8/2/2022,02:48:05,804,18.8,66.8
12247,8/2/2022,02:48:10,804,18.8,66.7
12248,8/2/2022,02:48:15,804,18.8,66.6
12249,8/2/2022,02:48:20,803,18.8,66.5
12250,8/2/2022,02:48:25,803,18.8,66.5
12251,8/2/2022,02:48:30,802,18.8,66.5
12252,8/2/2022,02:48:35,802,18.8,66.4
12253,8/2/2022,02:48:40,802,18.8,66.4
12254,8/2/2022,02:48:45,802,18.8,66.4
12255,8/2/2022,02:48:50,802,18.8,66.3
12256,8/2/2022,02:48:55,802,18.8,66.3
12257,8/2/2022,02:49:00,803,18.8,66.3
12258,8/2/2022,02:49:05,802,18.8,66.3
12259,8/2/2022,02:49:10,803,18.8,66.3
12260,8/2/2022,02:49:15,801,18.8,66.3
12261,8/2/2022,02:49:20,800,18.8,66.3
12262,8/2/2022,02:49:25,800,18.8,66.3
12263,8/2/2022,02:49:30,800,18.8,66.4
12264,8/2/2022,02:49:35,800,18.8,66.3
12265,8/2/2022,02:49:40,800,18.8,66.4
12266,8/2/2022,02:49:45,801,18.8,66.3
12267,8/2/2022,02:49:50,801,18.8,66.3
12268,8/2/2022,02:49:55,802,18.8,66.3
12269,8/2/2022,02:50:00,803,18.8,66.4
12270,8/2/2022,02:50:05,802,18.8,66.4
12271,8/2/2022,02:50:10,803,18.8,66.4
12272,8/2/2022,02:50:15,804,18.8,66.4
12273,8/2/2022,02:50:20,804,18.8,66.5
12274,8/2/2022,02:50:25,804,18.8,66.6
12275,8/2/2022,02:50:30,803,18.8,66.6
12276,8/2/2022,02:50:35,802,18.8,66.6
12277,8/2/2022,02:50:40,801,18.8,66.6
12278,8/2/2022,02:50:45,802,18.8,66.6
12279,8/2/2022,02:50:50,802,18.8,66.7
12280,8/2/2022,02:50:55,802,18.8,66.7
12281,8/2/2022,02:51:00,802,18.8,66.9
12282,8/2/2022,02:51:05,803,18.8,66.9
12283,8/2/2022,02:51:10,803,18.8,67.0
12284,8/2/2022,02:51:15,803,18.8,66.9
12285,8/2/2022,02:51:20,804,18.8,67.0
12286,8/2/2022,02:51:25,805,18.8,67.1
12287,8/2/2022,02:51:30,806,18.8,67.1
12288,8/2/2022,02:51:35,807,18.8,67.1
12289,8/2/2022,02:51:40,807,18.8,67.1
12290,8/2/2022,02:51:45,806,18.8,67.2
12291,8/2/2022,02:51:50,806,18.8,67.2
12292,8/2/2022,02:51:55,806,18.8,67.2
12293,8/2/2022,02:52:00,805,18.8,67.2
12294,8/2/2022,02:52:05,804,18.8,67.2
12295,8/2/2022,02:52:10,803,18.8,67.3
12296,8/2/2022,02:52:15,802,18.8,67.4
12297,8/2/2022,02:52:20,802,18.8,67.4
12298,8/2/2022,02:52:25,801,18.8,67.4
12299,8/2/2022,02:52:30,801,18.8,67.5
12300,8/2/2022,02:52:35,800,18.8,67.6
12301,8/2/2022,02:52:40,800,18.8,67.6
12302,8/2/2022,02:52:45,800,18.8,67.6
12303,8/2/2022,02:52:50,800,18.8,67.6
12304,8/2/2022,02:52:55,800,18.8,67.6
12305,8/2/2022,02:53:00,800,18.8,67.6
12306,8/2/2022,02:53:05,801,18.7,67.6
12307,8/2/2022,02:53:10,802,18.7,67.6
12308,8/2/2022,02:53:15,803,18.7,67.6
12309,8/2/2022,02:53:20,803,18.7,67.6
12310,8/2/2022,02:53:25,803,18.7,67.6
12311,8/2/2022,02:53:30,801,18.7,67.5
12312,8/2/2022,02:53:35,799,18.7,67.6
12313,8/2/2022,02:53:40,799,18.7,67.6
12314,8/2/2022,02:53:45,799,18.8,67.6
12315,8/2/2022,02:53:50,799,18.7,67.5
12316,8/2/2022,02:53:55,799,18.8,67.5
12317,8/2/2022,02:54:00,799,18.8,67.5
12318,8/2/2022,02:54:05,799,18.8,67.5
12319,8/2/2022,02:54:10,799,18.8,67.5
12320,8/2/2022,02:54:15,799,18.8,67.5
12321,8/2/2022,02:54:20,800,18.8,67.5
12322,8/2/2022,02:54:25,800,18.8,67.4
12323,8/2/2022,02:54:30,800,18.8,67.4
12324,8/2/2022,02:54:35,800,18.8,67.4
12325,8/2/2022,02:54:40,800,18.8,67.3
12326,8/2/2022,02:54:45,800,18.8,67.3
12327,8/2/2022,02:54:50,800,18.8,67.2
12328,8/2/2022,02:54:55,801,18.8,67.2
12329,8/2/2022,02:55:00,800,18.8,67.2
12330,8/2/2022,02:55:05,799,18.8,67.2
12331,8/2/2022,02:55:10,799,18.8,67.1
12332,8/2/2022,02:55:15,780,18.8,67.1
12333,8/2/2022,02:55:20,780,18.8,67.1
12334,8/2/2022,02:55:25,781,18.8,67.0
12335,8/2/2022,02:55:30,781,18.8,66.9
12336,8/2/2022,02:55:35,781,18.8,66.8
12337,8/2/2022,02:55:40,782,18.8,66.7
12338,8/2/2022,02:55:45,782,18.8,66.7
12339,8/2/2022,02:55:50,783,18.8,66.7
12340,8/2/2022,02:55:55,783,18.8,66.7
12341,8/2/2022,02:56:00,784,18.8,66.7
12342,8/2/2022,02:56:05,785,18.9,66.7
12343,8/2/2022,02:56:10,787,18.8,66.6
12344,8/2/2022,02:56:15,787,18.9,66.6
12345,8/2/2022,02:56:20,788,18.8,66.6
12346,8/2/2022,02:56:25,789,18.9,66.6
12347,8/2/2022,02:56:30,790,18.9,66.4
12348,8/2/2022,02:56:35,790,18.9,66.4
12349,8/2/2022,02:56:40,791,18.9,66.5
12350,8/2/2022,02:56:45,793,18.9,66.4
12351,8/2/2022,02:56:50,794,18.9,66.4
12352,8/2/2022,02:56:55,794,18.9,66.3
12353,8/2/2022,02:57:00,793,18.9,66.4
12354,8/2/2022,02:57:05,793,18.9,66.5
12355,8/2/2022,02:57:10,793,18.9,66.5
12356,8/2/2022,02:57:15,793,18.9,66.4
12357,8/2/2022,02:57:20,793,18.8,66.4
12358,8/2/2022,02:57:25,794,18.9,66.5
12359,8/2/2022,02:57:30,794,18.9,66.5
12360,8/2/2022,02:57:35,794,18.9,66.5
12361,8/2/2022,02:57:40,794,18.8,66.5
12362,8/2/2022,02:57:45,795,18.9,66.5
12363,8/2/2022,02:57:50,796,18.8,66.5
12364,8/2/2022,02:57:55,796,18.9,66.5
12365,8/2/2022,02:58:00,797,18.8,66.7
12366,8/2/2022,02:58:05,797,18.8,66.7
12367,8/2/2022,02:58:10,797,18.9,66.8
12368,8/2/2022,02:58:15,797,18.8,66.8
12369,8/2/2022,02:58:20,796,18.8,66.8
12370,8/2/2022,02:58:25,795,18.8,66.8
12371,8/2/2022,02:58:30,795,18.8,66.8
12372,8/2/2022,02:58:35,796,18.8,66.9
12373,8/2/2022,02:58:40,795,18.8,67.0
12374,8/2/2022,02:58:45,796,18.8,67.0
12375,8/2/2022,02:58:50,796,18.8,67.1
12376,8/2/2022,02:58:55,797,18.8,67.1
12377,8/2/2022,02:59:00,797,18.8,67.2
12378,8/2/2022,02:59:05,797,18.8,67.2
12379,8/2/2022,02:59:10,796,18.8,67.2
12380,8/2/2022,02:59:15,796,18.8,67.1
12381,8/2/2022,02:59:20,797,18.8,67.1
12382,8/2/2022,02:59:25,796,18.8,67.2
12383,8/2/2022,02:59:30,797,18.8,67.2
12384,8/2/2022,02:59:35,797,18.8,67.3
12385,8/2/2022,02:59:40,799,18.8,67.3
12386,8/2/2022,02:59:45,800,18.8,67.4
12387,8/2/2022,02:59:50,800,18.8,67.5
12388,8/2/2022,02:59:55,801,18.8,67.5
12389,8/2/2022,03:00:00,801,18.8,67.5
12390,8/2/2022,03:00:05,802,18.8,67.6
12391,8/2/2022,03:00:10,802,18.8,67.6
12392,8/2/2022,03:00:15,802,18.8,67.7
12393,8/2/2022,03:00:20,801,18.8,67.7
12394,8/2/2022,03:00:25,801,18.8,67.7
12395,8/2/2022,03:00:30,801,18.8,67.7
12396,8/2/2022,03:00:35,800,18.8,67.7
12397,8/2/2022,03:00:40,799,18.8,67.7
12398,8/2/2022,03:00:45,799,18.8,67.7
12399,8/2/2022,03:00:50,798,18.8,67.7
12400,8/2/2022,03:00:55,797,18.8,67.6
12401,8/2/2022,03:01:00,797,18.8,67.6
12402,8/2/2022,03:01:05,796,18.8,67.6
12403,8/2/2022,03:01:10,796,18.8,67.6
12404,8/2/2022,03:01:15,796,18.8,67.6
12405,8/2/2022,03:01:20,796,18.8,67.6
12406,8/2/2022,03:01:25,797,18.8,67.6
12407,8/2/2022,03:01:30,798,18.8,67.6
12408,8/2/2022,03:01:35,799,18.8,67.6
12409,8/2/2022,03:01:40,800,18.8,67.5
12410,8/2/2022,03:01:45,801,18.8,67.5
12411,8/2/2022,03:01:50,802,18.8,67.5
12412,8/2/2022,03:01:55,802,18.8,67.5
12413,8/2/2022,03:02:00,802,18.8,67.5
12414,8/2/2022,03:02:05,802,18.8,67.5
12415,8/2/2022,03:02:10,802,18.8,67.4
12416,8/2/2022,03:02:15,803,18.8,67.4
12417,8/2/2022,03:02:20,803,18.8,67.4
12418,8/2/2022,03:02:25,803,18.8,67.3
12419,8/2/2022,03:02:30,803,18.8,67.3
12420,8/2/2022,03:02:35,803,18.8,67.3
12421,8/2/2022,03:02:40,803,18.8,67.2
12422,8/2/2022,03:02:45,803,18.8,67.2
12423,8/2/2022,03:02:50,803,18.8,67.2
12424,8/2/2022,03:02:55,802,18.8,67.0
12425,8/2/2022,03:03:00,802,18.8,66.9
12426,8/2/2022,03:03:05,802,18.8,66.8
12427,8/2/2022,03:03:10,801,18.8,66.7
12428,8/2/2022,03:03:15,801,18.8,66.7
12429,8/2/2022,03:03:20,801,18.8,66.6
12430,8/2/2022,03:03:25,800,18.8,66.6
12431,8/2/2022,03:03:30,798,18.8,66.6
12432,8/2/2022,03:03:35,796,18.9,66.5
12433,8/2/2022,03:03:40,795,18.8,66.4
12434,8/2/2022,03:03:45,794,18.8,66.4
12435,8/2/2022,03:03:50,793,18.9,66.4
12436,8/2/2022,03:03:55,794,18.8,66.4
12437,8/2/2022,03:04:00,794,18.9,66.5
12438,8/2/2022,03:04:05,794,18.9,66.5
12439,8/2/2022,03:04:10,793,18.8,66.5
12440,8/2/2022,03:04:15,793,18.8,66.5
12441,8/2/2022,03:04:20,793,18.9,66.5
12442,8/2/2022,03:04:25,793,18.9,66.4
12443,8/2/2022,03:04:30,793,18.8,66.4
12444,8/2/2022,03:04:35,792,18.8,66.4
12445,8/2/2022,03:04:40,792,18.8,66.5
12446,8/2/2022,03:04:45,791,18.8,66.6
12447,8/2/2022,03:04:50,792,18.9,66.6
12448,8/2/2022,03:04:55,791,18.9,66.6
12449,8/2/2022,03:05:00,792,18.8,66.7
12450,8/2/2022,03:05:05,793,18.8,66.7
12451,8/2/2022,03:05:10,793,18.8,66.8
12452,8/2/2022,03:05:15,794,18.9,66.8
12453,8/2/2022,03:05:20,794,18.8,66.8
12454,8/2/2022,03:05:25,795,18.8,66.8
12455,8/2/2022,03:05:30,795,18.8,66.9
12456,8/2/2022,03:05:35,796,18.8,67.0
12457,8/2/2022,03:05:40,796,18.8,67.0
12458,8/2/2022,03:05:45,796,18.8,67.1
12459,8/2/2022,03:05:50,796,18.8,67.2
12460,8/2/2022,03:05:55,796,18.8,67.2
12461,8/2/2022,03:06:00,796,18.8,67.2
12462,8/2/2022,03:06:05,796,18.8,67.3
12463,8/2/2022,03:06:10,796,18.8,67.3
12464,8/2/2022,03:06:15,795,18.8,67.4
12465,8/2/2022,03:06:20,795,18.8,67.5
12466,8/2/2022,03:06:25,795,18.8,67.5
12467,8/2/2022,03:06:30,795,18.8,67.5
12468,8/2/2022,03:06:35,795,18.8,67.6
12469,8/2/2022,03:06:40,796,18.8,67.6
12470,8/2/2022,03:06:45,796,18.8,67.6
12471,8/2/2022,03:06:50,796,18.8,67.6
12472,8/2/2022,03:06:55,797,18.8,67.5
12473,8/2/2022,03:07:00,797,18.8,67.5
12474,8/2/2022,03:07:05,797,18.8,67.5
12475,8/2/2022,03:07:10,796,18.8,67.5
12476,8/2/2022,03:07:15,796,18.8,67.4
12477,8/2/2022,03:07:20,795,18.8,67.4
12478,8/2/2022,03:07:25,794,18.8,67.3
12479,8/2/2022,03:07:30,794,18.8,67.3
12480,8/2/2022,03:07:35,794,18.8,67.3
12481,8/2/2022,03:07:40,794,18.8,67.3
12482,8/2/2022,03:07:45,793,18.8,67.2
12483,8/2/2022,03:07:50,792,18.8,67.2
12484,8/2/2022,03:07:55,791,18.8,67.1
12485,8/2/2022,03:08:00,792,18.8,67.1
12486,8/2/2022,03:08:05,791,18.8,67.1
12487,8/2/2022,03:08:10,791,18.8,67.1
12488,8/2/2022,03:08:15,792,18.8,67.0
12489,8/2/2022,03:08:20,794,18.8,67.0
12490,8/2/2022,03:08:25,795,18.8,67.0
12491,8/2/2022,03:08:30,796,18.9,66.9
12492,8/2/2022,03:08:35,797,18.8,66.9
12493,8/2/2022,03:08:40,797,18.9,66.9
12494,8/2/2022,03:08:45,798,18.9,66.8
12495,8/2/2022,03:08:50,797,18.9,66.7
12496,8/2/2022,03:08:55,797,18.9,66.6
12497,8/2/2022,03:09:00,796,18.9,66.5
12498,8/2/2022,03:09:05,796,18.9,66.4
12499,8/2/2022,03:09:10,796,18.9,66.4
12500,8/2/2022,03:09:15,796,18.9,66.3
12501,8/2/2022,03:09:20,795,18.9,66.3
12502,8/2/2022,03:09:25,789,18.9,66.2
12503,8/2/2022,03:09:30,788,18.9,66.2
12504,8/2/2022,03:09:35,788,18.9,66.2
12505,8/2/2022,03:09:40,787,18.9,66.1
12506,8/2/2022,03:09:45,787,18.9,66.1
12507,8/2/2022,03:09:50,787,18.9,66.1
12508,8/2/2022,03:09:55,787,18.9,66.1
12509,8/2/2022,03:10:00,787,18.9,66.1
12510,8/2/2022,03:10:05,787,18.9,66.0
12511,8/2/2022,03:10:10,787,18.9,66.0
12512,8/2/2022,03:10:15,788,18.9,66.0
12513,8/2/2022,03:10:20,789,18.9,66.1
12514,8/2/2022,03:10:25,790,18.9,66.0
12515,8/2/2022,03:10:30,791,18.9,66.0
12516,8/2/2022,03:10:35,791,18.9,66.1
12517,8/2/2022,03:10:40,791,18.9,66.2
12518,8/2/2022,03:10:45,791,18.9,66.3
12519,8/2/2022,03:10:50,791,18.9,66.3
12520,8/2/2022,03:10:55,791,18.9,66.3
12521,8/2/2022,03:11:00,791,18.9,66.3
12522,8/2/2022,03:11:05,790,18.9,66.3
12523,8/2/2022,03:11:10,790,18.8,66.2
12524,8/2/2022,03:11:15,790,18.8,66.2
12525,8/2/2022,03:11:20,790,18.9,66.3
12526,8/2/2022,03:11:25,790,18.8,66.4
12527,8/2/2022,03:11:30,790,18.8,66.5
12528,8/2/2022,03:11:35,790,18.8,66.5
12529,8/2/2022,03:11:40,790,18.8,66.5
12530,8/2/2022,03:11:45,791,18.8,66.5
12531,8/2/2022,03:11:50,791,18.8,66.6
12532,8/2/2022,03:11:55,792,18.8,66.7
12533,8/2/2022,03:12:00,792,18.8,66.8
12534,8/2/2022,03:12:05,793,18.8,66.8
12535,8/2/2022,03:12:10,794,18.8,66.8
12536,8/2/2022,03:12:15,795,18.8,66.8
12537,8/2/2022,03:12:20,796,18.8,66.8
12538,8/2/2022,03:12:25,795,18.8,66.9
12539,8/2/2022,03:12:30,795,18.8,66.9
12540,8/2/2022,03:12:35,789,18.8,67.1
12541,8/2/2022,03:12:40,789,18.8,67.2
12542,8/2/2022,03:12:45,785,18.8,67.2
12543,8/2/2022,03:12:50,786,18.8,67.3
12544,8/2/2022,03:12:55,787,18.8,67.2
12545,8/2/2022,03:13:00,788,18.8,67.3
12546,8/2/2022,03:13:05,789,18.8,67.3
12547,8/2/2022,03:13:10,790,18.8,67.3
12548,8/2/2022,03:13:15,790,18.8,67.4
12549,8/2/2022,03:13:20,790,18.8,67.4
12550,8/2/2022,03:13:25,790,18.8,67.4
12551,8/2/2022,03:13:30,789,18.8,67.3
12552,8/2/2022,03:13:35,788,18.8,67.4
12553,8/2/2022,03:13:40,788,18.8,67.6
12554,8/2/2022,03:13:45,787,18.8,67.6
12555,8/2/2022,03:13:50,787,18.8,67.6
12556,8/2/2022,03:13:55,787,18.8,67.6
12557,8/2/2022,03:14:00,787,18.8,67.7
12558,8/2/2022,03:14:05,786,18.8,67.8
12559,8/2/2022,03:14:10,786,18.8,67.8
12560,8/2/2022,03:14:15,788,18.8,67.8
12561,8/2/2022,03:14:20,790,18.7,67.8
12562,8/2/2022,03:14:25,791,18.7,67.8
12563,8/2/2022,03:14:30,792,18.7,67.8
12564,8/2/2022,03:14:35,792,18.8,67.7
12565,8/2/2022,03:14:40,793,18.8,67.7
12566,8/2/2022,03:14:45,794,18.7,67.7
12567,8/2/2022,03:14:50,794,18.7,67.7
12568,8/2/2022,03:14:55,794,18.8,67.7
12569,8/2/2022,03:15:00,793,18.7,67.7
12570,8/2/2022,03:15:05,793,18.8,67.7
12571,8/2/2022,03:15:10,793,18.7,67.7
12572,8/2/2022,03:15:15,794,18.8,67.6
12573,8/2/2022,03:15:20,794,18.7,67.6
12574,8/2/2022,03:15:25,794,18.8,67.6
12575,8/2/2022,03:15:30,794,18.8,67.6
12576,8/2/2022,03:15:35,794,18.8,67.5
12577,8/2/2022,03:15:40,794,18.8,67.5
12578,8/2/2022,03:15:45,794,18.8,67.5
12579,8/2/2022,03:15:50,794,18.8,67.5
12580,8/2/2022,03:15:55,795,18.8,67.4
12581,8/2/2022,03:16:00,795,18.8,67.4
12582,8/2/2022,03:16:05,795,18.8,67.4
12583,8/2/2022,03:16:10,795,18.8,67.3
12584,8/2/2022,03:16:15,794,18.8,67.3
12585,8/2/2022,03:16:20,793,18.8,67.2
12586,8/2/2022,03:16:25,793,18.8,67.2
12587,8/2/2022,03:16:30,793,18.8,67.2
12588,8/2/2022,03:16:35,793,18.8,67.1
12589,8/2/2022,03:16:40,792,18.8,66.9
12590,8/2/2022,03:16:45,791,18.8,66.9
12591,8/2/2022,03:16:50,791,18.8,66.9
12592,8/2/2022,03:16:55,790,18.8,66.8
12593,8/2/2022,03:17:00,790,18.8,66.8
12594,8/2/2022,03:17:05,791,18.8,66.7
12595,8/2/2022,03:17:10,791,18.8,66.7
12596,8/2/2022,03:17:15,791,18.8,66.7
12597,8/2/2022,03:17:20,792,18.8,66.6
12598,8/2/2022,03:17:25,792,18.8,66.6
12599,8/2/2022,03:17:30,793,18.8,66.6
12600,8/2/2022,03:17:35,793,18.8,66.7
12601,8/2/2022,03:17:40,793,18.8,66.6
12602,8/2/2022,03:17:45,793,18.8,66.6
12603,8/2/2022,03:17:50,793,18.8,66.5
12604,8/2/2022,03:17:55,793,18.8,66.5
12605,8/2/2022,03:18:00,793,18.8,66.5
12606,8/2/2022,03:18:05,794,18.9,66.4
12607,8/2/2022,03:18:10,794,18.8,66.4
12608,8/2/2022,03:18:15,794,18.8,66.5
12609,8/2/2022,03:18:20,794,18.9,66.5
12610,8/2/2022,03:18:25,794,18.8,66.6
12611,8/2/2022,03:18:30,795,18.9,66.6
12612,8/2/2022,03:18:35,795,18.8,66.6
12613,8/2/2022,03:18:40,795,18.8,66.6
12614,8/2/2022,03:18:45,795,18.8,66.7
12615,8/2/2022,03:18:50,796,18.8,66.8
12616,8/2/2022,03:18:55,795,18.8,66.8
12617,8/2/2022,03:19:00,793,18.8,66.8
12618,8/2/2022,03:19:05,792,18.8,66.9
12619,8/2/2022,03:19:10,781,18.8,66.9
12620,8/2/2022,03:19:15,777,18.8,66.9
12621,8/2/2022,03:19:20,777,18.8,66.9
12622,8/2/2022,03:19:25,776,18.8,67.0
12623,8/2/2022,03:19:30,776,18.8,67.0
12624,8/2/2022,03:19:35,777,18.8,67.1
12625,8/2/2022,03:19:40,778,18.8,67.2
12626,8/2/2022,03:19:45,779,18.8,67.2
12627,8/2/2022,03:19:50,781,18.8,67.3
12628,8/2/2022,03:19:55,782,18.8,67.4
12629,8/2/2022,03:20:00,783,18.8,67.4
12630,8/2/2022,03:20:05,784,18.8,67.5
12631,8/2/2022,03:20:10,788,18.8,67.6
12632,8/2/2022,03:20:15,791,18.8,67.6
12633,8/2/2022,03:20:20,795,18.8,67.6
12634,8/2/2022,03:20:25,795,18.8,67.6
12635,8/2/2022,03:20:30,795,18.8,67.6
12636,8/2/2022,03:20:35,795,18.8,67.6
12637,8/2/2022,03:20:40,795,18.8,67.6
12638,8/2/2022,03:20:45,795,18.8,67.5
12639,8/2/2022,03:20:50,796,18.8,67.5
12640,8/2/2022,03:20:55,794,18.8,67.4
12641,8/2/2022,03:21:00,793,18.8,67.4
12642,8/2/2022,03:21:05,793,18.8,67.4
12643,8/2/2022,03:21:10,791,18.8,67.4
12644,8/2/2022,03:21:15,790,18.8,67.4
12645,8/2/2022,03:21:20,790,18.8,67.3
12646,8/2/2022,03:21:25,790,18.8,67.3
12647,8/2/2022,03:21:30,790,18.8,67.3
12648,8/2/2022,03:21:35,790,18.8,67.2
12649,8/2/2022,03:21:40,791,18.8,67.2
12650,8/2/2022,03:21:45,792,18.8,67.2
12651,8/2/2022,03:21:50,793,18.8,67.2
12652,8/2/2022,03:21:55,794,18.8,67.1
12653,8/2/2022,03:22:00,792,18.8,67.1
12654,8/2/2022,03:22:05,789,18.8,67.1
12655,8/2/2022,03:22:10,788,18.8,67.0
12656,8/2/2022,03:22:15,787,18.8,67.0
12657,8/2/2022,03:22:20,787,18.9,66.9
12658,8/2/2022,03:22:25,787,18.9,66.9
12659,8/2/2022,03:22:30,787,18.8,66.8
12660,8/2/2022,03:22:35,788,18.9,66.7
12661,8/2/2022,03:22:40,790,18.9,66.6
12662,8/2/2022,03:22:45,790,18.9,66.6
12663,8/2/2022,03:22:50,790,18.9,66.5
12664,8/2/2022,03:22:55,791,18.9,66.4
12665,8/2/2022,03:23:00,792,18.9,66.3
12666,8/2/2022,03:23:05,792,18.9,66.3
12667,8/2/2022,03:23:10,792,18.9,66.3
12668,8/2/2022,03:23:15,792,18.9,66.3
12669,8/2/2022,03:23:20,791,18.9,66.3
12670,8/2/2022,03:23:25,790,18.9,66.2
12671,8/2/2022,03:23:30,790,18.9,66.2
12672,8/2/2022,03:23:35,789,18.9,66.2
12673,8/2/2022,03:23:40,789,18.9,66.2
12674,8/2/2022,03:23:45,788,18.9,66.2
12675,8/2/2022,03:23:50,787,18.9,66.2
12676,8/2/2022,03:23:55,787,18.9,66.2
12677,8/2/2022,03:24:00,788,18.9,66.2
12678,8/2/2022,03:24:05,787,18.9,66.1
12679,8/2/2022,03:24:10,788,18.9,66.0
12680,8/2/2022,03:24:15,789,18.9,66.2
12681,8/2/2022,03:24:20,790,18.9,66.2
12682,8/2/2022,03:24:25,791,18.9,66.2
12683,8/2/2022,03:24:30,792,18.9,66.2
12684,8/2/2022,03:24:35,793,18.9,66.3
12685,8/2/2022,03:24:40,796,18.9,66.4
12686,8/2/2022,03:24:45,796,18.9,66.4
12687,8/2/2022,03:24:50,797,18.9,66.4
12688,8/2/2022,03:24:55,798,18.9,66.5
12689,8/2/2022,03:25:00,799,18.9,66.5
12690,8/2/2022,03:25:05,799,18.9,66.6
12691,8/2/2022,03:25:10,800,18.9,66.6
12692,8/2/2022,03:25:15,800,18.9,66.7
12693,8/2/2022,03:25:20,801,18.9,66.7
12694,8/2/2022,03:25:25,801,18.9,66.7
12695,8/2/2022,03:25:30,803,18.8,66.7
12696,8/2/2022,03:25:35,804,18.8,66.7
12697,8/2/2022,03:25:40,807,18.8,66.8
12698,8/2/2022,03:25:45,809,18.9,66.8
12699,8/2/2022,03:25:50,829,18.8,66.9
12700,8/2/2022,03:25:55,827,18.8,67.0
12701,8/2/2022,03:26:00,825,18.8,67.0
