Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12535,8/7/2022,08:12:10,764,28.1,65.3
12536,8/7/2022,08:12:15,763,28.1,65.2
12537,8/7/2022,08:12:20,762,28.1,65.2
12538,8/7/2022,08:12:25,762,28.1,65.1
12539,8/7/2022,08:12:30,762,28.1,65.1
12540,8/7/2022,08:12:35,763,28.1,65.0
12541,8/7/2022,08:12:40,764,28.1,64.9
12542,8/7/2022,08:12:45,777,28.1,64.9
12543,8/7/2022,08:12:50,774,28.1,64.8
12544,8/7/2022,08:12:55,772,28.1,64.8
12545,8/7/2022,08:13:00,770,28.1,64.7
12546,8/7/2022,08:13:05,768,28.1,64.7
12547,8/7/2022,08:13:10,767,28.1,64.6
12548,8/7/2022,08:13:15,767,28.1,64.5
12549,8/7/2022,08:13:20,765,28.1,64.4
12550,8/7/2022,08:13:25,764,28.1,64.4
12551,8/7/2022,08:13:30,764,28.1,64.4
12552,8/7/2022,08:13:35,763,28.1,64.3
12553,8/7/2022,08:13:40,763,28.1,64.3
12554,8/7/2022,08:13:45,763,28.1,64.2
12555,8/7/2022,08:13:50,762,28.2,64.1
12556,8/7/2022,08:13:55,762,28.2,64.1
12557,8/7/2022,08:14:00,762,28.2,64.1
12558,8/7/2022,08:14:05,763,28.2,64.1
12559,8/7/2022,08:14:10,763,28.2,64.1
12560,8/7/2022,08:14:15,762,28.2,64.1
12561,8/7/2022,08:14:20,762,28.1,64.1
12562,8/7/2022,08:14:25,762,28.2,64.0
12563,8/7/2022,08:14:30,761,28.2,64.0
12564,8/7/2022,08:14:35,761,28.1,64.1
12565,8/7/2022,08:14:40,760,28.2,64.1
12566,8/7/2022,08:14:45,759,28.1,64.2
12567,8/7/2022,08:14:50,760,28.1,64.2
12568,8/7/2022,08:14:55,760,28.1,64.3
12569,8/7/2022,08:15:00,761,28.1,64.3
12570,8/7/2022,08:15:05,761,28.1,64.4
12571,8/7/2022,08:15:10,763,28.1,64.4
12572,8/7/2022,08:15:15,772,28.1,64.5
12573,8/7/2022,08:15:20,770,28.1,64.5
12574,8/7/2022,08:15:25,770,28.1,64.6
12575,8/7/2022,08:15:30,769,28.1,64.7
12576,8/7/2022,08:15:35,769,28.1,64.7
12577,8/7/2022,08:15:40,771,28.1,64.8
12578,8/7/2022,08:15:45,773,28.1,64.9
12579,8/7/2022,08:15:50,774,28.1,65.0
12580,8/7/2022,08:15:55,776,28.1,65.0
12581,8/7/2022,08:16:00,777,28.1,65.1
12582,8/7/2022,08:16:05,778,28.1,65.1
12583,8/7/2022,08:16:10,778,28.1,65.2
12584,8/7/2022,08:16:15,778,28.1,65.2
12585,8/7/2022,08:16:20,777,28.1,65.2
12586,8/7/2022,08:16:25,777,28.1,65.1
12587,8/7/2022,08:16:30,776,28.1,65.1
12588,8/7/2022,08:16:35,778,28.1,65.1
12589,8/7/2022,08:16:40,777,28.1,65.0
12590,8/7/2022,08:16:45,778,28.1,65.0
12591,8/7/2022,08:16:50,777,28.1,64.9
12592,8/7/2022,08:16:55,778,28.1,64.9
12593,8/7/2022,08:17:00,778,28.1,64.8
12594,8/7/2022,08:17:05,777,28.1,64.8
12595,8/7/2022,08:17:10,775,28.1,64.7
12596,8/7/2022,08:17:15,757,28.1,64.6
12597,8/7/2022,08:17:20,756,28.1,64.6
12598,8/7/2022,08:17:25,759,28.1,64.5
12599,8/7/2022,08:17:30,761,28.1,64.5
12600,8/7/2022,08:17:35,763,28.1,64.4
12601,8/7/2022,08:17:40,765,28.1,64.4
12602,8/7/2022,08:17:45,766,28.1,64.3
12603,8/7/2022,08:17:50,767,28.1,64.3
12604,8/7/2022,08:17:55,768,28.1,64.2
12605,8/7/2022,08:18:00,768,28.1,64.1
12606,8/7/2022,08:18:05,769,28.1,64.1
12607,8/7/2022,08:18:10,768,28.1,64.1
12608,8/7/2022,08:18:15,769,28.1,64.0
12609,8/7/2022,08:18:20,769,28.1,64.0
12610,8/7/2022,08:18:25,769,28.1,64.0
12611,8/7/2022,08:18:30,769,28.1,64.0
12612,8/7/2022,08:18:35,768,28.1,64.0
12613,8/7/2022,08:18:40,767,28.1,64.0
12614,8/7/2022,08:18:45,766,28.1,63.9
12615,8/7/2022,08:18:50,765,28.2,63.9
12616,8/7/2022,08:18:55,765,28.1,64.0
12617,8/7/2022,08:19:00,764,28.2,64.0
12618,8/7/2022,08:19:05,763,28.2,64.0
12619,8/7/2022,08:19:10,763,28.2,64.1
12620,8/7/2022,08:19:15,762,28.2,64.1
12621,8/7/2022,08:19:20,762,28.2,64.2
12622,8/7/2022,08:19:25,763,28.2,64.2
12623,8/7/2022,08:19:30,762,28.2,64.3
12624,8/7/2022,08:19:35,762,28.2,64.3
12625,8/7/2022,08:19:40,762,28.2,64.4
12626,8/7/2022,08:19:45,763,28.1,64.4
12627,8/7/2022,08:19:50,763,28.1,64.5
12628,8/7/2022,08:19:55,763,28.1,64.6
12629,8/7/2022,08:20:00,762,28.1,64.6
12630,8/7/2022,08:20:05,761,28.1,64.7
12631,8/7/2022,08:20:10,760,28.1,64.8
12632,8/7/2022,08:20:15,761,28.1,64.8
12633,8/7/2022,08:20:20,760,28.1,64.9
12634,8/7/2022,08:20:25,761,28.1,64.9
12635,8/7/2022,08:20:30,762,28.1,65.0
12636,8/7/2022,08:20:35,762,28.1,65.0
12637,8/7/2022,08:20:40,763,28.1,65.1
12638,8/7/2022,08:20:45,763,28.1,65.2
12639,8/7/2022,08:20:50,763,28.1,65.3
12640,8/7/2022,08:20:55,763,28.1,65.3
12641,8/7/2022,08:21:00,762,28.1,65.3
12642,8/7/2022,08:21:05,761,28.1,65.3
12643,8/7/2022,08:21:10,761,28.1,65.3
12644,8/7/2022,08:21:15,761,28.1,65.2
12645,8/7/2022,08:21:20,762,28.1,65.2
12646,8/7/2022,08:21:25,762,28.1,65.2
12647,8/7/2022,08:21:30,762,28.0,65.1
12648,8/7/2022,08:21:35,761,28.0,65.1
12649,8/7/2022,08:21:40,761,28.1,65.1
12650,8/7/2022,08:21:45,762,28.0,65.0
12651,8/7/2022,08:21:50,762,28.0,65.0
12652,8/7/2022,08:21:55,763,28.0,65.0
12653,8/7/2022,08:22:00,763,28.0,64.9
12654,8/7/2022,08:22:05,764,28.0,64.9
12655,8/7/2022,08:22:10,765,28.0,64.8
12656,8/7/2022,08:22:15,766,28.0,64.8
12657,8/7/2022,08:22:20,768,28.0,64.7
12658,8/7/2022,08:22:25,769,28.0,64.7
12659,8/7/2022,08:22:30,771,28.0,64.6
12660,8/7/2022,08:22:35,781,28.0,64.6
12661,8/7/2022,08:22:40,780,28.0,64.5
12662,8/7/2022,08:22:45,780,28.0,64.4
12663,8/7/2022,08:22:50,780,28.0,64.4
12664,8/7/2022,08:22:55,781,28.0,64.3
12665,8/7/2022,08:23:00,782,28.1,64.3
12666,8/7/2022,08:23:05,782,28.1,64.3
12667,8/7/2022,08:23:10,783,28.1,64.3
12668,8/7/2022,08:23:15,784,28.1,64.2
12669,8/7/2022,08:23:20,785,28.1,64.2
12670,8/7/2022,08:23:25,785,28.1,64.2
12671,8/7/2022,08:23:30,786,28.1,64.1
12672,8/7/2022,08:23:35,786,28.1,64.1
12673,8/7/2022,08:23:40,786,28.1,64.1
12674,8/7/2022,08:23:45,786,28.1,64.1
12675,8/7/2022,08:23:50,787,28.1,64.1
12676,8/7/2022,08:23:55,787,28.1,64.1
12677,8/7/2022,08:24:00,788,28.1,64.1
12678,8/7/2022,08:24:05,787,28.1,64.1
12679,8/7/2022,08:24:10,788,28.1,64.1
12680,8/7/2022,08:24:15,788,28.1,64.1
12681,8/7/2022,08:24:20,788,28.1,64.1
12682,8/7/2022,08:24:25,787,28.1,64.1
12683,8/7/2022,08:24:30,787,28.2,64.1
12684,8/7/2022,08:24:35,787,28.2,64.1
12685,8/7/2022,08:24:40,788,28.2,64.2
12686,8/7/2022,08:24:45,788,28.2,64.2
12687,8/7/2022,08:24:50,790,28.2,64.3
12688,8/7/2022,08:24:55,790,28.2,64.3
12689,8/7/2022,08:25:00,792,28.2,64.3
12690,8/7/2022,08:25:05,793,28.2,64.4
12691,8/7/2022,08:25:10,794,28.2,64.4
12692,8/7/2022,08:25:15,793,28.2,64.4
12693,8/7/2022,08:25:20,792,28.2,64.5
12694,8/7/2022,08:25:25,791,28.2,64.5
12695,8/7/2022,08:25:30,779,28.2,64.5
12696,8/7/2022,08:25:35,779,28.2,64.6
12697,8/7/2022,08:25:40,781,28.2,64.7
12698,8/7/2022,08:25:45,781,28.2,64.7
12699,8/7/2022,08:25:50,782,28.2,64.8
12700,8/7/2022,08:25:55,783,28.1,64.8
12701,8/7/2022,08:26:00,783,28.1,64.9
12702,8/7/2022,08:26:05,784,28.1,65.0
12703,8/7/2022,08:26:10,785,28.2,65.0
12704,8/7/2022,08:26:15,784,28.1,65.1
12705,8/7/2022,08:26:20,783,28.1,65.2
12706,8/7/2022,08:26:25,783,28.1,65.2
12707,8/7/2022,08:26:30,782,28.1,65.2
12708,8/7/2022,08:26:35,781,28.1,65.2
12709,8/7/2022,08:26:40,781,28.1,65.2
12710,8/7/2022,08:26:45,780,28.1,65.2
12711,8/7/2022,08:26:50,779,28.1,65.1
12712,8/7/2022,08:26:55,780,28.1,65.1
12713,8/7/2022,08:27:00,780,28.1,65.1
12714,8/7/2022,08:27:05,781,28.1,65.0
12715,8/7/2022,08:27:10,781,28.1,65.0
12716,8/7/2022,08:27:15,782,28.1,65.0
12717,8/7/2022,08:27:20,782,28.1,64.9
12718,8/7/2022,08:27:25,783,28.1,64.9
12719,8/7/2022,08:27:30,783,28.1,64.8
12720,8/7/2022,08:27:35,785,28.1,64.8
12721,8/7/2022,08:27:40,786,28.1,64.7
12722,8/7/2022,08:27:45,786,28.1,64.7
12723,8/7/2022,08:27:50,786,28.1,64.6
12724,8/7/2022,08:27:55,786,28.1,64.6
12725,8/7/2022,08:28:00,786,28.1,64.5
12726,8/7/2022,08:28:05,785,28.1,64.5
12727,8/7/2022,08:28:10,785,28.1,64.4
12728,8/7/2022,08:28:15,785,28.1,64.4
12729,8/7/2022,08:28:20,784,28.1,64.4
12730,8/7/2022,08:28:25,784,28.1,64.3
12731,8/7/2022,08:28:30,784,28.1,64.2
12732,8/7/2022,08:28:35,784,28.1,64.2
12733,8/7/2022,08:28:40,784,28.1,64.2
12734,8/7/2022,08:28:45,784,28.1,64.1
12735,8/7/2022,08:28:50,784,28.1,64.1
12736,8/7/2022,08:28:55,784,28.1,64.1
12737,8/7/2022,08:29:00,783,28.1,64.0
12738,8/7/2022,08:29:05,783,28.1,64.0
12739,8/7/2022,08:29:10,782,28.1,64.0
12740,8/7/2022,08:29:15,781,28.1,64.0
12741,8/7/2022,08:29:20,780,28.1,64.0
12742,8/7/2022,08:29:25,779,28.1,64.0
12743,8/7/2022,08:29:30,779,28.1,64.0
12744,8/7/2022,08:29:35,778,28.1,64.0
12745,8/7/2022,08:29:40,778,28.1,64.0
12746,8/7/2022,08:29:45,778,28.1,64.0
12747,8/7/2022,08:29:50,778,28.1,64.0
12748,8/7/2022,08:29:55,777,28.1,64.0
12749,8/7/2022,08:30:00,778,28.2,64.1
12750,8/7/2022,08:30:05,777,28.1,64.0
12751,8/7/2022,08:30:10,776,28.2,64.1
12752,8/7/2022,08:30:15,776,28.2,64.2
12753,8/7/2022,08:30:20,776,28.2,64.2
12754,8/7/2022,08:30:25,775,28.2,64.2
12755,8/7/2022,08:30:30,776,28.2,64.2
12756,8/7/2022,08:30:35,775,28.2,64.3
12757,8/7/2022,08:30:40,774,28.2,64.2
12758,8/7/2022,08:30:45,775,28.2,64.3
12759,8/7/2022,08:30:50,774,28.2,64.4
12760,8/7/2022,08:30:55,773,28.2,64.5
12761,8/7/2022,08:31:00,774,28.2,64.5
12762,8/7/2022,08:31:05,774,28.2,64.6
12763,8/7/2022,08:31:10,773,28.2,64.6
12764,8/7/2022,08:31:15,774,28.2,64.6
12765,8/7/2022,08:31:20,774,28.2,64.6
12766,8/7/2022,08:31:25,773,28.2,64.7
12767,8/7/2022,08:31:30,774,28.2,64.7
12768,8/7/2022,08:31:35,773,28.2,64.8
12769,8/7/2022,08:31:40,774,28.2,64.8
12770,8/7/2022,08:31:45,774,28.2,64.9
12771,8/7/2022,08:31:50,773,28.2,65.0
12772,8/7/2022,08:31:55,774,28.2,65.0
12773,8/7/2022,08:32:00,776,28.2,65.1
12774,8/7/2022,08:32:05,777,28.2,65.2
12775,8/7/2022,08:32:10,777,28.2,65.3
12776,8/7/2022,08:32:15,777,28.2,65.3
12777,8/7/2022,08:32:20,778,28.1,65.3
12778,8/7/2022,08:32:25,778,28.1,65.3
12779,8/7/2022,08:32:30,779,28.1,65.3
12780,8/7/2022,08:32:35,779,28.1,65.3
12781,8/7/2022,08:32:40,779,28.1,65.2
12782,8/7/2022,08:32:45,779,28.1,65.2
12783,8/7/2022,08:32:50,779,28.1,65.2
12784,8/7/2022,08:32:55,779,28.1,65.1
12785,8/7/2022,08:33:00,779,28.1,65.0
12786,8/7/2022,08:33:05,779,28.1,65.0
12787,8/7/2022,08:33:10,779,28.1,64.9
12788,8/7/2022,08:33:15,778,28.1,64.9
12789,8/7/2022,08:33:20,777,28.1,64.9
12790,8/7/2022,08:33:25,776,28.1,64.8
12791,8/7/2022,08:33:30,775,28.1,64.8
12792,8/7/2022,08:33:35,774,28.1,64.8
12793,8/7/2022,08:33:40,774,28.1,64.7
12794,8/7/2022,08:33:45,773,28.1,64.6
12795,8/7/2022,08:33:50,773,28.1,64.6
12796,8/7/2022,08:33:55,773,28.1,64.5
12797,8/7/2022,08:34:00,772,28.1,64.5
12798,8/7/2022,08:34:05,772,28.1,64.4
12799,8/7/2022,08:34:10,772,28.1,64.4
12800,8/7/2022,08:34:15,771,28.1,64.3
12801,8/7/2022,08:34:20,771,28.1,64.3
12802,8/7/2022,08:34:25,770,28.1,64.2
12803,8/7/2022,08:34:30,768,28.1,64.2
12804,8/7/2022,08:34:35,768,28.1,64.1
12805,8/7/2022,08:34:40,767,28.1,64.1
12806,8/7/2022,08:34:45,766,28.1,64.1
12807,8/7/2022,08:34:50,748,28.1,64.1
12808,8/7/2022,08:34:55,748,28.1,64.1
12809,8/7/2022,08:35:00,748,28.1,64.0
12810,8/7/2022,08:35:05,748,28.1,64.0
12811,8/7/2022,08:35:10,749,28.1,64.0
12812,8/7/2022,08:35:15,750,28.1,64.0
12813,8/7/2022,08:35:20,768,28.1,64.0
12814,8/7/2022,08:35:25,768,28.1,64.0
12815,8/7/2022,08:35:30,766,28.1,64.0
12816,8/7/2022,08:35:35,767,28.1,64.0
12817,8/7/2022,08:35:40,766,28.1,64.0
12818,8/7/2022,08:35:45,766,28.1,64.0
12819,8/7/2022,08:35:50,765,28.1,64.0
12820,8/7/2022,08:35:55,765,28.1,64.0
12821,8/7/2022,08:36:00,765,28.1,64.0
12822,8/7/2022,08:36:05,765,28.2,64.0
12823,8/7/2022,08:36:10,765,28.1,64.1
12824,8/7/2022,08:36:15,765,28.2,64.1
12825,8/7/2022,08:36:20,765,28.2,64.2
12826,8/7/2022,08:36:25,765,28.2,64.2
12827,8/7/2022,08:36:30,765,28.2,64.3
12828,8/7/2022,08:36:35,764,28.2,64.4
12829,8/7/2022,08:36:40,764,28.2,64.4
12830,8/7/2022,08:36:45,764,28.2,64.4
12831,8/7/2022,08:36:50,763,28.2,64.4
12832,8/7/2022,08:36:55,763,28.2,64.4
12833,8/7/2022,08:37:00,763,28.2,64.5
12834,8/7/2022,08:37:05,762,28.2,64.5
12835,8/7/2022,08:37:10,762,28.2,64.6
12836,8/7/2022,08:37:15,761,28.2,64.6
12837,8/7/2022,08:37:20,758,28.2,64.6
12838,8/7/2022,08:37:25,759,28.2,64.7
12839,8/7/2022,08:37:30,759,28.2,64.8
12840,8/7/2022,08:37:35,759,28.2,64.9
12841,8/7/2022,08:37:40,759,28.2,65.0
12842,8/7/2022,08:37:45,760,28.2,65.1
12843,8/7/2022,08:37:50,760,28.2,65.2
12844,8/7/2022,08:37:55,760,28.2,65.2
12845,8/7/2022,08:38:00,760,28.2,65.2
12846,8/7/2022,08:38:05,760,28.2,65.3
12847,8/7/2022,08:38:10,760,28.1,65.3
12848,8/7/2022,08:38:15,759,28.1,65.3
12849,8/7/2022,08:38:20,759,28.1,65.3
12850,8/7/2022,08:38:25,759,28.1,65.3
12851,8/7/2022,08:38:30,757,28.1,65.3
12852,8/7/2022,08:38:35,757,28.1,65.2
12853,8/7/2022,08:38:40,758,28.1,65.2
12854,8/7/2022,08:38:45,758,28.1,65.1
12855,8/7/2022,08:38:50,758,28.1,65.1
12856,8/7/2022,08:38:55,759,28.1,65.0
12857,8/7/2022,08:39:00,759,28.1,65.0
12858,8/7/2022,08:39:05,760,28.1,64.9
12859,8/7/2022,08:39:10,761,28.1,64.9
12860,8/7/2022,08:39:15,762,28.1,64.8
12861,8/7/2022,08:39:20,761,28.1,64.8
12862,8/7/2022,08:39:25,761,28.1,64.8
12863,8/7/2022,08:39:30,762,28.1,64.7
12864,8/7/2022,08:39:35,762,28.1,64.7
12865,8/7/2022,08:39:40,763,28.1,64.6
12866,8/7/2022,08:39:45,762,28.1,64.5
12867,8/7/2022,08:39:50,762,28.1,64.5
12868,8/7/2022,08:39:55,762,28.1,64.4
12869,8/7/2022,08:40:00,762,28.1,64.4
12870,8/7/2022,08:40:05,762,28.1,64.3
12871,8/7/2022,08:40:10,762,28.1,64.3
12872,8/7/2022,08:40:15,763,28.1,64.2
12873,8/7/2022,08:40:20,764,28.1,64.2
12874,8/7/2022,08:40:25,764,28.1,64.2
12875,8/7/2022,08:40:30,765,28.1,64.1
12876,8/7/2022,08:40:35,766,28.1,64.1
12877,8/7/2022,08:40:40,767,28.1,64.0
12878,8/7/2022,08:40:45,768,28.1,64.0
12879,8/7/2022,08:40:50,769,28.1,64.0
12880,8/7/2022,08:40:55,770,28.1,64.0
12881,8/7/2022,08:41:00,771,28.1,64.0
12882,8/7/2022,08:41:05,772,28.1,64.0
12883,8/7/2022,08:41:10,774,28.1,64.0
12884,8/7/2022,08:41:15,776,28.1,64.0
12885,8/7/2022,08:41:20,777,28.1,64.0
12886,8/7/2022,08:41:25,793,28.1,64.1
12887,8/7/2022,08:41:30,793,28.1,64.1
12888,8/7/2022,08:41:35,793,28.1,64.1
12889,8/7/2022,08:41:40,792,28.1,64.1
12890,8/7/2022,08:41:45,792,28.1,64.2
12891,8/7/2022,08:41:50,789,28.1,64.2
12892,8/7/2022,08:41:55,790,28.1,64.2
12893,8/7/2022,08:42:00,789,28.1,64.3
12894,8/7/2022,08:42:05,787,28.1,64.3
12895,8/7/2022,08:42:10,786,28.1,64.3
12896,8/7/2022,08:42:15,786,28.1,64.3
12897,8/7/2022,08:42:20,786,28.1,64.4
12898,8/7/2022,08:42:25,785,28.1,64.5
12899,8/7/2022,08:42:30,785,28.1,64.5
12900,8/7/2022,08:42:35,784,28.1,64.5
12901,8/7/2022,08:42:40,784,28.1,64.6
12902,8/7/2022,08:42:45,784,28.1,64.6
12903,8/7/2022,08:42:50,785,28.1,64.6
12904,8/7/2022,08:42:55,785,28.1,64.7
12905,8/7/2022,08:43:00,785,28.1,64.8
12906,8/7/2022,08:43:05,785,28.1,64.8
12907,8/7/2022,08:43:10,785,28.1,64.9
12908,8/7/2022,08:43:15,784,28.1,64.9
12909,8/7/2022,08:43:20,782,28.1,64.9
12910,8/7/2022,08:43:25,780,28.1,65.0
12911,8/7/2022,08:43:30,778,28.1,65.0
12912,8/7/2022,08:43:35,777,28.1,65.1
12913,8/7/2022,08:43:40,775,28.1,65.2
12914,8/7/2022,08:43:45,775,28.1,65.2
12915,8/7/2022,08:43:50,774,28.1,65.3
12916,8/7/2022,08:43:55,775,28.1,65.3
12917,8/7/2022,08:44:00,776,28.1,65.4
12918,8/7/2022,08:44:05,776,28.1,65.4
12919,8/7/2022,08:44:10,776,28.1,65.4
12920,8/7/2022,08:44:15,777,28.1,65.4
12921,8/7/2022,08:44:20,777,28.1,65.4
12922,8/7/2022,08:44:25,777,28.1,65.4
12923,8/7/2022,08:44:30,777,28.1,65.3
12924,8/7/2022,08:44:35,776,28.1,65.3
12925,8/7/2022,08:44:40,776,28.1,65.3
12926,8/7/2022,08:44:45,776,28.1,65.2
12927,8/7/2022,08:44:50,776,28.1,65.2
12928,8/7/2022,08:44:55,775,28.1,65.1
12929,8/7/2022,08:45:00,775,28.1,65.1
12930,8/7/2022,08:45:05,775,28.1,65.1
12931,8/7/2022,08:45:10,776,28.1,65.0
12932,8/7/2022,08:45:15,776,28.1,65.0
12933,8/7/2022,08:45:20,776,28.1,65.0
12934,8/7/2022,08:45:25,776,28.1,64.9
12935,8/7/2022,08:45:30,777,28.1,64.9
12936,8/7/2022,08:45:35,777,28.1,64.8
12937,8/7/2022,08:45:40,777,28.1,64.8
12938,8/7/2022,08:45:45,777,28.1,64.8
12939,8/7/2022,08:45:50,775,28.1,64.7
12940,8/7/2022,08:45:55,775,28.1,64.7
12941,8/7/2022,08:46:00,775,28.1,64.6
12942,8/7/2022,08:46:05,776,28.1,64.6
12943,8/7/2022,08:46:10,776,28.1,64.5
12944,8/7/2022,08:46:15,777,28.1,64.5
12945,8/7/2022,08:46:20,777,28.1,64.4
12946,8/7/2022,08:46:25,778,28.1,64.4
12947,8/7/2022,08:46:30,778,28.1,64.3
12948,8/7/2022,08:46:35,778,28.1,64.3
12949,8/7/2022,08:46:40,777,28.1,64.2
12950,8/7/2022,08:46:45,778,28.1,64.2
12951,8/7/2022,08:46:50,778,28.1,64.2
12952,8/7/2022,08:46:55,778,28.1,64.2
12953,8/7/2022,08:47:00,778,28.1,64.1
12954,8/7/2022,08:47:05,778,28.1,64.1
12955,8/7/2022,08:47:10,777,28.1,64.1
12956,8/7/2022,08:47:15,777,28.1,64.1
12957,8/7/2022,08:47:20,777,28.1,64.1
12958,8/7/2022,08:47:25,776,28.1,64.2
12959,8/7/2022,08:47:30,776,28.1,64.2
12960,8/7/2022,08:47:35,776,28.1,64.2
12961,8/7/2022,08:47:40,776,28.1,64.2
12962,8/7/2022,08:47:45,776,28.1,64.2
12963,8/7/2022,08:47:50,776,28.1,64.3
12964,8/7/2022,08:47:55,776,28.1,64.3
12965,8/7/2022,08:48:00,776,28.1,64.4
12966,8/7/2022,08:48:05,776,28.1,64.4
12967,8/7/2022,08:48:10,776,28.1,64.4
12968,8/7/2022,08:48:15,775,28.1,64.5
12969,8/7/2022,08:48:20,775,28.1,64.5
12970,8/7/2022,08:48:25,769,28.1,64.5
12971,8/7/2022,08:48:30,758,28.1,64.6
12972,8/7/2022,08:48:35,757,28.1,64.7
12973,8/7/2022,08:48:40,758,28.1,64.7
12974,8/7/2022,08:48:45,758,28.1,64.8
12975,8/7/2022,08:48:50,758,28.1,64.8
12976,8/7/2022,08:48:55,759,28.1,64.8
12977,8/7/2022,08:49:00,759,28.1,64.9
12978,8/7/2022,08:49:05,760,28.1,64.9
12979,8/7/2022,08:49:10,761,28.1,64.9
12980,8/7/2022,08:49:15,762,28.1,65.0
12981,8/7/2022,08:49:20,764,28.1,65.0
12982,8/7/2022,08:49:25,765,28.1,65.0
12983,8/7/2022,08:49:30,767,28.1,65.1
12984,8/7/2022,08:49:35,768,28.1,65.1
12985,8/7/2022,08:49:40,768,28.1,65.2
12986,8/7/2022,08:49:45,768,28.1,65.2
12987,8/7/2022,08:49:50,767,28.1,65.2
12988,8/7/2022,08:49:55,767,28.1,65.3
12989,8/7/2022,08:50:00,767,28.1,65.3
12990,8/7/2022,08:50:05,767,28.1,65.4
12991,8/7/2022,08:50:10,767,28.1,65.4
12992,8/7/2022,08:50:15,767,28.1,65.4
12993,8/7/2022,08:50:20,767,28.1,65.4
12994,8/7/2022,08:50:25,766,28.1,65.4
12995,8/7/2022,08:50:30,753,28.1,65.4
12996,8/7/2022,08:50:35,753,28.1,65.3
12997,8/7/2022,08:50:40,753,28.1,65.3
12998,8/7/2022,08:50:45,753,28.1,65.2
12999,8/7/2022,08:50:50,754,28.1,65.2
13000,8/7/2022,08:50:55,755,28.1,65.2
13001,8/7/2022,08:51:00,756,28.1,65.1
13002,8/7/2022,08:51:05,757,28.1,65.1
13003,8/7/2022,08:51:10,759,28.1,65.0
13004,8/7/2022,08:51:15,761,28.1,64.9
13005,8/7/2022,08:51:20,762,28.1,64.9
13006,8/7/2022,08:51:25,763,28.1,64.8
13007,8/7/2022,08:51:30,764,28.1,64.8
13008,8/7/2022,08:51:35,765,28.1,64.8
13009,8/7/2022,08:51:40,766,28.1,64.7
13010,8/7/2022,08:51:45,766,28.1,64.6
13011,8/7/2022,08:51:50,766,28.1,64.6
13012,8/7/2022,08:51:55,766,28.1,64.5
13013,8/7/2022,08:52:00,766,28.1,64.5
13014,8/7/2022,08:52:05,766,28.1,64.4
13015,8/7/2022,08:52:10,766,28.1,64.4
13016,8/7/2022,08:52:15,766,28.1,64.3
13017,8/7/2022,08:52:20,766,28.1,64.3
13018,8/7/2022,08:52:25,765,28.1,64.2
13019,8/7/2022,08:52:30,765,28.1,64.2
13020,8/7/2022,08:52:35,765,28.1,64.2
13021,8/7/2022,08:52:40,765,28.1,64.2
13022,8/7/2022,08:52:45,765,28.1,64.2
13023,8/7/2022,08:52:50,764,28.1,64.1
13024,8/7/2022,08:52:55,764,28.1,64.1
13025,8/7/2022,08:53:00,763,28.1,64.1
13026,8/7/2022,08:53:05,763,28.1,64.1
13027,8/7/2022,08:53:10,762,28.1,64.1
13028,8/7/2022,08:53:15,761,28.1,64.1
13029,8/7/2022,08:53:20,761,28.1,64.1
13030,8/7/2022,08:53:25,762,28.1,64.1
13031,8/7/2022,08:53:30,762,28.1,64.2
13032,8/7/2022,08:53:35,763,28.1,64.2
13033,8/7/2022,08:53:40,763,28.1,64.2
13034,8/7/2022,08:53:45,764,28.1,64.3
13035,8/7/2022,08:53:50,764,28.1,64.3
13036,8/7/2022,08:53:55,764,28.1,64.4
13037,8/7/2022,08:54:00,764,28.1,64.4
13038,8/7/2022,08:54:05,764,28.1,64.5
13039,8/7/2022,08:54:10,763,28.1,64.5
13040,8/7/2022,08:54:15,763,28.1,64.6
13041,8/7/2022,08:54:20,760,28.1,64.6
13042,8/7/2022,08:54:25,758,28.1,64.7
13043,8/7/2022,08:54:30,738,28.1,64.7
13044,8/7/2022,08:54:35,739,28.1,64.7
13045,8/7/2022,08:54:40,740,28.1,64.8
13046,8/7/2022,08:54:45,741,28.1,64.8
13047,8/7/2022,08:54:50,742,28.1,64.9
13048,8/7/2022,08:54:55,745,28.1,64.9
13049,8/7/2022,08:55:00,762,28.1,65.0
13050,8/7/2022,08:55:05,762,28.1,65.0
13051,8/7/2022,08:55:10,763,28.1,65.0
13052,8/7/2022,08:55:15,766,28.1,65.0
13053,8/7/2022,08:55:20,769,28.1,65.1
13054,8/7/2022,08:55:25,776,28.1,65.1
13055,8/7/2022,08:55:30,775,28.1,65.2
13056,8/7/2022,08:55:35,775,28.1,65.2
13057,8/7/2022,08:55:40,775,28.1,65.2
13058,8/7/2022,08:55:45,775,28.1,65.3
13059,8/7/2022,08:55:50,776,28.1,65.4
13060,8/7/2022,08:55:55,776,28.1,65.4
13061,8/7/2022,08:56:00,776,28.1,65.5
13062,8/7/2022,08:56:05,776,28.1,65.5
13063,8/7/2022,08:56:10,778,28.1,65.5
13064,8/7/2022,08:56:15,778,28.1,65.5
13065,8/7/2022,08:56:20,778,28.1,65.4
13066,8/7/2022,08:56:25,779,28.1,65.4
13067,8/7/2022,08:56:30,780,28.1,65.3
13068,8/7/2022,08:56:35,781,28.1,65.3
13069,8/7/2022,08:56:40,783,28.1,65.3
13070,8/7/2022,08:56:45,783,28.1,65.2
