Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11669,7/31/2022,08:20:00,775,28.1,65.2
11670,7/31/2022,08:20:05,775,28.1,65.1
11671,7/31/2022,08:20:10,775,28.1,65.0
11672,7/31/2022,08:20:15,775,28.1,64.9
11673,7/31/2022,08:20:20,775,28.1,64.9
11674,7/31/2022,08:20:25,776,28.1,64.8
11675,7/31/2022,08:20:30,776,28.1,64.7
11676,7/31/2022,08:20:35,777,28.1,64.7
11677,7/31/2022,08:20:40,777,28.1,64.7
11678,7/31/2022,08:20:45,777,28.1,64.6
11679,7/31/2022,08:20:50,777,28.1,64.5
11680,7/31/2022,08:20:55,778,28.1,64.5
11681,7/31/2022,08:21:00,778,28.1,64.4
11682,7/31/2022,08:21:05,777,28.1,64.4
11683,7/31/2022,08:21:10,777,28.1,64.3
11684,7/31/2022,08:21:15,777,28.1,64.2
11685,7/31/2022,08:21:20,776,28.1,64.2
11686,7/31/2022,08:21:25,776,28.1,64.1
11687,7/31/2022,08:21:30,757,28.1,64.0
11688,7/31/2022,08:21:35,757,28.1,64.0
11689,7/31/2022,08:21:40,759,28.1,64.0
11690,7/31/2022,08:21:45,760,28.1,64.0
11691,7/31/2022,08:21:50,762,28.1,64.0
11692,7/31/2022,08:21:55,763,28.1,64.0
11693,7/31/2022,08:22:00,765,28.1,63.9
11694,7/31/2022,08:22:05,766,28.1,63.9
11695,7/31/2022,08:22:10,767,28.1,63.9
11696,7/31/2022,08:22:15,768,28.1,63.9
11697,7/31/2022,08:22:20,769,28.1,63.9
11698,7/31/2022,08:22:25,770,28.1,63.9
11699,7/31/2022,08:22:30,770,28.1,64.0
11700,7/31/2022,08:22:35,781,28.1,64.0
11701,7/31/2022,08:22:40,785,28.1,64.0
11702,7/31/2022,08:22:45,785,28.1,64.0
11703,7/31/2022,08:22:50,785,28.1,64.1
11704,7/31/2022,08:22:55,785,28.1,64.1
11705,7/31/2022,08:23:00,785,28.1,64.1
11706,7/31/2022,08:23:05,785,28.1,64.2
11707,7/31/2022,08:23:10,785,28.1,64.3
11708,7/31/2022,08:23:15,782,28.1,64.2
11709,7/31/2022,08:23:20,780,28.1,64.3
11710,7/31/2022,08:23:25,778,28.1,64.4
11711,7/31/2022,08:23:30,776,28.1,64.4
11712,7/31/2022,08:23:35,774,28.1,64.5
11713,7/31/2022,08:23:40,773,28.1,64.6
11714,7/31/2022,08:23:45,772,28.1,64.6
11715,7/31/2022,08:23:50,772,28.1,64.7
11716,7/31/2022,08:23:55,771,28.1,64.8
11717,7/31/2022,08:24:00,770,28.1,64.8
11718,7/31/2022,08:24:05,770,28.1,64.9
11719,7/31/2022,08:24:10,770,28.1,64.9
11720,7/31/2022,08:24:15,769,28.1,64.9
11721,7/31/2022,08:24:20,769,28.1,65.0
11722,7/31/2022,08:24:25,769,28.1,65.1
11723,7/31/2022,08:24:30,769,28.1,65.1
11724,7/31/2022,08:24:35,769,28.1,65.1
11725,7/31/2022,08:24:40,769,28.1,65.1
11726,7/31/2022,08:24:45,770,28.1,65.2
11727,7/31/2022,08:24:50,770,28.1,65.3
11728,7/31/2022,08:24:55,770,28.0,65.4
11729,7/31/2022,08:25:00,770,28.1,65.4
11730,7/31/2022,08:25:05,771,28.0,65.5
11731,7/31/2022,08:25:10,772,28.0,65.5
11732,7/31/2022,08:25:15,773,28.0,65.5
11733,7/31/2022,08:25:20,774,28.0,65.5
11734,7/31/2022,08:25:25,774,28.0,65.5
11735,7/31/2022,08:25:30,775,28.0,65.4
11736,7/31/2022,08:25:35,776,28.0,65.4
11737,7/31/2022,08:25:40,776,28.0,65.3
11738,7/31/2022,08:25:45,776,28.0,65.3
11739,7/31/2022,08:25:50,776,28.0,65.2
11740,7/31/2022,08:25:55,776,28.0,65.1
11741,7/31/2022,08:26:00,776,28.0,65.1
11742,7/31/2022,08:26:05,775,28.0,65.0
11743,7/31/2022,08:26:10,775,28.0,64.9
11744,7/31/2022,08:26:15,775,28.0,64.9
11745,7/31/2022,08:26:20,775,28.0,64.8
11746,7/31/2022,08:26:25,775,28.0,64.7
11747,7/31/2022,08:26:30,774,28.0,64.7
11748,7/31/2022,08:26:35,774,28.0,64.6
11749,7/31/2022,08:26:40,774,28.0,64.5
11750,7/31/2022,08:26:45,773,28.0,64.5
11751,7/31/2022,08:26:50,752,28.0,64.4
11752,7/31/2022,08:26:55,752,28.0,64.4
11753,7/31/2022,08:27:00,752,28.0,64.3
11754,7/31/2022,08:27:05,752,28.1,64.2
11755,7/31/2022,08:27:10,752,28.1,64.2
11756,7/31/2022,08:27:15,753,28.1,64.1
11757,7/31/2022,08:27:20,753,28.1,64.1
11758,7/31/2022,08:27:25,754,28.0,64.0
11759,7/31/2022,08:27:30,755,28.1,64.0
11760,7/31/2022,08:27:35,756,28.1,64.0
11761,7/31/2022,08:27:40,757,28.1,64.0
11762,7/31/2022,08:27:45,758,28.1,64.0
11763,7/31/2022,08:27:50,760,28.1,64.1
11764,7/31/2022,08:27:55,762,28.1,64.0
11765,7/31/2022,08:28:00,762,28.1,64.1
11766,7/31/2022,08:28:05,763,28.1,64.1
11767,7/31/2022,08:28:10,764,28.1,64.2
11768,7/31/2022,08:28:15,765,28.1,64.2
11769,7/31/2022,08:28:20,767,28.1,64.2
11770,7/31/2022,08:28:25,767,28.1,64.3
11771,7/31/2022,08:28:30,768,28.1,64.3
11772,7/31/2022,08:28:35,769,28.1,64.4
11773,7/31/2022,08:28:40,771,28.1,64.4
11774,7/31/2022,08:28:45,772,28.1,64.4
11775,7/31/2022,08:28:50,772,28.1,64.5
11776,7/31/2022,08:28:55,772,28.1,64.5
11777,7/31/2022,08:29:00,772,28.0,64.6
11778,7/31/2022,08:29:05,773,28.0,64.7
11779,7/31/2022,08:29:10,773,28.0,64.7
11780,7/31/2022,08:29:15,773,28.0,64.8
11781,7/31/2022,08:29:20,777,28.0,64.8
11782,7/31/2022,08:29:25,776,28.0,64.9
11783,7/31/2022,08:29:30,778,28.0,65.0
11784,7/31/2022,08:29:35,777,28.0,65.0
11785,7/31/2022,08:29:40,777,28.0,65.1
11786,7/31/2022,08:29:45,778,28.0,65.1
11787,7/31/2022,08:29:50,780,28.0,65.1
11788,7/31/2022,08:29:55,779,28.0,65.2
11789,7/31/2022,08:30:00,779,28.0,65.2
11790,7/31/2022,08:30:05,778,28.0,65.2
11791,7/31/2022,08:30:10,780,28.0,65.3
11792,7/31/2022,08:30:15,781,28.0,65.4
11793,7/31/2022,08:30:20,783,28.0,65.4
11794,7/31/2022,08:30:25,784,28.0,65.5
11795,7/31/2022,08:30:30,793,28.0,65.5
11796,7/31/2022,08:30:35,794,28.0,65.5
11797,7/31/2022,08:30:40,793,28.0,65.5
11798,7/31/2022,08:30:45,791,28.0,65.5
11799,7/31/2022,08:30:50,790,28.0,65.6
11800,7/31/2022,08:30:55,789,28.0,65.6
11801,7/31/2022,08:31:00,788,28.0,65.6
11802,7/31/2022,08:31:05,774,28.0,65.5
11803,7/31/2022,08:31:10,774,28.0,65.5
11804,7/31/2022,08:31:15,775,28.0,65.4
11805,7/31/2022,08:31:20,775,28.0,65.4
11806,7/31/2022,08:31:25,776,28.0,65.3
11807,7/31/2022,08:31:30,777,28.0,65.3
11808,7/31/2022,08:31:35,777,28.0,65.2
11809,7/31/2022,08:31:40,777,28.0,65.1
11810,7/31/2022,08:31:45,777,28.0,65.1
11811,7/31/2022,08:31:50,777,28.0,65.0
11812,7/31/2022,08:31:55,777,28.0,65.0
11813,7/31/2022,08:32:00,777,28.0,64.9
11814,7/31/2022,08:32:05,778,28.0,64.9
11815,7/31/2022,08:32:10,779,28.0,64.8
11816,7/31/2022,08:32:15,789,28.0,64.7
11817,7/31/2022,08:32:20,791,28.0,64.7
11818,7/31/2022,08:32:25,791,28.0,64.6
11819,7/31/2022,08:32:30,791,28.0,64.5
11820,7/31/2022,08:32:35,791,28.0,64.4
11821,7/31/2022,08:32:40,791,28.0,64.4
11822,7/31/2022,08:32:45,792,28.0,64.3
11823,7/31/2022,08:32:50,793,28.0,64.3
11824,7/31/2022,08:32:55,794,28.0,64.2
11825,7/31/2022,08:33:00,811,28.0,64.2
11826,7/31/2022,08:33:05,811,28.0,64.1
11827,7/31/2022,08:33:10,811,28.0,64.1
11828,7/31/2022,08:33:15,811,28.0,64.0
11829,7/31/2022,08:33:20,812,28.0,64.0
11830,7/31/2022,08:33:25,813,28.1,64.0
11831,7/31/2022,08:33:30,813,28.1,64.0
11832,7/31/2022,08:33:35,812,28.1,64.0
11833,7/31/2022,08:33:40,812,28.1,64.0
11834,7/31/2022,08:33:45,811,28.1,64.0
11835,7/31/2022,08:33:50,810,28.1,64.0
11836,7/31/2022,08:33:55,810,28.1,64.1
11837,7/31/2022,08:34:00,809,28.1,64.1
11838,7/31/2022,08:34:05,809,28.1,64.1
11839,7/31/2022,08:34:10,809,28.1,64.1
11840,7/31/2022,08:34:15,807,28.1,64.2
11841,7/31/2022,08:34:20,806,28.1,64.2
11842,7/31/2022,08:34:25,807,28.1,64.3
11843,7/31/2022,08:34:30,806,28.1,64.3
11844,7/31/2022,08:34:35,806,28.1,64.4
11845,7/31/2022,08:34:40,806,28.1,64.4
11846,7/31/2022,08:34:45,806,28.1,64.5
11847,7/31/2022,08:34:50,807,28.1,64.5
11848,7/31/2022,08:34:55,807,28.1,64.6
11849,7/31/2022,08:35:00,808,28.1,64.6
11850,7/31/2022,08:35:05,805,28.1,64.7
11851,7/31/2022,08:35:10,803,28.1,64.7
11852,7/31/2022,08:35:15,801,28.1,64.7
11853,7/31/2022,08:35:20,800,28.1,64.8
11854,7/31/2022,08:35:25,799,28.1,64.8
11855,7/31/2022,08:35:30,798,28.1,64.9
11856,7/31/2022,08:35:35,797,28.0,64.9
11857,7/31/2022,08:35:40,798,28.1,65.0
11858,7/31/2022,08:35:45,799,28.1,65.1
11859,7/31/2022,08:35:50,799,28.0,65.1
11860,7/31/2022,08:35:55,800,28.0,65.1
11861,7/31/2022,08:36:00,800,28.0,65.0
11862,7/31/2022,08:36:05,801,28.0,65.2
11863,7/31/2022,08:36:10,802,28.0,65.3
11864,7/31/2022,08:36:15,802,28.0,65.2
11865,7/31/2022,08:36:20,802,28.0,65.3
11866,7/31/2022,08:36:25,802,28.0,65.4
11867,7/31/2022,08:36:30,802,28.0,65.3
11868,7/31/2022,08:36:35,802,28.0,65.4
11869,7/31/2022,08:36:40,801,28.0,65.5
11870,7/31/2022,08:36:45,800,28.0,65.6
11871,7/31/2022,08:36:50,799,28.0,65.6
11872,7/31/2022,08:36:55,798,28.0,65.6
11873,7/31/2022,08:37:00,798,28.0,65.5
11874,7/31/2022,08:37:05,798,28.0,65.5
11875,7/31/2022,08:37:10,799,28.0,65.5
11876,7/31/2022,08:37:15,799,28.0,65.4
11877,7/31/2022,08:37:20,800,28.0,65.4
11878,7/31/2022,08:37:25,801,28.0,65.3
11879,7/31/2022,08:37:30,801,28.0,65.3
11880,7/31/2022,08:37:35,801,28.0,65.2
11881,7/31/2022,08:37:40,800,28.0,65.2
11882,7/31/2022,08:37:45,799,28.0,65.1
11883,7/31/2022,08:37:50,799,28.0,65.1
11884,7/31/2022,08:37:55,798,28.0,65.0
11885,7/31/2022,08:38:00,798,28.0,65.0
11886,7/31/2022,08:38:05,798,28.0,64.9
11887,7/31/2022,08:38:10,798,28.0,64.8
11888,7/31/2022,08:38:15,799,28.0,64.8
11889,7/31/2022,08:38:20,799,28.0,64.7
11890,7/31/2022,08:38:25,800,28.0,64.6
11891,7/31/2022,08:38:30,800,28.0,64.5
11892,7/31/2022,08:38:35,800,28.0,64.4
11893,7/31/2022,08:38:40,799,28.0,64.4
11894,7/31/2022,08:38:45,800,28.0,64.4
11895,7/31/2022,08:38:50,801,28.0,64.3
11896,7/31/2022,08:38:55,802,28.0,64.3
11897,7/31/2022,08:39:00,803,28.0,64.3
11898,7/31/2022,08:39:05,805,28.0,64.2
11899,7/31/2022,08:39:10,805,28.0,64.2
11900,7/31/2022,08:39:15,805,28.0,64.2
11901,7/31/2022,08:39:20,804,28.0,64.2
11902,7/31/2022,08:39:25,803,28.0,64.2
11903,7/31/2022,08:39:30,802,28.0,64.2
11904,7/31/2022,08:39:35,800,28.0,64.2
11905,7/31/2022,08:39:40,799,28.1,64.2
11906,7/31/2022,08:39:45,797,28.1,64.2
11907,7/31/2022,08:39:50,797,28.1,64.2
11908,7/31/2022,08:39:55,796,28.0,64.3
11909,7/31/2022,08:40:00,796,28.1,64.3
11910,7/31/2022,08:40:05,796,28.1,64.3
11911,7/31/2022,08:40:10,796,28.1,64.3
11912,7/31/2022,08:40:15,795,28.1,64.3
11913,7/31/2022,08:40:20,795,28.1,64.4
11914,7/31/2022,08:40:25,795,28.1,64.4
11915,7/31/2022,08:40:30,795,28.1,64.5
11916,7/31/2022,08:40:35,794,28.1,64.5
11917,7/31/2022,08:40:40,794,28.1,64.5
11918,7/31/2022,08:40:45,794,28.1,64.6
11919,7/31/2022,08:40:50,793,28.1,64.6
11920,7/31/2022,08:40:55,793,28.1,64.7
11921,7/31/2022,08:41:00,793,28.1,64.7
11922,7/31/2022,08:41:05,792,28.1,64.8
11923,7/31/2022,08:41:10,793,28.1,64.8
11924,7/31/2022,08:41:15,793,28.1,64.8
11925,7/31/2022,08:41:20,793,28.0,64.8
11926,7/31/2022,08:41:25,793,28.0,64.9
11927,7/31/2022,08:41:30,793,28.1,65.0
11928,7/31/2022,08:41:35,792,28.0,65.0
11929,7/31/2022,08:41:40,792,28.1,65.1
11930,7/31/2022,08:41:45,792,28.0,65.2
11931,7/31/2022,08:41:50,791,28.0,65.2
11932,7/31/2022,08:41:55,791,28.0,65.2
11933,7/31/2022,08:42:00,790,28.0,65.3
11934,7/31/2022,08:42:05,789,28.0,65.4
11935,7/31/2022,08:42:10,789,28.0,65.3
11936,7/31/2022,08:42:15,789,28.0,65.4
11937,7/31/2022,08:42:20,788,28.0,65.5
11938,7/31/2022,08:42:25,788,28.0,65.6
11939,7/31/2022,08:42:30,788,28.0,65.6
11940,7/31/2022,08:42:35,789,28.0,65.7
11941,7/31/2022,08:42:40,789,28.0,65.7
11942,7/31/2022,08:42:45,789,28.0,65.7
11943,7/31/2022,08:42:50,789,28.0,65.6
11944,7/31/2022,08:42:55,789,28.0,65.6
11945,7/31/2022,08:43:00,789,28.0,65.6
11946,7/31/2022,08:43:05,789,28.0,65.6
11947,7/31/2022,08:43:10,789,28.0,65.5
11948,7/31/2022,08:43:15,789,28.0,65.5
11949,7/31/2022,08:43:20,789,28.0,65.4
11950,7/31/2022,08:43:25,789,28.0,65.4
11951,7/31/2022,08:43:30,789,28.0,65.3
11952,7/31/2022,08:43:35,788,28.0,65.2
11953,7/31/2022,08:43:40,786,28.0,65.2
11954,7/31/2022,08:43:45,785,28.0,65.1
11955,7/31/2022,08:43:50,785,28.0,65.0
11956,7/31/2022,08:43:55,786,28.0,65.0
11957,7/31/2022,08:44:00,787,28.0,64.9
11958,7/31/2022,08:44:05,787,28.0,64.9
11959,7/31/2022,08:44:10,788,28.0,64.8
11960,7/31/2022,08:44:15,788,28.0,64.7
11961,7/31/2022,08:44:20,789,28.0,64.7
11962,7/31/2022,08:44:25,789,28.0,64.6
11963,7/31/2022,08:44:30,789,28.0,64.5
11964,7/31/2022,08:44:35,789,28.0,64.5
11965,7/31/2022,08:44:40,789,28.0,64.4
11966,7/31/2022,08:44:45,789,28.0,64.4
11967,7/31/2022,08:44:50,789,28.0,64.3
11968,7/31/2022,08:44:55,789,28.0,64.3
11969,7/31/2022,08:45:00,788,28.0,64.3
11970,7/31/2022,08:45:05,787,28.0,64.2
11971,7/31/2022,08:45:10,787,28.0,64.2
11972,7/31/2022,08:45:15,786,28.0,64.2
11973,7/31/2022,08:45:20,787,28.0,64.2
11974,7/31/2022,08:45:25,785,28.0,64.1
11975,7/31/2022,08:45:30,785,28.1,64.1
11976,7/31/2022,08:45:35,783,28.1,64.2
11977,7/31/2022,08:45:40,782,28.1,64.2
11978,7/31/2022,08:45:45,771,28.1,64.2
11979,7/31/2022,08:45:50,771,28.1,64.1
11980,7/31/2022,08:45:55,771,28.1,64.1
11981,7/31/2022,08:46:00,772,28.1,64.2
11982,7/31/2022,08:46:05,772,28.1,64.3
11983,7/31/2022,08:46:10,773,28.1,64.3
11984,7/31/2022,08:46:15,774,28.1,64.3
11985,7/31/2022,08:46:20,775,28.1,64.3
11986,7/31/2022,08:46:25,775,28.1,64.3
11987,7/31/2022,08:46:30,776,28.1,64.4
11988,7/31/2022,08:46:35,776,28.1,64.4
11989,7/31/2022,08:46:40,777,28.1,64.5
11990,7/31/2022,08:46:45,777,28.1,64.5
11991,7/31/2022,08:46:50,777,28.1,64.6
11992,7/31/2022,08:46:55,777,28.1,64.6
11993,7/31/2022,08:47:00,775,28.1,64.6
11994,7/31/2022,08:47:05,775,28.1,64.7
11995,7/31/2022,08:47:10,775,28.1,64.7
11996,7/31/2022,08:47:15,774,28.1,64.8
11997,7/31/2022,08:47:20,775,28.1,64.8
11998,7/31/2022,08:47:25,775,28.1,64.8
11999,7/31/2022,08:47:30,776,28.1,64.8
12000,7/31/2022,08:47:35,777,28.1,64.9
12001,7/31/2022,08:47:40,778,28.1,65.0
12002,7/31/2022,08:47:45,778,28.1,65.0
12003,7/31/2022,08:47:50,778,28.1,65.1
12004,7/31/2022,08:47:55,777,28.1,65.2
12005,7/31/2022,08:48:00,776,28.1,65.2
12006,7/31/2022,08:48:05,776,28.1,65.3
12007,7/31/2022,08:48:10,776,28.1,65.4
12008,7/31/2022,08:48:15,774,28.0,65.4
12009,7/31/2022,08:48:20,773,28.1,65.3
12010,7/31/2022,08:48:25,772,28.0,65.4
12011,7/31/2022,08:48:30,770,28.0,65.5
12012,7/31/2022,08:48:35,769,28.0,65.5
12013,7/31/2022,08:48:40,758,28.0,65.5
12014,7/31/2022,08:48:45,758,28.0,65.6
12015,7/31/2022,08:48:50,760,28.0,65.6
12016,7/31/2022,08:48:55,762,28.0,65.6
12017,7/31/2022,08:49:00,763,28.0,65.6
12018,7/31/2022,08:49:05,764,28.0,65.6
12019,7/31/2022,08:49:10,765,28.0,65.5
12020,7/31/2022,08:49:15,766,28.0,65.5
12021,7/31/2022,08:49:20,767,28.0,65.5
12022,7/31/2022,08:49:25,767,28.0,65.4
12023,7/31/2022,08:49:30,768,28.0,65.4
12024,7/31/2022,08:49:35,769,28.0,65.3
12025,7/31/2022,08:49:40,770,28.0,65.3
12026,7/31/2022,08:49:45,777,28.0,65.2
12027,7/31/2022,08:49:50,775,28.0,65.2
12028,7/31/2022,08:49:55,775,28.0,65.1
12029,7/31/2022,08:50:00,775,28.0,65.1
12030,7/31/2022,08:50:05,776,28.0,65.0
12031,7/31/2022,08:50:10,776,28.0,65.0
12032,7/31/2022,08:50:15,776,28.0,64.9
12033,7/31/2022,08:50:20,776,28.0,64.8
12034,7/31/2022,08:50:25,776,28.0,64.8
12035,7/31/2022,08:50:30,775,28.0,64.7
12036,7/31/2022,08:50:35,775,28.0,64.6
12037,7/31/2022,08:50:40,774,28.0,64.5
12038,7/31/2022,08:50:45,773,28.0,64.5
12039,7/31/2022,08:50:50,773,28.0,64.4
12040,7/31/2022,08:50:55,772,28.0,64.4
12041,7/31/2022,08:51:00,772,28.0,64.3
12042,7/31/2022,08:51:05,773,28.0,64.3
12043,7/31/2022,08:51:10,773,28.0,64.3
12044,7/31/2022,08:51:15,771,28.0,64.3
12045,7/31/2022,08:51:20,772,28.0,64.3
12046,7/31/2022,08:51:25,771,28.0,64.2
12047,7/31/2022,08:51:30,770,28.1,64.2
12048,7/31/2022,08:51:35,769,28.0,64.2
12049,7/31/2022,08:51:40,769,28.0,64.2
12050,7/31/2022,08:51:45,769,28.1,64.2
12051,7/31/2022,08:51:50,768,28.1,64.2
12052,7/31/2022,08:51:55,768,28.1,64.2
12053,7/31/2022,08:52:00,768,28.1,64.2
12054,7/31/2022,08:52:05,768,28.1,64.2
12055,7/31/2022,08:52:10,768,28.1,64.2
12056,7/31/2022,08:52:15,768,28.1,64.2
12057,7/31/2022,08:52:20,767,28.1,64.2
12058,7/31/2022,08:52:25,768,28.1,64.3
12059,7/31/2022,08:52:30,767,28.1,64.3
12060,7/31/2022,08:52:35,767,28.1,64.3
12061,7/31/2022,08:52:40,767,28.1,64.4
12062,7/31/2022,08:52:45,767,28.1,64.4
12063,7/31/2022,08:52:50,767,28.1,64.4
12064,7/31/2022,08:52:55,768,28.1,64.4
12065,7/31/2022,08:53:00,768,28.1,64.5
12066,7/31/2022,08:53:05,768,28.1,64.6
12067,7/31/2022,08:53:10,768,28.1,64.6
12068,7/31/2022,08:53:15,767,28.1,64.6
12069,7/31/2022,08:53:20,767,28.1,64.6
12070,7/31/2022,08:53:25,767,28.1,64.7
12071,7/31/2022,08:53:30,766,28.1,64.7
12072,7/31/2022,08:53:35,766,28.1,64.8
12073,7/31/2022,08:53:40,765,28.1,64.8
12074,7/31/2022,08:53:45,765,28.1,64.9
12075,7/31/2022,08:53:50,766,28.0,64.9
12076,7/31/2022,08:53:55,765,28.1,65.0
12077,7/31/2022,08:54:00,765,28.0,65.0
12078,7/31/2022,08:54:05,765,28.0,65.1
12079,7/31/2022,08:54:10,765,28.0,65.1
12080,7/31/2022,08:54:15,765,28.0,65.2
12081,7/31/2022,08:54:20,765,28.0,65.1
12082,7/31/2022,08:54:25,765,28.0,65.2
12083,7/31/2022,08:54:30,765,28.0,65.3
12084,7/31/2022,08:54:35,765,28.0,65.4
12085,7/31/2022,08:54:40,766,28.0,65.4
12086,7/31/2022,08:54:45,765,28.0,65.5
12087,7/31/2022,08:54:50,766,28.0,65.6
12088,7/31/2022,08:54:55,766,28.0,65.6
12089,7/31/2022,08:55:00,765,28.0,65.7
12090,7/31/2022,08:55:05,764,28.0,65.8
12091,7/31/2022,08:55:10,763,28.0,65.8
12092,7/31/2022,08:55:15,755,28.0,65.7
12093,7/31/2022,08:55:20,754,28.0,65.7
12094,7/31/2022,08:55:25,755,28.0,65.7
12095,7/31/2022,08:55:30,756,28.0,65.6
12096,7/31/2022,08:55:35,756,28.0,65.6
12097,7/31/2022,08:55:40,756,27.9,65.6
12098,7/31/2022,08:55:45,757,28.0,65.5
12099,7/31/2022,08:55:50,757,27.9,65.4
12100,7/31/2022,08:55:55,757,28.0,65.4
12101,7/31/2022,08:56:00,757,27.9,65.4
12102,7/31/2022,08:56:05,756,27.9,65.3
12103,7/31/2022,08:56:10,755,27.9,65.3
12104,7/31/2022,08:56:15,755,27.9,65.3
12105,7/31/2022,08:56:20,754,27.9,65.2
12106,7/31/2022,08:56:25,754,28.0,65.2
12107,7/31/2022,08:56:30,754,28.0,65.1
12108,7/31/2022,08:56:35,754,27.9,65.0
12109,7/31/2022,08:56:40,755,28.0,65.0
12110,7/31/2022,08:56:45,756,27.9,64.9
12111,7/31/2022,08:56:50,757,27.9,64.9
12112,7/31/2022,08:56:55,757,28.0,64.8
12113,7/31/2022,08:57:00,758,28.0,64.7
12114,7/31/2022,08:57:05,758,27.9,64.6
12115,7/31/2022,08:57:10,759,28.0,64.6
12116,7/31/2022,08:57:15,758,28.0,64.5
12117,7/31/2022,08:57:20,758,28.0,64.5
12118,7/31/2022,08:57:25,757,28.0,64.4
12119,7/31/2022,08:57:30,757,28.0,64.4
12120,7/31/2022,08:57:35,757,28.0,64.4
12121,7/31/2022,08:57:40,757,28.0,64.3
12122,7/31/2022,08:57:45,757,28.0,64.3
12123,7/31/2022,08:57:50,757,28.0,64.3
12124,7/31/2022,08:57:55,757,28.0,64.3
12125,7/31/2022,08:58:00,758,28.0,64.2
12126,7/31/2022,08:58:05,758,28.0,64.3
12127,7/31/2022,08:58:10,759,28.0,64.3
12128,7/31/2022,08:58:15,759,28.0,64.3
12129,7/31/2022,08:58:20,760,28.0,64.3
12130,7/31/2022,08:58:25,760,28.0,64.3
12131,7/31/2022,08:58:30,761,28.0,64.3
12132,7/31/2022,08:58:35,760,28.0,64.3
12133,7/31/2022,08:58:40,761,28.0,64.3
12134,7/31/2022,08:58:45,762,28.0,64.3
12135,7/31/2022,08:58:50,763,28.0,64.4
12136,7/31/2022,08:58:55,764,28.0,64.4
12137,7/31/2022,08:59:00,765,28.0,64.4
12138,7/31/2022,08:59:05,766,28.1,64.4
12139,7/31/2022,08:59:10,766,28.1,64.4
12140,7/31/2022,08:59:15,766,28.1,64.5
12141,7/31/2022,08:59:20,766,28.1,64.5
12142,7/31/2022,08:59:25,766,28.1,64.6
12143,7/31/2022,08:59:30,766,28.1,64.5
12144,7/31/2022,08:59:35,766,28.1,64.6
12145,7/31/2022,08:59:40,766,28.1,64.7
12146,7/31/2022,08:59:45,766,28.1,64.7
12147,7/31/2022,08:59:50,766,28.1,64.8
12148,7/31/2022,08:59:55,766,28.1,64.8
12149,7/31/2022,09:00:00,766,28.1,64.8
12150,7/31/2022,09:00:05,767,28.0,64.9
12151,7/31/2022,09:00:10,767,28.1,64.9
12152,7/31/2022,09:00:15,766,28.1,64.9
12153,7/31/2022,09:00:20,766,28.1,65.0
12154,7/31/2022,09:00:25,767,28.0,65.0
12155,7/31/2022,09:00:30,767,28.1,65.1
12156,7/31/2022,09:00:35,766,28.1,65.1
12157,7/31/2022,09:00:40,765,28.0,65.1
12158,7/31/2022,09:00:45,764,28.0,65.2
12159,7/31/2022,09:00:50,763,28.0,65.3
12160,7/31/2022,09:00:55,762,28.0,65.3
12161,7/31/2022,09:01:00,762,28.0,65.4
12162,7/31/2022,09:01:05,762,28.0,65.5
12163,7/31/2022,09:01:10,763,28.0,65.5
12164,7/31/2022,09:01:15,763,28.0,65.6
12165,7/31/2022,09:01:20,763,28.0,65.6
12166,7/31/2022,09:01:25,763,28.0,65.6
12167,7/31/2022,09:01:30,763,28.0,65.6
12168,7/31/2022,09:01:35,765,28.0,65.6
12169,7/31/2022,09:01:40,764,28.0,65.5
12170,7/31/2022,09:01:45,764,28.0,65.5
12171,7/31/2022,09:01:50,765,28.0,65.4
12172,7/31/2022,09:01:55,765,28.0,65.4
12173,7/31/2022,09:02:00,764,28.0,65.3
12174,7/31/2022,09:02:05,764,28.0,65.3
12175,7/31/2022,09:02:10,764,28.0,65.2
12176,7/31/2022,09:02:15,764,28.0,65.2
12177,7/31/2022,09:02:20,764,28.0,65.1
12178,7/31/2022,09:02:25,764,28.0,65.1
12179,7/31/2022,09:02:30,764,28.0,65.0
12180,7/31/2022,09:02:35,763,28.0,65.0
12181,7/31/2022,09:02:40,763,28.0,64.9
12182,7/31/2022,09:02:45,763,28.0,64.8
12183,7/31/2022,09:02:50,763,28.0,64.7
12184,7/31/2022,09:02:55,763,28.0,64.7
12185,7/31/2022,09:03:00,763,28.0,64.6
12186,7/31/2022,09:03:05,763,28.0,64.6
12187,7/31/2022,09:03:10,763,28.0,64.5
12188,7/31/2022,09:03:15,763,28.0,64.5
12189,7/31/2022,09:03:20,763,28.0,64.4
12190,7/31/2022,09:03:25,765,28.0,64.3
12191,7/31/2022,09:03:30,766,28.0,64.3
12192,7/31/2022,09:03:35,766,28.0,64.3
12193,7/31/2022,09:03:40,767,28.0,64.3
12194,7/31/2022,09:03:45,766,28.0,64.2
12195,7/31/2022,09:03:50,765,28.0,64.2
12196,7/31/2022,09:03:55,765,28.0,64.2
12197,7/31/2022,09:04:00,764,28.1,64.1
12198,7/31/2022,09:04:05,763,28.1,64.2
12199,7/31/2022,09:04:10,763,28.1,64.2
12200,7/31/2022,09:04:15,763,28.1,64.2
12201,7/31/2022,09:04:20,763,28.1,64.2
12202,7/31/2022,09:04:25,763,28.1,64.2
12203,7/31/2022,09:04:30,764,28.1,64.2
12204,7/31/2022,09:04:35,765,28.1,64.2
