Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13890,7/24/2022,12:45:05,739,27.5,62.3
13891,7/24/2022,12:45:10,740,27.5,62.3
13892,7/24/2022,12:45:15,740,27.5,62.3
13893,7/24/2022,12:45:20,740,27.5,62.3
13894,7/24/2022,12:45:25,740,27.5,62.3
13895,7/24/2022,12:45:30,741,27.5,62.3
13896,7/24/2022,12:45:35,741,27.5,62.3
13897,7/24/2022,12:45:40,741,27.5,62.3
13898,7/24/2022,12:45:45,741,27.5,62.3
13899,7/24/2022,12:45:50,741,27.5,62.4
13900,7/24/2022,12:45:55,741,27.5,62.4
13901,7/24/2022,12:46:00,741,27.5,62.4
13902,7/24/2022,12:46:05,741,27.5,62.4
13903,7/24/2022,12:46:10,742,27.5,62.4
13904,7/24/2022,12:46:15,742,27.5,62.4
13905,7/24/2022,12:46:20,742,27.5,62.4
13906,7/24/2022,12:46:25,742,27.5,62.4
13907,7/24/2022,12:46:30,742,27.5,62.4
13908,7/24/2022,12:46:35,742,27.5,62.4
13909,7/24/2022,12:46:40,742,27.5,62.4
13910,7/24/2022,12:46:45,742,27.5,62.4
13911,7/24/2022,12:46:50,743,27.5,62.4
13912,7/24/2022,12:46:55,743,27.5,62.4
13913,7/24/2022,12:47:00,743,27.5,62.4
13914,7/24/2022,12:47:05,743,27.5,62.4
13915,7/24/2022,12:47:10,744,27.5,62.4
13916,7/24/2022,12:47:15,744,27.5,62.3
13917,7/24/2022,12:47:20,745,27.5,62.3
13918,7/24/2022,12:47:25,745,27.5,62.3
13919,7/24/2022,12:47:30,745,27.5,62.3
13920,7/24/2022,12:47:35,746,27.5,62.2
13921,7/24/2022,12:47:40,746,27.5,62.2
13922,7/24/2022,12:47:45,746,27.5,62.2
13923,7/24/2022,12:47:50,746,27.5,62.2
13924,7/24/2022,12:47:55,747,27.5,62.2
13925,7/24/2022,12:48:00,747,27.5,62.2
13926,7/24/2022,12:48:05,748,27.5,62.2
13927,7/24/2022,12:48:10,748,27.5,62.2
13928,7/24/2022,12:48:15,748,27.5,62.2
13929,7/24/2022,12:48:20,748,27.5,62.2
13930,7/24/2022,12:48:25,747,27.5,62.2
13931,7/24/2022,12:48:30,735,27.5,62.2
13932,7/24/2022,12:48:35,735,27.5,62.1
13933,7/24/2022,12:48:40,733,27.5,62.1
13934,7/24/2022,12:48:45,734,27.5,62.1
13935,7/24/2022,12:48:50,734,27.5,62.1
13936,7/24/2022,12:48:55,735,27.5,62.1
13937,7/24/2022,12:49:00,735,27.5,62.1
13938,7/24/2022,12:49:05,736,27.6,62.1
13939,7/24/2022,12:49:10,736,27.5,62.1
13940,7/24/2022,12:49:15,736,27.5,62.1
13941,7/24/2022,12:49:20,736,27.5,62.1
13942,7/24/2022,12:49:25,736,27.5,62.1
13943,7/24/2022,12:49:30,735,27.5,62.1
13944,7/24/2022,12:49:35,735,27.6,62.1
13945,7/24/2022,12:49:40,735,27.5,62.1
13946,7/24/2022,12:49:45,735,27.5,62.1
13947,7/24/2022,12:49:50,735,27.5,62.1
13948,7/24/2022,12:49:55,735,27.5,62.1
13949,7/24/2022,12:50:00,735,27.5,62.1
13950,7/24/2022,12:50:05,734,27.5,62.1
13951,7/24/2022,12:50:10,734,27.5,62.1
13952,7/24/2022,12:50:15,733,27.5,62.1
13953,7/24/2022,12:50:20,734,27.5,62.1
13954,7/24/2022,12:50:25,734,27.5,62.1
13955,7/24/2022,12:50:30,735,27.5,62.1
13956,7/24/2022,12:50:35,735,27.5,62.2
13957,7/24/2022,12:50:40,736,27.5,62.2
13958,7/24/2022,12:50:45,736,27.5,62.2
13959,7/24/2022,12:50:50,737,27.5,62.2
13960,7/24/2022,12:50:55,737,27.5,62.2
13961,7/24/2022,12:51:00,737,27.5,62.2
13962,7/24/2022,12:51:05,739,27.5,62.2
13963,7/24/2022,12:51:10,739,27.5,62.3
13964,7/24/2022,12:51:15,740,27.5,62.2
13965,7/24/2022,12:51:20,742,27.5,62.3
13966,7/24/2022,12:51:25,741,27.5,62.3
13967,7/24/2022,12:51:30,741,27.5,62.3
13968,7/24/2022,12:51:35,741,27.5,62.3
13969,7/24/2022,12:51:40,741,27.5,62.3
13970,7/24/2022,12:51:45,741,27.5,62.3
13971,7/24/2022,12:51:50,740,27.5,62.3
13972,7/24/2022,12:51:55,738,27.5,62.3
13973,7/24/2022,12:52:00,739,27.5,62.3
13974,7/24/2022,12:52:05,739,27.5,62.4
13975,7/24/2022,12:52:10,739,27.5,62.4
13976,7/24/2022,12:52:15,738,27.5,62.4
13977,7/24/2022,12:52:20,736,27.5,62.4
13978,7/24/2022,12:52:25,735,27.5,62.4
13979,7/24/2022,12:52:30,735,27.5,62.4
13980,7/24/2022,12:52:35,735,27.5,62.4
13981,7/24/2022,12:52:40,735,27.5,62.4
13982,7/24/2022,12:52:45,735,27.5,62.4
13983,7/24/2022,12:52:50,735,27.5,62.4
13984,7/24/2022,12:52:55,735,27.5,62.4
13985,7/24/2022,12:53:00,735,27.5,62.4
13986,7/24/2022,12:53:05,736,27.5,62.4
13987,7/24/2022,12:53:10,736,27.5,62.4
13988,7/24/2022,12:53:15,736,27.5,62.4
13989,7/24/2022,12:53:20,735,27.5,62.4
13990,7/24/2022,12:53:25,734,27.5,62.4
13991,7/24/2022,12:53:30,733,27.5,62.4
13992,7/24/2022,12:53:35,732,27.5,62.4
13993,7/24/2022,12:53:40,732,27.5,62.3
13994,7/24/2022,12:53:45,731,27.5,62.3
13995,7/24/2022,12:53:50,731,27.5,62.3
13996,7/24/2022,12:53:55,732,27.5,62.3
13997,7/24/2022,12:54:00,732,27.5,62.3
13998,7/24/2022,12:54:05,733,27.5,62.3
13999,7/24/2022,12:54:10,734,27.5,62.3
14000,7/24/2022,12:54:15,735,27.5,62.2
14001,7/24/2022,12:54:20,754,27.5,62.2
14002,7/24/2022,12:54:25,752,27.5,62.2
14003,7/24/2022,12:54:30,752,27.5,62.2
14004,7/24/2022,12:54:35,751,27.5,62.1
14005,7/24/2022,12:54:40,750,27.5,62.1
14006,7/24/2022,12:54:45,749,27.5,62.1
14007,7/24/2022,12:54:50,743,27.5,62.1
14008,7/24/2022,12:54:55,743,27.6,62.1
14009,7/24/2022,12:55:00,743,27.6,62.1
14010,7/24/2022,12:55:05,744,27.6,62.1
14011,7/24/2022,12:55:10,744,27.5,62.1
14012,7/24/2022,12:55:15,745,27.6,62.0
14013,7/24/2022,12:55:20,746,27.6,62.0
14014,7/24/2022,12:55:25,746,27.6,62.1
14015,7/24/2022,12:55:30,746,27.6,62.1
14016,7/24/2022,12:55:35,748,27.6,62.1
14017,7/24/2022,12:55:40,747,27.6,62.1
14018,7/24/2022,12:55:45,748,27.5,62.1
14019,7/24/2022,12:55:50,748,27.6,62.1
14020,7/24/2022,12:55:55,747,27.6,62.1
14021,7/24/2022,12:56:00,747,27.5,62.1
14022,7/24/2022,12:56:05,746,27.6,62.1
14023,7/24/2022,12:56:10,746,27.5,62.1
14024,7/24/2022,12:56:15,744,27.5,62.1
14025,7/24/2022,12:56:20,745,27.5,62.1
14026,7/24/2022,12:56:25,745,27.5,62.1
14027,7/24/2022,12:56:30,745,27.5,62.1
14028,7/24/2022,12:56:35,745,27.5,62.2
14029,7/24/2022,12:56:40,746,27.5,62.2
14030,7/24/2022,12:56:45,746,27.5,62.2
14031,7/24/2022,12:56:50,746,27.5,62.2
14032,7/24/2022,12:56:55,746,27.5,62.2
14033,7/24/2022,12:57:00,746,27.5,62.2
14034,7/24/2022,12:57:05,746,27.5,62.2
14035,7/24/2022,12:57:10,746,27.5,62.2
14036,7/24/2022,12:57:15,747,27.5,62.3
14037,7/24/2022,12:57:20,747,27.5,62.3
14038,7/24/2022,12:57:25,747,27.5,62.3
14039,7/24/2022,12:57:30,746,27.5,62.3
14040,7/24/2022,12:57:35,746,27.5,62.3
14041,7/24/2022,12:57:40,745,27.5,62.3
14042,7/24/2022,12:57:45,745,27.5,62.3
14043,7/24/2022,12:57:50,744,27.5,62.3
14044,7/24/2022,12:57:55,744,27.5,62.3
14045,7/24/2022,12:58:00,745,27.5,62.4
14046,7/24/2022,12:58:05,746,27.5,62.4
14047,7/24/2022,12:58:10,747,27.5,62.4
14048,7/24/2022,12:58:15,748,27.5,62.4
14049,7/24/2022,12:58:20,749,27.5,62.4
14050,7/24/2022,12:58:25,749,27.5,62.4
14051,7/24/2022,12:58:30,750,27.5,62.4
14052,7/24/2022,12:58:35,750,27.5,62.4
14053,7/24/2022,12:58:40,749,27.5,62.4
14054,7/24/2022,12:58:45,748,27.5,62.4
14055,7/24/2022,12:58:50,747,27.5,62.4
14056,7/24/2022,12:58:55,747,27.5,62.4
14057,7/24/2022,12:59:00,746,27.5,62.4
14058,7/24/2022,12:59:05,746,27.5,62.4
14059,7/24/2022,12:59:10,745,27.5,62.4
14060,7/24/2022,12:59:15,744,27.5,62.4
14061,7/24/2022,12:59:20,743,27.5,62.4
14062,7/24/2022,12:59:25,743,27.5,62.4
14063,7/24/2022,12:59:30,743,27.5,62.3
14064,7/24/2022,12:59:35,743,27.5,62.3
14065,7/24/2022,12:59:40,743,27.5,62.3
14066,7/24/2022,12:59:45,743,27.5,62.3
14067,7/24/2022,12:59:50,744,27.5,62.3
14068,7/24/2022,12:59:55,744,27.5,62.1
14069,7/24/2022,13:00:00,743,27.5,62.2
14070,7/24/2022,13:00:05,743,27.6,62.2
14071,7/24/2022,13:00:10,743,27.5,62.2
14072,7/24/2022,13:00:15,743,27.6,62.2
14073,7/24/2022,13:00:20,743,27.5,62.2
14074,7/24/2022,13:00:25,744,27.5,62.2
14075,7/24/2022,13:00:30,744,27.6,62.2
14076,7/24/2022,13:00:35,744,27.6,62.2
14077,7/24/2022,13:00:40,744,27.6,62.1
14078,7/24/2022,13:00:45,744,27.6,62.1
14079,7/24/2022,13:00:50,744,27.6,62.1
14080,7/24/2022,13:00:55,744,27.6,62.1
14081,7/24/2022,13:01:00,744,27.6,62.0
14082,7/24/2022,13:01:05,743,27.6,62.1
14083,7/24/2022,13:01:10,744,27.5,62.0
14084,7/24/2022,13:01:15,745,27.6,62.0
14085,7/24/2022,13:01:20,745,27.6,62.0
14086,7/24/2022,13:01:25,745,27.6,62.0
14087,7/24/2022,13:01:30,746,27.6,62.0
14088,7/24/2022,13:01:35,746,27.6,62.0
14089,7/24/2022,13:01:40,746,27.6,62.0
14090,7/24/2022,13:01:45,746,27.6,62.0
14091,7/24/2022,13:01:50,746,27.6,62.0
14092,7/24/2022,13:01:55,746,27.6,62.0
14093,7/24/2022,13:02:00,746,27.5,62.0
14094,7/24/2022,13:02:05,746,27.6,62.0
14095,7/24/2022,13:02:10,746,27.6,62.0
14096,7/24/2022,13:02:15,747,27.5,62.0
14097,7/24/2022,13:02:20,747,27.6,62.0
14098,7/24/2022,13:02:25,747,27.6,62.0
14099,7/24/2022,13:02:30,747,27.5,62.0
14100,7/24/2022,13:02:35,747,27.5,62.1
14101,7/24/2022,13:02:40,747,27.5,62.1
14102,7/24/2022,13:02:45,747,27.5,62.1
14103,7/24/2022,13:02:50,746,27.5,62.1
14104,7/24/2022,13:02:55,746,27.5,62.1
14105,7/24/2022,13:03:00,745,27.5,62.1
14106,7/24/2022,13:03:05,724,27.5,62.1
14107,7/24/2022,13:03:10,725,27.5,62.2
14108,7/24/2022,13:03:15,727,27.5,62.2
14109,7/24/2022,13:03:20,728,27.5,62.1
14110,7/24/2022,13:03:25,730,27.5,62.2
14111,7/24/2022,13:03:30,731,27.5,62.2
14112,7/24/2022,13:03:35,732,27.5,62.2
14113,7/24/2022,13:03:40,732,27.5,62.2
14114,7/24/2022,13:03:45,731,27.5,62.2
14115,7/24/2022,13:03:50,732,27.5,62.2
14116,7/24/2022,13:03:55,731,27.5,62.3
14117,7/24/2022,13:04:00,732,27.5,62.3
14118,7/24/2022,13:04:05,733,27.5,62.3
14119,7/24/2022,13:04:10,734,27.5,62.3
14120,7/24/2022,13:04:15,736,27.5,62.3
14121,7/24/2022,13:04:20,738,27.5,62.3
14122,7/24/2022,13:04:25,739,27.5,62.3
14123,7/24/2022,13:04:30,741,27.5,62.2
14124,7/24/2022,13:04:35,741,27.5,62.3
14125,7/24/2022,13:04:40,741,27.5,62.3
14126,7/24/2022,13:04:45,742,27.5,62.2
14127,7/24/2022,13:04:50,742,27.5,62.3
14128,7/24/2022,13:04:55,742,27.5,62.2
14129,7/24/2022,13:05:00,742,27.5,62.3
14130,7/24/2022,13:05:05,741,27.5,62.2
14131,7/24/2022,13:05:10,741,27.5,62.2
14132,7/24/2022,13:05:15,741,27.5,62.2
14133,7/24/2022,13:05:20,741,27.5,62.2
14134,7/24/2022,13:05:25,740,27.5,62.2
14135,7/24/2022,13:05:30,740,27.5,62.2
14136,7/24/2022,13:05:35,740,27.5,62.2
14137,7/24/2022,13:05:40,741,27.5,62.2
14138,7/24/2022,13:05:45,741,27.5,62.2
14139,7/24/2022,13:05:50,741,27.5,62.3
14140,7/24/2022,13:05:55,741,27.5,62.2
14141,7/24/2022,13:06:00,740,27.5,62.2
14142,7/24/2022,13:06:05,741,27.5,62.2
14143,7/24/2022,13:06:10,740,27.5,62.1
14144,7/24/2022,13:06:15,740,27.5,62.1
14145,7/24/2022,13:06:20,740,27.5,62.1
14146,7/24/2022,13:06:25,740,27.5,62.1
14147,7/24/2022,13:06:30,740,27.5,62.1
14148,7/24/2022,13:06:35,740,27.5,62.1
14149,7/24/2022,13:06:40,740,27.5,62.1
14150,7/24/2022,13:06:45,740,27.5,62.0
14151,7/24/2022,13:06:50,740,27.5,61.9
14152,7/24/2022,13:06:55,740,27.5,62.0
14153,7/24/2022,13:07:00,740,27.5,62.0
14154,7/24/2022,13:07:05,741,27.5,62.0
14155,7/24/2022,13:07:10,743,27.5,62.0
14156,7/24/2022,13:07:15,743,27.5,62.0
14157,7/24/2022,13:07:20,743,27.5,62.0
14158,7/24/2022,13:07:25,743,27.5,62.0
14159,7/24/2022,13:07:30,742,27.5,62.0
14160,7/24/2022,13:07:35,743,27.5,62.0
14161,7/24/2022,13:07:40,743,27.5,62.0
14162,7/24/2022,13:07:45,742,27.5,61.9
14163,7/24/2022,13:07:50,741,27.5,61.8
14164,7/24/2022,13:07:55,739,27.5,61.9
14165,7/24/2022,13:08:00,737,27.5,62.0
14166,7/24/2022,13:08:05,737,27.5,62.0
14167,7/24/2022,13:08:10,734,27.5,61.9
14168,7/24/2022,13:08:15,733,27.5,62.0
14169,7/24/2022,13:08:20,732,27.5,62.0
14170,7/24/2022,13:08:25,733,27.5,62.1
14171,7/24/2022,13:08:30,733,27.5,62.1
14172,7/24/2022,13:08:35,733,27.5,62.1
14173,7/24/2022,13:08:40,734,27.5,62.1
14174,7/24/2022,13:08:45,735,27.5,62.1
14175,7/24/2022,13:08:50,735,27.5,62.1
14176,7/24/2022,13:08:55,736,27.5,62.2
14177,7/24/2022,13:09:00,736,27.5,62.2
14178,7/24/2022,13:09:05,736,27.5,62.2
14179,7/24/2022,13:09:10,737,27.5,62.2
14180,7/24/2022,13:09:15,738,27.5,62.2
14181,7/24/2022,13:09:20,739,27.5,62.2
14182,7/24/2022,13:09:25,739,27.5,62.3
14183,7/24/2022,13:09:30,738,27.5,62.3
14184,7/24/2022,13:09:35,738,27.5,62.3
14185,7/24/2022,13:09:40,737,27.5,62.3
14186,7/24/2022,13:09:45,737,27.5,62.3
14187,7/24/2022,13:09:50,732,27.4,62.3
14188,7/24/2022,13:09:55,732,27.4,62.4
14189,7/24/2022,13:10:00,732,27.5,62.4
14190,7/24/2022,13:10:05,732,27.5,62.4
14191,7/24/2022,13:10:10,732,27.4,62.4
14192,7/24/2022,13:10:15,732,27.4,62.4
14193,7/24/2022,13:10:20,732,27.4,62.4
14194,7/24/2022,13:10:25,733,27.4,62.4
14195,7/24/2022,13:10:30,733,27.5,62.4
14196,7/24/2022,13:10:35,733,27.4,62.5
14197,7/24/2022,13:10:40,732,27.4,62.5
14198,7/24/2022,13:10:45,732,27.5,62.4
14199,7/24/2022,13:10:50,732,27.5,62.4
14200,7/24/2022,13:10:55,732,27.4,62.4
14201,7/24/2022,13:11:00,732,27.5,62.5
14202,7/24/2022,13:11:05,731,27.5,62.5
14203,7/24/2022,13:11:10,731,27.5,62.4
14204,7/24/2022,13:11:15,731,27.5,62.4
14205,7/24/2022,13:11:20,730,27.5,62.4
14206,7/24/2022,13:11:25,727,27.5,62.4
14207,7/24/2022,13:11:30,727,27.5,62.4
14208,7/24/2022,13:11:35,728,27.5,62.4
14209,7/24/2022,13:11:40,729,27.5,62.4
14210,7/24/2022,13:11:45,731,27.5,62.3
14211,7/24/2022,13:11:50,732,27.5,62.3
14212,7/24/2022,13:11:55,734,27.5,62.3
14213,7/24/2022,13:12:00,735,27.5,62.3
14214,7/24/2022,13:12:05,736,27.5,62.3
14215,7/24/2022,13:12:10,736,27.5,62.3
14216,7/24/2022,13:12:15,735,27.5,62.3
14217,7/24/2022,13:12:20,734,27.5,62.2
14218,7/24/2022,13:12:25,732,27.5,62.2
14219,7/24/2022,13:12:30,731,27.5,62.2
14220,7/24/2022,13:12:35,730,27.5,62.2
14221,7/24/2022,13:12:40,730,27.5,62.2
14222,7/24/2022,13:12:45,729,27.5,62.2
14223,7/24/2022,13:12:50,731,27.5,62.1
14224,7/24/2022,13:12:55,730,27.5,62.2
14225,7/24/2022,13:13:00,731,27.5,62.1
14226,7/24/2022,13:13:05,731,27.5,62.2
14227,7/24/2022,13:13:10,731,27.5,62.2
14228,7/24/2022,13:13:15,730,27.5,62.0
14229,7/24/2022,13:13:20,731,27.5,62.1
14230,7/24/2022,13:13:25,731,27.5,62.2
14231,7/24/2022,13:13:30,730,27.5,62.1
14232,7/24/2022,13:13:35,731,27.5,62.1
14233,7/24/2022,13:13:40,731,27.5,62.1
14234,7/24/2022,13:13:45,732,27.5,62.1
14235,7/24/2022,13:13:50,731,27.5,62.1
14236,7/24/2022,13:13:55,730,27.5,62.1
14237,7/24/2022,13:14:00,730,27.5,62.1
14238,7/24/2022,13:14:05,721,27.5,62.1
14239,7/24/2022,13:14:10,722,27.5,62.1
14240,7/24/2022,13:14:15,724,27.5,62.1
14241,7/24/2022,13:14:20,725,27.5,62.1
14242,7/24/2022,13:14:25,725,27.5,62.1
14243,7/24/2022,13:14:30,726,27.5,62.1
14244,7/24/2022,13:14:35,740,27.5,62.1
14245,7/24/2022,13:14:40,740,27.5,62.1
14246,7/24/2022,13:14:45,755,27.5,62.1
14247,7/24/2022,13:14:50,754,27.5,62.1
14248,7/24/2022,13:14:55,753,27.5,62.1
14249,7/24/2022,13:15:00,752,27.5,62.1
14250,7/24/2022,13:15:05,752,27.5,62.1
14251,7/24/2022,13:15:10,754,27.5,62.1
14252,7/24/2022,13:15:15,755,27.5,62.1
14253,7/24/2022,13:15:20,755,27.5,62.2
14254,7/24/2022,13:15:25,757,27.5,62.2
14255,7/24/2022,13:15:30,760,27.5,62.2
14256,7/24/2022,13:15:35,767,27.5,62.2
14257,7/24/2022,13:15:40,767,27.5,62.2
14258,7/24/2022,13:15:45,767,27.5,62.2
14259,7/24/2022,13:15:50,767,27.5,62.2
14260,7/24/2022,13:15:55,767,27.5,62.2
14261,7/24/2022,13:16:00,767,27.5,62.2
14262,7/24/2022,13:16:05,767,27.5,62.2
14263,7/24/2022,13:16:10,767,27.5,62.2
14264,7/24/2022,13:16:15,767,27.5,62.3
14265,7/24/2022,13:16:20,767,27.5,62.2
14266,7/24/2022,13:16:25,767,27.5,62.2
14267,7/24/2022,13:16:30,767,27.5,62.2
14268,7/24/2022,13:16:35,767,27.5,62.2
14269,7/24/2022,13:16:40,768,27.5,62.2
14270,7/24/2022,13:16:45,769,27.5,62.2
14271,7/24/2022,13:16:50,770,27.5,62.2
14272,7/24/2022,13:16:55,770,27.5,62.2
14273,7/24/2022,13:17:00,771,27.5,62.2
14274,7/24/2022,13:17:05,772,27.5,62.2
14275,7/24/2022,13:17:10,772,27.5,62.2
14276,7/24/2022,13:17:15,773,27.5,62.2
14277,7/24/2022,13:17:20,773,27.5,62.2
14278,7/24/2022,13:17:25,773,27.5,62.2
14279,7/24/2022,13:17:30,771,27.5,62.2
14280,7/24/2022,13:17:35,771,27.5,62.2
14281,7/24/2022,13:17:40,770,27.5,62.2
14282,7/24/2022,13:17:45,770,27.5,62.2
14283,7/24/2022,13:17:50,755,27.5,62.2
14284,7/24/2022,13:17:55,755,27.5,62.2
14285,7/24/2022,13:18:00,755,27.5,62.2
14286,7/24/2022,13:18:05,756,27.5,62.2
14287,7/24/2022,13:18:10,756,27.5,62.2
14288,7/24/2022,13:18:15,757,27.5,62.1
14289,7/24/2022,13:18:20,757,27.5,62.1
14290,7/24/2022,13:18:25,757,27.5,62.1
14291,7/24/2022,13:18:30,758,27.5,62.1
14292,7/24/2022,13:18:35,758,27.5,62.0
14293,7/24/2022,13:18:40,759,27.5,62.0
14294,7/24/2022,13:18:45,760,27.5,62.0
14295,7/24/2022,13:18:50,760,27.5,61.9
14296,7/24/2022,13:18:55,761,27.5,62.0
14297,7/24/2022,13:19:00,761,27.6,62.0
14298,7/24/2022,13:19:05,761,27.6,62.0
14299,7/24/2022,13:19:10,762,27.6,62.0
14300,7/24/2022,13:19:15,762,27.5,62.0
14301,7/24/2022,13:19:20,761,27.5,62.0
14302,7/24/2022,13:19:25,762,27.5,61.9
14303,7/24/2022,13:19:30,761,27.6,61.9
14304,7/24/2022,13:19:35,761,27.5,61.9
14305,7/24/2022,13:19:40,760,27.6,62.0
14306,7/24/2022,13:19:45,760,27.6,61.9
14307,7/24/2022,13:19:50,760,27.5,61.9
14308,7/24/2022,13:19:55,760,27.5,61.9
14309,7/24/2022,13:20:00,760,27.6,61.8
14310,7/24/2022,13:20:05,760,27.6,61.9
14311,7/24/2022,13:20:10,760,27.5,61.9
14312,7/24/2022,13:20:15,760,27.6,61.9
14313,7/24/2022,13:20:20,761,27.6,61.9
14314,7/24/2022,13:20:25,760,27.5,61.9
14315,7/24/2022,13:20:30,760,27.5,61.8
14316,7/24/2022,13:20:35,759,27.5,61.9
14317,7/24/2022,13:20:40,759,27.5,61.9
14318,7/24/2022,13:20:45,758,27.5,61.9
14319,7/24/2022,13:20:50,758,27.5,61.9
14320,7/24/2022,13:20:55,758,27.5,61.9
14321,7/24/2022,13:21:00,757,27.5,61.9
14322,7/24/2022,13:21:05,757,27.5,61.9
14323,7/24/2022,13:21:10,756,27.5,62.0
14324,7/24/2022,13:21:15,756,27.5,62.0
14325,7/24/2022,13:21:20,756,27.5,62.0
14326,7/24/2022,13:21:25,756,27.5,62.0
14327,7/24/2022,13:21:30,756,27.5,62.0
14328,7/24/2022,13:21:35,756,27.5,62.0
14329,7/24/2022,13:21:40,756,27.5,62.0
14330,7/24/2022,13:21:45,757,27.5,62.0
14331,7/24/2022,13:21:50,757,27.5,62.0
14332,7/24/2022,13:21:55,756,27.5,62.0
14333,7/24/2022,13:22:00,757,27.5,62.0
14334,7/24/2022,13:22:05,758,27.5,62.0
14335,7/24/2022,13:22:10,758,27.5,62.1
14336,7/24/2022,13:22:15,759,27.5,62.1
14337,7/24/2022,13:22:20,758,27.5,62.1
14338,7/24/2022,13:22:25,757,27.5,62.1
14339,7/24/2022,13:22:30,757,27.5,62.1
14340,7/24/2022,13:22:35,756,27.5,62.1
14341,7/24/2022,13:22:40,756,27.5,62.1
14342,7/24/2022,13:22:45,755,27.5,62.1
14343,7/24/2022,13:22:50,755,27.5,62.1
14344,7/24/2022,13:22:55,755,27.5,62.1
14345,7/24/2022,13:23:00,755,27.5,62.1
14346,7/24/2022,13:23:05,754,27.5,62.1
14347,7/24/2022,13:23:10,754,27.5,62.1
14348,7/24/2022,13:23:15,753,27.5,62.1
14349,7/24/2022,13:23:20,754,27.5,62.1
14350,7/24/2022,13:23:25,753,27.5,62.1
14351,7/24/2022,13:23:30,753,27.5,62.1
14352,7/24/2022,13:23:35,754,27.5,62.1
14353,7/24/2022,13:23:40,755,27.5,62.1
14354,7/24/2022,13:23:45,756,27.5,62.1
14355,7/24/2022,13:23:50,757,27.5,62.1
14356,7/24/2022,13:23:55,757,27.5,62.1
14357,7/24/2022,13:24:00,758,27.5,62.1
14358,7/24/2022,13:24:05,758,27.5,62.0
14359,7/24/2022,13:24:10,758,27.5,62.0
14360,7/24/2022,13:24:15,759,27.5,62.0
14361,7/24/2022,13:24:20,758,27.5,62.0
14362,7/24/2022,13:24:25,759,27.5,62.0
14363,7/24/2022,13:24:30,759,27.5,62.0
14364,7/24/2022,13:24:35,759,27.5,62.0
14365,7/24/2022,13:24:40,759,27.5,62.0
14366,7/24/2022,13:24:45,759,27.5,62.0
14367,7/24/2022,13:24:50,759,27.5,62.0
14368,7/24/2022,13:24:55,759,27.5,62.0
14369,7/24/2022,13:25:00,759,27.5,62.0
14370,7/24/2022,13:25:05,759,27.5,61.9
14371,7/24/2022,13:25:10,759,27.5,62.0
14372,7/24/2022,13:25:15,759,27.5,61.9
14373,7/24/2022,13:25:20,759,27.5,62.0
14374,7/24/2022,13:25:25,759,27.5,61.9
14375,7/24/2022,13:25:30,758,27.5,61.9
14376,7/24/2022,13:25:35,758,27.5,61.9
14377,7/24/2022,13:25:40,758,27.5,61.9
14378,7/24/2022,13:25:45,757,27.5,61.9
14379,7/24/2022,13:25:50,757,27.5,61.9
14380,7/24/2022,13:25:55,756,27.5,61.9
14381,7/24/2022,13:26:00,755,27.5,61.9
14382,7/24/2022,13:26:05,755,27.5,61.9
14383,7/24/2022,13:26:10,755,27.5,61.9
14384,7/24/2022,13:26:15,754,27.5,61.9
14385,7/24/2022,13:26:20,753,27.5,61.9
14386,7/24/2022,13:26:25,752,27.5,61.9
14387,7/24/2022,13:26:30,751,27.5,61.9
14388,7/24/2022,13:26:35,752,27.5,61.9
14389,7/24/2022,13:26:40,752,27.5,61.9
14390,7/24/2022,13:26:45,752,27.5,61.9
14391,7/24/2022,13:26:50,752,27.5,61.9
14392,7/24/2022,13:26:55,753,27.5,61.9
14393,7/24/2022,13:27:00,753,27.5,61.9
14394,7/24/2022,13:27:05,752,27.5,61.9
14395,7/24/2022,13:27:10,752,27.5,61.9
14396,7/24/2022,13:27:15,752,27.5,61.9
14397,7/24/2022,13:27:20,752,27.5,61.8
14398,7/24/2022,13:27:25,752,27.5,61.8
14399,7/24/2022,13:27:30,752,27.5,61.8
14400,7/24/2022,13:27:35,752,27.5,61.8
14401,7/24/2022,13:27:40,754,27.5,61.8
14402,7/24/2022,13:27:45,754,27.6,61.8
14403,7/24/2022,13:27:50,754,27.5,61.8
14404,7/24/2022,13:27:55,755,27.5,61.9
14405,7/24/2022,13:28:00,756,27.5,61.9
14406,7/24/2022,13:28:05,756,27.5,61.9
14407,7/24/2022,13:28:10,755,27.5,61.9
14408,7/24/2022,13:28:15,755,27.5,61.8
14409,7/24/2022,13:28:20,754,27.5,61.8
14410,7/24/2022,13:28:25,753,27.5,61.8
14411,7/24/2022,13:28:30,753,27.5,61.9
14412,7/24/2022,13:28:35,753,27.5,61.8
14413,7/24/2022,13:28:40,754,27.5,61.8
14414,7/24/2022,13:28:45,754,27.5,61.8
14415,7/24/2022,13:28:50,754,27.5,61.8
14416,7/24/2022,13:28:55,753,27.5,61.8
14417,7/24/2022,13:29:00,754,27.5,61.8
14418,7/24/2022,13:29:05,754,27.5,61.8
14419,7/24/2022,13:29:10,754,27.5,61.8
14420,7/24/2022,13:29:15,754,27.5,61.8
14421,7/24/2022,13:29:20,754,27.5,61.8
14422,7/24/2022,13:29:25,754,27.5,61.8
14423,7/24/2022,13:29:30,755,27.5,61.8
14424,7/24/2022,13:29:35,754,27.5,61.8
14425,7/24/2022,13:29:40,753,27.5,61.9
