Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18629,7/30/2022,00:20:00,799,18.7,68.2
18630,7/30/2022,00:20:05,799,18.7,68.3
18631,7/30/2022,00:20:10,798,18.7,68.3
18632,7/30/2022,00:20:15,799,18.7,68.3
18633,7/30/2022,00:20:20,799,18.7,68.2
18634,7/30/2022,00:20:25,799,18.7,68.1
18635,7/30/2022,00:20:30,800,18.7,68.1
18636,7/30/2022,00:20:35,799,18.7,68.1
18637,7/30/2022,00:20:40,798,18.7,68.1
18638,7/30/2022,00:20:45,798,18.7,68.1
18639,7/30/2022,00:20:50,798,18.7,68.1
18640,7/30/2022,00:20:55,799,18.7,68.1
18641,7/30/2022,00:21:00,798,18.7,68.1
18642,7/30/2022,00:21:05,799,18.7,68.2
18643,7/30/2022,00:21:10,799,18.7,68.2
18644,7/30/2022,00:21:15,800,18.7,68.2
18645,7/30/2022,00:21:20,800,18.7,68.2
18646,7/30/2022,00:21:25,800,18.7,68.1
18647,7/30/2022,00:21:30,799,18.7,68.1
18648,7/30/2022,00:21:35,799,18.7,68.0
18649,7/30/2022,00:21:40,799,18.7,67.9
18650,7/30/2022,00:21:45,798,18.7,67.9
18651,7/30/2022,00:21:50,798,18.7,67.9
18652,7/30/2022,00:21:55,798,18.7,67.8
18653,7/30/2022,00:22:00,797,18.7,67.8
18654,7/30/2022,00:22:05,797,18.7,67.8
18655,7/30/2022,00:22:10,796,18.7,67.8
18656,7/30/2022,00:22:15,796,18.7,67.8
18657,7/30/2022,00:22:20,795,18.7,67.8
18658,7/30/2022,00:22:25,795,18.7,67.7
18659,7/30/2022,00:22:30,794,18.7,67.7
18660,7/30/2022,00:22:35,793,18.7,67.7
18661,7/30/2022,00:22:40,793,18.7,67.7
18662,7/30/2022,00:22:45,793,18.7,67.7
18663,7/30/2022,00:22:50,793,18.7,67.6
18664,7/30/2022,00:22:55,792,18.7,67.6
18665,7/30/2022,00:23:00,792,18.7,67.6
18666,7/30/2022,00:23:05,792,18.7,67.6
18667,7/30/2022,00:23:10,791,18.7,67.6
18668,7/30/2022,00:23:15,790,18.7,67.6
18669,7/30/2022,00:23:20,789,18.7,67.6
18670,7/30/2022,00:23:25,788,18.7,67.6
18671,7/30/2022,00:23:30,788,18.7,67.6
18672,7/30/2022,00:23:35,788,18.7,67.5
18673,7/30/2022,00:23:40,789,18.7,67.5
18674,7/30/2022,00:23:45,791,18.7,67.4
18675,7/30/2022,00:23:50,791,18.7,67.5
18676,7/30/2022,00:23:55,792,18.7,67.5
18677,7/30/2022,00:24:00,792,18.7,67.5
18678,7/30/2022,00:24:05,792,18.7,67.4
18679,7/30/2022,00:24:10,792,18.7,67.3
18680,7/30/2022,00:24:15,792,18.7,67.2
18681,7/30/2022,00:24:20,793,18.7,67.1
18682,7/30/2022,00:24:25,794,18.7,67.0
18683,7/30/2022,00:24:30,794,18.7,67.0
18684,7/30/2022,00:24:35,795,18.7,67.0
18685,7/30/2022,00:24:40,796,18.7,67.0
18686,7/30/2022,00:24:45,797,18.7,67.0
18687,7/30/2022,00:24:50,797,18.7,66.9
18688,7/30/2022,00:24:55,797,18.7,66.7
18689,7/30/2022,00:25:00,796,18.7,66.7
18690,7/30/2022,00:25:05,796,18.7,66.8
18691,7/30/2022,00:25:10,796,18.7,66.8
18692,7/30/2022,00:25:15,796,18.7,66.7
18693,7/30/2022,00:25:20,796,18.7,66.6
18694,7/30/2022,00:25:25,796,18.7,66.6
18695,7/30/2022,00:25:30,796,18.7,66.6
18696,7/30/2022,00:25:35,796,18.7,66.6
18697,7/30/2022,00:25:40,794,18.7,66.7
18698,7/30/2022,00:25:45,793,18.7,66.7
18699,7/30/2022,00:25:50,791,18.7,66.7
18700,7/30/2022,00:25:55,790,18.7,66.5
18701,7/30/2022,00:26:00,789,18.6,66.5
18702,7/30/2022,00:26:05,789,18.6,66.5
18703,7/30/2022,00:26:10,790,18.7,66.6
18704,7/30/2022,00:26:15,790,18.6,66.5
18705,7/30/2022,00:26:20,790,18.6,66.5
18706,7/30/2022,00:26:25,790,18.6,66.5
18707,7/30/2022,00:26:30,789,18.6,66.5
18708,7/30/2022,00:26:35,789,18.6,66.4
18709,7/30/2022,00:26:40,789,18.6,66.3
18710,7/30/2022,00:26:45,789,18.6,66.4
18711,7/30/2022,00:26:50,789,18.6,66.4
18712,7/30/2022,00:26:55,790,18.6,66.5
18713,7/30/2022,00:27:00,789,18.6,66.6
18714,7/30/2022,00:27:05,791,18.6,66.7
18715,7/30/2022,00:27:10,790,18.6,66.7
18716,7/30/2022,00:27:15,791,18.6,66.7
18717,7/30/2022,00:27:20,791,18.6,66.7
18718,7/30/2022,00:27:25,790,18.6,66.7
18719,7/30/2022,00:27:30,790,18.6,66.7
18720,7/30/2022,00:27:35,791,18.6,66.8
18721,7/30/2022,00:27:40,791,18.6,66.8
18722,7/30/2022,00:27:45,792,18.6,66.9
18723,7/30/2022,00:27:50,793,18.6,66.9
18724,7/30/2022,00:27:55,794,18.6,66.9
18725,7/30/2022,00:28:00,795,18.6,66.9
18726,7/30/2022,00:28:05,795,18.6,67.0
18727,7/30/2022,00:28:10,798,18.6,67.0
18728,7/30/2022,00:28:15,800,18.6,67.2
18729,7/30/2022,00:28:20,801,18.6,67.3
18730,7/30/2022,00:28:25,801,18.6,67.4
18731,7/30/2022,00:28:30,800,18.6,67.4
18732,7/30/2022,00:28:35,799,18.6,67.4
18733,7/30/2022,00:28:40,800,18.5,67.4
18734,7/30/2022,00:28:45,799,18.6,67.6
18735,7/30/2022,00:28:50,798,18.6,67.7
18736,7/30/2022,00:28:55,796,18.6,67.9
18737,7/30/2022,00:29:00,795,18.6,68.0
18738,7/30/2022,00:29:05,796,18.6,68.1
18739,7/30/2022,00:29:10,797,18.6,68.2
18740,7/30/2022,00:29:15,797,18.6,68.2
18741,7/30/2022,00:29:20,798,18.6,68.3
18742,7/30/2022,00:29:25,798,18.6,68.2
18743,7/30/2022,00:29:30,799,18.6,68.3
18744,7/30/2022,00:29:35,799,18.6,68.4
18745,7/30/2022,00:29:40,800,18.6,68.4
18746,7/30/2022,00:29:45,800,18.6,68.5
18747,7/30/2022,00:29:50,801,18.6,68.6
18748,7/30/2022,00:29:55,800,18.6,68.7
18749,7/30/2022,00:30:00,799,18.6,68.7
18750,7/30/2022,00:30:05,799,18.6,68.8
18751,7/30/2022,00:30:10,798,18.6,68.8
18752,7/30/2022,00:30:15,797,18.6,68.8
18753,7/30/2022,00:30:20,797,18.6,68.8
18754,7/30/2022,00:30:25,797,18.6,68.9
18755,7/30/2022,00:30:30,796,18.6,68.9
18756,7/30/2022,00:30:35,795,18.6,68.9
18757,7/30/2022,00:30:40,796,18.6,68.9
18758,7/30/2022,00:30:45,795,18.6,68.9
18759,7/30/2022,00:30:50,795,18.6,69.0
18760,7/30/2022,00:30:55,795,18.6,69.0
18761,7/30/2022,00:31:00,793,18.6,69.0
18762,7/30/2022,00:31:05,794,18.6,69.0
18763,7/30/2022,00:31:10,794,18.6,69.1
18764,7/30/2022,00:31:15,792,18.6,69.1
18765,7/30/2022,00:31:20,793,18.7,69.1
18766,7/30/2022,00:31:25,793,18.7,69.0
18767,7/30/2022,00:31:30,793,18.7,69.0
18768,7/30/2022,00:31:35,794,18.7,69.0
18769,7/30/2022,00:31:40,795,18.7,69.0
18770,7/30/2022,00:31:45,795,18.7,69.0
18771,7/30/2022,00:31:50,795,18.7,68.9
18772,7/30/2022,00:31:55,795,18.7,68.8
18773,7/30/2022,00:32:00,795,18.7,68.7
18774,7/30/2022,00:32:05,796,18.7,68.7
18775,7/30/2022,00:32:10,796,18.7,68.6
18776,7/30/2022,00:32:15,796,18.7,68.6
18777,7/30/2022,00:32:20,795,18.7,68.5
18778,7/30/2022,00:32:25,795,18.7,68.4
18779,7/30/2022,00:32:30,795,18.7,68.4
18780,7/30/2022,00:32:35,794,18.7,68.3
18781,7/30/2022,00:32:40,794,18.7,68.2
18782,7/30/2022,00:32:45,794,18.7,68.2
18783,7/30/2022,00:32:50,794,18.7,68.2
18784,7/30/2022,00:32:55,794,18.7,68.2
18785,7/30/2022,00:33:00,793,18.7,68.2
18786,7/30/2022,00:33:05,793,18.7,68.2
18787,7/30/2022,00:33:10,793,18.7,68.2
18788,7/30/2022,00:33:15,793,18.7,68.1
18789,7/30/2022,00:33:20,793,18.7,68.0
18790,7/30/2022,00:33:25,793,18.7,68.0
18791,7/30/2022,00:33:30,793,18.7,68.0
18792,7/30/2022,00:33:35,793,18.7,67.9
18793,7/30/2022,00:33:40,793,18.7,67.8
18794,7/30/2022,00:33:45,794,18.7,67.8
18795,7/30/2022,00:33:50,794,18.8,67.8
18796,7/30/2022,00:33:55,795,18.8,67.7
18797,7/30/2022,00:34:00,794,18.7,67.8
18798,7/30/2022,00:34:05,794,18.8,67.7
18799,7/30/2022,00:34:10,793,18.8,67.7
18800,7/30/2022,00:34:15,782,18.8,67.7
18801,7/30/2022,00:34:20,781,18.8,67.7
18802,7/30/2022,00:34:25,783,18.8,67.7
18803,7/30/2022,00:34:30,784,18.8,67.5
18804,7/30/2022,00:34:35,785,18.7,67.4
18805,7/30/2022,00:34:40,786,18.8,67.3
18806,7/30/2022,00:34:45,787,18.8,67.2
18807,7/30/2022,00:34:50,788,18.8,67.2
18808,7/30/2022,00:34:55,790,18.8,67.2
18809,7/30/2022,00:35:00,790,18.8,67.2
18810,7/30/2022,00:35:05,790,18.8,67.1
18811,7/30/2022,00:35:10,790,18.8,67.0
18812,7/30/2022,00:35:15,791,18.8,67.1
18813,7/30/2022,00:35:20,788,18.8,67.0
18814,7/30/2022,00:35:25,787,18.8,66.9
18815,7/30/2022,00:35:30,786,18.8,66.8
18816,7/30/2022,00:35:35,786,18.8,66.6
18817,7/30/2022,00:35:40,786,18.7,66.7
18818,7/30/2022,00:35:45,788,18.8,66.6
18819,7/30/2022,00:35:50,796,18.7,66.6
18820,7/30/2022,00:35:55,796,18.7,66.4
18821,7/30/2022,00:36:00,805,18.7,66.5
18822,7/30/2022,00:36:05,813,18.7,66.4
18823,7/30/2022,00:36:10,812,18.7,66.4
18824,7/30/2022,00:36:15,812,18.7,66.4
18825,7/30/2022,00:36:20,811,18.7,66.5
18826,7/30/2022,00:36:25,811,18.7,66.5
18827,7/30/2022,00:36:30,810,18.7,66.5
18828,7/30/2022,00:36:35,810,18.7,66.6
18829,7/30/2022,00:36:40,809,18.7,66.5
18830,7/30/2022,00:36:45,809,18.7,66.4
18831,7/30/2022,00:36:50,810,18.7,66.5
18832,7/30/2022,00:36:55,810,18.7,66.3
18833,7/30/2022,00:37:00,811,18.7,66.3
18834,7/30/2022,00:37:05,811,18.7,66.3
18835,7/30/2022,00:37:10,811,18.7,66.4
18836,7/30/2022,00:37:15,811,18.7,66.5
18837,7/30/2022,00:37:20,811,18.7,66.6
18838,7/30/2022,00:37:25,811,18.7,66.6
18839,7/30/2022,00:37:30,812,18.7,66.6
18840,7/30/2022,00:37:35,812,18.7,66.8
18841,7/30/2022,00:37:40,812,18.6,66.8
18842,7/30/2022,00:37:45,813,18.6,66.8
18843,7/30/2022,00:37:50,813,18.6,66.8
18844,7/30/2022,00:37:55,814,18.6,66.8
18845,7/30/2022,00:38:00,814,18.6,66.8
18846,7/30/2022,00:38:05,814,18.6,66.9
18847,7/30/2022,00:38:10,814,18.6,67.0
18848,7/30/2022,00:38:15,814,18.6,67.1
18849,7/30/2022,00:38:20,813,18.6,67.2
18850,7/30/2022,00:38:25,813,18.6,67.3
18851,7/30/2022,00:38:30,812,18.6,67.2
18852,7/30/2022,00:38:35,812,18.6,67.2
18853,7/30/2022,00:38:40,812,18.6,67.3
18854,7/30/2022,00:38:45,805,18.6,67.2
18855,7/30/2022,00:38:50,804,18.6,67.3
18856,7/30/2022,00:38:55,804,18.6,67.4
18857,7/30/2022,00:39:00,806,18.6,67.4
18858,7/30/2022,00:39:05,807,18.6,67.5
18859,7/30/2022,00:39:10,807,18.6,67.4
18860,7/30/2022,00:39:15,808,18.6,67.5
18861,7/30/2022,00:39:20,808,18.6,67.6
18862,7/30/2022,00:39:25,808,18.6,67.7
18863,7/30/2022,00:39:30,807,18.6,67.7
18864,7/30/2022,00:39:35,807,18.6,67.7
18865,7/30/2022,00:39:40,806,18.6,67.9
18866,7/30/2022,00:39:45,805,18.6,67.8
18867,7/30/2022,00:39:50,806,18.5,67.9
18868,7/30/2022,00:39:55,805,18.6,68.0
18869,7/30/2022,00:40:00,806,18.6,68.1
18870,7/30/2022,00:40:05,806,18.6,68.1
18871,7/30/2022,00:40:10,806,18.5,68.2
18872,7/30/2022,00:40:15,808,18.5,68.2
18873,7/30/2022,00:40:20,806,18.6,68.2
18874,7/30/2022,00:40:25,806,18.6,68.2
18875,7/30/2022,00:40:30,806,18.6,68.3
18876,7/30/2022,00:40:35,807,18.5,68.4
18877,7/30/2022,00:40:40,808,18.5,68.4
18878,7/30/2022,00:40:45,809,18.5,68.3
18879,7/30/2022,00:40:50,809,18.6,68.3
18880,7/30/2022,00:40:55,814,18.5,68.4
18881,7/30/2022,00:41:00,811,18.5,68.4
18882,7/30/2022,00:41:05,811,18.5,68.5
18883,7/30/2022,00:41:10,811,18.5,68.5
18884,7/30/2022,00:41:15,812,18.5,68.5
18885,7/30/2022,00:41:20,812,18.5,68.5
18886,7/30/2022,00:41:25,812,18.5,68.5
18887,7/30/2022,00:41:30,812,18.6,68.5
18888,7/30/2022,00:41:35,812,18.5,68.6
18889,7/30/2022,00:41:40,812,18.5,68.6
18890,7/30/2022,00:41:45,811,18.5,68.6
18891,7/30/2022,00:41:50,810,18.6,68.7
18892,7/30/2022,00:41:55,808,18.6,68.7
18893,7/30/2022,00:42:00,807,18.6,68.7
18894,7/30/2022,00:42:05,806,18.6,68.7
18895,7/30/2022,00:42:10,806,18.6,68.7
18896,7/30/2022,00:42:15,806,18.6,68.7
18897,7/30/2022,00:42:20,806,18.6,68.7
18898,7/30/2022,00:42:25,806,18.6,68.7
18899,7/30/2022,00:42:30,806,18.6,68.7
18900,7/30/2022,00:42:35,807,18.6,68.7
18901,7/30/2022,00:42:40,807,18.6,68.7
18902,7/30/2022,00:42:45,807,18.6,68.7
18903,7/30/2022,00:42:50,807,18.6,68.7
18904,7/30/2022,00:42:55,807,18.6,68.7
18905,7/30/2022,00:43:00,807,18.6,68.6
18906,7/30/2022,00:43:05,807,18.6,68.6
18907,7/30/2022,00:43:10,807,18.6,68.6
18908,7/30/2022,00:43:15,807,18.6,68.6
18909,7/30/2022,00:43:20,808,18.6,68.5
18910,7/30/2022,00:43:25,808,18.6,68.5
18911,7/30/2022,00:43:30,809,18.7,68.5
18912,7/30/2022,00:43:35,809,18.6,68.4
18913,7/30/2022,00:43:40,810,18.6,68.4
18914,7/30/2022,00:43:45,811,18.7,68.3
18915,7/30/2022,00:43:50,810,18.7,68.3
18916,7/30/2022,00:43:55,810,18.7,68.2
18917,7/30/2022,00:44:00,810,18.7,68.1
18918,7/30/2022,00:44:05,810,18.7,68.1
18919,7/30/2022,00:44:10,810,18.7,68.1
18920,7/30/2022,00:44:15,810,18.7,68.0
18921,7/30/2022,00:44:20,809,18.7,68.0
18922,7/30/2022,00:44:25,809,18.7,67.9
18923,7/30/2022,00:44:30,809,18.7,67.9
18924,7/30/2022,00:44:35,809,18.7,67.8
18925,7/30/2022,00:44:40,809,18.7,67.8
18926,7/30/2022,00:44:45,810,18.7,67.7
18927,7/30/2022,00:44:50,811,18.7,67.7
18928,7/30/2022,00:44:55,811,18.7,67.7
18929,7/30/2022,00:45:00,812,18.7,67.7
18930,7/30/2022,00:45:05,812,18.7,67.7
18931,7/30/2022,00:45:10,812,18.7,67.6
18932,7/30/2022,00:45:15,812,18.7,67.6
18933,7/30/2022,00:45:20,813,18.7,67.5
18934,7/30/2022,00:45:25,813,18.7,67.4
18935,7/30/2022,00:45:30,814,18.7,67.4
18936,7/30/2022,00:45:35,814,18.7,67.3
18937,7/30/2022,00:45:40,814,18.7,67.3
18938,7/30/2022,00:45:45,814,18.7,67.3
18939,7/30/2022,00:45:50,814,18.7,67.3
18940,7/30/2022,00:45:55,814,18.7,67.2
18941,7/30/2022,00:46:00,815,18.7,67.2
18942,7/30/2022,00:46:05,815,18.7,67.1
18943,7/30/2022,00:46:10,815,18.7,67.0
18944,7/30/2022,00:46:15,815,18.7,67.0
18945,7/30/2022,00:46:20,815,18.7,66.9
18946,7/30/2022,00:46:25,815,18.7,66.9
18947,7/30/2022,00:46:30,816,18.7,66.8
18948,7/30/2022,00:46:35,815,18.7,66.8
18949,7/30/2022,00:46:40,815,18.7,66.7
18950,7/30/2022,00:46:45,815,18.7,66.6
18951,7/30/2022,00:46:50,815,18.7,66.7
18952,7/30/2022,00:46:55,816,18.7,66.7
18953,7/30/2022,00:47:00,817,18.7,66.8
18954,7/30/2022,00:47:05,816,18.7,66.8
18955,7/30/2022,00:47:10,816,18.7,66.8
18956,7/30/2022,00:47:15,815,18.7,66.8
18957,7/30/2022,00:47:20,813,18.7,66.6
18958,7/30/2022,00:47:25,811,18.7,66.6
18959,7/30/2022,00:47:30,810,18.7,66.5
18960,7/30/2022,00:47:35,809,18.7,66.6
18961,7/30/2022,00:47:40,808,18.7,66.6
18962,7/30/2022,00:47:45,809,18.7,66.6
18963,7/30/2022,00:47:50,809,18.7,66.6
18964,7/30/2022,00:47:55,809,18.7,66.7
18965,7/30/2022,00:48:00,809,18.7,66.7
18966,7/30/2022,00:48:05,809,18.7,66.8
18967,7/30/2022,00:48:10,809,18.7,66.8
18968,7/30/2022,00:48:15,809,18.7,66.8
18969,7/30/2022,00:48:20,809,18.7,66.8
18970,7/30/2022,00:48:25,809,18.7,66.8
18971,7/30/2022,00:48:30,809,18.7,66.9
18972,7/30/2022,00:48:35,810,18.7,67.0
18973,7/30/2022,00:48:40,810,18.7,67.0
18974,7/30/2022,00:48:45,811,18.7,67.0
18975,7/30/2022,00:48:50,811,18.7,67.1
18976,7/30/2022,00:48:55,811,18.6,67.1
18977,7/30/2022,00:49:00,811,18.6,67.2
18978,7/30/2022,00:49:05,812,18.6,67.3
18979,7/30/2022,00:49:10,812,18.6,67.3
18980,7/30/2022,00:49:15,813,18.6,67.4
18981,7/30/2022,00:49:20,813,18.6,67.3
18982,7/30/2022,00:49:25,814,18.6,67.3
18983,7/30/2022,00:49:30,814,18.6,67.5
18984,7/30/2022,00:49:35,815,18.6,67.5
18985,7/30/2022,00:49:40,814,18.6,67.5
18986,7/30/2022,00:49:45,813,18.6,67.5
18987,7/30/2022,00:49:50,813,18.6,67.6
18988,7/30/2022,00:49:55,812,18.6,67.7
18989,7/30/2022,00:50:00,811,18.6,67.7
18990,7/30/2022,00:50:05,810,18.6,67.9
18991,7/30/2022,00:50:10,810,18.6,67.8
18992,7/30/2022,00:50:15,810,18.6,67.8
18993,7/30/2022,00:50:20,810,18.6,67.9
18994,7/30/2022,00:50:25,810,18.6,68.0
18995,7/30/2022,00:50:30,810,18.6,68.0
18996,7/30/2022,00:50:35,810,18.6,68.1
18997,7/30/2022,00:50:40,809,18.6,68.1
18998,7/30/2022,00:50:45,809,18.6,68.3
18999,7/30/2022,00:50:50,808,18.6,68.2
19000,7/30/2022,00:50:55,808,18.6,68.2
19001,7/30/2022,00:51:00,807,18.6,68.2
19002,7/30/2022,00:51:05,806,18.6,68.3
19003,7/30/2022,00:51:10,806,18.6,68.3
19004,7/30/2022,00:51:15,805,18.6,68.3
19005,7/30/2022,00:51:20,806,18.6,68.4
19006,7/30/2022,00:51:25,806,18.6,68.4
19007,7/30/2022,00:51:30,806,18.6,68.4
19008,7/30/2022,00:51:35,818,18.6,68.4
19009,7/30/2022,00:51:40,817,18.6,68.5
19010,7/30/2022,00:51:45,815,18.6,68.5
19011,7/30/2022,00:51:50,813,18.6,68.5
19012,7/30/2022,00:51:55,813,18.6,68.6
19013,7/30/2022,00:52:00,812,18.6,68.6
19014,7/30/2022,00:52:05,812,18.6,68.6
19015,7/30/2022,00:52:10,811,18.6,68.6
19016,7/30/2022,00:52:15,811,18.6,68.6
19017,7/30/2022,00:52:20,811,18.6,68.6
19018,7/30/2022,00:52:25,811,18.6,68.6
19019,7/30/2022,00:52:30,810,18.6,68.6
19020,7/30/2022,00:52:35,810,18.6,68.6
19021,7/30/2022,00:52:40,810,18.6,68.6
19022,7/30/2022,00:52:45,809,18.6,68.6
19023,7/30/2022,00:52:50,808,18.6,68.6
19024,7/30/2022,00:52:55,808,18.6,68.6
19025,7/30/2022,00:53:00,807,18.6,68.5
19026,7/30/2022,00:53:05,807,18.6,68.5
19027,7/30/2022,00:53:10,806,18.7,68.4
19028,7/30/2022,00:53:15,806,18.6,68.4
19029,7/30/2022,00:53:20,806,18.6,68.4
19030,7/30/2022,00:53:25,805,18.7,68.4
19031,7/30/2022,00:53:30,806,18.7,68.3
19032,7/30/2022,00:53:35,808,18.7,68.3
19033,7/30/2022,00:53:40,809,18.7,68.3
19034,7/30/2022,00:53:45,809,18.7,68.3
19035,7/30/2022,00:53:50,810,18.7,68.3
19036,7/30/2022,00:53:55,810,18.7,68.2
19037,7/30/2022,00:54:00,810,18.7,68.1
19038,7/30/2022,00:54:05,810,18.7,68.1
19039,7/30/2022,00:54:10,811,18.7,68.1
19040,7/30/2022,00:54:15,810,18.7,68.0
19041,7/30/2022,00:54:20,810,18.7,68.0
19042,7/30/2022,00:54:25,809,18.7,67.9
19043,7/30/2022,00:54:30,810,18.7,67.7
19044,7/30/2022,00:54:35,809,18.7,67.7
19045,7/30/2022,00:54:40,809,18.7,67.7
19046,7/30/2022,00:54:45,809,18.7,67.6
19047,7/30/2022,00:54:50,808,18.7,67.6
19048,7/30/2022,00:54:55,808,18.7,67.5
19049,7/30/2022,00:55:00,808,18.7,67.5
19050,7/30/2022,00:55:05,808,18.7,67.4
19051,7/30/2022,00:55:10,807,18.8,67.3
19052,7/30/2022,00:55:15,807,18.7,67.2
19053,7/30/2022,00:55:20,806,18.7,67.2
19054,7/30/2022,00:55:25,806,18.8,67.1
19055,7/30/2022,00:55:30,806,18.8,67.0
19056,7/30/2022,00:55:35,805,18.7,67.0
19057,7/30/2022,00:55:40,805,18.7,67.0
19058,7/30/2022,00:55:45,804,18.8,66.7
19059,7/30/2022,00:55:50,804,18.8,66.8
19060,7/30/2022,00:55:55,803,18.8,66.8
19061,7/30/2022,00:56:00,803,18.8,66.8
19062,7/30/2022,00:56:05,802,18.7,66.7
19063,7/30/2022,00:56:10,802,18.7,66.8
19064,7/30/2022,00:56:15,802,18.7,66.9
19065,7/30/2022,00:56:20,802,18.7,66.8
19066,7/30/2022,00:56:25,802,18.7,66.8
19067,7/30/2022,00:56:30,801,18.7,66.8
19068,7/30/2022,00:56:35,801,18.7,66.9
19069,7/30/2022,00:56:40,801,18.7,67.0
19070,7/30/2022,00:56:45,800,18.7,66.9
19071,7/30/2022,00:56:50,800,18.7,66.9
19072,7/30/2022,00:56:55,800,18.7,66.9
19073,7/30/2022,00:57:00,800,18.7,66.8
19074,7/30/2022,00:57:05,800,18.7,66.9
19075,7/30/2022,00:57:10,801,18.7,67.0
19076,7/30/2022,00:57:15,801,18.7,67.1
19077,7/30/2022,00:57:20,801,18.7,67.2
19078,7/30/2022,00:57:25,802,18.7,67.2
19079,7/30/2022,00:57:30,802,18.7,67.1
19080,7/30/2022,00:57:35,802,18.7,67.2
19081,7/30/2022,00:57:40,802,18.7,67.2
19082,7/30/2022,00:57:45,801,18.7,67.2
19083,7/30/2022,00:57:50,801,18.7,67.3
19084,7/30/2022,00:57:55,801,18.7,67.3
19085,7/30/2022,00:58:00,800,18.7,67.3
19086,7/30/2022,00:58:05,800,18.7,67.3
19087,7/30/2022,00:58:10,800,18.7,67.4
19088,7/30/2022,00:58:15,799,18.7,67.5
19089,7/30/2022,00:58:20,799,18.7,67.5
19090,7/30/2022,00:58:25,799,18.7,67.4
19091,7/30/2022,00:58:30,799,18.7,67.5
19092,7/30/2022,00:58:35,799,18.7,67.5
19093,7/30/2022,00:58:40,799,18.7,67.6
19094,7/30/2022,00:58:45,799,18.7,67.7
19095,7/30/2022,00:58:50,801,18.7,67.8
19096,7/30/2022,00:58:55,800,18.7,67.9
19097,7/30/2022,00:59:00,800,18.7,67.9
19098,7/30/2022,00:59:05,801,18.7,67.9
19099,7/30/2022,00:59:10,801,18.7,67.9
19100,7/30/2022,00:59:15,802,18.7,68.0
19101,7/30/2022,00:59:20,802,18.7,68.0
19102,7/30/2022,00:59:25,803,18.7,68.1
19103,7/30/2022,00:59:30,804,18.7,68.1
19104,7/30/2022,00:59:35,804,18.7,68.2
19105,7/30/2022,00:59:40,805,18.7,68.2
19106,7/30/2022,00:59:45,805,18.6,68.3
19107,7/30/2022,00:59:50,806,18.6,68.3
19108,7/30/2022,00:59:55,806,18.6,68.2
19109,7/30/2022,01:00:00,807,18.7,68.2
19110,7/30/2022,01:00:05,807,18.6,68.2
19111,7/30/2022,01:00:10,807,18.7,68.2
19112,7/30/2022,01:00:15,807,18.6,68.2
19113,7/30/2022,01:00:20,807,18.6,68.3
19114,7/30/2022,01:00:25,808,18.6,68.3
19115,7/30/2022,01:00:30,807,18.6,68.3
19116,7/30/2022,01:00:35,807,18.7,68.3
19117,7/30/2022,01:00:40,807,18.7,68.3
19118,7/30/2022,01:00:45,801,18.7,68.3
19119,7/30/2022,01:00:50,801,18.7,68.2
19120,7/30/2022,01:00:55,800,18.7,68.2
19121,7/30/2022,01:01:00,802,18.7,68.2
19122,7/30/2022,01:01:05,802,18.7,68.2
19123,7/30/2022,01:01:10,802,18.7,68.2
19124,7/30/2022,01:01:15,802,18.7,68.1
19125,7/30/2022,01:01:20,803,18.7,68.1
19126,7/30/2022,01:01:25,802,18.7,68.1
19127,7/30/2022,01:01:30,803,18.7,68.1
19128,7/30/2022,01:01:35,802,18.7,68.0
19129,7/30/2022,01:01:40,802,18.7,68.0
19130,7/30/2022,01:01:45,802,18.7,68.0
19131,7/30/2022,01:01:50,802,18.7,68.0
19132,7/30/2022,01:01:55,802,18.7,67.8
19133,7/30/2022,01:02:00,801,18.7,67.8
19134,7/30/2022,01:02:05,802,18.7,67.7
19135,7/30/2022,01:02:10,801,18.7,67.6
19136,7/30/2022,01:02:15,801,18.7,67.5
19137,7/30/2022,01:02:20,800,18.7,67.3
19138,7/30/2022,01:02:25,800,18.7,67.2
19139,7/30/2022,01:02:30,800,18.7,67.2
19140,7/30/2022,01:02:35,801,18.7,67.2
19141,7/30/2022,01:02:40,801,18.7,67.2
19142,7/30/2022,01:02:45,800,18.7,67.2
19143,7/30/2022,01:02:50,801,18.7,67.2
19144,7/30/2022,01:02:55,801,18.7,67.1
19145,7/30/2022,01:03:00,801,18.7,67.1
19146,7/30/2022,01:03:05,802,18.7,67.1
19147,7/30/2022,01:03:10,803,18.7,67.1
19148,7/30/2022,01:03:15,804,18.7,67.1
19149,7/30/2022,01:03:20,805,18.7,67.0
19150,7/30/2022,01:03:25,806,18.7,66.8
19151,7/30/2022,01:03:30,807,18.7,66.9
19152,7/30/2022,01:03:35,807,18.7,66.9
19153,7/30/2022,01:03:40,806,18.7,66.9
19154,7/30/2022,01:03:45,806,18.7,66.9
19155,7/30/2022,01:03:50,805,18.7,67.0
19156,7/30/2022,01:03:55,803,18.7,66.9
19157,7/30/2022,01:04:00,796,18.7,67.0
19158,7/30/2022,01:04:05,796,18.7,67.1
19159,7/30/2022,01:04:10,796,18.7,67.0
19160,7/30/2022,01:04:15,795,18.7,66.9
19161,7/30/2022,01:04:20,797,18.7,67.1
19162,7/30/2022,01:04:25,798,18.7,67.0
19163,7/30/2022,01:04:30,799,18.7,66.9
19164,7/30/2022,01:04:35,800,18.7,67.0
