Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16848,7/26/2022,10:31:35,762,27.8,65.3
16849,7/26/2022,10:31:40,762,27.8,65.2
16850,7/26/2022,10:31:45,762,27.8,65.2
16851,7/26/2022,10:31:50,761,27.8,65.1
16852,7/26/2022,10:31:55,761,27.8,65.1
16853,7/26/2022,10:32:00,761,27.8,65.0
16854,7/26/2022,10:32:05,761,27.8,64.9
16855,7/26/2022,10:32:10,761,27.8,64.9
16856,7/26/2022,10:32:15,760,27.8,64.8
16857,7/26/2022,10:32:20,760,27.8,64.6
16858,7/26/2022,10:32:25,760,27.8,64.6
16859,7/26/2022,10:32:30,759,27.8,64.6
16860,7/26/2022,10:32:35,758,27.8,64.5
16861,7/26/2022,10:32:40,759,27.8,64.5
16862,7/26/2022,10:32:45,759,27.8,64.5
16863,7/26/2022,10:32:50,758,27.8,64.4
16864,7/26/2022,10:32:55,760,27.8,64.5
16865,7/26/2022,10:33:00,759,27.8,64.6
16866,7/26/2022,10:33:05,760,27.8,64.6
16867,7/26/2022,10:33:10,760,27.8,64.6
16868,7/26/2022,10:33:15,760,27.8,64.7
16869,7/26/2022,10:33:20,760,27.8,64.7
16870,7/26/2022,10:33:25,759,27.8,64.7
16871,7/26/2022,10:33:30,758,27.8,64.7
16872,7/26/2022,10:33:35,758,27.8,64.7
16873,7/26/2022,10:33:40,757,27.8,64.7
16874,7/26/2022,10:33:45,757,27.8,64.7
16875,7/26/2022,10:33:50,757,27.8,64.7
16876,7/26/2022,10:33:55,757,27.8,64.8
16877,7/26/2022,10:34:00,758,27.8,64.8
16878,7/26/2022,10:34:05,758,27.8,64.9
16879,7/26/2022,10:34:10,758,27.8,64.8
16880,7/26/2022,10:34:15,758,27.8,64.9
16881,7/26/2022,10:34:20,758,27.8,64.9
16882,7/26/2022,10:34:25,758,27.8,64.9
16883,7/26/2022,10:34:30,758,27.8,65.0
16884,7/26/2022,10:34:35,758,27.8,65.0
16885,7/26/2022,10:34:40,758,27.8,65.1
16886,7/26/2022,10:34:45,758,27.8,65.1
16887,7/26/2022,10:34:50,758,27.8,65.2
16888,7/26/2022,10:34:55,758,27.8,65.2
16889,7/26/2022,10:35:00,759,27.8,65.2
16890,7/26/2022,10:35:05,759,27.8,65.3
16891,7/26/2022,10:35:10,758,27.8,65.3
16892,7/26/2022,10:35:15,758,27.8,65.4
16893,7/26/2022,10:35:20,756,27.8,65.4
16894,7/26/2022,10:35:25,755,27.8,65.5
16895,7/26/2022,10:35:30,754,27.8,65.5
16896,7/26/2022,10:35:35,753,27.8,65.6
16897,7/26/2022,10:35:40,754,27.8,65.6
16898,7/26/2022,10:35:45,755,27.8,65.7
16899,7/26/2022,10:35:50,755,27.8,65.7
16900,7/26/2022,10:35:55,756,27.8,65.7
16901,7/26/2022,10:36:00,756,27.8,65.8
16902,7/26/2022,10:36:05,757,27.8,65.8
16903,7/26/2022,10:36:10,757,27.8,65.7
16904,7/26/2022,10:36:15,757,27.8,65.8
16905,7/26/2022,10:36:20,756,27.8,65.9
16906,7/26/2022,10:36:25,756,27.8,65.9
16907,7/26/2022,10:36:30,756,27.8,65.9
16908,7/26/2022,10:36:35,756,27.8,65.9
16909,7/26/2022,10:36:40,756,27.8,66.0
16910,7/26/2022,10:36:45,756,27.8,65.9
16911,7/26/2022,10:36:50,757,27.8,65.8
16912,7/26/2022,10:36:55,756,27.7,65.9
16913,7/26/2022,10:37:00,757,27.7,66.0
16914,7/26/2022,10:37:05,756,27.8,66.1
16915,7/26/2022,10:37:10,756,27.8,66.1
16916,7/26/2022,10:37:15,755,27.7,66.1
16917,7/26/2022,10:37:20,755,27.7,66.1
16918,7/26/2022,10:37:25,756,27.8,66.1
16919,7/26/2022,10:37:30,756,27.7,66.1
16920,7/26/2022,10:37:35,757,27.7,66.2
16921,7/26/2022,10:37:40,757,27.8,66.1
16922,7/26/2022,10:37:45,758,27.7,66.1
16923,7/26/2022,10:37:50,759,27.8,66.0
16924,7/26/2022,10:37:55,757,27.7,66.0
16925,7/26/2022,10:38:00,757,27.8,66.1
16926,7/26/2022,10:38:05,756,27.7,66.1
16927,7/26/2022,10:38:10,756,27.8,66.1
16928,7/26/2022,10:38:15,754,27.8,66.1
16929,7/26/2022,10:38:20,754,27.7,66.1
16930,7/26/2022,10:38:25,754,27.8,65.9
16931,7/26/2022,10:38:30,753,27.7,65.9
16932,7/26/2022,10:38:35,754,27.7,65.9
16933,7/26/2022,10:38:40,754,27.7,65.9
16934,7/26/2022,10:38:45,754,27.8,65.9
16935,7/26/2022,10:38:50,754,27.7,65.9
16936,7/26/2022,10:38:55,754,27.7,66.0
16937,7/26/2022,10:39:00,754,27.8,66.0
16938,7/26/2022,10:39:05,753,27.7,65.8
16939,7/26/2022,10:39:10,754,27.8,65.9
16940,7/26/2022,10:39:15,753,27.8,66.0
16941,7/26/2022,10:39:20,752,27.7,66.0
16942,7/26/2022,10:39:25,751,27.7,66.0
16943,7/26/2022,10:39:30,749,27.7,66.0
16944,7/26/2022,10:39:35,748,27.7,66.0
16945,7/26/2022,10:39:40,746,27.7,66.1
16946,7/26/2022,10:39:45,746,27.7,66.1
16947,7/26/2022,10:39:50,746,27.7,66.2
16948,7/26/2022,10:39:55,745,27.7,66.1
16949,7/26/2022,10:40:00,746,27.7,66.1
16950,7/26/2022,10:40:05,746,27.7,66.1
16951,7/26/2022,10:40:10,747,27.7,66.1
16952,7/26/2022,10:40:15,747,27.7,66.1
16953,7/26/2022,10:40:20,747,27.7,66.2
16954,7/26/2022,10:40:25,748,27.7,66.2
16955,7/26/2022,10:40:30,748,27.7,66.2
16956,7/26/2022,10:40:35,747,27.7,66.1
16957,7/26/2022,10:40:40,747,27.7,66.2
16958,7/26/2022,10:40:45,747,27.7,66.3
16959,7/26/2022,10:40:50,747,27.7,66.3
16960,7/26/2022,10:40:55,747,27.7,66.3
16961,7/26/2022,10:41:00,746,27.7,66.4
16962,7/26/2022,10:41:05,746,27.7,66.4
16963,7/26/2022,10:41:10,745,27.7,66.4
16964,7/26/2022,10:41:15,744,27.7,66.5
16965,7/26/2022,10:41:20,743,27.7,66.4
16966,7/26/2022,10:41:25,744,27.7,66.5
16967,7/26/2022,10:41:30,744,27.7,66.5
16968,7/26/2022,10:41:35,744,27.7,66.6
16969,7/26/2022,10:41:40,744,27.7,66.6
16970,7/26/2022,10:41:45,745,27.7,66.7
16971,7/26/2022,10:41:50,745,27.7,66.7
16972,7/26/2022,10:41:55,745,27.7,66.8
16973,7/26/2022,10:42:00,745,27.7,66.8
16974,7/26/2022,10:42:05,745,27.7,66.8
16975,7/26/2022,10:42:10,745,27.7,66.7
16976,7/26/2022,10:42:15,745,27.7,66.7
16977,7/26/2022,10:42:20,745,27.7,66.6
16978,7/26/2022,10:42:25,745,27.7,66.6
16979,7/26/2022,10:42:30,745,27.7,66.6
16980,7/26/2022,10:42:35,744,27.7,66.5
16981,7/26/2022,10:42:40,744,27.7,66.4
16982,7/26/2022,10:42:45,744,27.7,66.4
16983,7/26/2022,10:42:50,745,27.7,66.3
16984,7/26/2022,10:42:55,746,27.7,66.3
16985,7/26/2022,10:43:00,746,27.7,66.3
16986,7/26/2022,10:43:05,746,27.7,66.2
16987,7/26/2022,10:43:10,745,27.7,66.1
16988,7/26/2022,10:43:15,745,27.7,66.1
16989,7/26/2022,10:43:20,745,27.7,66.1
16990,7/26/2022,10:43:25,740,27.7,66.1
16991,7/26/2022,10:43:30,737,27.7,66.0
16992,7/26/2022,10:43:35,737,27.7,66.0
16993,7/26/2022,10:43:40,738,27.7,66.0
16994,7/26/2022,10:43:45,738,27.7,66.0
16995,7/26/2022,10:43:50,739,27.7,66.0
16996,7/26/2022,10:43:55,739,27.7,66.0
16997,7/26/2022,10:44:00,740,27.7,65.9
16998,7/26/2022,10:44:05,740,27.7,65.9
16999,7/26/2022,10:44:10,741,27.7,65.9
17000,7/26/2022,10:44:15,741,27.7,65.9
17001,7/26/2022,10:44:20,742,27.7,65.8
17002,7/26/2022,10:44:25,742,27.7,65.8
17003,7/26/2022,10:44:30,742,27.7,65.8
17004,7/26/2022,10:44:35,741,27.7,65.9
17005,7/26/2022,10:44:40,741,27.7,65.8
17006,7/26/2022,10:44:45,741,27.7,65.9
17007,7/26/2022,10:44:50,741,27.7,65.9
17008,7/26/2022,10:44:55,741,27.7,65.9
17009,7/26/2022,10:45:00,742,27.7,65.9
17010,7/26/2022,10:45:05,743,27.7,65.9
17011,7/26/2022,10:45:10,743,27.7,66.0
17012,7/26/2022,10:45:15,743,27.7,66.0
17013,7/26/2022,10:45:20,744,27.7,65.9
17014,7/26/2022,10:45:25,744,27.7,65.9
17015,7/26/2022,10:45:30,744,27.7,65.8
17016,7/26/2022,10:45:35,743,27.7,65.9
17017,7/26/2022,10:45:40,743,27.7,66.0
17018,7/26/2022,10:45:45,742,27.7,66.1
17019,7/26/2022,10:45:50,742,27.7,66.0
17020,7/26/2022,10:45:55,742,27.7,66.0
17021,7/26/2022,10:46:00,742,27.7,66.1
17022,7/26/2022,10:46:05,741,27.7,66.0
17023,7/26/2022,10:46:10,740,27.7,66.0
17024,7/26/2022,10:46:15,741,27.7,66.1
17025,7/26/2022,10:46:20,743,27.7,66.0
17026,7/26/2022,10:46:25,741,27.7,66.0
17027,7/26/2022,10:46:30,740,27.7,66.1
17028,7/26/2022,10:46:35,739,27.7,66.1
17029,7/26/2022,10:46:40,740,27.7,66.0
17030,7/26/2022,10:46:45,740,27.7,66.1
17031,7/26/2022,10:46:50,741,27.7,66.1
17032,7/26/2022,10:46:55,740,27.7,66.2
17033,7/26/2022,10:47:00,740,27.7,66.2
17034,7/26/2022,10:47:05,740,27.7,66.1
17035,7/26/2022,10:47:10,740,27.7,66.2
17036,7/26/2022,10:47:15,740,27.7,66.2
17037,7/26/2022,10:47:20,740,27.7,66.2
17038,7/26/2022,10:47:25,740,27.7,66.3
17039,7/26/2022,10:47:30,740,27.7,66.2
17040,7/26/2022,10:47:35,742,27.7,66.3
17041,7/26/2022,10:47:40,741,27.7,66.4
17042,7/26/2022,10:47:45,741,27.7,66.4
17043,7/26/2022,10:47:50,740,27.7,66.5
17044,7/26/2022,10:47:55,739,27.7,66.5
17045,7/26/2022,10:48:00,739,27.7,66.5
17046,7/26/2022,10:48:05,738,27.7,66.5
17047,7/26/2022,10:48:10,737,27.7,66.5
17048,7/26/2022,10:48:15,736,27.7,66.5
17049,7/26/2022,10:48:20,735,27.7,66.5
17050,7/26/2022,10:48:25,734,27.7,66.6
17051,7/26/2022,10:48:30,735,27.7,66.6
17052,7/26/2022,10:48:35,736,27.7,66.5
17053,7/26/2022,10:48:40,738,27.7,66.5
17054,7/26/2022,10:48:45,757,27.7,66.6
17055,7/26/2022,10:48:50,756,27.7,66.5
17056,7/26/2022,10:48:55,756,27.7,66.5
17057,7/26/2022,10:49:00,755,27.7,66.6
17058,7/26/2022,10:49:05,757,27.7,66.6
17059,7/26/2022,10:49:10,759,27.7,66.6
17060,7/26/2022,10:49:15,760,27.7,66.6
17061,7/26/2022,10:49:20,761,27.7,66.6
17062,7/26/2022,10:49:25,762,27.7,66.6
17063,7/26/2022,10:49:30,763,27.7,66.6
17064,7/26/2022,10:49:35,763,27.7,66.6
17065,7/26/2022,10:49:40,763,27.7,66.6
17066,7/26/2022,10:49:45,763,27.7,66.4
17067,7/26/2022,10:49:50,764,27.7,66.3
17068,7/26/2022,10:49:55,764,27.7,66.4
17069,7/26/2022,10:50:00,764,27.7,66.5
17070,7/26/2022,10:50:05,765,27.7,66.5
17071,7/26/2022,10:50:10,765,27.7,66.4
17072,7/26/2022,10:50:15,766,27.7,66.4
17073,7/26/2022,10:50:20,766,27.7,66.5
17074,7/26/2022,10:50:25,766,27.7,66.6
17075,7/26/2022,10:50:30,767,27.7,66.6
17076,7/26/2022,10:50:35,767,27.7,66.6
17077,7/26/2022,10:50:40,767,27.7,66.7
17078,7/26/2022,10:50:45,767,27.7,66.7
17079,7/26/2022,10:50:50,767,27.7,66.7
17080,7/26/2022,10:50:55,767,27.7,66.6
17081,7/26/2022,10:51:00,767,27.7,66.6
17082,7/26/2022,10:51:05,768,27.7,66.7
17083,7/26/2022,10:51:10,768,27.7,66.7
17084,7/26/2022,10:51:15,768,27.7,66.7
17085,7/26/2022,10:51:20,769,27.7,66.7
17086,7/26/2022,10:51:25,769,27.7,66.7
17087,7/26/2022,10:51:30,769,27.7,66.7
17088,7/26/2022,10:51:35,769,27.7,66.7
17089,7/26/2022,10:51:40,769,27.7,66.6
17090,7/26/2022,10:51:45,769,27.7,66.6
17091,7/26/2022,10:51:50,770,27.7,66.7
17092,7/26/2022,10:51:55,770,27.7,66.7
17093,7/26/2022,10:52:00,770,27.7,66.7
17094,7/26/2022,10:52:05,780,27.7,66.7
17095,7/26/2022,10:52:10,797,27.7,66.7
17096,7/26/2022,10:52:15,793,27.7,66.7
17097,7/26/2022,10:52:20,792,27.7,66.7
17098,7/26/2022,10:52:25,791,27.7,66.7
17099,7/26/2022,10:52:30,791,27.7,66.7
17100,7/26/2022,10:52:35,790,27.7,66.7
17101,7/26/2022,10:52:40,790,27.7,66.7
17102,7/26/2022,10:52:45,790,27.7,66.7
17103,7/26/2022,10:52:50,789,27.7,66.7
17104,7/26/2022,10:52:55,788,27.7,66.7
17105,7/26/2022,10:53:00,786,27.7,66.6
17106,7/26/2022,10:53:05,786,27.7,66.7
17107,7/26/2022,10:53:10,784,27.7,66.7
17108,7/26/2022,10:53:15,783,27.7,66.6
17109,7/26/2022,10:53:20,781,27.7,66.6
17110,7/26/2022,10:53:25,780,27.7,66.6
17111,7/26/2022,10:53:30,779,27.7,66.7
17112,7/26/2022,10:53:35,755,27.7,66.7
17113,7/26/2022,10:53:40,757,27.7,66.6
17114,7/26/2022,10:53:45,758,27.7,66.6
17115,7/26/2022,10:53:50,758,27.7,66.4
17116,7/26/2022,10:53:55,759,27.7,66.3
17117,7/26/2022,10:54:00,762,27.7,66.4
17118,7/26/2022,10:54:05,762,27.7,66.5
17119,7/26/2022,10:54:10,762,27.7,66.5
17120,7/26/2022,10:54:15,762,27.7,66.6
17121,7/26/2022,10:54:20,764,27.7,66.6
17122,7/26/2022,10:54:25,765,27.7,66.6
17123,7/26/2022,10:54:30,766,27.7,66.3
17124,7/26/2022,10:54:35,766,27.7,66.2
17125,7/26/2022,10:54:40,767,27.7,66.3
17126,7/26/2022,10:54:45,768,27.7,66.4
17127,7/26/2022,10:54:50,769,27.7,66.5
17128,7/26/2022,10:54:55,770,27.7,66.5
17129,7/26/2022,10:55:00,771,27.7,66.5
17130,7/26/2022,10:55:05,772,27.7,66.4
17131,7/26/2022,10:55:10,772,27.7,66.4
17132,7/26/2022,10:55:15,772,27.7,66.3
17133,7/26/2022,10:55:20,772,27.7,66.3
17134,7/26/2022,10:55:25,771,27.7,66.3
17135,7/26/2022,10:55:30,769,27.7,66.4
17136,7/26/2022,10:55:35,758,27.7,66.4
17137,7/26/2022,10:55:40,758,27.7,66.4
17138,7/26/2022,10:55:45,757,27.7,66.4
17139,7/26/2022,10:55:50,757,27.7,66.2
17140,7/26/2022,10:55:55,757,27.7,66.3
17141,7/26/2022,10:56:00,757,27.7,66.4
17142,7/26/2022,10:56:05,757,27.7,66.4
17143,7/26/2022,10:56:10,757,27.7,66.3
17144,7/26/2022,10:56:15,757,27.7,66.3
17145,7/26/2022,10:56:20,757,27.7,66.3
17146,7/26/2022,10:56:25,757,27.7,66.2
17147,7/26/2022,10:56:30,756,27.7,66.2
17148,7/26/2022,10:56:35,756,27.7,66.2
17149,7/26/2022,10:56:40,756,27.7,66.3
17150,7/26/2022,10:56:45,756,27.7,66.3
17151,7/26/2022,10:56:50,756,27.7,66.3
17152,7/26/2022,10:56:55,756,27.6,66.3
17153,7/26/2022,10:57:00,756,27.6,66.3
17154,7/26/2022,10:57:05,756,27.7,66.3
17155,7/26/2022,10:57:10,756,27.6,66.3
17156,7/26/2022,10:57:15,756,27.6,66.3
17157,7/26/2022,10:57:20,757,27.6,66.3
17158,7/26/2022,10:57:25,756,27.6,66.3
17159,7/26/2022,10:57:30,756,27.6,66.2
17160,7/26/2022,10:57:35,756,27.7,66.2
17161,7/26/2022,10:57:40,757,27.7,66.2
17162,7/26/2022,10:57:45,757,27.6,66.2
17163,7/26/2022,10:57:50,757,27.6,66.2
17164,7/26/2022,10:57:55,757,27.6,66.1
17165,7/26/2022,10:58:00,758,27.6,66.1
17166,7/26/2022,10:58:05,758,27.7,66.2
17167,7/26/2022,10:58:10,759,27.6,66.2
17168,7/26/2022,10:58:15,759,27.6,66.3
17169,7/26/2022,10:58:20,759,27.6,66.3
17170,7/26/2022,10:58:25,759,27.6,66.3
17171,7/26/2022,10:58:30,759,27.6,66.3
17172,7/26/2022,10:58:35,759,27.6,66.3
17173,7/26/2022,10:58:40,758,27.6,66.2
17174,7/26/2022,10:58:45,758,27.6,66.1
17175,7/26/2022,10:58:50,758,27.6,66.1
17176,7/26/2022,10:58:55,758,27.6,66.1
17177,7/26/2022,10:59:00,758,27.6,66.2
17178,7/26/2022,10:59:05,757,27.6,66.2
17179,7/26/2022,10:59:10,756,27.6,66.3
17180,7/26/2022,10:59:15,757,27.6,66.3
17181,7/26/2022,10:59:20,756,27.6,66.2
17182,7/26/2022,10:59:25,756,27.6,66.2
17183,7/26/2022,10:59:30,756,27.6,66.2
17184,7/26/2022,10:59:35,756,27.6,66.2
17185,7/26/2022,10:59:40,757,27.6,66.1
17186,7/26/2022,10:59:45,756,27.6,66.0
17187,7/26/2022,10:59:50,756,27.6,66.0
17188,7/26/2022,10:59:55,757,27.6,66.0
17189,7/26/2022,11:00:00,757,27.6,66.1
17190,7/26/2022,11:00:05,758,27.6,66.0
17191,7/26/2022,11:00:10,758,27.6,66.0
17192,7/26/2022,11:00:15,759,27.6,66.0
17193,7/26/2022,11:00:20,759,27.6,66.0
17194,7/26/2022,11:00:25,759,27.6,66.0
17195,7/26/2022,11:00:30,759,27.6,66.0
17196,7/26/2022,11:00:35,758,27.6,66.0
17197,7/26/2022,11:00:40,756,27.6,66.0
17198,7/26/2022,11:00:45,756,27.6,66.0
17199,7/26/2022,11:00:50,756,27.6,65.9
17200,7/26/2022,11:00:55,756,27.6,65.9
17201,7/26/2022,11:01:00,756,27.6,65.9
17202,7/26/2022,11:01:05,755,27.6,65.9
17203,7/26/2022,11:01:10,756,27.6,65.9
17204,7/26/2022,11:01:15,757,27.6,65.9
17205,7/26/2022,11:01:20,757,27.6,65.9
17206,7/26/2022,11:01:25,757,27.6,65.8
17207,7/26/2022,11:01:30,757,27.6,65.8
17208,7/26/2022,11:01:35,758,27.6,65.9
17209,7/26/2022,11:01:40,758,27.6,65.9
17210,7/26/2022,11:01:45,758,27.6,65.9
17211,7/26/2022,11:01:50,758,27.6,65.8
17212,7/26/2022,11:01:55,759,27.6,65.8
17213,7/26/2022,11:02:00,761,27.6,65.8
17214,7/26/2022,11:02:05,761,27.6,65.8
17215,7/26/2022,11:02:10,761,27.6,65.7
17216,7/26/2022,11:02:15,761,27.6,65.7
17217,7/26/2022,11:02:20,760,27.6,65.8
17218,7/26/2022,11:02:25,759,27.6,65.9
17219,7/26/2022,11:02:30,759,27.6,65.9
17220,7/26/2022,11:02:35,758,27.6,66.0
17221,7/26/2022,11:02:40,757,27.6,66.0
17222,7/26/2022,11:02:45,758,27.6,66.0
17223,7/26/2022,11:02:50,757,27.6,66.1
17224,7/26/2022,11:02:55,757,27.6,66.1
17225,7/26/2022,11:03:00,756,27.6,66.2
17226,7/26/2022,11:03:05,755,27.6,66.1
17227,7/26/2022,11:03:10,754,27.6,66.0
17228,7/26/2022,11:03:15,753,27.6,66.0
17229,7/26/2022,11:03:20,753,27.6,66.1
17230,7/26/2022,11:03:25,752,27.6,66.1
17231,7/26/2022,11:03:30,753,27.6,66.1
17232,7/26/2022,11:03:35,753,27.6,66.1
17233,7/26/2022,11:03:40,754,27.6,66.1
17234,7/26/2022,11:03:45,753,27.6,66.1
17235,7/26/2022,11:03:50,753,27.6,66.1
17236,7/26/2022,11:03:55,754,27.6,66.1
17237,7/26/2022,11:04:00,753,27.6,66.2
17238,7/26/2022,11:04:05,753,27.6,66.1
17239,7/26/2022,11:04:10,753,27.6,66.0
17240,7/26/2022,11:04:15,753,27.6,66.1
17241,7/26/2022,11:04:20,753,27.6,66.1
17242,7/26/2022,11:04:25,754,27.6,66.1
17243,7/26/2022,11:04:30,755,27.6,66.1
17244,7/26/2022,11:04:35,755,27.6,66.2
17245,7/26/2022,11:04:40,755,27.6,66.2
17246,7/26/2022,11:04:45,755,27.6,66.1
17247,7/26/2022,11:04:50,756,27.6,66.1
17248,7/26/2022,11:04:55,756,27.6,66.1
17249,7/26/2022,11:05:00,756,27.6,66.2
17250,7/26/2022,11:05:05,756,27.6,66.2
17251,7/26/2022,11:05:10,756,27.6,66.2
17252,7/26/2022,11:05:15,756,27.6,66.2
17253,7/26/2022,11:05:20,756,27.6,66.1
17254,7/26/2022,11:05:25,756,27.6,66.2
17255,7/26/2022,11:05:30,757,27.6,66.2
17256,7/26/2022,11:05:35,757,27.6,66.2
17257,7/26/2022,11:05:40,757,27.6,66.1
17258,7/26/2022,11:05:45,757,27.6,66.1
17259,7/26/2022,11:05:50,757,27.6,66.1
17260,7/26/2022,11:05:55,757,27.6,66.1
17261,7/26/2022,11:06:00,757,27.6,66.0
17262,7/26/2022,11:06:05,756,27.6,66.0
17263,7/26/2022,11:06:10,756,27.6,66.0
17264,7/26/2022,11:06:15,755,27.7,65.9
17265,7/26/2022,11:06:20,753,27.6,66.0
17266,7/26/2022,11:06:25,754,27.6,66.0
17267,7/26/2022,11:06:30,743,27.6,66.0
17268,7/26/2022,11:06:35,739,27.6,66.1
17269,7/26/2022,11:06:40,738,27.6,66.1
17270,7/26/2022,11:06:45,738,27.7,66.0
17271,7/26/2022,11:06:50,739,27.6,66.0
17272,7/26/2022,11:06:55,739,27.6,66.0
17273,7/26/2022,11:07:00,740,27.6,66.0
17274,7/26/2022,11:07:05,740,27.7,65.9
17275,7/26/2022,11:07:10,741,27.7,66.0
17276,7/26/2022,11:07:15,741,27.6,65.9
17277,7/26/2022,11:07:20,742,27.6,65.9
17278,7/26/2022,11:07:25,742,27.6,65.8
17279,7/26/2022,11:07:30,743,27.6,65.7
17280,7/26/2022,11:07:35,763,27.6,65.8
17281,7/26/2022,11:07:40,762,27.6,65.8
17282,7/26/2022,11:07:45,761,27.6,65.9
17283,7/26/2022,11:07:50,758,27.7,65.9
17284,7/26/2022,11:07:55,756,27.7,65.9
17285,7/26/2022,11:08:00,755,27.6,65.8
17286,7/26/2022,11:08:05,743,27.6,65.8
17287,7/26/2022,11:08:10,744,27.6,65.8
17288,7/26/2022,11:08:15,746,27.7,65.9
17289,7/26/2022,11:08:20,747,27.6,65.9
17290,7/26/2022,11:08:25,747,27.6,65.9
17291,7/26/2022,11:08:30,748,27.6,66.0
17292,7/26/2022,11:08:35,748,27.6,66.0
17293,7/26/2022,11:08:40,749,27.6,66.0
17294,7/26/2022,11:08:45,750,27.6,65.9
17295,7/26/2022,11:08:50,750,27.6,66.0
17296,7/26/2022,11:08:55,749,27.6,66.0
17297,7/26/2022,11:09:00,748,27.6,66.1
17298,7/26/2022,11:09:05,748,27.6,66.1
17299,7/26/2022,11:09:10,747,27.6,66.0
17300,7/26/2022,11:09:15,747,27.6,66.0
17301,7/26/2022,11:09:20,746,27.6,66.0
17302,7/26/2022,11:09:25,746,27.6,66.0
17303,7/26/2022,11:09:30,746,27.6,65.9
17304,7/26/2022,11:09:35,746,27.6,65.8
17305,7/26/2022,11:09:40,746,27.6,65.9
17306,7/26/2022,11:09:45,745,27.6,66.0
17307,7/26/2022,11:09:50,746,27.6,66.0
17308,7/26/2022,11:09:55,745,27.6,66.0
17309,7/26/2022,11:10:00,744,27.6,66.1
17310,7/26/2022,11:10:05,743,27.6,66.0
17311,7/26/2022,11:10:10,743,27.6,66.0
17312,7/26/2022,11:10:15,742,27.6,66.1
17313,7/26/2022,11:10:20,744,27.6,66.1
17314,7/26/2022,11:10:25,745,27.6,66.1
17315,7/26/2022,11:10:30,747,27.6,66.1
17316,7/26/2022,11:10:35,748,27.6,66.0
17317,7/26/2022,11:10:40,749,27.6,66.0
17318,7/26/2022,11:10:45,749,27.6,66.1
17319,7/26/2022,11:10:50,750,27.6,66.1
17320,7/26/2022,11:10:55,750,27.6,66.0
17321,7/26/2022,11:11:00,750,27.6,66.0
17322,7/26/2022,11:11:05,750,27.6,65.9
17323,7/26/2022,11:11:10,750,27.6,66.0
17324,7/26/2022,11:11:15,750,27.6,66.1
17325,7/26/2022,11:11:20,750,27.6,65.9
17326,7/26/2022,11:11:25,751,27.6,65.9
17327,7/26/2022,11:11:30,752,27.6,65.9
17328,7/26/2022,11:11:35,753,27.6,65.9
17329,7/26/2022,11:11:40,754,27.6,65.8
17330,7/26/2022,11:11:45,755,27.7,65.8
17331,7/26/2022,11:11:50,754,27.6,65.8
17332,7/26/2022,11:11:55,754,27.6,65.8
17333,7/26/2022,11:12:00,753,27.6,65.8
17334,7/26/2022,11:12:05,753,27.7,65.8
17335,7/26/2022,11:12:10,751,27.6,65.8
17336,7/26/2022,11:12:15,751,27.6,65.8
17337,7/26/2022,11:12:20,752,27.6,65.8
17338,7/26/2022,11:12:25,752,27.7,65.7
17339,7/26/2022,11:12:30,751,27.7,65.5
17340,7/26/2022,11:12:35,752,27.7,65.6
17341,7/26/2022,11:12:40,752,27.6,65.5
17342,7/26/2022,11:12:45,753,27.7,65.5
17343,7/26/2022,11:12:50,752,27.7,65.5
17344,7/26/2022,11:12:55,752,27.7,65.6
17345,7/26/2022,11:13:00,752,27.7,65.6
17346,7/26/2022,11:13:05,751,27.7,65.5
17347,7/26/2022,11:13:10,751,27.6,65.5
17348,7/26/2022,11:13:15,752,27.7,65.5
17349,7/26/2022,11:13:20,751,27.7,65.3
17350,7/26/2022,11:13:25,751,27.7,65.4
17351,7/26/2022,11:13:30,752,27.7,65.5
17352,7/26/2022,11:13:35,753,27.7,65.4
17353,7/26/2022,11:13:40,754,27.6,65.3
17354,7/26/2022,11:13:45,755,27.6,65.3
17355,7/26/2022,11:13:50,756,27.6,65.4
17356,7/26/2022,11:13:55,756,27.7,65.4
17357,7/26/2022,11:14:00,756,27.6,65.4
17358,7/26/2022,11:14:05,757,27.7,65.4
17359,7/26/2022,11:14:10,756,27.6,65.4
17360,7/26/2022,11:14:15,756,27.6,65.4
17361,7/26/2022,11:14:20,756,27.6,65.5
17362,7/26/2022,11:14:25,755,27.6,65.5
17363,7/26/2022,11:14:30,755,27.6,65.5
17364,7/26/2022,11:14:35,756,27.6,65.6
17365,7/26/2022,11:14:40,755,27.6,65.6
17366,7/26/2022,11:14:45,755,27.6,65.5
17367,7/26/2022,11:14:50,754,27.6,65.5
17368,7/26/2022,11:14:55,754,27.6,65.6
17369,7/26/2022,11:15:00,755,27.6,65.6
17370,7/26/2022,11:15:05,754,27.6,65.7
17371,7/26/2022,11:15:10,753,27.6,65.7
17372,7/26/2022,11:15:15,752,27.6,65.7
17373,7/26/2022,11:15:20,752,27.6,65.7
17374,7/26/2022,11:15:25,741,27.6,65.8
17375,7/26/2022,11:15:30,741,27.6,65.8
17376,7/26/2022,11:15:35,742,27.6,65.8
17377,7/26/2022,11:15:40,741,27.6,65.8
17378,7/26/2022,11:15:45,742,27.6,65.9
17379,7/26/2022,11:15:50,743,27.6,65.9
17380,7/26/2022,11:15:55,743,27.6,65.9
17381,7/26/2022,11:16:00,744,27.6,65.9
17382,7/26/2022,11:16:05,744,27.6,65.9
17383,7/26/2022,11:16:10,746,27.6,65.9
