Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16187,7/17/2022,17:16:30,747,27.4,57.4
16188,7/17/2022,17:16:35,747,27.4,57.4
16189,7/17/2022,17:16:40,747,27.4,57.4
16190,7/17/2022,17:16:45,747,27.4,57.4
16191,7/17/2022,17:16:50,747,27.4,57.5
16192,7/17/2022,17:16:55,749,27.4,57.5
16193,7/17/2022,17:17:00,750,27.4,57.5
16194,7/17/2022,17:17:05,752,27.4,57.5
16195,7/17/2022,17:17:10,754,27.4,57.5
16196,7/17/2022,17:17:15,756,27.4,57.5
16197,7/17/2022,17:17:20,757,27.4,57.5
16198,7/17/2022,17:17:25,759,27.4,57.5
16199,7/17/2022,17:17:30,760,27.4,57.5
16200,7/17/2022,17:17:35,760,27.4,57.5
16201,7/17/2022,17:17:40,761,27.4,57.5
16202,7/17/2022,17:17:45,763,27.4,57.6
16203,7/17/2022,17:17:50,763,27.4,57.5
16204,7/17/2022,17:17:55,763,27.4,57.5
16205,7/17/2022,17:18:00,763,27.4,57.5
16206,7/17/2022,17:18:05,762,27.4,57.5
16207,7/17/2022,17:18:10,761,27.4,57.5
16208,7/17/2022,17:18:15,760,27.4,57.5
16209,7/17/2022,17:18:20,760,27.4,57.5
16210,7/17/2022,17:18:25,759,27.4,57.6
16211,7/17/2022,17:18:30,759,27.4,57.6
16212,7/17/2022,17:18:35,759,27.4,57.6
16213,7/17/2022,17:18:40,759,27.4,57.5
16214,7/17/2022,17:18:45,759,27.4,57.6
16215,7/17/2022,17:18:50,759,27.4,57.5
16216,7/17/2022,17:18:55,759,27.4,57.5
16217,7/17/2022,17:19:00,759,27.4,57.5
16218,7/17/2022,17:19:05,759,27.4,57.5
16219,7/17/2022,17:19:10,758,27.4,57.5
16220,7/17/2022,17:19:15,758,27.4,57.5
16221,7/17/2022,17:19:20,757,27.4,57.5
16222,7/17/2022,17:19:25,756,27.4,57.5
16223,7/17/2022,17:19:30,744,27.4,57.5
16224,7/17/2022,17:19:35,745,27.4,57.4
16225,7/17/2022,17:19:40,746,27.4,57.4
16226,7/17/2022,17:19:45,744,27.4,57.4
16227,7/17/2022,17:19:50,743,27.4,57.4
16228,7/17/2022,17:19:55,743,27.4,57.4
16229,7/17/2022,17:20:00,743,27.4,57.4
16230,7/17/2022,17:20:05,742,27.4,57.4
16231,7/17/2022,17:20:10,741,27.4,57.4
16232,7/17/2022,17:20:15,741,27.4,57.4
16233,7/17/2022,17:20:20,741,27.4,57.4
16234,7/17/2022,17:20:25,742,27.4,57.4
16235,7/17/2022,17:20:30,742,27.4,57.4
16236,7/17/2022,17:20:35,743,27.4,57.4
16237,7/17/2022,17:20:40,744,27.4,57.4
16238,7/17/2022,17:20:45,744,27.4,57.4
16239,7/17/2022,17:20:50,745,27.4,57.4
16240,7/17/2022,17:20:55,753,27.4,57.4
16241,7/17/2022,17:21:00,756,27.4,57.4
16242,7/17/2022,17:21:05,753,27.4,57.4
16243,7/17/2022,17:21:10,754,27.4,57.4
16244,7/17/2022,17:21:15,754,27.4,57.4
16245,7/17/2022,17:21:20,754,27.4,57.4
16246,7/17/2022,17:21:25,754,27.4,57.4
16247,7/17/2022,17:21:30,754,27.4,57.4
16248,7/17/2022,17:21:35,753,27.4,57.4
16249,7/17/2022,17:21:40,752,27.4,57.4
16250,7/17/2022,17:21:45,750,27.4,57.4
16251,7/17/2022,17:21:50,749,27.4,57.4
16252,7/17/2022,17:21:55,748,27.4,57.4
16253,7/17/2022,17:22:00,747,27.4,57.4
16254,7/17/2022,17:22:05,747,27.4,57.4
16255,7/17/2022,17:22:10,746,27.4,57.4
16256,7/17/2022,17:22:15,745,27.4,57.3
16257,7/17/2022,17:22:20,745,27.4,57.3
16258,7/17/2022,17:22:25,745,27.4,57.4
16259,7/17/2022,17:22:30,744,27.4,57.4
16260,7/17/2022,17:22:35,743,27.4,57.4
16261,7/17/2022,17:22:40,743,27.4,57.4
16262,7/17/2022,17:22:45,743,27.4,57.4
16263,7/17/2022,17:22:50,742,27.4,57.4
16264,7/17/2022,17:22:55,742,27.4,57.4
16265,7/17/2022,17:23:00,743,27.4,57.4
16266,7/17/2022,17:23:05,744,27.4,57.4
16267,7/17/2022,17:23:10,745,27.4,57.4
16268,7/17/2022,17:23:15,745,27.4,57.5
16269,7/17/2022,17:23:20,746,27.4,57.5
16270,7/17/2022,17:23:25,746,27.4,57.5
16271,7/17/2022,17:23:30,747,27.4,57.4
16272,7/17/2022,17:23:35,747,27.4,57.5
16273,7/17/2022,17:23:40,747,27.4,57.5
16274,7/17/2022,17:23:45,747,27.4,57.5
16275,7/17/2022,17:23:50,746,27.4,57.4
16276,7/17/2022,17:23:55,745,27.4,57.4
16277,7/17/2022,17:24:00,745,27.4,57.4
16278,7/17/2022,17:24:05,745,27.4,57.4
16279,7/17/2022,17:24:10,744,27.4,57.4
16280,7/17/2022,17:24:15,744,27.4,57.4
16281,7/17/2022,17:24:20,744,27.4,57.4
16282,7/17/2022,17:24:25,745,27.4,57.4
16283,7/17/2022,17:24:30,745,27.4,57.4
16284,7/17/2022,17:24:35,746,27.4,57.4
16285,7/17/2022,17:24:40,746,27.4,57.4
16286,7/17/2022,17:24:45,746,27.4,57.4
16287,7/17/2022,17:24:50,747,27.4,57.4
16288,7/17/2022,17:24:55,749,27.4,57.4
16289,7/17/2022,17:25:00,750,27.4,57.4
16290,7/17/2022,17:25:05,751,27.4,57.4
16291,7/17/2022,17:25:10,764,27.4,57.4
16292,7/17/2022,17:25:15,762,27.4,57.4
16293,7/17/2022,17:25:20,761,27.4,57.4
16294,7/17/2022,17:25:25,759,27.4,57.3
16295,7/17/2022,17:25:30,758,27.4,57.3
16296,7/17/2022,17:25:35,757,27.4,57.3
16297,7/17/2022,17:25:40,756,27.4,57.3
16298,7/17/2022,17:25:45,756,27.4,57.4
16299,7/17/2022,17:25:50,756,27.4,57.3
16300,7/17/2022,17:25:55,755,27.4,57.3
16301,7/17/2022,17:26:00,755,27.4,57.3
16302,7/17/2022,17:26:05,755,27.4,57.3
16303,7/17/2022,17:26:10,749,27.4,57.3
16304,7/17/2022,17:26:15,749,27.4,57.4
16305,7/17/2022,17:26:20,750,27.4,57.3
16306,7/17/2022,17:26:25,748,27.4,57.3
16307,7/17/2022,17:26:30,748,27.4,57.3
16308,7/17/2022,17:26:35,749,27.4,57.3
16309,7/17/2022,17:26:40,749,27.4,57.3
16310,7/17/2022,17:26:45,749,27.4,57.3
16311,7/17/2022,17:26:50,749,27.4,57.3
16312,7/17/2022,17:26:55,749,27.4,57.4
16313,7/17/2022,17:27:00,749,27.4,57.4
16314,7/17/2022,17:27:05,749,27.4,57.4
16315,7/17/2022,17:27:10,749,27.4,57.4
16316,7/17/2022,17:27:15,749,27.4,57.4
16317,7/17/2022,17:27:20,749,27.4,57.4
16318,7/17/2022,17:27:25,749,27.4,57.3
16319,7/17/2022,17:27:30,748,27.4,57.3
16320,7/17/2022,17:27:35,747,27.4,57.4
16321,7/17/2022,17:27:40,746,27.4,57.4
16322,7/17/2022,17:27:45,746,27.4,57.3
16323,7/17/2022,17:27:50,745,27.4,57.2
16324,7/17/2022,17:27:55,745,27.4,57.3
16325,7/17/2022,17:28:00,744,27.4,57.3
16326,7/17/2022,17:28:05,744,27.4,57.3
16327,7/17/2022,17:28:10,743,27.4,57.3
16328,7/17/2022,17:28:15,742,27.4,57.3
16329,7/17/2022,17:28:20,742,27.4,57.3
16330,7/17/2022,17:28:25,741,27.4,57.4
16331,7/17/2022,17:28:30,741,27.4,57.4
16332,7/17/2022,17:28:35,740,27.4,57.4
16333,7/17/2022,17:28:40,741,27.4,57.3
16334,7/17/2022,17:28:45,742,27.4,57.4
16335,7/17/2022,17:28:50,741,27.4,57.4
16336,7/17/2022,17:28:55,741,27.4,57.3
16337,7/17/2022,17:29:00,742,27.4,57.3
16338,7/17/2022,17:29:05,743,27.4,57.4
16339,7/17/2022,17:29:10,744,27.4,57.3
16340,7/17/2022,17:29:15,744,27.4,57.3
16341,7/17/2022,17:29:20,744,27.4,57.4
16342,7/17/2022,17:29:25,745,27.4,57.4
16343,7/17/2022,17:29:30,746,27.4,57.4
16344,7/17/2022,17:29:35,746,27.4,57.4
16345,7/17/2022,17:29:40,747,27.4,57.3
16346,7/17/2022,17:29:45,747,27.4,57.3
16347,7/17/2022,17:29:50,748,27.4,57.3
16348,7/17/2022,17:29:55,748,27.4,57.3
16349,7/17/2022,17:30:00,749,27.4,57.3
16350,7/17/2022,17:30:05,750,27.4,57.3
16351,7/17/2022,17:30:10,751,27.4,57.3
16352,7/17/2022,17:30:15,752,27.4,57.3
16353,7/17/2022,17:30:20,752,27.4,57.3
16354,7/17/2022,17:30:25,751,27.4,57.3
16355,7/17/2022,17:30:30,751,27.4,57.3
16356,7/17/2022,17:30:35,752,27.4,57.4
16357,7/17/2022,17:30:40,752,27.4,57.4
16358,7/17/2022,17:30:45,752,27.4,57.3
16359,7/17/2022,17:30:50,752,27.4,57.3
16360,7/17/2022,17:30:55,752,27.4,57.3
16361,7/17/2022,17:31:00,751,27.4,57.3
16362,7/17/2022,17:31:05,750,27.4,57.3
16363,7/17/2022,17:31:10,750,27.4,57.3
16364,7/17/2022,17:31:15,750,27.4,57.4
16365,7/17/2022,17:31:20,749,27.4,57.4
16366,7/17/2022,17:31:25,749,27.4,57.3
16367,7/17/2022,17:31:30,749,27.4,57.3
16368,7/17/2022,17:31:35,748,27.4,57.4
16369,7/17/2022,17:31:40,748,27.4,57.3
16370,7/17/2022,17:31:45,748,27.4,57.3
16371,7/17/2022,17:31:50,748,27.4,57.3
16372,7/17/2022,17:31:55,748,27.4,57.3
16373,7/17/2022,17:32:00,748,27.4,57.3
16374,7/17/2022,17:32:05,749,27.4,57.3
16375,7/17/2022,17:32:10,749,27.4,57.4
16376,7/17/2022,17:32:15,749,27.4,57.3
16377,7/17/2022,17:32:20,750,27.4,57.3
16378,7/17/2022,17:32:25,749,27.4,57.3
16379,7/17/2022,17:32:30,749,27.4,57.3
16380,7/17/2022,17:32:35,748,27.4,57.3
16381,7/17/2022,17:32:40,736,27.4,57.3
16382,7/17/2022,17:32:45,734,27.4,57.3
16383,7/17/2022,17:32:50,731,27.4,57.4
16384,7/17/2022,17:32:55,731,27.4,57.4
16385,7/17/2022,17:33:00,732,27.4,57.4
16386,7/17/2022,17:33:05,733,27.4,57.4
16387,7/17/2022,17:33:10,734,27.4,57.4
16388,7/17/2022,17:33:15,735,27.4,57.4
16389,7/17/2022,17:33:20,741,27.4,57.4
16390,7/17/2022,17:33:25,762,27.4,57.3
16391,7/17/2022,17:33:30,760,27.4,57.3
16392,7/17/2022,17:33:35,758,27.4,57.3
16393,7/17/2022,17:33:40,756,27.4,57.3
16394,7/17/2022,17:33:45,754,27.4,57.3
16395,7/17/2022,17:33:50,753,27.4,57.3
16396,7/17/2022,17:33:55,745,27.4,57.3
16397,7/17/2022,17:34:00,745,27.4,57.3
16398,7/17/2022,17:34:05,745,27.4,57.3
16399,7/17/2022,17:34:10,743,27.4,57.3
16400,7/17/2022,17:34:15,744,27.4,57.3
16401,7/17/2022,17:34:20,744,27.4,57.3
16402,7/17/2022,17:34:25,744,27.4,57.3
16403,7/17/2022,17:34:30,744,27.4,57.2
16404,7/17/2022,17:34:35,743,27.4,57.2
16405,7/17/2022,17:34:40,743,27.4,57.2
16406,7/17/2022,17:34:45,743,27.5,57.2
16407,7/17/2022,17:34:50,743,27.4,57.2
16408,7/17/2022,17:34:55,743,27.4,57.3
16409,7/17/2022,17:35:00,741,27.4,57.3
16410,7/17/2022,17:35:05,739,27.4,57.3
16411,7/17/2022,17:35:10,737,27.4,57.3
16412,7/17/2022,17:35:15,736,27.4,57.2
16413,7/17/2022,17:35:20,737,27.4,57.3
16414,7/17/2022,17:35:25,738,27.4,57.3
16415,7/17/2022,17:35:30,739,27.4,57.3
16416,7/17/2022,17:35:35,740,27.4,57.2
16417,7/17/2022,17:35:40,741,27.4,57.2
16418,7/17/2022,17:35:45,742,27.4,57.2
16419,7/17/2022,17:35:50,742,27.4,57.2
16420,7/17/2022,17:35:55,742,27.4,57.2
16421,7/17/2022,17:36:00,741,27.4,57.2
16422,7/17/2022,17:36:05,741,27.4,57.2
16423,7/17/2022,17:36:10,740,27.4,57.2
16424,7/17/2022,17:36:15,739,27.4,57.2
16425,7/17/2022,17:36:20,739,27.4,57.1
16426,7/17/2022,17:36:25,739,27.4,57.1
16427,7/17/2022,17:36:30,738,27.4,57.2
16428,7/17/2022,17:36:35,738,27.4,57.2
16429,7/17/2022,17:36:40,738,27.5,57.2
16430,7/17/2022,17:36:45,738,27.4,57.1
16431,7/17/2022,17:36:50,738,27.4,57.1
16432,7/17/2022,17:36:55,738,27.4,57.2
16433,7/17/2022,17:37:00,738,27.4,57.1
16434,7/17/2022,17:37:05,738,27.4,57.1
16435,7/17/2022,17:37:10,739,27.4,57.1
16436,7/17/2022,17:37:15,739,27.4,57.1
16437,7/17/2022,17:37:20,739,27.4,57.1
16438,7/17/2022,17:37:25,739,27.4,57.2
16439,7/17/2022,17:37:30,739,27.4,57.2
16440,7/17/2022,17:37:35,739,27.4,57.1
16441,7/17/2022,17:37:40,739,27.4,57.1
16442,7/17/2022,17:37:45,740,27.4,57.2
16443,7/17/2022,17:37:50,740,27.4,57.2
16444,7/17/2022,17:37:55,740,27.4,57.2
16445,7/17/2022,17:38:00,740,27.4,57.2
16446,7/17/2022,17:38:05,740,27.4,57.2
16447,7/17/2022,17:38:10,740,27.4,57.2
16448,7/17/2022,17:38:15,741,27.4,57.2
16449,7/17/2022,17:38:20,742,27.4,57.2
16450,7/17/2022,17:38:25,743,27.4,57.2
16451,7/17/2022,17:38:30,765,27.4,57.2
16452,7/17/2022,17:38:35,769,27.4,57.2
16453,7/17/2022,17:38:40,767,27.4,57.3
16454,7/17/2022,17:38:45,766,27.4,57.3
16455,7/17/2022,17:38:50,765,27.4,57.2
16456,7/17/2022,17:38:55,765,27.4,57.3
16457,7/17/2022,17:39:00,766,27.4,57.3
16458,7/17/2022,17:39:05,765,27.4,57.2
16459,7/17/2022,17:39:10,764,27.4,57.3
16460,7/17/2022,17:39:15,762,27.4,57.3
16461,7/17/2022,17:39:20,761,27.4,57.3
16462,7/17/2022,17:39:25,751,27.4,57.2
16463,7/17/2022,17:39:30,751,27.4,57.3
16464,7/17/2022,17:39:35,751,27.4,57.3
16465,7/17/2022,17:39:40,751,27.4,57.3
16466,7/17/2022,17:39:45,751,27.4,57.3
16467,7/17/2022,17:39:50,751,27.4,57.3
16468,7/17/2022,17:39:55,751,27.4,57.3
16469,7/17/2022,17:40:00,751,27.4,57.3
16470,7/17/2022,17:40:05,751,27.4,57.3
16471,7/17/2022,17:40:10,751,27.4,57.3
16472,7/17/2022,17:40:15,750,27.4,57.3
16473,7/17/2022,17:40:20,751,27.4,57.3
16474,7/17/2022,17:40:25,752,27.4,57.3
16475,7/17/2022,17:40:30,753,27.4,57.3
16476,7/17/2022,17:40:35,754,27.4,57.2
16477,7/17/2022,17:40:40,754,27.4,57.2
16478,7/17/2022,17:40:45,755,27.4,57.1
16479,7/17/2022,17:40:50,756,27.4,57.1
16480,7/17/2022,17:40:55,756,27.4,57.2
16481,7/17/2022,17:41:00,756,27.4,57.2
16482,7/17/2022,17:41:05,756,27.4,57.2
16483,7/17/2022,17:41:10,756,27.4,57.1
16484,7/17/2022,17:41:15,755,27.4,57.2
16485,7/17/2022,17:41:20,755,27.4,57.2
16486,7/17/2022,17:41:25,754,27.4,57.2
16487,7/17/2022,17:41:30,754,27.4,57.2
16488,7/17/2022,17:41:35,754,27.4,57.1
16489,7/17/2022,17:41:40,754,27.4,57.1
16490,7/17/2022,17:41:45,753,27.4,57.1
16491,7/17/2022,17:41:50,754,27.4,57.2
16492,7/17/2022,17:41:55,754,27.4,57.2
16493,7/17/2022,17:42:00,754,27.4,57.2
16494,7/17/2022,17:42:05,754,27.4,57.2
16495,7/17/2022,17:42:10,754,27.4,57.1
16496,7/17/2022,17:42:15,754,27.4,57.1
16497,7/17/2022,17:42:20,754,27.4,57.1
16498,7/17/2022,17:42:25,754,27.4,57.1
16499,7/17/2022,17:42:30,754,27.4,57.2
16500,7/17/2022,17:42:35,753,27.4,57.1
16501,7/17/2022,17:42:40,752,27.4,57.1
16502,7/17/2022,17:42:45,752,27.4,57.1
16503,7/17/2022,17:42:50,751,27.4,57.1
16504,7/17/2022,17:42:55,750,27.4,57.1
16505,7/17/2022,17:43:00,750,27.4,57.2
16506,7/17/2022,17:43:05,750,27.4,57.2
16507,7/17/2022,17:43:10,750,27.4,57.2
16508,7/17/2022,17:43:15,750,27.4,57.2
16509,7/17/2022,17:43:20,750,27.4,57.2
16510,7/17/2022,17:43:25,750,27.4,57.2
16511,7/17/2022,17:43:30,750,27.4,57.2
16512,7/17/2022,17:43:35,751,27.4,57.3
16513,7/17/2022,17:43:40,751,27.4,57.3
16514,7/17/2022,17:43:45,751,27.4,57.3
16515,7/17/2022,17:43:50,751,27.4,57.3
16516,7/17/2022,17:43:55,751,27.4,57.3
16517,7/17/2022,17:44:00,751,27.4,57.3
16518,7/17/2022,17:44:05,751,27.4,57.3
16519,7/17/2022,17:44:10,752,27.4,57.3
16520,7/17/2022,17:44:15,753,27.4,57.3
16521,7/17/2022,17:44:20,753,27.4,57.2
16522,7/17/2022,17:44:25,753,27.4,57.3
16523,7/17/2022,17:44:30,753,27.4,57.3
16524,7/17/2022,17:44:35,753,27.4,57.3
16525,7/17/2022,17:44:40,753,27.4,57.2
16526,7/17/2022,17:44:45,753,27.4,57.3
16527,7/17/2022,17:44:50,753,27.4,57.3
16528,7/17/2022,17:44:55,753,27.4,57.3
16529,7/17/2022,17:45:00,753,27.4,57.3
16530,7/17/2022,17:45:05,753,27.4,57.3
16531,7/17/2022,17:45:10,752,27.4,57.3
16532,7/17/2022,17:45:15,752,27.4,57.3
16533,7/17/2022,17:45:20,751,27.4,57.3
16534,7/17/2022,17:45:25,751,27.4,57.3
16535,7/17/2022,17:45:30,751,27.4,57.4
16536,7/17/2022,17:45:35,751,27.4,57.4
16537,7/17/2022,17:45:40,751,27.4,57.4
16538,7/17/2022,17:45:45,752,27.4,57.4
16539,7/17/2022,17:45:50,752,27.4,57.4
16540,7/17/2022,17:45:55,753,27.4,57.4
16541,7/17/2022,17:46:00,753,27.4,57.4
16542,7/17/2022,17:46:05,754,27.4,57.4
16543,7/17/2022,17:46:10,754,27.4,57.4
16544,7/17/2022,17:46:15,753,27.4,57.4
16545,7/17/2022,17:46:20,752,27.4,57.4
16546,7/17/2022,17:46:25,752,27.4,57.3
16547,7/17/2022,17:46:30,752,27.4,57.3
16548,7/17/2022,17:46:35,752,27.4,57.3
16549,7/17/2022,17:46:40,751,27.4,57.3
16550,7/17/2022,17:46:45,751,27.4,57.3
16551,7/17/2022,17:46:50,751,27.4,57.3
16552,7/17/2022,17:46:55,751,27.4,57.3
16553,7/17/2022,17:47:00,750,27.4,57.3
16554,7/17/2022,17:47:05,749,27.4,57.3
16555,7/17/2022,17:47:10,749,27.4,57.2
16556,7/17/2022,17:47:15,749,27.4,57.2
16557,7/17/2022,17:47:20,750,27.4,57.2
16558,7/17/2022,17:47:25,750,27.4,57.2
16559,7/17/2022,17:47:30,750,27.4,57.0
16560,7/17/2022,17:47:35,750,27.4,57.1
16561,7/17/2022,17:47:40,750,27.4,57.2
16562,7/17/2022,17:47:45,749,27.4,57.2
16563,7/17/2022,17:47:50,748,27.4,57.2
16564,7/17/2022,17:47:55,743,27.4,57.2
16565,7/17/2022,17:48:00,743,27.4,57.1
16566,7/17/2022,17:48:05,743,27.4,57.2
16567,7/17/2022,17:48:10,744,27.4,57.2
16568,7/17/2022,17:48:15,745,27.4,57.1
16569,7/17/2022,17:48:20,745,27.5,57.2
16570,7/17/2022,17:48:25,746,27.4,57.2
16571,7/17/2022,17:48:30,747,27.4,57.2
16572,7/17/2022,17:48:35,747,27.4,57.2
16573,7/17/2022,17:48:40,748,27.4,57.2
16574,7/17/2022,17:48:45,748,27.4,57.2
16575,7/17/2022,17:48:50,748,27.4,57.2
16576,7/17/2022,17:48:55,749,27.4,57.3
16577,7/17/2022,17:49:00,749,27.4,57.3
16578,7/17/2022,17:49:05,749,27.4,57.2
16579,7/17/2022,17:49:10,750,27.4,57.3
16580,7/17/2022,17:49:15,749,27.4,57.3
16581,7/17/2022,17:49:20,748,27.4,57.3
16582,7/17/2022,17:49:25,747,27.4,57.4
16583,7/17/2022,17:49:30,746,27.4,57.4
16584,7/17/2022,17:49:35,746,27.4,57.4
16585,7/17/2022,17:49:40,745,27.4,57.4
16586,7/17/2022,17:49:45,745,27.4,57.4
16587,7/17/2022,17:49:50,745,27.4,57.5
16588,7/17/2022,17:49:55,746,27.4,57.5
16589,7/17/2022,17:50:00,746,27.4,57.5
16590,7/17/2022,17:50:05,745,27.4,57.5
16591,7/17/2022,17:50:10,744,27.4,57.4
16592,7/17/2022,17:50:15,744,27.4,57.5
16593,7/17/2022,17:50:20,744,27.4,57.5
16594,7/17/2022,17:50:25,743,27.4,57.5
16595,7/17/2022,17:50:30,742,27.4,57.5
16596,7/17/2022,17:50:35,742,27.4,57.5
16597,7/17/2022,17:50:40,742,27.4,57.6
16598,7/17/2022,17:50:45,742,27.4,57.5
16599,7/17/2022,17:50:50,741,27.4,57.6
16600,7/17/2022,17:50:55,741,27.4,57.5
16601,7/17/2022,17:51:00,741,27.4,57.6
16602,7/17/2022,17:51:05,741,27.4,57.6
16603,7/17/2022,17:51:10,742,27.4,57.6
16604,7/17/2022,17:51:15,742,27.4,57.6
16605,7/17/2022,17:51:20,742,27.4,57.6
16606,7/17/2022,17:51:25,744,27.4,57.6
16607,7/17/2022,17:51:30,744,27.4,57.6
16608,7/17/2022,17:51:35,744,27.4,57.6
16609,7/17/2022,17:51:40,745,27.4,57.5
16610,7/17/2022,17:51:45,746,27.4,57.5
16611,7/17/2022,17:51:50,747,27.4,57.5
16612,7/17/2022,17:51:55,748,27.4,57.6
16613,7/17/2022,17:52:00,747,27.4,57.5
16614,7/17/2022,17:52:05,747,27.4,57.5
16615,7/17/2022,17:52:10,746,27.4,57.6
16616,7/17/2022,17:52:15,746,27.4,57.5
16617,7/17/2022,17:52:20,745,27.4,57.5
16618,7/17/2022,17:52:25,745,27.4,57.5
16619,7/17/2022,17:52:30,745,27.4,57.5
16620,7/17/2022,17:52:35,745,27.4,57.4
16621,7/17/2022,17:52:40,746,27.4,57.4
16622,7/17/2022,17:52:45,746,27.4,57.4
16623,7/17/2022,17:52:50,747,27.4,57.4
16624,7/17/2022,17:52:55,747,27.4,57.3
16625,7/17/2022,17:53:00,748,27.4,57.4
16626,7/17/2022,17:53:05,747,27.4,57.4
16627,7/17/2022,17:53:10,747,27.5,57.4
16628,7/17/2022,17:53:15,746,27.5,57.4
16629,7/17/2022,17:53:20,746,27.5,57.3
16630,7/17/2022,17:53:25,746,27.5,57.3
16631,7/17/2022,17:53:30,746,27.5,57.2
16632,7/17/2022,17:53:35,745,27.4,57.2
16633,7/17/2022,17:53:40,746,27.5,57.2
16634,7/17/2022,17:53:45,746,27.5,57.2
16635,7/17/2022,17:53:50,745,27.5,57.3
16636,7/17/2022,17:53:55,745,27.5,57.2
16637,7/17/2022,17:54:00,744,27.5,57.2
16638,7/17/2022,17:54:05,744,27.5,57.2
16639,7/17/2022,17:54:10,745,27.5,57.2
16640,7/17/2022,17:54:15,744,27.5,57.1
16641,7/17/2022,17:54:20,744,27.5,57.1
16642,7/17/2022,17:54:25,743,27.5,57.1
16643,7/17/2022,17:54:30,743,27.5,57.2
16644,7/17/2022,17:54:35,744,27.5,57.2
16645,7/17/2022,17:54:40,743,27.5,57.2
16646,7/17/2022,17:54:45,744,27.5,57.2
16647,7/17/2022,17:54:50,745,27.4,57.2
16648,7/17/2022,17:54:55,745,27.4,57.2
16649,7/17/2022,17:55:00,746,27.4,57.3
16650,7/17/2022,17:55:05,747,27.5,57.3
16651,7/17/2022,17:55:10,747,27.4,57.3
16652,7/17/2022,17:55:15,748,27.4,57.3
16653,7/17/2022,17:55:20,748,27.4,57.2
16654,7/17/2022,17:55:25,747,27.4,57.3
16655,7/17/2022,17:55:30,748,27.4,57.3
16656,7/17/2022,17:55:35,748,27.4,57.3
16657,7/17/2022,17:55:40,747,27.4,57.4
16658,7/17/2022,17:55:45,746,27.4,57.4
16659,7/17/2022,17:55:50,745,27.4,57.4
16660,7/17/2022,17:55:55,746,27.4,57.4
16661,7/17/2022,17:56:00,745,27.4,57.5
16662,7/17/2022,17:56:05,745,27.4,57.5
16663,7/17/2022,17:56:10,745,27.4,57.5
16664,7/17/2022,17:56:15,744,27.4,57.5
16665,7/17/2022,17:56:20,744,27.4,57.5
16666,7/17/2022,17:56:25,744,27.4,57.6
16667,7/17/2022,17:56:30,744,27.4,57.5
16668,7/17/2022,17:56:35,743,27.4,57.6
16669,7/17/2022,17:56:40,743,27.4,57.6
16670,7/17/2022,17:56:45,743,27.4,57.6
16671,7/17/2022,17:56:50,744,27.4,57.6
16672,7/17/2022,17:56:55,743,27.4,57.6
16673,7/17/2022,17:57:00,744,27.4,57.6
16674,7/17/2022,17:57:05,745,27.4,57.6
16675,7/17/2022,17:57:10,745,27.4,57.6
16676,7/17/2022,17:57:15,746,27.4,57.6
16677,7/17/2022,17:57:20,747,27.4,57.6
16678,7/17/2022,17:57:25,747,27.4,57.6
16679,7/17/2022,17:57:30,748,27.4,57.6
16680,7/17/2022,17:57:35,749,27.4,57.6
16681,7/17/2022,17:57:40,750,27.4,57.6
16682,7/17/2022,17:57:45,750,27.4,57.6
16683,7/17/2022,17:57:50,751,27.4,57.5
16684,7/17/2022,17:57:55,751,27.4,57.5
16685,7/17/2022,17:58:00,751,27.4,57.5
16686,7/17/2022,17:58:05,750,27.4,57.5
16687,7/17/2022,17:58:10,750,27.4,57.5
16688,7/17/2022,17:58:15,750,27.4,57.5
16689,7/17/2022,17:58:20,750,27.4,57.5
16690,7/17/2022,17:58:25,750,27.4,57.5
16691,7/17/2022,17:58:30,750,27.4,57.4
16692,7/17/2022,17:58:35,751,27.4,57.3
16693,7/17/2022,17:58:40,751,27.5,57.3
16694,7/17/2022,17:58:45,750,27.5,57.4
16695,7/17/2022,17:58:50,749,27.5,57.4
16696,7/17/2022,17:58:55,749,27.5,57.4
16697,7/17/2022,17:59:00,747,27.5,57.3
16698,7/17/2022,17:59:05,747,27.5,57.3
16699,7/17/2022,17:59:10,747,27.5,57.3
16700,7/17/2022,17:59:15,747,27.5,57.1
16701,7/17/2022,17:59:20,747,27.5,57.1
16702,7/17/2022,17:59:25,748,27.5,57.1
16703,7/17/2022,17:59:30,748,27.5,57.1
16704,7/17/2022,17:59:35,748,27.5,57.1
16705,7/17/2022,17:59:40,748,27.5,57.1
16706,7/17/2022,17:59:45,747,27.5,57.1
16707,7/17/2022,17:59:50,746,27.5,57.0
16708,7/17/2022,17:59:55,746,27.5,56.9
16709,7/17/2022,18:00:00,746,27.5,57.0
16710,7/17/2022,18:00:05,745,27.5,57.1
16711,7/17/2022,18:00:10,744,27.5,57.1
16712,7/17/2022,18:00:15,744,27.5,57.0
16713,7/17/2022,18:00:20,743,27.5,57.0
16714,7/17/2022,18:00:25,743,27.5,57.0
16715,7/17/2022,18:00:30,744,27.5,57.0
16716,7/17/2022,18:00:35,742,27.5,57.1
16717,7/17/2022,18:00:40,742,27.5,57.1
16718,7/17/2022,18:00:45,742,27.5,57.2
16719,7/17/2022,18:00:50,741,27.5,57.2
16720,7/17/2022,18:00:55,740,27.5,57.2
16721,7/17/2022,18:01:00,740,27.5,57.3
16722,7/17/2022,18:01:05,739,27.5,57.3
